time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
178.98,0.308959691007148,0,0,0.103563501711298,-0,-0,0.33038307930721,0,0,0.312116582612862,-0,-0
178.985,0.285690105932601,0,0,0.100160561449804,-0,-0,0.373208937688404,0,0,0.356425781652543,-0,-0
178.99,0.262264303525495,0,0,0.0951055988750328,-0,-0,0.417838543156468,0,0,0.402906794302858,-0,-0
178.995,0.238978948231337,0,0,0.0888268357150302,-0,-0,0.464094352557727,0,0,0.451486705504716,0,-0
179,0.218020584039728,0,0,0.0867676319586324,-0,-0,0.49584984511637,0,0,0.496040036080774,0,-0
179.005,0.197673552905011,0,0,0.0834455578571058,-0,-0,0.527063717610034,-0,0,0.54139960835097,0,-0
179.01,0.178041453114907,0,0,0.0788910199498954,-0,-0,0.558294182636758,-0,0,0.587707266584059,0,-0
179.015,0.160603667974641,0,-0,0.0725461478676046,-0,-0,0.587628224233053,-0,0,0.633217243458521,0,-0
179.02,0.153450349995055,0,-0,0.0605907423144643,-0,-0,0.603165107042447,-0,0,0.666713082174935,0,-0
179.025,0.14655164740137,0,-0,0.0495870695130101,-0,-0,0.617568403939285,-0,0,0.699267840348546,0,0
179.03,0.139939345678668,0,-0,0.039543158717417,-0,-0,0.630777999041099,-0,0,0.730730298276268,0,0
179.035,0.132802282700067,0,-0,0.0311850945929461,-0,-0,0.631655028597521,-0,0,0.759692888413599,0,0
179.04,0.125184957715566,0,-0,0.0238851947870972,-0,-0,0.618869254878755,-0,0,0.785761160817144,0,0
179.045,0.117955130909913,0,-0,0.016549649274262,-0,-0,0.603975317662336,-0,0,0.810028064625737,0,0
179.05,0.111069052705387,0,-0,0.00909793364731851,-0,-0,0.58706968595829,-0,0,0.832318576404373,0,0
179.055,0.0990372573290203,0,-0,0.00150287845525308,-0,-0,0.573058923657354,-0,0,0.852505129274627,0,0
179.06,0.0844976512440303,0,-0,-0.00704926843339493,-0,-0,0.560490112383391,-0,0,0.870383230949818,0,0
179.065,0.0710662794391986,0,-0,-0.0167718260970195,-0,0,0.546412418841021,-0,-0,0.885720563694259,0,0
179.07,0.05869170764091,0,-0,-0.0276384064296594,-0,0,0.530927011594754,-0,-0,0.898309013910711,0,0
179.075,0.0554770506489613,0,-0,-0.0367887165882153,-0,0,0.530843982612115,-0,-0,0.910945334353895,0,0
179.08,0.0522993260136036,0,-0,-0.0456127493114882,-0,0,0.529717031627134,-0,-0,0.920452516326442,0,0
179.085,0.0490696915078258,0,-0,-0.0541357046288448,0,0,0.527342737051903,-0,-0,0.926510191318271,0,0
179.09,0.0422188033935217,0,-0,-0.0622778435616142,0,0,0.518100787954362,-0,-0,0.926478885728248,0,0
179.095,0.0259580350100688,0,-0,-0.0698407494109292,0,0,0.49118379125582,-0,-0,0.91550000441333,0,0
179.1,0.0116753793823603,0,-0,-0.0769587845440718,0,0,0.463442786114429,-0,-0,0.900343540271017,0,0
179.105,-0.000675001855554107,0,-0,-0.0835899180508175,0,0,0.435033936831435,-0,-0,0.88082925042751,0,0
179.11,-0.0111390034289494,0,-0,-0.0896910855471564,0,0,0.406119209683922,-0,-0,0.856795073229259,0,0
179.115,-0.0197683815450132,0,-0,-0.0952228385734577,0,0,0.376858838084275,-0,-0,0.82810575897227,0,0
179.12,-0.0207375702053939,0,-0,-0.100448059174413,0,0,0.361025234534248,-0,-0,0.800314929700327,0,0
179.125,-0.0188942191120076,0,-0,-0.105218650293175,0,0,0.349909637946256,-0,-0,0.76957681171308,0,0
179.13,-0.0170688952675182,0,-0,-0.109403199722659,0,0,0.337298841055078,-0,-0,0.733211012583499,0,0
179.135,-0.0152499562582604,0,-0,-0.113007834937654,0,0,0.323148825830385,-0,-0,0.691201622759042,0,0
179.14,-0.01597205724824,0,-0,-0.103663561647585,0,0,0.281929206546437,-0,-0,0.57959271199831,0,-0
179.145,-0.0166745827712928,-0,-0,-0.0885667601815374,0,0,0.234251068742402,-0,-0,0.454127159567492,0,-0
179.15,-0.0164184585723395,-0,-0,-0.0719219489561785,0,0,0.189740900867195,-0,-0,0.340250658369202,0,-0
179.155,-0.0152652599328102,-0,-0,-0.0538810949232998,0,0,0.148812128253245,-0,-0,0.239713649275097,0,-0
179.16,-0.012233940384243,-0,-0,-0.0448295260487295,0,0,0.124851862581677,-0,-0,0.183156731207887,0,-0
179.165,-0.00899763534456938,-0,-0,-0.03579024435167,0,0,0.10318095868111,-0,-0,0.13411375430758,0,-0
179.17,-0.00565934670083673,-0,-0,-0.0263114507078878,0,0,0.083196554738321,-0,-0,0.0914454316165641,0,-0
179.175,-0.0022138033874417,-0,-0,-0.0161875972283786,0,0,0.0657291547585506,-0,-0,0.05575604791044,0,-0
179.18,0.00114491226397863,-0,-0,-0.00505794846838064,0,0,0.0514067840960064,-0,-0,0.02764654753223,0,-0
179.185,0.00421820861737729,-0,-0,0.00625501424427082,0,0,0.0386117560655498,-0,0,0.00783269535756447,0,-0
179.19,0.00700637600347188,-0,-0,0.0176713571425303,0,0,0.0274659165846791,-0,0,-0.00341838298262841,0,-0
179.195,0.00921307604134607,-0,-0,0.0270776209643103,0,0,0.0186596331488223,-0,0,-0.00718287901457744,0,-0
179.2,0.0106248597425551,-0,-0,0.0344663146031677,0,0,0.0116200082842468,-0,0,-0.00584953137870331,0,-0
179.205,0.0114776015081002,-0,-0,0.041720826057946,0,-0,0.00565785918948996,-0,0,0.000772111775073918,-0,-0
179.21,0.0118075819463313,-0,-0,0.0488402779770237,0,-0,0.000815868040902138,-0,0,0.0124037820679744,-0,-0
179.215,0.012071915893969,-0,-0,0.0478923238062559,0,-0,-0.00289918371357081,-0,0,0.0265803206881045,-0,-0
179.22,0.0121438562550529,-0,-0,0.0440244435456785,0,-0,-0.00551786365254748,-0,0,0.0433634457614326,-0,-0
179.225,0.011929574098789,-0,-0,0.0400292731060271,0,-0,-0.00710010711073261,0,0,0.0627577066768465,-0,-0
179.23,0.01146266242423,-0,-0,0.0360023048748367,0,-0,-0.00773862128241728,0,0,0.0840894717948182,-0,-0
179.235,0.0121518652488041,-0,-0,0.0362010753740671,0,-0,-0.0085805970112691,0,0,0.094084189283676,-0,-0
179.24,0.0128371342933178,-0,-0,0.0365888266916128,0,-0,-0.0089753842106339,0,0,0.103045929386883,-0,0
179.245,0.0135133146620916,-0,-0,0.0371642622418267,0,-0,-0.00895506226512274,0,0,0.110828937062558,-0,0
179.25,0.0141895633001039,-0,-0,0.0379645268540623,0,-0,-0.00857418876603974,0,0,0.117153180394326,-0,0
179.255,0.0159226245796294,-0,-0,0.0210361009143373,0,-0,-0.00559291186238307,0,0,0.125641564831182,-0,0
179.26,0.0179472628239792,-0,-0,0.00127313557707786,-0,-0,-0.0021894513614967,0,0,0.132939452837144,-0,0
179.265,0.0200494788299879,-0,-0,-0.0176613580373764,-0,-0,0.000827890098264861,0,0,0.13798102063902,-0,0
179.27,0.0222095369463654,-0,-0,-0.0356788301837164,-0,0,0.00312372083179017,0,0,0.140520208222202,-0,0
179.275,0.0255381794252243,-0,-0,-0.0394066835184154,-0,0,0.00459983664247862,0,0,0.13290163787154,-0,0
179.28,0.0289426879812511,-0,-0,-0.04230772989603,-0,0,0.0046319762480037,0,0,0.12321559272347,-0,0
179.285,0.0323530215110902,-0,0,-0.0447928474617269,-0,0,0.00293827360422539,0,0,0.111915050700014,-0,0
179.29,0.0357265038996027,-0,0,-0.0469197508290241,-0,0,-0.000708877468504293,0,0,0.099284003421174,-0,0
179.295,0.0382324333949335,-0,0,-0.0453778817189767,-0,0,-0.00593360948829508,0,0,0.0775579330004018,-0,0
179.3,0.0406036078251372,-0,0,-0.0437736006292626,-0,0,-0.0123655297054409,0,0,0.0574389938283271,-0,0
179.305,0.0428143593901967,-0,0,-0.0422099026710409,-0,0,-0.0199778626924012,0,0,0.0396072012452912,-0,0
179.31,0.044520592124152,-0,0,-0.03989714996687,-0,0,-0.0282827698277866,0,0,0.0248877939444572,-0,0
179.315,0.0451966779899308,-0,0,-0.0356589223973847,-0,0,-0.0359674426018715,0,0,0.0137280525231408,-0,0
179.32,0.04565136850728,-0,0,-0.0318342507102856,-0,0,-0.0437237969169301,0,0,0.00532266824555942,-0,0
179.325,0.0458740923730912,-0,0,-0.0284399872368114,-0,0,-0.051406311760644,0,0,-0.000136638184400257,-0,0
179.33,0.0463167850389556,-0,0,-0.0262681815588109,-0,0,-0.0586916206911685,0,0,-0.00312311387094007,-0,-0
179.335,0.0469450957507079,-0,0,-0.0251680016726854,-0,0,-0.0653648662674799,0,0,-0.00525712301554858,-0,-0
179.34,0.0472844414235475,-0,0,-0.0242667770291261,-0,0,-0.0714323688319687,0,0,-0.00648972647220796,-0,-0
179.345,0.0473296314978322,-0,0,-0.0235141316479296,-0,0,-0.0767549348810159,0,0,-0.0068046053245584,-0,-0
179.35,0.0463996248946354,-0,0,-0.0235472416558335,-0,0,-0.0801658772235235,0,0,-0.00880821116535373,-0,-0
179.355,0.0450420710712018,-0,0,-0.023686912828277,-0,0,-0.0821475938105331,0,0,-0.0115906141778194,-0,-0
179.36,0.043466701696479,-0,0,-0.0236563670646899,-0,0,-0.0829071987854346,0,0,-0.0143637525850425,-0,-0
179.365,0.041675316623678,-0,0,-0.0233670707111157,-0,0,-0.0824543328011128,0,0,-0.0168857786429196,-0,-0
179.37,0.0392242601687466,-0,0,-0.0216718062571478,-0,0,-0.0831806395249925,0,-0,-0.0168423733823972,-0,-0
179.375,0.0366525875333378,-0,0,-0.0198876644431231,-0,0,-0.0827384489412128,0,-0,-0.0160068324954666,-0,-0
179.38,0.0339770239341946,0,0,-0.017977684512488,-0,0,-0.0811114679459854,0,-0,-0.014350748421038,-0,-0
179.385,0.0313834653862903,0,0,-0.0166178159223964,-0,0,-0.0781033097442314,0,-0,-0.0106538009164832,-0,-0
179.39,0.028910006483813,0,0,-0.0157113852074187,-0,0,-0.073687152656106,0,-0,-0.00455694754447538,-0,-0
179.395,0.0262990327500109,0,0,-0.0140742860913293,-0,0,-0.0682901045773885,0,-0,0.00172365706475906,-0,-0
179.4,0.0235608938164855,0,0,-0.0117175231192021,-0,0,-0.0620624437421505,0,-0,0.00768956973224782,-0,-0
179.405,0.0189069164703259,0,0,-0.00830338721710723,-0,0,-0.0535141014770572,0,-0,0.0178301830540063,-0,-0
179.41,0.014309807629798,0,0,-0.00451854239539455,-0,0,-0.0443653519503095,0,-0,0.0261172470393534,-0,-0
179.415,0.0103290288225556,0,0,-0.000541382461779096,-0,0,-0.035384409135374,0,-0,0.0298371179119739,-0,0
