time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
179.865,-0.00840145346559282,-0.0377911349139723,0.0191143113574256,-0.0970791198231355,0.00450877075563676,-0.00257827788452554,-0.303391552536269,0.0131833024862649,0.00514702974520097,-0.187817314648288,0.0113505550148594,-0.00373767622424816
179.87,-0.0172518550757621,-0.0443700267867332,0.0188063368025538,-0.0818281192516192,0.0191197645864179,-0.00309701164455935,-0.310208233804838,0.020568212548719,0.000425864017511295,-0.201271006852706,0.0111174194263949,-0.00326324232689225
179.875,-0.0250694299733621,-0.0500040285655331,0.0180877082462392,-0.0658515424423292,0.0316863815902056,-0.00359186157932728,-0.31704058743025,0.0277783611429873,-0.00394947572754803,-0.213952228758285,0.0106827873613688,-0.00274499344815478
179.88,-0.0314742889001908,-0.0545527300951421,0.0169604185580056,-0.0490867596730955,0.04229691892673,-0.00405558864176145,-0.323454630527786,0.0346991993818039,-0.00788637492775669,-0.225680047128952,0.00998870815510208,-0.00218038782600964
179.885,-0.0360815450636834,-0.0579600615372884,0.0154384293738491,-0.03147983919356,0.0510027230591724,-0.00447242673981498,-0.328980160052048,0.0412284860495139,-0.0113042651881555,-0.236286597697864,0.00898854627325257,-0.00156852777238168
179.89,-0.0385139175419813,-0.0602567840189816,0.0135472700947772,-0.0129943987782106,0.057809106300753,-0.00481843704043035,-0.333125421048218,0.0472788534607008,-0.0141368691227989,-0.245623530077088,0.00765011026249206,-0.000910587880132973
179.895,-0.0384149745648165,-0.0615594994504102,0.0113233540061298,0.0063801338729637,0.0626678657348188,-0.00506205138315616,-0.335393870326766,0.0527798704209002,-0.0163340845603071,-0.253568202762386,0.00595828721680712,-0.000210177161547104
179.9,-0.0354624857565431,-0.0620660961836916,0.00881302425200479,0.0266212710532101,0.0654717900675577,-0.00516479240231019,-0.335302592989222,0.0576795672250636,-0.0178634619528206,-0.260029370291525,0.00391708058881736,0.000526383801524259
179.905,-0.0293813278348204,-0.0620476890070008,0.00607134815852943,0.047667615723734,0.0660514747904046,-0.00508215502250998,-0.332401824750292,0.0619454069544654,-0.0187112395003278,-0.264952100517591,0.00155096381324617,0.00128988819223891
179.91,-0.0199553900502073,-0.0618372585169711,0.00316068428179971,0.0694147541211807,0.0641746888721515,-0.00476463157445248,-0.326294940408371,0.0655647046969138,-0.0188829109685859,-0.268321664462163,-0.00109452076219248,0.00206818618488905
179.915,-0.00703795553984482,-0.061815339980986,0.000149052510358222,0.0917131624647771,0.0595484502317096,-0.0041588609016277,-0.316658193238286,0.0685445106558069,-0.0184033110923653,-0.270166155182349,-0.0039529689322611,0.00284625868969297
179.92,0.00943990679008087,-0.0623932488507887,-0.00289165654097214,0.114368312868304,0.0518238758345981,-0.00320888050614359,-0.303259436439312,0.0709109836482193,-0.0173162125993832,-0.270557616186641,-0.00693815783013067,0.00360643077806229
179.925,0.0294633193193711,-0.0639944525224151,-0.00588759093768132,0.137143061173271,0.040603778867947,-0.00185746001024016,-0.285975030472694,0.0727082877971042,-0.0156834371855863,-0.269611494536164,-0.00994593265547886,0.00432872983705826
179.93,0.0529302106720313,-0.0670347994047081,-0.00876491853957973,0.15976228556318,0.0254528934901568,-4.74939690577296e-05,-0.264804142739061,0.0739970472853988,-0.0135834902748288,-0.267484278843266,-0.0128569203037008,0.00499138881504999
179.935,0.0796507074592626,-0.0719023910816324,-0.011451828330261,0.18191962459145,0.00591052033823361,0.00227656768327719,-0.239879681068938,0.0748523922815235,-0.0111097362769136,-0.264369237430941,-0.0155400284058948,0.00557148977203652
179.94,0.10934929939311,-0.0789379264609793,-0.0138804971830561,0.203286043085062,-0.0184946938315101,0.00516727261220082,-0.211475171181357,0.0753616244091417,-0.00836813757553281,-0.260490235939197,-0.0178566630836573,0.00604573748621548
179.945,0.141669629830841,-0.0884163546623195,-0.0159889654356019,0.223519842100279,-0.0482281989696916,0.00867272258656638,-0.180006990540215,0.0756215236330966,-0.00547458693909562,-0.256093685142359,-0.0196655737307112,0.00639134727542219
179.95,0.176181629682452,-0.100530643935798,-0.0177228645308677,0.242277633875161,-0.0837316221699252,0.0128351525231107,-0.146031505489091,0.0757353116644353,-0.00255186976709016,-0.251438746670655,-0.0208282089847404,0.0065870256786554
179.955,0.212390603499493,-0.115378406880625,-0.0190369418416477,0.259225734558443,-0.125403947252075,0.0176895500954302,-0.110236822405663,0.0758092816059207,0.000273700158690904,-0.24678600425958,-0.0212144454422613,0.00661401744051273
179.96,0.249747807002285,-0.132952019439942,-0.01989633178759,0.27405139587967,-0.173582289519918,0.0232623332837089,-0.0734290527928301,0.075949101232384,0.00287591975108957,-0.242384888242914,-0.0207085303464907,0.00645718759282565
179.965,0.287662036181531,-0.153132736477845,-0.0202775285453234,0.286473308539249,-0.228522785412501,0.0295701031650996,-0.0365132013456747,0.0762557995454209,0.0051325500211458,-0.238460218108666,-0.0192150622313491,0.00610610357642162
179.97,0.325511782766661,-0.17568914608074,-0.020169024006484,0.296250866422209,-0.290382131335012,0.0366184898902388,-0.000469008536744158,0.0768214542679024,0.00692931367175588,-0.23519829867988,-0.0166648201396087,0.00555607952366462
179.975,0.362657592758167,-0.200280125666132,-0.0195715850022986,0.303191776757434,-0.359200313149157,0.0444011111931726,0.0336776924988882,0.0777246125043661,0.00816395649295076,-0.232733066379044,-0.0130202433456581,0.00480914323753271
179.98,0.398454377907293,-0.226462274383189,-0.0184981559009174,0.307157725981605,-0.434885068859125,0.0528986648352012,0.0648873195957689,0.079025498068774,0.00875028163579115,-0.231132829610752,-0.00828036025785729,0.00387488622816154
179.985,0.432263552082451,-0.253701607665083,-0.0169733860640774,0.308067949193345,-0.517198622087209,0.0620781788329623,0.0921415872705385,0.080761086496096,0.0086220555036593,-0.230388178220654,-0.0024849680290261,0.00277115852883082
179.99,0.463464971104015,-0.281389120605018,-0.0150327957493186,0.305900686382963,-0.605747211676476,0.0718924457726299,0.114480064791249,0.0829401613407144,0.00773667446526013,-0.230401648214091,0.00428212607340066,0.00152457297928047
179.995,0.491468724668025,-0.3088596657346,-0.0127216081701547,0.300692626596159,-0.699973920423468,0.0822796694773691,0.131036897621114,0.0855385011741895,0.0060784735744702,-0.230979716832271,0.0118909738911761,0.000170788238920902
180,0.515726848541072,-0.335413454959634,-0.0100932888162501,0.292536531593916,-0.799155269752301,0.0931633532770134,0.141076226001748,0.0884943832620829,0.00366155276232676,-0.231827667661225,0.0201646146770655,-0.00124545409129219
180.005,0.535744990298344,-0.360339390064665,-0.00720784502561697,0.281577288798647,-0.902401993058962,0.104452458720362,0.14402476870461,0.0917046242563633,0.000531993364999396,-0.232547804408404,0.028879579851063,-0.00267055534376048
180.01,0.551093978804351,-0.382939354395873,-0.00412994850813893,0.268006670481826,-1.00866432509697,0.116041861534335,0.139500034347364,0.0950214070760672,-0.00323066081935398,-0.232641404949646,0.0377678535540709,-0.00404255706341669
180.015,0.561421131366428,-0.402552561133786,-0.000926950513177433,0.252057077993641,-1.11674204623114,0.127813127932864,0.127332684303804,0.0982501630098149,-0.00751277773252446,-0.231514694911174,0.0465203240026663,-0.00529190850926878
