time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
180.77,-44.8446811779259,-30.7140443323019,-35.8274147057324,-43.536093049141,-205.890016985565,-197.308976343034,10.4639449262387,-231.454470957256,-142.396217854353,-39.3399896520945,-526.561381869294,-398.715112995286,7.5849696032501,11.4155823555525,-0.714630660771928,-25.7569499572472,-28.2490543976598,24.9319079784289,-4.02504139178032,13.1541091531395,-0.662117360958621,0.785917530662719,-38.2207623916077,-179.7600403749,-3.66310070904034,18.6669737411373,-1.45032952018433,85.142903402555,29.5801711708369,-154.258773879484,-1.32672884463967,13.8584609767138,-0.46648869753903,-60.2449055115309,-95.1535052184181,232.797480586774,1.90723315241015,29.2881873383829,0.140014203372679,13.7278887755321,-111.778494808744,-304.763969101066,-1.09389867467693,39.1782370552711,-11.0043668721908,183.847639867641,-56.8047797569214,-460.615780215553,590.273887244231,0.098812204430534,-0.00125298265140383,467.843459616464,0.264228124683367,0.0226799995500493
180.775,-44.981360926513,-27.3359497174376,-35.9150625073046,-44.5536519857694,-203.51178732587,-201.810898711986,9.22624817674346,-247.539349899268,-163.358175890673,-42.0834449124793,-548.691052077453,-428.999959091491,6.97425799047871,11.5240612411791,-0.598656647581548,-25.8611674928176,-27.6025364448351,22.8247462196737,-5.04955481220312,12.2525333877265,-0.732336660166916,0.936739961040813,-37.8136058538859,-178.755265574715,-3.24534804511081,17.9115800376577,-1.37833714815909,84.5191432590073,28.255122255343,-146.196427971329,-1.27762584244488,14.0167448382714,-0.254188263994818,-60.1438761112284,-90.8547501100404,249.80285739043,-0.792050106926022,29.4203414323588,0.0941981842518969,16.2563085893346,-107.733588527602,-308.630650342664,-2.64192312270343,40.5430341289657,-10.9792680263052,179.809346911094,-70.7205431615278,-467.677558287958,588.618392624395,0.104536182666595,-0.00306501430868444,378.688471913205,0.270966611747077,0.0243989454213585
180.78,-45.0973616505812,-23.2001448136598,-35.2668683534243,-45.5519850939695,-199.666621640196,-204.805390806326,7.91518854480216,-262.211926388498,-183.536361296475,-44.9250177911866,-568.314575741982,-457.988059758804,6.42989538495388,11.6761493113273,-0.47600455776878,-25.758486071553,-26.5796555167325,20.0732182014319,-6.03934320811699,11.3734764360953,-0.822902114170396,0.937166896916698,-37.0023114677063,-176.948582136809,-2.86666195317044,17.1111967957241,-1.29787002214098,83.0683152138012,27.0887479117711,-137.095658644672,-1.21019078406882,14.2495159445955,-0.0239783275910961,-59.6678676924605,-85.8178176936485,265.384426187731,-3.71351158234344,29.1776596175576,0.117804307853659,18.3571894996197,-102.891117954302,-311.325749969448,-4.38464543087699,41.4269357481352,-10.6360512324026,172.761293640143,-84.2731806244443,-471.129535771338,624.65174174287,0.108022993822972,-0.00529863822086585,293.766173882673,0.280641207612182,0.0263913256484598
180.785,-45.1889720729822,-18.3220844802218,-33.8668793686919,-46.5239624220112,-194.39546560851,-206.284459112468,6.53820903285236,-275.395902390211,-202.768055972783,-47.8512756797266,-585.25157770853,-485.38857931746,5.95916023883581,11.8692288724562,-0.348272144242204,-25.4275847589071,-25.1974974955722,16.676095492042,-6.98572824110013,10.5311967484533,-0.933530734295439,0.789469200089612,-35.7902664688878,-174.387535659314,-2.52887921758755,16.282521529088,-1.21451313787167,80.7951904111502,26.1028256095128,-127.117724783121,-1.12012478681453,14.550567983866,0.219715954415722,-58.8522050706093,-80.1421856458235,279.456664239748,-6.71436125041042,28.5753411428382,0.185083632056375,19.9252281351402,-97.4047879162387,-312.770973316029,-6.1550178293346,41.8070608280641,-10.0016292407004,162.617818870569,-97.1977079071813,-471.037545168232,692.028643807849,0.109812185231418,-0.00677326113778787,216.876777271135,0.294391343655933,0.0288893275612228
180.79,-45.2525933654138,-12.7242584863213,-31.7057717697271,-47.4627125462844,-187.750024854825,-206.250377572121,5.10302417557918,-287.036971454896,-220.905792527809,-50.8480487809401,-599.354620243251,-510.927369648821,5.56738870359361,12.0994841946818,-0.216895520544542,-24.8499496019044,-23.4772956508725,12.6390398709494,-7.88155843166664,9.73926938893526,-1.06217084963048,0.498808952867491,-34.1841686959515,-171.123316534768,-2.23391773645895,15.4425907097158,-1.13242929369872,77.7193143164044,25.3118542318339,-116.429992089654,-1.00334631248655,14.911830319668,0.472357598535392,-57.7249163815839,-73.9384216421276,291.963094004733,-9.68874980848419,27.620889641738,0.269545160024336,20.8910061002706,-91.4372898728431,-312.892575729257,-7.82064077906353,41.6681699092954,-9.11782633193965,149.403926476128,-109.27874005922,-467.488613350318,779.133839323611,0.110614492107435,-0.00697460957644969,151.456245265637,0.313760935231524,0.0325197246288503
180.795,-45.2847738292375,-6.43609276474012,-28.7810270611784,-48.3616741984021,-179.7923304237,-204.71596746673,3.61750927674642,-297.102979766822,-237.819371809714,-53.9006020158409,-610.510646980706,-534.351193310493,5.25789279754026,12.3620936222371,-0.0830878743548913,-24.0109311536142,-21.4436594933409,7.97468916470114,-8.72121540933017,9.01026211295052,-1.20507378294501,0.0727566632851386,-32.1940823631293,-167.210142661716,-1.98355024641485,14.6083461142861,-1.05429962941702,73.8744698906015,24.7229298039406,-105.20306378021,-0.856207858366033,15.3237727539386,0.729579165842886,-56.3059425251944,-67.3265241333454,302.875477489802,-12.5551206091598,26.3201469891812,0.346073185079432,21.2240393674372,-85.1515449489531,-311.623258880023,-9.27352132161914,41.0043966390954,-8.03829635243096,133.261373971903,-120.348663003845,-460.582921556646,873.370289736639,0.111080627237267,-0.00610745124501055,99.8122244525945,0.340849167661219,0.0388139593397977
180.8,-45.2822426404311,0.506237761259313,-25.097053777084,-49.2146447335674,-170.594107032241,-201.704755133324,2.08959105577294,-305.583644193239,-253.397540337696,-56.993810587548,-618.641714338469,-555.431499874974,5.03193796677846,12.651450518376,0.0522036006942804,-22.9006785115251,-19.1238436253455,2.70261393340768,-9.50057953621273,8.35542694124534,-1.35697378744868,-0.479149728569545,-29.8335752099013,-162.704574241498,-1.77919473824588,13.7961838062912,-0.981400141939723,69.3078022034564,24.3357538585786,-93.6080209307957,-0.675695143079691,15.7758228966926,0.98742928918305,-54.6074025796636,-60.4338714851986,312.192202390049,-15.231695074119,24.7072838512621,0.392840934886469,20.9327288346599,-78.7020099780936,-308.904175064619,-10.4064180464295,39.844641034809,-6.82662133464474,114.447500568435,-130.282651232884,-450.429430351753,964.537358051651,0.111804779083221,-0.00469497436629396,0,0,0
180.805,-45.2419421755744,8.06009297135,-20.6652493169385,-50.0158244519662,-160.235943679897,-197.250987898594,0.527141870798443,-312.489836995183,-267.549292398444,-60.1123356944405,-623.705021379075,-573.967671338767,4.88877824535009,12.9614012519431,0.188318963503416,-21.5148999203525,-16.5471027540924,-3.15087212983398,-10.2169579764403,7.78441848504988,-1.51136470254492,-1.14575999492819,-27.1199106319365,-157.664780401912,-1.62172894130876,13.0214981920086,-0.913794335012487,64.0786582407311,24.1427799848359,-81.813854681191,-0.459602153849313,16.2567729174697,1.24256263052493,-52.6347851280672,-53.3927675253814,319.935986439127,-17.628515515487,22.875454532893,0.393347338073988,20.0613844892781,-72.226840302949,-304.686931692294,-11.1077059215054,38.2819083254874,-5.55672693307481,93.3269568488082,-138.992067054934,-437.145229987218,1046.51406879775,0.113314016064042,-0.0032672226095859,0,0,0
180.81,-45.1610584036759,16.1767543797117,-15.5039954669009,-50.7598558147665,-148.806272560194,-191.399491292575,-1.06212041802128,-317.852457764233,-280.204769770567,-63.2407970376865,-625.692268649765,-589.789669316131,4.82574492661165,13.2854877802296,0.324883205747329,-19.8554086265595,-13.7441661383411,-9.55305868342838,-10.8689784412027,7.3050506905805,-1.66085566304428,-1.91455287408323,-24.0742569270841,-152.149777377826,-1.51133341178405,12.2982380116309,-0.850612195556949,58.2571935665784,24.1295051093157,-69.9851593571193,-0.206675308285029,16.7551568495233,1.49235824581173,-50.3888562731312,-46.3376141181833,326.151038452069,-19.6900777108417,20.9201524681324,0.337141768775101,18.684778132995,-65.8416038326609,-298.935494152222,-11.3140222925522,36.4196798556124,-4.30600693978146,70.3571324059648,-146.417619484365,-420.858052900525,1117.18007697415,0.115972817535991,-0.0022130686171361,0,0,0
180.815,-45.0370488102539,24.8019186844344,-9.63858060024429,-51.4418566597138,-136.400168989589,-184.205354165071,-2.67072503853925,-321.720924103887,-291.315741120912,-66.3639390100863,-624.62839448052,-602.760035375289,4.83838267510148,13.6171825698368,0.461780538644087,-17.9304231991306,-10.7468485457538,-16.4653440832022,-11.45645261031,6.92310326178754,-1.79758328090652,-2.77175440188364,-20.7218688015462,-146.218656158103,-1.44736612942996,11.6384943937562,-0.790379293631526,51.9227921536156,24.27491096157,-58.2801392678204,0.0832799656247434,17.2595848465472,1.73495957965927,-47.8680246153955,-39.4017843657609,330.89982152785,-21.4256573367291,18.8564644129009,0.220309733034629,16.9008935205108,-59.6350551180236,-291.627894851042,-11.0466185429342,34.2885911248501,-3.13976945529323,46.0685780846602,-152.523300533709,-401.71094058332,1177.0979605377,0.119850887273295,-0.00172011728513266,0,0,0
180.82,-44.8676673196403,33.8762981227513,-3.10104145303081,-52.0574466190298,-123.117991863309,-175.733432708893,-4.29153165230349,-324.161322753142,-300.855652899868,-69.4667877712208,-620.569752227469,-612.775215575092,4.92062548308992,13.9501045881804,0.599107376002506,-15.7546035188472,-7.58779688390253,-23.8438917709391,-11.9802144003538,6.64218768459421,-1.91365432028639,-3.70234408990769,-17.0921944880161,-139.929814550575,-1.42827076412494,11.052142631453,-0.731357499553302,45.1623386591065,24.5520581868505,-46.8489634884483,0.409336334825905,17.7590262047794,1.96923803014554,-45.0708843107926,-32.7143080508274,334.259566984735,-22.8532206825035,16.685080672282,0.0453501859489008,14.8226638322228,-53.6672371115556,-282.757667439472,-10.3478150332642,31.9053317215108,-2.11013902293988,21.0420355743827,-157.291663827721,-379.867844157733,1227.74099170543,0.124654787560351,-0.00176474067890442,0,0,0
180.825,-44.6509857013527,43.3363236575513,4.0700821188498,-52.6027660740885,-109.063891011855,-166.057669495014,-5.91780301219389,-325.254271978375,-308.819253822402,-72.5347967931292,-613.60180438224,-619.766200268387,5.06500395072853,14.2782067916141,0.737107788240902,-13.3488166128004,-4.30035383414407,-31.6404199011643,-12.4419395199085,6.46368054035326,-2.00159120006452,-4.68997800258488,-13.2188652579422,-133.340205299201,-1.45152048326523,10.5465588221714,-0.67186060370484,38.0683752789906,24.9288312059012,-35.8324833731409,0.76943005282225,18.2430379895988,2.1946900752676,-41.9986681700336,-26.3965094907847,336.318687082311,-23.9754518948131,14.4446762893757,-0.179560480676108,12.5695060575355,-47.9699196115458,-272.33493726659,-9.25352043564962,29.323233282369,-1.25998735314177,-4.11619810656046,-160.7205735208,-355.518953119534,1270.11113850335,0.129797261126019,-0.00215251779090464,0,0,0
180.83,-44.385410986908,53.1149428886927,11.8300848175638,-53.0744871455219,-94.344214286231,-155.260229319668,-7.5432657783044,-325.09255322055,-315.221805477503,-75.5539788843824,-603.836418247754,-623.698489813906,5.26287511405253,14.595927801871,0.876096539290547,-10.7396399435927,-0.91850389509921,-39.8030972347003,-12.843953824204,6.38672881297732,-2.05475275021316,-5.71687244091647,-9.13953213629308,-126.504608917123,-1.51359884140756,10.1264299304775,-0.610513521177833,30.737169514275,25.3688269270101,-25.3613078064208,1.16039719992016,18.7019403377487,2.41128433999241,-38.6573789177513,-20.5587540018454,337.173229891499,-24.8007688194663,12.1813297144703,-0.441205668609905,10.2593874302147,-42.5491443205714,-260.387112036598,-7.81494396643222,26.6031794305605,-0.619033831863616,-28.798915525374,-162.821213044138,-328.884742177512,1304.21821502749,0.134589147318372,-0.00260458233429428,0,0,0
180.835,-44.0696984841565,63.1425005503636,20.1285295928544,-53.4698164106091,-79.0658530175031,-143.430459795686,-9.16215865495317,-323.77857533005,-320.097901928872,-78.511023151208,-591.408853365647,-624.571415276524,5.50466642140221,14.8983031210482,1.01637571950576,-7.95862306025653,2.52314508494545,-48.2775108846461,-13.1890386097397,6.4083284009105,-2.06770448368062,-6.76370129675897,-4.89552610058387,-119.474937792291,-1.6100186131121,9.79367139041493,-0.54643192019417,23.2667159215647,25.8323755533449,-15.555212197798,1.57805989249753,19.1269427150487,2.61927900173633,-35.0594212064127,-15.2974613690378,336.923509774067,-25.3471629023172,9.93156459178795,-0.722687230691424,8.00201100454422,-37.3894571993547,-246.959131133881,-6.10012153392732,23.7965636957428,-0.201213429472001,-52.4212163999108,-163.616947048408,-300.218030507148,1329.40740735602,0.138459461800845,-0.00286038048952608,0,0,0
180.84,-43.7029600569098,73.3476854494056,28.9097784781471,-53.7864892568606,-63.3345692503589,-130.663690999213,-10.7692673467781,-321.421738365278,-323.499931005407,-81.393395815533,-576.474532865528,-622.41685985952,5.7801263192542,15.1810340844789,1.15815140137565,-5.04134102288835,5.98939916114673,-57.0076664728089,-13.4802410339575,6.52347332772872,-2.03651611947277,-7.80956313528811,-0.53133150434233,-112.29957726343,-1.73537831002275,9.54746046285644,-0.479309004816315,15.7546949515632,26.2776775628481,-6.52283994233198,2.01735814425461,19.5102275215006,2.81903126093395,-31.2246217423119,-10.692533565498,335.671031052761,-25.6379505141771,7.72247967682051,-1.00505103938872,5.89351451725798,-32.459288389311,-232.113248973773,-4.18587426503071,20.9450364871248,-0.00532822211464778,-74.4411733653796,-163.142580093259,-269.803687516588,1345.1207036183,0.141114673507908,-0.00276068389296014,0,0,0
180.845,-43.2846674383096,83.6585237201114,38.1136187545309,-54.0227560149746,-47.2533516228427,-117.059894885131,-12.3599461783325,-318.135766311179,-325.496219016484,-84.1894242657913,-559.205690052178,-617.297441172396,6.07857505005957,15.4405155871265,1.30145666273565,-2.02628399716033,9.4445900682514,-65.9369790459549,-13.7206972556903,6.72536952330299,-1.9589690246668,-8.8320703270505,3.90612366607996,-105.02276991725,-1.88345456699121,9.38438675998796,-0.409406731471222,8.29641548618001,26.662037674718,1.6383594757333,2.47251966470784,19.8449984818355,3.01081932210236,-27.1805919332933,-6.80532139398932,333.515800436724,-25.6974206311973,5.58954540690384,-1.26894332961982,4.01286998562747,-27.7168945679144,-215.92834743352,-2.14951825606172,18.0980363138008,-0.0194265414363362,-94.3771706570429,-161.443624583527,-237.955934976772,1351.5887336654,0.142586184946782,-0.00228742173568641,0,0,0
180.85,-42.8146504659093,94.0033944801459,47.6759792627941,-54.1773602582546,-30.9208486560249,-102.722231360171,-13.930126571299,-314.036078593574,-326.168908604063,-86.8883641526404,-539.787977370309,-609.304226088278,6.38915049452328,15.6738262347936,1.4460867558045,1.04636387326786,12.8528124760575,-75.0092137870671,-13.9134747314603,7.00570381170506,-1.83466235542679,-9.80760242530452,8.36834427388869,-97.6840512252072,-2.04732681372101,9.29871427125597,-0.337458925114525,0.982774250901159,26.9431740727412,8.84202237952589,2.93725715830955,20.1255013323964,3.19469384576283,-22.9624497424414,-3.67722364313528,330.554096257762,-25.5526410308659,3.57435145017028,-1.49616338685926,2.41997917117664,-23.116302461377,-198.498794432379,-0.0676302405470655,15.3107946769991,-0.222733847453761,-111.82147742342,-158.575332216769,-205.013449977699,1350.12058077082,0.143179914289563,-0.00155547476208628,0,0,0
180.855,-42.2930902612601,104.312040929926,57.5297280379847,-54.2495099010999,-14.4299285690767,-87.7555135898978,-15.4763129155261,-309.237268845703,-325.611626140668,-89.4804497452503,-518.417118522441,-598.554058608981,6.70104505838441,15.8786867884206,1.59155119667032,4.13599744396595,16.1783269132183,-84.1693389698211,-14.0614385355987,7.35495611496232,-1.66501357750781,-10.7117504653202,12.8062841923303,-90.3177475942644,-2.21952899893376,9.28274250669786,-0.264502685735546,-6.10172600703134,27.0805788750052,15.0126656857217,3.40498100091046,20.3470235725459,3.37037080049941,-18.611969469242,-1.3289761584189,326.876731395789,-25.2348275859533,1.7048244607931,-1.67095993483357,1.15530323319884,-18.6127708132689,-179.932888823301,1.98521942260962,12.6250119502981,-0.585381783938382,-126.449907560621,-154.601407826319,-171.332652332921,1342.92537967371,0.143353760789791,-0.000758781211441906,0,0,0
