time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
170.095,0.0160257732494021,-1.0329144926154,-0.0090600039627846,-0.251785403445801,-2.54043191076019,0.317499177925286,0.115475676178569,-0.0773259848834996,0.040921591518608,-0.110911616209692,-0.0116285378666397,-0.0010998852433533
170.1,0.00908995136395201,-1.04391069114472,-0.00668758940605088,-0.277260160197868,-2.63647814511999,0.330444221623112,0.123161946534974,-0.0742972430143411,0.037223640217957,-0.102008527338762,-0.0120193778338708,-0.000954869805643808
170.105,0.00289681400221735,-1.04898303944958,-0.00417280151228162,-0.301086315457643,-2.7152081806111,0.340590996693415,0.128200138800256,-0.0705057617337135,0.0330235392458429,-0.0935053030063867,-0.0117490972052356,-0.000909712530557292
170.11,-0.00349951915773453,-1.04831562004794,-0.0015295263183464,-0.322229050013075,-2.77536535540906,0.347728268964362,0.134425924587661,-0.0657916363232279,0.0283282518078193,-0.0857617306753182,-0.010738762104588,-0.000970022894204807
170.115,-0.00971834713810891,-1.04217097831522,0.0012261754011504,-0.340305863796117,-2.81599705948113,0.351704724515085,0.14130393821292,-0.0600147471164444,0.0231530318828215,-0.078921234308311,-0.0089232559241625,-0.00113843544657233
170.12,-0.0186551428383671,-1.03087204395419,0.00407575103315082,-0.355856748101864,-2.83647536068101,0.35243347253153,0.151917808441099,-0.0530650667911227,0.0175236669712219,-0.0751303692481207,-0.00625586376064832,-0.00141403660455456
170.125,-0.0274470217112616,-1.01478406820986,0.00699799111231351,-0.367999486527229,-2.8365099947833,0.349894738124983,0.162752280205547,-0.0448725791027937,0.0114786807102433,-0.0728482040648713,-0.00271293179538159,-0.00179178086086848
170.13,-0.0351098131065063,-0.994297614201908,0.0099690421894845,-0.376420987831563,-2.81615345034647,0.344136634568695,0.172344469652097,-0.035416419061931,0.00507139113224145,-0.0716305197876734,0.0017015495354416,-0.00226191370226965
170.135,-0.0414161739743237,-0.969813485912876,0.0129626115529468,-0.381087390742349,-2.77579810017484,0.335273972424986,0.180025600509814,-0.0247328534755032,-0.00162828368935895,-0.0714143580623515,0.0069516034653548,-0.00280942108167233
170.14,-0.0479155836974198,-0.941730279913848,0.015950364929631,-0.380809537215447,-2.71616554803177,0.323485133999104,0.191588371925089,-0.0129217401326025,-0.00853238181374973,-0.072040332268208,0.0129653394444703,-0.00341352718695857
170.145,-0.0528344180197006,-0.910435009137076,0.0189025051434516,-0.376943451643849,-2.6382885661549,0.309007112406032,0.200214595450519,-0.000151133691935241,-0.0155339221479985,-0.0733313550984173,0.0196316165404909,-0.00404726336388563
170.15,-0.056050483728849,-0.876296997835553,0.021788506964219,-0.369774298945998,-2.54348619074224,0.292128882170868,0.205107602216772,0.0133402534659188,-0.0225064981631172,-0.075010990590951,0.0267974700021348,-0.00467713128919716
170.155,-0.0575626239370842,-0.839664999490583,0.0245779717443482,-0.359617513230467,-2.43333271424044,0.273183329681219,0.205789422652191,0.0272429765394254,-0.0293045307357919,-0.0767290674927765,0.0342664622581735,-0.00526288280386413
170.16,-0.0631612616978595,-0.800867262020817,0.0272415555884499,-0.345352546643955,-2.30962146083334,0.25253802415154,0.197058704424114,0.04117934996155,-0.0357642556191308,-0.0806437167976132,0.0417981012461328,-0.00575743720256307
170.165,-0.0689353095567691,-0.760214072218086,0.0297519173672086,-0.328463276458963,-2.17432435138966,0.230585150567128,0.182013158943032,0.0547086147231068,-0.0417055020374349,-0.0844697151414903,0.0491084432990458,-0.0061069542776686
170.17,-0.0733054697558441,-0.718002165700273,0.0320846284374844,-0.309872403318734,-2.02954835329694,0.207730953375018,0.161949331194449,0.0673348104692846,-0.0469342955585296,-0.0868954156386177,0.055871965247494,-0.00625107812182699
170.175,-0.076452422508855,-0.674520297659649,0.0342189849262092,-0.290073652835673,-1.87748996691194,0.184385052164543,0.136843518042034,0.0785172930335524,-0.0512462909652446,-0.0873402075884168,0.0617247516465826,-0.00612336272932299
170.18,-0.0757311839570924,-0.6300552366933,0.036138666188117,-0.266935339332197,-1.72038892265589,0.16094998769464,0.114647722831713,0.0876837430108252,-0.0544310097860682,-0.0834063357964324,0.0662689992040649,-0.00565188596147779
170.185,-0.0740955360450498,-0.58489746794157,0.0378321896716775,-0.243459144588971,-1.56048225114578,0.137811338674774,0.088105395737375,0.0942454114762818,-0.0562768231527039,-0.076174871315107,0.06907879301894,-0.00476005363588543
170.19,-0.0719175954370614,-0.539345967374207,0.0392931227974243,-0.220231590535301,-1.39995984454454,0.115328717809372,0.05720753002193,0.0976142477930305,-0.0565765846728947,-0.0651053617655702,0.0697070599381983,-0.00336759055431324
170.195,-0.0691704803774726,-0.493711527525303,0.040520026165762,-0.197730796618299,-1.24092255314335,0.0938279116389667,0.0224668402274059,0.0972214549037834,-0.0551337812199005,-0.049545636729523,0.0676935553145192,-0.00139171038648015
170.2,-0.0620066134459031,-0.448318264685367,0.0415161187719495,-0.177068777721205,-1.08534376074343,0.0735943751549185,-0.0147098962741645,0.0925369232426463,-0.0517690333336727,-0.028179734534443,0.0625736930704748,0.00125154835703426
170.205,-0.0550083214827552,-0.403503105103664,0.0422886739374252,-0.157788472761229,-0.935035260159503,0.0548682320034474,-0.0546283373824839,0.0830889093038019,-0.0463267428539078,-0.00130212708213144,0.0538879877996297,0.0046458373735588
170.21,-0.0483817559133948,-0.359613219072672,0.0428481731610591,-0.140147708271221,-0.791618111029224,0.0378408675785881,-0.0966295235797494,0.0684832527876681,-0.0386816551120542,0.0315210199491371,0.0411918442983391,0.00887288568892413
170.215,-0.0411719410496315,-0.317001533437479,0.0432072627076342,-0.125510943056406,-0.656499011037953,0.0226531387173697,-0.139902932259751,0.0484213706984024,-0.0287450781877137,0.0701935690526278,0.0240654069968289,0.0140107834475837
170.22,-0.0326424065482143,-0.276020593608494,0.0433795731366012,-0.11491437656417,-0.530852553308521,0.00939516312028253,-0.183670185850902,0.0227162312914465,-0.0164704841188958,0.114613531037463,0.00212317151457084,0.0201321902092922
170.225,-0.0249331222429892,-0.237015157036871,0.0433784739248821,-0.106315737655117,-0.415609581175561,-0.00189240335288513,-0.227517510860739,-0.0086945004057917,-0.00185820847056925,0.165696375824584,-0.0249769354130231,0.0273024986311294
170.23,-0.0181244050389896,-0.200313976312421,0.0432158429063544,-0.0996983162998033,-0.311451690349468,-0.0112157406928704,-0.27084552052044,-0.0457389344391379,0.0150410323122851,0.223451657745636,-0.057525282688383,0.0355779873443391
170.235,-0.0129756995306129,-0.166221269926113,0.042900932815943,-0.0956855048468778,-0.218811770514969,-0.0186240675501597,-0.31377551472153,-0.0882057753429486,0.0341240688484873,0.284956998537284,-0.0957533110974895,0.0450039997180173
170.24,-0.00941013054053826,-0.135008383412399,0.042439414492074,-0.0940649768606947,-0.137880326301205,-0.024204878861661,-0.355779965519135,-0.135744110682891,0.055234879925984,0.35029579666764,-0.139827558812,0.0556131881370683
170.245,-0.00676281724288093,-0.106906116036341,0.0418326682504221,-0.0940379506797823,-0.0686171738594228,-0.028078442789904,-0.395916749002625,-0.1878686225369,0.0781660389985028,0.421596532594965,-0.189845085980513,0.0674238665860659
170.25,-0.00496810057048129,-0.0820981326169058,0.0410773818637639,-0.0953895929582906,-0.0107679768899937,-0.030391790053742,-0.433913870562488,-0.243970444968997,0.102662101300808,0.498385808771871,-0.245830395790686,0.0804385178894705
170.255,-0.0059996953942933,-0.0607158017363232,0.0401654960769407,-0.0985423947218995,0.0361150314715611,-0.0313124279240124,-0.472261614927867,-0.303333601709554,0.128424930332072,0.59002594124691,-0.307733898348109,0.0946425058581259
170.26,-0.00822872230113713,-0.0428347069335718,0.0390845176974444,-0.102753538384603,0.072648892415915,-0.031022001786356,-0.508920867968875,-0.365156627009162,0.155120851833496,0.688620642749696,-0.375431916837264,0.110003046330572
170.265,-0.0109444609979809,-0.028472974034799,0.0378181975070099,-0.107574011642003,0.0995931558267314,-0.0297101103494834,-0.543140791620103,-0.428578624900034,0.182389407208776,0.790708549336709,-0.448728193816106,0.126468493619481
170.27,-0.0140082028592056,-0.017591453354017,0.0363475472683552,-0.112731461765803,0.117821374940049,-0.027568457640612,-0.574987119721403,-0.49270869092146,0.209853367468109,0.895477631195413,-0.527356818663932,0.143967998678542
170.275,-0.0212514965959704,-0.0100956972042675,0.0346521486732079,-0.116904992116526,0.128291744478362,-0.0247854973564777,-0.608719368560026,-0.556657340816651,0.237129574746696,1.00207846502632,-0.610986463565416,0.162411590783026
170.28,-0.0284679515012741,-0.00583958665105097,0.0327116886843904,-0.12092502469566,0.132017747406863,-0.0215416944462758,-0.640267269636758,-0.619568394065127,0.263840111600301,1.10960344691507,-0.69922578309132,0.181690724409245
170.285,-0.0354813006663232,-0.00463039068856012,0.0305076415159826,-0.124574615898833,0.13003962767403,-0.0180054964740119,-0.669775725483361,-0.680649668771971,0.289623266115816,1.21713900061828,-0.791629800128117,0.201679316830967
170.29,-0.0412460094298578,-0.00623498837158298,0.0280250082403941,-0.128239481197814,0.123397432176936,-0.0143300747275987,-0.696674083289919,-0.739200868718624,0.314143766954826,1.32240989954888,-0.887707068578398,0.222235280293215
170.295,-0.0445783285648527,-0.0103869507853238,0.0252540210936745,-0.132436114205028,0.113106269296513,-0.0106508634541626,-0.720264117677526,-0.794637180781049,0.337101806031264,1.422914292568,-0.986927372442646,0.243202527088907
170.3,-0.0472385656280539,-0.016794164731586,0.0221917209868946,-0.135790898182159,0.100134318947388,-0.00708389607394948,-0.74224824046514,-0.846507337539305,0.358240442929689,1.52069944024477,-1.08872969460113,0.264413398877603
170.305,-0.0491065282382929,-0.02514668228712,0.0188433232049264,-0.138214445501808,0.0853840057659731,-0.00372491063111484,-0.762742478239542,-0.894505213382099,0.377351086688525,1.61489455773064,-1.19253017081038,0.285691446007642
170.31,-0.0490009327603406,-0.0351244978060191,0.0152232971835862,-0.138369726915095,0.0696766183932837,-0.000649173743877692,-0.78001552514881,-0.938474385513152,0.394276867667625,1.70398748803611,-1.29772973931445,0.306854461301506
170.315,-0.04706916134586,-0.0464049838125456,0.0113561007782221,-0.13649242994266,0.0537405290906075,0.00208804662329537,-0.794502853719005,-0.978405475377817,0.408913834793256,1.78731323950398,-1.40372120766732,0.32771765821872
170.32,-0.0441349144823901,-0.0586697565739156,0.00727652659334921,-0.133616178492268,0.0382030439622259,0.0044504438691784,-0.807708239090478,-1.01442646416112,0.421210032007949,1.86465186757242,-1.50989548815045,0.348096877277306
170.325,-0.0401833995095919,-0.071610787863584,0.00302963667252142,-0.129778659188985,0.0235857990111886,0.00641916549218792,-0.819658050818583,-1.04678652511102,0.431162614231531,1.93528998066218,-1.6156468019237,0.36781170787021
170.33,-0.0352810357453476,-0.084935628513662,-0.00132971892482353,-0.12595831987015,0.0103035145349387,0.00799093635096246,-0.828491776347236,-1.07583421791901,0.438813251678121,1.9969817101048,-1.72037671793286,0.386688424797998
170.335,-0.0294838979640575,-0.0983716590282272,-0.00573778543239404,-0.122503814131245,-0.00133416741441412,0.00917591484776051,-0.833668944253334,-1.10199113477794,0.444242138510432,2.04865235856122,-1.82349697159912,0.404562658439265
170.34,-0.0227902899497846,-0.111669330347773,-0.0101231570919159,-0.118334172331838,-0.011118108837547,0.00999538264095627,-0.837600977613553,-1.12572226849678,0.447560966438513,2.09177230126183,-1.92443109460394,0.421281741986167
170.345,-0.0152913005347219,-0.12460440179944,-0.0144083547609439,-0.11356217686949,-0.01893276454096,0.0104793634551597,-0.840287502039928,-1.14750448958377,0.448905246826967,2.12582721189469,-2.02261497366186,0.436706705429202
170.35,-0.00816033949166496,-0.136979221782287,-0.018511668682242,-0.10762469939451,-0.0247473689119741,0.0106642587875693,-0.831376171847261,-1.16779457431127,0.448426368317509,2.14036037046843,-2.11749653572963,0.450713910682503
170.355,-0.000769924569673283,-0.14862312874181,-0.022349198678743,-0.101136802901945,-0.0286056736875833,0.0105905783596381,-0.81831748028431,-1.18699822394704,0.446283763656862,2.14214329491345,-2.20853482288489,0.463196342505986
170.36,0.00702988218769175,-0.159392074864689,-0.025837018447969,-0.0944163283876154,-0.0306146911150167,0.0103008316020883,-0.80407736707967,-1.20544146133961,0.442637532082446,2.13366860320465,-2.29519876672416,0.474064583696108
170.365,0.0150748294305024,-0.169167592479391,-0.0288933884637936,-0.087584848239184,-0.0309328833797626,0.00983763385093312,-0.788705999533297,-1.22334568907609,0.437641824607898,2.11466867246324,-2.3769659960836,0.483247509545985
170.37,0.0258226928830921,-0.177855233559268,-0.0314409430878347,-0.0795411206712631,-0.0297582126081278,0.00924206781005784,-0.777652089563894,-1.24080754700876,0.431439250742049,2.08519566816038,-2.45332201182597,0.490692736182671
170.375,0.0365850484606716,-0.185382616478849,-0.0334087815360338,-0.0715495407603245,-0.0273164283078974,0.00855232769952578,-0.765878247748667,-1.25778451944314,0.424156508147348,2.04491402554813,-2.52376003910063,0.496366851428773
170.38,0.0470449697375414,-0.191697211996949,-0.0347343989095761,-0.0637663843092854,-0.023849923127077,0.00780266080295155,-0.753214467036332,-1.27408701778017,0.415901373100361,1.99380065005525,-2.58778182337698,0.500255447274817
170.385,0.0570117971617902,-0.196763993225408,-0.0353654020718893,-0.0562777777315134,-0.0196074356836645,0.00702260923518796,-0.739753197483851,-1.28937740857937,0.406761121309083,1.93194214293424,-2.6448995754785,0.502362962040886
170.39,0.0650694438765546,-0.200563063082079,-0.0352609651758909,-0.0492118066719609,-0.0148348233152701,0.00623654398860082,-0.737019765025221,-1.3031761776706,0.396802378168002,1.87505101608705,-2.69463919737974,0.502712329819325
170.395,0.0722048020263279,-0.203087358448881,-0.0343929905450608,-0.0425810013403666,-0.0097670701714682,0.00546347392700122,-0.734152938573662,-1.31487512812342,0.386072327945972,1.80860394900991,-2.73654483952883,0.501344426365061
170.4,0.0782923421371071,-0.204340513967724,-0.0327469518330581,-0.0364358569534218,-0.0046216392002786,0.00471710455438897,-0.730708046059432,-1.32375721542518,0.374601146128675,1.73236245605663,-2.77018475668973,0.498317295253338
170.405,0.0831627838838885,-0.204334951049803,-0.0303224074190767,-0.0308193798988904,0.000406777893809461,0.0040061151954961,-0.726707692978972,-1.32902233997542,0.362405461653018,1.646891875165,-2.79515834718401,0.493705136373643
170.41,0.0904220755635361,-0.203090240085522,-0.0271331823965352,-0.0226162436910608,0.00515010914939872,0.0033346187261916,-0.713522086314968,-1.32981815786194,0.349492609235099,1.53560580471848,-2.81110418391681,0.487597040785034
170.415,0.0963169645744873,-0.200631766734254,-0.0232072269208968,-0.014876076353161,0.00946939100271729,0.00270276516436777,-0.699352999522165,-1.32527474780062,0.335865398917528,1.41591263637091,-2.81770877816352,0.480095461436604
170.42,0.100571348904571,-0.196989717114896,-0.0185861668317632,-0.00774625719644865,0.0132559778652543,0.00210744920399513,-0.684430362617089,-1.31454179531541,0.321527111971805,1.28945514983748,-2.81471576174686,0.4713144178655
170.425,0.103070538019367,-0.192198382133519,-0.0133245691857576,-0.00163326328745527,0.0164315856184846,0.00154308203029201,-0.670172498529097,-1.29682683262253,0.306486430011194,1.1596858822765,-2.80193513242238,0.461377444180282
170.43,0.10367877091324,-0.186295768356937,-0.00748895055675277,0.00118698358983034,0.0189473070543204,0.00100238934017137,-0.665569675659932,-1.27143300954254,0.290762017221052,1.04161336436496,-2.77925218293975,0.450415302752761
170.435,0.102395626345116,-0.179323491925644,-0.00115655969413801,0.00336047756778367,0.0207817550679338,0.000477200229753894,-0.659528812613829,-1.23779486961596,0.274386502707522,0.920271141198405,-2.74663572764021,0.438563500299451
170.44,0.0991846713620546,-0.171326923042078,0.00558603152913911,0.0048808045648255,0.0219385001185263,-4.08046985922153e-05,-0.651718013335143,-1.19551066622454,0.257409649054922,0.796991957054686,-2.70414525210182,0.425959657559317
170.445,0.0935140165876548,-0.162355541528171,0.0126444938437618,0.00577680174671774,0.0224429725203786,-0.000559413222559994,-0.642446609884616,-1.14436987310209,0.23990054165156,0.673276550932506,-2.65193664085941,0.412740797615718
170.45,0.0846024106557803,-0.152463458714373,0.0199184278853989,0.00609680404934339,0.0223389980995539,-0.00108529162597512,-0.632358374973703,-1.08437471695189,0.221948688214867,0.550715762788067,-2.59026618421676,0.399040630070422
170.455,0.0738077237089105,-0.141710057355614,0.0273031387128246,0.00575519347493705,0.021685128381066,-0.00162350202132943,-0.619310824799879,-1.01575477968549,0.203663976085523,0.430429411816486,-2.51949262522441,0.384986917759014
170.46,0.0611985834701895,-0.130160699205758,0.0346914645029986,0.0047530135211207,0.0205509145882846,-0.00217713841147814,-0.602892105142154,-0.938973975045603,0.185175493169902,0.313808573089342,-2.44007707868916,0.370699018559066
170.465,0.0459391867691715,-0.117887449160071,0.0419756280480776,0.00293193237149875,0.0190132592334301,-0.00274708767934291,-0.579999544965277,-0.854729488736241,0.166629274000136,0.201707394551681,-2.35258073157532,0.356285696270683
170.47,0.028004782489582,-0.104969765349997,0.049049081489051,0.000273349171322098,0.0171529608718043,-0.00333191656662435,-0.549858448461862,-0.763942571408654,0.148185082698641,0.0953115280164933,-2.257660313935,0.341843290933701
170.475,0.0086189828454788,-0.0914951061259205,0.0558083165101283,-0.0030245978905151,0.0150515475894687,-0.00392788094503472,-0.515318984030264,-0.667741378211811,0.130012387560109,-0.00365908742683959,-2.15606140714834,0.327454329958918
170.48,-0.0120474856928832,-0.0775594074007868,0.0621546138680826,-0.00694615016993462,0.0127884738610228,-0.00452904941710739,-0.476176161109084,-0.567436345317469,0.11228571587331,-0.0941742723120503,-2.04860972773758,0.313186647105803
170.485,-0.0326575287553132,-0.0632673872876054,0.0679957075737429,-0.0113426212719206,0.0104387343524284,-0.00512752960408419,-0.434175731373381,-0.464488871470266,0.0951796014017403,-0.175663948399765,-1.93620058702411,0.299093057020549
170.49,-0.0530156587312889,-0.0487326393079136,0.0732473402635927,-0.0161877374554112,0.00807092776986357,-0.00571378245635045,-0.389301166983125,-0.360474320643624,0.078863350073859,-0.24741020249154,-1.81978677704369,0.285211609501712
170.495,-0.0740158707429863,-0.0340774806517268,0.0778346873327941,-0.0215707889610049,0.0057457845858229,-0.00627700760307409,-0.339875066570594,-0.257040571073083,0.0634958518855642,-0.308576739075133,-1.70036517006039,0.271566420950741
170.5,-0.0954105594715852,-0.0194325280128457,0.0816936283254241,-0.0274477732919993,0.00351515491510634,-0.00680558116377998,-0.286181214729012,-0.15586349878563,0.0492206592799127,-0.35882605856338,-1.57896234236872,0.258169051912633
170.505,-0.117784185714824,-0.00493598038017868,0.08477184500631,-0.0345544644148525,0.00142143735876783,-0.00728752657462129,-0.228372645995324,-0.0586008947560887,0.036161535274104,-0.397769819546054,-1.45661954339476,0.245020370728472
170.51,-0.140749569036749,0.00926740420826249,0.0870297266074993,-0.0427195784233793,-0.000502583438004809,-0.00771099881439187,-0.167061443378174,0.0331536293452954,0.0244186496339824,-0.425504388180901,-1.33437732970885,0.232112815742969
170.515,-0.163304414291792,0.0230276426187371,0.0884410640969533,-0.0511938464912511,-0.00223353328978036,-0.00806476290954743,-0.103197152302012,0.117915192418986,0.0140655699749761,-0.442502904544218,-1.21326017236336,0.219432943935255
170.52,-0.185170373182628,0.0361911670391885,0.0889935170996252,-0.0598981573235301,-0.00375692971887788,-0.00833864869716107,-0.0376218661148972,0.194349154026192,0.00514715844914834,-0.449212111534703,-1.09426132732838,0.20696413395884
170.525,-0.206169534365536,0.0486027582611914,0.0886888394368686,-0.0689117878216687,-0.00506640395018192,-0.00852396545971996,0.0242114149218488,0.2613081943844,-0.00232155464953943,-0.437332702991687,-0.978328235350258,0.194689297975569
170.53,-0.225943460774626,0.0601077486167826,0.0875428522352536,-0.0779962690335786,-0.00616272249990479,-0.00861386213496821,0.0851315026480664,0.317863733501877,-0.00835548980885745,-0.415329217628564,-0.866348692008288,0.182593450727589
170.535,-0.244213490486539,0.0705544617248733,0.0855851572474328,-0.0870273906093031,-0.00705266775228299,-0.00860362125848659,0.144651610602943,0.363330660091201,-0.0129986398474895,-0.385360439619365,-0.759138003643172,0.170665987063209
170.54,-0.260794474922527,0.0797968468036151,0.082858587436175,-0.0958511535602931,-0.00774783540010035,-0.0084908775218988,0.202025306933834,0.397284578666513,-0.0163222432235024,-0.348019137272239,-0.657427322315804,0.158902531232046
170.545,-0.276158450772922,0.0876972564331513,0.0794183969575341,-0.10386102263448,-0.00826340331450445,-0.00827575472843564,0.260274253347462,0.419571049351283,-0.0184220942886144,-0.29979527191175,-0.561853334509907,0.147306242776058
170.55,-0.289306452688319,0.0941293086121513,0.0753311983475742,-0.111489296179801,-0.00861692160579391,-0.00796091790306272,0.313704758720528,0.430306580449287,-0.0194151074921623,-0.246957397864407,-0.472949464531151,0.135888494246071
170.555,-0.300039016443748,0.0989807670490424,0.0706736608262352,-0.118623835498092,-0.0088271676521809,-0.00755154027207171,0.36125940626875,0.429871428952702,-0.0194352790020915,-0.190727695960473,-0.391138744094091,0.124668874084318
170.56,-0.308114378350719,0.102156368162113,0.0655309899940685,-0.124949035265646,-0.00891310302237811,-0.00705518767749594,0.402812706164751,0.418894558237912,-0.0186292093521632,-0.136252930108874,-0.316728493008106,0.113674511936805
170.565,-0.313253064215297,0.103580519504712,0.05999521558821,-0.129954514349806,-0.00889296180643842,-0.00648162565259731,0.43917447017357,0.398231383730209,-0.0171513637598658,-0.0924473744326656,-0.249906949804475,0.10293877076134
170.57,-0.315528697223504,0.103199792518303,0.0541633201323404,-0.13414630673975,-0.00878349218718469,-0.00584255678265332,0.467194034412748,0.368935193952322,-0.0151592521379688,-0.0488613316976124,-0.190741982461599,0.0924993970306821
170.575,-0.314849360454606,0.100985132833361,0.0481352469966804,-0.137429607041122,-0.00859936539807533,-0.00515129804764238,0.486375828173196,0.332223353132287,-0.0128087083039971,-0.0065951989881963,-0.139181994505463,0.0823962631569313
170.58,-0.311154508365636,0.0969337139126013,0.0420118313127605,-0.139718610170185,-0.00835275876042356,-0.00442240953938919,0.496421979010191,0.289439559552671,-0.0102494376303701,0.0333377996312863,-0.0950591171203888,0.0726688707509005
170.585,-0.306187422304573,0.0910703647215204,0.0358927011112411,-0.141913489656146,-0.00805311247985229,-0.00367128722735335,0.495791409035323,0.242013539892539,-0.0076209849791435,0.0799596008456158,-0.0580947406868525,0.0633538055368702
170.59,-0.298847767909718,0.0834485093029269,0.0298741987433022,-0.14334291674935,-0.00770705348156316,-0.00291373329003539,0.485517792356335,0.191419596987397,-0.00504925126914826,0.126278924151364,-0.0279073883318585,0.0544823418880008
170.595,-0.288509243858232,0.0741505655339835,0.0240473739197416,-0.143591922109046,-0.00731847391524546,-0.00216551792211,0.466487154736473,0.139135396411663,-0.00264365880065364,0.167899353625056,-0.00402287121667416,0.0460783862296466
170.6,-0.275244808306211,0.0632877617883396,0.0184960994192063,-0.14262722984778,-0.00688874716857305,-0.00144194647357658,0.439244708646302,0.0866022830628306,-0.000495034068597698,0.204287330350363,0.0141134054725976,0.0381569253692036
