time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
170.05,-1.01119001105988,-0.36174478659385,4.27801379458349,-19.8886503843914,-11.1195118207277,0.654494659651659,39.7603791312064,-0.118093210528468,-6.74658907160827,-23.7765094755783,-6.59880695781347,-9.81638707621802
170.055,-1.54329852646573,-0.338067097336887,4.25226655269026,-19.7610000284729,-10.4667200692504,0.685909764245011,39.8409202799552,-0.129036202176646,-6.73280298768863,-23.4145226198464,-6.46788305439716,-9.55267540207524
170.06,-2.10391647634404,-0.302118355999769,4.21676816418623,-19.6215267797212,-9.80246660335328,0.67788557956219,39.9264523565006,-0.143092417492254,-6.6528843270863,-23.1384810628997,-6.31980762429677,-9.28119040751824
170.065,-2.689199750546,-0.252805718410007,4.17347841011371,-19.4738361338584,-9.13225755355187,0.63374585169798,40.0126706587701,-0.161085804212341,-6.50482795814557,-22.9406933774726,-6.15698077651698,-9.00578599665856
170.07,-3.2950462763465,-0.189475273160445,4.12380985623123,-19.3216201070568,-8.46229622141857,0.557943283232758,40.0951882598803,-0.18380004527937,-6.28803242729,-22.8130664127116,-5.98192783185213,-8.72977194614994
170.075,-3.91712761390583,-0.111939875581555,4.06860706462637,-19.1686745295248,-7.79934284242848,0.45592688838881,40.1696214691918,-0.211960109022679,-6.00333796220749,-22.74726816634,-5.79722450946733,-8.45581333253872
170.08,-4.55092088254696,-0.0204948308483778,4.00814614271098,-19.0189210203615,-7.15055418352141,0.333980425868607,40.231678368496,-0.246215284138958,-5.65302851437872,-22.7348954043124,-5.60542199536323,-8.18585439715526
170.085,-5.19174113641394,0.0840789143438868,3.94215442557319,-18.8764316198166,-6.52330787118414,0.199036399567332,40.2772484932248,-0.287123913146374,-5.24079760749149,-22.7676424209996,-5.40897429240643,-7.92106958851952
170.09,-5.83477435847337,0.200524069969476,3.86984947364127,-18.7454539111849,-5.92501676273107,0.0584708852193354,40.3024916102759,-0.335139979126401,-4.77167877931267,-22.8374672625757,-5.21017010774116,-7.66184353987334
170.095,-6.47511126449699,0.327128456223133,3.78999597777747,-18.6304344090357,-5.36293892159915,-0.0801149420508262,40.3039234808932,-0.39060164858381,-4.25194239886168,-22.9367517495553,-5.01107131964871,-7.40778069621556
170.1,-7.10778210187317,0.461757963928046,3.70097861720163,-18.5360380248497,-4.84398883356613,-0.209120259443816,40.2784964927241,-0.453721830522953,-3.68896157823176,-23.0584517311256,-4.81345979392981,-7.15774424286474
170.105,-7.72779259230033,0.601900087088227,3.60088842932656,-18.4671615437768,-4.37455540646451,-0.321170451107445,40.2236731011511,-0.524580779703041,-3.09105075091323,-23.1962341824994,-4.61879400191205,-6.90992294689802
170.11,-8.33016110554781,0.744716842241682,3.48761983946301,-18.4289392524473,-3.96033203729415,-0.409336731951908,40.1374901353351,-0.603120750760266,-2.46728123031741,-23.3445980142711,-4.42817654000846,-6.66192354125669
170.115,-8.90995706868996,0.887105680550411,3.35897517447996,-18.4267391397288,-3.60616361809593,-0.467343053755822,40.018612195746,-0.689142698652326,-1.82727867121078,-23.4989757956271,-4.24233327539917,-6.41088539174656
170.12,-9.46234051821916,1.02576683626788,3.21277325727984,-18.4661484390705,-3.3159148003827,-0.489754156527009,39.866372592013,-0.782305017887606,-1.18100781521239,-23.6558139954677,-4.06160445452292,-6.15361341773258
170.125,-9.98260259843599,1.15727544173088,3.04695855521988,-18.5529476790501,-3.09236316648303,-0.47213917356294,39.6808005360378,-0.882124315682241,-0.538550197027444,-23.8126298093991,-3.88594772146383,-5.88672461160765
170.13,-10.4662067050691,1.27815667427872,2.85970733981191,-18.6930728425957,-2.9371201879107,-0.411205925761504,39.4626336081814,-0.987978219521968,0.0901193854158498,-23.9680431565417,-3.7149526134569,-5.60680303932029
170.135,-10.9088298731768,1.38496218198259,2.64952740919442,-18.8925656888689,-2.85058201185509,-0.30490192906944,39.213314846653,-1.09911022442543,0.695351875749363,-24.1217829867765,-3.54786574284564,-5.31055791926547
170.14,-11.306403916179,1.474346058235,2.41534812833623,-19.1575127485604,-2.83191123462799,-0.152479162364953,38.9349741649471,-1.21463658649437,1.26803288142831,-24.2746676234817,-3.38362555144256,-4.99497927986116
170.145,-11.6551557401679,1.54313869442282,2.15659785083425,-19.4939739472425,-2.87904992302936,0.0454792294612122,38.6303941724469,-1.3335552644819,1.7997763096993,-24.428559465188,-3.22090524621212,-4.65748579180272
170.15,-11.9516461857322,1.58841692918339,1.87326619290518,-19.9079022269777,-2.98876325777081,0.287070925900491,38.3029608520284,-1.45475689808659,2.28309800154014,-24.5862949676314,-3.05816230455693,-4.29605965749003
170.155,-12.1928066899664,1.60756902671483,1.56594912309222,-20.4050559091301,-3.15671232235019,0.569124515925481,37.9565999278312,-1.57703778914122,2.71156525229359,-24.751591411074,-2.8936927805264,-3.90936390835537
170.16,-12.3759730165033,1.59835315082217,1.23587539449745,-20.99090585821,-3.37755376920713,0.887285861784793,37.5957001272809,-1.6991148191875,3.07991880937352,-24.9289325120977,-2.72568855379028,-3.49683809373696
170.165,-12.4989152747932,1.55894815252485,0.884913460132748,-21.6705397564708,-3.64506338363606,1.23613776217148,37.2250248933776,-1.81964219420579,3.38416471669673,-25.1234354499831,-2.55229564104028,-3.05876911715694
170.17,-12.559863445908,1.48799565481534,0.51555865295159,-22.4485659731115,-3.95227995323208,1.60934887133085,36.8496144243116,-1.93722985534039,3.62163421256814,-25.3407023312395,-2.37167173036041,-2.59633485413787
170.175,-12.5575276555043,1.38463259669287,0.130901055077969,-23.3290196044093,-4.2916653515188,1.99984690997439,36.4746801952262,-2.05046333502729,3.79101076176181,-25.5866594987835,-2.18204119553227,-2.11161913104364
170.18,-12.4911124887052,1.24851358795736,-0.265424899276874,-24.3152732692085,-4.65527636958909,2.40001046573697,36.1054943399875,-2.15792477371804,3.89232419068023,-25.8673883932522,-1.98174599012809,-1.60759761585874
170.185,-12.3603247277204,1.07982262428327,-0.669307468495043,-25.4099551683895,-5.0349435857433,2.80187315529745,35.7472764300481,-2.25821474715691,3.92691277210737,-26.1889518836249,-1.76929100197212,-1.08809513068903
170.19,-12.1653740094236,0.879273916721672,-1.0762391680707,-26.6148767605804,-5.42245245343668,3.19733362514539,35.4050802771399,-2.34997449243855,3.89735494802635,-26.557220095856,-1.54338266037416,-0.557715809117889
170.195,-11.9069660429072,0.648101799208738,-1.48141029917557,-27.9309721752602,-5.80972181251534,3.5783648091755,35.0836834041357,-2.43190806770679,3.80737316106524,-26.9776997774673,-1.30295982653267,-0.021748362744413
170.2,-11.5862881910511,0.388039890241484,-1.87981155095642,-29.3582511864625,-6.18897518489947,3.93721603476301,34.7874817741727,-2.50280394003305,3.66171296522024,-27.4553711419137,-1.0472162572125,0.513950531916128
170.205,-11.2049873998562,0.101289898716815,-2.26634255459733,-30.8957672152987,-6.55290049766646,4.26660196334718,34.5203922440443,-2.56155547279187,3.46600118508056,-27.9945359410085,-0.775614207753826,1.04309108241659
170.21,-10.7651406494123,-0.209519323461343,-2.63592314447108,-32.5416014288118,-6.89479427500568,4.55987294934165,34.2857650173262,-2.60717978081255,3.22658737347744,-28.598680221846,-0.487889025754155,1.55909932121308
170.215,-10.269218295842,-0.54138167115318,-2.98360407041341,-34.2928635689248,-7.20868684404289,4.81116217831417,34.0863081204375,-2.63883444057407,2.95037316781387,-29.2703548444925,-0.184044873938855,2.05527564020663
170.22,-9.72004086950221,-0.890971606999448,-3.3046740039986,-36.1457096920873,-7.48944569357337,5.01550587014251,33.924025617001,-2.65583158415812,2.64463435760266,-30.0110763788076,0.135657996682421,2.52495821941025
170.225,-9.12073008634659,-1.25470871418228,-3.59475988563913,-38.0953765419077,-7.73285479197225,5.16893386618145,33.8001709200415,-2.65764896856743,2.31684054749001,-30.8212504759239,0.470723729035522,2.96168659895043
170.23,-8.47465501166373,-1.62882760944821,-3.84991795950644,-40.1362318280054,-7.93566839106025,5.26852901746364,33.7152161669113,-2.6439376940744,1.9744772333437,-31.7001192367837,0.820448143382855,3.35936073349809
170.235,-7.78537448272485,-2.00945169477262,-4.06671322671322,-42.261839258773,-8.09563859479447,5.31245490902134,33.6688381991906,-2.61452634333951,1.6248749087781,-32.6457334929383,1.18395162692912,3.71239108855946
170.24,-7.05657704239639,-2.39266910424108,-4.2422854968512,-44.4650367872682,-8.211516732791,5.29995255172774,33.6599212518892,-2.56942142358467,1.27504949232865,-33.6549502909457,1.56021622193726,4.01583568065421
170.245,-6.29201975188469,-2.77460911597346,-4.37440071351306,-46.7380261904801,-8.28302932616505,5.23130770956565,33.6865760173463,-2.50880411348795,0.931557919947402,-34.7234552493719,1.94812533146381,4.26552042171256
170.25,-5.49546732976437,-3.15151725294154,-4.4614867487852,-49.0724718234939,-8.31083014454145,5.10779147189697,33.7461743245341,-2.4330234410174,0.600372195623259,-35.8458088549293,2.34650433939669,4.45813969257716
170.255,-4.67063309920098,-3.51982729539576,-4.50265338260188,-51.4596061804001,-8.29643050664508,4.93157749466702,33.8353982794592,-2.34258614429209,0.286774551005764,-37.0155151994718,2.75416037865124,4.59133472527424
170.26,-3.8211232100293,-3.87622847390629,-4.49769668397003,-53.8903397596877,-8.24211055241726,4.70563999285186,33.950302361595,-2.23814359044376,-0.0047243471427928,-38.2251111488242,3.16991948388003,4.66374809587563
170.265,-2.95038553377419,-4.21772620713244,-4.44708847324508,-56.3553726771578,-8.15081469437028,4.43363704621887,34.086386677117,-2.1204762423043,-0.270442962243811,-39.4662734920908,3.59265943531232,4.67505339143627
170.27,-2.06166450820694,-4.54169489231429,-4.35195195223531,-58.845305494774,-8.02603482569818,4.11978406718342,34.2386793410751,-1.99047626375591,-0.507561827900329,-40.7299412579895,4.02133673698038,4.6259598849303
170.275,-1.15796303846806,-4.8459214470414,-4.21402493088103,-61.3507468365831,-7.8716851128936,3.76872236829619,34.4018258024015,-1.84912893558266,-0.714132240194798,-42.0064501119181,4.45500637009123,4.51819280024649
170.28,-0.242012353377485,-5.12863853363132,-4.03561234939464,-63.8624155367625,-7.69197232677163,3.38538766264037,34.5701828384726,-1.69749360871781,-0.889061820730862,-43.2856755699631,4.89283321153651,4.35445044641696
170.285,0.683749519309031,-5.38854666588528,-3.81952999106374,-66.3712353010126,-7.49126566821181,2.97488304697904,34.7379149268018,-1.53668494580745,-1.03207874642419,-44.5571816867396,5.33409429713632,4.1383401218723
170.29,1.61719024352239,-5.62482469409056,-3.56904140405872,-68.8684201500955,-7.27396992776005,2.54236057517729,34.8990907452583,-1.36785519151204,-1.14367703113609,-45.810371892166,5.77817142742501,3.87429521615353
170.295,2.55648646907456,-5.83712847910497,-3.28779010199203,-71.3455492419028,-7.04440558822721,2.0929149521113,35.0477776544565,-1.19217816584803,-1.22504572557472,-47.0346387639879,6.22453395011807,3.56747635366798
170.3,3.50011801976602,-6.0255778908552,-2.97972909407198,-73.7946300247188,-6.80669914530438,1.63149219161581,35.1781321738409,-1.01083559479679,-1.27798526319881,-48.2195097209587,6.67271189925058,3.22365972229149
170.305,4.44685331626924,-6.1907325907989,-2.64904970892282,-76.2081490480519,-6.56468649415694,1.16281531370568,35.2844846739141,-0.825006282256192,-1.30481441488111,-49.3547858963297,7.12226001882416,2.849115905029
170.31,5.39572661925924,-6.33355737166774,-2.30011152692557,-78.5791101366808,-6.32183172444749,0.691328337299317,35.3614167652678,-0.635858492163331,-1.308271421489,-50.430671790824,7.57271354073949,2.45048258790531
170.315,6.34600790930073,-6.45537812093285,-1.9373750334016,-80.9010600060076,-6.08116310010995,0.22115898898501,35.403830160309,-0.444545754635894,-1.29141285190093,-51.4378936948717,8.02353691388081,2.03463445979975
170.32,7.29716642847599,-6.55782973718444,-1.56533836055291,-83.1681017503252,-5.84522739339698,-0.243900269517321,35.4070061031488,-0.252206141173461,-1.25751358860664,-52.3678052965806,8.47406698408832,1.60855346170754
170.325,8.24882908805392,-6.64279755217579,-1.18847921153325,-85.3748969595575,-5.61606311574272,-0.700394060744248,35.3666547951273,-0.0599648782331548,-1.20997108312884,-53.2124793389074,8.9234523946071,1.17920229716317
170.33,9.20073509288297,-6.71235398809208,-0.811202766819711,-87.5166575055041,-5.3951925610932,-1.14519061367699,35.2789545773232,0.13106000643507,-1.15221666280487,-53.9647846407657,9.37059120547882,0.753403796922663
170.335,10.1526882429502,-6.76869230367559,-0.437796073121824,-89.5891282781795,-5.18363197054758,-1.57545543250288,35.1405809561025,0.319749476755421,-1.08763622559306,-54.6184482366947,9.81406891075254,0.337728356533517
170.34,11.1045084403033,-6.81405935002287,-0.0723891211698233,-91.5885623402862,-4.98191855991605,-1.98861501937088,34.9487258606439,0.504973343711007,-1.01950214858186,-55.1681028033782,10.2520991570963,-0.061608745231851
170.345,12.0559839498063,-6.85068926504193,0.281077456510105,-93.5116900987365,-4.79015264234803,-2.38231388091242,34.7011077898197,0.685578935893376,-0.950917678035695,-55.6093199153688,10.6824695297228,-0.438838765435755
170.35,13.0068259324998,-6.88073998466862,0.618878382350391,-95.3556841643047,-4.60805264246766,-2.7543682184615,34.3959737300276,0.860379440766458,-0.884774484845757,-55.9386299954154,11.1024947659958,-0.788718694951758
170.355,13.9566266925697,-6.90623434091219,0.937523947305737,-97.1181215843645,-4.43502044933467,-3.10271971619238,34.0320938999552,1.02814284321381,-0.823723481255175,-56.1535300878403,11.5089796800064,-1.10659768073187
170.36,14.9048229581052,-6.92900735531917,1.23377512796873,-98.7969450918569,-4.270214302221,-3.42539270315883,33.6087505005037,1.18758242277226,-0.770158425356084,-56.2524807801134,11.8981939317285,-1.38847049003635
170.365,15.8506653577187,-6.95066112676722,1.50465441211223,-100.390424920408,-4.11262625089402,-3.72045768408319,33.1257217171941,1.33734976606368,-0.726211311292651,-56.2348937244529,12.2658605541032,-1.63101816521129
170.37,16.7931950648672,-6.97252846139125,1.74745320834692,-101.897122596375,-3.96116118220123,-3.98600382478126,32.5832622377747,1.47603120405513,-0.693758076144014,-56.1011112669235,12.6071598656067,-1.83163629978408
170.375,17.7312283645621,-6.99564610812214,1.95973673997792,-103.315857940182,-3.81471445524414,-4.22012246117982,31.982081510006,1.60214849431249,-0.674432767662767,-55.8523796777005,12.9167500517524,-1.98845159517531
170.38,18.6633496592072,-7.0207381551827,2.13934730354918,-104.645680299114,-3.67224533347645,-4.42090309969181,31.3233208766545,1.71416443769491,-0.669648025548899,-55.4908173971398,13.1888053047761,-2.10032752977396
170.385,19.5879131787713,-7.04820982094129,2.28440671229834,-105.885844800004,-3.53284363639061,-4.58644271754371,30.6085305922103,1.81049395019921,-0.680619543200018,-55.0193795749229,13.4170719749299,-2.16686008844763
170.39,20.5030534028345,-7.0781515467771,2.39331864759091,-107.035794161158,-3.39578734646411,-4.71486848219298,29.8396475564381,1.88952090876226,-0.708392102063614,-54.4418199930939,13.5949427183142,-2.18836456294838
170.395,21.4067039455041,-7.11035297968526,2.46477151161179,-108.095146346982,-3.26058928695982,-4.80437331750194,29.0189744025789,1.94962086090669,-0.7538648069118,-53.762651239605,13.715548135064,-2.16585444643228
170.4,22.296624405658,-7.14432612735135,2.49774221703181,-109.063688094099,-3.12703141959843,-4.85326307887489,28.1491603626338,1.9891894394163,-0.817813293038524,-52.9871037496792,13.7718648891493,-2.10101341454998
170.405,23.1704344511163,-7.17933668697835,2.49150116973683,-109.941374092218,-2.99518578362677,-4.8600134870226,27.2331841089854,2.00667606308317,-0.900906916970789,-52.1210840711603,13.7568387989862,-1.9961613186619
170.41,24.0256541928343,-7.21444229957824,2.44561850600458,-110.728331373836,-2.86542159434321,-4.82333443541002,26.2743385510848,2.00062224244747,-1.00371926915479,-51.1711324502264,13.6635208990094,-1.85421502181566
170.415,24.8597497208213,-7.24853627187121,2.35997144451351,-111.424868261087,-2.73839852410257,-4.74223885229276,25.2762173582575,1.969703555866,-1.12673074673506,-50.1443795878451,13.4852140096168,-1.67864479376298
170.42,25.6701825238724,-7.28039514599686,2.23475241652138,-112.031487042015,-2.61504668618566,-4.61611298368153,24.2427027943379,1.91277412731373,-1.27032238212834,-49.0485021965356,13.2156269305159,-1.47342685633225
170.425,26.4544614059841,-7.30872838934238,2.07047745504453,-112.548899407538,-2.49653431564873,-4.44478478296011,23.1779542949982,1.82891223405655,-1.43476062196783,-47.8916768013298,12.8490330044285,-1.24299254375212
170.43,27.2101954473017,-7.33222842760272,1.86799416597842,-112.978043578497,-2.3842245756804,-4.22858705453485,22.0863971003239,1.71746551008532,-1.62017327270482,-46.6825310865006,12.3804294969291,-0.992174422296312
170.435,27.9351465381464,-7.34961925658833,1.62848848037666,-113.320101991723,-2.27962329799238,-3.96841210449047,20.9727101768188,1.5780940993919,-1.82651735443276,-45.4300919967235,11.8056940140741,-0.726149606881478
170.44,28.6272800405357,-7.35970194326801,1.35348930624738,-113.57651839656,-2.18431977737043,-3.66575489595375,19.8418126253526,1.41081005979445,-2.05354011407445,-44.143729761735,11.1217340400501,-0.450380424524647
170.445,29.2848122001793,-7.36139546255384,1.04487016660395,-113.74901323831,-2.09992297191093,-3.32274207991102,18.6988477735036,1.21601132870816,-2.30073492330217,-42.8330970292269,10.3266256279541,-0.170552510353337
170.45,29.9062530391098,-7.35377150882066,0.704846930620194,-113.839596270925,-2.02799560317359,-2.94214475750552,17.5491641900638,0.994508639394151,-2.56729420484335,-41.5080623621531,9.41973732237902,0.107489614909235
170.455,30.4904435996501,-7.33608216258196,0.335970814958569,-113.850575444593,-1.96998870000029,-2.52737340715581,16.3982929334096,0.747543918733699,-2.85206187226074,-40.1786374827945,8.4018355362597,0.377809443159921
170.46,31.0365865785423,-7.30777957332272,-0.0588840522378627,-113.784561249813,-1.92717908570532,-2.08245405613947,15.2519204509036,0.476798901267149,-3.15348801344317,-38.8548978242552,7.27516784908918,0.634447783480396
170.465,31.5442695796342,-7.26852712794086,-0.476539058628903,-113.644465862648,-1.90061217408066,-1.61198546651829,14.1158566798534,0.18439295231934,-3.46958868075412,-37.546896176173,6.04352104017293,0.871494344255633
170.47,32.0134804179852,-7.21820189856698,-0.913535896719257,-113.433496619619,-1.8910522215939,-1.12107781270394,12.9959980572436,-0.127130603266159,-3.79791365957539,-36.2645694790423,4.71225111737815,1.08316137309471
170.475,32.4446141207028,-7.15688849157077,-1.36616788053954,-113.15514354838,-1.89894189026905,-0.615274024879395,11.8982853198663,-0.454830011162806,-4.13552496586232,-35.0176391225133,3.28828314388534,1.26385901543027
170.48,32.8384714835477,-7.08486473942933,-1.83051773889206,-112.813160885016,-1.92437261942016,-0.10045563166448,10.8286561625091,-0.795402477564694,-4.47898857216294,-33.8155054276331,1.78007929447243,1.408271909746
170.485,33.1962492513003,-7.00257997750655,-2.30250161338544,-112.4115427136,-1.96706689820501,0.417264468485447,9.79299301334106,-1.1452330451849,-4.82438148605767,-32.6671373302544,0.197574277571986,1.51143637731994
170.49,33.5195221886859,-6.91062691826567,-2.77791877321157,-111.954493061958,-2.02637309008559,0.931659367183057,8.79706637653354,-1.50045420658519,-5.16731581650251,-31.5809586209648,-1.44792197454057,1.56881739470314
170.495,33.8102174928083,-6.80970836679039,-3.25250635426429,-111.446390973268,-2.10127300104545,1.43651229160463,7.84647437668758,-1.85701514441282,-5.50298087884639,-30.5647324236005,-3.14385363499304,1.57638436633813
170.5,34.0705821642192,-6.70060020593112,-3.72199824431122,-110.891751240654,-2.19040192287071,1.92574390366396,6.94657931280679,-2.21075915132963,-5.82620373003787,-29.6254458974753,-4.87657878501141,1.53068455231383
170.505,34.3031441000447,-6.58411221085472,-4.18218707394399,-110.295181636653,-2.29208043822969,2.39353896404166,6.10244218733865,-2.55750748176794,-6.1315278175432,-28.7691974160438,-6.63155730988029,1.42891286277785
170.51,34.510667798191,-6.46104832720869,-4.62898813917101,-109.661337587669,-2.40435686239151,2.83446854908617,5.31875631496458,-2.89314763294539,-6.41330869738131,-28.0010886956138,-8.39356369738711,1.26897661656484
170.515,34.6961056661865,-6.33216806261573,-5.05850397880551,-108.994875332291,-2.52505883235646,3.24360411864049,4.59978123333039,-3.21372385192812,-6.66582505833963,-27.3251245115038,-10.1469207858579,1.04955378638196
170.52,34.8625460113266,-6.19815059799266,-5.46708826011423,-108.300404659784,-2.65185225071066,3.61661997096235,3.94927823065734,-3.51552752520742,-6.88340261057337,-26.744122736342,-11.8757498200714,0.770143223300598
170.525,35.0131588500547,-6.05956312541188,-5.85140759030288,-107.582442349905,-2.78230555862326,3.94988097766211,3.37044887006507,-3.79518503158539,-7.0605477856098,-26.2596374580277,-13.5642315816282,0.431105373719546
170.53,35.151140713592,-5.91683476689035,-6.20849986908819,-106.845367427255,-2.91395715701511,4.24051295352584,2.86587792466523,-4.04974063054798,-7.19208767676871,-25.8718978770025,-15.1968728877818,0.0336920743387256
170.535,35.2796596432711,-5.7702372292201,-6.53582782784751,-106.093379303211,-3.04438372080703,4.486453566302,2.43748213854437,-4.2767320172792,-7.27331224579961,-25.5797655398005,-16.7587724191199,-0.419935866045827
170.54,35.4018015619764,-5.61987311072437,-6.83132646218409,-105.330459807388,-3.17126715874287,4.68648231041642,2.08646619429323,-4.4742563008659,-7.30011454995422,-25.3807122365975,-18.2358796589078,-0.926704419557676
170.545,35.5205191764968,-5.46567250464241,-7.09344315546084,-104.560340010457,-3.29245805774607,4.8402287345457,1.81328719581488,-4.64102435137502,-7.26912461523666,-25.2708205754813,-19.6152407184775,-1.48263634017649
170.55,35.6385845088445,-5.3073982494044,-7.32116940899947,-103.786472613612,-3.40603361032158,4.94815880291683,1.61762886487044,-4.77640171034411,-7.17783260212002,-25.2448088489981,-20.8852249913822,-2.08287608655147
170.555,35.7585460727941,-5.14465986755002,-7.51406323813513,-103.012010530204,-3.51034824786009,5.01153996009167,1.49838650170889,-4.88043456253457,-7.02469707977978,-25.2960813356465,-22.0357269254827,-2.72173007967363
170.56,35.88269160568,-4.97693592214339,-7.67226145993853,-102.239792115943,-3.60407548143732,5.03238613482562,1.4536635758431,-4.9538596178767,-6.80923453829803,-25.4168046395767,-23.0583377218213,-3.39272243520408
170.565,36.0130171358929,-4.80360421228319,-7.79648128560688,-101.472333320074,-3.68623977276674,5.01338453745047,1.48078059520112,-4.99809714321851,-6.53208671445609,-25.5980100775973,-23.9464824507009,-4.08866603404024
170.57,36.1512030154658,-4.62397893768408,-7.88801083514867,-100.711826836142,-3.75623760821116,4.9578066563282,1.5762966543392,-5.01522680429893,-6.19506287047523,-25.8297214879892,-24.6955189005039,-4.8017485214809
170.575,36.2985973777197,-4.43735369576433,-7.94868841022158,-99.9601481330639,-3.81384731459757,4.86940632437975,1.73604379046621,-5.00794641881972,-5.8011548280299,-26.1011071771959,-25.3027954182738,-5.52363255642687
170.58,36.4562072963265,-4.24304894184595,-7.98087058835309,-99.2188680510474,-3.85922752354445,4.75230809218341,1.95517398634625,-4.97951417030277,-5.35452330141805,-26.4006540568082,-25.767666032086,-6.24556936466327
170.585,36.6246977292727,-4.04046235151208,-7.98738943351231,-98.4892714585688,-3.89290454827821,4.61088939919567,2.22821835952164,-4.93367527785522,-4.86045487154296,-26.7163613744119,-26.0914622294585,-6.95852437964275
170.59,36.8043981347253,-3.82912037991883,-7.97149935005199,-97.7723812917401,-3.91574927190049,4.44966017235949,2.54915777699008,-4.87457454767025,-4.32528977201607,-27.0359508286901,-26.2774218695881,-7.65331347717155
170.595,36.9953164521133,-3.6087292200813,-7.93681433719326,-97.0689871407033,-3.92894444901847,4.27314349770571,2.91150384463007,-4.80665663797736,-3.75632149351909,-27.3470893025984,-26.3305768006418,-8.32074802996484
170.6,37.1971599577497,-3.37922332318644,-7.88723662893197,-96.3796774128701,-3.9339435859129,4.08576090448691,3.30838895377059,-4.7345562413812,-3.16167002432133,-27.6376199684708,-26.2576018132708,-8.95178673452368
170.605,37.4093623366749,-3.14080965978939,-7.82687792849638,-95.7048739929709,-3.93242278225608,3.89172557624976,3.73266383515279,-4.66298071844531,-2.55013130670987,-27.8957971335893,-26.0666285674669,-9.5376919090085
170.61,37.631116166632,-2.8940059712169,-7.75997466343035,-95.0448682379709,-3.92622708572146,3.69494646827213,4.17700088205005,-4.59658799454073,-1.93100617895772,-28.1105199191867,-25.7670290600722,-10.0701877351014
170.615,37.8614098902395,-2.63967138438929,-7.69079888982021,-94.3998570939087,-3.9173130271769,3.49894588100874,4.63400136471474,-4.53986274829626,-1.31391267412452,-28.2715597117373,-25.3691740301847,-10.5416177208821
170.62,38.0990682602373,-2.37902793805876,-7.62356665311604,-93.7699781041509,-3.907689067742,3.30679253374204,5.09630456993518,-4.49699406479367,-0.708586048827733,-28.3697763008259,-24.8841724039152,-10.9450984939195
170.625,38.342795181936,-2.11367179042031,-7.56234575964214,-93.1553420960401,-3.89935570064894,3.12105162263399,5.55669686301179,-4.47175779183874,-0.124671308033497,-28.3973177273419,-24.3235984342713,-11.2746668944558
170.63,38.5912178475136,-1.84557314244839,-7.5109650199756,-92.5560623858962,-3.89424691276458,2.94375275446336,6.00821868448933,-4.4674068173318,0.428486731946193,-28.3477991099929,-23.69921357453,-11.5254172329239
170.635,38.8429310580771,-1.57706421250197,-7.47292708735475,-91.9722794299399,-3.89417462607178,2.77637604305749,6.4442675586265,-4.48657237660557,0.942050647394162,-28.2164560938794,-23.0226903156483,-11.6936255140678
