time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
49.29,63.0395085040374,-5.86851689828461,-6.28872092342764,109.323759410174,-94.4638147415616,55.1772239218212,-74.4952039804491,-14.2834027551349,43.5327314160729,21.0849090023722,26.9633846389848,-14.3251883019085
49.295,59.4266827512464,-6.68671006889512,-2.05376298028108,100.322507308723,-97.2666307161579,52.624230667304,-72.3818931738698,-13.714909045742,42.0937353515408,18.7694290064052,28.289584458259,-12.0246209646517
49.3,55.6537632226112,-7.4853142366092,2.31775585338629,90.6447893650473,-99.5645409175725,50.0539699070329,-70.2548476564013,-13.1619655574898,40.6647930105423,16.3639139384183,29.8423644007345,-9.65343855893255
49.305,51.7606847518495,-8.24644717016451,6.75846482905957,80.3833191473884,-101.219814954379,47.5055165483136,-68.1443552866405,-12.6319429250153,39.27083435019,13.8928008222653,31.6082781407634,-7.24765936892978
49.31,47.7845112128251,-8.95317816157008,11.2010353200395,69.6377813867707,-102.100715634834,45.0136965187304,-66.0764181612109,-12.1298425252478,37.9340986095392,11.3779451313196,33.5653953444032,-4.84297812174841
49.315,43.7588547274778,-9.58995894284007,15.579754227188,58.5137536564907,-102.085761601232,42.6083627634993,-64.0722570348963,-11.6582458945287,36.6736086025771,8.83782266060603,35.683052788266,-2.47384265782251
49.32,39.7134332144154,-10.1429849311332,19.8319965652419,47.1215232396534,-101.06771979795,40.313828480425,-62.1479001026927,-11.2173797473187,35.5046911485053,6.28681138815476,37.9217585188881,-0.172559261508333
49.325,35.6737684267938,-10.6004772079853,23.8995553989796,35.5748111045383,-98.9572019481993,38.1484728425742,-60.3138600949664,-10.8052941154698,34.4385549306396,3.73457465691874,40.2332617704723,2.03154199327827
49.33,31.6610221588004,-10.9528793875072,27.7297936486129,23.9894188305056,-95.6857563860084,36.1245298057611,-58.574904068473,-10.4181462266294,33.4819384941987,1.18556532526156,42.5608007769868,4.11285112246261
49.335,27.6919641446706,-11.1929673230503,31.2765895698505,12.4818178071308,-91.2083667857559,34.2480655640409,-56.929920648368,-10.0505781819387,32.636842209972,-1.36133174598014,44.8395396129855,6.05010223906553
49.34,23.7790614576429,-11.315873280815,34.5010556247076,1.16770293213584,-85.5052913567034,32.5191448202264,-55.3718896050378,-9.69617246248537,31.9003585038452,-3.91300444477521,46.9972035552905,7.82685132073333
49.345,19.9306760550815,-11.3190296005728,37.3720186969097,-9.83946473971116,-78.5831987804782,30.9321803286811,-53.8879583916472,-9.34796595028491,31.2646142119373,-6.48215457461229,48.9549200020961,9.43178515924582
49.35,16.1513546105764,-11.2020398183298,39.8662578825608,-20.4299004693966,-70.4755796878191,29.4764542867256,-52.4596295279063,-8.99900062220605,30.716837430203,-9.08716881301868,50.6282686444033,10.858843737928
49.355,12.4421929990226,-10.9664876313552,41.9685041239107,-30.4988968255288,-61.2424341854548,28.1367943308386,-51.0630614383394,-8.64288746215851,30.2395586749986,-11.7518175333773,51.928540371831,12.1071440843968
49.36,8.80125679923457,-10.6156958606214,43.671213495034,-39.9481567283439,-50.9692563639382,26.894381398368,-49.6694835264477,-8.27435950135843,29.810952630128,-14.5047846139463,52.7641993672066,13.1807003200712
49.365,5.22403896041346,-10.1544486524054,44.9741327721477,-48.6870329969273,-39.7653553823933,25.7276617964082,-48.2457239213311,-7.88979025989568,29.4053223491507,-17.3790365836113,53.0425370808649,14.0879420182398
49.37,1.70393632644318,-9.58869054686,45.8836818499323,-56.6336504941592,-27.7615692421696,24.6133317182,-46.7548455412539,-7.48765519089258,28.9937226784847,-20.4110446329105,52.6715004098883,14.8410409010735
49.375,-1.76727201214409,-8.92521579133371,46.4121824677729,-63.7158892689261,-15.1074414895749,23.5273594211912,-45.1568829782192,-7.06891591528581,28.5447141011833,-23.6398779290519,51.5616696905733,15.4550641666601
49.38,-5.19895962817476,-8.17136053640969,46.5769665019885,-69.8722100088961,-1.96794279710816,22.4460085999055,-43.4096693506528,-6.63730990636888,28.0252324861364,-27.1061911169078,49.6283554434226,15.9469811467968
49.385,-8.60121353266124,-7.33470948857963,46.3993997067624,-75.0523065863796,11.4801712082066,21.3468263561854,-41.4697388857658,-6.19953164551515,27.4015547238214,-30.8511326856013,46.793776651975,16.3345582489798
49.39,-11.9844305885418,-6.42282729468986,45.9038581981895,-79.2175744106433,25.0522672323207,20.2095606172803,-39.2932878317547,-5.76529498547481,26.6403352678532,-34.9152038555019,42.9892780549832,16.6351846864061
49.395,-15.3589564363135,-5.44302338704161,45.1166951297514,-82.3413875344751,38.5599029546981,19.0169747115066,-36.8371736364243,-5.34727046447323,25.7096844200638,-39.3370996248323,38.1575396069386,16.864677606011
49.4,-18.7347710787428,-4.40215718724871,44.0652338998722,-84.4091818093972,51.8149504089526,17.7555308420135,-34.0599303737318,-4.96089557268827,24.5802559521387,-44.1525644859482,32.2547278873838,17.0361192092144
49.405,-22.121222862719,-3.30648848258085,42.7768219263925,-85.418345676972,64.6336671000062,16.4159192247551,-30.9227772408861,-4.62406039145632,23.2263094679748,-49.3932950395952,25.2525367806949,17.1587799670069
49.41,-25.5268105305061,-2.16157557065896,41.2779756445075,-85.3779243157293,76.8406100918681,14.9934155810997,-27.3905965626249,-4.35667544458266,21.6267118853398,-55.0859203523658,17.140063240639,17.2371810528555
49.415,-28.9590112601652,-0.972221585888451,39.5936430969555,-84.3081467731089,88.2722932865368,13.4880564016823,-23.4328580528437,-4.18013282197131,19.7658426498406,-61.2510885317103,7.9254635201215,17.2703458298996
49.42,-32.4241511492435,0.25753256481741,37.7466054655193,-82.2397893471818,98.7804958756608,11.9046287383211,-19.0244670232252,-4.11667546955098,17.6343688588133,-67.9026847699901,-2.36266393042161,17.2512848266489
49.425,-35.927313418594,1.52437190717635,35.7570333174685,-79.2133917703867,108.23514039594,10.2524789109993,-14.1465157322316,-4.1886928480312,15.2298593844081,-75.0472021650095,-13.674220436625,17.1667512756651
49.43,-39.4722787565801,2.8256323230166,33.6422073709152,-75.2783455883221,116.526671772899,8.54515197358423,-8.78691908381501,-4.41796388068259,12.5572112857696,-82.6832820818254,-25.9369216924701,16.997295132547
49.435,-43.0614917472199,4.15919227886659,31.416407359154,-70.491876408388,123.567883879664,6.79988049576125,-2.94091837414269,-4.82487024274789,9.62886714917085,-90.8014358080899,-39.0560273734062,16.7176327502653
49.44,-46.6960472977744,5.52333772280354,29.0909662348932,-64.9179433074431,129.295156979218,5.03694663139896,3.38856028199348,-5.4276046316492,6.46480828361304,-99.3839539234945,-52.9145213552943,16.2973373457614
49.445,-50.3756914364008,6.91660712344316,26.6744806866513,-58.6260795629592,133.669087380624,3.27894521792743,10.1907028725581,-6.24139969389404,3.09231569458514,-108.405004328581,-67.3737699774103,15.7018424433578
49.45,-54.0988317446876,8.33762405284316,24.1731630005322,-51.6901990069927,136.674509159132,1.54997781654255,17.4467661044274,-7.27780367003405,-0.454501755095773,-117.830914444885,-82.2746764657064,14.8937370912867
49.455,-57.8625538971786,9.78492487890732,21.5913139859571,-44.1873917661955,138.319926256581,-0.125191532839544,25.1302001441542,-8.54402839408591,-4.13540481446716,-127.620627881553,-97.4393392504518,13.8343183666717
49.46,-61.6626421344612,11.2567889740359,18.9318922500474,-36.1967320509594,138.636390886663,-1.72198816813133,33.2069338842182,-10.0423939339705,-7.90493193356598,-137.726321017256,-112.673210541723,12.4853540678277
49.465,-65.4936028436245,12.7510783817961,16.1971517204437,-27.7981190987941,137.675879966088,-3.21685648183711,41.635817126747,-11.769891879496,-11.7134953743856,-148.094160613364,-127.767739242004,10.8109970861878
49.47,-69.3486916466247,14.2650931823861,13.3893170614987,-19.0711704508092,135.509234443853,-4.58803926977405,50.3692102164642,-13.717886161769,-15.508635725582,-158.665179896525,-142.503469226005,8.77978328633148
49.475,-73.2199454332969,15.7954479355256,10.5112655285198,-10.0941845202974,132.223736432265,-5.81628104033043,59.3537080573984,-15.8719664462079,-19.2363990665436,-169.376247655847,-156.653550477252,6.36663730808295
49.48,-77.0982215809736,17.3379736083827,7.56718385803974,-0.943186966294155,127.920405869898,-6.8854327902129,68.5309822063796,-18.2119646994973,-22.8427960332244,-180.161102886426,-169.987606946238,3.55480597899133
49.485,-80.9732471512658,18.887648346096,4.56316998782078,8.30892721846555,122.71110223553,-7.7829396526784,77.8387219271548,-20.7121406012446,-26.2752983831885,-190.951426428524,-182.275891792143,0.337637315966695
49.49,-84.8336811268955,20.4385593335389,1.50775171303965,17.5931466797966,116.715517834797,-8.50019724470004,87.2116527853073,-23.3415361813661,-29.4843264876748,-201.677920918568,-193.293648439157,-3.27987540528475
49.495,-88.6671927346814,21.9838968519977,-1.58770224257288,26.8449851901127,110.058147636628,-9.03276729607829,96.5826096381778,-26.0644945736681,-32.4246806029185,-212.27137117881,-202.825585164252,-7.27986026131112
49.5,-92.4605585942312,23.5159804841523,-4.70869893737264,36.0050077071435,102.865316767595,-9.38044806148213,105.883639784653,-28.8413322719637,-35.056869851274,-222.663658893612,-210.670362249961,-11.6307117281823
49.505,-96.1997808518356,25.0263163025873,-7.83748078745819,45.0192395103838,95.2623408266447,-9.54719994037487,115.047111619647,-31.6291489579854,-37.3482955692873,-232.788707983953,-216.644984552014,-16.286670876048
49.51,-99.8702276377158,26.5056828316641,-10.953037396248,53.8394591772465,87.3708864609571,-9.54093152050032,124.00680439001,-34.3827540422172,-39.2742499767112,-242.583340391204,-220.588989061233,-21.1878836086738
49.515,-103.456796167125,27.9442426387222,-14.0312729801486,62.4233781846242,79.3065904920157,-9.37315578897877,132.698955548593,-37.0556847110662,-40.8186968404879,-251.988025874253,-222.368317008563,-26.2609636626589
49.52,-106.944097648783,29.3316756188709,-17.0453265540914,70.7347116950263,71.1769856487184,-9.0585303956918,141.063243703947,-39.6012866733014,-41.9748077459077,-260.947513743713,-221.878763437654,-31.4200690433809
49.525,-110.316661936446,30.6573294099479,-19.966035933863,78.7431466012015,63.0797699635471,-8.61429948396657,149.043687195748,-41.9738260824021,-42.7452354948649,-269.411339020323,-219.048903903033,-36.5684813223667
49.53,-113.55915863886,31.9103819297624,-22.7625307781684,86.4242141593185,55.1014454083141,-8.05965761472423,156.589440803456,-44.1295993953862,-43.1421147479482,-277.334200112408,-213.842407841241,-41.6006575220156
49.535,-116.656630271391,33.080010783116,-25.4029345495726,93.7590755473302,47.3163397015999,-7.41505862041353,163.655475921392,-46.0280073112792,-43.1867890100632,-284.676209548978,-206.259660960876,-46.404705025256
49.54,-119.594732066136,34.1555642508385,-27.8551506550513,100.734229463593,39.7860137574802,-6.70149378496886,170.203132616742,-47.6325594893036,-42.9092721094192,-291.403023384142,-196.338634465668,-50.8652119486426
49.545,-122.359972321771,35.1267287625603,-30.0877043845656,107.34115148127,32.5590463144147,-5.93976454217991,176.200535264043,-48.9117785401586,-42.3474610980905,-297.485858439873,-184.154956843509,-54.8663495916688
49.55,-124.939946720345,35.9836882093001,-32.0706098510693,113.575875386062,25.6711772101297,-5.14977494059916,181.622866886717,-49.8399748695866,-41.5461256451721,-302.90140943773,-169.821164123457,-58.2951508275305
49.555,-127.323559896461,36.7172712109509,-33.7762301288499,119.438527239124,19.1457818306155,-4.34986848153902,186.452500893736,-50.3978683265693,-40.5557061409811,-307.631680175078,-153.485126603621,-61.0448594430293
49.56,-129.501227721034,37.3190834867098,-35.1800991937669,124.932823437102,12.9946416581718,-3.55623262508139,190.678992477056,-50.5730380971741,-39.4309585951239,-311.663744179922,-135.327673392264,-63.018240907674
49.565,-131.465054233105,37.7816236524151,-36.2616758941822,130.065544490996,7.21896969003079,-2.78239227161117,194.298935366311,-50.3601885258055,-38.2294888267125,-314.989450770823,-115.55945953965,-64.1307447459338
49.57,-133.208977867365,38.0983819220962,-37.0050027555091,134.84599648265,1.81064486156637,-2.03881085215628,197.31569276056,-49.761225111767,-37.0102213454237,-317.605092257734,-94.4171427864849,-64.313412113855
49.575,-134.72888251474,38.263922211173,-37.3992457483708,139.285472109942,-3.24639346194229,-1.33261432910278,199.739013987247,-48.7851414854824,-35.83184968169,-319.511047259539,-72.1589570144883,-63.5154288318593
49.58,-136.022669960302,38.2739489798388,-37.4390951251504,143.396722899486,-7.97464133715572,-0.667449504909431,201.584550746499,-47.4477244881763,-34.7513147364672,-320.711413878249,-49.0597867411964,-61.7062336632612
49.585,-137.090291334169,38.1253607862265,-37.1250119564284,147.193453567518,-12.4014667679183,-0.0434836812888091,202.873288643575,-45.7710903582492,-33.822356018942,-321.213644838216,-25.4058610327764,-58.877103836833
49.59,-137.93373637509,37.8162929063454,-36.4633099558032,150.68984866184,-16.5575356998159,0.542451959804029,203.63091103509,-43.7830702595949,-33.0941775049952,-321.028194756638,-1.48919565055146,-55.0421544827868
49.595,-138.556980531309,37.3461515105963,-35.4660674510423,153.900140555515,-20.4752734488329,1.0965777242965,203.887112988114,-41.5164678043627,-32.6102653941733,-320.168187556817,22.3980811559774,-50.2387055337949
49.6,-138.965891183503,36.7156417848911,-34.1508698341043,156.838226642411,-24.1874035770557,1.62774685323554,203.674883398865,-39.0082147168596,-32.4073894153821,-318.649109776243,45.9693811217351,-44.5269884133099
49.605,-139.168095532439,35.9267920738687,-32.5403883694457,159.517342250254,-27.7256013451495,2.14690509913868,203.029773080734,-36.2984532753612,-32.5148127311364,-316.488533269273,68.9491497791655,-37.989185052892
49.61,-139.172813908511,34.9829756105867,-30.6618066711367,161.949794349423,-31.1192932512198,2.66644491664885,201.989165931895,-33.4295755680986,-32.9537281823416,-313.705868658537,91.0780694697861,-30.7278128683244
49.615,-138.990663389755,33.8889306616533,-28.5461112342205,164.146759579992,-34.3946279956196,3.19947477788396,200.591569125481,-30.4452498115345,-33.7369309221521,-310.322148917543,112.117847477395,-22.8634905861896
49.62,-138.633437613776,32.6507789349472,-26.2272668749177,166.118148430169,-37.5736376678198,3.75902763753193,198.875936625566,-27.3894629286924,-34.8687297501964,-306.359840703716,131.855476153705,-14.5321405059051
49.625,-138.113869485387,31.2760408882333,-23.7413016164051,167.87253559233,-40.6736012188621,4.35723549030792,196.88103826514,-24.3056062912483,-36.3450919825894,-301.842679538413,150.106865380129,-5.88170218969532
49.63,-137.445384061781,29.773645239668,-21.1253283898888,169.417154660692,-43.7066155725629,5.00449919024668,194.644884249273,-21.2356281537385,-38.1540097083668,-296.79552370544,166.719763444839,2.93154996794605
49.635,-136.641849196781,28.1539286756252,-18.4165329259223,170.75795350999,-46.6793732719085,5.70868412664045,192.204212433118,-18.2192721275097,-40.2760689535958,-291.244220885943,181.575900193783,11.7469779609366
49.64,-135.717331519826,26.428620651412,-15.6511584114476,171.89970499651,-49.5931395759379,6.47437285905926,189.594043224389,-15.2934163700167,-42.6851977355203,-285.21548112436,194.592305887799,20.4037211960425
49.645,-134.685865005993,24.6108074567314,-12.8635178774317,172.846166122907,-52.443916609517,7.30220529889827,186.847304601029,-12.4915233242997,-45.3495643595086,-278.73674976441,205.7217802703,28.744880591237
49.65,-133.561238762748,22.7148695572771,-10.0850648636605,173.600277573607,-55.2227776890584,8.18833539940299,183.994527642754,-9.84320518946403,-48.2325936748162,-271.836074538292,214.952508621892,36.6216159343961
49.655,-132.35680973433,20.7563868154657,-7.3435517284657,174.164394636295,-57.9163514341777,9.12403052022034,181.063611273344,-7.37390620760405,-51.2940663998747,-264.541962058265,222.306844722842,43.8970289464831
49.66,-131.085344852765,18.7520076212216,-4.66230308476445,174.540540040345,-60.5074327851097,10.0954356743061,178.079653660008,-5.10469957747788,-54.4912650812893,-256.883220507735,227.839304116619,50.4497123684291
49.665,-129.758895827843,16.7192800829655,-2.05962923454282,174.730669159272,-62.9756965039291,11.0835198675905,175.064846853875,-3.05219435328035,-57.7801298240299,-248.888787210199,231.633833878687,56.176858398371
49.67,-128.388708362009,14.6764458772711,0.451598948689436,174.736938245101,-65.298487944552,12.0642159377354,172.038430621881,-1.22854580969594,-61.1163877069868,-240.587541740909,233.800445857776,60.996836731879
49.675,-126.98516617571,12.6421997248119,2.86419655465847,174.561966748357,-67.4516655955121,13.0087589600106,169.01670086386,0.358438859236425,-64.456621813048,-232.008107124196,234.471317686536,64.8511718248384
49.68,-125.557768878428,10.6354194634385,5.17672063649721,174.209085215466,-69.4104699642445,13.8842216634013,166.013067465391,1.70510917947379,-67.7592489904686,-223.178643296219,233.796478817483,67.7058695234998
49.685,-124.115141446147,8.67487320402914,7.39332963478565,173.682560696303,-71.1503937429669,14.6542386043224,163.038155921217,2.81170553559862,-70.9853796726041,-214.126638351972,231.939207139556,69.552063951583
49.69,-122.665071892173,6.77891108859305,9.52344660184692,172.987792052475,-72.6480289425893,15.2799042791808,160.099946620729,3.68203131002509,-74.0995381228123,-204.878704119835,229.071265640837,70.4059759097573
49.695,-121.214572680455,4.96514981136274,11.5812332695404,172.131468091524,-73.8818678968303,15.7208241006974,157.203945362416,4.32307655544693,-77.0702271198245,-195.460383314699,225.368108633472,70.3081937079762
49.7,-119.769960574651,3.25015841817245,13.584888654579,171.121682135229,-74.8330367669771,15.9362913679163,154.35337849067,4.74460730670106,-79.8703271152027,-185.895975910059,221.004183725775,69.3223061162959
49.705,-118.33694898724,1.64915404374425,15.5557922880433,169.967997512179,-75.4859424025518,15.8865581596443,151.549406037972,4.95873466615666,-82.4773260400975,-176.208392435175,216.148449375405,67.5329347743931
49.71,-116.920746520907,0.175716230005278,17.5175180726913,168.681459569284,-75.8288160881121,15.5341636035181,148.791346407899,4.97947724597019,-84.8733819936522,-166.419041645047,210.960218849703,65.0432297364598
49.715,-115.526155294788,-1.15847168646467,19.4947499913492,167.274551128286,-75.8541407495639,14.8452793479141,146.076906449843,4.82232943976338,-87.045226803538,-156.547759431854,205.585430119435,61.9719065734744
49.72,-114.157662830044,-2.34384596668988,21.5121351711886,165.761089853513,-75.5589514759718,13.7910294439313,143.402411249009,4.50384643758906,-88.9839237131894,-146.612784939404,200.153427858563,58.4499160273601
49.725,-112.819521735789,-3.37314312561366,23.5931129189891,164.156067692365,-74.9450025999662,12.3487404198487,140.763028561706,4.04125510509438,-90.6844970450314,-136.630788592688,194.774328445894,54.6168466793541
49.73,-111.515812174987,-4.24153138620533,25.7587601031918,162.47543431776,-74.0187979792859,10.5030772971929,138.152983529696,3.45209805211682,-92.145455468702,-126.616955172462,189.537021864814,50.6171665687483
49.735,-110.2504830669,-4.94668794577967,28.0266935782421,160.735828260437,-72.7914844814115,8.2470227888852,135.565760075641,2.75391655518382,-93.3682333495167,-116.585123204205,184.507846067242,46.5964108508597
49.74,-109.027369142934,-5.48881886674694,30.4100692315344,158.95426111124,-71.2786119568667,5.58265995641502,132.994286190729,1.96397646816485,-94.3565764817402,-106.547979880435,179.729950302073,42.6974198679108
49.745,-107.85018224569,-5.87062032494378,32.9167147684356,157.147761760221,-69.4997661755797,2.52172310388923,130.431101155514,1.09903975759134,-95.1158992932525,-96.5173085971326,175.223344853577,39.0567263996403
49.75,-106.722476576366,-6.09718182104521,35.5484296447163,155.332989080577,-67.478084287169,-0.914112471829874,127.868503565119,0.17518275698956,-95.6526403643909,-86.5042840594347,170.985616343868,35.8011832595942
49.755,-105.647588901173,-6.17583371342383,38.3004806852867,153.525822713845,-65.2396653208027,-4.69322418782419,125.29867984149,-0.792339313048728,-95.9736418832162,-76.5198078837897,166.99327076896,33.044913130761
49.76,-104.628555989375,-6.11594308542728,41.161315954036,151.740942623632,-62.812890996576,-8.77433346378903,122.713813692196,-1.78918342472037,-96.085576532059,-66.574875754487,163.203651022489,30.8866514126644
49.765,-103.668012739689,-5.92866354870487,44.1125124857203,149.991408824201,-60.2276746065055,-13.1070995685379,120.106177694775,-2.80196843437197,-95.994442383263,-56.680965526245,159.557361967671,29.4075397659303
49.77,-102.768075513297,-5.62664607983173,47.1289657968644,148.288253133614,-57.5146578958463,-17.6330111567314,117.468208808699,-3.81828724799763,-95.705142855978,-46.8504342447417,155.981124397925,28.6694133787486
49.775,-101.930216082338,-5.22371930005874,50.1793209836046,146.640094932971,-54.704377705828,-22.2865604685932,114.792570093429,-4.82668594872399,-95.2211648620771,-37.0969109351915,152.390969834341,28.7136095675735
49.78,-101.155132277844,-4.73454862856273,53.2266370351574,145.052792723434,-51.8264255837975,-26.9966751298263,112.072201201649,-5.8166148705324,-94.5443641416091,-27.4356712433836,148.695681351572,29.5603100655045
49.785,-100.44262183548,-4.17428438481913,56.2292680631085,143.529142753425,-48.9086245698694,-31.6883730095225,109.300360313272,-6.778357035301,-93.6748626129485,-17.883979657764,144.800381660109,31.2084149493811
49.79,-99.7914660463773,-3.55820915271656,59.1419377362994,142.068635134499,-45.9762478774172,-36.2845970186272,106.470660104462,-7.70293974656376,-92.6110584610442,-8.46138513257332,140.610168502826,33.635932985464
49.795,-99.1993295988924,-2.90139456772473,61.9169765090422,140.667276683471,-43.0513041433842,-40.7081792837643,103.577100154066,-8.58203540210604,-91.3497457466515,0.810043516849416,136.033698907122,36.8008612667186
49.8,-98.6626824558312,-2.21837720137763,64.5056853753151,139.317488250798,-40.1519132692948,-44.8838779677219,100.614097921497,-9.40785767396729,-89.8863366099733,9.90555507505397,130.986627722827,40.6425162389433
49.805,-98.1767487934899,-1.52286244508192,66.8597850292324,138.008082571653,-37.2917955471132,-48.7404253389342,97.5765201041518,-10.1730590689371,-88.2151757465724,18.7976374433319,125.394811886253,45.0832685784695
49.81,-97.7354869933397,-0.827464264355846,68.9329056502023,136.724326766794,-34.4798947239873,-52.2125228029891,94.459715797484,-10.8706355466907,-86.3299338483298,27.4560325760228,119.197199693903,50.030626173173
49.815,-97.3316034861214,-0.14348742210086,70.6820702099255,135.448091582808,-31.7201528695172,-55.2427177302824,91.2595524436802,-11.4938433810263,-84.2240642014949,35.8478519807803,112.348333715798,55.3796030179018
49.82,-96.9566019484051,0.519242699926742,72.0691232960643,134.158087336616,-29.0114513574026,-57.7830981268688,87.972455092373,-12.0361328226294,-81.8913046673727,43.9377973694308,104.820406492341,61.0153073340396
49.825,-96.6008679642378,1.15249913294038,73.062058037155,132.830184334667,-26.347728038739,-59.7967445163278,84.5954490291869,-12.491102362969,-79.3262059181821,51.6884882253053,96.6048196499782,66.8156796864334
49.83,-96.2537877990399,1.74971925651856,73.6361958994758,131.437813281283,-23.7182759463589,-61.2588838810019,81.1262053511362,-12.8524765323825,-76.5246661764802,59.0608950653544,87.713209532131,72.6543113331294
49.835,-95.9038984206971,2.30601724933598,73.7751779420763,129.952438903139,-21.1082238166578,-62.1576981496256,77.5630885839727,-13.1141092340899,-73.4844528679553,66.0148741129053,78.1779158297713,78.4032745003649
49.84,-95.5390644125792,2.81814417878897,73.4717314111326,128.344097764147,-18.4991934536927,-62.4947493031801,73.9052049900029,-13.2700136457862,-70.205692462343,72.5097960339275,68.0518837020362,83.9358995319379
49.845,-95.1466760450117,3.28439831076205,72.7281820536132,126.581989114459,-15.8701235431103,-62.2849943264558,70.1524498715527,-13.314418714366,-66.6913111813737,78.505258393297,57.4080039971736,89.1294385798802
49.85,-94.7138615896514,3.70448959905491,71.5566899907739,124.635105691415,-13.1982440522133,-61.5563756309334,66.3055519657191,-13.2418512425934,-62.9474110750487,83.9618686319337,46.3379099914269,93.8675614191125
49.855,-94.2277060389587,4.07936357209085,69.9791952559271,122.472889736756,-10.4601800157058,-60.3489860094429,62.366112930401,-13.0472415687544,-58.9835681696044,88.8420817333523,34.9502623318527,98.0426359663779
49.86,-93.6754677715649,4.41099093547922,68.0270679902984,120.065898171761,-7.63315851713099,-58.7138214036624,58.3366399151861,-12.7260499268042,-54.8130419435819,93.1110744209314,23.3685664341894,101.557754011672
49.865,-93.044784401618,4.70213012151285,65.740467502338,117.386459931933,-4.6962881922672,-56.7111492723421,54.2205693108708,-12.2744097592038,-50.4528882011059,96.7376357791905,11.7285781738197,104.32847113711
49.87,-92.3238590641538,4.95607070322899,63.1674235217949,114.409307947205,-1.63187669610083,-54.4085344032511,50.0222800300158,-11.689283499628,-45.9239703398618,99.6950526927944,0.175363932559751,106.284238202175
49.875,-91.5016187148087,5.17636600976044,60.3626616283952,111.112168191936,1.57325162725842,-51.8785768855934,45.7470951168592,-10.9686256026367,-41.2508669250501,101.961967514649,-11.1399104230179,107.369509572368
49.88,-90.5678366789702,5.36656340823196,57.3862027399386,107.476288642095,4.92647802042736,-49.1964282071025,41.4012710673191,-10.1115468817367,-36.4616763153728,103.523184975791,-22.0633804520743,107.544520259936
49.885,-89.5132127196686,5.52994056493127,54.3017735923073,103.486891881604,8.42819307404812,-46.4371609700016,36.9919748227775,-9.11847361247963,-31.5877218469413,104.370405589952,-32.4419881263346,106.785730546606
49.89,-88.32940535387,5.6692555946774,51.1750713150392,99.1335365156712,12.0707237350202,-43.6730755858725,32.5272488276664,-7.99129448065371,-26.6631637926492,104.502863716009,-42.1270024673844,105.085942887479
49.895,-87.0090130481201,5.7865183833812,48.0719304747829,94.410374513624,15.8374242908659,-40.9710333842346,28.0159647264269,-6.73348837478657,-21.7245269561163,103.927850016611,-50.9774669518956,102.454102200231
49.9,-85.5455032351405,5.88278955552737,45.0564452134327,89.316294169171,19.7019697937039,-38.3899094061756,23.4677662490136,-5.35022621640795,-16.8101552212946,102.661100244054,-58.8634866943798,98.9147968720274
