time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
49.995,3.16409865416869,2.07647717389597,7.29986650380943,0.00149007920692665,3.4000689120287,3.57717746396367,3.72999434240334,-2.3798724306043,-49.5262656659863,-19.0411440409876,-0.733173427004031,-6.73412704489637,-5.16050321374608,-4.85017746780305,2.2742829596582,12.8038818102764,2.3977829029453,-3.57478053500586,16.0618912988379,-12.2615805213761,5.14173654958601,13.3429539869182,-0.941328972739986,12.7372646822279,-39.694487270867,-53.8962489655143,0.177231445908546,8.59333038330078,2.2465283870697,25.5149993896484,4.79500007629395,21.3150005340576,1077,0.233069896697998,-0.17436395585537,-44.0332112360179,43.7934163185981,22.2094320710202,0.301780185043171,2.51429506797619,0.545205369636221,0.435654009529595,-53.6904611587605,3.70593597477084,15.1442906341016,-0.241077597568339,-2.38331970099592,-0.697732789234122,-0.524309054996314,8.90250671102877,6.44172369465766,-0.11674997164356,34.3745045788097,16.1612168585337,-39.3913354795556,-12.3323490491134,1.18799311883248,-3.02773034897349,-46.0200619034349,63.6537211843525,-1.29252243661105,-21.7471592272967,-5.46704877163405,1.17842518926555,12.6326276726604,69.1080058722817,-108.143611135183,0,0,0
50,3.17734146118164,2.2391422517142,3.64432630913327,-0.0163785086685234,3.3270743247348,3.57640435466607,3.73953005783856,-2.86952113408462,-55.2055202399217,-26.3902535185322,-0.727483661580993,-6.98441440245513,-5.28729405644791,-4.96832840397057,2.40323110736281,13.5090015078331,2.41304786731071,-2.3673831003433,18.2433956186075,-6.72497837952276,4.21411740652715,13.4872887116972,-1.08015333895575,13.3355356088708,-45.3051284308408,-59.3455130528997,0.177231445908546,8.59333038330078,2.2465283870697,25.5149993896484,4.79500007629395,21.3150005340576,1077,0.233069896697998,-0.17436395585537,-43.5954258597615,49.4736407893499,26.011831737194,0.299335991318561,2.7591705054032,0.689232117088595,0.581973665009603,-53.620187718459,-2.61801230425168,12.8759053366673,-0.227688499967116,-2.57714637031911,-0.743485121446827,-0.602885507969695,9.29160060313322,6.71648470443919,-0.00271128830281177,34.8071276742425,16.1665696466484,-46.3036329027538,-13.4950673413581,0.780807840731943,-3.47994019780724,-45.0339573219194,68.0954875752852,-12.5340180580284,-21.5120658874512,-6.38033246994019,0.876577198505402,10.0100002288818,64.4000015258789,-131.005004882812,0,0,0
50.005,3.17734146118164,1.08553388034567,2.1027893298667,-0.033140808031167,3.21352381474369,3.58818336949981,3.76388567476607,-3.46694147076205,-56.551397061847,-32.7684596203123,-0.710312905662134,-7.25229972223291,-5.47104668785419,-5.1427177429895,2.20493138081728,13.843967262133,2.38357088093231,0.838363229697029,22.2067435065212,-2.47049976194601,3.63797630913135,13.6453925477267,-1.37760292877405,13.2925276601706,-43.6675180764858,-66.3591169947836,0.177231445908546,8.59333038330078,2.2465283870697,25.5149993896484,4.79500007629395,21.3150005340576,1077,0.233069896697998,-0.17436395585537,-42.9745779560764,53.8958051534259,30.9602807303081,0.294233196501389,2.97315803800754,0.983707503904405,0.878222980417977,-53.883755514052,-9.15512627024578,9.60319669541381,-0.194161426363323,-2.72752841429103,-1.19344350406795,-1.0890304579449,9.42558690485317,7.76157785785481,0.15539254772674,36.2925560562735,14.3602358012386,-54.7100327217759,-14.2373514528866,2.52262976309132,-4.41248485777812,-38.8441210128322,72.7403460349102,-26.4189688807108,-21.5120658874512,-6.38033246994019,0.876577198505402,10.0100002288818,64.4000015258789,-131.005004882812,0,0,0
50.01,3.17734146118164,-0.0681295007206024,0.561178842566222,-0.0499039067023491,3.09996789010807,3.59996294601466,3.79060324094304,-4.06439029536742,-57.8973380617715,-39.146969866201,-0.693141330957528,-7.5201978160949,-5.65480808148599,-5.31624619211107,2.00662219836948,14.1789489892407,2.35409248894682,4.04426242542473,26.1702803862754,1.78418173001048,3.06180773850597,13.8035039229216,-1.67506670244576,13.2495176606407,-42.0298296328479,-73.3730553796575,0.177231445908546,8.59333038330078,2.2465283870697,25.5149993896484,4.79500007629395,21.3150005340576,1077,0.233069896697998,-0.17436395585537,-42.3537004473223,58.3181803879595,35.9089656897086,0.289130158357965,3.1871557745856,1.27819693274905,1.17402884079778,-54.1473358778484,-15.6925519578538,6.33033199538197,-0.160632754024438,-2.8779176292154,-1.64342334290874,-1.5779493799789,9.55957959569628,8.80672084643105,0.313503922921617,37.7780552708058,12.5538158209834,-63.1168333991176,-14.9796709601574,4.26453474405173,-5.34507398604616,-32.6539895420308,77.3854259841379,-40.3045818058596,-21.5120658874512,-6.38033246994019,0.876577198505402,10.0100002288818,64.4000015258789,-131.005004882812,0,0,0
50.015,3.17734146118164,-1.22173787208913,-0.980358136700342,-0.0666662060649927,2.98641738011695,3.6117419608484,3.81966163384508,-4.66181063204485,-59.2432148836968,-45.5251759679811,-0.675970575038669,-7.78808313587268,-5.83856071289227,-5.48883642443904,1.80832247182395,14.5139147435406,2.32461550256843,7.25000875546506,30.133628274189,6.03866034758723,2.48566664111017,13.9616077589512,-1.97251629226405,13.2065097119404,-40.3922192784929,-80.3866593215414,0.177231445908546,8.59333038330078,2.2465283870697,25.5149993896484,4.79500007629395,21.3150005340576,1077,0.233069896697998,-0.17436395585537,-41.7328525436373,62.7403447520355,40.8574146828227,0.284027363540792,3.40114330718994,1.57267231956486,1.46944282322358,-54.4109036734414,-22.2296659238479,3.05762335412849,-0.127105680420645,-3.02829967318732,-2.09338172552986,-2.06893931511534,9.69356589741623,9.85181399984667,0.471607758951169,39.2634836528368,10.7474819755737,-71.5232332181398,-15.7219550716859,6.00635666641111,-6.27761864601703,-26.4641532329436,82.0302844437629,-54.1895326285421,-21.5120658874512,-6.38033246994019,0.876577198505402,10.0100002288818,64.4000015258789,-131.005004882812,0,0,0
50.02,3.17734146118164,-1.79372870922089,-1.8022150145778,-0.0806139984576279,2.89854530065525,3.61758232116699,3.84498259073017,-4.95802810668945,-59.9105377197266,-50.0485294252109,-0.655566823967987,-7.98523769539006,-5.9296703338623,-5.56788817544741,1.5679196103337,14.7743502587628,2.35662012785925,9.0848031418814,32.2138768589117,9.64870781910285,1.8958591658706,14.2919706910488,-2.33867059972077,13.2372594020767,-39.411690895747,-84.9317189771416,-0.0128498127412464,8.6725530269894,2.07160046470629,24.2640260138048,4.66290970767458,19.3996902155414,1093.9830465773,0.232915107287628,-0.173334927076191,-41.4250190353394,64.932975769043,45.1379030301753,0.287805866822392,3.56525483269811,1.71868133544922,1.61610855775812,-54.5415878534317,-25.470947265625,-0.50275016756851,-0.0965177604758638,-3.11884896893102,-2.31648349761963,-2.33446924932269,9.52356935157094,10.6930108858819,0.2569591963133,40.6906685608778,7.69214222498007,-77.6044003083925,-14.9533568826697,7.26738108984789,-5.79538740932807,-20.4528684740209,76.1343849211672,-65.4853083944423,-21.5120658874512,-6.38033246994019,0.876577198505402,10.0100002288818,64.4000015258789,-131.005004882812,0,0,0
50.025,3.17734146118164,-1.79372870922089,-1.91629285414225,-0.091792811157948,2.83593255472147,3.61758232116699,3.86640287344207,-4.95802810668945,-59.9105377197266,-52.747475737416,-0.631985819271659,-8.11282013463627,-5.9296703338623,-5.55506411880383,1.28613713901805,14.9614714311208,2.4490800012597,9.57129101191903,32.4421728426166,12.6247090352548,1.29266856321053,14.7916942925227,-2.77235143448,13.3405361566099,-39.0774003481792,-87.0488924450707,-0.389830527243309,8.82967219294307,1.72467276848131,21.7830195200638,4.40094005377666,15.6011302865075,1127.66485760175,0.232608119513382,-0.171294094607103,-41.4250190353394,64.932975769043,48.7611438569137,0.3003174852097,3.6803049970079,1.71868133544922,1.61659255378209,-54.5415878534317,-25.470947265625,-4.34566379266348,-0.0688229659014579,-3.15055284521448,-2.31648349761963,-2.37757684976294,9.05466570789724,11.3336257230136,-0.324217150775223,42.0604444631066,3.4088747211851,-81.39846213282,-12.6990971121445,8.05549143930885,-3.92197426019044,-14.6177318428992,59.8737317008593,-74.2339366271301,-21.5120658874512,-6.38033246994019,0.876577198505402,10.0100002288818,64.4000015258789,-131.005004882812,0,0,0
50.03,3.17734146118164,-1.79372870922089,-2.03037613349686,-0.102972156918814,2.77331682310527,3.61758232116699,3.88938424391016,-4.95802810668945,-59.9105377197266,-55.4465507486012,-0.608403690117522,-8.24040865763811,-5.9296703338623,-5.54169419494608,1.00434123093395,15.1486015263329,2.5415442835998,10.0578020800812,32.6704797125921,15.6008521617218,0.689449197467993,15.2914417232656,-3.20605294926569,13.4438178358845,-38.7430938600007,-89.166166870201,-0.766829218032362,8.98679885110817,1.37772852904444,19.3018947197808,4.13895790788246,11.8023892235302,1161.34827473993,0.232301117100456,-0.169253164821126,-41.4250190353394,64.932975769043,52.3845574575221,0.312829700212257,3.79536064747307,1.71868133544922,1.61702189228669,-54.5415878534317,-25.470947265625,-8.18876066670343,-0.0411268507035924,-3.18225823329404,-2.31648349761963,-2.42063964150092,8.58573970460104,11.9742711077986,-0.905421211198688,43.4302856829599,-0.874597029784724,-85.1927048766994,-10.4447298474717,8.84363936973157,-2.04847177753752,-8.7823169638813,43.612303092958,-82.9829820372645,-21.5120658874512,-6.38033246994019,0.876577198505402,10.0100002288818,64.4000015258789,-131.005004882812,0,0,0
50.035,3.17734146118164,-1.79372870922089,-2.14445397306131,-0.114150969619134,2.71070407717149,3.61758232116699,3.91344067714572,-4.95802810668945,-59.9105377197266,-58.1454970608062,-0.584822685421194,-8.36799109688433,-5.9296703338623,-5.52808020934218,0.722558759618312,15.3357226986909,2.63400415700026,10.5442899501188,32.8987756962969,18.5768533778737,0.0862585948079303,15.7911653247394,-3.63973378402492,13.5470945904177,-38.408803312433,-91.2833403381301,-1.14380993253442,9.14391801706184,1.03080083281945,16.8208882260398,3.87698825398453,8.00382929449638,1195.03008576437,0.23199412932621,-0.167212332352037,-41.4250190353394,64.932975769043,56.0077982842605,0.325341318599565,3.91041081178286,1.71868133544922,1.6175183310926,-54.5415878534317,-25.470947265625,-12.0316742917984,-0.0134320561291865,-3.2139621095775,-2.31648349761963,-2.46293987216941,8.11683606092734,12.6148859449302,-1.48659755828721,44.8000615851888,-5.1578645335797,-88.9867667011269,-8.19047007694651,9.63174971919253,-0.175058628399886,-2.94718033275961,27.3516498726501,-91.7316102699523,-21.5120658874512,-6.38033246994019,0.876577198505402,10.0100002288818,64.4000015258789,-131.005004882812,0,0,0
50.04,3.17734146118164,-1.79372870922089,-2.25853725241593,-0.125330315379999,2.64808834555529,3.61758232116699,3.93799330069442,-4.95802810668945,-59.9105377197266,-60.8445720719914,-0.561240556267058,-8.49557961988617,-5.9296703338623,-5.51459152777048,0.440762851534213,15.522852793903,2.72646843934036,11.030801018281,33.1270825662724,21.5529965043407,-0.516960770934611,16.2909127554823,-4.07343529881061,13.6503762696923,-38.0744968242545,-93.4006147632605,-1.52080862332348,9.30104467522694,0.683856593382589,14.3397634257568,3.61500610809033,4.20508823151904,1228.71350290255,0.231687126913284,-0.16517140256606,-41.4250190353394,64.932975769043,59.6312118848689,0.337853533602122,4.02546646224803,1.71868133544922,1.61820160137854,-54.5415878534317,-25.470947265625,-15.8747711658383,0.0142640590686791,-3.24566749765706,-2.31648349761963,-2.50377888803703,7.64791005763113,13.2555313297152,-2.06780161871068,46.1699028050421,-9.44133628454952,-92.7810094450062,-5.93610281227367,10.4198976496153,1.69844385425303,2.88823454625827,11.0902212647488,-100.480655680087,-21.5120658874512,-6.38033246994019,0.876577198505402,10.0100002288818,64.4000015258789,-131.005004882812,0,0,0
50.045,3.07253381810056,-5.8895839809594,-2.94092966299595,-0.128965218982895,2.59178279840632,3.59349338342081,3.93830033202939,-5.86636783669297,-62.6957196953968,-61.8824429758568,-0.532354751153282,-8.48430608569515,-6.16855235428653,-5.74052999534875,0.331812480188385,15.6122035049585,2.48795634651091,11.2495352829924,31.9207918162846,25.6358894026633,-0.571968029706126,16.2209462029616,-4.5010175247928,12.8762631217914,-30.6560834181704,-95.5111976532979,-1.44004942195839,9.56080108331726,0.901938312646029,7.17207344374147,3.83676820395569,-9.04689225850155,1259.45625594349,0.233622461302659,-0.160424959735557,-40.7462597149437,57.7242713749088,60.1422458081779,0.352482627442177,4.09991664641239,2.00373376544574,1.90423615574089,-54.3419522980485,-14.8217239347493,-16.5280233765022,0.0592632627073453,-3.14540503474295,-2.35462431571775,-2.58062940093697,7.94054657428791,13.3051177376262,-1.60134583163517,48.76500553747,-10.5859677546496,-88.6663410153501,-6.02354073269032,11.710453742698,2.23125300004527,0.869966171397119,8.46197203256175,-88.1798316452576,-21.5120658874512,-6.38033246994019,0.876577198505402,10.0100002288818,64.4000015258789,-131.005004882812,0,0,0
