time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
50.24,0.122963823696581,-0.00417482632045156,-0.0262684699940279,-0.038084771230828,0.017129207844277,0.00467983505908071,-0.202275255998509,-0.813616735970221,0.208670829273723,0.859066090768708,-0.9710279909823,0.143366627561237
50.245,0.128910946555345,-0.00549920812233265,-0.0284236057942189,-0.0259612141698879,0.0165583672828906,0.00474762059480916,-0.197447441173501,-0.811785405894937,0.201288136843192,0.818448647548079,-0.954332848867006,0.139099517272258
50.25,0.134336934095181,-0.00749980913882997,-0.0301067347957712,-0.0141284476750938,0.0160672754578141,0.00470984390696147,-0.196718894176305,-0.810778321598909,0.194495119803272,0.777206436299039,-0.937527414873342,0.134378668632185
50.255,0.139184582619416,-0.0101747238415231,-0.0312410885621257,-0.00271544430611726,0.0156535053388071,0.00456274212324769,-0.197953991284742,-0.810057115283505,0.18798506771071,0.736430856712748,-0.920788284633866,0.129476368806632
50.26,0.143405215604431,-0.0134935576929188,-0.0317699644306561,0.00816137406702173,0.0153106431570633,0.00430654689196192,-0.199409564161089,-0.808812481791522,0.18145824270393,0.69687318343696,-0.904268190702147,0.124662280715445
50.265,0.146958663338491,-0.0174007039091128,-0.0316583061151795,0.0183999352959893,0.015029028869569,0.00394535091504073,-0.200099172284655,-0.805986188819626,0.174658414905674,0.658807015173855,-0.88801200739301,0.120188246456872
50.27,0.149814576270566,-0.0218183737563428,-0.0308938220779098,0.0279142065049032,0.014796621348958,0.00348703375238302,-0.200001473097515,-0.80036576851538,0.167388554809333,0.621918275640087,-0.872031338654966,0.116249105912135
50.275,0.151954595447171,-0.0266484738296166,-0.0294881674367915,0.036635527800323,0.0145998987523533,0.00294328388866875,-0.199833491093036,-0.790797287234918,0.159531229415541,0.58549887196708,-0.856288974608256,0.112961912360757
50.28,0.153301475809786,-0.0317645951579316,-0.0274778280240838,0.0445025146229679,0.0144210750107327,0.00233009731553631,-0.200591206266945,-0.776458708226113,0.151064389281954,0.548769664658505,-0.84069110057204,0.110357080381592
50.285,0.153945608164466,-0.037046355676846,-0.0249226282643301,0.0514962584809492,0.0142497901258595,0.00166553204623172,-0.203129629274772,-0.757089703686226,0.142056607740386,0.511122467247808,-0.825191866281133,0.108391033657805
50.29,0.153936988673223,-0.0423603815090997,-0.021901928965565,0.0576021536988052,0.0140738123642243,0.000970321829013656,-0.207709854288142,-0.733233556771086,0.132680434306963,0.472444580547929,-0.80973830241617,0.106928078204691
50.295,0.153310308933418,-0.0475719451326845,-0.0185083410476821,0.0628157160218223,0.0138807247163233,0.000266267401453253,-0.213857537344496,-0.706220544321239,0.123182921940674,0.433171215310553,-0.794337336785568,0.105796404650675
50.3,0.152110871057668,-0.0525567818957123,-0.0148406733283298,0.0671454049301573,0.01365982189684,-0.00042528078990202,-0.220454690155076,-0.678077709798081,0.113864943185306,0.394220387009313,-0.779030062496149,0.104766382802806
50.305,0.150392146785222,-0.0572058865112828,-0.0109982300092443,0.070610938672,0.0134025774789409,-0.00108429833307931,-0.226053593392304,-0.651161118685351,0.105025522515238,0.356776534586075,-0.76389510778021,0.103609659678539
50.31,0.148212697401814,-0.0614277918029662,-0.00707648334113503,0.0732413310629358,0.0131027713914499,-0.00169267849726684,-0.22936143434352,-0.627672258295677,0.0969030116337235,0.321922212988642,-0.749032277553724,0.102138934360002
50.315,0.145631493655254,-0.0651498310973942,-0.00316342279113609,0.0750722909060405,0.0127561183008302,-0.00223473454609599,-0.229610875209451,-0.609220591341021,0.0896332175246324,0.290368216085511,-0.734502215485202,0.100223675645227
50.32,0.142702621318004,-0.0683189519248715,0.000663785361840337,0.0761434316586546,0.0123596727665079,-0.00269767529357323,-0.226779402078532,-0.596446319510667,0.0832148856839957,0.262250596473839,-0.720357023785299,0.0978504373794587
50.325,0.139471311185286,-0.07090133843159,0.0043413658798922,0.07649602051028,0.0119115393873467,-0.00307194772608533,-0.221509979896116,-0.588986631259403,0.0775285864384711,0.237176120034332,-0.706620226215691,0.0950955778975596
50.33,0.13597166032959,-0.0728798085610606,0.00781981937093253,0.0761711982192741,0.0114109464643124,-0.00335127676531407,-0.214833544630698,-0.58566542719716,0.0723786282555594,0.214404969915053,-0.693298697496505,0.0921050538539404
50.335,0.132224854069434,-0.0742496240236482,0.0110631311879115,0.0752080956512483,0.0108582614579066,-0.00353244843775757,-0.207844851942124,-0.584838867600037,0.0675449892828745,0.193074137891062,-0.680413961197543,0.0890757206725293
50.34,0.12823721182998,-0.0750144757346255,0.0140472479655067,0.0736417741027258,0.0102547633907858,-0.00361505008324713,-0.201430348428012,-0.584853891265817,0.0628411351846339,0.172428419075625,-0.667978103645839,0.0861857236735278
50.345,0.123998090475454,-0.0751836861253413,0.0167587885767862,0.0715011707417433,0.00960236557338873,-0.00360134253796399,-0.196129799558777,-0.584370489034114,0.0581416366712996,0.151942299751868,-0.656006175904139,0.0835820623017807
