time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
79.005,-13.3628308030845,72.815817452572,27.3938728228128,0.111024166433892,-0.0434297073578467,NaN,NaN,NaN,NaN,NaN
79.01,-2.95679447691885,85.2767502748859,22.8631853546741,0.10439479766052,-0.0371955366504073,NaN,NaN,NaN,NaN,NaN
79.015,7.69431185345907,97.6837856865086,16.2465964293101,0.0986942238421444,-0.0306593939862507,NaN,NaN,NaN,NaN,NaN
79.02,16.2153715138117,110.037181247772,9.24523245906359,0.0947343276351544,-0.0246107295683879,NaN,NaN,NaN,NaN,NaN
79.025,20.8208009515762,122.030784906637,3.53218263207444,0.0930246343363925,-0.0197724573979414,NaN,NaN,NaN,NaN,NaN
79.03,20.7191952545759,133.081494202825,0.28441045597614,0.0936424391628172,-0.0165308048620032,NaN,NaN,NaN,NaN,NaN
79.035,16.1812680631256,142.516793269203,-0.0738005572097009,0.0963167471904987,-0.0148672759638124,NaN,NaN,NaN,NaN,NaN
79.04,8.31689445189919,149.825422212528,2.14230901199453,0.100599689116904,-0.0144730215607662,NaN,NaN,NaN,NaN,NaN
79.045,-1.31045951404579,154.862874383568,6.10922256607907,0.10600292119217,-0.0149152704718816,NaN,NaN,NaN,NaN,NaN
79.05,-11.0955589006938,157.932526461918,10.8267403707416,0.112046268089555,-0.0157630467534133,NaN,NaN,NaN,NaN,NaN
79.055,-19.7313759261044,159.716684088876,15.4249705776115,0.118256715731187,-0.0166608360018383,NaN,NaN,NaN,NaN,NaN
79.06,-26.4280736451132,161.092592948349,19.36088538706,0.124179369905583,-0.017377189508526,NaN,NaN,NaN,NaN,NaN
79.065,-30.998027524735,162.912044776793,22.4739499784322,0.129422725721009,-0.0178254998764791,NaN,NaN,NaN,NaN,NaN
79.07,-33.812970523348,165.83021621641,24.9193436796572,0.133745518702148,-0.0180523289376646,NaN,NaN,NaN,NaN,NaN
79.075,-35.6515692378516,170.229592061148,27.0254132454949,0.137116240153593,-0.0181861632266545,NaN,NaN,NaN,NaN,NaN
79.08,-37.4705673228356,176.24247284174,29.1303035140897,0.139702222871095,-0.0183536877680117,NaN,NaN,NaN,NaN,NaN
79.085,-40.1488679805944,183.832605327703,31.445255036169,0.141774054423413,-0.0186182817142209,NaN,NaN,NaN,NaN,NaN
79.09,-44.2651992735388,192.898150643894,33.980132370809,0.143578976473841,-0.0189627759899027,NaN,NaN,NaN,NaN,NaN
79.095,-49.966122794435,203.365628084219,36.5487132935765,0.145240247187682,-0.0193068938487135,NaN,NaN,NaN,NaN,NaN
79.1,-56.9584145397929,215.256112940653,38.8493347330259,0.146724522045196,-0.0195551893668533,NaN,NaN,NaN,NaN,NaN
79.105,-64.6231414400195,228.713814151293,40.5932866866495,0.147860226611049,-0.0196387231404254,NaN,NaN,NaN,NaN,NaN
79.11,-72.2107097284891,243.993337106278,41.6365865119441,0.14840823475352,-0.0195413160970519,NaN,NaN,NaN,NaN,NaN
79.115,-79.052039119259,261.416064839135,42.0694142458507,0.148145471141156,-0.0193077122260448,NaN,NaN,NaN,NaN,NaN
79.12,-84.7227234408161,281.311250191213,42.2316173590507,0.146940971663538,-0.0190266510626209,NaN,NaN,NaN,NaN,NaN
79.125,-89.1191406908844,303.954640427357,42.6486248845666,0.144807069205333,-0.0188016266813076,NaN,NaN,NaN,NaN,NaN
79.13,-92.4375271653033,329.514060957492,43.9093385394085,0.141897825650203,-0.0187273672906878,NaN,NaN,NaN,NaN,NaN
79.135,-95.0757231986432,358.00504784911,46.5241481839068,0.138468988128696,-0.0188588577583904,NaN,NaN,NaN,NaN,NaN
79.14,-97.496491267428,389.257728478148,50.8024716600256,0.134818430707921,-0.0192046023804817,NaN,NaN,NaN,NaN,NaN
79.145,-100.096685618119,422.894779959766,56.7775586908084,0.131222828729606,-0.0197228770544964,NaN,NaN,NaN,NaN,NaN
79.15,-103.117649392822,458.321093096306,64.1900231636449,0.127900686840618,-0.020339939376905,NaN,NaN,NaN,NaN,NaN
79.155,-106.614287808238,494.734510320343,72.5299186686038,0.124989619368781,-0.0209722695538455,NaN,NaN,NaN,NaN,NaN
79.16,-110.483329331467,531.171370186733,81.1295831078968,0.122559651617136,-0.0215493437276812,NaN,NaN,NaN,NaN,NaN
79.165,-114.537700128075,566.601298443269,89.2927981162357,0.120622816143356,-0.0220248148726041,NaN,NaN,NaN,NaN,NaN
79.17,-118.601463951176,600.059861916619,96.4354520443277,0.119164562781975,-0.0223844002859952,NaN,NaN,NaN,NaN,NaN
79.175,-122.588039776878,630.786601782823,102.204754983894,0.118155105005186,-0.0226352101330347,NaN,NaN,NaN,NaN,NaN
79.18,-126.527304387752,658.324883120231,106.542695473736,0.117559081415544,-0.0228001451234654,NaN,NaN,NaN,NaN,NaN
79.185,-130.527048505129,682.555595327909,109.671103008429,0.117334844698173,-0.0229050569297007,NaN,NaN,NaN,NaN,NaN
79.19,-134.689112798345,703.666836585814,112.00223405259,0.117429125364284,-0.0229721362332436,NaN,NaN,NaN,NaN,NaN
79.195,-139.023062052746,722.076050256444,114.006081471012,0.117773033837688,-0.023019128524294,NaN,NaN,NaN,NaN,NaN
79.2,-143.401065640496,738.327448367443,116.082244764355,0.118283911292873,-0.0230553481884499,NaN,NaN,NaN,NaN,NaN
79.205,-147.573292442199,752.983915960016,118.477577673814,0.118871438549196,-0.0230823328862009,NaN,NaN,NaN,NaN,NaN
79.21,-151.235130386494,766.532409220464,121.265998943907,0.119450006344779,-0.0230991960396789,NaN,NaN,NaN,NaN,NaN
79.215,-154.114661006647,779.323134730488,124.379443184813,0.119947708220645,-0.0231012094766241,NaN,NaN,NaN,NaN,NaN
79.22,-156.046441467414,791.551163070128,127.662897040943,0.12031754582843,-0.0230822395106713,NaN,NaN,NaN,NaN,NaN
79.225,-157.00869915417,803.277253867713,130.929651024385,0.120537697121346,-0.0230387434563815,NaN,NaN,NaN,NaN,NaN
79.23,-157.115189107602,814.468156865312,134.005042172626,0.120614461438417,-0.0229677270893518,NaN,NaN,NaN,NaN,NaN
79.235,-156.569203543937,825.036054684111,136.758381141703,0.120570270029818,-0.0228664409598514,NaN,NaN,NaN,NaN,NaN
79.24,-155.600328160731,834.865034708743,139.123173986024,0.120440990027521,-0.022737461255562,NaN,NaN,NaN,NaN,NaN
79.245,-154.407619304215,843.828235499925,141.10116868966,0.12025856508184,-0.0225818292311599,NaN,NaN,NaN,NaN,NaN
79.25,-153.127047312627,851.807953741829,142.743999173387,0.120057128372472,-0.0224006276501827,NaN,NaN,NaN,NaN,NaN
79.255,-151.823588949463,858.719750330721,144.11380438173,0.119855724662709,-0.0221899984090186,NaN,NaN,NaN,NaN,NaN
79.26,-150.501575909033,864.535640767998,145.238064507427,0.119670298065739,-0.0219405233461387,NaN,NaN,NaN,NaN,NaN
79.265,-149.121650883861,869.295449081765,146.08232955877,0.119501915699249,-0.0216417849114006,NaN,NaN,NaN,NaN,NaN
79.27,-147.622454292862,873.103811888817,146.557885487941,0.119345961907074,-0.0212858824758753,NaN,NaN,NaN,NaN,NaN
79.275,-145.94539152781,876.118284270896,146.563232436467,0.119190502313897,-0.0208744638198262,NaN,NaN,NaN,NaN,NaN
79.28,-144.060754439097,878.532860322583,146.038576119675,0.119022258730996,-0.0204183715840269,NaN,NaN,NaN,NaN,NaN
79.285,-141.986538596359,880.558906617194,145.005200040679,0.118831583428944,-0.0199373725199363,NaN,NaN,NaN,NaN,NaN
79.29,-139.791404581693,882.397381651822,143.569868643207,0.118615051207198,-0.0194529759024835,NaN,NaN,NaN,NaN,NaN
79.295,-137.579115523423,884.207302395689,141.894103015359,0.118377539918564,-0.0189903412770249,NaN,NaN,NaN,NaN,NaN
79.3,-135.4605272109,886.076619539053,140.144835859978,0.118127610629604,-0.0185674976038239,NaN,NaN,NaN,NaN,NaN
79.305,-133.525421614208,888.012823471859,138.448876903453,0.117880421887737,-0.0181942093679694,0,0,0,0,0
79.31,-131.820791634246,889.953305189115,136.866569725565,0.117649710295444,-0.0178723536994534,0,0,0,0,0
79.315,-130.339899098353,891.791417594243,135.389334207933,0.117449762496136,-0.0175957883181885,0,0,0,0,0
79.32,-129.020631157799,893.405311343828,133.957813251821,0.117287569008944,-0.0173537467498841,0,0,0,0,0
79.325,-127.758033309985,894.683245652085,132.492940637453,0.11716618117538,-0.0171375874054362,0,0,0,0,0
79.33,-126.429634567566,895.545593392044,130.93122155405,0.117079714027124,-0.0169411041949701,0,0,0,0,0
79.335,-124.933342733285,895.960942788144,129.253448026347,0.117023533775518,-0.0167638621895163,0,0,0,0,0
79.34,-123.221808031295,895.949086071474,127.497640156985,0.116990262117407,-0.0166114236578441,0,0,0,0,0
79.345,-121.320733715271,895.563240359784,125.75063686924,0.116979387469066,-0.0164878791680003,0,0,0,0,0
79.35,-119.318206549743,894.856881295097,124.122253154173,0.116993486156431,-0.0164000027706734,0,0,0,0,0
79.355,-117.330306736849,893.851467039622,122.714171880446,0.117032914705777,-0.0163515893919781,0,0,0,0,0
79.36,-115.458856165449,892.523596745839,121.597720689231,0.117101135108851,-0.0163491666167159,0,0,0,0,0
79.365,-113.76006100849,890.817740064508,120.80805762191,0.117195368632913,-0.0163955940618701,0,0,0,0,0
79.37,-112.235489284766,888.67436000835,120.352094300027,0.117307810057237,-0.0164939196346054,0,0,0,0,0
79.375,-110.844007773213,886.055837688696,120.221210978152,0.117432532878588,-0.0166451135698278,0,0,0,0,0
79.38,-109.527628319475,882.958691490669,120.400613323758,0.117565546154057,-0.0168490254844693,0,0,0,0,0
79.385,-108.239595880468,879.411119087093,120.873067492961,0.117705752505877,-0.0171033715214,0,0,0,0,0
79.39,-106.965168413766,875.463920086306,121.619030749413,0.117854221660551,-0.017408788936029,0,0,0,0,0
79.395,-105.727705396054,871.181628058444,122.615563308247,0.11801587381552,-0.017762759509437,0,0,0,0,0
79.4,-104.577415694718,866.63458854115,123.833689676962,0.118195718561673,-0.0181638960438741,0,0,0,0,0
79.405,-103.566458021245,861.894603442249,125.234321463649,0.118389885590244,-0.0186123294522433,0,0,0,0,0
79.41,-102.719793993664,857.030291089792,126.765038388519,0.11859045347262,-0.019106558456655,0,0,0,0,0
79.415,-102.013557288816,852.103368262301,128.362503491355,0.118780429438271,-0.0196436219641294,0,0,0,0,0
79.42,-101.370845479909,847.165669543945,129.963411599438,0.118936848651503,-0.0202209226001244,0,0,0,0,0
79.425,-100.6791757902,842.259382809307,131.520897413605,0.119041661679626,-0.0208336716302595,0,0,0,0,0
79.43,-99.8263039125675,837.422912487511,133.017950781557,0.119079680603346,-0.021473929647466,0,0,0,0,0
79.435,-98.7417077409599,832.704464475877,134.469762524643,0.119043820943332,-0.0221353749399409,0,0,0,0,0
79.44,-97.4262934035167,828.178484286901,135.91342032206,0.118942695740559,-0.0228049021113703,0,0,0,0,0
79.445,-95.9569421876667,823.954998249022,137.391362091924,0.118793882807396,-0.0234680382641788,0,0,0,0,0
79.45,-94.4641847165625,820.172680483152,138.937209681146,0.118622879050176,-0.0241080119186634,0,0,0,0,0
79.455,-93.0938009962018,816.973369816889,140.569260714517,0.118456020890218,-0.0247040905170595,0,0,0,0,0
79.46,-91.9685111768167,814.466155488799,142.289963524778,0.118318765195619,-0.0252376921341009,0,0,0,0,0
79.465,-91.1614127551703,812.693562599815,144.085967141053,0.118231749644479,-0.025694488509413,0,0,0,0,0
79.47,-90.6850696212556,811.613709232179,145.924879333618,0.118203869734228,-0.026066723102133,0,0,0,0,0
79.475,-90.4937329928911,811.105032873215,147.75009485602,0.118239269264698,-0.0263538232325651,0,0,0,0,0
79.48,-90.4955009643946,810.991704559251,149.479399868778,0.118331419341453,-0.0265655712198747,0,0,0,0,0
79.485,-90.5732121264326,811.082253923359,151.012645837843,0.118471882197701,-0.0267167602158755,0,0,0,0,0
79.49,-90.613017066591,811.208703432461,152.248581260572,0.118649140974679,-0.0268232319631316,0,0,0,0,0
79.495,-90.5350927618169,811.253315124739,153.10522171413,0.118854581433185,-0.0269015738963212,0,0,0,0,0
79.5,-90.3166963760504,811.157401457099,153.537143943807,0.11908529881807,-0.0269631130676604,0,0,0,0,0
79.505,-89.9986790780133,810.916305726496,153.544815227883,0.119341053398007,-0.0270120188088416,0,0,0,0,0
79.51,-89.6722464631452,810.564282428881,153.1736698459,0.119627422470956,-0.0270482199874751,0,0,0,0,0
79.515,-89.4510059536948,810.158992302738,152.504070531946,0.119946727469798,-0.0270647307276333,0,0,0,0,0
79.52,-89.437523123555,809.767895980119,151.634148552479,0.120300223182188,-0.027051615372458,0,0,0,0,0
79.525,-89.6942337526582,809.457687341755,150.659826838502,0.120681242894409,-0.0270001605309895,0,0,0,0,0
79.53,-90.2260198010024,809.286504015691,149.656387758688,0.121077158731832,-0.0269017499103814,0,0,0,0,0
79.535,-90.9770672252074,809.300533187441,148.666719951007,0.121470542552847,-0.0267518823565016,0,0,0,0,0
79.54,-91.8414993183907,809.534081323255,147.698924042892,0.12184227773051,-0.0265549164479886,0,0,0,0,0
79.545,-92.6848323098137,810.015698427982,146.733382993043,0.122171351948823,-0.0263171775619675,0,0,0,0,0
79.55,-93.3715530914152,810.775886178868,145.735708742461,0.122442955274159,-0.0260506211503975,0,0,0,0,0
79.555,-93.7924966096126,811.852875641899,144.670850010268,0.12264727943391,-0.0257659658865563,0,0,0,0,0
79.56,-93.8861828004989,813.290402740988,143.513831906375,0.122784551076802,-0.025473550011073,0,0,0,0,0
79.565,-93.6503276762663,815.125601195761,142.254525981304,0.122861845197835,-0.0251774459331839,0,0,0,0,0
79.57,-93.1427796280526,817.370341727556,140.895244637706,0.122892117409928,-0.0248755850077353,0,0,0,0,0
79.575,-92.4718618814264,819.995039242115,139.44315028435,0.122894325803919,-0.0245646822566021,0,0,0,0,0
79.58,-91.7761493850587,822.923197116616,137.901414637103,0.12288636104485,-0.0242375442213802,0,0,0,0,0
79.585,-91.1946644085568,826.039531887266,136.265205325628,0.122884220416189,-0.0238890996245367,0,0,0,0,0
79.59,-90.8327078105911,829.211452255564,134.526836211663,0.122894987307214,-0.0235165954499381,0,0,0,0,0
79.595,-90.7337089524682,832.319433525263,132.689167153869,0.122922055144339,-0.0231274311397556,0,0,0,0,0
79.6,-90.8678585000745,835.285884240869,130.779904609564,0.122957844429319,-0.0227294692362188,0,0,0,0,0
79.605,-91.1428590370323,838.093001154588,128.856739088298,0.122991976832941,-0.0223377204877284,0,0,0,0,0
79.61,-91.4322867342944,840.781443279222,126.99729761866,0.123013006233352,-0.0219653325763183,0,0,0,0,0
79.615,-91.6101836022519,843.42666826817,125.276142839798,0.12301139084743,-0.0216225263361345,0,0,0,0,0
79.62,-91.5799652092746,846.101342290742,123.739121634527,0.122982384139245,-0.0213134824669945,0,0,0,0,0
79.625,-91.2910756840511,848.838991943956,122.387572788854,0.122927059434831,-0.0210373060988482,0,0,0,0,0
79.63,-90.7422777747257,851.61228423335,121.179459198315,0.122851391632495,-0.020791029544621,0,0,0,0,0
79.635,-89.9747238521196,854.334294447283,120.046359292359,0.122767189405093,-0.0205675657511923,0,0,0,0,0
79.64,-89.0585334649655,856.879179055159,118.917736117917,0.12268622261967,-0.0203598801939568,0,0,0,0,0
79.645,-88.0774835850969,859.115511162088,117.743090199467,0.12262126647033,-0.020161966148728,0,0,0,0,0
79.65,-87.1163977215304,860.942423141831,116.504648920098,0.122582157779737,-0.0199709218857027,0,0,0,0,0
79.655,-86.2541969382738,862.318640376669,115.217942477207,0.122575727288917,-0.0197839866678642,0,0,0,0,0
79.66,-85.561758795116,863.278734626706,113.922088064383,0.122603772476903,-0.0195975921278873,0,0,0,0,0
79.665,-85.0990154591189,863.931649420426,112.663919671319,0.122662083765221,-0.019408361223233,0,0,0,0,0
79.67,-84.9054529613588,864.440369609805,111.481697699108,0.122741382407409,-0.0192101422046429,0,0,0,0,0
79.675,-84.9828989242317,864.986108043984,110.393578071969,0.12282432131911,-0.0189950333934918,0,0,0,0,0
79.68,-85.2779056775571,865.724382254563,109.393472521797,0.122891658401684,-0.0187581857905945,0,0,0,0,0
79.685,-85.67551909332,866.746504998904,108.453625648082,0.122916200447467,-0.0184960196000556,0,0,0,0,0
79.69,-86.0128306285948,868.057635223694,107.53026204321,0.122872881918278,-0.0182097879196288,0,0,0,0,0
79.695,-86.1113903586923,869.578492398188,106.569136261304,0.122739647902725,-0.0179006151982524,0,0,0,0,0
79.7,-85.8179176078557,871.170518604642,105.510229741556,0.122499657116363,-0.0175763116359482,0,0,0,0,0
79.705,-85.0388917046316,872.673830371326,104.292676834995,0.122146986287434,-0.0172422002052555,0,0,0,0,0
79.71,-83.7577577859801,873.947294734876,102.861709464186,0.121683702413727,-0.016903214323472,0,0,0,0,0
79.715,-82.0316055676341,874.899985271543,101.177094787085,0.121119889807745,-0.0165648749349119,0,0,0,0,0
79.72,-79.9713137485638,875.507920411668,99.2205004266623,0.120470482627346,-0.0162284341725503,0,0,0,0,0
79.725,-77.7132680690712,875.816408225369,96.9990464658857,0.11975250447879,-0.015897954295176,0,0,0,0,0
79.73,-75.3910948766062,875.927697975549,94.5432567034946,0.118983768302505,-0.0155714300139635,0,0,0,0,0
79.735,-73.1142430252761,875.980360887183,91.9009911512963,0.118183135678013,-0.015248729328265,0,0,0,0,0
79.74,-70.9572401199595,876.124340157135,89.1306632764914,0.117370497108062,-0.0149306371682094,0,0,0,0,0
79.745,-68.9596040843828,876.49719368148,86.2963821316655,0.116565765805528,-0.0146188943018366,0,0,0,0,0
79.75,-67.1326051613195,877.204651341276,83.4650213493632,0.115789845302214,-0.0143151854408545,0,0,0,0,0
79.755,-65.4683502355537,878.310436202194,80.7039614511727,0.115059756619756,-0.0140243559420297,0,0,0,0,0
79.76,-63.9476355141044,879.834558130698,78.0775479181474,0.114389566137121,-0.0137523982379104,0,0,0,0,0
79.765,-62.5464810602179,881.759453939442,75.6423648337212,0.113788320242755,-0.013504565589864,0,0,0,0,0
79.77,-61.241787439698,884.035052529205,73.4420649585929,0.113259153356309,-0.0132884031215736,0,0,0,0,0
79.775,-60.0164805586757,886.580993109676,71.5038811215097,0.112801101169481,-0.0131087033004995,0,0,0,0,0
79.78,-58.8636080321555,889.28687888495,69.8377895095513,0.112413281975828,-0.0129723229099774,0,0,0,0,0
79.785,-57.7891600795363,892.014913344163,68.4383966967876,0.112092561200404,-0.01287930807419,0,0,0,0,0
79.79,-56.8139602592193,894.60729557694,67.2886111847953,0.111840878671253,-0.0128315587790411,0,0,0,0,0
79.795,-55.9737443633397,896.898682638247,66.3642244294457,0.111662060678499,-0.012827962949796,0,0,0,0,0
79.8,-55.3154447757707,898.730347144906,65.6386547221671,0.111562800590571,-0.0128633814419326,0,0,0,0,0
79.805,-54.8871852224879,899.965062798875,65.0874527968461,0.111547883141975,-0.0129348001161178,0,0,0,0,0
79.81,-54.7230239536359,900.505383423388,64.6924510683122,0.111618107973724,-0.013038463938849,0,0,0,0,0
79.815,-54.8276657254368,900.312994484259,64.4451620021196,0.11176329270995,-0.0131701426087272,0,0,0,0,0
79.82,-55.1685547043208,899.425027696531,64.3487398858253,0.11196539354026,-0.0133279918903328,0,0,0,0,0
79.825,-55.680090739965,897.957761743881,64.41729217696,0.112198425597152,-0.0135105419065811,0,0,0,0,0
79.83,-56.2787579717542,896.094493459501,64.6717228870156,0.112430509937407,-0.0137176113579223,0,0,0,0,0
79.835,-56.8823000368469,894.056390980566,65.1319386923259,0.112635598460172,-0.0139437814944472,0,0,0,0,0
79.84,-57.4239368299956,892.068075591327,65.8070683923137,0.112791619954303,-0.0141824376846253,0,0,0,0,0
79.845,-57.8565889867748,890.324327807301,66.6863801464544,0.112889445040655,-0.0144244131175322,0,0,0,0,0
79.85,-58.1486467996315,888.967141048069,67.7348109855037,0.112932845163312,-0.0146579240981488,0,0,0,0,0
79.855,-58.2779565472106,888.073727708093,68.8960184998232,0.112931852991555,-0.0148768821587852,0,0,0,0,0
79.86,-58.2307094825519,887.655520167775,70.1032654173187,0.11290358863595,-0.0150768389264124,0,0,0,0,0
79.865,-58.006993708344,887.664768728092,71.2945163212051,0.112861432888189,-0.0152594317371531,0,0,0,0,0
79.87,-57.6288616852075,888.004213553991,72.4252856720032,0.112821785384574,-0.0154261173305308,0,0,0,0,0
79.875,-57.1441017059737,888.541017169241,73.4739350389459,0.11279421733401,-0.0155825552995168,0,0,0,0,0
79.88,-56.6204377054994,889.121701297162,74.4385148353016,0.112783127166877,-0.0157295881169945,0,0,0,0,0
79.885,-56.13062315145,889.590077468878,75.3288054122408,0.112789887393307,-0.0158671481475459,0,0,0,0,0
79.89,-55.7331874303458,889.807869678999,76.1594122175416,0.112812562117368,-0.0159882364513706,0,0,0,0,0
79.895,-55.4556448353276,889.67581090463,76.9465037739299,0.112843351019197,-0.0160891003706016,0,0,0,0,0
79.9,-55.2855038875288,889.152251885056,77.7078013979652,0.112867300227244,-0.0161632489408561,0,0,0,0,0
79.905,-55.1713385388197,888.263628423177,78.4630855743215,0.112868640427073,-0.0162092265009317,0,0,0,0,0
79.91,-55.0334649256302,887.101208869743,79.233452173794,0.112826774862161,-0.0162307714944774,0,0,0,0,0
79.915,-54.7817506010433,885.80514122498,80.0393704337322,0.112723390746311,-0.0162395053147355,0,0,0,0,0
79.92,-54.3364662745717,884.537319109531,80.8986599103366,0.112541039840576,-0.0162449978389425,0,0,0,0,0
79.925,-53.6479160396721,883.452645981498,81.8252021793573,0.112275386158609,-0.0162602440438429,0,0,0,0,0
79.93,-52.7104155120759,882.675910953763,82.8274757346261,0.111930846404389,-0.0162938035722684,0,0,0,0,0
79.935,-51.5672342767233,882.286140950339,83.905788548639,0.111523473429918,-0.0163466982348677,0,0,0,0,0
79.94,-50.304642958733,882.310498070689,85.0486461279648,0.111076006952036,-0.0164136339048024,0,0,0,0,0
79.945,-49.0351844564475,882.725108998419,86.2306190891045,0.110619945692129,-0.0164848833689453,0,0,0,0,0
79.95,-47.8732708567304,883.459819754269,87.4144412835347,0.110179673882077,-0.0165490316184478,0,0,0,0,0
79.955,-46.9086653640056,884.409774192024,88.557573994711,0.109779632481653,-0.0165966563208517,0,0,0,0,0
79.96,-46.1842479750513,885.452396884588,89.6207224058871,0.109427367025718,-0.0166211441241373,0,0,0,0,0
79.965,-45.6844215502512,886.470206503401,90.5745079652883,0.109121516105204,-0.0166183268179552,0,0,0,0,0
79.97,-45.3388229846043,887.374332059626,91.4021103646972,0.108846107967076,-0.0165927718598047,0,0,0,0,0
79.975,-45.042100308393,888.120961010658,92.0983454392098,0.108581185492944,-0.0165492837266843,0,0,0,0,0
79.98,-44.6845194303348,888.714288075199,92.6672628076144,0.108299992994393,-0.0164970266494588,0,0,0,0,0
79.985,-44.1826957859436,889.193999887506,93.1201974474973,0.107984728393974,-0.0164437726123561,0,0,0,0,0
79.99,-43.4985939506451,889.611720243755,93.4746769267468,0.107624536376912,-0.016395958867629,0,0,0,0,0
79.995,-42.6398922787249,890.004794197668,93.7536284551976,0.107214484605975,-0.0163577653321205,0,0,0,0,0
80,-41.6436332411477,890.378793946823,93.9843143851773,0.106761473689459,-0.016329750329704,0,0,0,0,0
80.005,-40.5525299058129,890.705960681412,94.1966447020614,0.106275377459466,-0.0163113357619409,0,0,0,0,0
80.01,-39.395414084686,890.936383469387,94.4203909965648,0.105768035739231,-0.0163008369550859,0,0,0,0,0
80.015,-38.179768480216,891.018370377941,94.6811289538539,0.105250263729982,-0.0162956222486121,0,0,0,0,0
80.02,-36.8971055455913,890.917552870465,94.9948853886972,0.104730860572924,-0.0162921846355717,0,0,0,0,0
80.025,-35.5361393921716,890.627309422169,95.3628773067882,0.104215599812787,-0.0162861804578398,0,0,0,0,0
80.03,-34.096731156604,890.168732141437,95.7684353174827,0.103709406279584,-0.0162762946753325,0,0,0,0,0
80.035,-32.5990575211922,889.579977300192,96.1783614768376,0.103214994098947,-0.0162563803850082,0,0,0,0,0
80.04,-31.0854745858803,888.901672241911,96.5494071446244,0.102738365954157,-0.016226111866871,0,0,0,0,0
80.045,-29.6148128975558,888.163298816519,96.8376191640571,0.102282443658915,-0.016183346760827,0,0,0,0,0
80.05,-28.2504851909501,887.378792464654,97.0074268606912,0.101850204626097,-0.0161269585050343,0,0,0,0,0
80.055,-27.0450286766421,886.55180888855,97.0373116061462,0.10144374083811,-0.0160579029356045,0,0,0,0,0
80.06,-26.0252327331751,885.689973207655,96.9220839895638,0.101062042990518,-0.0159753050560703,0,0,0,0,0
80.065,-25.1825852821538,884.820629312127,96.6724660225823,0.100700226864267,-0.0158805568114619,0,0,0,0,0
80.07,-24.4727954888351,884.002790155211,96.3136579925934,0.100351467250777,-0.01577619364289,0,0,0,0,0
80.075,-23.826032534628,883.327817915905,95.8828961436759,0.100004832760825,-0.0156629855428987,0,0,0,0,0
80.08,-23.1656190352784,882.90958222874,95.4256022726272,0.099649767428633,-0.0155487441322331,0,0,0,0,0
