time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
79.08,45.5641534560962,-9.64629370215146,-14.6497261211436,-60.4912124594239,6.96484922293659,9.18941828417536,-11.3822470121227,-3.73401484295821,0.368098784247777,-10.4997743728541,9.63488328850484,5.15914007820589
79.085,45.6053504721883,-9.63548607378259,-14.6748911075544,-60.7862420882283,7.42733510576439,9.02682036627501,-11.3705408803828,-3.83001538534352,0.449279538059272,-10.5684993603779,9.52911235177884,5.21826384350552
79.09,45.6372122093923,-9.62199334538268,-14.6992455387507,-61.0595615396331,7.88113628634619,8.87248873714365,-11.3512145321162,-3.92679548744473,0.532781198878766,-10.6423166285404,9.4006064885637,5.26724143763161
79.095,45.6586020481344,-9.60546127532774,-14.7234714617306,-61.3094464194318,8.32489634184608,8.72691318406553,-11.3236949211715,-4.02443830384994,0.617742576111827,-10.7220001976447,9.24808933129625,5.30698242890743
79.1,45.6684968997738,-9.58556447127724,-14.7482613411429,-61.5344133840932,8.7575364398253,8.59042362901641,-11.2873881409257,-4.12302605810342,0.703182777706068,-10.808340045476,9.07025447217408,5.33863278735036
79.105,45.6659997094438,-9.56201138826872,-14.7742990581659,-61.7332231085038,9.1782319885948,8.46319705533086,-11.2416843238833,-4.22263693882725,0.788015682585317,-10.9021350233038,8.86577388013146,5.36355451657156
79.11,45.6503491939232,-9.53454798024564,-14.8022418499854,-61.9048794969786,9.58638490874436,8.34526654069249,-11.1859632202132,-4.32334236624075,0.871067015257834,-11.004185355751,8.63330883190795,5.38329889836914
79.115,45.6209266587095,-9.5029598969666,-14.8327036161767,-62.0486252503117,9.98159273257585,8.23653192785947,-11.1196004557911,-4.42520471872062,0.951093688143883,-11.1152847756301,8.3715234814474,5.3995737676768
79.12,45.5772597985046,-9.46707317368686,-14.86623996525,-62.1639339754811,10.3636157675006,8.13677166104961,-11.0419744566929,-4.52827558777789,1.02680501728784,-11.236212351982,8.07910111683007,5.4142054022345
79.125,45.5190234481863,-9.42675341861657,-14.9033353128999,-62.250499093554,10.7323435477478,8.04565533077102,-10.9524740112043,-4.63259460611484,1.09688536691095,-11.3677240770784,7.75476307238678,5.42909576790298
79.13,45.4460373157039,-9.38190356051735,-14.9443922743512,-62.3082198640854,11.0877617445525,7.96275650220798,-10.8505064232557,-4.73818886768576,1.16001773839346,-11.5105442858067,7.39729017986506,5.44617600325997
79.135,45.3582607925272,-9.3324602733572,-14.9897235181992,-62.3371848996055,11.4299206093453,7.88756545016567,-10.7355061938986,-4.84507293159934,1.21490779022951,-11.6653569884522,7.00554656026273,5.46735715264529
79.14,45.2557849995898,-9.27838924436815,-15.0395461704996,-62.3376535904459,11.7589058918547,7.81950148401317,-10.6069441507971,-4.95324937425609,1.26030775787614,-11.8327972053874,6.57850547957135,5.49447926208699
79.145,45.1388222856081,-9.21967949425539,-15.0939787783784,-62.3100358969238,12.0748130132007,7.75792461514677,-10.464336929895,-5.06270982756216,1.2950397370266,-12.013442399603,6.11527691791333,5.52926003455111
79.15,45.0076934489674,-9.15633699236912,-15.153040765373,-62.2548709916607,12.3777250928915,7.70214639294028,-10.3072566981365,-5.17343641679888,1.31801780159905,-12.2078041102053,5.61513643184223,5.57324429665948
79.155,44.8628130030897,-9.08837783460732,-15.2166542395397,-62.1728052486198,12.6676952388206,7.65143980874172,-10.1353409908898,-5.28540349117034,1.32826844950347,-12.4163198963723,5.07755482264124,5.62775555532291
79.16,44.7046728475165,-9.01582126737342,-15.2846479533456,-62.0645700767911,12.9447333211157,7.60504823743209,-9.94830252214029,-5.39857952448194,1.32494890556468,-12.6393457059594,4.50222805814459,5.69385091672366
79.165,44.5338247422084,-8.93868284710416,-15.3567631641945,-61.9309600854078,13.2087972726814,7.56219344927813,-9.74593880940502,-5.51292905381234,1.30736286169447,-12.8771487852916,3.88910683179776,5.7722805993946
79.17,44.3508620101456,-8.85696802198493,-15.4326611077934,-61.7728120447997,13.4597887978839,7.52208277896055,-9.52814143884697,-5.62841452095029,1.27497329843377,-13.1299012463493,3.23842508205081,5.86345319648389
79.175,44.1564009125668,-8.77066641091231,-15.5119317739672,-61.5909850736104,13.6975532300657,7.48391558213018,-9.2949047799048,-5.74499788470425,1.22741210728034,-13.3976744046589,2.55072674147696,5.9674077299417
79.18,43.9510621513932,-8.67974703506177,-15.5941036653618,-61.3863424405273,13.9218831605515,7.44688914159388,-9.04633394410174,-5.86264188133153,1.16448631703727,-13.6804339960452,1.82688994342986,6.08379339344601
79.185,43.7354529538108,-8.58415473012512,-15.6786542223679,-61.1597353184164,14.1325253673909,7.41020420467664,-8.78265177112961,-5.98131082433644,1.08618081670727,-13.978036373369,1.06814789020661,6.2118577052659
79.19,43.5101501840187,-8.4838079330102,-15.7650206107269,-60.9119887724193,14.3291905014533,7.37307034029777,-8.50420461848629,-6.10097085277194,0.992657559120252,-14.2902257757738,0.276105585601894,6.35044359215117
79.195,43.2756849063729,-8.37859799625516,-15.8526105896764,-60.6438902027276,14.5115649403371,7.33471129913835,-8.21146673039113,-6.22158955808713,0.884251320522866,-14.6166327529656,-0.54724833979859,6.49799570688107
79.2,43.0325287924756,-8.26839013744467,-15.9408132062453,-60.3561803988667,14.6793241961822,7.29437054371024,-7.90504296860732,-6.34313494280381,0.761462178963101,-14.9567738156523,-1.39953542814769,6.65257605206927
79.205,42.7810827223972,-8.15302608052308,-16.0290090937437,-60.04954729664,14.8321472608176,7.2513170883268,-7.58566970296725,-6.46557368931912,0.624944955904769,-15.3100523703707,-2.27798745327292,6.81188874831548
79.21,42.5216678777745,-8.03232839226476,-16.1165801882092,-59.7246224625197,14.9697312892006,7.20485175347051,-7.25421368319622,-6.5888687434092,0.475495938802965,-15.6757609824045,-3.17945326304417,6.97331355297623
79.215,42.2545195629478,-7.9061064616805,-16.2029187143564,-59.3819802643005,15.0918060577817,7.15431389674649,-6.91166874601276,-6.71297624400393,0.314037265334258,-16.0530849943406,-4.10041279348499,7.13394751366195
79.22,41.9797839208999,-7.77416401445081,-16.2874353311272,-59.0221396225495,15.1981476857077,7.09908863571071,-6.55915025197989,-6.83784185781512,0.141599400856426,-16.4411075102436,-5.03699848505852,7.29065393462366
79.225,41.6975176352022,-7.6363080004949,-16.369566364754,-58.645568176323,15.2885911706862,7.03861452884435,-6.19788719430333,-6.96339660345582,-0.0406978219957363,-16.8388157371147,-5.98502415458086,7.44011765046446
79.23,41.4076906294483,-7.49235864260368,-16.4487800925557,-58.2526886405008,15.3630413646467,6.9723916324439,-5.82921197543695,-7.08955227355638,-0.23166511003648,-17.2451086571566,-6.94002118341692,7.57890544540114
79.235,41.1101916940359,-7.34216038965071,-16.5245820718457,-57.8438870825182,15.4214820937681,6.89998980576323,-5.45454790539526,-7.21619658386229,-0.430064063760738,-17.6588059872184,-7.89728167839171,7.70353033211413
79.24,40.8048368890168,-7.18559348070844,-16.5965195340777,-57.4195228044811,15.4639832098469,6.82105709656866,-5.07539453638107,-7.34318819458001,-0.63462748833405,-18.0786583658042,-8.85190805264467,7.81051831557042
79.245,40.49138049348,-7.02258579725836,-16.6641848840699,-56.9799394833262,15.4907054423653,6.73532800599145,-4.69331100993496,-7.47035176107529,-0.844079193258514,-18.5033586927503,-9.79886826785592,7.89647621628523
79.25,40.1695281988294,-6.85312465992853,-16.727218357804,-56.5254771971765,15.5019030002018,6.64263140626247,-4.30989765340694,-7.59747317861931,-1.05715284859102,-18.9315545313908,-10.7330557861568,7.95815911491921
79.255,39.83895217753,-6.67726821392839,-16.7853099002973,-56.056484950438,15.4979239461252,6.54289786817102,-3.92677612008214,-7.72429518963274,-1.27260951322369,-19.3618614672798,-11.6493531086434,7.99253600485814
79.26,39.4993076023475,-6.49515604358965,-16.8382003281174,-55.5733333034484,15.4792084337881,6.43616614705679,-3.54556841960344,-7.85051352225744,-1.48925350824293,-19.792877301203,-12.542697635943,7.99685229896696
79.265,39.1502501455048,-6.30701866109322,-16.8856818401912,-55.0764267144462,15.4462849540325,6.32258857657467,-3.16787523034222,-7.97577372651727,-1.7059463737737,-20.2231969374877,-13.4081484817212,7.96868792722584
79.27,38.7914539538402,-6.11318552740246,-16.9275979367182,-54.566215211958,15.3997647835277,6.20243512775869,-2.79525392125527,-8.09966886913512,-1.92161871877031,-20.6514278118029,-14.2409528077574,7.9060098785259
79.275,38.4226295759947,-5.91409128439152,-16.9638428003704,-54.0432050339433,15.3403348631667,6.07609590617521,-2.42919673608638,-8.22173824041487,-2.13527984748175,-21.0762056860757,-15.0366102327254,7.80721817684054
79.28,38.0435413115381,-5.71027990596602,-16.9943601875651,-53.5079678957344,15.2687493559489,5.94408188127911,-2.07110960643785,-8.34146721635351,-2.3460251211885,-21.4962106222376,-15.7909338971682,7.6711844334101
79.285,37.6540234602762,-5.50240651269506,-17.0191418711395,-52.9611485816396,15.185820144755,5.8070236689008,-1.72229206145242,-8.45828840572966,-2.55304108661388,-21.9101829319223,-16.5001068423639,7.49728227717515
79.29,37.2539949731123,-5.29123663956545,-17.0382256694984,-52.4034705950202,15.0924065308532,5.66566822017987,-1.3839186900729,-8.57158419414305,-2.7556084705315,-22.3169388869038,-17.1607324755065,7.28540913142862
79.295,36.8434720439584,-5.07764280059418,-17.0516930911117,-51.8357396487564,14.9894043862625,5.52087330886043,-1.05702258686185,-8.68069077327768,-2.95310320100494,-22.7153859660415,-17.7698780399626,7.03599897291109
79.3,36.4225782351334,-4.86259825759875,-17.0596666168802,-51.2588448321534,14.8777349996727,5.37359975433696,-0.742481174340219,-8.78490371255655,-3.14499566711767,-23.1045374095846,-18.325110178498,6.75002587861958
79.305,35.99155179572,-4.64716797303765,-17.0623066363429,-50.6737573508229,14.7583338387432,5.2249013701873,-0.44100474435099,-8.88348509114808,-3.33084846911858,-23.4835258512659,-18.824521861498,6.4289983336933
79.31,35.5507499119678,-4.4324968069131,-17.0598080473899,-50.0815268015699,14.6321394329841,5.07591268600424,-0.153127999089487,-8.97567216156673,-3.51031293841377,-23.8516158028204,-19.2667501459018,6.07494443834189
79.315,35.1006497187453,-4.21979510247837,-17.0523965239092,-49.4832750129231,14.5000825620942,4.92783455185138,0.120795199428525,-9.06068746386536,-3.68312472132918,-24.208214774516,-19.6509844309,5.69038830941268
79.32,34.6418459983914,-4.01032189131479,-17.040324452655,-48.8801875514143,14.3630759151956,4.78191779682369,0.380593742803506,-9.13775025451785,-3.84909872230249,-24.5528828291199,-19.97696508181,5.2783181192988
79.325,34.175045595056,-3.80536603144316,-17.0238665403134,-48.2735030617776,14.2220043673953,4.63944517354915,0.62627781022669,-9.20608905959835,-4.00812369196876,-24.8853403854839,-20.2449725020575,4.84214634904352
79.33,33.7010586755913,-3.60622566878701,-17.0033150946705,-47.6645006736369,14.0777160020259,4.5017118771696,0.858034070697374,-9.26495511071796,-4.16015672479103,-25.2054741114734,-20.4558069419667,4.38566295245665
79.335,33.2207870687986,-3.41418647889058,-16.9789749900828,-47.0544857657403,13.9310139899385,4.37000497856126,1.07621769214569,-9.31363637721482,-4.30521790103777,-25.5133407738225,-20.6107595386758,3.91298223256851
79.34,32.7352100095369,-3.23049919908295,-16.9511583371336,-46.44477442915,13.7826494210362,4.24558215519876,1.28134138456718,-9.3514718717982,-4.44338527066239,-25.809168943841,-20.7115752800437,3.42848431906626
79.345,32.2453676991489,-3.05635699893277,-16.9201788890767,-45.8366770111107,13.6333151674848,4.12965013726252,1.47406178667629,-9.37786588092212,-4.57479033368228,-26.0933584917399,-20.7604087719729,2.93675220424426
79.35,31.7523431655532,-2.89287325754057,-16.886346232693,-45.2314811502464,13.4836408425528,4.0233433101908,1.65516357868337,-9.39230175644837,-4.69961412488563,-26.3664778377909,-20.7597738572252,2.44250534546939
79.355,31.2572429623396,-2.74106031940946,-16.8499598275422,-44.6304347303678,13.3341889037185,3.92770292722644,1.82554176460936,-9.39435490194982,-4.81808396220583,-26.6292589647812,-20.7124882785896,1.95053087486624
79.36,30.7611772835187,-2.60180978623082,-16.8113029744367,-44.0347291839516,13.1854519331769,3.84365738588529,1.98618261315629,-9.38370459538126,-4.93047086990787,-26.8825902323971,-20.6216146951675,1.46561347200937
79.365,30.2652400865268,-2.47587487008853,-16.7706368106222,-43.4454835670061,13.0378511124118,3.77200400970876,2.13814377368334,-9.36014430988464,-5.03708764161126,-27.1275070694724,-20.4903994436663,0.992464951822447
79.37,29.7704898084358,-2.36385528471744,-16.7281944450668,-42.8637298046985,12.8917358890497,3.71339275032622,2.28253409092074,-9.32359022626725,-5.13828746578281,-27.3651806539292,-20.3222104839487,0.535654595982869
79.375,29.2779312283111,-2.26618508656091,-16.6841753617141,-42.2903994724955,12.7473848131485,3.66831218483566,2.42049362759165,-9.27408767379573,-5.23446299926937,-27.596904722372,-20.1204759774795,0.0995412117927998
79.38,28.7884989737558,-2.18312379860204,-16.6387402304675,-41.7263124321282,12.6050074968064,3.63707813143415,2.55317436894907,-9.21181528898128,-5.32604574414639,-27.8240806813631,-19.8886249173627,-0.31179215887137
79.385,28.303043095596,-2.11475106053851,-16.5920062737256,-41.1721675875451,12.4647476268528,3.61982514512561,2.68172203020842,-9.13708674259275,-5.41350556077553,-28.0482012200927,-19.6300311586911,-0.694600029473136
79.39,27.822317046742,-2.06096495265712,-16.5440433391359,-40.6285359656304,12.3266869372581,3.61650108898054,2.80725932134383,-9.05034995034246,-5.49735013632881,-28.2708326492009,-19.34796208792,-1.04553198006467
79.395,27.3469683056892,-2.02148404166216,-16.4948708257331,-40.095856262405,12.1908500275506,3.62686490862126,2.9308709489853,-8.95218374961969,-5.57812422367342,-28.4935962126755,-19.0455330208925,-1.36168518011791
79.4,26.8775317880472,-1.99585309843413,-16.4444556000415,-39.5744329301321,12.057209897439,3.65048767156235,3.05359055758605,-8.84329209060513,-5.65640847058024,-28.7181486388113,-18.7256682336727,-1.64065126936608
79.405,26.4144260961237,-1.98345234347419,-16.3927110208199,-39.0644368163085,11.9256940569291,3.68675687088244,3.17638973630283,-8.72449585285636,-5.73281767344681,-28.9461622118333,-18.3910693135628,-1.88055698488926
79.41,25.9579525705981,-1.98350998815101,-16.3394971663166,-38.565908303622,11.7961910657124,3.73488393531585,3.30016914753675,-8.59672245642578,-5.80799831243044,-29.1793046575682,-18.0441912769997,-2.08009795112218
79.415,25.5082970317147,-1.99511776058321,-16.2846223271017,-38.0787628418133,11.6685573550468,3.79391483501752,3.42575176978184,-8.46099348881791,-5.88262525503498,-29.4192191440914,-17.6872266458331,-2.23856506914396
79.42,25.0655340309695,-2.01724903523973,-16.2278457921191,-37.6027987089303,11.5426241889207,3.86274362304023,3.5538781921659,-8.31841061512989,-5.95739755144356,-29.6675047011587,-17.3220974144662,-2.35586295958676
79.425,24.6296333781273,-2.04877912598511,-16.1688819171568,-37.1377067913855,11.418204628169,3.94012870573224,3.68520385114211,-8.17014007823066,-6.03303328560036,-29.9256973599988,-16.9504545890177,-2.43251993776449
79.43,24.2004686627575,-2.08850725415454,-16.1074054251677,-36.6830821301136,11.2951003707003,4.02471158968681,3.82029806145259,-8.01739612839442,-6.11026348930397,-30.195252307223,-16.5736847473639,-2.46968903784297
79.435,23.7778274546303,-2.13517966720282,-16.043057848453,-36.2384369445723,11.1731083524263,4.11503780788666,3.95964466401916,-7.86142374674856,-6.18982517028106,-30.4775273327603,-16.1929228654474,-2.46913966183592
79.44,23.3614228434548,-2.18751336040942,-15.9754549851715,-35.8032148179136,11.0520270059849,4.20957968330243,4.10364409288015,-7.70348104340716,-6.27245354723037,-30.7737678316398,-15.8090704878637,-2.43323951467546
79.445,22.9509059654058,-2.24421984472104,-15.9041952083524,-35.3768057059683,10.9316620870458,4.30676054507472,4.25261665136959,-7.54482171846839,-6.35887362319575,-31.0850935932814,-15.4228181944788,-2.36492660294549
79.45,22.5458791611463,-2.3040284084381,-15.8288684357774,-34.9585614201606,10.8118319903279,4.40497997167442,4.40680678383633,-7.3866779716013,-6.4497912616783,-31.412487580268,-15.0346712332499,-2.26767122440044
79.455,22.1459094168384,-2.3657083391535,-15.7490655448054,-34.5478112303968,10.6923724892996,4.50263959866133,4.5663881325423,-7.23024423340698,-6.54588395630962,-31.7567868621822,-14.6449771546658,-2.14542805783479
79.46,21.7505417549288,-2.42808960492565,-15.6643879983615,-34.143877238476,10.5731408448443,4.59816899789326,4.73146917888631,-7.07666206896981,-6.64779150369921,-32.1186758299041,-14.2539542951457,-2.00257867523766
79.465,21.3593122640383,-2.49008153962842,-15.57445743763,-33.7460891855584,10.4540192388086,4.69005111269596,4.90209928239813,-6.92700657110415,-6.75610679959886,-32.4986817726318,-13.8617200124688,-1.84386503500376
79.47,20.9717604857423,-2.55068913588114,-15.4789249940687,-33.353798378347,10.3349174982513,4.77684672204607,5.07827494859212,-6.7822745182118,-6.87136698053736,-32.8971728546056,-13.4683176709476,-1.67431476864532
