time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
82.81,0.0854635461880292,0.291863193188518,0.0153676311485924,0.299097808836139,0.0331506160737259,-0.0244869810987459,0.3218118107733,0.0135410182749271,-0.01557592407695,0.0053396135075989,0.00982367304336366,-0.0008278318212364
82.815,0.0826904457004621,0.298255750342752,0.0146569062510256,0.290158480029598,0.0334531672297167,-0.0252530349573635,0.31097490183747,0.0109551805990358,-0.0147501078523378,0.00526919848844548,0.00905851473058992,-0.000757080431903988
82.82,0.0798544693977844,0.304336509560908,0.0138864648514869,0.281382612924054,0.0338979333427698,-0.0259009682169898,0.299839273390359,0.00842538384451734,-0.0139478640006804,0.00415974027389927,0.00831243843438836,-0.000708749961915453
82.825,0.0771918846930207,0.310016081641108,0.0130659142911775,0.272687618822063,0.0344700378883997,-0.0264245553098997,0.289047815590501,0.00596880731948763,-0.013181076411894,0.00186988211905679,0.007577942099793,-0.000678360898238952
82.83,0.0745381517288119,0.315203767717007,0.0122049048327092,0.264159226319323,0.0351522651861498,-0.0268179169998538,0.278182991623233,0.00359913028912977,-0.0124607943784032,-0.00163123222604245,0.00684827064806548,-0.000662493214818403
82.835,0.0718375912941463,0.31980985953171,0.011312997227736,0.25583440756421,0.0359250208568781,-0.0270756822256942,0.267093249815622,0.00132688298676986,-0.0117970089593567,-0.00636887121660781,0.00611755125829271,-0.000658877292349172
82.84,0.0690938093075932,0.323748096628112,0.0103995693053769,0.247722252386642,0.0367663587572099,-0.0271931892061215,0.25583220525076,-0.000840094015750269,-0.0111984115082675,-0.0123288777974371,0.00538092513796239,-0.0006663326990418
82.845,0.0662450164447391,0.326938188855438,0.00947375105967421,0.239879944680415,0.037652098227112,-0.0271667105218014,0.244626435295768,-0.00289611051666546,-0.0106721377752914,-0.0191112185216878,0.00463466924731901,-0.000684573891020801
82.85,0.0633959104632923,0.329308302965275,0.00854437755707759,0.232227450559909,0.0385560507264995,-0.0269936846883397,0.233263972968284,-0.00483704071448777,-0.010223506318907,-0.02710349025711,0.00387629916516428,-0.000713914596247453
82.855,0.0605577931676648,0.330797408519376,0.00761994992157992,0.224750454408711,0.0394503679833045,-0.0266729359176355,0.221769773867108,-0.0066597270590257,-0.00985576516801339,-0.0363111347043686,0.00310464283319024,-0.000754911563047083
82.86,0.0577334097080471,0.331357380448701,0.00670859642503303,0.217348453412372,0.0403060151632329,-0.026204864375897,0.210196646587027,-0.00836141161160584,-0.0095698650428039,-0.0467367963868664,0.00231987453726753,-0.000807992690056403
82.865,0.0549011543856605,0.330954763672764,0.0058180280731037,0.20963292388997,0.0410933630994449,-0.0255915913157156,0.198688651824565,-0.00993923150036522,-0.00936428033624818,-0.0583997899695918,0.00152349939137674,-0.000873114031809381
82.87,0.0521070474782724,0.329572119001464,0.00495548578696291,0.202038455423566,0.0417828841304566,-0.0248370469094769,0.187122071498544,-0.0113898115896604,-0.00923489999049017,-0.0712420832528834,0.000718280918892035,-0.000949485044706626
82.875,0.0493552124681722,0.327208887445842,0.00412767905060355,0.194541577032125,0.0423459272080637,-0.023946993124677,0.175529502605772,-0.0127089816480893,-0.00917500908193409,-0.0852283399112198,-9.18919474402564e-05,-0.00103539243281424
82.88,0.046651725501135,0.323881729694862,0.00334071841227523,0.18737068639478,0.0427555400864998,-0.022928979028494,0.163758284545743,-0.0138916372731069,-0.00917537829448653,-0.100548103792556,-0.000902197235093364,-0.00112814118164366
82.885,0.0439968176662473,0.319624317126182,0.00260004620352239,0.180468108204334,0.042987300051266,-0.0217922308810987,0.151889164701437,-0.0149317540993709,-0.00922447269066138,-0.117140698912202,-0.00170712484881573,-0.00122411818052321
82.89,0.0413872447990026,0.314486570017205,0.00191037105821806,0.173592140656572,0.0430201104197103,-0.0205474837370319,0.140137909892579,-0.015822554209366,-0.00930878368245007,-0.13472730124459,-0.00250076150686626,-0.00131897066378556
