time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
108.345,0.303065125353274,0.028750278658464,-0.040999801200574,-0.0743587460699594,0.00524200283407348,0.00278295617678603,NaN,NaN,NaN,NaN,NaN,NaN
108.35,0.225971382288651,0.0301313238954511,-0.0355161587128162,-0.101353013273306,0.00132560822324052,0.0030145273689554,NaN,NaN,NaN,NaN,NaN,NaN
108.355,0.150638689262833,0.0312112207611723,-0.0300555971619422,-0.127153024314829,-0.00201289308259248,0.00317802932332517,NaN,NaN,NaN,NaN,NaN,NaN
108.36,0.078059608298198,0.0319687846004125,-0.0246897710465415,-0.151434009290797,-0.00464237542230433,0.00326218050374462,NaN,NaN,NaN,NaN,NaN,NaN
108.365,0.00919098749065074,0.0323875632165726,-0.0194891001938694,-0.17391031198916,-0.00644388388206175,0.00325700644949492,NaN,NaN,NaN,NaN,NaN,NaN
108.37,-0.0550696296032027,0.0324565789639404,-0.0145211879357237,-0.19434410303165,-0.00731622276712503,0.00315438830395641,NaN,NaN,NaN,NaN,NaN,NaN
108.375,-0.113906677551664,0.0321710611749485,-0.00984934734304274,-0.21255265369723,-0.00718158274733924,0.00294862772179581,NaN,NaN,NaN,NaN,NaN,NaN
108.38,-0.166607643121842,0.0315331276975055,-0.00553127500625356,-0.228413830194776,-0.00599102383898385,0.00263700993387223,NaN,NaN,NaN,NaN,NaN,NaN
108.385,-0.212581878263021,0.0305523623425296,-0.00161790263268045,-0.241869512408175,-0.00372961758238571,0.00222034419154653,NaN,NaN,NaN,NaN,NaN,NaN
108.39,-0.251376532387221,0.0292462251045776,0.00184755343125662,-0.252926699063472,-0.000421043636281646,0.00170345883607105,NaN,NaN,NaN,NaN,NaN,NaN
108.395,-0.282689047417007,0.027640225434654,0.00483033505459848,-0.261656131874284,0.00386856550623599,0.00109562703003783,NaN,NaN,NaN,NaN,NaN,NaN
108.4,-0.306375742653196,0.0257677867995273,0.00730467782448658,-0.268188352976199,0.0090277320681454,0.00041089891219606,NaN,NaN,NaN,NaN,NaN,NaN
108.405,-0.322456119248043,0.0236697341934925,0.00925414837947534,-0.272707200777354,0.014897879271169,-0.000331683271907033,NaN,NaN,NaN,NaN,NaN,NaN
108.41,-0.331112633822748,0.0213933457592334,0.010671800096913,-0.275440846598893,0.0212728805480567,-0.00110800856205875,NaN,NaN,NaN,NaN,NaN,NaN
108.415,-0.332685824620399,0.0189909253708796,0.0115601690534734,-0.276650575012872,0.0279000452401878,-0.00188897755112357,NaN,NaN,NaN,NaN,NaN,NaN
108.42,-0.327664817857823,0.0165178745989429,0.0119311354091096,-0.276617611022068,0.0344826356366048,-0.00264075355858293,NaN,NaN,NaN,NaN,NaN,NaN
108.425,-0.316673392277233,0.0140302690896453,0.0118056763729544,-0.275628393242885,0.0406839641371687,-0.00332519332365206,NaN,NaN,NaN,NaN,NaN,NaN
108.43,-0.300451931388829,0.0115819747716922,0.0112135357915876,-0.273958779918703,0.0461330669435337,-0.00390045946924989,NaN,NaN,NaN,NaN,NaN,NaN
108.435,-0.27983574021684,0.00922137178830959,0.0101928323912868,-0.271857749723688,0.0504318934511888,-0.00432180988990651,NaN,NaN,NaN,NaN,NaN,NaN
108.44,-0.255730340951403,0.00698778669296594,0.00878962415729178,-0.269531217851912,0.0531638902603097,-0.00454255165101743,NaN,NaN,NaN,NaN,NaN,NaN
