time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
108.345,0.33794680460984,0.0204131284707005,-0.0401845088691634,-0.054879583515918,0.0224921383305446,0.000672062977298519,NaN,NaN,NaN,NaN,NaN,NaN
108.35,0.259511447927187,0.0158280389497564,-0.0306012314136991,-0.0867373690875893,0.0203471014578712,0.000278413745969026,NaN,NaN,NaN,NaN,NaN,NaN
108.355,0.17978051964653,0.0118042059551158,-0.0216786348278424,-0.118698671171486,0.0179894609149764,-2.99526681058002e-05,NaN,NaN,NaN,NaN,NaN,NaN
108.36,0.100215267654313,0.00878801383070662,-0.0136902676037679,-0.150332153288339,0.0154815813690176,-0.00023631494655343,NaN,NaN,NaN,NaN,NaN,NaN
108.365,0.0222719146787013,0.00716798750880168,-0.00684110948576455,-0.181176194968684,0.0128890024439606,-0.000328809349380744,NaN,NaN,NaN,NaN,NaN,NaN
108.37,-0.0526418813558267,0.00723710622150498,-0.00125882949215984,-0.210747203161469,0.0102792008466758,-0.000301676650131147,NaN,NaN,NaN,NaN,NaN,NaN
108.375,-0.123212592324066,0.0091519423620334,0.00301054962822501,-0.238553065104795,0.0077201476020919,-0.000156259193636502,NaN,NaN,NaN,NaN,NaN,NaN
108.38,-0.188261778260731,0.012893040351961,0.00600208085688015,-0.264108925781431,0.00527874184208745,9.83626841412016e-05,NaN,NaN,NaN,NaN,NaN,NaN
108.385,-0.248305591861066,0.0185729132495266,0.00782643632503503,-0.287526062081361,0.00296858610800189,0.000452299210747889,NaN,NaN,NaN,NaN,NaN,NaN
108.39,-0.302440715431878,0.0257228523393512,0.00865863490044282,-0.308373107783081,0.000855872007678828,0.000880027711870083,NaN,NaN,NaN,NaN,NaN,NaN
108.395,-0.347785024178459,0.0333038102315398,0.00869750256327536,-0.325440055431129,-0.000931634645040734,0.00134182109138153,NaN,NaN,NaN,NaN,NaN,NaN
108.4,-0.383736815121413,0.0406716854862793,0.00815160454273875,-0.338371669115071,-0.00234584247034266,0.00180511085704329,NaN,NaN,NaN,NaN,NaN,NaN
