time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
108.47,10.02082654,-7.4446329,-8.43914936,-23.2489057,-22.61322176,5.93271676,9.16428422,-1.35809515,-18.00924944,-63.21070297,12.61202071,-2.63656756
108.475,9.27260122,-7.23314574,-8.31721143,-23.09005713,-21.88768382,6.36165694,9.68100077,-1.7985214,-18.09061734,-64.50735839,11.1329173,-3.56665582
108.48,8.58050656,-6.95851005,-8.15285871,-23.09413961,-21.01197722,6.70950355,10.22314598,-2.30040994,-18.13121153,-65.82836753,9.83535022,-4.25013301
108.485,7.87920081,-6.69979494,-8.03636478,-23.0503464,-20.02784836,7.11948065,10.77394692,-2.77806959,-18.15153822,-67.01429653,8.46570906,-5.0649652
108.49,7.25475738,-6.44093112,-7.9441663,-23.15399674,-18.90512734,7.52754667,11.34874185,-3.25670884,-18.16217892,-68.15770438,7.12335163,-5.83422012
108.495,6.62973209,-6.13161325,-7.79468859,-23.3225099,-17.66675238,7.70900048,11.87625714,-3.77856435,-18.16452139,-69.21811115,6.02320443,-6.10279694
108.5,6.14212052,-5.85125478,-7.76734706,-23.62833999,-16.30471905,8.23903564,12.51156776,-4.25611398,-18.10525157,-70.21299937,4.85346177,-7.01555628
108.505,5.65596811,-5.55643366,-7.68269034,-23.97530386,-14.81052885,8.53567565,13.08922203,-4.74142798,-18.05506719,-71.07504651,3.82698592,-7.46430901
108.51,5.21165439,-5.30607576,-7.58206342,-24.43874697,-13.56163714,8.53592232,13.6107994,-5.18840362,-18.02738039,-71.82985769,3.04913769,-7.41935553
108.515,4.76865594,-4.94111644,-7.47842613,-24.90642285,-11.68080274,8.67239707,14.12773399,-5.70201482,-17.9325093,-72.44550889,2.2850534,-7.62657615
108.52,4.47696337,-4.67379213,-7.46055,-25.56593471,-10.20601445,8.77468402,14.66387813,-6.14280916,-17.86702124,-72.94998596,1.72432137,-7.74662383
108.525,4.18087998,-4.33931956,-7.36200887,-26.16013647,-8.15143211,8.96350156,15.20592637,-6.58216156,-17.73743013,-73.29244981,1.14827783,-7.93955078
108.53,4.22245502,-4.12879882,-7.41907034,-26.96561607,-6.20564093,9.74012716,15.94074857,-6.92667389,-17.63338503,-73.49661094,0.66034747,-8.40405567
108.535,4.03676004,-3.87758605,-7.36651923,-27.76426762,-4.37254516,9.65031342,16.36945696,-7.28399505,-17.55017966,-73.51729876,0.36192419,-8.32869351
108.54,3.96345565,-3.64263245,-7.32596798,-28.64881338,-2.50725715,9.6407444,16.82506172,-7.61107625,-17.46175175,-73.39372159,0.17789192,-8.21436843
108.545,3.99053947,-3.43511747,-7.29938358,-29.60551689,-0.58451371,9.68134172,17.28580135,-7.90295598,-17.38287574,-73.10673799,0.10055077,-8.03908315
108.55,4.10099227,-3.26030732,-7.25811107,-30.620343,1.29935486,9.73553672,17.74035726,-8.13808917,-17.30676429,-72.65722643,0.11235478,-7.7886449
108.555,4.35617802,-3.12489738,-7.1932946,-31.70103617,3.29020939,9.87751097,18.23595499,-8.31544936,-17.23450116,-72.02646269,0.24651979,-7.3915993
108.56,4.52403241,-3.00277184,-7.20731709,-32.84250113,4.89953395,9.75021242,18.55657553,-8.49187413,-17.18532281,-71.2579217,0.29730059,-7.10659806
108.565,4.85942649,-2.94133462,-7.16181209,-34.00651699,6.79718813,9.77335175,18.93732335,-8.58482519,-17.17201612,-70.28976922,0.50427057,-6.60661459
108.57,5.17096567,-2.89696582,-7.1168144,-35.17374702,8.52583782,9.71405919,19.22469868,-8.63524438,-17.15724272,-69.15905197,0.67248648,-6.12815024
108.575,5.62358745,-2.89621767,-7.06754931,-36.43767943,10.16862988,9.70246655,19.54342423,-8.63694333,-17.15077644,-67.89585177,0.85650138,-5.5615481
108.58,5.99525862,-2.88715139,-7.00649929,-37.63985879,11.73678312,9.56148125,19.73760968,-8.60730684,-17.12936961,-66.47433326,0.93998036,-5.09181129
108.585,6.50081651,-2.96159155,-6.95108542,-38.90286676,13.24674545,9.52563929,19.94860504,-8.50803191,-17.17259676,-64.88838864,1.02538277,-4.51308481
108.59,7.03611336,-3.06756413,-6.86746916,-40.15559876,14.65434094,9.53080999,20.12506168,-8.34590841,-17.20782323,-63.17934682,1.02842269,-3.94038036
108.595,7.47981603,-3.12608085,-6.82272338,-41.3783533,15.94710362,9.39454599,20.17832903,-8.21187673,-17.21213936,-61.37247145,0.87412069,-3.51077473
108.6,7.92515549,-3.18214222,-6.79481786,-42.55101539,17.20583593,9.22379324,20.19021268,-8.06575096,-17.22120698,-59.4539019,0.58114741,-3.09394075
108.605,8.26227977,-3.08064432,-6.79268318,-43.62802167,17.87531322,9.09550789,20.103165,-8.0313013,-17.13704778,-57.47516286,0.33502346,-2.8437695
108.61,8.89713994,-3.48724368,-6.69995946,-44.91321793,19.61082457,8.96274595,20.0920695,-7.56489054,-17.32971017,-55.3630781,-0.39576295,-2.26342929
108.615,9.35581862,-3.5373455,-6.62168076,-45.95522441,20.41228949,8.99713062,19.99135781,-7.347452,-17.29003762,-53.1858589,-0.98922151,-2.04136624
108.62,9.75792852,-3.60957954,-6.60811732,-46.98591146,21.30652671,8.92190127,19.81727934,-7.11934146,-17.26251316,-51.01070456,-1.77867824,-1.79249873
108.625,10.12256936,-3.68180883,-6.60010154,-47.95893204,22.10880238,8.86602783,19.58442357,-6.87912291,-17.22451913,-48.79656945,-2.68042269,-1.59672841
108.63,10.42945497,-3.68356936,-6.62589114,-48.85458618,22.83250851,8.78645359,19.31200984,-6.69256804,-17.14668297,-46.59829523,-3.6942848,-1.38023136
108.635,10.72440758,-3.74365073,-6.66139493,-49.73867273,23.49863615,8.73770518,18.98472734,-6.4548058,-17.07987002,-44.39069172,-4.8152844,-1.26736528
108.64,10.97286784,-3.94735164,-6.69529109,-50.59254635,24.13285184,8.8227619,18.57060384,-6.06494623,-17.03032663,-42.14616254,-6.14742084,-1.57686553
108.645,11.16120435,-3.78770117,-6.81124742,-51.32564976,24.60751383,8.71157264,18.2134361,-6.03174377,-16.84947158,-40.09761647,-7.31031339,-1.27870781
108.65,11.2693603,-3.87686399,-6.92204679,-52.03485434,25.05866356,8.66664857,17.7080354,-5.74703641,-16.72966388,-37.97209276,-8.68955835,-1.52139321
108.655,11.40825262,-3.72075089,-7.08518531,-52.70909557,25.42046963,8.55774937,17.303128,-5.71412387,-16.53395128,-36.05993931,-9.96586338,-1.24370929
108.66,11.48567169,-3.61177368,-7.26999901,-53.33750243,25.7107334,8.43199618,16.83270329,-5.64207556,-16.34063184,-34.18837231,-11.25841404,-1.05963881
108.665,11.4282246,-3.67389475,-7.48920337,-53.95417774,25.92326519,8.29491704,16.19162463,-5.391019,-16.12246532,-32.31015507,-12.74601068,-1.43837175
108.67,11.50876771,-3.48688023,-7.71256628,-54.52937948,26.06649982,8.20093524,15.74305634,-5.42605294,-15.9491798,-30.67375541,-13.64573878,-1.14560962
108.675,11.45039113,-3.44807975,-8.01595851,-55.10299052,26.12188169,7.95407842,15.15193612,-5.29692665,-15.65760497,-29.05023511,-15.15114667,-1.05027617
108.68,11.43543631,-3.34946409,-8.30177942,-55.67578459,26.11585489,7.76475861,14.59892167,-5.24944976,-15.39794761,-27.57287418,-16.26752043,-0.87726494
108.685,11.26814225,-3.33782984,-8.64766705,-56.23479727,25.97171565,7.42317398,13.88979179,-5.11781563,-15.09990347,-26.14960773,-17.40006008,-0.98170509
108.69,11.20686331,-3.29887059,-9.01282252,-56.81693452,25.77854359,7.1321305,13.29109942,-5.04623866,-14.82917089,-24.88774349,-18.37086963,-0.83698392
108.695,11.32849576,-3.21330391,-9.2453812,-57.47720394,25.67939124,7.03131471,12.79731875,-5.02600873,-14.64431669,-23.76108897,-18.75416843,-0.65065731
108.7,11.38598546,-3.19550529,-9.59398183,-58.13361502,25.41600382,6.83984795,12.2548095,-4.97474769,-14.39798006,-22.71189502,-19.39227772,-0.36649011
108.705,11.00097581,-3.29818042,-10.19529372,-58.72265461,24.59087681,5.82894014,11.36883902,-4.81331808,-13.96234522,-21.72152761,-20.49438904,-0.23603633
108.71,11.17539635,-3.28924636,-10.44861153,-59.51084032,24.37567385,5.75510959,10.86648827,-4.78159755,-13.77416907,-20.9368525,-20.66617779,-0.07752698
108.715,11.07989402,-3.45995785,-11.00724653,-60.24836115,23.3634054,5.01005822,10.17869645,-4.60501543,-13.35047563,-20.17989132,-21.22090894,0.38102192
108.72,11.23288286,-3.56066597,-11.35134762,-61.09609106,22.80075862,4.78032755,9.63122939,-4.51699735,-13.10498831,-19.57293483,-21.30323699,0.58948324
108.725,11.42173794,-3.68518468,-11.67811238,-62.00761423,22.18962106,4.52535363,9.08469727,-4.41135535,-12.8516557,-19.04754834,-21.29637998,0.79161289
108.73,11.42109284,-3.95716661,-12.21062296,-62.91918453,20.65186315,3.352526,8.41326385,-4.20501089,-12.43239344,-18.63689454,-21.09389552,1.35728709
108.735,11.69622623,-4.10436698,-12.47073032,-63.90494885,20.00123343,3.13186337,7.88189398,-4.11070297,-12.19786402,-18.29261796,-20.83925335,1.51061551
108.74,11.90891326,-4.44278525,-12.87953212,-64.94825726,18.51386777,2.4595187,7.32814618,-3.8880409,-11.8629728,-18.10054249,-20.2003661,1.89338985
108.745,12.19535307,-4.54252125,-13.1976097,-65.95658979,17.09086333,1.05898584,6.82496742,-3.87531857,-11.64433701,-17.98451643,-19.38378679,2.69092405
108.75,12.5586027,-4.88218755,-13.45488996,-67.05696464,15.86754767,0.77962389,6.33308459,-3.65540113,-11.37755297,-17.90987255,-18.57627322,2.8882478
108.755,13.03454076,-5.11671016,-13.67343317,-68.17353966,14.38966072,-0.2328266,5.93936873,-3.557194,-11.1775426,-17.96813565,-17.49789145,3.54708469
108.76,13.4890205,-5.49645597,-13.84759467,-69.30093239,13.06292295,-0.50074835,5.49246499,-3.31866437,-10.92639831,-18.04166532,-16.40839818,3.71853935
108.765,14.10492114,-5.82133528,-13.98766853,-70.44886567,11.58278257,-1.26335171,5.19798153,-3.15136348,-10.76714916,-18.23200345,-15.10954569,4.25006086
108.77,14.7118878,-6.14609466,-14.06565452,-71.55809311,10.14826465,-1.79657201,4.89211761,-2.98027114,-10.60969757,-18.49989218,-13.71686863,4.67155154
108.775,15.24789849,-6.44559161,-14.07567135,-72.62335388,9.16011205,-1.70507185,4.49050915,-2.80420935,-10.37188741,-18.73345605,-12.68862455,4.57865943
108.78,15.82600843,-6.92104947,-14.12102701,-73.64134575,7.55738552,-1.88787257,4.15437786,-2.51151421,-10.24066428,-19.07206755,-10.86311466,4.68458662
108.785,16.75173222,-7.22005747,-14.01662056,-74.65818463,6.12285699,-2.67507428,4.14425242,-2.34913139,-10.22262031,-19.54830518,-9.10637336,5.52236201
108.79,17.35541281,-7.56694511,-13.94604317,-75.54278512,4.93621139,-2.5709604,3.84208136,-2.135115,-10.07293747,-19.970056,-7.50806321,5.43384616
108.795,18.08842648,-7.91637083,-13.80904261,-76.36926352,3.78846645,-2.62156945,3.68443637,-1.91164559,-10.00075796,-20.48505603,-5.81674309,5.59634063
108.8,18.80268093,-8.24058678,-13.65800895,-77.08544555,2.72283633,-2.57704068,3.53399712,-1.70090996,-9.94224423,-21.02316448,-4.09796904,5.67142093
108.805,19.78827455,-8.51735516,-13.4141304,-77.75186312,1.72033664,-2.7173588,3.6682367,-1.52731096,-10.02239904,-21.69665366,-2.21555401,6.30246134
108.81,20.5338182,-8.7964437,-13.19572971,-78.25059854,0.86764575,-2.53573115,3.60998918,-1.33059195,-9.99138879,-22.32695632,-0.48884879,6.39285261
108.815,21.30487992,-9.05402736,-12.98034514,-78.64174726,0.11240593,-2.30585294,3.63274192,-1.15864507,-10.03722947,-23.03604484,1.28552096,6.5175479
108.82,21.88537468,-9.29704031,-12.79296075,-78.86119682,-0.55416877,-2.02373755,3.52292848,-0.98378942,-10.005063,-23.72437446,2.9069395,6.28580691
108.825,22.59328897,-9.52473557,-12.56583328,-78.97996754,-1.10011096,-1.70811328,3.5817971,-0.81668747,-10.05040542,-24.49604508,4.57946823,6.29786719
108.83,23.48354021,-9.70556965,-12.27956958,-79.00061821,-1.47967746,-1.31265558,3.84701096,-0.67333571,-10.16027139,-25.32978788,6.34042071,6.68829058
108.835,23.96254241,-9.87239046,-12.12034236,-78.78225124,-1.86156941,-1.05500244,3.81907969,-0.55151789,-10.17731694,-26.12185764,7.81792062,6.39212377
108.84,24.53666449,-10.01843617,-11.95486622,-78.44223828,-2.13099101,-0.71270646,3.93618065,-0.44707745,-10.25836288,-26.97068845,9.37123314,6.31928225
108.845,25.34305785,-10.09993073,-11.75302793,-77.98933824,-2.19897832,-0.20707825,4.32792477,-0.39811199,-10.41222255,-27.87922026,10.99991234,6.77420378
108.85,25.7096451,-10.20250374,-11.64738322,-77.36193988,-2.33196441,-0.05763639,4.40215583,-0.3272559,-10.44838612,-28.81530027,12.0891863,6.48859759
108.855,26.33504074,-10.22344464,-11.52426909,-76.59128258,-2.32833239,0.39280297,4.76857949,-0.33438597,-10.58284731,-29.77361515,13.76536706,6.7819137
108.86,26.77370752,-10.23277148,-11.46615877,-75.66470312,-2.33223883,0.61624189,5.01242556,-0.3383355,-10.65487411,-30.67823996,15.09120853,6.79252539
108.865,27.14617928,-10.24832812,-11.46266805,-74.6024977,-2.30798971,0.80313021,5.27773239,-0.36717488,-10.7716473,-31.62467762,16.39767487,6.78836435
108.87,27.42590976,-10.25486629,-11.46922385,-73.40018087,-2.29285766,0.8970532,5.50145142,-0.36951568,-10.82687934,-32.54531447,17.44200099,6.72071171
108.875,27.67487713,-10.24016899,-11.53520865,-72.06753669,-2.27815371,0.9700844,5.76472435,-0.40964134,-10.90803684,-33.46147126,18.50646435,6.69598776
108.88,27.96113082,-10.11181479,-11.68900537,-70.60870564,-2.30636977,0.97884657,6.16855602,-0.59232588,-11.00331444,-34.45808988,19.66098483,7.00903383
108.885,28.0880211,-10.09400493,-11.7915382,-69.06237998,-2.37877556,0.93742915,6.40227072,-0.61598315,-11.06858411,-35.33913281,20.62826561,6.96261989
108.89,28.21101769,-9.95914845,-12.01524814,-67.38285596,-2.5588566,0.78939122,6.74077759,-0.79001904,-11.13315065,-36.2621072,21.61986449,7.18209224
108.895,28.25555896,-9.88079728,-12.23214381,-65.64071375,-2.80957973,0.61787605,7.01743058,-0.89523711,-11.21053772,-37.13809093,22.49629049,7.30647491
108.9,28.21690986,-9.9855227,-12.35144204,-63.87570864,-2.94253336,0.60527925,7.17261574,-0.78236825,-11.31898342,-37.90033374,22.93735814,7.2232449
108.905,28.19094273,-9.6779838,-12.77227406,-61.91951853,-3.6263372,0.17323277,7.55701251,-1.14078343,-11.31210859,-38.80280437,24.08579397,7.61693648
108.91,28.08731,-9.78985252,-12.9109788,-60.06257041,-3.90292598,0.15449987,7.69312237,-0.99615456,-11.43408624,-39.4919307,24.55928615,7.55290027
108.915,27.95320377,-9.71251,-13.22179832,-58.10973477,-4.79204268,-0.02487073,7.91820783,-1.07828545,-11.47731015,-40.24526661,25.47771875,7.65295395
108.92,27.69022397,-9.44949303,-13.62714383,-56.04729882,-5.67124519,-0.66275343,8.11114997,-1.36211504,-11.52816806,-41.0000469,26.16532703,8.16238918
108.925,27.47393361,-9.5008319,-13.84599531,-54.11603941,-6.50787464,-0.67540092,8.23117121,-1.27461537,-11.62889076,-41.63634459,26.7103592,8.18841825
108.93,27.22892181,-9.58660253,-14.05166372,-52.19304729,-7.21093385,-0.65266259,8.30955421,-1.14090136,-11.752236,-42.18533102,27.12939663,8.19520248
108.935,26.81281251,-9.33168115,-14.45778718,-50.15635276,-8.60983177,-1.23688633,8.40701892,-1.40280804,-11.80565399,-42.87232728,27.77487346,8.62119216
108.94,26.53881282,-9.4498841,-14.59308895,-48.31577218,-9.70291115,-1.04176366,8.46439044,-1.2067551,-11.93835491,-43.40312947,28.18510414,8.61002003
108.945,26.18126923,-9.47898296,-14.78943316,-46.4779986,-10.91435861,-0.99314893,8.50124513,-1.13199869,-12.07907157,-43.95295248,28.54728275,8.68007184
108.95,25.81516155,-9.54501117,-14.91532659,-44.70908628,-12.05637667,-0.86369827,8.50929344,-0.9980388,-12.23763736,-44.44746011,28.86692723,8.7077759
108.955,25.27086352,-9.41961728,-15.08416925,-42.92477214,-13.51128143,-1.10977648,8.43870708,-1.07436164,-12.38173745,-45.03027453,29.20285978,8.89973748
108.96,24.92211411,-9.5370462,-15.10428771,-41.34484089,-14.47189321,-0.81483726,8.45474769,-0.88562979,-12.5697646,-45.52604029,29.39339594,8.8532337
108.965,24.51390202,-9.61314818,-15.06053107,-39.80247756,-15.95248442,-0.42397033,8.46219668,-0.73932592,-12.79809472,-46.07815739,29.55432397,8.80134977
108.97,24.06772035,-9.66202933,-15.00445583,-38.34288313,-17.16445722,-0.11278751,8.45048814,-0.63365508,-13.02406789,-46.63975089,29.64518634,8.73165471
108.975,23.58263055,-9.68596502,-14.8565794,-36.97199338,-18.53172152,0.24314185,8.43096969,-0.55263969,-13.27627662,-47.2632408,29.66253664,8.62169336
108.98,23.04495069,-9.68729214,-14.66962925,-35.68222609,-19.75645281,0.58117361,8.39210725,-0.50728289,-13.5377497,-47.92177743,29.60284609,8.45017633
108.985,22.52720302,-9.7099987,-14.39881431,-34.51438578,-20.83714205,0.98118682,8.38892948,-0.45374734,-13.81028896,-48.61501033,29.48317576,8.26239545
108.99,21.99445163,-9.71479565,-14.08852239,-33.41951139,-21.90915733,1.45220673,8.40738354,-0.42863643,-14.11743744,-49.36237606,29.2663409,8.01937073
108.995,21.34312151,-9.71255685,-13.72535044,-32.41968407,-22.799492,1.95671304,8.3592369,-0.42328438,-14.40403611,-50.16556844,28.91445038,7.49532043
109,20.83861336,-9.7080197,-13.29789254,-31.53797116,-23.5748104,2.42674506,8.49825096,-0.46103884,-14.73064824,-51.06732812,28.54501517,7.29646943
109.005,20.18048185,-9.71886966,-12.82851393,-30.73401223,-24.23099944,3.11104435,8.5222731,-0.48026283,-15.04361586,-51.99379817,27.94725234,6.5290588
109.01,19.64209233,-9.67031834,-12.3003625,-30.04008767,-24.75540262,3.59300458,8.72240314,-0.59404657,-15.3653478,-53.03644224,27.38368868,6.23768069
109.015,19.04074608,-9.6060192,-11.75368371,-29.41941402,-25.11729261,4.17677853,8.91688983,-0.74831908,-15.68976905,-54.13405717,26.6454487,5.64782257
109.02,18.44486756,-9.55988064,-11.19878043,-28.95367633,-25.24636636,4.66064949,9.16027664,-0.90398515,-15.9547413,-55.34960939,25.86885015,5.12517146
109.025,17.77924836,-9.49674861,-10.65502726,-28.48067315,-25.1738816,5.34492573,9.40532699,-1.09204649,-16.23664049,-56.54743573,24.85256603,4.10470431
109.03,17.21886369,-9.49201557,-10.13040957,-28.2305243,-25.03701443,5.63301682,9.78281236,-1.27737296,-16.46825918,-57.90543028,24.10354672,3.80878499
109.035,16.55383884,-9.39756897,-9.60681051,-27.99942112,-24.4493183,6.54282561,10.10236528,-1.52901583,-16.71064943,-59.2298042,22.58298757,2.05482495
109.04,15.94970981,-9.30736054,-9.06599289,-27.82243778,-23.91383255,6.85958482,10.53541955,-1.8100688,-16.90899383,-60.62590494,21.42290111,1.59956267
109.045,15.35470473,-9.22721412,-8.60836755,-27.75836045,-23.10949909,7.40680297,11.021951,-2.09044838,-17.05156759,-62.05735776,20.04157207,0.38758325
109.05,14.75875709,-9.0924881,-8.17016382,-27.77258018,-22.12928091,7.8141096,11.52810848,-2.43828053,-17.1771394,-63.50318068,18.63571132,-0.58674112
109.055,14.15934637,-8.91595944,-7.74338149,-27.84458074,-21.09270747,7.98249252,12.04837768,-2.84667594,-17.30466591,-64.96759166,17.31641106,-0.95511993
109.06,13.62041514,-8.80132309,-7.50331134,-28.01785808,-19.76800733,8.49105878,12.66101837,-3.20049086,-17.35948756,-66.391869,15.66148305,-2.46426888
109.065,13.07742067,-8.64983065,-7.11332591,-28.28406811,-18.64407642,8.50968146,13.22676264,-3.57834231,-17.41753612,-67.81778347,14.50966638,-2.55736546
109.07,12.54926134,-8.40487348,-6.95800325,-28.52200468,-16.84461225,8.92051435,13.91146347,-4.02998067,-17.34645609,-69.1852622,12.86322953,-4.01482974
109.075,12.07101219,-8.24665119,-6.78310059,-28.87810566,-15.22493662,9.13380738,14.56791699,-4.39674821,-17.31062551,-70.46494984,11.33369383,-4.87039663
109.08,11.53521374,-8.0189399,-6.59766826,-29.26352112,-13.54006775,9.05218538,15.13352047,-4.83838614,-17.29314297,-71.67273639,10.13879881,-4.95925995
109.085,11.16381775,-7.82395127,-6.60375937,-29.73428313,-11.69140145,9.34941846,15.88591688,-5.22217757,-17.16634003,-72.80684342,8.7051171,-6.01663634
109.09,10.73892095,-7.66118354,-6.51304332,-30.30404781,-10.21220421,9.18952101,16.44837255,-5.59381286,-17.14237496,-73.83601023,7.78574205,-5.91436833
109.095,10.36305518,-7.36538482,-6.59724232,-30.786352,-7.87681263,9.39615087,17.17019205,-6.02529259,-16.9465339,-74.70728627,6.51650049,-6.66281389
109.1,9.94986706,-7.16347792,-6.60633734,-31.35835721,-5.96664985,9.22572795,17.70587549,-6.38316996,-16.86477903,-75.44073485,5.65998901,-6.66767151
109.105,9.64853041,-6.9494828,-6.69017895,-31.99442168,-3.97075244,9.21576541,18.33161497,-6.72458219,-16.72738683,-76.06233549,4.87327388,-6.84158053
109.11,9.36221245,-6.77221728,-6.79380838,-32.66263288,-2.0329005,9.1261146,18.88391136,-7.02327701,-16.6331784,-76.49747972,4.13739031,-6.85060677
109.115,9.24743653,-6.6304269,-6.97283667,-33.40838239,-0.06601012,9.3300856,19.5448969,-7.26658291,-16.50180731,-76.78551705,3.52083831,-7.02419008
109.12,9.00700396,-6.49495446,-7.08991516,-34.1571707,1.80932331,9.07310426,19.97961598,-7.50232079,-16.46039084,-76.8744844,2.9909487,-6.84139915
109.125,8.84517575,-6.36775579,-7.21445526,-34.9472233,3.6543426,8.9007855,20.42505856,-7.70044939,-16.40357031,-76.8000124,2.60743089,-6.6707525
109.13,8.76466075,-6.28265385,-7.34697452,-35.8017557,5.3129907,8.75004467,20.84778104,-7.84959098,-16.38249123,-76.54387052,2.32011957,-6.47968991
109.135,8.72376749,-6.21807892,-7.51454442,-36.62827966,7.27916131,8.70523307,21.25548271,-7.96627562,-16.37842026,-76.09069984,2.12744277,-6.22436102
109.14,8.75409311,-6.17715431,-7.62378578,-37.53578514,8.87501954,8.5785666,21.62944913,-8.03022024,-16.38704351,-75.47078124,1.95783911,-5.9595438
109.145,8.83949916,-6.22111466,-7.76006588,-38.44110081,10.59737367,8.58186731,21.94992943,-8.02201214,-16.47724375,-74.62545723,1.91236394,-5.60284921
109.15,8.94983078,-6.24588018,-7.86869406,-39.38527408,12.115913,8.4633997,22.22015559,-8.00638966,-16.56035558,-73.62789876,1.8284368,-5.27109216
109.155,9.10287529,-6.32066056,-7.95463313,-40.3337645,13.59622888,8.36162082,22.43763972,-7.93056023,-16.69642055,-72.42994427,1.78123196,-4.90855892
109.16,9.42001173,-6.60767296,-7.95959539,-41.36630716,14.9936646,8.60643128,22.63913534,-7.65330063,-16.96534252,-70.99728062,1.82499127,-4.3746179
109.165,9.5874604,-6.66947913,-8.02753202,-42.30586576,16.25317516,8.41117619,22.73498109,-7.54924476,-17.11687617,-69.47322531,1.68458369,-4.0726179
