time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
108.345,-0.729341388217088,0.0236053964755979,-0.0156001945203529,-0.586256674857941,-0.0225041363558198,0.000685434577630706,NaN,NaN,NaN,NaN,NaN,NaN
108.35,-0.523820212502291,0.0244726571652029,-0.0138061817877858,-0.758784138700149,-0.00571353005807398,0.000746259565637102,NaN,NaN,NaN,NaN,NaN,NaN
108.355,-0.322801300969471,0.0246883841353344,-0.0122463883118052,-0.919864542555325,0.00871950834302787,0.000801327605472995,NaN,NaN,NaN,NaN,NaN,NaN
108.36,-0.128474747298477,0.0244021096345876,-0.0106316928730505,-1.06473430131614,0.0200930061336906,0.000852223990303144,NaN,NaN,NaN,NaN,NaN,NaN
108.365,0.0568728777092624,0.0236475319955547,-0.00892431526185569,-1.18931816396896,0.02769735799655,0.000897303154396292,NaN,NaN,NaN,NaN,NaN,NaN
108.37,0.230621495954561,0.0224833125883193,-0.0070994034079449,-1.29080674397188,0.0310293731278886,0.000931966145326489,NaN,NaN,NaN,NaN,NaN,NaN
108.375,0.398628559819508,0.0209882368152861,-0.00515053081637835,-1.37221878373151,0.0298480453949025,0.000947963278651024,NaN,NaN,NaN,NaN,NaN,NaN
108.38,0.552763769901965,0.0192546604537457,-0.00309315357953137,-1.42877410979209,0.0242193410681179,0.000933119737027416,NaN,NaN,NaN,NaN,NaN,NaN
108.385,0.68975631896058,0.0173808009146107,-0.000965587002460273,-1.45966532210187,0.0145448753083164,0.000871661007353812,NaN,NaN,NaN,NaN,NaN,NaN
108.39,0.808254631001227,0.0154625939282287,0.00117266368210456,-1.46603938387088,0.00156941358438957,0.000745272520263443,NaN,NaN,NaN,NaN,NaN,NaN
108.395,0.903650768079491,0.0135859335234985,0.00324508872285442,-1.44748403386963,-0.0136373580292465,0.000534955339932667,NaN,NaN,NaN,NaN,NaN,NaN
