time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
21.695,0.00704052903692577,-0,0,0.0112658192607705,-0,-0,0.0148921744879255,0,-0,0.0294683157155354,0,-0
21.7,0.00697038915761189,0,0,0.0102248929824058,-0,-0,0.0144616874896084,0,-0,0.034306859264357,0,-0
21.705,0.00706854014625913,0,0,0.00917212283340702,-0,-0,0.0137643841196528,0,-0,0.0360496434331301,0,-0
21.71,0.00716061919050506,0,0,0.00809276647201662,-0,-0,0.0130643632215121,0,-0,0.0375629770825768,0,-0
21.715,0.00723408852389118,0,0,0.0070020549597032,-0,-0,0.0123684222918733,0,-0,0.038809707697589,0,-0
21.72,0.00740633734397674,0,0,0.00589240656290438,-0,-0,0.0117518365666602,0,-0,0.0402890926405666,0,-0
21.725,0.00760930786848494,0,0,0.00480102686501379,-0,-0,0.0111728307078653,0,-0,0.0416929596618767,0,-0
21.73,0.00778619878047374,0,0,0.00375146365555925,-0,-0,0.0106085875277807,0,-0,0.0427951034687225,0,-0
21.735,0.00791873040487742,0,0,0.00275245665064092,-0,-0,0.0100714204332203,0,-0,0.0434901175327752,0,-0
21.74,0.0078920990121837,0,0,0.00180385179909728,-0,-0,0.00960569416609957,0,-0,0.0429515316088918,0,-0
21.745,0.00782332832898965,0,0,0.000942169670475444,-0,-0,0.00916965785921341,0,-0,0.0421465929418199,0,-0
21.75,0.00771384542855762,0,0,0.000172698748212436,-0,-0,0.00876973627619573,0,-0,0.0411185382495481,0,-0
21.755,0.00751127483217547,0,0,-0.000500263953882042,-0,-0,0.00837702407805488,-0,-0,0.0392113131430097,0,-0
21.76,0.00720698579835546,0,0,-0.00107252450087934,-0,-0,0.00799576534172214,-0,-0,0.0363684802752114,0,0
21.765,0.00686948801312907,0,0,-0.00154315633567416,-0,-0,0.00767207432428238,-0,-0,0.0334915935634827,0,0
21.77,0.00650434359734568,0,0,-0.00191257583109525,-0,-0,0.00740861330236936,-0,-0,0.0306535631555213,0,0
21.775,0.00612315099970608,0,0,-0.00218675065832927,-0,-0,0.00716926576348372,-0,-0,0.0279390276329443,0,0
21.78,0.00573047216633591,0,0,-0.00236862887796312,-0,-0,0.00696264541169123,-0,-0,0.0254080934208092,0,0
21.785,0.0053262139163438,0,0,-0.00245715529072024,-0,0,0.00682073653154507,-0,-0,0.023100743999179,0,0
21.79,0.00491468164719596,0,0,-0.00245538114735521,-0,0,0.00674137281369667,0,-0,0.0210552137376627,0,0
21.795,0.00482647762906867,0,0,-0.00237482589656688,-0,0,0.0067752787049865,0,-0,0.0209871217115633,0,0
21.8,0.0048334339691164,0,0,-0.00221327075358024,-0,0,0.00688303978947402,0,-0,0.0215934171566366,0,0
21.805,0.00484050832231646,0,0,-0.00197230462437369,-0,0,0.0070460543581619,0,-0,0.0223231652448148,0,0
21.81,0.00482157383094579,0,0,-0.00165627387446493,-0,0,0.00727506806278491,0,-0,0.022656564317785,0,0
21.815,0.00460170710507468,0,0,-0.00126949818448787,-0,0,0.00766428423294242,0,-0,0.0197313182249832,0,0
21.82,0.0043857282861151,0,0,-0.000819020688690335,-0,0,0.00810513020136101,0,-0,0.0171046713822905,0,0
21.825,0.00417384649631199,0,0,-0.000310805464588659,-0,0,0.00859267115085036,0,-0,0.01473465497997,0,0
21.83,0.00401765906011837,0,0,0.000249281343798653,-0,0,0.00910635512470987,0,-0,0.0129484525640446,0,0
21.835,0.00405319368021319,0,0,0.000860869284441618,-0,0,0.00959726038596258,0,-0,0.0125295124075866,0,0
21.84,0.00409213398001924,0,0,0.00152001647434465,-0,0,0.0101055475978854,0,-0,0.011978489532747,0,0
21.845,0.00413411717091087,0,0,0.00222091492016439,-0,0,0.0106209641432292,0,-0,0.0112565916836284,0,0
21.85,0.00414978929591336,0,0,0.00295222291665858,-0,-0,0.0109883494979289,0,-0,0.0104920035666394,0,0
21.855,0.00412874303732687,0,0,0.00370166786112209,-0,-0,0.0111315716275693,0,-0,0.00967303242813362,0,0
21.86,0.00410800139837883,-0,0,0.00446851715084777,-0,-0,0.0112242804595582,0,-0,0.00860091502476874,0,0
21.865,0.00408654221241535,-0,0,0.00524688547847917,-0,-0,0.0112582160569082,0,-0,0.0073176519233197,0,0
21.87,0.00410031746359524,-0,0,0.00602475760358712,-0,-0,0.0113973226697488,0,-0,0.0060821913776724,0,0
21.875,0.00413352511475496,-0,0,0.00679748027435545,-0,-0,0.0115721722947822,0,-0,0.00476214123089372,0,0
21.88,0.00416372002180349,-0,0,0.0075636255510685,-0,-0,0.0116756245253634,0,-0,0.00330253323748011,0,0
21.885,0.00418997261969917,-0,0,0.00831901376597784,-0,-0,0.0116985569386253,0,-0,0.00179891879024922,0,0
21.89,0.00425642438845716,-0,0,0.0092675274508434,-0,-0,0.0109649109939082,0,-0,0.000338410941572801,0,0
21.895,0.00432815123530475,-0,0,0.010283272623353,-0,-0,0.0100026321555975,0,-0,-0.000912573542931701,0,-0
21.9,0.00439400374701589,-0,0,0.0113179294802852,-0,-0,0.00898284935724384,0,-0,-0.00187489097165882,0,-0
21.905,0.00445326969494058,-0,0,0.0123677189315529,-0,-0,0.00792372467577088,0,-0,-0.00249717294876295,0,-0
