time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
10,0.161897892601096,0.112213856261257,-0.0287478494126685,0.00643349386952425,-0.0771325076561473,-0.00158500050377962,-0.638466464971704,-0.440779941785511,0.00365327556070262,-0.260060597215636,-0.253721746276318,0.073463420257908
10.005,0.161690016940514,0.0978361142256624,-0.0308329139582977,0.00763046926609817,-0.046547829432157,-0.00209306100239539,-0.635812498430164,-0.464521379783091,0.00460836601058774,-0.251250173162961,-0.267680679416553,0.0738546452926554
10.01,0.161807320529355,0.0841504285961372,-0.0328889030749051,0.00893278668856388,-0.0199774558452686,-0.00240575817335206,-0.631107513914796,-0.485772494903587,0.00540359295580845,-0.242505649723365,-0.280996891719403,0.0743327346121013
10.015,0.162236124936463,0.0714548066277567,-0.0349143739728169,0.0104440081041692,0.00263941230902928,-0.00253300430779701,-0.62436182953318,-0.504578788175196,0.00603437134291173,-0.233940500229897,-0.293729336584315,0.0749299952518527
10.02,0.162956060809363,0.0599981670318646,-0.0369064289216492,0.0122504173500101,0.0214234149646634,-0.00248782301033092,-0.615607993039287,-0.521047180368447,0.00649719971456311,-0.225660420273107,-0.305946384546993,0.0756727224611794
10.025,0.163940557363704,0.0499753030221468,-0.0388600791235252,0.0144188272953884,0.0365494155240103,-0.00228595122140266,-0.604901581794689,-0.53533723002729,0.00678960202916713,-0.217762649296159,-0.317722076877893,0.0765803352886954
10.03,0.165157259793136,0.0415237312327757,-0.0407677069066963,0.016995045029746,0.0482398042288694,-0.00194538785703382,-0.592321610089709,-0.547651118619251,0.0069100970065722,-0.21033553605726,-0.329132425650966,0.0776647424064079
10.035,0.166568410338304,0.034722433806827,-0.0426186518585781,0.0200030417856249,0.0567569550746325,-0.00148590733994609,-0.577970522558314,-0.558222906282672,0.00685819208349857,-0.203458327635988,-0.340251900935691,0.0789299547137275
10.04,0.168131237071587,0.0295924301113132,-0.0443989400647935,0.0234448475738534,0.0623950893412434,-0.000928555843178963,-0.561973746336442,-0.567307544014658,0.00663439696327579,-0.19720115242847,-0.351150235027834,0.0803719543870539
10.045,0.169798397298607,0.0260990521398106,-0.0460911687670337,0.0273011630515001,0.0654718084621706,-0.000295146876069209,-0.54447877130271,-0.575170089033718,0.0062402501449381,-0.191625160269581,-0.361889657237352,0.0819788229864224
10.05,0.171518520218526,0.0241557458404649,-0.0476745518891811,0.0315326544394449,0.0663195579881604,0.000392228911818942,-0.525653729253478,-0.582075515435631,0.00567835083922692,-0.186782777946455,-0.372522651217444,0.0837311239136735
10.055,0.173236886768156,0.0236291806248754,-0.0491251253302491,0.0360818726290245,0.0652772734186288,0.00111166698100049,-0.505685450515758,-0.588279448172028,0.00495238839762855,-0.182718036226323,-0.383090301003331,0.0856025268838503
10.06,0.174896274244274,0.0243454216745857,-0.0504161049348663,0.0408757160094632,0.06268243878389,0.00184187486197476,-0.484776990682086,-0.59402008014845,0.00406716180342722,-0.179466925205503,-0.393621263040973,0.0875606541812299
