time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
10.055,137.327310601783,-36.5051779297508,3.44003635676274,-254.956704143264,16.2593835100782,-153.701145588732,-79.1292237362067,49.7074098252823,5.07807288517352,10.2103396065153,52.8244798904265,-8.51068318821966
10.06,132.418569293343,-34.0673675614786,0.41299810417784,-242.363877283376,32.7746241623762,-151.229329841303,-83.27150993334,49.246038673674,6.61059064492853,15.4171753557976,48.0356153527944,-8.77671282478919
10.065,127.409272735272,-31.5772118076353,-2.82942682640828,-228.991245100451,48.7913192530568,-147.391952040066,-87.067005076391,48.6098836889525,8.21382553059187,20.2864742458003,43.4400278691759,-8.90907625712212
10.07,122.373884638551,-29.0506982392043,-6.25495595700039,-214.928079145809,64.150453954471,-142.224895542464,-90.4794296610655,47.7982386560241,9.83569212090799,24.7834401078178,39.1051380137501,-8.82865393583218
10.075,117.381477549092,-26.5048363782276,-9.8289602897527,-200.264727437965,78.7054703537499,-135.788147999995,-93.4798533352357,46.8145911871858,11.4260392720434,28.8810553589731,35.0874881763957,-8.46666961045895
10.08,112.494614570037,-23.9571515074489,-13.5151687360156,-185.091335270404,92.3239401215385,-128.165355274205,-96.0467722159911,45.6662639690307,12.9379767459503,32.5598475032294,31.4323714420159,-7.7665613645541
10.085,107.768437193294,-21.4251593268583,-17.2763839513024,-169.496648184792,104.888860657127,-119.462871007075,-98.1660202491205,44.3639662423166,14.3290855213138,35.8075016434352,28.1737562432253,-6.68547181014777
10.09,103.249971721177,-18.9258413534033,-21.0751888209435,-153.566914799515,116.299568781901,-109.808298226739,-99.8305273106341,42.9212763438668,15.5624791882312,38.6183436723194,25.3344872689287,-5.19532437285772
10.095,98.9776597554733,-16.4751404950392,-24.874623409214,-137.384903321038,126.472277865003,-99.3485295178892,-101.039940410553,41.3540771350879,16.6076883382525,40.992720648581,22.9267370244937,-3.28346458772824
10.1,94.9811114718183,-14.0874951574355,-28.6388133516649,-121.029041753749,135.340255389226,-88.2473036999262,-101.800127339514,39.6799663950144,17.4413451986336,42.9363057495492,20.9526774999047,-0.952857629119939
10.105,91.2810741854892,-11.7754286680884,-32.3335323282093,-104.572688272875,142.853668152848,-76.6823096254445,-102.122584301236,37.9176638506427,18.0476518695065,44.4593551770788,19.4053377097387,1.77815439502695
10.11,87.889603253709,-9.5492087761378,-35.9266833499373,-88.0835350575258,148.979131146561,-64.8418812405067,-102.023770452684,36.0864354814122,18.4186222516173,45.5759435396473,18.2696104378709,4.87651986439731
10.115,84.8104177495614,-7.41658949419557,-39.3886861247775,-71.6231461226529,153.699003090846,-52.9213416983815,-101.524392833197,34.2055540392302,18.5540948321119,46.303202616563,17.5233702745555,8.2955429226562
10.12,82.039419628644,-5.38264457742,-42.6927607349177,-55.2466273203092,157.010476201075,-41.1190672558607,-100.64866494194,32.2938123489061,18.4615206177611,46.6605861325126,17.1386648665592,11.9763093754659
10.125,79.5653523237742,-3.44969853652753,-45.8151012217831,-39.0024246925713,158.924509795986,-29.6323532246403,-99.4235612815208,30.369102950758,18.1555373869989,46.6691803657142,17.0829421260932,15.8494268430463
10.13,77.3705728532042,-1.6173573926903,-48.7349363584913,-22.932245753609,159.464657018448,-18.6531739312755,-97.8780885963877,28.4480741617172,17.6573478282192,46.3510772204815,17.320277896074,19.837025127497
10.135,75.4319105856761,0.117362390954592,-51.4344788235036,-7.07109706734188,158.665831566867,-8.3639361319749,-96.0425923953197,26.5458688774896,16.9939248245285,45.7288229391633,17.8125711834481,23.8549567282728
10.14,73.7215856879599,1.75981199238397,-53.8987681019168,8.55256934006708,156.573057393146,1.06666966245099,-93.9481147649476,24.6759486520378,16.1970719478942,44.8249520001728,18.5206774670767,27.8151332188387
10.145,72.2081608854635,3.31740379202035,-56.1154166388665,23.9166086613343,153.240239234162,9.48761328025263,-91.6258165808681,22.850001987475,15.3023709992752,43.661612030541,19.4054546582175,31.6279309194384
10.15,70.8575013977655,4.79923165730113,-58.0742729075171,39.0048431678275,148.728985913445,16.7691586183786,-89.1064741256534,21.0779325041536,14.3480510855418,42.2602818467597,20.428700909518,35.2045990560281
10.155,69.6337196968555,6.21563142598865,-59.7670189426544,53.8066372447632,143.107511781633,22.8060854342898,-86.4200569338583,19.3679198280548,13.3738152056156,40.641581136455,21.5539684713504,38.4596053882075
10.16,68.5000840263222,7.57769674789176,-61.1867233197197,68.3163953447846,136.449634616379,27.5204051387129,-83.5953904826401,17.7265436683468,12.419660598957,38.8251669204214,22.7472429766302,41.3128579793911
10.165,67.4198723713502,8.89676662934137,-62.3273733168834,82.5329902707299,128.833880940221,30.8634870324618,-80.6599041954988,16.158959666416,11.5247281913123,36.8297089053861,23.9774826444603,43.691747066251
10.17,66.3571567190864,10.1839017667411,-63.1834119037848,96.4591288829786,120.342702295688,32.817524464988,-77.6394621975432,14.669114171218,10.7262144142072,34.6729332686393,25.2170166832135,45.5329574981065
10.175,65.2775058692079,11.4493670776704,-63.7493061428996,110.100662121938,111.061798977647,33.3962856338148,-74.5582714469209,13.2599841353191,10.0583756150778,32.3717224020518,26.4418065030833,46.7840097313182
10.18,64.148598556272,12.7021377109688,-64.0191735418991,123.465846233245,101.07954166459,32.6451111370684,-71.4388593943566,11.9338278555469,9.55165141900454,29.9422567423216,27.6315772254333,47.4044958755947
10.185,62.9407420239441,13.9494451903368,-63.986491845521,136.564562345645,90.4864767713243,30.6401398953182,-68.3021113042825,10.6924323381444,9.23192894840172,27.4001840331597,28.7698304635211,47.3669868298498
10.19,61.6272943175147,15.1963792028268,-63.6439156404279,149.407502106607,79.3748981989714,27.4867662467895,-65.1673558796859,9.53734368073597,9.11996487942445,24.7608011832744,29.8437524043494,46.6575968779038
10.195,60.1849914004122,16.4455589251691,-62.9832198610799,162.005327914066,67.8384661268545,23.3173529626178,-62.0524868783835,8.4700680318357,9.23097698211175,22.0392342714489,30.8440336392781,45.276202636647
10.2,58.5941827585886,17.6968857628099,-61.9953857830172,174.367817353697,55.9718522092107,18.288246507803,-58.974107959773,7.49223237138981,9.57441115277596,19.2506031695874,31.7646187175063,43.2363232359857
10.205,56.8389814101811,18.9473870322131,-60.6708394672225,186.503002716793,43.8703899377249,12.5761611875914,-55.9476880233502,6.60569647650609,10.1538841830413,16.410158653672,32.6024038948488,40.5646775416056
10.21,54.9073361077491,20.1911574992883,-58.9998460923725,198.416317884443,31.6297091932491,6.37401730560181,-52.9877147749432,5.81260990243452,10.9672968567324,13.5333816883071,33.3569010562123,37.3004419008021
10.215,52.7910349137379,21.4194028373684,-56.9730564604766,210.109766375125,19.3453353625172,-0.113665260319087,-50.1078351920947,5.11541052985305,12.0071066492637,10.636036755711,34.0298844493911,33.494238280348
10.22,50.4856501707707,22.6205860303624,-54.5821944722545,221.581125891678,7.11223592381447,-6.67570296351046,-47.3209729612807,4.51676411814113,13.2607444964687,7.73417362327414,34.6250348480398,29.2068877773186
10.225,47.9904351433148,23.7806745830051,-51.8208668459263,232.823206186809,-4.97569896223259,-13.0993881633241,-44.6394148105662,4.01944726114571,14.7111559286946,4.84407476373369,35.147593240863,24.507968316735
10.23,45.3081822804139,24.8834831973404,-48.6854691255274,243.823178394757,-16.826250758783,-19.1756991835189,-42.0748598968198,3.62617903980861,16.3374434460991,1.98214866412425,35.6040333289317,19.4742179502968
10.235,42.4450521923437,25.9111034294195,-45.1761554231251,254.56199503858,-28.3495453737795,-24.7044438837009,-39.6384289087005,3.33940936805021,18.1155844546506,-0.835227677678099,36.0017592255432,14.1878266540466
10.24,39.4103811530319,26.8444088376543,-41.2978336486333,265.013920584713,-39.4588023441669,-29.4991997501848,-37.340632159958,3.16107442409404,20.0191974781213,-3.59191087006748,36.3488319773055,8.73466000521931
10.245,36.216473368636,27.6636213660745,-37.0611434503778,275.146192540312,-50.0711522942322,-33.3919174075718,-35.191298510325,3.09233155066904,22.0203287680703,-6.27222912070158,36.6537259968599,3.20245766128407
10.25,32.8783825026164,28.3489223201198,-32.4833710052401,284.918832584647,-60.1085088920975,-36.2370624240677,-33.1994693241762,3.13328744405517,24.0902319048764,-8.86124534573524,36.9251143598905,-2.32095178194381
10.255,29.413685089069,28.8810894785201,-27.5892534811386,294.284626041835,-69.4984765241844,-37.9151823804171,-31.373263753903,3.28273413996445,26.2001145575635,-11.3450332284815,37.1716803339094,-7.74938011945981
10.26,25.8422465799269,29.2421407748619,-22.4116266855419,303.189286113904,-78.1752709072881,-38.3358021712086,-29.7197233463985,3.53790713213672,28.3218292108288,-13.710953306153,37.4019515749849,-12.9999164681672
10.265,22.1859789893992,29.4159645807585,-16.9918721517862,311.571816621592,-86.080627020586,-37.4395698817589,-28.2446452637656,3.89427898660237,30.4284882143159,-15.9479160523621,37.6241531077725,-17.9944387492033
10.27,18.4685875898883,29.3889168571275,-11.3801245857352,319.365083473718,-93.164667109599,-35.1995976457995,-26.9524142388283,4.34540021052694,32.4949877210361,-18.0466194204697,37.8460753442804,-22.6609709186397
10.275,14.7153030234363,29.1503662404613,-5.63520702316692,326.496600671846,-99.3867010510461,-31.6219658920442,-25.8458437190298,4.88279707234122,34.4984296994836,-19.9997493714258,38.0749538259319,-26.9348620837268
10.28,10.9525946132419,28.6931694476125,0.175730967642779,332.889531393653,-104.715931956094,-26.745384491543,-24.926036484606,5.49593369555546,36.4184359793679,-21.8021334698349,38.3173579491676,-30.7597691574908
10.285,7.20786062558838,28.0140611786456,5.97788739396203,338.4638986932,-109.13204139459,-20.6400295601381,-24.1922743901866,6.17224318629001,38.2373530035911,-23.4508396132674,38.5790865602494,-34.0884306172909
10.29,3.50909172085359,27.1139449649209,11.689799221251,343.137993786752,-112.625630967588,-13.4055990714886,-23.6419458366422,6.89722988157812,39.9403504369177,-24.9452142546885,38.8650689360957,-36.8832250520999
10.295,-0.115495226560827,25.9980741739318,17.2246447713363,346.829963011001,-115.198500114341,-5.16865313530272,-23.2705182150907,7.65464204550453,41.5154208974334,-26.2868569592301,39.1792702992898,-39.1165143160412
10.3,-3.63785443803487,24.6761156396264,22.4918391292815,349.459547599089,-116.863743916335,3.92067494738741,-23.0715609483387,8.4267115276373,42.9532917015346,-27.4795306820026,39.5246016415054,-40.7707770194983
10.305,-7.03053948286986,23.1620920277441,27.3988927020865,350.949943666497,-117.64565899597,13.6924936423039,-23.0368229126675,9.19445416722795,44.2472624782334,-28.5290096771701,39.9028342301111,-41.8385434748376
10.31,-10.2671601902836,21.4742028446806,31.8534916505472,351.229743414499,-117.579449993014,23.9613777300227,-23.1563659270655,9.93802231376607,45.3929846070309,-29.4428693979787,40.3145197160513,-42.3221476994842
10.315,-13.3228634042542,19.6345277206784,35.7657484654331,350.234912757697,-116.71073320422,34.5308772753964,-23.4187536173095,10.6370989620107,46.388199498014,-30.2302250786678,40.7589172390339,-42.2333153478382
10.32,-16.174829874026,17.6686191224828,39.0505619243061,347.910755644461,-115.094837759031,45.1981818261211,-23.8112923294759,11.2713217335812,47.2324527218237,-30.9014278368064,41.2339293683696,-41.592608376167
10.325,-18.802776560888,15.6049949987649,41.6300183503534,344.213811622616,-112.795908465725,55.7588112062113,-24.3203180063983,11.8207241551038,47.9268000286569,-31.4677290110589,41.7360491702716,-40.4287479745073
10.33,-21.1894508412475,13.4745451101163,43.4357607189087,339.113631087938,-109.88581857547,66.0112089874707,-24.9315202541837,12.2661811771946,48.4735196022208,-31.9409249616075,42.2603211691802,-38.7778371311505
10.335,-23.3211008385433,11.3098679576338,44.4112489315777,332.594372430687,-106.442905378931,75.7611230641903,-25.630292447111,12.589845494907,48.8758427398852,-32.3329956235306,42.8003194251563,-36.6825034574776
10.34,-25.1879046894372,9.14455819357675,44.5138337454753,324.656167160393,-102.550546714089,84.8256691774115,-26.4020948555232,12.7755609460011,49.1377127624145,-32.655750661114,43.3481462947481,-34.1909818431352
10.345,-26.7843410736236,7.01246695089563,43.7165686545049,315.316203059994,-98.2956018286568,93.0369871645781,-27.2328165531252,12.8092391865592,49.2635794697113,-32.9204971018361,43.8944555809135,-31.3561552473673
10.35,-28.1094837932413,4.94695937659319,42.009688665519,304.60948139512,-93.766745235032,100.245415559273,-28.1091212861253,12.6791861655492,49.2582339097669,-33.1377418386877,44.4285036521098,-28.2345704620379
10.355,-29.1672044711524,2.98019452066043,39.4016924406309,292.589211966028,-89.0527269666148,106.322127417669,-29.018762532663,12.3763658280102,49.1266856106977,-33.3169413807262,44.9382317440378,-24.8854439774992
10.36,-29.9662694573342,1.1424524351245,35.9199745160208,279.326819069508,-84.240596915645,111.161188516115,-29.9508536357672,11.8945900633078,48.8740817863584,-33.4663096986929,45.4103821319201,-21.3696711902878
10.365,-30.520319759984,-0.538468187186336,31.6109668896375,264.911541932734,-79.4139345894971,114.68101794141,-30.8960801829236,11.2306261545312,48.5056655000527,-33.5926929787733,45.8306502231487,-17.7488502421477
10.37,-30.8477262316166,-2.03776123471155,26.539763735241,249.449624539728,-74.6511283005082,116.825249944579,-31.8468437403977,10.3842157875134,48.0267675361218,-33.7015176491727,46.1838738150854,-14.084329909458
10.375,-30.9713162554345,-3.33401651448291,20.7892188791853,233.063101602328,-70.0237490322792,117.563013896858,-32.7973285797605,9.35800294449047,47.4428249382588,-33.79681531118,46.4542596949266,-10.436289261992
10.38,-30.9179726155822,-4.40950328282979,14.4585225000763,215.888199297765,-65.5950637509487,116.888665375566,-33.7434860384217,8.15737163004808,46.7594179100957,-33.8813253110963,46.6256463940271,-6.862855346597
10.385,-30.7181098438462,-5.25032759592936,7.66128080436655,198.073380897216,-61.4187308227364,114.821014980389,-34.6829344606338,6.79019821598651,45.9823160448449,-33.9566727327347,46.6818002996927,-3.41926399573616
10.39,-30.4050378248675,-5.84646305874616,0.523139684938834,179.777078134191,-57.537716622396,111.402111673534,-35.6147760549113,5.26652706683912,45.1175245893652,-34.0236166638236,46.6067405367358,-0.157068067091973
10.395,-30.014226564959,-6.19166055106848,-6.82099000818038,161.165158746494,-53.9834674613528,106.695643787339,-36.5393352845906,3.59818180627255,44.1713215747642,-34.0823607936639,46.3850861118639,2.8766029945715
10.4,-29.5824896504114,-6.2832482032936,-14.2300326972121,142.408188748021,-50.775364679943,100.785023467996,-37.4578264719382,1.79832786783866,43.1502771327319,-34.1329158329009,46.0024168463885,5.63972843710262
10.405,-29.1471070117841,-6.12183794897867,-21.5600878327088,123.678554387628,-47.9204832637112,93.771219912358,-38.3719611207451,-0.118995402112691,42.0612471993657,-34.1755010026547,45.4456377430189,8.09602221477233
10.41,-28.7449101632869,-5.7109590975155,-28.667913001286,105.147513237939,-45.4136658996927,85.770404157424,-39.2835080377857,-2.1393530622817,40.9113351233929,-34.2109700060911,44.7033347950834,10.2154950596223
10.415,-28.4113550256552,-5.0566423023276,-35.4144473580051,86.9822462931131,-43.2379153153557,76.9114640044427,-40.193821589305,-4.24838252278859,39.7078164201259,-34.2412455427755,43.7661089773875,11.9749470827911
10.42,-28.1796086306509,-4.16697886939561,-41.6682691106166,69.3429832668867,-41.3650984287612,67.3334422630921,-41.1033552387966,-6.43223061251077,38.4580239693949,-34.2697456053123,42.6268743649633,13.3583842834514
10.425,-28.0796763419384,-3.05168045540724,-47.3088813494084,52.3802714485813,-39.7569466651486,57.1829453339131,-42.0111787628085,-8.67794061991081,37.1691932677391,-34.3017845411549,41.2811061349126,14.3573511280467
10.43,-28.1375957223011,-1.72166282916301,-52.2297251014827,36.2324545619548,-38.3663280743671,46.6115629479805,-42.9145181885508,-10.9737726099545,35.848269868257,-34.3449322039605,39.7270247629925,14.971170250451
10.435,-28.3747219150881,-0.188674602853216,-56.3408271134854,21.0234222276808,-37.1387588409518,35.7733343951641,-43.8083375315831,-13.3094438127659,34.5016838165255,-34.4093154863771,37.9657041168335,15.2070795377115
10.44,-28.8071274343882,1.53501211741276,-59.5710021530203,6.86068308655469,-36.014114618836,24.8222921094392,-44.6849807957513,-15.6762802338366,33.1350985907822,-34.5078481213696,36.0010933312005,15.0802565017758
10.445,-29.4451365315523,3.43683707483329,-61.8695447979491,-6.16619433508392,-34.9284960609311,13.9101098201496,-45.5338913502047,-18.0672755349672,31.7531445788191,-34.6563768114138,33.8399451611792,14.613719851396
10.45,-30.2930107807856,5.50410656253385,-63.207362851698,-17.9867390579441,-33.8161981385488,3.18387923127286,-46.341423672717,-20.4770583230361,30.3591492614411,-34.873734395022,31.491646743197,13.8380985198935
10.455,-31.3487982736997,7.72406657035985,-63.5775228925254,-28.5503103838687,-32.6117294675056,-7.21596380226452,-47.0907596104551,-22.901773957803,28.9548778629853,-35.1816937642485,28.9679522011595,12.791259147472
10.46,-32.6043540274668,10.0838991518084,-62.995197401123,-37.826394413259,-31.2518259129005,-17.1575452480598,-47.7619379273513,-25.3388916118804,27.54029917631,-35.6048194737587,26.2826202315506,11.5177843491315
10.465,-34.045534126409,12.5706520976483,-61.4970218432849,-45.8044644847011,-29.6774022522477,-26.5192747331149,-48.3320021787456,-27.7869513627152,26.1133915256296,-36.1702173082805,23.4509636242661,10.0682962022245
10.47,-35.6525609091115,15.1711165985059,-59.1398884124814,-52.4934171838437,-27.8353866721708,-35.1913684774856,-48.7752680269873,-30.2452693270733,24.6700033795806,-36.9071853832589,20.4893215277393,8.49862232523622
10.475,-37.4005513045202,17.8716711451969,-55.9992202427016,-57.9206066144851,-25.6803854093487,-43.0771597354245,-49.063707090071,-32.7136210368726,23.2037819853816,-37.8467735346084,17.4144690145772,6.86880563086711
10.48,-39.2601953388629,20.6581122275218,-52.1667851971956,-62.1305099046553,-23.1761289531341,-50.0941842975942,-49.1674404067094,-35.1919242487573,21.7061815997704,-39.02126070041,14.2429820041174,5.24196320329911
10.485,-41.1985670618115,23.5154933384726,-47.7481213200525,-65.1830661402496,-20.2966568826117,-56.1750300166765,-49.0553307568604,-37.6799421320087,20.1665604886565,-40.4635626079257,10.9905787229494,3.68300465748326
10.49,-43.1800458899476,26.4279933591469,-42.8596563063183,-67.1517388091767,-17.0272055228505,-61.2679412328332,-48.6956595766138,-40.1770263295806,18.5723729062388,-42.2065842641612,7.67146151987922,2.25722568083247
10.495,-45.1673228221931,29.378833641779,-37.6256106002397,-68.1213581752347,-13.364771008908,-65.3371715392376,-48.0568712090496,-42.6819168169782,16.9094588170187,-44.2825334340923,4.29768488298015,1.02879809710503
10.5,-47.1224632392338,32.350260115445,-32.1747777517416,-68.1858046215708,-9.31832979579783,-68.3630815372302,-47.1083648279807,-45.1926118920861,15.1624302996199,-46.7222124177286,0.878576801607186,0.0591835222001803
10.505,-49.0079960493503,35.3236026419261,-26.6372763325302,-67.4455968092701,-4.90870882260072,-70.3419819216198,-45.8213125633578,-47.7063171404601,13.3151495194784,-49.5543059576938,-2.57975897253365,-0.59449678289162
10.51,-50.7879977632651,38.2794188558407,-21.141365092553,-66.0054494441695,-0.168108084884903,-71.2857262365259,-44.1694811269951,-50.2194770417528,11.3512890650903,-52.804683005288,-6.07483281188137,-0.881098246235298
10.515,-52.4291397349007,41.1977241461623,-15.8104073770838,-63.9718645141954,4.86071098892512,-71.2210619431699,-42.1300336258298,-52.7278873341469,9.25496150955244,-56.4957293589339,-9.60802596209123,-0.757053716639449
10.52,-53.9016674444242,44.058303657829,-10.7600625160974,-61.4508170708111,10.1255474334913,-70.188753155493,-39.6842883709934,-55.2268807214805,7.01140146409492,-60.6457269147521,-13.1846915714078,-0.187893707358992
10.525,-55.1802824098403,46.8410965634039,-6.09577138090613,-58.5455920803446,15.5661588302385,-68.2424934578062,-36.8184124150219,-57.7115733259576,4.60768025596466,-65.268293516257,-16.8140810833577,0.85036057921208
10.53,-56.2449000143062,49.5266376589842,-1.91059106218129,-55.3548227592482,21.1158921151333,-65.4476322274928,-33.5240292151311,-60.1771547091635,2.03343076517981,-70.3718952690025,-20.509081658337,2.36997863334255
10.535,-57.0812600737616,52.0965368686637,1.71657975861027,-51.9707733718626,26.7034956087631,-61.8797423858298,-29.7987220898828,-62.619200577877,-0.718442034667853,-75.959440818782,-24.2857557874965,4.37052255932473
10.54,-57.6813712471837,54.5339738527432,4.72235702211946,-48.4779009412667,32.2550546365171,-57.6230612812724,-25.6464179056597,-65.0339848155146,-3.65109056768955,-82.0279645908991,-28.1626806736612,6.83811301662877
10.545,-58.0437753468574,56.8241829196562,7.05979504037832,-44.9517209465237,37.695989311628,-52.7688394479386,-21.0776386327322,-67.4187665500984,-6.763120371577,-88.5684034502783,-32.1600922094228,9.74499838170141
10.55,-58.1736230784118,58.9549029448613,8.6988767450226,-41.4579921587554,42.9530517825159,-47.4136341413196,-16.1096119407908,-69.7720286614105,-10.0480777629074,-95.5654687568072,-36.2988462887757,13.0494604561935
10.555,-58.0825584613352,60.916767882459,9.62658142275291,-38.0522256838561,47.9562614194538,-41.657585535672,-10.7662356966178,-72.0936462629197,-13.4940537314693,-102.997613463234,-40.5992184244498,16.6960826459778
10.56,-57.7884148670618,62.7036154956243,9.84655173350951,-34.7795134166356,52.6407197557037,-35.6027130231354,-5.07789491643742,-74.3849669727316,-17.0834259212442,-110.837091839434,-45.0795708132214,20.616397705956
10.565,-57.3147310512904,64.312694935638,9.37839118407218,-31.6746618111649,56.9482521827861,-29.3512671599285,0.918866704677369,-76.6487889533016,-20.7927571992212,-119.050107692048,-49.7549237176674,24.7299220325913
10.57,-56.6901005897017,65.7447576019079,8.25663098867597,-28.7626084183818,60.8288301571387,-23.0041696114403,7.18181518984992,-78.8892275339805,-24.5928650796808,-127.597045605994,-54.6354749906163,28.9455722984045
10.575,-55.9473726155975,67.0040201378962,6.52941125944096,-26.0590912747208,64.2417357425454,-16.6595691618629,13.6636259690977,-81.1114665024316,-28.4490712219007,-136.43277871335,-59.7251174504779,33.1634482392633
10.58,-55.1227256198398,68.0979932902194,4.2569256790606,-23.5715351284197,67.1564393704316,-10.4115367039439,20.3126033178537,-83.3213956373007,-32.3216344585546,-145.507045708693,-65.0200083045297,37.276952983793
10.585,-54.2546393134717,69.0371755967585,1.50968121761114,-21.3001137527905,69.5531714123157,-4.34891640611595,27.0735052889148,-85.5251416291097,-36.1663645582061,-154.764889215915,-70.5072476306383,41.1752099086255
10.59,-53.3827922531624,69.8346164904936,-1.63337489394845,-19.2389442207853,71.4231782525438,1.44565566015074,33.8884573299655,-87.7285051971687,-39.9354075229331,-164.147147192177,-76.1637238819993,44.7457231638687
10.595,-52.5469151449759,70.5053593694746,-5.08680972828543,-17.3773669775233,72.7686637618232,6.89655989757953,40.6979354071982,-89.9363229139645,-43.5781870404341,-173.590988881437,-81.9551833502278,47.8772183189962
10.6,-51.7856314297913,71.0657812421953,-8.76069203147961,-15.7012648645256,73.6024270502111,11.9358283431304,47.4417973300354,-92.1517777395824,-47.0424810156522,-183.030486924863,-87.8355773815551,50.4625905442016
10.605,-51.1353177653543,71.53285125241,-12.5625673277761,-14.1943749748879,73.9472166771545,16.5036111188403,54.0603391982596,-94.3756870719686,-50.2756070294275,-192.397217552856,-93.7467357640493,52.4018807558731
10.61,-50.629017172409,71.9233352208283,-16.3993802339957,-12.8395493779352,73.8348297094359,20.5484827579776,60.4953526058695,-96.6058007310449,-53.2256861829673,-201.620881249082,-99.6184070618954,53.60519550279
10.615,-50.2954367667819,72.2529769559266,-20.1793085989956,-11.6199242818754,73.3049908839627,24.0276003912394,66.6911575747476,-98.8361433786219,-55.8429511900634,-210.629936824938,-105.368696891755,53.9954842929456
10.62,-50.1580601007047,72.5356893190876,-23.8134795733744,-10.5199619436676,72.404052530042,26.906728512322,72.5955862605222,-101.056436312363,-58.0810619248162,-219.352242417315,-110.90492347052,53.5110887869869
10.625,-50.2344012114666,72.7827888464918,-27.2175433376911,-9.52633536631089,71.1835597870421,29.1601471352959,78.1608933242876,-103.25163238523,-59.8983900789005,-227.715697479663,-116.124896548269,52.1079819853738
10.63,-50.5354236015311,73.0023071255782,-30.3130857696432,-8.62863230705742,69.6987279845214,30.7704616035132,83.3445704960583,-105.401595050739,-61.2592342394779,-235.648880333483,-120.918611473771,49.7616222327279
10.635,-51.0651426685025,73.1984101036843,-33.0288666225954,-7.81986212045903,68.006879831928,31.7283330669757,88.1100452389945,-107.480948298827,-62.1349276194771,-243.081676274555,-125.170335134204,46.4683563851578
10.64,-51.8204247103358,73.3709531261957,-35.3018746638313,-7.0967562314429,66.1658893494936,32.0321486676249,92.4272464941234,-109.459118658906,-62.5048028569217,-249.945891566805,-128.76104547556,42.2463185183714
10.645,-52.7909897337701,73.5151949034263,-37.0781955714498,-6.45986031513935,64.2326773801042,31.6876497627541,96.2730241507998,-111.300583726487,-62.356981719217,-256.175848901831,-131.571171886548,37.1357847059802
10.65,-53.9596191059945,73.6216879594919,-38.3136921294495,-5.91342330651971,62.2618001781213,30.7075350958179,99.6314130139515,-112.965334061492,-61.6889621255518,-261.708960055784,-133.48357048524,31.1989601816813
10.655,-55.302562845966,73.6763565682723,-38.9744993119704,-5.46509498198414,60.3041680786157,29.1110536705306,102.493736450461,-114.409547024261,-60.5079804994374,-266.486271560701,-134.386656773168,24.5191919864349
