time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
56.225,-41.4194118758706,-11.0136677326322,35.761250686908,-41.7275849744243,-15.1429511304926,-43.1648578094867,-3.39900513752522,28.99357204159,-14.8764685329692,-111.408701008513,106.034606406446,-49.2406279352768
56.23,-42.6568622862748,-9.34570765066855,40.4051701052125,-41.3007560117452,-5.27641091906702,-33.6702457115511,-6.73988720910092,27.8954219782458,-16.3506638250178,-105.391776644724,98.5711231174122,-43.6772245479525
56.235,-44.005874047006,-7.46651337122683,45.1270882317981,-40.701067947659,5.49686364263525,-23.6990650579579,-9.99264316228178,26.5626767789632,-17.8748619931016,-99.4611923935298,90.7848440937078,-38.1714942727751
56.24,-45.4513123185754,-5.38104448260572,49.8339296348107,-39.9081150464399,17.0783156478,-13.3935939252074,-13.0691413326631,24.9789050899294,-19.4294555339912,-93.7556220795276,82.7350390692377,-32.8306134333427
56.245,-46.9757448980077,-3.09708724488901,54.4298551555814,-38.9022338832646,29.353323618579,-2.90216520956881,-15.8826213489271,23.1292142401075,-20.9949428006886,-88.4095701060498,74.4657032454266,-27.7524724400541
56.25,-48.5598302499124,-0.625239898305576,58.8188034414384,-37.6654779621179,42.193006309492,7.62378991140339,-18.3495354954614,21.0008452213557,-22.5523737057273,-83.5510472993298,66.0052098182188,-23.0236076770759
56.255,-50.1826765639424,2.02116594220522,62.9070583436879,-36.1825931917884,55.4563957631267,18.0327647749787,-20.3912563015817,18.5837423175716,-24.0837165046158,-79.2993935450858,57.3668402452908,-18.7176214153063
56.26,-51.8221700906204,4.82620432430851,66.6057645024189,-34.4419579537591,68.9929386912513,28.1761977380754,-21.935621188995,15.8710831637603,-25.5721350884648,-75.7632762610971,48.5501381849623,-14.8941093627706
56.265,-53.4552748850665,7.77154877356507,69.8333145282182,-32.4364523604957,82.6452738413071,37.9114202719905,-22.9182915704929,12.8597563662339,-27.0021701737772,-73.0388902103978,39.5429984155861,-11.5980952581986
56.27,-55.0583089725385,10.8367134648212,72.5175351957051,-30.1642234521731,96.2522213180394,47.1044619741702,-23.2839099061323,9.55077528513906,-28.3598221216171,-71.2083806784269,30.3243734612783,-8.85995362959253
56.275,-56.6072037737625,13.9993330386611,74.597607007353,-27.6293164261195,109.651909681518,55.6326428022669,-22.9870438561494,5.94961812885219,-29.6325378577675,-70.3385085305657,20.8674587686285,-6.69578578508915
56.28,-58.0777544152192,17.235471589196,76.0256611167195,-24.8421463731611,122.684958822638,63.3868858692637,-21.9929118029996,2.06648609977745,-30.8091093492207,-70.4795720716904,11.1432023583514,-5.10820052814763
56.285,-59.4458684019676,20.5199511121581,76.7680093671972,-21.8197901897034,135.197631720303,70.2736895479528,-20.2778886096375,-2.08352705246151,-31.8794959690108,-71.6645969349375,1.12397688965671,-4.08744030261369
56.29,-60.6878192079114,23.8266899167284,76.8059763150649,-18.5860841142145,147.044866560616,76.2167055611872,-17.8297944900377,-6.48035905265042,-32.8345873676915,-73.9088014640485,-9.21274926483404,-3.61278580104722
56.295,-61.7805098253433,27.1290420394489,76.1363157383962,-15.1715185111936,158.093102585588,81.1578803368207,-14.6479732877681,-11.0989999301832,-33.6659267506096,-77.2093412510631,-19.8809005681605,-3.65416768801827
56.3,-62.7017493937649,30.4001294384818,74.7712076446893,-11.6129279412015,168.22281866619,85.0581303045208,-10.7431693540669,-15.9096110407145,-34.3654165445736,-81.5453326524955,-30.8825909558697,-4.17391292415265
56.305,-63.4305438678024,33.6131596737559,72.7378447598565,-7.95298103349948,177.330713029496,87.8975376860226,-6.13721466887422,-20.8777417751737,-34.9250293085315,-86.8781512479198,-42.205362221618,-5.12855495203799
56.31,-63.9473994455109,36.7417229721096,70.0776295866424,-4.23948097204661,185.331465445406,89.6750706220124,-0.862539887165872,-25.9646416723294,-35.3365464046992,-93.1519973931557,-53.8199791657641,-6.47064134761324
56.315,-64.2346353040246,39.7600641068313,66.8450140270738,-0.524493240120181,192.159038584474,90.4078486063444,5.03847539909285,-31.1276641084689,-35.5913453676943,-100.294717359045,-65.6788748141254,-8.15047900711097
56.32,-64.2767001933375,42.6433263451413,63.1060229274418,3.13667758741455,197.767491898779,90.1299895837567,11.5142967298416,-36.3207564569413,-35.6802540830693,-108.218865123419,-77.7153150029033,-10.1177650039977
56.325,-64.0604857051769,45.3677666761661,58.9365104494786,6.68663590920295,202.131297934925,88.8910875755243,18.505155974768,-41.4950305099985,-35.5934859115456,-116.822986741043,-89.8433260315978,-12.3230603425721
56.33,-63.5756276243523,47.910943416603,54.4202037539638,10.0671385213156,205.245166533285,86.7543789068266,25.9440820430094,-46.5994059097632,-35.3206650113665,-125.993106352831,-101.958402616109,-14.7190734463853
56.335,-62.8147857307335,50.251878886227,49.6465920866108,13.2204013962138,207.123396567422,83.7946614082733,33.7580232826873,-51.5813182133428,-34.8509456791971,-135.604390272732,-113.93898675361,-17.2617299912514
56.34,-61.7738917879544,52.3712009525712,44.7087210397476,16.0904361593946,207.798787831034,80.096035273611,41.8690436135361,-56.3874819015508,-34.1732239579959,-145.522963152093,-125.648682086248,-19.9110153941199
56.345,-60.4523552720803,54.2512677409722,39.7009516306065,18.6243817641061,207.321157502896,75.749537341049,50.1955742499457,-60.9646970793993,-33.2764344173045,-155.607847939615,-136.939143661589,-22.6315856666268
56.35,-58.8532167212592,55.8762797150561,34.7167420474776,20.7737968469513,205.755516107322,70.850742402941,58.6537025621214,-65.2606868882946,-32.1499201788318,-165.712999280885,-147.653560317794,-25.3931510633661
56.355,-56.9832394985067,57.232382814257,29.8465066913488,22.4958791181236,203.179966501295,65.4974049370407,67.1584791729374,-69.2249509585904,-30.783860136099,-175.689398263398,-157.630626869775,-28.1706444905909
56.36,-54.8529323025791,58.3077655889944,25.1756027382165,23.7545799540164,199.683395568023,59.7872114646101,75.6252238212453,-72.8096188097188,-29.1697340465669,-185.387175163764,-166.708886356167,-30.9441925044202
56.365,-52.4764969228016,59.092752435899,20.7824891089375,24.5215850979561,195.363031623631,53.8157071895886,83.9708098859852,-75.9702861130707,-27.3008038720864,-194.657726208572,-174.731309275126,-33.6989106403378
56.37,-49.8716984268053,59.5798941493112,16.7370966703115,24.7771359297784,190.321941014244,47.6744509775675,92.1149068240154,-78.6668162288472,-25.1725884930027,-203.355790375303,-181.549967366875,-36.4245467733099
56.375,-47.0596580532017,59.7640560680251,13.0994418910607,24.5106699736506,184.666535187547,41.449440839952,99.9811592143407,-80.8640894111022,-22.7833087675715,-211.341452951363,-187.030654380259,-39.1149964130805
56.38,-44.0645723701538,59.6425031084912,9.91850921522762,23.7212639937137,178.504154973732,35.2198387553682,107.49828074031,-82.5326825317798,-20.1342808455117,-218.482043937735,-191.057305587912,-41.7677126308564
56.385,-40.9133655230177,59.2149799611822,7.23142024994189,22.4178679972904,171.940792301905,29.0570097585309,114.601041445013,-83.6494630940475,-17.230237609311,-224.653901415803,-193.536071731674,-44.3830311983266
56.39,-37.6352843338096,58.4837837227152,5.06290061481643,20.6193235517124,165.079001618731,23.0238766903186,121.231127190941,-84.1980826675512,-14.0795609916627,-229.743972650399,-194.398911707334,-46.9634292499691
56.395,-34.2614482872448,57.4538252745876,3.42504804744481,18.354164861678,158.01604445364,17.1745798074437,127.337851718006,-84.169356638464,-10.6944115417644,-233.651228901753,-193.606581705732,-49.5127343006451
56.4,-30.8243677284457,56.1326748222342,2.31739817752109,15.6602059124621,150.842301429773,11.5544204222112,132.87870427272,-83.5615192580566,-7.09074580079651,-236.287873563106,-191.150916601191,-52.0353006075473
56.405,-27.3574437652885,54.5305862128958,1.72727739554138,12.5839215754989,143.639976911831,6.20006029315357,137.81971956121,-82.3803453367794,-3.28821660258952,-237.580327224399,-187.056321630899,-54.5351719554517
56.41,-23.8944625668822,52.6604940517271,1.63042566147867,9.17963488856685,136.482112554664,1.13994347317571,142.135661562072,-80.6391325625064,0.690043854557845,-237.469977488632,-181.380417877438,-57.0152534175525
56.415,-20.4690953993948,50.5379773943137,1.99186618706287,5.50852680940752,129.431917274814,-3.60509581266684,145.810018056637,-78.3585413836656,4.81775360935812,-235.913685750212,-174.213812408552,-59.4765182702824
56.42,-17.1144143228389,48.1811840826617,2.76699390915063,1.63748862545555,122.542412597435,-8.02107755995874,148.834808051391,-75.5662927621511,9.06591416924341,-232.884047610424,-165.678991695772,-61.9172787140776
56.425,-13.8624322749786,45.6107106970988,3.90285067288843,-2.362159180772,115.856383975314,-12.1000119300994,151.210209204307,-72.2967278518979,13.4033342643296,-228.369408086573,-155.928363868664,-64.3325496189987
56.43,-10.7436752723102,42.8494345565478,5.33955208095407,-6.4160546231455,109.40662064514,-15.8389661802392,152.944016828756,-68.5902376349781,17.7972275443497,-222.373637194603,-145.141500541791,-66.7135331730877
56.435,-7.78679344624297,39.9222960299955,7.01182900785501,-10.448258914322,103.216419043253,-19.2391012216077,154.050950127174,-64.492574473375,22.213864875348,-214.915675761551,-133.521651740536,-69.0472495186626
56.44,-5.01821640775396,36.8560314180724,8.85064578821053,-14.3827668619967,97.30031797429,-22.3047146316421,154.551825086679,-60.0540611357162,26.6192598944378,-206.028865362178,-121.291627369922,-71.3163346683904
56.445,-2.46185694380541,33.6788587052568,10.7848570226372,-18.1450307220263,91.6650279161955,-25.0423241250405,154.472616930362,-55.3287159677469,30.979865279701,-195.760080001789,-108.689155350655,-73.4990224198571
56.45,-0.138865347005286,30.4201205504755,12.7428657357723,-21.6634651800692,86.310512403592,-27.4598217997355,153.843438083159,-50.3733154506885,35.2632568139346,-184.168680546,-95.961839769191,-75.5693217280332
56.455,1.93256515092618,27.1098909647907,14.6542471717341,-24.8709018095469,81.2311766271915,-29.5657250843799,152.697460193693,-45.2464174181147,39.4387827666404,-171.32531589743,-83.3618520337516,-77.4973951641113
56.46,3.73734319976528,23.7785541162197,16.4513047282879,-27.7059627353321,76.417117294236,-31.3685453764972,151.069810702253,-40.0073695912687,43.47815733413,-157.310597474912,-71.1404939284062,-79.2501377793943
56.465,5.26357736653435,20.4563654251295,18.0705273397617,-30.1143252542657,71.8553883354939,-32.8762900187502,148.996475500752,-34.715328697392,47.355978758518,-142.213675563188,-59.542773369465,-80.7919488850102
56.47,6.50263149519508,17.1730064248347,19.4539209462611,-32.0498517443919,67.5312391288001,-34.096107687237,146.513239144464,-29.4283151558785,51.0501551845641,-126.130747486038,-48.8021314634607,-82.0856819411751
56.475,7.44914212090562,13.9571457131075,20.5501904172584,-33.4755622511845,63.4292854757377,-35.0340816627968,143.654692802816,-24.2023271609212,54.5422242308641,-109.163528289238,-39.1354533239762,-83.0937501666689
56.48,8.1010029036212,10.8360187057159,21.3157522749422,-34.3644306076728,59.5345784567989,-35.695170003887,140.453337873497,-19.0905360209558,57.8175555812513,-91.4177147236104,-30.7384854789535,-83.7793581733858
56.485,8.45932109717123,7.83503877493156,21.7155626393842,-34.699988778365,55.8335421346051,-36.0832864416833,136.938810194648,-14.142581876267,60.8654295392788,-73.0014728050417,-23.7817701105922,-84.1078234981092
56.49,8.5283510234844,4.977451619657,21.7237489024494,-34.4767282501743,52.3147573782946,-36.2015109088299,133.137246208363,-9.40398542109627,63.6789882796666,-54.0239780735839,-18.4071912482015,-84.0479467029269
56.495,8.31540928257529,2.28404330369044,21.3240376974359,-33.7002916229492,48.9695754240131,-36.0524140217742,129.070808217083,-4.91568705454568,66.2550603150827,-34.5940358396071,-14.7252107227092,-83.5733847983472
56.5,7.83077582237944,-0.227089648914753,20.5099757463868,-32.3874519430399,45.7925509735021,-35.6384756622025,124.757380946,-0.713720113576678,68.5938623684957,-14.8188061875426,-12.8128525326414,-82.6639800283566
56.505,7.08758393014872,-2.54070224584802,19.2849440747028,-30.5658816474299,42.7816906954743,-34.9625742485542,120.210446020831,3.17098026538127,70.6985863754164,5.1973446272756,-12.7124737030981,-81.3069945798581
56.51,6.10170077504087,-4.64449205483821,17.661969773453,-28.2737171520496,39.9385190415638,-34.028520611569,115.439134931821,6.71263626300179,72.5748827535321,25.3538483780231,-14.431338309411,-79.4982017713229
56.515,4.89159852505237,-6.52911909466788,15.6633428682934,-25.5589290664226,37.2679693236748,-32.8416087885366,110.448454922927,9.89056299489839,74.2302543521517,45.5547806250587,-17.9419897303765,-77.2427859917275
56.52,3.47821446536347,-8.18815722782625,13.3200489013091,-22.4785116923153,34.7781138324887,-31.4091555931663,105.239676321822,12.6889936003072,75.6733785411811,65.7095382111696,-23.1833950370429,-74.5560071818224
56.525,1.88479710489605,-9.61798234036285,10.6710305977643,-19.0975088047841,32.4797520818486,-29.7410014506037,99.8108643526906,15.096810563666,76.913377591331,85.7333430440294,-30.0628153399127,-71.4635908986317
56.53,0.136734120383794,-10.8176049683181,7.76229453977167,-15.4878956669839,30.3858806994598,-27.8499466113306,94.1575336821992,17.1072030056446,77.9590597151446,105.547571159241,-38.4583375321052,-68.0018118742787
56.535,-1.73864269966106,-11.7884570101365,4.64588115803448,-11.7273397607356,28.5110717764196,-25.7520993584704,88.2734000588673,18.717271682662,78.8181547800207,125.079910461098,-48.2219867596151,-64.2172473613107
56.54,-3.71228047957507,-12.5341436374935,1.37871862256383,-7.89786479743548,26.8707884586992,-23.4671160692071,82.1512005745204,19.9276043377462,79.496569674661,144.264354793704,-59.1833256093522,-60.1661862942689
56.545,-5.75366073973641,-13.0601723987641,-1.97861662241477,-4.08444418438063,25.4806671399965,-21.0183168495055,75.7835523950479,20.7418437806679,79.9976885337956,163.041046004959,-71.1534358344357,-55.9136912383414
56.55,-7.83109070876681,-13.3736717636522,-5.36320792548778,-0.373551237652045,24.3557948372406,-18.4326648338624,69.1638193497754,21.1662696666836,80.321742479851,181.355979342424,-83.9291718251732,-51.532322188591
56.555,-9.9120320616623,-13.4831110163151,-8.71114862913734,3.14830597998305,23.5100083625303,-15.7406020945368,62.2869566115541,21.2094125506498,80.4652722838359,199.160590784196,-97.2975723667914,-47.100544521339
56.56,-11.96346632594,-13.3980325653412,-11.9589067104623,6.39603732557525,22.9552390313569,-12.9757404400741,55.1503058548443,20.8817156971149,80.4207055128715,216.411247689625,-111.040318679333,-42.7008574716711
56.565,-13.9522935015399,-13.1288065219956,-15.0446755826154,9.28738356087693,22.7009232013944,-10.1744111410757,47.7543165680669,20.195256625318,80.1760674550206,233.06866638894,-124.93813198978,-38.4176934072523
56.57,-15.845757784107,-12.6864158938557,-17.9096828818319,11.7442638637254,22.7534952011386,-7.37508358971062,40.1031732226444,19.1635366623928,79.7148424567271,249.097281950936,-138.77501209993,-34.3351503127236
56.575,-17.6118920294819,-12.0822789986241,-20.4994298096647,13.6940341139874,23.1159753523593,-4.6176687267366,32.2053123033952,17.8013429596554,79.015999249779,264.464596305919,-152.342228622688,-30.5346289363307
56.58,-19.2199709440483,-11.3281137564475,-22.7648349128869,15.070634747971,23.7876618976869,-1.94272836192669,24.0738174566166,16.1246835506516,78.0541903208586,279.140531097709,-165.44198812291,-27.0924515561489
56.585,-20.6409619490351,-10.4358464160121,-24.6632580218911,15.815609873419,24.7639317833158,0.60938407389659,15.7266850749662,14.1507921781679,76.8001313431673,293.09681105451,-177.890713069365,-24.0775417032539
56.59,-21.8479621887658,-9.41756508022206,-26.1593824300975,15.8789824640856,26.0361515188688,2.99942252436944,7.186956475408,11.898195908639,75.221162149783,306.306402289134,-189.52188216266,-21.549243971355
56.595,-22.8166101813411,-8.28551620088082,-27.2259362823221,15.2199737226088,27.5916958725129,5.19015622414752,-1.51728358958387,9.38683511617792,73.2819857390863,318.743027774483,-200.188395956639,-19.5553603979156
56.6,-23.5254611185077,-7.05214007969766,-27.8442375051151,13.8075580557495,29.4140690828544,7.14725504805445,-10.3530390674411,6.6382223768602,70.945576463338,330.380779330112,-209.764446164691,-18.1304746521593
56.605,-23.9563157885883,-5.73013940791848,-28.0045503672617,11.620848502615,31.4831206667539,8.84012149626763,-19.2826594527085,3.67562428051998,68.1742429925615,341.193841875196,-218.146880918249,-17.2946273000211
56.61,-24.0944944758588,-4.33257306322326,-27.7062458064135,8.64931084334214,33.7753458139131,10.24264050806,-28.2642128994572,0.524248250606172,64.9308260267896,351.156341558078,-225.256070862042,-17.0523948581804
56.615,-23.9290488893159,-2.8729658272037,-26.9577619128918,4.8928079254832,36.264258781343,11.3338214332898,-37.2519650327562,-2.78858474406877,61.1800052394561,360.242324783794,-231.036291821428,-17.3924124251766
56.62,-23.4529070754362,-1.36542346005113,-25.7763653452611,0.361478902288851,38.9208266058546,12.0983105585556,-46.1969511251807,-6.23330112615426,56.8896847784547,368.425870261097,-235.455648531883,-18.2873646586254
56.625,-22.6629482820969,0.175258246623721,-24.1877188899217,-4.92453898252233,41.7139498190188,12.5267573823299,-55.0476278695799,-9.77798841514536,52.0324220288659,375.681331137951,-238.505570487362,-19.6944532871902
56.63,-21.5600068255611,1.73350213277186,-22.2252648018596,-10.9355357446561,44.610976675214,12.6160232219707,-63.7505899033351,-13.3883795037936,46.5868604361442,381.983699279188,-240.199915513402,-21.5563321492077
56.635,-20.1488061493023,3.29288748431437,-19.9294379095807,-17.6327884245739,47.5782376889176,12.3692265933361,-72.2513355568608,-17.0279230759038,40.5391241770721,387.309078962857,-240.573719553278,-23.8024840573252
56.64,-18.4378264045696,4.83612755990236,-17.3467266608746,-24.9692404762556,50.5815879981008,11.7956259527218,-80.495066015159,-20.6579526182294,33.8841305291618,391.63525292315,-239.681632817623,-26.3509985238962
56.645,-16.4391109483565,6.34509587255862,-14.5286042474405,-32.8902843122857,53.58694617441,10.9103465887251,-88.427502177922,-24.2379625353528,26.6267751052446,394.942319926771,-237.596083389585,-29.1106961661445
56.65,-14.1680190449469,7.8009081132871,-11.5303555763597,-41.3346293299478,56.5608195026187,9.73396441827518,-95.9957039448852,-27.7259952080303,18.7829458414243,397.213380098064,-234.405209991223,-31.9835348320499
56.655,-11.6429336291291,9.18406392483436,-8.40982900527841,-50.235237030894,59.470807307013,8.29196484282486,-103.148877333463,-31.0791376542873,10.38032386934,398.43524210958,-230.210605890791,-34.8672242291907
56.66,-8.88493404610731,10.4746497838125,-5.22614422257418,-59.5203046113874,62.2860754042967,6.61409926062361,-109.83915555296,-34.2541211112674,1.458933240988,398.599125143779,-225.12491538841,-37.6579697933504
56.665,-5.91744406019056,11.6526013170712,-2.03838923358701,-69.1142785990666,64.9777960152891,4.7336649475237,-116.022340720188,-37.2080117481807,-7.92859309140551,397.701328177027,-219.26932246291,-40.253262311542
56.67,-2.76586511995039,12.6980206239192,1.09566001820302,-78.9388807106211,67.5195483958137,2.6867356445996,-121.658593293449,-39.8989761181711,-17.7170567184806,395.743839648269,-212.770968115676,-42.5546274789666
56.675,0.542795923132011,13.5915415729005,4.12076434740156,-88.9141290807938,69.8876761373402,0.511370405958238,-126.713056743205,-42.2871009425058,-27.8290641476872,392.73486203314,-205.760329646517,-44.4702497914445
56.68,3.98029646171621,14.3147334950364,6.98535879902644,-98.959339339809,72.0615977012728,-1.75317272495382,-131.156405749027,-44.3352433874982,-38.1757324968252,388.689228333889,-198.368592767805,-45.9173887299773
56.685,7.51751806991787,14.8505312293159,9.6425738317921,-108.99409163837,74.0240673696949,-4.06719365999933,-134.965307414561,-46.0098852156668,-48.6577291166824,383.628690994192,-190.7250467433,-46.8245122559866
56.69,11.1248108973625,15.1836773023174,12.0511145195171,-118.939151549932,75.7613843513505,-6.39125627292862,-138.122786475991,-47.2819622857843,-59.166633566032,377.582068089605,-182.954533285251,-47.1330825776932
56.695,14.7723181593059,15.3011604192001,14.1759762607072,-128.717334723095,77.2635481394238,-8.68682583316702,-140.618487029263,-48.1276401000344,-69.5866000407659,370.585236586727,-175.174980929516,-46.7989410533415
56.7,18.4302780342852,15.1926335903777,15.9889803830468,-138.254307127521,78.5243583210361,-10.9168249407905,-142.448824854432,-48.5290066024884,-79.7962882494429,362.680967781644,-167.495057501784,-45.7932523696247
56.705,22.0693019744513,14.8507951685471,17.4691185246057,-147.479314661496,79.5414569693948,-13.0461002541954,-143.61702608056,-48.4746552307189,-89.6710212463122,353.91860553291,-160.011974109518,-44.1029825611919
56.71,25.6606299369528,14.2717167983857,18.6027006281201,-156.325837709276,80.3163116695801,-15.0417976997715,-144.133049857233,-47.9601342289309,-99.0851203194736,344.35359341626,-152.809475104622,-41.7309008501948
56.715,29.1763641954827,13.4551037076853,19.3833076367069,-164.732167921161,80.8541372811517,-16.8736491071194,-144.01339497909,-46.9882422982938,-107.914360108053,334.046862263341,-145.956049810867,-38.6951113792077
56.72,32.5896840774737,12.4044747613568,19.8115563337477,-172.641906037036,81.1637547936723,-18.5141780091285,-143.280793107991,-45.5691555685367,-116.038482048852,323.064094530025,-139.503403421129,-35.0281373332036
56.725,35.8750441248407,11.1272521152855,19.8946899783066,-180.004380984777,81.257386090558,-19.938836386122,-141.96379435717,-43.720376366073,-123.343701270934,311.474886398141,-133.485226052055,-30.7755962999425
56.73,39.0083578046668,9.63475306375175,19.6460141429472,-186.774991735502,81.1503840896883,-21.1260871825244,-140.09625441462,-41.4665001008974,-129.725141242042,299.351832247401,-127.916300004366,-25.9945213738588
56.735,41.9671681342148,7.94207976901773,19.0842021117573,-192.915474447138,80.8608985536809,-22.0574493529182,-137.716735779633,-38.8388026307643,-135.089131727792,286.769558902821,-122.791985119186,-20.7513964799255
56.74,44.7308056782447,6.06790601193277,18.2324979775761,-198.39409823978,80.4094787879646,-22.7175229738987,-134.867838619578,-35.8746565417445,-139.355308717284,273.803738622429,-118.088119888725,-15.1199854760805
56.745,47.2805336057217,4.03416386927249,17.117847870341,-203.185793502109,79.8186153417476,-23.0940116257116,-131.595478774221,-32.6167907311768,-142.458459596249,260.530109955595,-113.761370833356,-9.17904168863856
56.75,49.5996790633518,1.86563716910142,15.7699903827582,-207.2722169319,79.1122235862769,-23.1777578669209,-127.948131257665,-29.1124132611511,-144.350062761212,247.023534317072,-109.750054088213,-3.00998697513274
56.755,51.673750093053,-0.410527542817064,14.2205363255986,-210.641757599847,78.3150727008182,-22.9628052673882,-123.976057237997,-25.4122223963407,-144.999477990732,233.357113498043,-105.975441270127,3.30535289186437
56.76,53.4905375962918,-2.76537829759059,12.5020658403853,-213.289488264541,77.4521643905983,-22.4464972093055,-119.730531219967,-21.5693347621214,-144.394752370583,219.601389652203,-102.343547336211,9.68687631849436
56.765,55.0402022471302,-5.16876625956344,10.6472681988159,-215.217066042152,76.5480669445586,-21.6296186159226,-115.263083495429,-17.638162391872,-142.543016634612,205.823644932078,-98.7473825431667,16.058127344419
56.77,56.3153466018317,-7.58998673982106,8.68814677972071,-216.432586403182,75.626212241242,-20.516582071831,-110.624771262763,-13.6732718901934,-139.470458410753,192.087313267765,-95.0696349431745,22.3479529931967
56.775,57.3110728596374,-9.99843308193608,6.65530882016882,-216.950394326701,74.7081659424301,-19.1156546748049,-105.865490274382,-9.72825897035436,-135.221871544486,178.451512009563,-91.1857348122885,28.4918533912872
56.78,58.0250268160821,-12.3642439718936,4.57735636308115,-216.790856242232,73.8128840219079,-17.4392166966606,-101.033337312175,-5.8546703170949,-129.859793531087,164.970696404137,-86.9672382565109,34.4329968058316
56.785,58.4574285846185,-14.6589256113315,2.48039114396527,-215.980096089656,72.955971568329,-15.5040380498167,-96.1740320232638,-2.10100224716391,-123.463255257975,151.694435219982,-82.2854541342727,40.1228873265063
56.79,58.6110906823749,-16.8559317106223,0.387641996144673,-214.549698429122,72.1489622353485,-13.3315539331247,-91.3304046374849,1.48819783635611,-116.126178192398,138.667301427355,-77.0152267267786,45.5216881819874
56.795,58.4914240501031,-18.9311863471424,-1.68078103233376,-212.53638107373,71.398638705049,-10.948117048327,-86.5419539942976,4.87310551525386,-107.955463626397,125.928867887155,-71.0387768513938,50.5982180020955
56.8,58.1064324242562,-20.8635373249146,-3.70800596083504,-209.981639234545,70.7064160350861,-8.38520056670171,-81.8444783650489,8.01925224373308,-99.0688265046941,113.51379472915,-64.2494969528547,55.32965005836
56.805,57.4666951297124,-22.6351306124969,-5.68039570785779,-206.931362666488,70.0678106679501,-5.67952375884507,-77.2697799216361,10.8980057198996,-89.5924325323211,101.4519926477,-56.5555915950386,59.7009550423888
56.81,56.5853378037053,-24.2316995002915,-7.58743034799727,-203.435426768984,69.4720180357418,-2.87307115695045,-72.8454423922125,13.4868918888938,-79.6584014299165,89.7688447728243,-47.8834540291775,63.7041358316606
56.815,55.4779898460302,-25.6427650752317,-9.42148606115543,-199.547258017987,68.9016209640136,-0.0129766352150829,-68.5946803938809,15.7697580150726,-69.4022411704207,78.4854690960367,-38.1806723560491,67.3373077016546
56.82,54.1627265915132,-26.8617472719512,-11.1775250467257,-195.323373495579,68.3324493871888,2.84875383931983,-64.536258075036,17.7367811106799,-58.9602777332683,67.6190036294261,-27.4185653764855,70.6036794879709
56.825,52.6599933854862,-27.8859879974358,-12.8527132159414,-190.822893667998,67.7336092011787,5.65570267252248,-60.6844740064752,19.3843302272139,-48.4671424458441,57.1828975179685,-15.5941585561633,73.5104903212197
56.83,50.9925079871217,-28.7166896094761,-14.4459844425229,-186.107027007405,67.067694425185,8.3476999347388,-57.0492087393697,20.7146946058072,-38.0533745932699,47.1871931614311,-2.73152447189988,76.0679529500551
