time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
56.27,-0.197429544239721,-0.00660366017852524,0.00398506851143776,-0.0111832612996772,0.0835446271251707,-0.00453986309887934,NaN,NaN,NaN,NaN,NaN,NaN
56.275,-0.208338734809751,-0.00785863495784155,0.00187055272888465,-0.0118975931612071,0.0961401638595045,-0.00454319729028252,NaN,NaN,NaN,NaN,NaN,NaN
56.28,-0.21546419421561,-0.00908735711316571,-0.000441695079995368,-0.0119068585584373,0.105373855214387,-0.00391728507501436,NaN,NaN,NaN,NaN,NaN,NaN
56.285,-0.22164580941612,-0.0104976471607441,-0.00283359458838642,-0.0114140408958164,0.109442701838494,-0.00256075843694913,NaN,NaN,NaN,NaN,NaN,NaN
56.29,-0.226399867835855,-0.0123618838496134,-0.00517749981100291,-0.0104029778295443,0.106436058121684,-0.000405006739671564,NaN,NaN,NaN,NaN,NaN,NaN
56.295,-0.231221589299194,-0.0150090003837678,-0.00734537183707212,-0.00897677873654667,0.0944367437835813,0.00257797891023634,NaN,NaN,NaN,NaN,NaN,NaN
56.3,-0.236824593340383,-0.0188116273856535,-0.00921817392203342,-0.00719611148215814,0.0716346097564666,0.00637015235934378,NaN,NaN,NaN,NaN,NaN,NaN
56.305,-0.239732250138064,-0.0241688740082861,-0.0106946888373389,-0.00504904023791911,0.0364451874209599,0.010904892782215,NaN,NaN,NaN,NaN,NaN,NaN
56.31,-0.239531464167676,-0.0314855889217455,-0.0116990079596554,-0.00269647898545867,-0.01237490857877,0.0160677271467622,NaN,NaN,NaN,NaN,NaN,NaN
56.315,-0.234877674848034,-0.0411492418304023,-0.0121860607356206,-0.000325633300471139,-0.0756244277779659,0.0217003352589734,NaN,NaN,NaN,NaN,NaN,NaN
56.32,-0.225806665004892,-0.053505787187734,-0.0121447289803887,0.00184826326482339,-0.153573917654907,0.027607603444724,NaN,NaN,NaN,NaN,NaN,NaN
56.325,-0.212972279321327,-0.0688359948518835,-0.0115983045112764,0.00362600706550483,-0.245909087294939,0.0335672398745315,NaN,NaN,NaN,NaN,NaN,NaN
56.33,-0.196418443218547,-0.0873337458912945,-0.0106022790715785,0.00483586114959832,-0.351706217854195,0.0393412581053026,NaN,NaN,NaN,NaN,NaN,NaN
56.335,-0.176550453195668,-0.109087693206772,-0.00923967968298458,0.00534240130160606,-0.469442431454273,0.0446884954133438,NaN,NaN,NaN,NaN,NaN,NaN
56.34,-0.153552253537789,-0.134067483111434,-0.00761435942363828,0.00506657025723902,-0.597041051853992,0.0493772712578431,NaN,NaN,NaN,NaN,NaN,NaN
56.345,-0.127783362825683,-0.162115441489491,-0.00584280598438063,0.00399362074544794,-0.731949672837184,0.0531973122271415,NaN,NaN,NaN,NaN,NaN,NaN
56.35,-0.0998180706195704,-0.192944270573411,-0.00404512668196116,0.00217613639292219,-0.871246129777043,0.0559701671474139,NaN,NaN,NaN,NaN,NaN,NaN
56.355,-0.0703349246143319,-0.226140909876212,-0.00233590408660025,-0.000265778487011391,-1.01176555810804,0.0575574950516374,NaN,NaN,NaN,NaN,NaN,NaN
56.36,-0.0413443697491326,-0.261176320989685,-0.000815593066017644,-0.00341725370607915,-1.15024028537836,0.0578668084928623,NaN,NaN,NaN,NaN,NaN,NaN
56.365,-0.0124572870737886,-0.297420594231005,0.000436944147745147,-0.00683642029852496,-1.28344354728316,0.0568544716420188,NaN,NaN,NaN,NaN,NaN,NaN
56.37,0.0156765407118094,-0.334162474876562,0.00137028098581209,-0.0102113080875874,-1.4083279829959,0.0545259641965906,NaN,NaN,NaN,NaN,NaN,NaN
56.375,0.0422426069377019,-0.370632190096634,0.00196430053965465,-0.0132530656514173,-1.52215052666726,0.0509336096550119,NaN,NaN,NaN,NaN,NaN,NaN
56.38,0.0667015608855659,-0.406026337545303,0.00223189974294558,-0.0156932240744506,-1.62257658675504,0.0461721166598758,NaN,NaN,NaN,NaN,NaN,NaN
56.385,0.0881359758952981,-0.439533575671865,0.00221846636300899,-0.0172914359917499,-1.70775816153834,0.0403723874053967,NaN,NaN,NaN,NaN,NaN,NaN
56.39,0.105854367920058,-0.47035992730236,0.0019992026126613,-0.0178719863408857,-1.77638261323263,0.0336941057002022,NaN,NaN,NaN,NaN,NaN,NaN
56.395,0.119361374138243,-0.497752656485833,0.00167448256257669,-0.0173421275672941,-1.82769103342705,0.0263176321638939,NaN,NaN,NaN,NaN,NaN,NaN
56.4,0.129138324833367,-0.521021882055586,0.00136352392645082,-0.0160138943059062,-1.86146729709969,0.018435711642793,NaN,NaN,NaN,NaN,NaN,NaN
56.405,0.134075657366634,-0.539559324082798,0.00119672864872992,-0.0135972783847605,-1.87800085183136,0.0102454463621734,NaN,NaN,NaN,NaN,NaN,NaN
56.41,0.134005901520574,-0.552853815331256,0.00130710297342531,-0.0102218434514867,-1.87802787791375,0.00194091575568511,NaN,NaN,NaN,NaN,NaN,NaN
56.415,0.129071060018798,-0.560503426033465,0.001821208544406,-0.00616813706062243,-1.86265657360644,-0.0062932623279818,NaN,NaN,NaN,NaN,NaN,NaN
56.42,0.119468848074998,-0.562224229461496,0.00285012306518879,-0.00176543101628708,-1.83328290163996,-0.0142872277034767,NaN,NaN,NaN,NaN,NaN,NaN
56.425,0.1057953786638,-0.557855866955733,0.00448090211058121,0.00236617375766614,-1.79150316191809,-0.0218899241588931,NaN,NaN,NaN,NaN,NaN,NaN
56.43,0.0886923884716298,-0.547364149519736,0.00676903104874994,0.00574641065446121,-1.73902926594391,-0.028971878067626,NaN,NaN,NaN,NaN,NaN,NaN
56.435,0.06887754327679,-0.53084095965321,0.0097323344695884,0.00794080184334331,-1.67761166222398,-0.0354267696573319,NaN,NaN,NaN,NaN,NaN,NaN
56.44,0.0471369107743471,-0.508501698272929,0.0133467661709235,0.00852339125761042,-1.60897361817244,-0.0411719200731312,0.438907564663455,0.085268102699258,0.0229830088326669,0.474165262954687,-0.0549745878802123,0.0121506193188454
56.445,0.0243618361866968,-0.48068046957065,0.0175444322551233,0.00719386626538856,-1.53475914753217,-0.046147861557785,0.435180304569839,0.081469294013174,0.0279477998529936,0.378812709718483,-0.0471550285522311,0.0118439480756267
56.45,0.00143723057562755,-0.447823128327264,0.0222141014656206,0.00377799618358013,-1.45649543677548,-0.0503171824279864,0.430593763774339,0.0769123028604279,0.0331643411466425,0.289085456463549,-0.0397568907805707,0.0114698375244701
56.455,-0.0207778240774945,-0.41047824804507,0.0272043313426789,-0.00177297989018717,-1.37556931309986,-0.053662843672679,0.425301077883046,0.0715899623116468,0.0385489172925751,0.20699345870777,-0.0328974324178244,0.0110260578612199
56.46,-0.0414046641621671,-0.369286020698932,0.032329190140563,-0.00958041725536251,-1.29321622662981,-0.0561861522250818,0.420108661525491,0.0655206175698966,0.0439986612338006,0.130060926449684,-0.0266713826196335,0.0105114018192926
56.465,-0.0596853351768968,-0.324965082120215,0.0373763902501292,-0.0193112487489629,-1.21051946759317,-0.057904550958857,0.414655736541681,0.0587507502763251,0.0493950633695144,0.0630851686066207,-0.0211489211820273,0.00992614727793212
56.47,-0.0750380469594774,-0.27829727891986,0.0421174797933265,-0.0304641063509201,-1.12841694028105,-0.058849351953222,0.408636354690318,0.0513561805402058,0.054608462306513,0.00922889476696206,-0.0163745508570032,0.00927249337911564
56.475,-0.0869960673868739,-0.230110457276069,0.0463195780558221,-0.0424973795486418,-1.04771276191117,-0.059063502742198,0.402002565059177,0.043441713634211,0.0595032075746648,-0.0307544603879362,-0.0123669300721482,0.00855493177652528
56.48,-0.0951488803171083,-0.181259459491101,0.0497580015141302,-0.0546783373578313,-0.969091198859285,-0.0585994400308547,0.395797533805206,0.0351391904004496,0.0639431429431717,-0.0542012113547013,-0.0091197063336479,0.00778051352242414
56.485,-0.0993971104900154,-0.132605652780715,0.0522290241288894,-0.06639075233649,-0.893130915990675,-0.0575170557358234,0.388849428040023,0.0266039930376783,0.0677970505051162,-0.0642508316788945,-0.00660335289762889,0.00695897443407206
56.49,-0.0997469669381156,-0.0849954713600085,0.0535619604042616,-0.0769416431264728,-0.820318100425886,-0.0558817788896713,0.380847075161323,0.0180101452205955,0.0709437197350196,-0.0618331844054594,-0.00476796393110048,0.00610268803567804
56.495,-0.0963397211364852,-0.0392386081180599,0.0536297615091655,-0.0856590185311436,-0.751057632484744,-0.0537627652108209,0.371616422927027,0.00954422238175989,0.0732763582388062,-0.047885351596911,-0.00354690919647381,0.00522642537293168
56.5,-0.0892870036336122,0.00391337455213676,0.0523573782153326,-0.0920288206881411,-0.685682032045044,-0.0512311838791859,0.362685973188148,0.0013983505576577,0.0747061352727151,-0.0231586995493303,-0.00286119283556107,0.0043469147047718
56.505,-0.0791558257288474,0.0437871526969945,0.0497272688249869,-0.0954966085023806,-0.624458349684606,-0.0483585969243565,0.352190841818317,-0.00623738211242476,0.0751647369928169,0.00889183968843596,-0.0026243077879269,0.0034822103954163
56.51,-0.0664512928611565,0.079805568853104,0.0457816090939247,-0.0957345156418486,-0.56759346589472,-0.0452154381982969,0.33984078208423,-0.013182749580501,0.0746059047367742,0.0463985206506903,-0.00274733378178005,0.00265089794917309
56.515,-0.0517106324238428,0.11150251125736,0.0406209823912216,-0.092587961388202,-0.515238399513169,-0.0418696129129766,0.325472207969056,-0.0192750867199576,0.073006015429994,0.0876301923893651,-0.00314399817062628,0.00187117941733387
56.52,-0.0355064032922509,0.138533975843081,0.0343995755168404,-0.0860837642025059,-0.467492220581988,-0.0383852515626625,0.308911851690172,-0.0243765095264005,0.0703638382772477,0.131478489768145,-0.00373540930407682,0.00115989856525744
56.525,-0.0185052895821701,0.160684711233544,0.0273171591879997,-0.0765110626970749,-0.424406042976695,-0.0348216604048351,0.290338720403835,-0.0283803265727479,0.06669965760751,0.175601840175013,-0.00445418383816544,0.000531576479074837
56.53,-0.00128628467733827,0.177870072403626,0.0196083712002475,-0.0642869142962355,-0.38598738073222,-0.0312325121311524,0.269824062053098,-0.031216347528754,0.0620539834988378,0.218052766411472,-0.00524772239076666,-2.4657544302037e-06
56.535,0.0156253893818003,0.190132972504614,0.011530024064282,-0.0498662025162854,-0.352204936462843,-0.0276653137792785,0.246704971656666,-0.032854840172708,0.0564860773569743,0.255628225838037,-0.00608043995812009,-0.000434821072023281
56.54,0.031783665139869,0.197636101192272,0.00334730927442348,-0.0340630844625059,-0.322993695076617,-0.0241611745665831,0.22164366059488,-0.0333089394124528,0.0500724990640037,0.286546243298943,-0.00693482428893391,-0.000762478178927119
56.545,0.0467927485031276,0.200649846728284,-0.00468014682090737,-0.0177248768567723,-0.298260055646819,-0.0207548757415564,0.195555927262996,-0.0326353675034725,0.0429058380422881,0.310114015794799,-0.00781127130151407,-0.000987015936035861
56.55,0.0603386931084392,0.199536594980686,-0.0123114138709407,-0.00161853384381681,-0.277886669095874,-0.0174752204169267,0.168868061185655,-0.0309333817992802,0.0350937270495372,0.325113944275904,-0.00872672525016723,-0.00111447509995501
56.555,0.0723266020265393,0.194732262831674,-0.0193356848918432,0.0135017017356271,-0.261736663971509,-0.0143456170417026,0.138437890445698,-0.0283419239930392,0.0267581608943967,0.327016507765825,-0.00971222635650455,-0.00115489646418317
56.56,0.0825441643452174,0.18672604454975,-0.0255812546179896,0.0269518041268834,-0.249657027479182,-0.0113848292332724,0.109121847506044,-0.0250350029900422,0.0180350599115972,0.317862728816645,-0.0108095343956396,-0.00112154153855767
56.565,0.0909156609124608,0.176039402271739,-0.0309215091703671,0.0381847848470319,-0.241481043220465,-0.00860781026003311,0.0818639891968107,-0.0212154030559211,0.00907393799002341,0.297523464824981,-0.0120670489103554,-0.00102983958933424
56.57,0.0974508076432109,0.163205316820968,-0.0352776363056933,0.0467883311244172,-0.23702984277817,-0.00602653477268871,0.0573010795179854,-0.0171068706798904,3.7465388067714e-05,0.265539254364864,-0.0135352825776512,-0.000896130792126106
56.575,0.102393661198988,0.148748739024268,-0.0386180349769632,0.0524075007539756,-0.236113275413498,-0.00365074446890717,0.0352478330042688,-0.0129449985003967,-0.00889933458195122,0.215452557731815,-0.0152621627438113,-0.000736297114572207
56.58,0.105681196908728,0.133169055493174,-0.0409546684013818,0.0550433272708564,-0.238530412204659,-0.00148853798462199,0.017931675863668,-0.00896709304960036,-0.0175505414473299,0.154054490550262,-0.0172884377990129,-0.000564388332286356
56.585,0.107436724062789,0.116925220799543,-0.0423368422429462,0.0547802441869099,-0.244070059368921,0.000453243084825207,0.00601647308292967,-0.00540138445319682,-0.0257217264619815,0.0821690803510455,-0.0196434516018191,-0.000391358736391325
56.59,0.107908470675074,0.100424025679982,-0.0428430776755307,0.0519759430213491,-0.252511651954622,0.00216885312448377,0.000279817706228518,-0.00245600848818043,-0.0332135133710186,0.000893018341117485,-0.022341523069758,-0.000224029560539857
56.595,0.107443785044044,0.0840117830130453,-0.0425718716806525,0.0471636842820487,-0.263626835679421,0.00365369844310213,0.000357712795658846,-0.000308260347082063,-0.0398264717259789,-0.0884413320314408,-0.0253791321237184,-6.43823859309576e-05
56.6,0.105904559687357,0.0679695318641612,-0.0416321840968128,0.0403433958192607,-0.277181932433716,0.00490457482146682,0.00531905051566533,0.000905321511464876,-0.0453673907900411,-0.184532182189888,-0.0287330701310798,9.07302491776296e-05
56.605,0.103410750229844,0.0525116934886467,-0.0401344603052419,0.0319102167438872,-0.292941341257469,0.00592002886707448,0.015265011569211,0.00109744274643121,-0.0496568411627565,-0.285836787795695,-0.0323596651780883,0.000249398532709932
56.61,0.100077896282385,0.037787966967276,-0.0381828953924518,0.0222512592236561,-0.310671772239223,0.00670077073507004,0.0301963241252606,0.000236501892036986,-0.0525377722127073,-0.390779056042088,-0.036195141723585,0.00042397004334685
56.615,0.0963108109436442,0.0238881282732502,-0.0358694826710999,0.0115120363592886,-0.330147066930683,0.00725006050768793,0.0524294167126153,-0.00164958064265343,-0.053884730040285,-0.499286479187898,-0.0401571217147377,0.00062988282830834
56.62,0.091829050862024,0.0108492951116451,-0.0332701847310793,0.000774772684803391,-0.351153244308669,0.00757399496501663,0.0802120766500021,-0.00447265626314338,-0.0536131296045732,-0.608075144825573,-0.0441472209665435,0.000884077999102305
56.625,0.0866649312118541,-0.00133485995745312,-0.0304433405311738,-0.00958553136601306,-0.373493340418471,0.00768163473085907,0.112959639061642,-0.00808713339994007,-0.0516878938332035,-0.715466657409796,-0.0480546413014771,0.00120309627199971
56.63,0.0806192475592485,-0.0127035244169644,-0.0274302004863844,-0.0194367647830075,-0.396991591126627,0.00758493190726234,0.147914641829671,-0.0122964317233267,-0.0481306995320134,-0.81738944460909,-0.0517606066345194,0.00160100207797634
56.635,0.0734009967072044,-0.023317402590909,-0.0242572849123826,-0.0292640554063572,-0.421496542787667,0.00729844263920758,0.179580557008553,-0.0168630396557878,-0.0430250597096051,-0.908064188140139,-0.0551434414468995,0.00208730994966569
56.64,0.0656388804905434,-0.0332472430882032,-0.0209401079525173,-0.0389423437043509,-0.446882760413298,0.00683883451218378,0.211788681628125,-0.0215218276966617,-0.0365185348451568,-0.992653305833112,-0.0580840452597471,0.00266510698538271
56.645,0.0573534079778947,-0.0425628550990359,-0.0174877123724116,-0.0486242942109987,-0.473050926899849,0.00622422226208764,0.243681910970777,-0.0259959709042438,-0.0288215053995971,-1.07002239944553,-0.0604714799539523,0.00332956890992163
56.65,0.048690207851392,-0.0513231926868655,-0.0139074270543155,-0.0587462096171622,-0.499926275783756,0.00547338440233567,0.27168374048879,-0.030014545387605,-0.0202021502800169,-1.13591453392218,-0.062208361872144,0.00406705312488586
56.655,0.0395529099804901,-0.0595680166058897,-0.0102092884212111,-0.0696515371245592,-0.527455457227229,0.00460492621059386,0.295902373390193,-0.0333306185008677,-0.0109775482416855,-1.19122994560343,-0.0632157415414409,0.00485491900666239
56.66,0.0298913933553403,-0.0673115434464083,-0.00640965249281452,-0.0816858900783719,-0.555602085293851,0.00363646011240988,0.316982063939602,-0.035738484345345,-0.001501130443018,-1.23710447900807,-0.0634371641052317,0.00566217405601285
56.665,0.0197420419757905,-0.0745383655002238,-0.0025336533420627,-0.0953259570718693,-0.584341338527158,0.00258387284316578,0.3344503430832,-0.0370886354005696,0.00785296500749982,-1.27325718629658,-0.0628416357452618,0.00645097674949767
56.67,0.00924293738466998,-0.0812017779715447,0.0013836800844408,-0.114073693034233,-0.613654073711188,0.00146074075333972,0.337344374279916,-0.037299129380423,0.0167077833804263,-1.29454579475515,-0.0614252768089344,0.00717894765350585
56.675,-0.00182089564797911,-0.0872244920313333,0.00529767198410958,-0.136899217087544,-0.643520957880792,0.000277941819984115,0.333130514803495,-0.0363622167881949,0.0247025859541013,-1.30525596786012,-0.0592115206530892,0.00780215622607335
56.68,-0.0134033047004943,-0.092501554178268,0.00915548070580267,-0.163881775719111,-0.673917124482223,-0.000956502747901225,0.323950561533628,-0.0343454328014967,0.0315117551995489,-1.30669269067905,-0.0562498157586065,0.00827857011233245
56.685,-0.0253984658820086,-0.0969051477890107,0.0128985519764871,-0.195596830556618,-0.704807818117019,-0.00223734108368135,0.310155005297547,-0.0313868045674955,0.0368622404036964,-1.29932675803056,-0.0526129019743824,0.00857168576649405
56.69,-0.0373798819508215,-0.100290835437024,0.0164656933257728,-0.227503477625796,-0.736145413273711,-0.00356175724033223,0.318086815887543,-0.0276843440688571,0.0405482665055114,-1.30088906926259,-0.0483928512092235,0.00865401268230424
56.695,-0.0492914423265888,-0.102504722455826,0.0197963746185646,-0.264263170953941,-0.767868083058615,-0.00492880585405128,0.324072475434037,-0.0234805374392217,0.0424422015283567,-1.29468307788,-0.0436961772764469,0.00851006574427862
56.7,-0.0609742491001109,-0.103390991041947,0.0228338635896794,-0.306534204944069,-0.799900263904036,-0.00633864073549865,0.327738608872905,-0.0190430465263399,0.042500756100537,-1.2808505703247,-0.0386384161617421,0.00813853623903806
56.705,-0.0721715986067661,-0.10279927226514,0.0255278535993875,-0.356256728360429,-0.83215492318267,-0.00779157225281212,0.327976454166421,-0.0146432493996335,0.0407660480834872,-1.25938421892053,-0.0333386437763912,0.00755336371290976
56.71,-0.0825039600005849,-0.100591387530173,0.0278363249264801,-0.416679574830919,-0.864537500582864,-0.00928699488243662,0.322721795861565,-0.0105345118661249,0.0373614726077839,-1.22994998876066,-0.0279144214577858,0.00678351608575247
56.715,-0.0920086463736727,-0.0966470931348235,0.0297264886401615,-0.484627268272441,-0.896951271576853,-0.0108222308835401,0.316049196896407,-0.00693216422003007,0.0324827331929541,-1.19487316162,-0.0224776308729582,0.00587139806764325
56.72,-0.100544855339158,-0.0908685893143284,0.0311747793665423,-0.560419938266589,-0.929303780165466,-0.0123913394594308,0.308258897814438,-0.00399703827401455,0.02638477192254,-1.15475598562081,-0.0171315745549193,0.00486993799389811
56.725,-0.107972619471644,-0.083183693903463,0.032165975857792,-0.647919472959804,-0.961513912864307,-0.0139839437572134,0.300652671697555,-0.00182410401909227,0.0193656479572661,-1.10373606579749,-0.0119695767867398,0.00383853773178913
56.73,-0.114196899926022,-0.073547715667342,0.0326916234925222,-0.747013595772661,-0.993519138071657,-0.0155841312127191,0.293157418115247,-0.000437261262387623,0.0117486238455681,-1.04421888459326,-0.00707512966172259,0.0028381946854473
56.735,-0.119167982350914,-0.0619441803204571,0.0327480009415516,-0.854846073330497,-1.02528241312389,-0.0171694863797608,0.284949318796726,0.000209261713474806,0.00386380928440594,-0.98224257105455,-0.0025234062879602,0.0019262045662339
56.74,-0.122850139503051,-0.0483846528660202,0.0323339083556496,-0.971285832888595,-1.05679826118695,-0.0187103194398731,0.276021829831457,0.000223108699073515,-0.0039693232468861,-0.918346404924088,0.00161626975705259,0.0011509159790253
56.745,-0.125848004993426,-0.0329079558935706,0.0314485549630402,-1.08921224118557,-1.08809753478867,-0.0201691576189933,0.26604799746482,-0.000239557420000453,-0.0114573888811638,-0.854700781951424,0.00527762311782208,0.000547024381037617
56.75,-0.12791714924057,-0.015579100925171,0.0300897924366442,-1.21167257644134,-1.11925040446277,-0.0215005698931994,0.25509286641977,-0.000991561507348346,-0.0183455934067792,-0.790697263936888,0.00839507876770694,0.000131860249172652
56.755,-0.128826042688398,0.00351177185110825,0.0282528829417208,-1.341243733851,-1.15036713369117,-0.0226513964571871,0.24316499603301,-0.00183457526675001,-0.0244266905460924,-0.726062396078445,0.0109027277144258,-9.69531486247461e-05
56.76,-0.128621623080617,0.0242502085607186,0.0259299162739548,-1.47733988972669,-1.18159622374242,-0.0235614520279721,0.230155537900041,-0.00257931987606265,-0.0295461406286678,-0.661316576510344,0.0127354268954975,-0.000162215054457504
56.765,-0.127447088730174,0.0464978639347843,0.0231099093260642,-1.61292704191697,-1.21311953822414,-0.0241647646443107,0.212383764475841,-0.00306411270288609,-0.0336035572118438,-0.598127935261121,0.0138326811111652,-0.000106122352073968
56.77,-0.12530014812115,0.0700924951783444,0.0197795436168958,-1.75306466123693,-1.24514405472936,-0.0243913977916508,0.193547828455907,-0.00316998004384722,-0.0365508275927562,-0.535808773904465,0.014145644677274,1.24541542397051e-05
56.775,-0.122255887514116,0.0948476133687503,0.0159244315492803,-1.89702245448722,-1.27788994746377,-0.0241698823814626,0.17382592746491,-0.00283096238051004,-0.0383875251608915,-0.47487396991372,0.0136471461247926,0.000122202447988513
56.78,-0.118347221772474,0.12055199560017,0.0115307556585066,-2.04395307050178,-1.31157478637238,-0.0234302559085198,0.154358887044545,-0.00203877656322779,-0.0391543778743788,-0.416768852371182,0.0123441128596482,0.000144793992195303
56.785,-0.113482293791711,0.146969359100918,0.00658710083158988,-2.19359383293522,-1.34639375104617,-0.0221076693872862,0.13865982878931,-0.00084160676795284,-0.0389256102884912,-0.364653819324186,0.0102912047096628,1.09010066438171e-06
56.79,-0.107976775342313,0.173838564370344,0.00108629820884413,-2.34322082954658,-1.3824959090919,-0.0201464797129744,0.121928066826613,0.00066259664918336,-0.0378009401393901,-0.314841855162046,0.00760392171860976,-0.000382331814892307
56.795,-0.101924609647264,0.200874738576049,-0.0049728802454712,-2.49133380766112,-1.41995680710286,-0.017504698041268,0.104415500316637,0.00233739100295808,-0.035897898134091,-0.267859869408256,0.00446900850122176,-0.00106680101331543
56.8,-0.0954415057915439,0.227771687704584,-0.0115842994269652,-2.6362123046733,-1.45874787405212,-0.0141586165525106,0.086272833825369,0.00402235130030307,-0.0333449725700179,-0.224141534407203,0.00114971331077583,-0.00209575963333925
56.805,-0.0891399811876616,0.254205895116933,-0.0187333838469124,-2.77217727929321,-1.49870344209851,-0.0101073902167485,0.0643070831216442,0.00554922506078635,-0.0302758843264201,-0.183189520054331,-0.00201655429889294,-0.00348991839824245
56.81,-0.0825661427504503,0.2798422884154,-0.0263964034484549,-2.90208716844604,-1.53948654068476,-0.00537731119176076,0.042955811766463,0.00675806649233883,-0.026825099158198,-0.146479904408145,-0.00463033440262936,-0.00524363667309263
56.815,-0.075813945338031,0.304341803719202,-0.0345400887364638,-3.02448496367053,-1.58055500030426,-2.54858903365185e-05,0.02252503736856,0.00751178812072382,-0.0231245072676978,-0.114209814558808,-0.0062535455126388,-0.00732270041003642
56.82,-0.0689873527596487,0.327370598789196,-0.0431215001255518,-3.13838756569315,-1.62112978793369,0.00585738699623257,0.00347373995393969,0.00770782624583819,-0.0193010639989306,-0.0865770289036524,-0.0064448435152707,-0.00966357244070261
56.825,-0.0622403386623389,0.348610579609358,-0.052088051323288,-3.24506216683737,-1.66016785408565,0.0121454314625322,-0.01280922807568,0.00728599112677112,-0.0154751024559481,-0.0641801111966325,-0.00480631708179385,-0.0121741029815405
56.83,-0.0555967212299311,0.367770727203644,-0.0613775813817808,-3.3405951989985,-1.6963420625232,0.0186774665592059,-0.027616459278259,0.00623201519408169,-0.0117590033630388,-0.0457988895362599,-0.00103954237084836,-0.0147356208581724
56.835,-0.049147632746822,0.384598562197093,-0.0709183854913624,-3.42427188361415,-1.72803095618213,0.0252585490340038,-0.0407746079160964,0.00457677087574658,-0.00825593636663444,-0.0311762729086177,0.00499241375210619,-0.0172062804153531
