time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
56.24,19.16264556,-6.87751039,-19.25540022,-21.25402653,-27.85451042,-7.88261936,10.80833669,5.91928424,-9.94041682,-58.86851958,29.61583349,-6.77394721
56.245,18.89679767,-6.90947403,-19.12281401,-21.41958704,-27.85434933,-7.89117017,10.74436169,6.03307548,-9.95372855,-59.34029134,29.69661239,-6.80902464
56.25,18.64019448,-6.93258987,-18.96902194,-21.59010662,-27.83358141,-7.89744818,10.68090362,6.14304786,-9.96815785,-59.79168813,29.80838292,-6.85890525
56.255,18.42267938,-6.90733335,-18.38562149,-21.84344301,-27.43044773,-7.95232258,10.53196775,6.25211292,-10.28787864,-60.17388123,30.50359225,-7.09638365
56.26,18.15179583,-6.92170231,-18.19560226,-22.0071882,-27.37972973,-7.93076727,10.45951057,6.34856203,-10.29901448,-60.59471929,30.56380038,-7.11430835
56.265,17.8928176,-6.90692695,-17.9764367,-22.16323303,-27.29556658,-7.90971444,10.40234355,6.42229369,-10.3081503,-61.00304479,30.64893724,-7.14881412
56.27,17.67301891,-6.79711729,-17.08714193,-22.43793983,-26.23943668,-7.25393711,10.13713286,6.4504772,-10.91673801,-61.24941163,31.11169493,-7.07595306
56.275,17.40253644,-6.79284886,-16.91839255,-22.55332561,-26.19052,-7.23734041,10.09485882,6.54316484,-10.86620306,-61.65347851,31.15311252,-7.10485344
56.28,17.11157528,-6.57436693,-16.35030915,-22.64291146,-25.37062541,-7.0939501,10.0064013,6.45472291,-11.04979513,-62.02462527,31.40660492,-7.2690735
56.285,16.84972327,-6.57585978,-16.19593464,-22.78398504,-25.29175869,-7.05005936,9.95932611,6.5345898,-11.03426533,-62.40314339,31.42572438,-7.28550897
56.29,16.55177044,-6.45539142,-15.50242512,-22.9731271,-23.72959119,-5.72457781,9.74996126,6.51446119,-11.46832812,-62.68626293,31.51141351,-7.32372576
56.295,16.27623692,-6.43759059,-15.34210293,-23.0630745,-23.63326394,-5.70829984,9.73353258,6.57952722,-11.42892495,-63.07706154,31.51714795,-7.34473965
56.3,15.95563168,-6.16991907,-14.73622732,-23.14179123,-22.0831847,-4.80715541,9.63346162,6.4028074,-11.73224035,-63.46337777,31.4498707,-7.48419953
56.305,15.64645657,-5.96865403,-14.40422521,-23.18881577,-21.27771305,-4.61564082,9.61838613,6.27445082,-11.84164988,-63.90548994,31.29812065,-7.5298364
56.31,15.33842613,-5.85588107,-14.05346437,-23.24399426,-20.19797547,-3.72182699,9.58909368,6.2264836,-12.01176751,-64.31829514,31.14475913,-7.65522643
56.315,15.01842943,-5.61227346,-13.73621489,-23.23773485,-19.40013739,-3.64898456,9.62772347,6.0405546,-12.11278909,-64.82756172,30.88950531,-7.67022466
56.32,14.69902916,-5.36672957,-13.40178474,-23.21789673,-18.48368067,-3.40834535,9.68515765,5.84257997,-12.2550074,-65.35936541,30.6076392,-7.71462535
56.325,14.37398964,-5.13282797,-13.09744749,-23.18079193,-17.5407866,-3.10285375,9.77045426,5.63707119,-12.40506585,-65.93538019,30.2675238,-7.76138343
56.33,14.05165246,-4.87979897,-12.81497707,-23.12719602,-16.53169753,-2.75693487,9.88732122,5.40356995,-12.56054916,-66.54292931,29.85306681,-7.81535125
56.335,13.78493654,-4.76453665,-12.62204064,-23.13998126,-15.12866006,-1.48766684,10.02361373,5.28654228,-12.75379091,-67.12305788,29.32635007,-8.16162696
56.34,13.44476931,-4.47202058,-12.39655084,-23.04099498,-14.23581062,-1.44786593,10.20364233,4.98663546,-12.88728056,-67.84046635,28.78023697,-8.12920983
56.345,13.15867679,-4.22471171,-12.19818035,-22.96286194,-13.10373119,-0.88511517,10.44400834,4.71537725,-13.05767778,-68.58268657,28.17293287,-8.37458521
56.35,12.82885621,-3.92738134,-12.03470391,-22.81746102,-12.11429968,-0.70477022,10.70489515,4.37537113,-13.21808664,-69.38103423,27.4726604,-8.41082724
56.355,12.51387754,-3.63918794,-11.87589889,-22.70503197,-11.19853039,-0.58326321,10.99805023,4.03566276,-13.3642007,-70.25398007,26.75407334,-8.41389799
56.36,12.24650024,-3.35973988,-11.76389064,-22.58223143,-10.12173924,-0.13780445,11.36942986,3.68869003,-13.51866666,-71.14778051,25.93078903,-8.70083295
56.365,11.94302605,-3.0731845,-11.66969137,-22.42863531,-9.18834786,0.02133817,11.73865738,3.320937,-13.67287841,-72.08512542,25.07773013,-8.76626771
56.37,11.66046849,-2.76926565,-11.57898029,-22.29411764,-8.26448431,0.17798625,12.16325156,2.91758657,-13.81646946,-73.09378306,24.18007733,-8.85940854
56.375,11.37993129,-2.49473959,-11.50830742,-22.16736334,-7.45984494,0.27018976,12.60880458,2.53602008,-13.95200925,-74.14936033,23.33401446,-8.90348237
56.38,11.10631261,-2.17744876,-11.44370072,-22.02538205,-6.56231007,0.3746588,13.09199115,2.096183,-14.08217103,-75.23563315,22.34986638,-8.98968537
56.385,10.8555892,-1.88193449,-11.408865,-21.89104044,-5.7336002,0.48762994,13.61182734,1.67849626,-14.19240125,-76.34585736,21.38363291,-9.12438958
56.39,10.63718985,-1.56904536,-11.38164584,-21.76876109,-4.85925948,0.62244083,14.18575278,1.22902159,-14.29097066,-77.49075933,20.30231201,-9.34178737
56.395,10.72888889,-1.35212663,-11.48963732,-21.76427829,-3.99180431,1.08632267,15.07229623,0.87084058,-14.35005587,-78.678109,18.99575663,-10.33026884
56.4,10.43921691,-1.07714231,-11.41041064,-21.61983489,-3.27703962,1.01738264,15.60384468,0.45254094,-14.4360146,-79.82689204,18.08150062,-10.21740076
56.405,10.49369295,-0.81946357,-11.44953855,-21.5714567,-2.52419702,1.17119961,16.50185248,0.0509775,-14.46633728,-81.04652554,16.84042608,-10.93217606
56.41,10.19797029,-0.52070332,-11.3997718,-21.46782275,-1.84483482,1.08854469,17.03472551,-0.4015315,-14.50789864,-82.22224633,15.99668281,-10.83855741
56.415,9.99897634,-0.21627366,-11.38251573,-21.39367144,-1.18799759,1.04217752,17.68473417,-0.85881154,-14.49980743,-83.41856222,15.10457773,-10.94887768
56.42,9.97370108,0.05617513,-11.39977951,-21.38944691,-0.60961037,1.05504483,18.51020045,-1.26310568,-14.42902317,-84.62315107,14.17082172,-11.43720062
56.425,9.82778652,0.30364691,-11.35205278,-21.35452364,0.03561935,0.97441918,19.19235947,-1.66136207,-14.41086123,-85.76193085,13.31110821,-11.5744025
56.43,9.96665386,0.51764173,-11.36651196,-21.43358723,0.51668065,0.96731726,20.16352541,-1.99479803,-14.29728323,-86.92750315,12.43032967,-12.26230285
56.435,9.75072146,0.58610133,-11.27231845,-21.49172432,0.84098303,0.90958334,20.70453619,-2.19745802,-14.27030082,-87.94540601,12.08407994,-12.23581703
56.44,9.6690556,0.95726322,-11.21960399,-21.49886701,1.61162647,0.76369997,21.4807344,-2.68416729,-14.08447678,-89.05643449,11.21515556,-12.51369817
56.445,9.87948615,1.13036697,-11.21850125,-21.62283477,2.01369469,0.67796485,22.49283111,-2.96152838,-13.91709997,-90.09696919,10.51116533,-13.22013807
56.45,9.80289308,1.28603991,-11.12655411,-21.72813885,2.50079016,0.55204161,23.17517801,-3.22668823,-13.76992239,-91.03214304,10.06729096,-13.42357595
56.455,9.90559918,1.44601632,-11.07141735,-21.86421756,2.85707397,0.43935536,24.05722348,-3.45949855,-13.53398286,-91.94927607,9.60458611,-13.94434355
56.46,9.73586243,1.45614185,-10.92451223,-21.99293773,3.14849557,0.35567692,24.57905574,-3.57148475,-13.41347843,-92.69227317,9.45990401,-13.98351093
56.465,9.72799054,1.69540506,-10.83739187,-22.11549023,3.79567455,0.12967588,25.32994754,-3.86817444,-13.11103229,-93.49032633,9.07483024,-14.3667473
56.47,9.86744915,1.78973415,-10.76924343,-22.30085677,4.11383547,-0.03139792,26.17802063,-4.01320882,-12.83871499,-94.1826914,8.78835185,-14.90153799
56.475,9.84660689,1.84503692,-10.63676356,-22.46630961,4.48902593,-0.19299609,26.82882254,-4.11491723,-12.58402439,-94.75011952,8.66500369,-15.21319835
56.48,9.93139032,1.91908262,-10.55451674,-22.65762469,4.8153802,-0.37332419,27.58723047,-4.22689293,-12.27075132,-95.26596695,8.5046471,-15.70683433
56.485,10.1103569,1.95135789,-10.47984015,-22.85901366,5.0437638,-0.54809976,28.41056299,-4.288631,-11.97546453,-95.69074393,8.30349965,-16.3023887
56.49,9.99456062,1.91924298,-10.2922842,-23.02956935,5.28071784,-0.65062063,28.8921032,-4.28837595,-11.70747334,-95.96255982,8.3708427,-16.4563073
56.495,9.89408556,1.89365144,-10.11893729,-23.17268419,5.47266004,-0.73894896,29.36961301,-4.28338253,-11.42362981,-96.12194507,8.4322759,-16.61631624
56.5,10.1534716,1.98512956,-10.14514396,-23.35990049,5.88091559,-1.08280175,30.27873083,-4.32815589,-10.94452477,-96.32300066,8.22921781,-17.535975
56.505,10.11219523,1.92490684,-10.01412874,-23.55533639,6.11473773,-1.2269492,30.7716509,-4.28888389,-10.64347106,-96.32920118,8.30531981,-17.79388911
56.51,10.03912421,1.88674503,-9.86964073,-23.67563865,6.25732719,-1.31439994,31.22474903,-4.2623869,-10.32302523,-96.20776948,8.3478731,-17.98066784
56.515,10.15167156,1.85352997,-9.88208663,-23.81391499,6.61911997,-1.63626502,31.90829503,-4.16831442,-9.86904893,-96.03897119,8.25766951,-18.68957787
56.52,10.0899475,1.81865262,-9.71349724,-23.93141059,6.66856363,-1.67208986,32.33955673,-4.1537242,-9.5482035,-95.7513771,8.24534118,-18.82652381
56.525,10.19262546,1.74074255,-9.77105646,-24.0687279,6.95657405,-1.97595787,32.9504028,-4.01640352,-9.09724035,-95.36479617,8.04825932,-19.49328578
56.53,10.11602096,1.72299326,-9.59581765,-24.12523383,6.98817441,-1.98993275,33.33537667,-4.01108908,-8.77908697,-94.87950455,8.01475649,-19.5818358
56.535,10.16883045,1.61641384,-9.68984766,-24.20693162,7.24482212,-2.2724515,33.87427783,-3.83901651,-8.31320446,-94.28932836,7.69859535,-20.11529781
56.54,10.10656919,1.60722769,-9.52081871,-24.22377797,7.2754346,-2.28841854,34.23561525,-3.82991138,-7.97307608,-93.61577255,7.60864572,-20.21831691
56.545,10.03668535,1.61631475,-9.47075948,-24.35193017,7.30887624,-2.30568232,34.49095186,-3.92026224,-7.69528669,-92.85025123,7.57191773,-20.235974
56.55,10.26674255,1.44520138,-9.67287625,-24.33035087,7.4968678,-2.63285722,35.2269981,-3.58078871,-7.14333963,-91.96768222,6.24315027,-21.79256841
56.555,10.17313493,1.44479649,-9.57513454,-24.2898391,7.57032169,-2.66029446,35.49103422,-3.58143219,-6.79224565,-91.01854525,6.10629484,-21.75281905
56.56,10.07954559,1.36826545,-9.68476081,-24.2455933,7.71319669,-2.78310945,35.75606818,-3.48264535,-6.39041261,-89.96867273,5.61547718,-21.7076476
56.565,10.0011957,1.29088751,-9.77341391,-24.19234158,7.82521101,-2.88423557,36.01542813,-3.36598427,-5.96263403,-88.8385668,4.97909099,-21.77902552
56.57,9.94310818,1.21933369,-9.86405609,-24.15631951,7.91686471,-2.94911811,36.25751875,-3.25274064,-5.55352322,-87.63921775,4.22028185,-22.01735669
56.575,9.84402218,1.24824999,-9.82657766,-24.04868314,7.99393796,-2.96704003,36.41784951,-3.27866956,-5.21037358,-86.36271118,3.85990635,-21.98417938
56.58,9.75294901,1.09750902,-10.09937706,-24.00120332,8.12151252,-2.97684152,36.57686491,-3.08272905,-4.79250157,-84.98226544,2.50672108,-22.65509793
56.585,9.65471252,1.08351501,-10.17612206,-23.91722642,8.23920826,-2.9862395,36.68362045,-3.0635856,-4.42754404,-83.57445182,1.70774336,-22.56716908
56.59,9.55576555,1.05417086,-10.3004631,-23.83224154,8.35361572,-2.99501745,36.75739745,-3.02550312,-4.05971055,-82.09724755,0.82188774,-22.48347556
56.595,9.44354871,1.0201132,-10.42914726,-23.74005163,8.47875387,-2.9782154,36.77705339,-2.98439391,-3.70521749,-80.54233367,-0.13549371,-22.47251062
56.6,9.24747637,0.93288234,-10.62084004,-23.66118565,8.67208608,-2.80605925,36.67208411,-2.88449824,-3.37914044,-78.90230534,-1.44986642,-23.09646048
56.605,9.17099616,0.97001684,-10.7237191,-23.589183,8.79437794,-2.82695909,36.64988479,-2.93038397,-3.03181252,-77.26111641,-2.31300904,-22.75329385
56.61,9.03745209,0.92168434,-10.89635785,-23.52457033,8.95712948,-2.76318275,36.52665489,-2.89556504,-2.72572157,-75.53732948,-3.42801647,-22.78339642
56.615,8.95237094,0.93610041,-11.01052022,-23.52601642,9.1202494,-2.73554457,36.39477353,-2.92406004,-2.40335458,-73.80022044,-4.49069153,-22.59442928
56.62,8.82251746,0.92572788,-11.16231394,-23.48316522,9.31156649,-2.66363051,36.18385072,-2.94091924,-2.12909101,-71.98336427,-5.62352554,-22.6038846
56.625,8.61263021,0.8350541,-11.33742594,-23.49254267,9.57192324,-2.45394568,35.82722603,-2.8831954,-1.89923019,-70.09099741,-7.02945998,-23.11642489
56.63,8.57355747,0.96952049,-11.37873684,-23.49348427,9.72393812,-2.46929443,35.62654667,-3.06385147,-1.65605316,-68.25985978,-7.66609697,-22.84863968
56.635,8.52590803,0.99556691,-11.52508844,-23.58540608,9.95845478,-2.46799357,35.37471324,-3.14042324,-1.39756487,-66.40041963,-9.00065087,-22.54678026
56.64,8.25625018,0.83365446,-11.68724596,-23.71286883,10.30369954,-2.184016,34.7599434,-3.05085957,-1.28046566,-64.33507506,-10.65596109,-23.45187198
56.645,8.16507465,0.85374862,-11.77601077,-23.8485709,10.57540795,-2.1015875,34.34049415,-3.14248953,-1.11794341,-62.37666823,-11.84748656,-23.59476507
56.65,8.16447073,0.94757245,-11.83613197,-24.02863532,10.82654745,-2.1252328,33.97700072,-3.32081864,-0.96660729,-60.4392207,-12.84156783,-23.39015173
56.655,8.0709238,0.92791815,-11.86363663,-24.27875326,11.1319317,-2.05694722,33.42541737,-3.39675297,-0.89004448,-58.42157617,-14.08319297,-23.68860594
56.66,8.12746406,1.09685158,-11.91444611,-24.52923217,11.34372614,-2.09853651,33.0358919,-3.66398512,-0.79473353,-56.4852152,-14.6513743,-23.53076204
56.665,8.18553057,1.22577649,-11.93095208,-24.84678928,11.60586361,-2.15197624,32.59469881,-3.90656806,-0.73143143,-54.5441338,-15.42500683,-23.36989918
56.67,7.914112,1.01460344,-11.90425815,-25.26650245,12.10357547,-1.96352336,31.64480702,-3.86277556,-0.92129068,-52.39063507,-17.51113243,-24.58256772
56.675,7.94434209,1.10864719,-11.88347115,-25.6975982,12.4487831,-1.98900211,31.06392378,-4.08430227,-0.94878429,-50.43319058,-18.53488962,-24.69342566
56.68,8.05382413,1.29011191,-11.89299135,-26.11272869,12.7290735,-2.06299699,30.58363655,-4.39036002,-1.01801599,-48.52081774,-19.1279816,-24.59296728
56.685,8.06062031,1.24868733,-11.75733455,-26.70226135,13.16466792,-2.10699425,29.81316166,-4.55306458,-1.30521105,-46.50810814,-20.45652422,-25.02394726
56.69,8.22076353,1.44319426,-11.80820323,-27.24947951,13.38037126,-2.17470933,29.30791107,-4.86310281,-1.38584286,-44.67480861,-20.79566162,-24.99294954
56.695,8.13306422,1.37310873,-11.56647887,-27.88789116,13.90373346,-2.19300579,28.35528428,-5.01165201,-1.85723493,-42.65979899,-22.38428476,-25.80756334
56.7,8.3279303,1.5743234,-11.63959809,-28.53594858,14.14761932,-2.28091844,27.83996886,-5.34044644,-2.02597538,-40.90639218,-22.72335999,-25.74549309
56.705,8.46184281,1.72983212,-11.47547772,-29.221924,14.65734036,-2.42306605,27.17179441,-5.68264592,-2.45643004,-39.11740694,-23.6930974,-25.75221691
56.71,8.48774524,1.65279552,-11.23404189,-30.04586706,15.09174989,-2.46922641,26.2365993,-5.83337319,-3.10035532,-37.25494718,-24.85958151,-26.48149549
56.715,8.71533846,1.83266811,-11.3328078,-30.81959844,15.31770262,-2.56099706,25.70896103,-6.13268345,-3.36651047,-35.64923418,-25.11469528,-26.45235973
56.72,8.74626693,1.81029436,-11.00578781,-31.67004635,15.87448458,-2.6433265,24.75179024,-6.34270502,-4.18435468,-33.88151472,-26.34463839,-27.00918013
56.725,8.9072448,1.91017257,-10.93215177,-32.56179379,16.28134369,-2.73320003,24.03991585,-6.60361546,-4.74567451,-32.31406072,-27.04515989,-27.21962005
56.73,9.0556347,1.96701112,-10.82809133,-33.47006911,16.6868892,-2.81033883,23.28899504,-6.82765283,-5.39990401,-30.77398253,-27.7398854,-27.47380544
56.735,9.31706835,2.07194196,-10.7438019,-34.42254384,17.1093181,-2.9520576,22.67648108,-7.08633072,-6.06404678,-29.35644324,-28.28150897,-27.39584662
56.74,9.49657172,2.07900237,-10.62351833,-35.40272918,17.49858345,-3.0198633,21.93245639,-7.25727587,-6.82409164,-27.93627992,-28.87036857,-27.55157413
56.745,9.78987015,2.18991912,-10.72172206,-36.37431427,17.7873519,-3.14897609,21.42939473,-7.47265207,-7.33511029,-26.6851396,-29.14297447,-27.42973185
56.75,10.09062973,2.30970288,-10.91060918,-37.3704384,18.00841219,-3.25749052,20.96658616,-7.70515779,-7.83242808,-25.54020162,-29.34254526,-27.3378379
56.755,10.27887204,2.14603555,-10.39804845,-38.49093373,18.70402857,-3.32772807,20.0534379,-7.74305349,-9.11163036,-24.20566287,-30.3153841,-27.33776569
56.76,10.56493373,2.22075231,-10.48997752,-39.50758726,19.03356615,-3.45241571,19.55633554,-7.91067116,-9.68900215,-23.13909903,-30.64852084,-27.19844192
56.765,10.79294828,2.10425849,-10.29249177,-40.62002174,19.51319396,-3.46775855,18.83931094,-7.92958849,-10.63575197,-22.03757413,-31.25010966,-27.14212836
56.77,11.08083805,2.07818007,-10.27681347,-41.69123638,19.91784486,-3.5648302,18.30102951,-8.00119065,-11.35809092,-21.0627856,-31.69557995,-26.95818665
56.775,11.37687967,2.10662155,-10.46248109,-42.73063429,20.11913185,-3.66348251,17.88912063,-8.10027866,-11.81849878,-20.22688049,-31.86796297,-26.84206933
56.78,11.69546385,1.98609846,-10.27869365,-43.85101092,20.69496536,-3.78949792,17.32540333,-8.08187135,-12.71181257,-19.32990753,-32.51357699,-26.48844354
56.785,11.98354751,1.96910029,-10.4371926,-44.89639842,20.88312852,-3.86000959,16.9215947,-8.12906829,-13.15463857,-18.60618256,-32.67669414,-26.37419692
56.79,12.28413332,1.75991174,-10.24451019,-46.02938597,21.42895762,-3.85257053,16.34904948,-8.0105711,-14.01263928,-17.81226111,-33.24756289,-26.03620578
56.795,12.55911188,1.6453534,-10.25000246,-47.09572068,21.83094939,-3.86622969,15.8863217,-7.96601901,-14.58593208,-17.14388523,-33.62293668,-25.76955487
56.8,12.79367063,1.70432746,-10.49482162,-48.06562207,21.91965648,-3.92162145,15.54786516,-8.07366112,-14.84053986,-16.64404298,-33.67932387,-25.71198472
56.805,13.15235938,1.39268992,-10.29644933,-49.20556502,22.52925424,-3.93037371,15.07496793,-7.82659458,-15.56044678,-16.00024549,-34.24944579,-25.19971868
56.81,13.43182615,1.28423433,-10.36103685,-50.22056812,22.89737441,-3.946117,14.71387928,-7.76951476,-15.93091715,-15.52427027,-34.50860594,-24.90165272
56.815,13.6358552,1.32320073,-10.55979685,-51.14190969,22.98583194,-3.99636639,14.39471639,-7.85233717,-16.11287425,-15.16853864,-34.56315574,-24.83680925
56.82,13.95403773,1.08343191,-10.50270376,-52.17278339,23.55178867,-4.12067046,14.0613277,-7.64346935,-16.48678429,-14.74251384,-35.00179269,-24.33665445
56.825,14.14610153,1.10002147,-10.68709729,-53.06237888,23.62074126,-4.15050762,13.74086067,-7.71456914,-16.62345393,-14.46833047,-35.03311856,-24.27657098
56.83,14.50433777,0.73942176,-10.60004713,-54.10779296,24.20880187,-4.08601229,13.4220642,-7.39652074,-16.95939688,-14.1029989,-35.27015787,-23.65379492
56.835,14.67623311,0.76486023,-10.74128026,-54.95524045,24.2864735,-4.1115924,13.13025619,-7.45446031,-17.04259185,-13.91592611,-35.28610537,-23.59004584
56.84,15.00969883,0.44324559,-10.74679128,-55.93637885,24.87164511,-3.99114881,12.8870142,-7.18505257,-17.17793807,-13.69757068,-35.25444517,-22.91873705
56.845,15.13824146,0.48254788,-10.86574059,-56.69656573,24.92530275,-4.0124544,12.61037528,-7.24666231,-17.22327448,-13.58509549,-35.25174641,-22.87550315
56.85,15.39036987,0.34772919,-10.92086635,-57.58971372,25.16084203,-4.06604934,12.36339486,-7.14444507,-17.18469711,-13.47837274,-35.19417859,-22.68918342
56.855,15.6531234,-0.01828768,-11.04730398,-58.48004052,25.78302592,-3.95072761,12.17338919,-6.84015108,-17.10879258,-13.41596537,-34.75100642,-21.96295624
56.86,15.81899243,-0.03602182,-11.10670999,-59.2395934,25.86553958,-3.9363661,11.92650524,-6.8493786,-17.07062892,-13.39522324,-34.64700967,-21.85080602
56.865,16.07888941,-0.29488717,-11.2719319,-60.05458174,26.36332462,-3.64341355,11.81430225,-6.6599422,-16.93654498,-13.45926803,-33.71483099,-20.93000964
56.87,16.28277266,-0.3581651,-11.3831917,-60.79031954,26.60532345,-3.48961922,11.6731938,-6.65506556,-16.86030912,-13.58581018,-32.95942181,-20.12436994
56.875,16.42621738,-0.5110218,-11.49889962,-61.52430362,26.79764596,-3.5276984,11.45897742,-6.53740819,-16.66883168,-13.66100557,-32.44559405,-19.98364701
56.88,16.50621032,-0.4948699,-11.56248309,-62.15404682,26.82993991,-3.54118432,11.20130864,-6.57263128,-16.61905449,-13.71335759,-32.38150955,-19.96454526
56.885,16.76605166,-0.75617813,-11.7645309,-62.93176725,27.23981765,-3.29768634,11.18324191,-6.40084455,-16.30508025,-14.00368101,-30.64048167,-18.76373468
56.89,16.90531062,-0.88835587,-11.83892778,-63.63624212,27.33271814,-3.34301839,10.98143452,-6.29963775,-16.08229246,-14.14140236,-30.12093792,-18.79156648
56.895,17.05039188,-1.01916498,-12.04997922,-64.28393855,27.54978902,-3.18901592,10.90660144,-6.24351465,-15.8401496,-14.42969333,-28.66580041,-17.86951409
56.9,17.15943538,-1.19315469,-12.1638025,-64.95513711,27.6227796,-3.2330206,10.72232561,-6.10948278,-15.58842137,-14.62776582,-27.80060855,-17.86543055
56.905,17.29131656,-1.3397707,-12.25399644,-65.63373479,27.67304008,-3.24619125,10.56668925,-6.00035866,-15.32679376,-14.85707612,-26.96702607,-17.83193837
56.91,17.38837646,-1.52086981,-12.43132318,-66.27368749,27.72453277,-3.24150678,10.43506431,-5.87840449,-15.03238631,-15.13527937,-25.71788679,-17.64617896
56.915,17.54424683,-1.66994795,-12.54151173,-66.94589505,27.73003399,-3.24468174,10.32080772,-5.77914104,-14.77211085,-15.40389515,-24.66753965,-17.45704137
56.92,17.63124818,-1.82403975,-12.71721942,-67.5688143,27.70596282,-3.26431557,10.210951,-5.69719068,-14.49796175,-15.73873926,-23.2512632,-17.08914376
56.925,17.76716512,-1.95735221,-12.89047141,-68.22014159,27.6276557,-3.32004172,10.14089977,-5.63631423,-14.25278576,-16.08480638,-21.72813604,-16.53914928
56.93,17.92343912,-2.08623965,-12.99650866,-68.88172122,27.50530036,-3.3900746,10.06022778,-5.56842025,-14.04473424,-16.40652402,-20.55724154,-16.25994585
56.935,18.1006447,-2.0787201,-13.17182823,-69.4768597,27.28888919,-3.6644573,10.0836738,-5.68134598,-13.9386571,-16.86114181,-18.63302579,-14.67457024
56.94,18.21786545,-2.27112633,-13.23904106,-70.17191768,27.08844462,-3.72653939,9.94160264,-5.53940261,-13.71494151,-17.16795506,-17.63189099,-14.86062646
56.945,18.39250816,-2.35607778,-13.41521946,-70.81503945,26.73534728,-4.10221638,9.93587754,-5.55185148,-13.51555366,-17.57533454,-16.03089516,-14.07895147
56.95,18.53767274,-2.55189357,-13.46849404,-71.53986461,26.46148091,-4.15349586,9.81886743,-5.41882059,-13.31999865,-17.90072771,-15.09241822,-14.27485242
56.955,18.67357954,-2.7544884,-13.58488169,-72.23380214,26.07377789,-4.3663533,9.71715846,-5.29629122,-13.07052837,-18.22936447,-13.86516116,-14.25899551
56.96,18.8547026,-2.92332936,-13.66765435,-72.97514805,25.68244952,-4.53752331,9.66001812,-5.21793934,-12.89764306,-18.60810694,-12.89685472,-14.24168961
56.965,19.14228026,-2.96560733,-13.82298568,-73.64832372,24.93385204,-5.39487855,9.76820001,-5.28079857,-12.74482005,-19.07466632,-11.24873976,-13.16135383
56.97,19.32492729,-3.1536626,-13.84989194,-74.42230403,24.53622775,-5.40437969,9.68706963,-5.18132331,-12.62295871,-19.45509671,-10.51819004,-13.32841171
56.975,19.60185595,-3.28480241,-13.94801512,-75.15180973,23.68382611,-6.1456201,9.7289085,-5.15500491,-12.45905039,-19.87285437,-9.13144184,-12.76578285
56.98,19.78747898,-3.50742569,-13.9847601,-75.92396777,23.11580776,-6.23552563,9.64231659,-5.0300423,-12.29096432,-20.24047514,-8.29160022,-12.90229383
56.985,20.12315592,-3.64709575,-14.05175963,-76.70068586,22.23109676,-6.98500085,9.73026214,-5.00354612,-12.16469958,-20.68693517,-7.27834964,-12.50240177
56.99,20.33548046,-3.85919165,-14.07252055,-77.48833355,21.58399538,-7.04567692,9.66070314,-4.89976425,-12.02465176,-21.07358601,-6.54946176,-12.61869639
