time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
56.225,-19.8727429944694,40.8303127299153,37.4789018286922,-20.7301966249839,-41.9003516325573,-41.6532432086734,-10.9859695167703,1.71757535755131,-11.1923372046494,-57.3593067210434,-114.421228084234,-136.876048973745,5.73280373213169,12.4268670689881,0.315159886844695,9.51098769989204,-16.4847016290388,-38.4076093391941,-0.732195161273027,13.5264862245889,0.0157126720263238,14.7312620325896,-12.0500775428667,-80.1365170955423,-7.65850730424117,13.0054958344899,-0.723502469725408,50.7277186809299,12.0348971001673,-89.2606119907535,3.20216170313757,12.5935143244388,-1.98795069010158,10.1809013493831,6.28038506270095,-2.59450798988898,-10.240713163853,6.99930221447828,-1.02194044882043,0.201841287784232,11.9597340655474,-114.001299455637,-2.05839227718435,9.14187337245878,0.276731344901409,-52.7225337836316,-28.7774435713059,-2.37186320574101,0,0,0,NaN,NaN,NaN
56.23,-19.6627004393601,42.0085110218855,38.9169771386937,-20.9379707165655,-41.5548183163503,-42.7860857279048,-10.9605673421828,5.08043491750634,-9.34150053226382,-57.9012875907077,-108.396173932947,-136.590255559692,5.84194694815487,12.5529605439447,0.204461128375253,9.35559070499106,-19.5808119080615,-39.7194184014413,-0.947612936827398,13.6263507465579,-0.0820687694739467,15.7361445242032,-14.9439151181534,-81.0214619757328,-7.84095652618276,13.1108274199626,-0.865697742901486,45.9079062434887,6.54720539283956,-81.6134524618352,3.30447039864391,12.6706686336418,-2.14347502728953,9.52969286224729,6.42452697802917,-5.86269678955322,-10.3224508419625,6.99992759292946,-1.05246149013531,-0.379443007806562,11.4860268572434,-111.252703536934,-2.10758063498378,9.04687607607757,0.311311858298459,-48.4175399259309,-23.9014057797382,-7.410388274958,0,0,0,NaN,NaN,NaN
56.235,-19.4461743716064,43.3052135507238,40.0900225350368,-21.1432041851016,-41.0466937071991,-43.4104586654829,-10.9185706446793,8.39933950070272,-6.99678234247783,-58.4132244874912,-102.387379356654,-134.142359868783,5.93679841053257,12.6260515226581,0.0979931034330018,9.15949695951724,-22.7526836495038,-41.224090096281,-1.14237638561275,13.675879294469,-0.160559500188914,16.7507407234628,-17.916735932136,-81.9263342708975,-7.94316889157705,13.209782034729,-0.965707821806443,40.7210513064734,1.03345289982523,-73.1755411481255,3.41318584189563,12.6984457607923,-2.2901928607968,8.77582098046789,6.53476454376823,-9.09646347067827,-10.3240270242905,7.06021315712179,-1.0716897406435,-0.970809214427501,10.8977374618634,-108.556017746212,-2.13037771905258,9.01500069506316,0.376534519436397,-44.2290521646312,-19.0459444341476,-12.8074985060457,0,0,0,NaN,NaN,NaN
56.24,-19.2226416988898,44.7065345432881,41.1027455211518,-21.3449813960423,-40.3554421881189,-43.617333981583,-10.8606409105599,11.5859468238608,-4.2588269263926,-58.8958995146435,-96.5350054304057,-130.024552127072,6.01237941284477,12.6526531809681,-0.00415705679914811,8.91668751280591,-25.9385854268763,-42.9131293997203,-1.31561463647808,13.6815133698267,-0.219411714224995,17.7471230352825,-20.9136589451358,-82.8222282392006,-7.96217862705785,13.3119612031079,-1.01980933941408,35.2319005157664,-4.42777938534014,-64.0001038092083,3.52318251142771,12.682387356671,-2.42480782364327,7.91623236082079,6.60656180581097,-12.2134260451421,-10.2514930543855,7.18306996220514,-1.07803197711368,-1.56807347545736,10.1902773105105,-105.967531760683,-2.1247340550366,9.04613692026823,0.472031217753061,-40.2518183793727,-14.2892123441418,-18.5502921551239,0,0,0,NaN,NaN,NaN
56.245,-18.9916612484204,46.1960900939283,42.0435338621995,-21.5422853355662,-39.460787904817,-43.4838897104032,-10.7878792313526,14.552335841486,-1.23439219985302,-59.350780708287,-90.9762387287788,-124.69915518417,6.06425617090571,12.6394360203842,-0.101726180373533,8.62192483943153,-29.0732747831394,-44.7730267328444,-1.46679591540213,13.6498041691927,-0.258717698304681,18.695778900538,-23.8767304706477,-83.6759700593848,-7.89682186379636,13.4249074928364,-1.02568422797163,29.5099031385524,-9.76187363437736,-54.1499959981109,3.62995652692492,12.6280963446296,-2.54427592663159,6.94952362141854,6.63627299450706,-15.1303471970015,-10.1113860184299,7.36949548067092,-1.07068046342477,-2.16723788195906,9.36102899378548,-103.538511041895,-2.08967980778912,9.13820783701196,0.595862257284828,-36.5706704203671,-9.69923110364351,-24.6365975486369,0,0,0,NaN,NaN,NaN
56.25,-18.7528842499095,47.7553997021528,42.9819000272662,-21.7340037348751,-38.3436798617683,-43.0706477046044,-10.7018146970706,17.2129068563888,1.96739433029104,-59.7799952157044,-85.84290148345,-118.583169083105,6.08864665012753,12.5930472372179,-0.194285260583229,8.2711094868107,-32.0895993195077,-46.7855766455013,-1.59572876735217,13.5872376467607,-0.279025668053496,19.5664945523005,-26.7462760550563,-84.4514119436684,-7.74774293583049,13.5537471298529,-0.982551879380997,23.6280125581146,-14.8989092137234,-43.6974072062237,3.72966126806946,12.5410837553814,-2.64588133113797,5.87635669172072,6.62129012266566,-17.7649383744709,-9.91057167819715,7.61864126094633,-1.04962873201404,-2.76442838352616,8.40972669912055,-101.314676674194,-2.02535846701034,9.28752758091122,0.74464062517235,-33.2585934790797,-5.33221349161466,-31.0749859365079,0,0,0,NaN,NaN,NaN
56.255,-18.506062945921,49.3642607976721,43.968189527092,-21.9189401151876,-36.9872760624676,-42.4210747516528,-10.6043838763978,19.4861641345341,5.23781128766911,-60.1862911812807,-81.2591931152095,-112.041571336616,6.0825080300621,12.5199492253627,-0.281253693473949,7.86161204167298,-34.920204688304,-48.9283054332326,-1.70255403308052,13.5000798056512,-0.28133317096297,20.3293131560483,-29.4623272960946,-85.1108357441361,-7.51736749279002,13.7009802929262,-0.891252970056539,17.6614139580666,-19.7740379749199,-32.7234235948002,3.81911521307676,12.4266515268932,-2.72729948193148,4.69980649957949,6.56014687340982,-20.0376391978522,-9.65617779670601,7.92788076263416,-1.01564023811446,-3.35581138084904,7.33876222148296,-99.3358073289267,-1.93308492659483,9.48917049038288,0.913735647661763,-30.375242489329,-1.23150147693572,-37.8840273661373,0,0,0,NaN,NaN,NaN
56.26,-18.2510574842698,51.0010923302852,45.0347946430389,-22.0958296667932,-35.3779103211595,-41.5628739501326,-10.4979021340546,21.2963484686595,8.47061768580126,-60.5729891511557,-77.3395939750721,-105.386590089928,6.04360437205297,12.4262787946069,-0.361916489713627,7.39256008405925,-37.4993003123936,-51.1749952691623,-1.78772472091828,13.3942449481973,-0.267056281352084,20.9555349818451,-31.966084849883,-85.6164172554615,-7.20984358796515,13.8664343183419,-0.754279198942497,11.6862079971301,-24.3275551927417,-21.3174318567273,3.89578744737873,12.2898105461827,-2.78664643757241,3.42561619299637,6.45257283342851,-21.873332078956,-9.35565075777918,8.29279031675161,-0.970175843410097,-3.93749434651925,6.1533940994173,-97.6354523020923,-1.81550206670343,9.73728288707871,1.09754305850811,-27.9659363366693,2.57286916767783,-45.0908279105145,0,0,0,NaN,NaN,NaN
56.265,-17.9878412450146,52.6432478510281,46.1982637483228,-22.2633596947253,-33.506005586409,-40.5103333372871,-10.3850276645078,22.5748939093608,11.563641303002,-60.9439239438921,-74.186958547232,-98.8806985404188,5.9705542890161,12.3177283466802,-0.435444044639128,6.86506020532711,-39.7644311544658,-53.4962888685487,-1.85197172160967,13.2751890053146,-0.237975017806889,21.4187228062584,-34.201379160646,-85.9316997505281,-6.83095059658439,14.0473844735903,-0.575743574750675,5.77808433238499,-28.5047482048548,-9.57634514852771,3.9577662356919,12.1352311395694,-2.82251390724641,2.0623420497421,6.29949503941426,-23.2029539332795,-9.01672912802367,8.70736867587063,-0.915288548256351,-4.50541785765564,4.86184453237653,-96.2407430117033,-1.67649638723785,10.0255012305032,1.28978539914871,-26.0611449424994,6.06400195743812,-52.7289171203697,0,0,0,NaN,NaN,NaN
56.27,-17.7165047354189,54.2673019191049,47.4618407975487,-22.4201941903983,-31.3668991345824,-39.2672365875974,-10.2687192183496,23.2616892316249,14.4200444688444,-61.3033780532601,-71.8908218735637,-92.7416027365676,5.86285851085249,12.1994499495413,-0.500914610733058,6.28233719985154,-41.6582031632132,-55.8603554421707,-1.89625467110796,13.1478292437061,-0.196157612418329,21.6956728578239,-36.1160919885666,-86.0230242218132,-6.38797483414941,14.2388350794073,-0.361286644203288,0.0110216978191377,-32.2556245728009,2.39636583784534,4.00371573898735,11.9672216417149,-2.83399009992953,0.621378257079252,6.10298717928143,-23.9649696485177,-8.6473581960395,9.16443780897958,-0.853494916275368,-5.05524854369135,3.47527710523698,-95.1722896346884,-1.52092614741639,10.3474267740109,1.48382656470174,-24.6764677557288,9.23742547546567,-60.8355807974477,0,0,0,NaN,NaN,NaN
56.275,-17.4372581552889,55.8493160260514,48.8180998317652,-22.5650019292472,-28.961547769805,-37.8299660207151,-10.1521885654463,23.3061305806727,16.9493823387434,-61.6560077506767,-70.5259394833904,-87.1479715032097,5.72090726041914,12.0759829481009,-0.557339991795063,5.64977618869521,-43.1299111177916,-58.2335961370058,-1.92169902438123,13.016490645829,-0.143868211950291,21.7673106205129,-37.6635042997714,-85.8608646479363,-5.88955036364906,14.4339416370361,-0.117915543097698,-5.54394805160279,-35.5346312837683,14.4918471064567,4.03282547412799,11.7897296401612,-2.82066697970301,-0.883139994446874,5.86617039641338,-24.1066756739217,-8.25572170386912,9.65587147012004,-0.78763320445872,-5.58228434779176,2.00765708780262,-94.4441497518143,-1.35450500198353,10.6969435538796,1.67299899827496,-23.8130852363835,12.0999113132839,-69.4487557772073,0,0,0,NaN,NaN,NaN
56.28,-17.150432697681,57.3650915215529,50.2514502958797,-22.6964873546597,-26.2970850824751,-36.1905357617902,-10.038848779788,22.6679571316593,19.0685274643107,-62.0067631385661,-70.1510775778413,-82.2450650697813,5.54596737724282,11.9512054121703,-0.603695087164448,4.97485851662638,-44.1370203788536,-60.5813656962482,-1.92952233850264,12.8848781425949,-0.0834640690252316,21.6194718936366,-38.8035391655702,-85.4210195786551,-5.34546391315707,14.6245434765372,0.146224737925157,-10.8198766912695,-38.3004747728205,26.5972406879164,4.04475651043732,11.6063600001816,-2.78263487390124,-2.43454896376188,5.59307321893026,-23.5853067524745,-7.85028819851695,10.1727831068358,-0.720717364719079,-6.08138485878212,0.475504290662072,-94.0638569294419,-1.18369726131336,11.06844225671,1.8509198198731,-23.4586482760327,14.6679210634368,-78.6036201450642,0,0,0,NaN,NaN,NaN
56.285,-16.8564806111364,58.7904173089692,51.7403787149737,-22.813423392979,-23.3872076638803,-34.339380743191,-9.93225944741624,21.3178664743703,20.7025014037433,-62.360803471394,-70.8080665656401,-78.14974963873,5.34014921781479,11.8283093228008,-0.63895172578769,4.26698843823967,-44.6464583661698,-62.8686869992734,-1.92095459618549,12.756072757576,-0.0172891366060705,21.2435327315341,-39.5038716536976,-84.6856165091181,-4.76642416327936,14.8017675174989,0.422144826116781,-15.7549072174466,-40.5161379530952,38.5972550414356,4.0395876996774,11.4204037815102,-2.72046558608038,-4.01397174734245,5.28846139313371,-22.3689243321688,-7.43979420164818,10.7057819145735,-0.655794554957259,-6.54694002349458,-1.10244465812429,-94.0324989874907,-1.01551066429014,11.4570033542863,2.01177710220263,-23.588555198323,16.9657892360483,-88.3290239478946,0,0,0,NaN,NaN,NaN
56.29,-16.555974013661,60.1013194950495,53.2593612449026,-22.9146852565568,-20.2523727155597,-32.2677957378263,-9.83606989369151,19.2379107449349,21.7852293625633,-62.7234091079158,-72.5211273043355,-74.9546394431759,5.10635356681648,11.7097989227331,-0.662116774413592,3.53721441258438,-44.6356771829984,-65.0609366114144,-1.89715884533304,12.6325487165932,0.0524288373370623,20.6368571683277,-39.7408809800958,-83.6438928036595,-4.16379785580197,14.9566581118253,0.700361461850123,-20.2931304161102,-42.1491657278966,50.3758971114043,4.01776447689893,11.2348725874574,-2.63518523689601,-5.60071918642624,4.95765104961699,-20.4370713236073,-7.03319207832171,11.2452201634995,-0.59581216404592,-6.97289009667837,-2.70564282212811,-94.3448380748566,-0.857258173486559,11.8584920093232,2.15057959771121,-24.1675531761957,19.0237516159597,-98.6439117691684,0,0,0,NaN,NaN,NaN
56.295,-16.249602419057,61.2743189207733,54.7804316700575,-22.9992842341212,-16.9197955128694,-29.9699696465774,-9.75396150251577,16.4216782351404,22.2602167644887,-63.0998914860348,-75.2964756237615,-72.7312924592549,4.84819912734721,11.5975111063605,-0.672273872458117,2.79785572925073,-44.0934554038519,-67.1244824210327,-1.85915924738414,12.51620780423,0.123671064451679,19.8030387552356,-39.5004231944611,-82.2927260718613,-3.54931800890957,15.0807863991983,0.971292022013571,-24.3852787777409,-43.17225663472,61.8183217298534,3.98005201049748,11.0525336349631,-2.52823804185224,-7.17275594887468,4.60632038696323,-17.7811843017405,-6.63955887122135,11.7814180688798,-0.543498260644236,-7.35280811135795,-4.31218388938384,-94.9894673078908,-0.716298917602237,12.2695573521562,2.26336365558257,-25.1515916059242,20.8759244484519,-109.553889390329,0,0,0,NaN,NaN,NaN
56.3,-15.9381689154073,62.2867007300018,56.274423230772,-23.0664004416688,-13.423241509537,-27.4445964715193,-9.68959016081376,12.8742683404141,22.081136147975,-63.4955025204268,-79.1222068784771,-71.5325107208812,4.5699316188038,11.4926561208297,-0.668627464550334,2.06205163395,-43.0204143503549,-69.0272586020991,-1.80778366615773,12.4084267983771,0.194704649880748,18.7519205692412,-38.7784053082468,-80.6368974730603,-2.93477263892557,15.1667954817198,1.22567481557102,-27.9892574670635,-43.5641585446203,72.812741920475,3.92749377968437,10.8759417789058,-2.40144220173332,-8.70721038364736,4.24033567014365,-14.4047606556365,-6.26796430538242,12.3048584440717,-0.501257514869318,-7.68005343566893,-5.89927313008416,-95.9490013028374,-0.599764685468919,12.6875367431699,2.34735390845122,-26.4898498586353,22.5583298858767,-121.048082201868,0,0,0,NaN,NaN,NaN
56.305,-15.622584925119,63.1167980576166,57.7119231977624,-23.1154135135333,-9.80261437288515,-24.6960687058051,-9.64652980897504,8.61207036773791,21.2123076013449,-63.9153448125602,-83.9684584266262,-71.3938722611157,4.27631609341896,11.3958762310142,-0.650547199265852,1.34325555372857,-41.4292319986834,-70.7392681082078,-1.74362714533965,12.3101137328279,0.264139424026733,17.4993880716698,-37.5811441669092,-78.6890828451931,-2.33168531471022,15.2088447940223,1.45499238041425,-31.0705230000124,-43.3108247396234,83.2523362660263,3.8613760363136,10.7074657403361,-2.25693909024587,-10.1809073666366,3.86560663662848,-10.3232842593661,-5.92729998659698,12.806346460765,-0.471083187772694,-7.94800120001326,-7.4436963968215,-97.2003001514031,-0.51427778315305,13.110272127707,2.40107668377904,-28.1268611277127,24.1070485364115,-133.096423260791,0,0,0,NaN,NaN,NaN
56.31,-15.3038634767289,63.7442896779881,59.0639893186224,-23.1459302520039,-6.10334769411381,-21.7352740976705,-9.62821801412498,3.66235897001052,19.6290548109764,-64.3642840329065,-89.7878440692135,-72.3346601225953,3.97251476171702,11.3073194141308,-0.617610338568659,0.654700947146282,-39.3445458772673,-72.2330082046355,-1.66704107532565,12.2217690230578,0.330962032917733,16.0669395192487,-35.9254958359825,-76.469578103026,-1.75100110093938,15.2029275101749,1.65187195997165,-33.6023288758168,-42.4067475522279,93.0370880067931,3.78319805340844,10.549306771249,-2.09713700790721,-11.5709053064019,3.48798433611101,-5.56391866993386,-5.62607525497844,13.2771333001391,-0.454484904331826,-8.15034769735803,-8.92226971209082,-98.7147280173262,-0.465665343204775,13.5358522099721,2.42442667469911,-30.0046575946924,25.5565620437494,-145.647494299953,0,0,0,NaN,NaN,NaN
56.315,-14.9831109306636,64.1505092131248,60.3026798488844,-23.1578083232538,-2.37561424998279,-18.5800254436738,-9.63790441010338,-1.93727919568153,17.3179205241619,-64.8468647864922,-96.5161507172351,-74.3583647511997,3.66395332623136,11.2267246423885,-0.569639626576998,0.00886737151905703,-36.8025448118089,-73.4838196744073,-1.57815069052667,12.1435480840139,0.394546365813514,14.4810490350359,-33.8387441880488,-74.0057762554633,-1.20279253357589,15.1470474059805,1.81043635915185,-35.5658617810909,-40.856354245492,102.0754949123,3.69464756531355,10.4035088723812,-1.92465091603709,-12.8550212854931,3.11321110100222,-0.164981401589456,-5.37218801713843,13.7090059956564,-0.452431687580093,-8.28148651026266,-10.3122580246031,-100.458448419356,-0.458674620815993,13.9623005156172,2.41868813567976,-32.0648691444872,26.9383287735643,-158.627024134816,0,0,0,NaN,NaN,NaN
