time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
56.175,-0.173971502751766,0.00570560789852024,-0.000492974011807293,-0.02874492053442,-0.00508561989061234,-0.00041640428672295,NaN,NaN,NaN,NaN,NaN,NaN
56.18,-0.16372022220759,0.00760695690194654,-0.000226004101568754,-0.0240654125915067,-0.00457004697244725,-6.66462706609304e-05,NaN,NaN,NaN,NaN,NaN,NaN
56.185,-0.154102005913305,0.00943430508225872,7.26181824673029e-05,-0.0196065820783325,-0.00427510325374301,0.000369752019459867,NaN,NaN,NaN,NaN,NaN,NaN
56.19,-0.145224080248118,0.0110545560555103,0.000455712603941304,-0.0152723878640923,-0.00421673592937656,0.000877454328577505,NaN,NaN,NaN,NaN,NaN,NaN
56.195,-0.137256678912918,0.0123829172158916,0.000954242141387576,-0.0111716907197561,-0.00441941441578437,0.00142928679490363,NaN,NaN,NaN,NaN,NaN,NaN
56.2,-0.130337496745174,0.0133429448443128,0.00158917455555602,-0.00740490156806772,-0.00485355177421889,0.00198826925359386,NaN,NaN,NaN,NaN,NaN,NaN
56.205,-0.124579219915393,0.0138721603397491,0.0023673251076877,-0.00406173468158208,-0.00542271869077053,0.00250935652364704,NaN,NaN,NaN,NaN,NaN,NaN
56.21,-0.120076755450245,0.0139273854888933,0.00327828225054096,-0.00121881609991466,-0.00595593577485979,0.00294234668409697,NaN,NaN,NaN,NaN,NaN,NaN
56.215,-0.11691294207314,0.0134892933885627,0.0042928403749761,0.00106295157378376,-0.00620715647499781,0.00323586279086799,NaN,NaN,NaN,NaN,NaN,NaN
56.22,-0.115161820815751,0.0125656455004615,0.00536323606544568,0.00274125257830262,-0.00586371092017997,0.00334218930273644,NaN,NaN,NaN,NaN,NaN,NaN
56.225,-0.114888917897084,0.011192708789075,0.00642531723406014,0.00379529797928731,-0.00456488600818455,0.0032226247723458,NaN,NaN,NaN,NaN,NaN,NaN
56.23,-0.116148395500791,0.00943442582728616,0.00740258363302409,0.00422855506824306,-0.00193098945928307,0.00285291163395289,NaN,NaN,NaN,NaN,NaN,NaN
56.235,-0.118977314327073,0.00737904553109398,0.00821184150550212,0.00407086854083469,0.00239776550712249,0.00222823519795378,NaN,NaN,NaN,NaN,NaN,NaN
56.24,-0.123387589628017,0.00513310692291778,0.00877003485541708,0.00337951306055464,0.00871433563169074,0.00136725823864191,NaN,NaN,NaN,NaN,NaN,NaN
56.245,-0.129356484776177,0.00281289077808843,0.00900167068613909,0.00223871912355477,0.0171927868189154,0.000314682419193136,NaN,NaN,NaN,NaN,NaN,NaN
56.25,-0.136816658890875,0.000533696300049219,0.00884616251222129,0.000757290686227904,0.0278350117366902,-0.000858093724169823,NaN,NaN,NaN,NaN,NaN,NaN
56.255,-0.145646862903524,-0.00160245991624829,0.00826438769765011,-0.000935917140109181,0.0404209168159837,-0.00205452070594293,NaN,NaN,NaN,NaN,NaN,NaN
56.26,-0.15566436462619,-0.00351991146056924,0.00724379560182155,-0.00269868055407122,0.054467196013924,-0.00315677520110669,NaN,NaN,NaN,NaN,NaN,NaN
56.265,-0.166620086301675,-0.00518220086800761,0.00580151367193929,-0.00438401840344438,0.0691997918538024,-0.00403189246526552,NaN,NaN,NaN,NaN,NaN,NaN
56.27,-0.178197269587212,-0.00660366017852524,0.00398506851143776,-0.00585023880881993,0.0835446271251707,-0.00453986309887934,NaN,NaN,NaN,NaN,NaN,NaN
56.275,-0.190014256714132,-0.00785863495784155,0.00187055272888465,-0.00697168783986266,0.0961401638595045,-0.00454319729028252,NaN,NaN,NaN,NaN,NaN,NaN
56.28,-0.2016317075313,-0.00908735711316571,-0.000441695079995368,-0.00764928343598368,0.105373855214387,-0.00391728507501436,NaN,NaN,NaN,NaN,NaN,NaN
56.285,-0.212564276004097,-0.0104976471607441,-0.00283359458838642,-0.00781981911108156,0.109442701838494,-0.00256075843694913,NaN,NaN,NaN,NaN,NaN,NaN
56.29,-0.222296463163046,-0.0123618838496134,-0.00517749981100291,-0.00746302849543126,0.106436058121684,-0.000405006739671564,NaN,NaN,NaN,NaN,NaN,NaN
56.295,-0.230302064100536,-0.0150090003837678,-0.00734537183707212,-0.00660552200037306,0.0944367437835813,0.00257797891023634,NaN,NaN,NaN,NaN,NaN,NaN
56.3,-0.236066352708253,-0.0188116273856535,-0.00921817392203342,-0.00532093605211858,0.0716346097564666,0.00637015235934378,NaN,NaN,NaN,NaN,NaN,NaN
56.305,-0.239109917722807,-0.0241688740082861,-0.0106946888373389,-0.00372595524859222,0.0364451874209599,0.010904892782215,NaN,NaN,NaN,NaN,NaN,NaN
56.31,-0.239012894397443,-0.0314855889217455,-0.0116990079596554,-0.0019722485157768,-0.01237490857877,0.0160677271467622,NaN,NaN,NaN,NaN,NaN,NaN
56.315,-0.235438242026936,-0.0411492418304023,-0.0121860607356206,-0.00023476344550789,-0.0756244277779659,0.0217003352589734,NaN,NaN,NaN,NaN,NaN,NaN
56.32,-0.228152708276817,-0.053505787187734,-0.0121447289803887,0.00130279394172431,-0.153573917654907,0.027607603444724,NaN,NaN,NaN,NaN,NaN,NaN
56.325,-0.217044200215386,-0.0688359948518835,-0.0115983045112764,0.00246414505509168,-0.245909087294939,0.0335672398745315,NaN,NaN,NaN,NaN,NaN,NaN
56.33,-0.202134445269226,-0.0873337458912945,-0.0106022790715785,0.00309691612638573,-0.351706217854195,0.0393412581053026,NaN,NaN,NaN,NaN,NaN,NaN
56.335,-0.183586061919357,-0.109087693206772,-0.00923967968298458,0.00308792958077012,-0.469442431454273,0.0446884954133438,NaN,NaN,NaN,NaN,NaN,NaN
56.34,-0.161703452762148,-0.134067483111434,-0.00761435942363828,0.00237586246629867,-0.597041051853992,0.0493772712578431,NaN,NaN,NaN,NaN,NaN,NaN
