time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
33.6,NaN,NaN,NaN,NaN,NaN,NaN,0.342262617959075,-0.0439655562528655,0.00117344716226986,-0.0326994854676256,0.0118832344024959,0.000256954746413603
33.605,NaN,NaN,NaN,NaN,NaN,NaN,0.27027893373107,-0.0355133179560966,0.00335629951018938,-0.0623014438918877,0.00875587846362204,0.000611836491167943
33.61,NaN,NaN,NaN,NaN,NaN,NaN,0.202712854379539,-0.0275064247286616,0.00567406769235569,-0.0901921163436769,0.00579437936399377,0.000886233897405567
33.615,NaN,NaN,NaN,NaN,NaN,NaN,0.137787518013862,-0.0200547342014277,0.00810401990537198,-0.117031391311488,0.00307716277644497,0.00106106400322296
33.62,NaN,NaN,NaN,NaN,NaN,NaN,0.0765094072017717,-0.01325430304224,0.0106167584834867,-0.142472460963292,0.000681006468796559,0.00111895148953653
33.625,NaN,NaN,NaN,NaN,NaN,NaN,0.0195569407980423,-0.00718407878020442,0.0131762334336308,-0.166301910506068,-0.0013215758326244,0.0010450664568457
33.63,NaN,NaN,NaN,NaN,NaN,NaN,-0.0374017592138809,-0.00190301533557845,0.0157400119461861,-0.189905323142016,-0.00286506470217639,0.000827965448266786
33.635,NaN,NaN,NaN,NaN,NaN,NaN,-0.088375724052786,0.00255226117706335,0.0182598271257585,-0.211415473544394,-0.00389370858946255,0.000460408502615438
33.64,NaN,NaN,NaN,NaN,NaN,NaN,-0.132808569624397,0.00616912021396079,0.020682420528318,-0.23069440857237,-0.00436426345569263,-5.9876392246339e-05
33.645,NaN,NaN,NaN,NaN,NaN,NaN,-0.17028402935425,0.00895982723151039,0.0229506829666416,-0.247655402836643,-0.00424861658237058,-0.000729510652144309
33.65,NaN,NaN,NaN,NaN,NaN,NaN,-0.194118247170932,0.0109615958680972,0.0250050867541442,-0.258485030094135,-0.00353621010430074,-0.00153889311849713
33.655,NaN,NaN,NaN,NaN,NaN,NaN,-0.208246184090818,0.0122357354109096,0.0267853904583791,-0.265572729423054,-0.00223617957261571,-0.00247176628702601
33.66,NaN,NaN,NaN,NaN,NaN,NaN,-0.21511300170818,0.0128658655002714,0.0282325847410237,-0.270379336068435,-0.000379125112600707,-0.00350494593503376
33.665,NaN,NaN,NaN,NaN,NaN,NaN,-0.214945128416877,0.0129552017489841,0.029291035421913,-0.273002725564716,0.00198156235369073,-0.00460823596258487
33.67,NaN,NaN,NaN,NaN,NaN,NaN,-0.212253673782006,0.0126229501197626,0.0299107679991743,-0.27580311272201,0.00476888972169118,-0.00574454587770944
33.675,NaN,NaN,NaN,NaN,NaN,NaN,-0.203896204339006,0.0119998834613922,0.0300498269793521,-0.276945816671425,0.00788202470435455,-0.00687022301914522
33.68,NaN,NaN,NaN,NaN,NaN,NaN,-0.190104290209917,0.0112232093380936,0.0296766340157454,-0.276360612882903,0.011196679775763,-0.00793560541820362
33.685,NaN,NaN,NaN,NaN,NaN,NaN,-0.171672449904861,0.010430872840814,0.0287722615021455,-0.274221655031612,0.0145661481705038,-0.00888579429115145
33.69,NaN,NaN,NaN,NaN,NaN,NaN,-0.153078082640691,0.00975546998400433,0.0273325333762016,-0.272991418731417,0.0178230054411804,-0.00966163770412345
33.695,NaN,NaN,NaN,NaN,NaN,NaN,-0.132352807919663,0.0093179750497897,0.0253698628594763,-0.270943534216888,0.0207814707043053,-0.0102009091846277
33.7,NaN,NaN,NaN,NaN,NaN,NaN,-0.10986030672232,0.00922150732501068,0.0229147380438856,-0.267787764641148,0.0232404010852751,-0.0104396572268556
33.705,NaN,NaN,NaN,NaN,NaN,NaN,-0.0866352819945884,0.00954537763118398,0.0200167708878343,-0.263615997158499,0.0249868716298433,-0.0103136940463103
33.71,NaN,NaN,NaN,NaN,NaN,NaN,-0.0618866414873236,0.01033966155566,0.0167452334688251,-0.257303167577,0.0258002718045277,-0.00976018490383991
33.715,NaN,NaN,NaN,NaN,NaN,NaN,-0.0376260220077881,0.0116205432524457,0.0131890172895925,-0.249512347396133,0.0254568294643439,-0.00871929317812636
33.72,NaN,NaN,NaN,NaN,NaN,NaN,-0.0155820855891898,0.0133666602894302,0.00945596694811422,-0.240713421473753,0.0237344546802556,-0.00713583146098442
33.725,NaN,NaN,NaN,NaN,NaN,NaN,0.0034001487664604,0.0155166558518746,0.00567155829651885,-0.230809366853434,0.0204177799672715,-0.00496086561108143
33.73,NaN,NaN,NaN,NaN,NaN,NaN,0.0185828598276176,0.0179681097076987,0.00197691289583146,-0.219653415976007,0.0153032610882573,-0.00215321722667777
33.735,NaN,NaN,NaN,NaN,NaN,NaN,0.029257654037583,0.0205779742712521,-0.00147383549460084,-0.206774430985536,0.00820419449904847,0.00131918936983745
33.74,NaN,NaN,NaN,NaN,NaN,NaN,0.0349835667176382,0.0231645880419755,-0.00451678127859157,-0.19204648254862,-0.00104449572747503,0.00547818663998642
33.745,NaN,NaN,NaN,NaN,NaN,NaN,0.0354879883977422,0.0255112774680933,-0.00698202729713084,-0.175382140480088,-0.0125818466030551,0.0103344756055341
33.75,NaN,NaN,NaN,NaN,NaN,NaN,0.0305894314384997,0.027371492404478,-0.00869791298028828,-0.156499706874549,-0.0265169582134497,0.0158870281979092
33.755,NaN,NaN,NaN,NaN,NaN,NaN,0.0200414971964896,0.0284753529838159,-0.00949557530520278,-0.136220218014053,-0.0429257341059569,0.0221228090207154
33.76,NaN,NaN,NaN,NaN,NaN,NaN,0.00405757636709873,0.028537420633343,-0.00921370792867797,-0.113710812144036,-0.0618483681796362,0.0290168343247773
33.765,NaN,NaN,NaN,NaN,NaN,NaN,-0.0170152343628739,0.0272654470890962,-0.00770336914446125,-0.0881441919777321,-0.0832876656217065,0.0365325739275268
33.77,NaN,NaN,NaN,NaN,NaN,NaN,-0.042865533262637,0.0243698062093106,-0.00483268054271212,-0.059356124059164,-0.10720826220545,0.0446226893089636
33.775,NaN,NaN,NaN,NaN,NaN,NaN,-0.0744563391161434,0.0195732769357771,-0.000491256076688444,-0.0292935539143694,-0.133536781016411,0.0532300887356263
33.78,NaN,NaN,NaN,NaN,NaN,NaN,-0.109783893906315,0.0126208235122887,0.00540579421364791,0.00437941261950341,-0.162162938759094,0.0622892684594678
33.785,NaN,NaN,NaN,NaN,NaN,NaN,-0.148251625612021,0.00328901154383293,0.0129144306823525,0.0417278704844823,-0.192941585420628,0.0717278981822035
33.79,NaN,NaN,NaN,NaN,NaN,NaN,-0.190157759524377,-0.00860529466495327,0.0220589491112073,0.0817542946842746,-0.225695631513667,0.0814685993955633
33.795,NaN,NaN,NaN,NaN,NaN,NaN,-0.235296035420687,-0.0231972876209415,0.0328300514033318,0.123899986834165,-0.260219786952178,0.0914308572329503
33.8,NaN,NaN,NaN,NaN,NaN,NaN,-0.28164761061571,-0.0405679260760539,0.0451838039871574,0.169450321294543,-0.296285005803379,0.101533000456123
33.805,NaN,NaN,NaN,NaN,NaN,NaN,-0.328593044066839,-0.0607392547180746,0.0590415379547153,0.21815057556474,-0.333643503111106,0.111694180536
33.81,NaN,NaN,NaN,NaN,NaN,NaN,-0.374820582526413,-0.0836715350032802,0.0742907147323619,0.271524485234886,-0.372034185443327,0.121836279842756
33.815,NaN,NaN,NaN,NaN,NaN,NaN,-0.419595892985983,-0.109262323067674,0.0907867494251643,0.329695968490335,-0.411188317662263,0.131885681032584
33.82,NaN,NaN,NaN,NaN,NaN,NaN,-0.463400811796325,-0.137347557963463,0.108355751758355,0.389803960349111,-0.450835236407021,0.141774834946474
33.825,NaN,NaN,NaN,NaN,NaN,NaN,-0.505845436263578,-0.167704645564785,0.126798112813935,0.45132091270478,-0.490707917271991,0.151443572638027
33.83,NaN,NaN,NaN,NaN,NaN,NaN,-0.551911808259743,-0.200057443736098,0.145892835776749,0.513005636360947,-0.53054820838663,0.160840118184266
33.835,NaN,NaN,NaN,NaN,NaN,NaN,-0.597544887016129,-0.234082976790561,0.165402482034601,0.574741496973908,-0.570111558017307,0.16992177212178
33.84,NaN,NaN,NaN,NaN,NaN,NaN,-0.641081476030641,-0.269419636218787,0.185078581578289,0.63610293712133,-0.609171087099323,0.17865524991232
33.845,NaN,NaN,NaN,NaN,NaN,NaN,-0.682408626108199,-0.305676564302203,0.204667339898961,0.696475797041804,-0.647520887754962,0.187016674888756
33.85,NaN,NaN,NaN,NaN,NaN,NaN,-0.720210425173378,-0.342443871059426,0.223915463343774,0.754761227915171,-0.684978463838885,0.194991239758869
33.855,NaN,NaN,NaN,NaN,NaN,NaN,-0.755606934595711,-0.379303305523552,0.242575921630162,0.810839439142096,-0.72138626707714,0.202572564118055
33.86,NaN,NaN,NaN,NaN,NaN,NaN,-0.788727453623521,-0.41583899092752,0.260413469986556,0.864224556097626,-0.756612320107916,0.209761786851195
33.865,NaN,NaN,NaN,NaN,NaN,NaN,-0.819605358870626,-0.451647840075653,0.27720976387015,0.914433083559467,-0.790549953573847,0.216566441283878
33.87,NaN,NaN,NaN,NaN,NaN,NaN,-0.84790082966054,-0.486349290992222,0.292767915808928,0.959187247721721,-0.823116716628877,0.222999167174722
33.875,NaN,NaN,NaN,NaN,NaN,NaN,-0.874039002493557,-0.519594041957024,0.306916365817991,0.999983862030942,-0.854252547583262,0.229076317030056
33.88,NaN,NaN,NaN,NaN,NaN,NaN,-0.89805411966928,-0.551071516697044,0.319511963099964,1.03653362076788,-0.883917313239524,0.234816514862401
33.885,NaN,NaN,NaN,NaN,NaN,NaN,-0.919085020704779,-0.580515851791637,0.33044218630264,1.06851925907523,-0.912087841602924,0.240239223655296
33.89,NaN,NaN,NaN,NaN,NaN,NaN,-0.936076666630376,-0.607710265987482,0.339626461330508,1.09567464868973,-0.938754583330438,0.245363373807249
33.895,NaN,NaN,NaN,NaN,NaN,NaN,-0.950954511900366,-0.632489741697285,0.347016568357614,1.11813294224627,-0.963918043033118,0.250206099151694
33.9,NaN,NaN,NaN,NaN,NaN,NaN,-0.963684055467152,-0.65474201904186,0.352596161953297,1.13587571951995,-0.987585123001655,0.254781620264284
