time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
33.855,NaN,NaN,NaN,NaN,NaN,NaN,-0.78267147292022,-0.379303305523552,0.242575921630162,0.7925232612201,-0.72138626707714,0.202572564118055
33.86,NaN,NaN,NaN,NaN,NaN,NaN,-0.809821944298004,-0.41583899092752,0.260413469986556,0.847304157131311,-0.756612320107916,0.209761786851195
33.865,NaN,NaN,NaN,NaN,NaN,NaN,-0.834706642845471,-0.451647840075653,0.27720976387015,0.898877974935061,-0.790549953573847,0.216566441283878
33.87,NaN,NaN,NaN,NaN,NaN,NaN,-0.857379537728094,-0.486349290992222,0.292767915808928,0.946819476316354,-0.823116716628877,0.222999167174722
33.875,NaN,NaN,NaN,NaN,NaN,NaN,-0.877894896405432,-0.519594041957024,0.306916365817991,0.99076872641516,-0.854252547583262,0.229076317030056
33.88,NaN,NaN,NaN,NaN,NaN,NaN,-0.896299170343739,-0.551071516697044,0.319511963099964,1.03043513075192,-0.883917313239524,0.234816514862401
33.885,NaN,NaN,NaN,NaN,NaN,NaN,-0.912624832251723,-0.580515851791637,0.33044218630264,1.06559919303083,-0.912087841602924,0.240239223655296
33.89,NaN,NaN,NaN,NaN,NaN,NaN,-0.926886348251545,-0.607710265987482,0.339626461330508,1.09611208401195,-0.938754583330438,0.245363373807249
33.895,NaN,NaN,NaN,NaN,NaN,NaN,-0.939078329154646,-0.632489741697285,0.347016568357614,1.12189319381392,-0.963918043033118,0.250206099151694
33.9,NaN,NaN,NaN,NaN,NaN,NaN,-0.949175777477277,-0.65474201904186,0.352596161953297,1.14292590848881,-0.987585123001655,0.254781620264284
33.905,NaN,NaN,NaN,NaN,NaN,NaN,-0.957136237543,-0.674406969056304,0.356379458743436,1.15925190456457,-1.00976551967854,0.25910030714168
33.91,NaN,NaN,NaN,NaN,NaN,NaN,-0.962903569153337,-0.691474472026907,0.35840917443269,1.17096429155926,-1.03046830769512,0.263167945390919
33.915,0.235137891869088,0.0109826670043382,-0.00654306451476618,-0.101156861790207,0.0353354859312027,-0.00272806107936185,-0.966413002720702,-0.705980976682273,0.358753815056526,1.17819995221057,-1.04969883776227,0.26698522215799
33.92,0.223038360720883,0.0109699288535099,-0.0085726776442511,-0.102423055125688,0.0343458018133328,-0.00251908856178736,-0.967597095286677,-0.718004954062851,0.357504444980574,1.18113143405184,-1.06745606318573,0.270547440414116
33.925,0.211011056658547,0.010931412438706,-0.0106023666153077,-0.103509448800921,0.0333102801743862,-0.00229633786726374,-0.966392190780315,-0.727661485051384,0.354771065708233,1.17995873531279,-1.08373039517889,0.273844463083621
33.93,0.199192190148159,0.0108463178948203,-0.0126128979150829,-0.104311908646244,0.0322245864305788,-0.00205837417262877,-0.962744991498151,-0.735096232374224,0.35067874469009,1.17490130467606,-1.09850216936003,0.276860881932183
33.935,0.187714429347922,0.0106933354845246,-0.0145838869036303,-0.104728083467513,0.031085228712657,-0.00180415584099241,-0.956618867961293,-0.740479046919759,0.345363632184933,1.16619054022349,-1.11174078484954,0.279576400170111
33.94,0.176704003841053,0.0104512030723882,-0.0164940116598722,-0.104660545313332,0.0298899123656333,-0.00153314480643757,-0.947999567899959,-0.743997445859816,0.338968997356164,1.15406303016609,-1.123404553451,0.281966412355778
33.945,0.166278012067582,0.0100992688919492,-0.0183212766264923,-0.104019813257399,0.0286378766463202,-0.00124540528516233,-0.936900029344593,-0.74585017838275,0.331641403100802,1.13875472892376,-1.13344127002783,0.284002760390348
33.95,0.156542001638719,0.00961804336721762,-0.0200433253100249,-0.102727159096459,0.0273301975292404,-0.000941685887911354,-0.923364055346132,-0.746241066375188,0.323527123738297,1.12049620902739,-1.14178948720706,0.285654640165532
33.955,0.147587877188129,0.00898972478939628,-0.0216377984701209,-0.100717104124677,0.025970040943097,-0.000623480669324966,-0.90746866680866,-0.745373274808469,0.314768891874091,1.0995090742828,-1.1483804490614,0.286889629772576
33.96,0.139492174156378,0.00819868527264101,-0.0230827313318782,-0.097939530206823,0.0245628517700744,-0.000293065295315268,-0.889325013638707,-0.743444132466035,0.30550304171105,1.07600356467897,-1.15314061073927,0.287674807142166
33.965,0.132314719903261,0.00723190553549525,-0.0243569805819393,-0.0943613448878685,0.023116465522326,4.64946880264973e-05,-0.869077791239242,-0.740640590208749,0.295857096883988,1.0501773305361,-1.15599464550627,0.287977922627366
33.97,0.126097686801953,0.00607934956044794,-0.0254406694582454,-0.0899676583402663,0.0216411317240386,0.000391365572921248,-0.846903177424776,-0.737135372918185,0.285947832395456,1.02221530415151,-1.15686881866565,0.28776859045034
33.975,0.12086502644868,0.00473427292740119,-0.0263156372862667,-0.0847624486539877,0.0201494406215478,0.000736998265902961,-0.823005371883032,-0.733083853691697,0.275879823042091,0.992290553360037,-1.15569459052154,0.287019462202336
33.98,0.11662226067394,0.0031934614321736,-0.0269658784867559,-0.0787687104559686,0.0186561478552905,0.00107821211599525,-0.797611883797622,-0.728621655319178,0.26574447520653,0.960565964461303,-1.15241229888238,0.285707345804432
33.985,0.113356594353236,0.00145739931484508,-0.0273779554732527,-0.0720280993310807,0.017177895082687,0.00140930869184021,-0.770967770423706,-0.723862964601203,0.25561952521962,0.927196573122919,-1.14697476622416,0.283814234575115
33.99,0.111037307569365,-0.000469631133921882,-0.0275413700152403,-0.0646001003515894,0.0157328281572052,0.00172421331708771,-0.743329077576542,-0.718899529393382,0.245568975707884,0.892332342075679,-1.1393506778749,0.281328213350621
33.995,0.109616380732972,-0.00257951479855473,-0.0274488785601112,-0.0565607626910626,0.0143401182536302,0.00201664112723183,-0.714955769787155,-0.713800295942769,0.235643431403546,0.856121174202347,-1.12952758544785,0.278244211964962
34,0.109029305857563,-0.00486032852784975,-0.0270967386337162,-0.0480010534348884,0.0130193951827045,0.00228028343488514,-0.686104461516808,-0.708611634670322,0.225880787772317,0.818711949061165,-1.11751440393574,0.274564580771033
34.005,0.109196040131814,-0.00729641936813663,-0.0264848756857008,-0.0390248920850461,0.0117901059529085,0.00250900931023422,-0.65702127025906,-0.703358095695987,0.216307219497689,0.780257379585027,-1.10334329078674,0.270299468174305
34.01,0.110022063867535,-0.00986852993382085,-0.0256169624914006,-0.0297469328167425,0.0106708153011112,0.00269707652252723,-0.627935107334714,-0.698043630885319,0.206938411374455,0.74091650283581,-1.08707082006475,0.265466986210573
34.015,0.11139951329524,-0.0125539650737599,-0.0245004063244406,-0.0202901643357192,0.00967846831149471,0.00283934536774354,-0.599051703159854,-0.692653216917799,0.197780971552384,0.700856643106051,-1.06877839338877,0.26009315684276
34.02,0.113208368870818,-0.0153267950446536,-0.0231462424194082,-0.0107833973797008,0.00882763825629612,0.00293148844544379,-0.570548631782726,-0.687154813774792,0.188833966363876,0.66025471595388,-1.04857186051539,0.254211638663214
34.025,0.11531769099314,-0.0181580919307486,-0.0215689355962276,-0.0013587077737576,0.00812978530582083,0.00297018916016791,-0.542571556009948,-0.681501594994745,0.180090517147414,0.619297776428193,-1.02658035483583,0.247863240836144
34.03,0.117586906506583,-0.0210161978983291,-0.0197860951683806,0.00785110117055693,0.00759255365524722,0.00295332162325804,-0.515231861238894,-0.675634389766323,0.171539402442122,0.578182752273952,-1.00295438131351,0.241095238167272
34.035,0.119867160253057,-0.0238670258569474,-0.0178181112716429,0.0167149588358405,0.007219135794306,0.00288010473085692,-0.488605785160447,-0.669484281944659,0.163166613485129,0.537115341837692,-0.9778632251217,0.233960507921062
34.04,0.122002755448757,-0.0266743950101531,-0.015687723414572,0.0251058588700159,0.007007733004473,0.00275122350172522,-0.462735083974236,-0.662975316707281,0.154956816814023,0.496308095332898,-0.951491777165278,0.226516515213113
34.045,0.1238327140584,-0.0294004054032802,-0.0134195342767799,0.0329030185963236,0.00695114062110971,0.00256891128021941,-0.437629206073437,-0.656027271023145,0.146894684622867,0.455977735756248,-0.924036896640897,0.218824179297547
34.05,0.125192492988758,-0.0320058567097992,-0.0110394835022716,0.0399938306922319,0.00703648507582643,0.00233698714775337,-0.413268873979571,-0.648558448605682,0.138966060980268,0.416341810803107,-0.895703449850519,0.210946657674094
34.055,0.125915893317339,-0.0344507169590449,-0.00857429741524653,0.0462755795240188,0.00724513718858669,0.00206084383895247,-0.389610907584863,-0.640488462922057,0.131158939746729,0.377614798385928,-0.866700177903529,0.202948088498903
34.06,0.125837197558765,-0.0366946465517192,-0.00605093121184337,0.0516569021380895,0.0075528225856196,0.0017473826206175,-0.366594059657602,-0.631740972776089,0.123464237729143,0.340003814630919,-0.83723555324059,0.194892334151594
34.065,0.124793563971507,-0.0386975816387508,-0.00349602026250877,0.0560589809292088,0.00792994548237842,0.00140489295147927,-0.344145581344618,-0.622246333974345,0.11587635405435,0.303704093418974,-0.807513785863455,0.186841769858752
34.07,0.122627697128929,-0.0404203787148224,-0.000935356723532803,0.0594164612493184,0.00834213642688833,0.00104287628159146,-0.322188194215194,-0.611944128015096,0.108393513775068,0.268894419698711,-0.777731134790401,0.178856160891562
34.075,0.119190800621321,-0.0418255191248998,0.00160659325531075,0.0616780925843062,0.00875102801927371,0.000671815048602393,-0.300647119024226,-0.600785525348474,0.101017900247748,0.235732704216387,-0.748072668851479,0.170991669962743
34.08,0.114345801213,-0.0428778681918154,0.00410711777528399,0.0628070963816796,0.00911525521696326,0.000302889753524768,-0.279456801998411,-0.588735437531838,0.0937555867952626,0.204351884577629,-0.718709603986695,0.163300033004003
34.085,0.107970814628462,-0.0435454790026863,0.0065456206347205,0.0627812672026403,0.00939166874998574,-5.23510869855013e-05,-0.258566988376631,-0.575774410638228,0.0866162835621412,0.174856326659011,-0.689797322399006,0.155827936516966
34.09,0.099962802132229,-0.043800425760597,0.00890390573311844,0.0615928167037029,0.00953674159424266,-0.00038236135695738,-0.237947820437695,-0.561900212590465,0.0796129202598431,0.147318881721458,-0.66147415307941,0.148616623220558
34.095,0.0902413450951038,-0.0436196462883116,0.0111663764443405,0.059247972183349,0.00950813960848379,-0.000675999422732852,-0.217593682471628,-0.547129070473321,0.072761089640085,0.121778728959151,-0.633860964308887,0.141701744890307
34.1,0.0787524428215265,-0.0429857680783739,0.0133201444163403,0.0557663432530224,0.0092664185947099,-0.000922951297415346,-0.197525576121892,-0.531496520724135,0.0660783799548971,0.0982401018448097,-0.607061587761522,0.135113472288217
34.105,0.0654722181511348,-0.0418878875634092,0.0153550448422889,0.0511800718246464,0.00877680148552564,-0.00111416256147984,-0.17779188325269,-0.515057845348996,0.0595836272667448,0.0766719610150116,-0.581164061817829,0.128876862168753
34.11,0.0504103968905511,-0.0403222683892189,0.0172635579308309,0.0455327822677962,0.00801098141515743,-0.00124226517402247,-0.15846745614644,-0.497888080392002,0.053296120150157,0.0570086383086252,-0.556242649669389,0.123012470832615
34.115,0.033613412129368,-0.0382929217638542,0.0190406390403723,0.0388783504833884,0.00694888943128478,-0.00130198404866592,-0.139651061978839,-0.480081597789076,0.0472347899704242,0.0391514377781044,-0.532360556742296,0.117537192957396
34.12,0.0151669740528325,-0.0358120307569289,0.0206834626960004,0.0312795129404698,0.00558035989914212,-0.00129050735967893,-0.121461295393734,-0.461751277128489,0.0414174194521575,0.0229711419039814,-0.509573242825288,0.112465293882802
34.125,-0.0048020590048724,-0.0329001810205912,0.0221910884414047,0.0228063395545087,0.00390662258182387,-0.00120780405887892,-0.104031154813434,-0.443027298220793,0.0358599006228454,0.00831133664055714,-0.487932197941758,0.10780959362028
34.13,-0.0261246709482512,-0.0295863630207517,0.0235640591544529,0.0135345977150264,0.00194154828072971,-0.00105687208869681,-0.0875015503333826,-0.424055597286918,0.030575570456817,-0.00500756108551039,-0.467489028279882,0.103582752058389
34.135,-0.0485896937314368,-0.0259077156491205,0.0248039450326751,0.00354403879204179,-0.000287424911712525,-0.000843901329339898,-0.072014069645074,-0.404996037764124,0.0255746487452994,-0.0171837138546069,-0.448299680158757,0.0997985975999101
34.14,-0.0719449663027641,-0.0219089880837122,0.0259128488863666,-0.00708335701855179,-0.00273875500110088,-0.000578336464451107,-0.0577033701291248,-0.386020350357377,0.0208637980395639,-0.0284288696936008,-0.430428616757425,0.0964734362080593
34.145,-0.0958997603711223,-0.0176417059212996,0.0268928906065176,-0.0182651367744593,-0.00535671395727859,-0.000272826720988319,-0.0446895876868015,-0.367309895697161,0.0164458201772987,-0.038963130310504,-0.413952754773768,0.0936272749015272
34.15,-0.120128555036153,-0.0131630387479878,0.027745690636593,-0.0299200860756866,-0.00807181662319318,5.69481522945284e-05,-0.0330711546797595,-0.349053297051777,0.0123194981710598,-0.0490096497993705,-0.398964966796366,0.0912848933695368
34.155,-0.14427620350697,-0.00853437915218202,0.0284718738950733,-0.0419698450783931,-0.0108018060710848,0.000392583266394797,-0.0229184002761936,-0.331443980797826,0.00847958639612824,-0.0587894254095929,-0.385576960294407,0.0894766997107513
34.16,-0.167964489937437,-0.00381965730752151,0.029070616783468,-0.0543403745675529,-0.0134532268186214,0.000713389299940237,-0.0142682674709263,-0.314677650070698,0.0049169463428376,-0.0685163279975857,-0.373921355900338,0.0882393113384445
34.165,-0.190800023963055,0.000916569860599109,0.0295392605779547,-0.0669632142467234,-0.0159236006633362,0.000996968330891329,-0.00712042415222121,-0.298949703814634,0.00161881994580921,-0.0783924993823176,-0.364152806007173,0.0876158097166455
34.17,-0.212383366297646,0.00561120088489393,0.029873014542838,-0.0797764736813669,-0.0181042008633159,0.00121991997005065,-0.0014349740658954,-0.284452601069125,-0.00143077212952962,-0.0886042184289212,-0.356448019334984,0.0876556275596272
34.175,-0.23231922250389,0.0102047748395618,0.0300647714214249,-0.0927254965133008,-0.019883399392466,0.00135866801700592,0.00286810837297554,-0.271373160412654,-0.00425052373594481,-0.0993183091062273,-0.351004587530363,0.0884140391053589
34.18,-0.25022748582188,0.0146436776563792,0.0301050564611222,-0.105763141074659,-0.0211505395573235,0.00139039270288332,0.00590778272887998,-0.259889778394905,-0.00686124756459456,-0.110679134123169,-0.348038545342372,0.0899512376561251
34.185,-0.265754855966655,0.0188822770090479,0.0299821287335033,-0.11884962574682,-0.021800263022385,0.00129404839209661,0.00783903715132185,-0.250169549448142,-0.00928521227518251,-0.122806189299998,-0.347780635594829,0.0923309993143966
34.19,-0.27858671147464,0.0228848849752848,0.0296822501556836,-0.131951895631628,-0.0217371970006323,0.00105144157074837,0.00884840516910076,-0.242365273586758,-0.0115454355775217,-0.135792288747446,-0.350471293038119,0.0956189472543316
34.195,-0.288458870938259,0.0266274431976803,0.0291901332732324,-0.145042478522051,-0.0208808848634052,0.000648339252129889,0.00914810835061306,-0.236612347070212,-0.0136649570784998,-0.149702311062608,-0.356354406099755,0.099880446478465
34.2,-0.295168845736777,0.030098825070598,0.0284895735290181,-0.158097812839892,-0.0191708226152986,7.55737897634702e-05,0.00896908582584187,-0.233025544548475,-0.015666114731973,-0.164572463404625,-0.36566996136583,0.105178174339809
34.205,-0.298586165939247,0.0333016541155505,0.0275642654611154,-0.171096048059152,-0.0165714455131763,-0.000669893281230523,0.00855321237834084,-0.231695718107244,-0.0175698481782895,-0.180410014058829,-0.378645721053217,0.111569426696265
34.21,-0.298661353975991,0.0362525475440905,0.0263987951386153,-0.184014338895601,-0.0130768945410691,-0.00158398814460194,0.00814502997777121,-0.232686457934078,-0.0193950511911197,-0.197193444695308,-0.395488127454688,0.11910323295244
34.215,-0.295433129157761,0.0389817092203907,0.0249797933016163,-0.196825677775232,-0.0087153824150454,-0.00265466333288591,0.00798332379444305,-0.236030779783439,-0.0211579938954279,-0.214872979955717,-0.416372668983178,0.127817364989843
34.22,-0.289033451424322,0.0415318167722288,0.023297225320108,-0.209495335170944,-0.00355297414732843,-0.00386119894660826,0.00829286474267663,-0.241727924763619,-0.0228718333957283,-0.233371462602272,-0.441433978590564,0.137735334658658
34.225,-0.279690055531783,0.0439561731536786,0.0213457854793489,-0.221977003511399,0.00230340129978188,-0.00517370571068809,0.00927661913720665,-0.249740375977886,-0.0245462289621969,-0.252585555176419,-0.470755965548988,0.148863481689177
34.23,-0.267726187302464,0.0463161229622945,0.0191263545414199,-0.234208766543895,0.00870388349291134,-0.00655286592333758,0.0111086952112622,-0.259991213058892,-0.0261870749701518,-0.272387261767637,-0.504362304426598,0.161188258193791
34.235,-0.253557330905589,0.0486777674114165,0.0166474713739615,-0.24610904115341,0.0154547169681779,-0.00794994353464024,0.0139282590666401,-0.272361938524436,-0.0277963613968273,-0.29262577408059,-0.542207619193997,0.174673817031372
34.24,-0.237684808980959,0.0511080479399982,0.0139267620643358,-0.257572661466789,0.0223185287570568,-0.00930708816346524,0.0178346117034378,-0.286690918085772,-0.0293721678929872,-0.313129652911721,-0.584169704524247,0.189260008920815
34.245,-0.220686243525125,0.0536703056434402,0.0109922637620994,-0.268467294292632,0.0290159542172976,-0.0105579499044053,0.0228835760607472,-0.30277257954922,-0.0309087933389334,-0.333709358363428,-0.630043119475979,0.204860887134601
34.25,-0.203202981787147,0.0564194604447002,0.00788357593676281,-0.278630389223488,0.035228681702564,-0.0116286124448082,0.0290852997481407,-0.320357510866652,-0.0323970184665085,-0.354160139208366,-0.679534470161279,0.221363808804261
34.255,-0.185924714147296,0.0593969884340091,0.00465276921713085,-0.287866874741691,0.0406039438795367,-0.0124388415339202,0.0364035360376609,-0.339153586490936,-0.033824494706849,-0.374265283918913,-0.732259667377539,0.238629208390605
34.26,-0.169571635542277,0.0626259062051749,0.00136498188396368,-0.295947812190038,0.0447604358167574,-0.0129036345239333,0.0447564230262013,-0.358828232035127,-0.0351762480518322,-0.393799723618894,-0.787743402673379,0.25649110192692
34.265,-0.154874623309215,0.0661059953700727,-0.0019013632346243,-0.302610211401267,0.0472955887369606,-0.0129350449088705,0.0540187388605951,-0.379011910244723,-0.0364352825493858,-0.412533961547201,-0.845421032587938,0.274758360609011
34.27,-0.142554016732143,0.0698095168276253,-0.00505478298487567,-0.307558194234343,0.0477940752680015,-0.0124442439569287,0.064025569832536,-0.399302876836449,-0.0375832642457067,-0.430238285684548,-0.904642997046962,0.293216769717882
34.275,-0.133297681184571,0.0736776709964023,-0.00799145176684913,-0.310465664604085,0.0458373691456914,-0.011343770151081,0.0745772885107155,-0.41927321367008,-0.0386012630935673,-0.446687202201417,-0.964681825824595,0.311631864402812
34.28,-0.127739116594425,0.0776180554903892,-0.0105964532934686,-0.310980605479587,0.0410141318317496,-0.00954990674171584,0.0854457016298117,-0.438476100287397,-0.0394705277084622,-0.461664008564028,-1.02474170874099,0.329752508331238
34.285,-0.126436420222461,0.0815033543233525,-0.012745590822422,-0.308731074771475,0.0329311527684438,-0.00698511880730689,0.0963811930911923,-0.456454234743414,-0.0401732660022698,-0.474965407696661,-1.08397052337241,0.347315155522249
34.29,-0.129852932123369,0.0851714617613173,-0.0143077616797595,-0.303332913394814,0.0212245313949554,-0.00358047433508686,0.107120657042112,-0.472749262823896,-0.0406934037673479,-0.48640604973063,-1.14147413125213,0.364048710763926
