time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
33.67,0.0264566961923507,0,0,0.0295669913717635,-0,-0,0.0213826861363564,-0,-0,-0.0119811583000337,0,-0
33.675,0.0227451698346371,0,0,0.0354931151111136,-0,-0,0.0259919859511529,-0,-0,-0.0125008398151224,0,-0
33.68,0.0190206818105792,0,0,0.0419379471293767,-0,-0,0.0308493595913511,-0,-0,-0.0123463749960299,0,-0
33.685,0.0153288004051735,0,0,0.0488437036640537,-0,-0,0.0359335758255122,-0,-0,-0.0115519762842339,0,-0
33.69,0.0117256671350523,0,0,0.0536438319942214,-0,-0,0.0375550511208235,-0,-0,-0.00927317374829442,0,-0
33.695,0.00821922462286552,0,0,0.0578950075458864,-0,-0,0.0384582837438252,-0,-0,-0.00687706888255009,0,-0
33.7,0.00483077128780288,0,0,0.0619650588355712,-0,-0,0.039277255843544,-0,-0,-0.00460144384960098,-0,-0
33.705,0.0015778511548401,0,0,0.0658091794142839,-0,-0,0.0400031475615005,-0,-0,-0.00247587204954139,-0,-0
33.71,-0.00153473830401055,0,0,0.0710332258256208,-0,-0,0.0426602386033144,-0,-0,-0.000556635569354939,-0,-0
33.715,-0.00452576112282842,0,0,0.0768594962758025,-0,-0,0.0461754449953547,-0,-0,0.00132593238370655,-0,-0
33.72,-0.00740010502451237,0,0,0.0825495037953436,-0,-0,0.0496390637851892,-0,-0,0.0031320987266564,-0,-0
33.725,-0.0101667554781285,0,0,0.0880629138457983,-0,-0,0.0530155210177665,-0,-0,0.00477575120479599,-0,-0
33.73,-0.0128405470795417,-0,0,0.0933731971004376,-0,-0,0.0562685422791233,0,-0,0.00617854977506792,-0,-0
33.735,-0.0149863597189196,-0,0,0.0975628695772301,-0,-0,0.0592517266571548,0,-0,0.007325782691793,-0,0
33.74,-0.016610240412397,-0,0,0.100930701247163,-0,-0,0.0619705628781554,0,-0,0.00814836544591248,-0,0
33.745,-0.0179868210145854,-0,0,0.104059530762611,-0,0,0.064458625547745,0,-0,0.00856153555609379,-0,0
33.75,-0.0191520328849665,-0,0,0.10699493067902,-0,0,0.0666844922180938,0,-0,0.0085260890317752,-0,0
33.755,-0.0195926841195999,-0,0,0.109186961577603,0,0,0.0683842829687704,0,-0,0.00783470426990621,-0,0
33.76,-0.0194767248690487,-0,0,0.110983691640088,0,0,0.0696635583532382,0,-0,0.00664418096991004,-0,0
33.765,-0.0190726874557424,-0,0,0.11276513604999,0,0,0.0706308250939792,0,-0,0.00509514438682396,-0,0
33.77,-0.0183982112892708,-0,0,0.114599368085888,0,0,0.0712343507292521,0,0,0.00322411782561604,-0,0
33.775,-0.0177877874297906,-0,0,0.116155554067858,0,0,0.0700588021024771,0,0,0.00103662161662412,-0,0
33.78,-0.0169369090894697,-0,0,0.117927532694201,0,0,0.0686866028965168,0,0,-0.00116615779881614,-0,0
33.785,-0.0158267925000395,-0,-0,0.119992102924823,0,0,0.0671507063491763,0,0,-0.00332323965500351,-0,0
33.79,-0.0138300273423975,-0,-0,0.121087181471965,0,0,0.0646510768899353,0,0,-0.00525681376663125,-0,0
33.795,-0.0104689126848977,-0,-0,0.120516845473837,0,0,0.0609470191055548,0,0,-0.00667985461025394,-0,0
33.8,-0.006500718032881,-0,-0,0.120219119822833,0,0,0.0573760695271089,0,0,-0.00766340554809434,-0,0
33.805,-0.00185419450597703,-0,-0,0.120198102697892,0,0,0.0539862928726731,0,0,-0.00818066312789046,-0,0
33.81,0.00100997606948655,-0,-0,0.122049205258956,0,0,0.0513916121897801,0,0,-0.00886754444771919,-0,0
33.815,0.000857359423302398,-0,-0,0.126425815010051,0,0,0.0497356167282737,-0,0,-0.0102511418907394,-0,0
33.82,0.000751701423454625,-0,-0,0.131362931670283,0,0,0.0483161693280787,-0,0,-0.0116300949015665,-0,0
33.825,0.000717879117381346,-0,-0,0.136873399293888,0,0,0.047186658719712,-0,0,-0.0130097806334588,-0,0
33.83,0.00561231573284349,-0,-0,0.133680685920937,0,0,0.0426577444148535,-0,0,-0.0140071581271453,-0,0
33.835,0.0126644649427277,-0,-0,0.127449583993394,0,0,0.0374985254096062,-0,0,-0.0148228607279661,-0,0
33.84,0.0206408014426787,-0,-0,0.120553904566167,0,0,0.0326655655731872,-0,0,-0.015565252755015,-0,0
33.845,0.0295670461480881,-0,-0,0.112881842420865,0,0,0.0280290420348852,-0,0,-0.0162441296828322,-0,0
33.85,0.0353155055466238,-0,-0,0.111179866856321,0,0,0.0243670631732145,0,0,-0.0164532659364353,-0,-0
33.855,0.0411980488763168,-0,-0,0.109812222027168,0,0,0.0207487961589665,0,0,-0.0165079001553566,-0,-0
33.86,0.0475572010378757,-0,-0,0.108108315516836,0,0,0.0169498371798967,0,0,-0.0164472166367165,-0,-0
33.865,0.0543546940505718,-0,-0,0.106005628937947,0,0,0.0128225811283925,0,0,-0.0162714851981518,-0,-0
33.87,0.0635125167298426,-0,-0,0.107102024245155,0,0,0.00856279489428684,0,0,-0.0138967737188621,-0,-0
33.875,0.0731105728031151,-0,-0,0.107955990344741,0,0,0.00372543705188694,0,0,-0.0111041226007789,-0,-0
33.88,0.0830416839333609,-0,-0,0.108493527361445,0,0,-0.00182026064514111,0,0,-0.00786880060531596,-0,-0
33.885,0.0940116344776904,-0,-0,0.109561759983696,0,-0,-0.00721033127429824,0,0,-0.00402850373603639,-0,-0
33.89,0.106956669966681,-0,-0,0.11231494667304,0,-0,-0.0110500147445879,0,0,0.000644290324669918,-0,-0
33.895,0.11993614843367,-0,-0,0.114699665306158,0,-0,-0.0153830839030693,0,0,0.00590369545778361,-0,-0
33.9,0.132777450813794,-0,-0,0.116633657653017,0,-0,-0.0202271338811804,0,0,0.0117795006186014,-0,-0
33.905,0.145151382233637,-0,-0,0.118261585448542,0,-0,-0.0214810956489216,0,0,0.0201143404816115,-0,-0
33.91,0.156780250716287,-0,-0,0.11969368693371,0,-0,-0.0151779644620416,0,0,0.032601857555081,-0,-0
33.915,0.167796183258533,-0,-0,0.120528726069235,0,-0,-0.00770274671127266,0,0,0.0463903501584016,-0,-0
33.92,0.178081235745072,-0,-0,0.12074826191097,0,-0,0.0010239276689362,0,0,0.0615144844362257,-0,-0
33.925,0.180503719399669,-0,-0,0.118716470947158,0,-0,0.0175440100678348,0,0,0.0784280120651833,-0,-0
33.93,0.178781067298934,-0,-0,0.115305267253822,-0,-0,0.0394167401829977,0,0,0.0969739460525233,-0,-0
33.935,0.176296813910529,-0,-0,0.111362068242104,-0,-0,0.0637473507385471,0,0,0.11696025464425,-0,-0
33.94,0.173124266782511,-0,0,0.10698471951216,-0,-0,0.0904796857049836,0,0,0.138377179826912,-0,-0
33.945,0.170275710330892,-0,0,0.106005457862929,-0,-0,0.0981088577091981,0,0,0.145581430394674,0,-0
33.95,0.167025248433628,-0,0,0.105247205281831,-0,-0,0.103190002729957,0,0,0.150819038585625,0,-0
33.955,0.163361880139075,-0,0,0.104315214426895,-0,-0,0.108293455438288,0,-0,0.156009644725843,0,-0
33.96,0.159398603333875,-0,0,0.103285114035123,-0,-0,0.113375647129599,0,-0,0.161164972847389,0,-0
33.965,0.149818515399928,-0,0,0.100718377420342,-0,-0,0.140725392311915,0,-0,0.185354584720693,0,-0
33.97,0.140134868899371,-0,0,0.0981557904487899,-0,-0,0.170186765047326,0,-0,0.211524669702621,0,-0
33.975,0.130702409124935,-0,0,0.095703622173076,-0,-0,0.200516974661166,0,-0,0.23874735890271,0,-0
33.98,0.121610947690353,-0,0,0.0933765516541916,-0,-0,0.231423304992018,0,-0,0.266903168689813,0,0
33.985,0.112932124487689,-0,0,0.0911666087094329,-0,-0,0.262598224480508,0,-0,0.295853401454501,0,0
33.99,0.0979719372484649,-0,0,0.0832059280478822,-0,-0,0.293868632020889,0,-0,0.341919985127394,0,0
33.995,0.0806477801743165,-0,0,0.0730225425726711,-0,-0,0.324866778122278,0,-0,0.396997895669766,0,0
34,0.0642260979541594,-0,0,0.0634800481072564,-0,-0,0.355247852437333,0,-0,0.453096924848608,0,0
34.005,0.0486766392574528,-0,0,0.0545593246514409,-0,-0,0.384747605754916,0,-0,0.509905318159045,0,0
34.01,0.0433520749452617,-0,-0,0.0519621095235223,-0,-0,0.395217130009949,0,-0,0.533722379021676,0,0
34.015,0.0428585213824414,-0,-0,0.0519637357521185,-0,-0,0.395902188564956,0,-0,0.540965929087345,0,0
34.02,0.0425955541546785,-0,-0,0.0516314018913623,-0,-0,0.395405848336618,0,-0,0.547411786256709,0,0
34.025,0.0425376036991283,-0,-0,0.0509163247828701,-0,-0,0.393793378520073,0,-0,0.553044994587016,0,0
34.03,0.0464546334786556,-0,-0,0.0444744749077261,-0,-0,0.37567863843615,-0,-0,0.573226920541301,0,0
34.035,0.0511650014973922,-0,-0,0.0372916290040102,-0,-0,0.353820232942211,-0,-0,0.595837535649232,0,0
34.04,0.05584955425164,-0,-0,0.0305393664554026,-0,-0,0.331616320047336,-0,-0,0.617680150311948,0,0
34.045,0.0604747873033345,0,-0,0.024239553668984,-0,-0,0.309254481188132,-0,-0,0.638710460858003,0,0
34.05,0.064774933848965,0,-0,0.0231108817526039,-0,-0,0.296592399708681,-0,-0,0.632668007290484,0,0
34.055,0.0689258334091281,0,-0,0.0219402954965103,-0,-0,0.284455774278306,-0,-0,0.623994306463593,0,0
34.06,0.0728981578181943,0,-0,0.0204220840153145,-0,0,0.272277111642195,-0,-0,0.614574306248249,0,0
34.065,0.0755067041938567,0,-0,0.0187296534175015,-0,0,0.261081998095257,-0,-0,0.601831128484693,0,0
34.07,0.0755367389882403,0,-0,0.0169927698538194,-0,0,0.251899408605617,-0,-0,0.582989509104651,0,0
34.075,0.0753677939663136,0,-0,0.0150085888448315,-0,0,0.242849673213001,-0,-0,0.56361330119564,0,0
34.08,0.0749714122109523,0,-0,0.0128421280541861,-0,0,0.233996856995016,-0,-0,0.543762021020504,0,0
34.085,0.072681463946385,0,-0,0.0104126597508106,-0,0,0.224600555267791,-0,-0,0.51757838227148,0,0
34.09,0.069409116089475,0,-0,0.00792950958075056,-0,0,0.215132117052647,-0,-0,0.488210025028563,0,0
34.095,0.0659841643817319,0,-0,0.00552438957651552,-0,0,0.206005317504025,-0,-0,0.458637845989145,0,0
34.1,0.0625263521671422,0,-0,0.00323261199063341,-0,0,0.197485273660913,-0,-0,0.430301964057386,0,0
34.105,0.060735695469199,0,-0,0.00107583005474845,-0,0,0.193773365209244,-0,0,0.425832544323923,0,0
34.11,0.0587436433730186,0,-0,-0.000881419579437634,-0,0,0.190251004540353,-0,0,0.42089168963227,0,-0
34.115,0.0565722602773683,0,-0,-0.00263112671760434,-0,0,0.186905834829885,-0,0,0.415469385822701,0,-0
34.12,0.0542463588388174,0,-0,-0.00417328721120284,-0,0,0.183717671319453,-0,0,0.409547823184615,0,-0
34.125,0.0504625162856499,0,-0,-0.00525740208827742,-0,0,0.177016691574291,-0,0,0.387328155375165,0,-0
34.13,0.0461606954404693,0,-0,-0.00588155282114809,-0,0,0.16901468373388,-0,0,0.35855156986274,0,-0
34.135,0.0419569107192732,0,-0,-0.00615424582996452,-0,0,0.161224881427606,-0,0,0.330007877811656,0,-0
34.14,0.0378832483875546,0,-0,-0.00610929498259886,-0,0,0.153613333378568,-0,0,0.301790488557956,0,-0
34.145,0.0332980169915417,0,-0,-0.00455288464129994,-0,0,0.137199850215792,-0,0,0.264249249580451,0,-0
34.15,0.0288070854918426,0,-0,-0.00212927289268533,-0,0,0.118818659714354,-0,0,0.225178281520796,0,-0
34.155,0.024623678403337,0,-0,0.000791266569665329,-0,0,0.100925886343937,-0,0,0.187471458975589,0,-0
34.16,0.020763885214001,0,-0,0.00413269239264472,-0,0,0.0835360308314345,-0,0,0.151339041319443,0,-0
34.165,0.0187021882329928,0,-0,0.00525799613835536,-0,0,0.0791526839438701,-0,0,0.141091263847235,0,-0
34.17,0.0169984049344613,0,-0,0.00583873827741083,-0,0,0.0773737476873494,-0,0,0.135772614323972,0,-0
34.175,0.0153150957003148,0,-0,0.006379275355527,-0,0,0.0755126729894918,-0,0,0.130109193458975,0,-0
34.18,0.0136487352795391,0,-0,0.00687874438225592,-0,0,0.0735647569061916,-0,0,0.1240954529132,0,-0
34.185,0.011865458918368,0,-0,0.00841557880969417,-0,0,0.067212079446791,-0,0,0.110625268018947,0,-0
34.19,0.0100245101572914,0,-0,0.0109614774231939,0,0,0.0571566589740794,-0,0,0.091509719693829,0,-0
34.195,0.0082577329395914,0,-0,0.013511297311193,0,0,0.0475237706855497,-0,0,0.0737885683054776,0,-0
34.2,0.00656111870133931,0,-0,0.0160299247993711,0,0,0.0383510684403644,-0,0,0.0575631441535008,0,-0
34.205,0.00493783657220551,0,-0,0.0178838596285179,0,0,0.0309461159364905,-0,0,0.0439883292068835,0,-0
34.21,0.00338819557253647,0,-0,0.0179648208559838,0,0,0.0274334983003451,-0,0,0.0346351972683151,0,-0
34.215,0.00188911159028857,0,-0,0.0179734419316926,0,0,0.0241000538530297,-0,0,0.0262809737482301,0,-0
34.22,0.000442114476711419,0,-0,0.0179111184486751,0,0,0.0209573697717179,-0,0,0.0189622202154809,-0,-0
34.225,-0.000949744772126409,0,-0,0.0177776152378144,0,0,0.0180149637763434,-0,0,0.0127044641896622,-0,-0
34.23,-0.00228205972442053,0,-0,0.0175715631946081,0,0,0.0152792421183564,-0,0,0.00751920570833225,-0,-0
34.235,-0.00351766210420787,0,-0,0.0173304147972425,0,0,0.0140197894370695,-0,0,0.00325927312627355,-0,-0
34.24,-0.00459713396034036,0,-0,0.0170659435202155,0,0,0.0145674835651665,-0,0,-6.94921906791673e-05,-0,-0
34.245,-0.00554576550300287,0,-0,0.0167186890527963,0,-0,0.0149682699446448,-0,0,-0.00225083718198898,-0,-0
34.25,-0.00635964651785395,0,-0,0.0162905179474663,0,-0,0.0152151527162934,-0,0,-0.00333260903806686,-0,-0
34.255,-0.00703275799148988,0,-0,0.0157735821607762,-0,-0,0.0153223210063779,-0,0,-0.00336407169174787,-0,-0
34.26,-0.00738151443941566,0,-0,0.0144667736988895,-0,-0,0.0164811079121169,-0,0,-0.00212987291054965,-0,-0
34.265,-0.00754783046952804,0,-0,0.0131789058656587,-0,-0,0.0172521003057709,-0,0,-0.000482357984921044,-0,-0
34.27,-0.00753486632445737,0,-0,0.0119205277510546,-0,-0,0.0176222496698742,-0,0,0.00154218874827526,-0,-0
34.275,-0.0073475857324666,0,-0,0.0107019201857666,-0,-0,0.0175762205670602,-0,0,0.0039090331281083,-0,-0
34.28,-0.00699254618990135,0,-0,0.0095321162918711,-0,-0,0.0170965750211767,-0,0,0.00658730896399808,-0,-0
34.285,-0.00562094370688493,0,-0,0.00773178833147233,-0,-0,0.015991726220538,0,0,0.00955547339486134,-0,-0
34.29,-0.00373861184185747,0,-0,0.00586209507962128,-0,-0,0.0144197193840952,0,0,0.0127965473945088,-0,-0
34.295,-0.00160938331598663,0,-0,0.00412091274871658,-0,-0,0.0124137956398496,0,0,0.0163032937949077,-0,-0
34.3,0.000741511534785414,0,0,0.00248559352936777,-0,-0,0.00994521925942437,0,0,0.0200809669365232,-0,-0
34.305,0.00335228961160046,0,0,0.000875880354584549,-0,-0,0.0069446080244243,0,0,0.0240468224246281,-0,-0
34.31,0.00653546046793892,0,0,-0.00099529867244895,-0,-0,0.00334539630664985,0,0,0.0276261820000634,-0,-0
34.315,0.00989161214786752,0,0,-0.0028539993144878,-0,-0,-0.000536316723747839,0,0,0.0314039255776742,-0,-0
34.32,0.0133935502112994,0,0,-0.00475161638535583,-0,-0,-0.00472313011948533,0,0,0.0354305948704744,0,0
34.325,0.0170169304326306,0,0,-0.00674131362934083,-0,-0,-0.00923772256439927,0,0,0.0397641869823339,0,0
34.33,0.0207397318606257,0,0,-0.00887568812935939,-0,-0,-0.0141025020635343,0,0,0.0444686102717848,0,0
34.335,0.0238755658986204,0,0,-0.0124545939455142,-0,-0,-0.0184784361971664,0,0,0.0499231285622561,0,0
34.34,0.0269974234402977,0,0,-0.0164921714561917,-0,-0,-0.0226754608507208,0,0,0.0559752781714872,0,0
34.345,0.0301568890250967,0,0,-0.0209610516538202,-0,-0,-0.0267282858989776,0,0,0.0626812520647583,0,0
34.35,0.0333505623012689,0,0,-0.0259329319860489,-0,-0,-0.0306116691821266,0,-0,0.0701229247327579,0,0
34.355,0.0366400551232973,0,0,-0.0310906748316281,-0,-0,-0.0342431357328396,0,-0,0.0783586856831319,0,0
34.36,0.0403609749447019,0,0,-0.0342481197815235,-0,-0,-0.0372333078456372,0,-0,0.0873275659960992,0,0
34.365,0.0441420896365783,0,0,-0.0376953524023096,-0,-0,-0.039833762451126,0,-0,0.0972284003764064,0,0
34.37,0.0479972722206301,0,0,-0.0414246556823762,-0,-0,-0.0420024709408333,0,-0,0.108120045028586,0,0
34.375,0.051945743865946,0,0,-0.0454268206263031,-0,-0,-0.0436967800521353,0,-0,0.120051532025308,0,0
34.38,0.0559887882397139,0,0,-0.0492257861929766,-0,-0,-0.045285441446333,0,-0,0.133395387553497,0,0
34.385,0.0600748798241618,0,0,-0.0509717456258856,-0,-0,-0.0484469184225868,0,-0,0.149551853832091,0,0
34.39,0.064332457070889,0,0,-0.0526255676713466,-0,-0,-0.0514788707560688,0,-0,0.167151638752997,0,0
34.395,0.0687957363188174,0,0,-0.0541653295898789,-0,-0,-0.0543566006093495,0,-0,0.186210557003736,0,0
34.4,0.073500782338704,0,0,-0.0555760061054555,-0,-0,-0.0570533747674011,-0,-0,0.206722062492127,0,0
34.405,0.077942830939051,0,0,-0.0587734609541514,-0,-0,-0.0618309921337314,-0,-0,0.22927453235477,0,0
34.41,0.0822472176408392,0,0,-0.0636065366773642,-0,-0,-0.0685710252327405,-0,-0,0.253795934688626,0,0
34.415,0.0868543072245657,0,0,-0.0686847287865201,-0,-0,-0.0755854914350124,-0,-0,0.279773871790007,0,0
34.42,0.091793228191491,0,0,-0.0740247585879331,-0,-0,-0.0828196990127233,-0,-0,0.307111097118392,0,0
34.425,0.0963183588430983,0,0,-0.0752239842973327,-0,-0,-0.0887767242405798,-0,-0,0.334973107354609,0,0
34.43,0.100609270218087,0,0,-0.0730332809103655,-0,-0,-0.0936097239825181,-0,-0,0.36331451647017,0,0
34.435,0.105205383703007,0,0,-0.0704485897191823,-0,-0,-0.0982139399628581,-0,-0,0.392444985943886,0,-0
34.44,0.110113432893493,0,0,-0.0674828487672091,-0,-0,-0.102521517965507,-0,-0,0.422183758677741,0,-0
34.445,0.113610499552466,0,0,-0.05908843870067,0,-0,-0.100011910887282,-0,-0,0.438329072683791,0,-0
34.45,0.117144498171657,0,0,-0.0495225396418154,0,-0,-0.096143543403978,-0,-0,0.452395543921171,0,-0
34.455,0.120831600766706,0,0,-0.0391802054143222,0,-0,-0.0914178362652817,-0,-0,0.465334774102238,0,-0
34.46,0.124656577099922,0,-0,-0.0280692836936988,0,-0,-0.0858594310328256,-0,-0,0.477059396925839,0,-0
34.465,0.128604372480657,0,-0,-0.0161969776713179,0,-0,-0.0795100004466912,-0,-0,0.487499531986414,0,-0
34.47,0.133216753176829,0,-0,0.0141124163219734,0,-0,-0.0683600446630543,-0,-0,0.494168121612616,0,-0
34.475,0.138053206517112,0,-0,0.0489172011725632,0,-0,-0.0558567406452159,-0,0,0.498998194197425,0,-0
34.48,0.143025394156955,0,-0,0.0856747775514683,0,-0,-0.0427197458744411,-0,0,0.502340502915324,0,-0
34.485,0.148123289082844,0,-0,0.124321987161063,0,-0,-0.0290992041990842,-0,0,0.504215057632943,0,-0
34.49,0.153337012479019,0,-0,0.164791425285687,0,0,-0.015150931783775,-0,0,0.504652415438177,0,-0
34.495,0.170587100115527,0,-0,0.209808837937618,0,0,0.00461437951385609,-0,0,0.507882410463118,-0,-0
34.5,0.189295876900283,0,-0,0.256723044899271,0,0,0.0245851176301903,-0,0,0.509975661320696,-0,-0
34.505,0.208850126744966,0,-0,0.30526717678604,0,0,0.0442777922603238,-0,0,0.510735024435658,-0,-0
34.51,0.229171045002376,0,-0,0.355292355193931,0,0,0.0634990690794441,-0,0,0.51016554843451,-0,-0
34.515,0.24923646527355,0,-0,0.394509228672936,0,0,0.0773460613143369,-0,0,0.50478334425736,-0,-0
34.52,0.268690694740468,0,-0,0.420019308089408,0,0,0.0850877188346529,-0,0,0.494114182188393,-0,-0
34.525,0.288454398477597,0,-0,0.445792911615247,0,0,0.0923228613353841,-0,0,0.48239714870647,-0,-0
34.53,0.308375348550684,0,-0,0.4717224295485,0,0,0.0990060359440065,-0,0,0.469704315511917,-0,-0
34.535,0.328281512081858,0,-0,0.49767364763129,0,0,0.105104889340383,-0,0,0.456100513139462,-0,-0
34.54,0.347988761048796,0,-0,0.52349194479852,0,0,0.110602639616772,-0,0,0.441639746660263,-0,-0
34.545,0.367299974582853,0,-0,0.548995235463129,0,0,0.115495061377068,-0,0,0.426369480083939,-0,-0
34.55,0.386698300910672,0,-0,0.574090372191238,0,0,0.119537962788731,-0,0,0.40892163346629,-0,-0
34.555,0.416409174480535,0,-0,0.600253537327529,0,0,0.119072951518995,-0,0,0.368969454060869,-0,-0
34.56,0.445125336265263,0,-0,0.625414223588526,0,0,0.118320239346283,-0,0,0.330223046110482,-0,0
34.565,0.472559436059078,0,-0,0.649306126712094,0,0,0.117311085805699,-0,-0,0.292837605805319,-0,0
34.57,0.49228421496805,0,-0,0.661276476387943,0,0,0.114282698193142,-0,-0,0.25981924379064,-0,0
34.575,0.502775033979028,0,-0,0.658957477381488,0,0,0.109035497348968,-0,-0,0.231483522663457,-0,0
34.58,0.511549216090403,0,-0,0.655120889073746,0,0,0.103875647923835,-0,-0,0.204218328730806,-0,0
34.585,0.518529252385992,0,-0,0.649658565263521,0,0,0.098818655033654,-0,-0,0.178117417001746,-0,0
34.59,0.509844276068051,0,-0,0.613959419316201,0,0,0.0866329478240934,-0,-0,0.151172544250054,-0,0
34.595,0.488687096856295,0,-0,0.554652999271033,0,0,0.0692667932019497,-0,-0,0.124261047001691,-0,0
34.6,0.466710376930476,-0,-0,0.495742464617881,0,0,0.0527837012442442,-0,-0,0.0993241308952054,-0,0
34.605,0.444084888474223,-0,-0,0.437509300651063,0,0,0.037127669811683,-0,-0,0.0764573289747962,-0,0
34.61,0.418846117147341,-0,-0,0.39660966593186,0,0,0.0277156272630961,-0,-0,0.0682823541217911,-0,0
34.615,0.392895376799946,-0,-0,0.36008232959959,0,0,0.0200805445284622,-0,-0,0.0630491268320593,-0,0
34.62,0.36697428804581,-0,-0,0.323872570072494,0,0,0.0127833741825775,-0,-0,0.0574224009575475,-0,0
34.625,0.341301685790602,-0,-0,0.288239194181138,0,0,0.00625286104741935,-0,-0,0.0513488337448374,-0,0
34.63,0.316622551346003,-0,0,0.253864725291307,0,0,0.00593416478048213,-0,-0,0.042937069330718,-0,0
34.635,0.292406634184364,-0,0,0.220473500468737,0,0,0.00561094325883897,-0,-0,0.0350985098199172,-0,0
34.64,0.268785980435469,-0,0,0.188315545858851,0,0,0.00529973661472191,-0,-0,0.0279129494050352,-0,0
34.645,0.246266835247394,-0,0,0.158097197653824,0,0,0.00593534430754246,-0,-0,0.0212397606319101,-0,0
34.65,0.226406270232344,-0,0,0.131735332658422,0,0,0.011035457236717,-0,-0,0.0145857419982576,-0,0
34.655,0.207241398603158,-0,0,0.107005294570403,0,0,0.0158771105053266,-0,-0,0.0091839396330197,-0,0
34.66,0.188839236317453,-0,0,0.0841025864153067,0,-0,0.0204617935512553,-0,-0,0.0050309791789053,-0,0
34.665,0.173530407819538,-0,0,0.067322287400029,0,-0,0.0232281434204747,-0,-0,0.00228540777528561,-0,0
34.67,0.16394423631315,-0,0,0.061037006572008,0,-0,0.0222694322518766,-0,-0,0.000594127103785331,-0,0
34.675,0.154463226065095,-0,0,0.0548616871686626,0,-0,0.0213678640766641,-0,-0,-0.000795400493368956,-0,0
34.68,0.145106865794598,-0,0,0.0488510663198872,0,-0,0.0205157170439424,-0,-0,-0.00191227248058485,-0,0
34.685,0.134050216803214,-0,0,0.0377291467455771,0,-0,0.0241767602996431,-0,-0,-0.00202357069362571,-0,0
34.69,0.122350052846383,-0,0,0.0252382892116664,0,-0,0.0300698775732145,-0,-0,-0.000752943365547437,-0,0
34.695,0.111182285326559,-0,0,0.0149205467371202,0,-0,0.0353846486266432,-0,-0,0.0015224298096444,-0,0
34.7,0.100578243132217,-0,0,0.00675722965790717,0,-0,0.039977030924987,-0,-0,0.00471007438510584,-0,0
34.705,0.0918605305560337,-0,0,0.00109631069984563,0,-0,0.0381743356272453,0,-0,0.0088311096649339,-0,0
34.71,0.0834599075653328,-0,0,-0.00272354980664274,0,-0,0.0363260326456059,0,-0,0.0136988713756391,-0,0
34.715,0.0753878327625686,-0,0,-0.00480108559298167,-0,-0,0.0344239517089792,0,-0,0.0192128944933682,-0,0
34.72,0.067588735696814,-0,0,-0.00524058022506871,-0,-0,0.0323335501838266,0,-0,0.0249772193784132,-0,0
34.725,0.059399984007411,-0,0,-0.00409893955171053,-0,-0,0.0287495108306813,0,-0,0.0272757358276965,-0,0
34.73,0.0517733845231192,-0,0,-0.00176682820736188,-0,-0,0.0253291360894253,0,-0,0.0294064183927214,-0,0
34.735,0.0447208685709342,-0,0,0.00160846222486066,-0,-0,0.0220770188021364,0,-0,0.0313638682516883,-0,0
34.74,0.0382533690206079,-0,0,0.00587231998684804,-0,-0,0.0189984553923381,0,-0,0.03314864331237,-0,0
34.745,0.0323048704455019,-0,0,0.0105145054718312,-0,-0,0.0162187873945657,0,-0,0.0345295672369384,-0,0
