time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
33.65,-1.49250904701961,19.9329991027539,33.3113240491183,-0.0198940118165691,2.36269215016836,3.24402000446974,3.45778009607836,1.43268550699526,-23.8024281011355,-2.65223850211356,-0.383073301515355,-3.33352947257495,-1.03490133824709,-0.799191914245147,-0.0309383762228247,9.39762464951086,-0.521582653124793,-2.21128580758464,7.1085484346165,-49.216737937597,7.36994118013582,9.33824088728269,0.472228300828713,1.35798838279988,-66.0093320686878,-53.3410999800765,-2.14024152445551,9.41287682305259,1.10968768472307,2.54032340297833,1.57890197840708,-7.1976861937513,762.310922798928,-0.0586142606518411,-0.0920164568040652,-62.3096928196404,47.885721428264,36.6082056245906,0.362604365811994,2.75236859751166,-0.557879830357501,-0.533786462474696,-63.1249481552039,50.5073801073332,73.4201133923101,-0.288430567888115,-2.30234336091836,-0.0657284386966212,0.405576222475254,5.40246358028539,2.62689214281263,0.0751022493613274,19.9136477869857,-6.05021442819022,-27.5761660470365,-6.25219889089663,4.42677450308428,1.660997196087,39.8006604772883,-29.0809126986874,85.7886508062884,-25.8781871795654,-0.342487812042236,-2.33993411064148,54.9500007629395,-31.1849994659424,35.7000007629395,0,0,0
33.655,-1.26401705807307,14.307515310898,29.3558443825363,-0.0292961017588841,2.36737878306092,2.97290569287355,3.19351142581721,0.490155616416553,-34.3033311626504,-9.56843729332984,-0.38903469005272,-3.46550730146995,-1.51969050422132,-1.27603034235274,-0.00480341454296327,9.40807863418281,0.0795214655118697,-0.45282233653263,12.2000261544698,-37.8851347993683,7.26017434108042,9.61004448875319,0.18735721851828,1.29023107474101,-60.3854754998004,-65.6406646620035,-2.15213431332132,9.40035787492432,1.10092457057873,3.14404100282845,2.63998148554292,-9.1003114588781,809.353853822668,-0.0412982558068711,-0.0919576550656832,-61.0758356805412,51.07349605262,41.1096883864657,0.352786638474076,3.05899237765818,0.117608432031746,0.138066938054839,-62.5365815204468,36.6311872567274,66.1843029474197,-0.274290080219757,-2.50656696389189,-0.463209625493292,0.0188785187508043,5.55665985419653,3.04766502585831,-0.178406878933263,16.7484135390921,-5.40813327087031,-34.2228353137652,-5.9124443890585,4.62801370801918,1.74462907346254,40.8137935596926,-26.4835492230968,69.8753630278876,-25.8781871795654,-0.342487812042236,-2.33993411064148,54.9500007629395,-31.1849994659424,35.7000007629395,0,0,0
33.66,-1.03553596422423,8.68229975687305,25.4005533236057,-0.0386977433848752,2.37206519248253,2.70180430871927,2.92572175924905,-0.452329331863349,-44.8037335135482,-16.4843063020365,-0.394995794335433,-3.59747883731569,-2.00445655417581,-1.75675462930768,0.0213303009533353,9.41853212038133,0.680596921926588,1.30555728636607,17.2912610993031,-26.5540719817165,7.15041273599599,9.88183512991464,-0.0975002803913176,1.2224769975284,-54.7618870911537,-77.9396428684069,-2.16402653510775,9.38783952373234,1.09216187428266,3.74772981583898,3.70101039762311,-11.0028460018389,856.394541715995,-0.0239830766344571,-0.0918988561311224,-59.8420373749886,54.2611186755157,45.6109565058288,0.342969379271165,3.36560153717814,0.793064485367856,0.80880272728038,-61.9482429405551,22.7556560594142,58.9488375249612,-0.260150266806961,-2.71078082894805,-0.860671859343807,-0.376913507712214,5.71084877562465,3.46841784534862,-0.431903919247293,13.5833302178744,-4.76608272966509,-40.8691876498594,-5.5727060876067,4.82924331734064,1.82825696305068,41.8268783332526,-23.8863095966134,53.9628340368116,-25.8781871795654,-0.342487812042236,-2.33993411064148,54.9500007629395,-31.1849994659424,35.7000007629395,0,0,0
33.665,-0.807043975277685,3.05681596501712,21.4450736570237,-0.0480998333271902,2.3767518253751,2.43068999712308,2.65464875991207,-1.39485922244206,-55.3046365750631,-23.4005050932528,-0.400957182872798,-3.72945666621069,-2.48924572015003,-2.24117273355769,0.0474652626331967,9.42898610505328,1.28170104056325,3.06402075741808,22.3827388191565,-15.2224688434878,7.04064589694059,10.1536387313851,-0.38237136270175,1.15471968946952,-49.1380305222663,-90.2392075503339,-2.17591932397356,9.37532057560406,1.08339876013832,4.35144741568909,4.76208990475895,-12.9054712669657,903.437472739735,-0.00666707178948708,-0.0918400543927404,-58.6081802358894,57.4488932998717,50.1124392677039,0.333151651933247,3.67222531732466,1.4685527477571,1.47850663917087,-61.359876305798,8.8794632088084,51.7130270800708,-0.246009779138603,-2.91500443192158,-1.25815304614048,-0.781458976191958,5.86504504953579,3.8891907283943,-0.685413047541883,10.4180959699808,-4.12400157234518,-47.515856916588,-5.23295158576857,5.03048252227554,1.91188884042621,42.8400114156568,-21.2889461210229,38.0495462584108,-25.8781871795654,-0.342487812042236,-2.33993411064148,54.9500007629395,-31.1849994659424,35.7000007629395,0,0,0
33.67,-0.78001751507221,2.35150028011307,18.2156411219055,-0.052781833442684,2.2852770802033,2.400481579324,2.62155493788489,-2.03607875932309,-58.5591599685916,-29.2655107986536,-0.396532477606512,-3.79313751282909,-2.68499574107421,-2.43988173477881,0.326034934703151,9.63925228921045,1.45575658552065,4.34211547874717,23.3547399306884,-10.5617156971797,6.16405169677804,10.0664695026624,-0.583634878281025,2.79985061486047,-49.8430495349455,-94.5019018524831,-2.2437168219028,9.43328633956969,1.06922004504327,4.48012163791722,4.52997395092475,-14.0327486339961,931.373925922443,0.00275006175813139,-0.0905166132808434,-58.0652100892659,54.08450586003,51.3869580886435,0.31387254906378,3.90961999148744,1.8276160344186,1.83078085666757,-61.283350233052,5.61702127832651,44.5480765068475,-0.239301207499519,-3.03352079437823,-1.48457538507478,-1.02311094579262,6.19387843381566,4.15928708285825,-0.694417382718352,11.0620080387025,-9.87154372722453,-49.1608593810428,-5.45822622923841,5.43956543204073,1.65286941802924,42.4435853420294,-18.670787746123,24.0565685563002,-25.4367369533113,-0.00873436409105455,-1.26669817834393,55.8226269231017,-25.5752573931635,34.1339477601032,0,0,0
33.675,-0.774629335112317,2.17463436020409,15.0643385725286,-0.0569566821782821,2.18347915868248,2.39614740917433,2.61181659909942,-2.64490759674682,-61.0352816131137,-35.0173408273922,-0.390992537789725,-3.84948036479467,-2.84969420676191,-2.61044990097807,0.631702302728261,9.87096787464884,1.58393967533764,5.56855862205778,23.8842712134082,-6.61762062588802,5.20514358257024,9.94075147226501,-0.775909513006489,4.62886383850732,-51.2277434064252,-97.901249224885,-2.31751514009695,9.49881925552955,1.05446038140444,4.55777102373846,4.158982480071,-15.0767014486339,957.257049827795,0.0113184234220039,-0.0890574155553869,-57.5964657027759,50.0165898490526,52.3148467167532,0.293578232818302,4.13956827965959,2.15267879564431,2.14815935703955,-61.2617984535579,3.49463035696202,37.3910777846072,-0.233391128538614,-3.14282672085168,-1.69261555225923,-1.25381439583825,6.54145181197325,4.41318820307265,-0.677161966781453,12.114984037674,-16.3050444839457,-50.2686144782266,-5.74417312190707,5.87095083046326,1.35706228768236,41.8957943599056,-16.0505208816306,10.2704955061833,-24.9478969124002,0.360847616951518,-0.0782500456893769,56.7889297642024,-19.3633078204395,32.3997784960584,0,0,0
33.68,-0.76924089821761,1.99776000646174,11.9128857536105,-0.061131729991117,2.08167638293813,2.39181303235019,2.60001478074437,-3.25376546611169,-63.5115213312444,-40.7694451315601,-0.385452333801473,-3.90582590346342,-3.01440052607917,-2.78346282834719,0.937384246470696,10.1026945094213,1.71212887755222,6.79506024818482,24.4138277467732,-2.67333748082437,4.24618974292665,9.8150274470161,-0.968193316328335,6.45796427846353,-52.6125033068913,-101.30075869482,-2.39131697735638,9.56435529641983,1.03970001395255,4.63542411226275,3.78797331852674,-16.1207040440554,983.141407967275,0.01988719366733,-0.0875981482482354,-57.1276989642575,45.9484798599144,53.2427795911376,0.27328294884042,4.36952753289245,2.4777570574547,2.46482703097022,-61.2402456463695,1.37213822960252,30.2337377816115,-0.227480767756196,-3.25213785956711,-1.90066563981788,-1.49109757601442,6.88904176413199,4.66710143053611,-0.659905728021801,13.1680102476987,-22.7388520214956,-51.3764223985994,-6.03013364992419,6.3023567994546,1.06124105180259,41.3479772564245,-13.4301290699795,-3.51623493142345,-24.4590335612016,0.73044722147323,1.11025475799339,57.7552786833556,-13.1510620315325,30.6655265383289,0,0,0
33.685,-0.763852718257717,1.82089408655276,8.76158320423363,-0.065306578726715,1.9798784614173,2.38747886220051,2.58663608500729,-3.86259430353543,-65.9876429757665,-46.5212751602987,-0.379912393984686,-3.962168755429,-3.17909899176687,-2.95839945955736,1.24305161449581,10.3344100948597,1.84031196736921,8.02150339149543,24.9433590294929,1.27075759046735,3.28728162871885,9.68930941661868,-1.1604679510538,8.28697750211039,-53.997197178371,-104.700106067222,-2.46511529555053,9.62988821237969,1.02494035031372,4.71307349808399,3.416981847673,-17.1646568586932,1009.02453187263,0.0284555553312024,-0.0861389505227789,-56.6589545777675,41.880563848937,54.1706682192473,0.252988632594941,4.5994758210646,2.80281981868041,2.78098606086555,-61.2186938668755,-0.750252691761963,23.0767390593712,-0.221570688795291,-3.36144378604056,-2.10870580700234,-1.73397647950918,7.23661514228958,4.92100255075051,-0.642650312084901,14.2209862466701,-29.1723527782168,-52.4841774957832,-6.31608054259284,6.73374219787713,0.765433921455718,40.8001862743007,-10.8098622054871,-17.3023079815403,-23.9701935202905,1.1000292025158,2.29870289064794,58.7215815244562,-6.93911245880857,28.9313572742841,0,0,0
33.69,-0.763025131225586,1.79372870922089,6.79706954172877,-0.0764915550697405,1.81846816222681,2.38681316375732,2.57584933742926,-3.95610618591309,-66.3679580688477,-50.8242962047333,-0.369461672593931,-3.98134934301484,-3.20439553260803,-2.99534924022543,0.908740366392944,10.549416298168,1.96601872164476,8.39613925455155,23.9247345356421,3.68127785895738,2.7628180095331,10.1266960317005,-1.09009774306552,9.8390183862915,-49.5356893140005,-107.593296196328,-2.47645020484924,9.63995361328125,1.02267336845398,4.72499990463257,3.3600001335144,-17.3250007629395,1013,0.0297715961933136,-0.0859148278832436,-56.586958694458,41.2557601928711,53.1841180273941,0.226208516523458,4.75231360322043,2.85274720191956,2.8218139829703,-61.2153836631775,-1.07623720169067,17.6601150926042,-0.216713559369482,-3.37528458628199,-2.14065933227539,-1.80534198413067,7.11262252340208,5.21077505312121,-0.54009774306551,16.1547288707954,-26.8757257420134,-53.137597211676,-6.23767070579453,6.92436811577558,0.542622523402082,38.6545742396237,-10.4552316170762,-26.9155686860888,-23.2822921567814,1.16607216884477,3.38313361683657,46.7532825581157,-18.9294779437035,10.5327410019307,0,0,0
33.695,-0.763025131225586,1.79372870922089,5.04801481214472,-0.0889479209709418,1.64625001794732,2.38681316375732,2.56515143491658,-3.95610618591309,-66.3679580688477,-54.8641818337272,-0.358120456204115,-3.9937855875127,-3.20439553260803,-3.00790690259155,0.458320909665211,10.7613783954517,2.09126905185781,8.6161896922478,22.6252474914088,5.81338818096031,2.31721587319819,10.6662359156952,-0.972073393441675,11.3407139408403,-44.0136127896498,-110.394478795111,-2.47645020484924,9.63995361328125,1.02267336845398,4.72499990463257,3.3600001335144,-17.3250007629395,1013,0.0297715961933136,-0.0859148278832436,-56.586958694458,41.2557601928711,51.8502397476073,0.198253031113713,4.89115072188346,2.85274720191956,2.81287487866885,-61.2153836631775,-1.07623720169067,12.5595952163867,-0.2120477660702,-3.37180202376113,-2.14065933227539,-1.84825788010195,6.90306908631484,5.50704025727903,-0.422073393441664,18.2481816834733,-22.9951065366942,-53.7085388878609,-6.09315109401023,7.07129638775629,0.333069086314848,36.2191511521476,-10.511731053782,-35.7711119760814,-22.5583089602081,1.17703287449216,4.4486288184377,32.4386152675792,-34.2220611309872,-10.8886787855761,0,0,0
33.7,-0.763025131225586,1.79372870922089,3.29887667906395,-0.101404880852683,1.47402366146315,2.38681316375732,2.55436169722563,-3.95610618591309,-66.3679580688477,-58.9042601042561,-0.346778699009549,-4.00622242503161,-3.20439553260803,-3.02087729069396,0.00787997473153984,10.9733506001263,2.21652535462011,8.83625062302677,21.3256984812681,7.94560017242688,1.87159248837077,11.2058015275943,-0.854043415838733,12.8424811035887,-38.4912729456423,-113.195794968,-2.47645020484924,9.63995361328125,1.02267336845398,4.72499990463257,3.3600001335144,-17.3250007629395,1013,0.0297715961933136,-0.0859148278832436,-56.586958694458,41.2557601928711,50.5162978619705,0.170296212649491,5.02999446098035,2.85274720191956,2.80449996365801,-61.2153836631775,-1.07623720169067,7.45883212239829,-0.207381750283039,-3.36831929517463,-2.14065933227539,-1.89360106014383,6.69350565669329,5.80331958881295,-0.304043415838721,20.3417343222355,-19.1143022844434,-54.2795077893415,-5.94862459082295,7.21823166599669,0.123505656693299,33.7836119317695,-10.5682331846577,-44.6270775417543,-21.8342912405697,1.18799410279968,5.51417482806903,18.1232653835904,-49.5153735435434,-32.3111200513047,0,0,0
