time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
26.88,0.280791519002698,-0.0706155316633488,0.00578255060728068,0.0553108726447928,0.00333828745694091,-0.000493522948172339,NaN,NaN,NaN,NaN,NaN,NaN
26.885,0.247248204313242,-0.0712286621386281,0.0065547517009621,0.0419978760972784,0.000508089527277097,-0.000321603853805616,NaN,NaN,NaN,NaN,NaN,NaN
26.89,0.214310164614313,-0.0716084461903293,0.00728273571238654,0.0289658698886814,-0.0020518158884275,-0.000237334326683036,NaN,NaN,NaN,NaN,NaN,NaN
26.895,0.182470926417879,-0.0716667226853061,0.00794130259078893,0.0163997892487555,-0.00421052411760263,-0.000251832390930122,NaN,NaN,NaN,NaN,NaN,NaN
26.9,0.152218418414432,-0.0713190083428651,0.00850565289830224,0.00447938984488116,-0.00583658973814751,-0.000373606501513987,NaN,NaN,NaN,NaN,NaN,NaN
26.905,0.124023197418265,-0.0704880495429753,0.00895216708739669,-0.0066251055993308,-0.00680297282419989,-0.000607906374020441,NaN,NaN,NaN,NaN,NaN,NaN
26.91,0.0983266703614549,-0.0691074138338912,0.00925918985574741,-0.0167571995644033,-0.00699246924844727,-0.000956109463556053,NaN,NaN,NaN,NaN,NaN,NaN
26.915,0.0755296192935678,-0.0671250103800426,0.00940779658672004,-0.0257780279072934,-0.0063034991407595,-0.00141516694647639,NaN,NaN,NaN,NaN,NaN,NaN
26.92,0.0559813365078702,-0.0645064277464951,0.00938251906543284,-0.0335698670870726,-0.00465610215773035,-0.00197713318940457,NaN,NaN,NaN,NaN,NaN,NaN
26.925,0.0399696686713557,-0.0612379795158762,0.00917200848149956,-0.0400391335219057,-0.00199796534727032,-0.0026288019714609,NaN,NaN,NaN,NaN,NaN,NaN
26.93,0.0277122521878985,-0.0573293529917097,0.0087696151307349,-0.0451187817227717,0.00168970982078711,-0.00335147110289312,NaN,NaN,NaN,NaN,NaN,NaN
26.935,0.0193491972567143,-0.0528157633998055,0.00817386614303176,-0.0487700247005804,0.00638670917803003,-0.00412085453157221,NaN,NaN,NaN,NaN,NaN,NaN
26.94,0.0149374457666018,-0.0477595253548386,0.00738882492415779,-0.0509833197857421,0.0120288930184568,-0.00490715755770235,NaN,NaN,NaN,NaN,NaN,NaN
26.945,0.0144469891117294,-0.0422509647789933,0.00642431873892089,-0.0517785848109197,0.0185040875177641,-0.00567532643398857,NaN,NaN,NaN,NaN,NaN,NaN
26.95,0.0177590872688006,-0.0364086078722819,0.00529602391928552,-0.0512046328616371,0.025648993994495,-0.0063854785008858,NaN,NaN,NaN,NaN,NaN,NaN
26.955,0.0246665812542444,-0.0303785991098164,0.0040254014951287,-0.0493378376945065,0.0332473164374475,-0.00699351322296641,NaN,NaN,NaN,NaN,NaN,NaN
26.96,0.0348763387232058,-0.0243333175586026,0.00263947956256503,-0.0462800656187736,0.0410292863390416,-0.0074518982220438,NaN,NaN,NaN,NaN,NaN,NaN
26.965,0.0480138183921308,-0.0184691800133767,0.00117048237227982,-0.0421559322911388,0.0486727342466144,-0.00771061785315072,NaN,NaN,NaN,NaN,NaN,NaN
26.97,0.0636296846017409,-0.0130036404233666,-0.00034469011506669,-0.0371094636781237,0.0558058198766756,-0.00771826528307744,NaN,NaN,NaN,NaN,NaN,NaN
