time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
27.645,0.394326715800318,0.0352531500704615,0.00333000788711877,-0.631495948868564,0.578353282642155,-0.0342876099347036,-0.0589172262604372,-0.178060549350643,0.035374318132926,-0.226110229119001,-2.2020613542317,-0.270649426104811
27.65,0.406576617142221,0.0279129222385956,0.00129205617239367,-0.481256354427899,0.429507046704152,-0.0273369877357617,-0.0524019223586037,-0.178295858898135,0.041425672447272,-0.25186799485949,-1.95674907716724,-0.289100099847658
27.655,0.413284649426353,0.0224379196400472,-0.00068935990222097,-0.353734551554338,0.304942404136335,-0.0211000210185044,-0.0440725868141544,-0.176288603806028,0.0471711092244922,-0.271140805444296,-1.71847612690073,-0.302939452760779
27.66,0.414155872131621,0.0183946612715724,-0.00248845488274618,-0.250045124100385,0.204247279519159,-0.0157007729712754,-0.0340263006725655,-0.17205776780015,0.0522464321183722,-0.284281772742431,-1.49262982646275,-0.312000324201568
27.665,0.409105430408814,0.0153709422696222,-0.00401954239010279,-0.167642549574073,0.125992467435614,-0.0112045844489212,-0.0223456738453523,-0.165698114435467,0.0563012436609291,-0.290894689676932,-1.28361557687801,-0.316245585431256
27.67,0.398268254684797,0.0129961041928774,-0.00523459082807876,-0.102610320202638,0.0679505738968387,-0.00761852456490957,-0.00914542696435097,-0.157378525638923,0.0590280792042035,-0.290280679081577,-1.0948044429528,-0.315754113984735
27.675,0.381998813439621,0.0109562496667389,-0.00611866186794332,-0.0527863042768941,0.0273399621494896,-0.00489632948568484,0.00538455408522916,-0.14733714238939,0.0601877010360874,-0.282721871591981,-0.92853671488493,-0.310704283499866
27.68,0.360523504035828,0.00900424835355169,-0.00668387000100092,-0.0160821531026822,0.00107435780759596,-0.00294726707240204,0.021018883935664,-0.135873331170423,0.059628291907076,-0.268677315406238,-0.786172627934334,-0.301356500675589
27.685,0.333825448717697,0.00696467112631798,-0.00696254396379489,0.0110558965422334,-0.0140001630827473,-0.00164797889234578,0.0375174230131039,-0.123336656414542,0.057296941381689,-0.248765839825088,-0.668179737620303,-0.288036124258416
27.69,0.303951957452515,0.00473401369940044,-0.00700025216983231,0.03252003698537,-0.020896602461963,-0.00085607273332563,0.054578882802421,-0.110113227809933,0.053242608742996,-0.224029885050001,-0.574245863779728,-0.271117819481264
27.695,0.271862447386485,0.00227673403542564,-0.006849279762003,0.0501133387451812,-0.0223190805250397,-0.000424101060418667,0.0718741877739043,-0.0966099966693864,0.0476105864534662,-0.195466172049935,-0.503406892330169,-0.251012069906436
27.7,0.238551155258158,-0.000382260569516928,-0.00656302476598935,0.0651813549349371,-0.0205433274893881,-0.000212577853344602,0.0890484666566154,-0.0832377743413144,0.0406292906779156,-0.164154422952545,-0.454179849782415,-0.228154221283682
27.705,0.209032260721488,-0.00316796857097751,-0.00619162924411367,0.083029094866579,-0.0173487885371089,-0.000100851740571259,0.105599861674781,-0.0703939097251889,0.0325908904305608,-0.131244884184231,-0.424693299557487,-0.202996099218798
27.71,0.180428026331213,-0.00596773885044834,-0.00577899502112612,0.102935270889378,-0.0140009409758654,5.05723061562289e-06,0.121191889968479,-0.0584456641200783,0.0238277911361376,-0.0977980224308956,-0.412809005734054,-0.175999949472495
27.715,0.152396586207475,-0.00864502709968018,-0.00536117002458657,0.123781624506811,-0.011278376819571,0.000168175175117398,0.135472740746826,-0.0477153374095797,0.0146872706609411,-0.0648561069749206,-0.416230746759925,-0.147634216863131
27.72,0.125579427243068,-0.0110536752237599,-0.00496594716725871,0.144801344681956,-0.00953600228350751,0.000419951681039051,0.148082977629995,-0.038468118119669,0.00550661036814556,-0.0333804799668826,-0.432597957785457,-0.118370521377145
