time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
27.065,12.2447011390688,-1.91063499853593,-13.6417885353161,-22.7266081029618,-11.9599891445938,1.37319804344964,16.2923693026715,1.44178187141741,-10.5482427514293,-72.8727248590868,24.9663737550345,-0.163816852358829
27.07,12.0546915954264,-1.70848489469516,-13.5525848507631,-22.8793234002842,-10.7738976810783,1.50674116147658,16.7576820723503,1.07760868472993,-10.7467030430388,-74.0971484671978,24.2895566434423,0.0411501734886249
27.075,11.8722088793927,-1.50332244868681,-13.4610861463935,-23.0291588358892,-9.60007056052887,1.61909674934953,17.254434300887,0.705517302773699,-10.9200974558524,-75.347230219495,23.5790797811315,0.229515818811501
27.08,11.6981371598406,-1.29568695145185,-13.3667355426799,-23.1766875588656,-8.44569763341223,1.7097548971456,17.7815698621259,0.3269404163858,-11.0674791230912,-76.6164638466183,22.8429135236473,0.400145627445678
27.085,11.5332670558548,-1.08630747422008,-13.2690256381204,-23.3224722613946,-7.3175679333367,1.77850868463126,18.3376141562029,-0.0563753625425185,-11.1881625810813,-77.8974204999828,22.0892839592288,0.55180530182085
27.09,11.3782745536807,-0.876107192531705,-13.1675265686374,-23.4670350911974,-6.22198592333367,1.82543986975801,18.9206867354613,-0.442375032158205,-11.2817253867311,-79.1818276778792,21.32650630817,0.683164385511299
27.095,11.233703941717,-0.666200172712266,-13.0619112757678,-23.6108289410471,-5.1646974886074,1.8509006859799,19.5285222985765,-0.828711503403296,-11.3480050601294,-80.4606651717897,20.5628123316445,0.792806291738377
27.1,11.0999550268879,-0.457880710069574,-12.9519773772913,-23.7542110923985,-4.15082679885406,1.8554926192329,20.15849917333,-1.21277232715734,-11.3870909666341,-81.7242759211951,19.8061758230385,0.879244511231539
27.105,10.9772747523845,-0.252605539940768,-12.837665144481,-23.8974201224707,-3.18482491654268,1.84004301203293,20.8076742258694,-1.59171619166449,-11.3993109057413,-82.9624893526084,19.0641403996242,0.94094462260594
27.11,10.8657532014202,-0.0519694591593335,-12.7190712061668,-24.0405568907062,-2.27043076621585,1.80558029260965,21.4728229995621,-1.96251825649114,-11.3852123613075,-84.1647545404967,18.3436538444745,0.976351529907349
27.115,10.7653238488185,0.142324908851202,-12.5964577180532,-24.1835703045299,-1.41064481038875,1.75330855693865,22.1504838024523,-2.32202314332777,-11.3455385818616,-85.3202803677998,17.6509131644087,0.983921170110024
27.12,10.6757678148054,0.328502302526561,-12.4702568530503,-24.3262484289143,-0.607715506304307,1.68458214520273,22.837004428892,-2.66700419744171,-11.2811998914131,-86.4181797830785,16.9912243287911,0.962155773014442
27.125,10.596721785439,0.504753922451662,-12.3410705818354,-24.4682153529555,0.136861649736982,1.60088075545507,23.5285902165397,-2.99422747115769,-11.1932408695624,-87.4476152487784,16.3688803385417,0.909641621515198
27.13,10.5276891938208,0.669279297359689,-12.2096658200924,-24.6089340635928,0.822332942205113,1.50378553042876,24.2213522020527,-3.30051876555003,-11.0828042732926,-88.3979425474986,15.7870608509374,0.825088155010995
27.135,10.468054207266,0.820329701830988,-12.0769651181034,-24.7477154064401,1.44866381579557,1.39495644329719,24.9113542435208,-3.58283199982958,-10.9510927899234,-89.258850255216,15.2477560641778,0.707367185641834
27.14,10.4170980378972,0.956251880735939,-11.9440331583445,-24.8837330412408,2.01650573287591,1.27611119911389,25.5946581185932,-3.83831715897785,-10.7993299002115,-90.0204923948318,14.7517169610724,0.555550959063131
27.145,10.3740170851127,1.07553084041211,-11.8120594065271,-25.0160441292836,2.52715362318285,1.14900576410179,26.2673657750656,-4.0643860966747,-10.6287212821801,-90.6736120410311,14.298433341849,0.368947792016928
27.15,10.3379424237791,1.17683050542365,-11.6823373305377,-25.1436153264964,2.98249520334221,1.01541653765032,26.9256580943768,-4.25877453905048,-10.4404182906751,-91.2096539479574,13.8861403627615,0.147134061117008
27.155,10.3079601673638,1.25903110988028,-11.556240659778,-25.2653535031114,3.38495356980162,0.877124094417439,27.5658297170943,-4.4195987411224,-10.2354850968653,-91.6208646037126,13.5118535620757,-0.110018597455412
27.16,10.2831322572916,1.32126229045868,-11.4351972047073,-25.3801404730722,3.73742455363954,0.735898349155899,28.1843196637325,-4.54540538727298,-10.0148710595946,-91.9003784692494,13.1714316209994,-0.402321890087513
27.165,10.2625172567321,1.36293097070977,-11.3206607934069,-25.4868708978706,4.04321036654323,0.593484937776597,28.7777376568727,-4.63521349476393,-9.77938982250591,-92.0422895230142,12.8596653968473,-0.729256115803497
27.17,10.2451907578701,1.38374326886903,-11.2140819092235,-25.5844924336724,4.30595106237989,0.451592567508383,29.3428862060744,-4.68854726992946,-9.52970648557435,-92.0417075962522,12.5703911008782,-1.08996270961044
27.175,10.2302650456749,1.38371982005924,-11.116877631354,-25.6720471198015,4.52955528836417,0.311881068980674,29.8767786511536,-4.7054590754571,-9.26633398823689,-91.8947993372117,12.2966248937777,-1.48324449538172
27.18,10.2169076969541,1.36320407446314,-11.0304014887761,-25.7487129622691,4.71813170650168,0.175949884741505,30.3766534682971,-4.6865418896312,-8.98963956764411,-91.598813976397,12.0307156553039,-1.9075738128224
27.185,10.2043588290262,1.32286331199942,-10.9559138372221,-25.813844648569,4.87592233536573,0.045326751819526,30.8399852237903,-4.63293087081962,-8.69986182633443,-91.1520943714754,11.7645122657589,-2.36110841399655
27.19,10.1919467453881,1.26368229776694,-10.8945533588947,-25.8670123392443,5.0072389024187,-0.0785436212852934,31.2644926093376,-4.54629387958697,-8.39713856801382,-90.5540740827773,11.4895414266254,-2.8417147441612
27.195,10.1791017546545,1.18694968758003,-10.8473102652808,-25.9080375169193,5.11640311715208,-0.19431102318858,31.6481440103823,-4.42881105342112,-8.08154514946806,-89.805261463379,11.1971918524226,-3.3469979374118
27.2,10.1653679638587,1.09423747553783,-10.8150017547948,-25.9370249330823,5.2076915840916,-0.300731421095286,31.9891610467781,-4.28314377128633,-7.7531426640537,-88.9072119378116,10.8789005866747,-3.87433758328218
27.205,10.150412870059,0.987373951409773,-10.7982502394199,-25.9543897747383,5.28528588027392,-0.396678841393754,32.2860204892281,-4.11239358194064,-7.41203483199638,-87.8624897881805,10.5263372270275,-4.42092807562464
27.21,10.1340345985669,0.868410799810169,-10.7974648087885,-25.9608792744718,5.35322813188651,-0.481157351775616,32.5374549029808,-3.92005189493336,-7.05843203991125,-86.6746208649684,10.1315819785121,-4.9838221626029
27.215,10.1161666651953,0.739585120735495,-10.8128263472257,-25.9575881056387,5.41538224686148,-0.553312966581764,32.7424523101784,-3.70994144004245,-6.6927205622771,-85.3480376923508,9.68729367837769,-5.55997619580925
27.22,10.0968801753466,0.603277277603308,-10.8442766600529,-25.945967036656,5.47540080088576,-0.612445224607521,32.9002550997918,-3.48615068425035,-6.31553462754221,-83.8880184459587,9.18686423974955,-6.14629553809009
27.225,10.0763834144905,0.461965580933102,-10.891511900456,-25.9278244621324,5.53669743834726,-0.658018128165517,33.0103583526847,-3.25296255137948,-5.92782867805896,-82.3006212472428,8.62455633436564,-6.73967863499665
27.23,10.0550188314361,0.318178890756662,-10.9539805177323,-25.9053205811166,5.60242454000617,-0.689670086437369,33.0725076908957,-3.01477891574457,-5.53094693262389,-80.5926151465057,7.99562156659822,-7.3370583780089
27.235,10.0332574659875,0.174448267120525,-11.0308858720265,-25.8809541508599,5.67545582681855,-0.707222476943026,33.0866967058242,-2.77604243587113,-5.12668720797456,-78.7714090608278,7.29639687102853,-7.93543957824117
27.24,10.0116909239091,0.0332588146965655,-11.1211935802572,-25.8575419045385,5.75837351424772,-0.710686427662255,33.0531639704692,-2.54115735596913,-4.71735590367593,-76.8449797989019,6.52437738215357,-8.53193161402401
27.245,9.99102105242033,-0.102997145591567,-11.2236435735531,-25.8381908795245,5.85345960245825,-0.70026742962244,32.9723895968575,-2.31441093032074,-4.30581111287083,-74.8218001484673,5.67826456501847,-9.12377559970148
27.25,9.97204751666819,-0.232064486902336,-11.3367667589157,-25.8262640552702,5.96269088292219,-0.676367415448806,32.8450912620522,-2.09989711875764,-3.8954909952801,-72.7107678307314,4.75798894796903,-9.70836572951894
27.255,9.95565352015516,-0.351866246400493,-11.4589060877483,-25.8253398432436,6.08773725821257,-0.639583982453521,32.6722195953833,-1.90144416052922,-3.49042484059512,-70.5211359477197,3.7647073527243,-10.2832647615265
27.26,9.9427899486873,-0.460540225305987,-11.588241742344,-25.8391661027119,6.22996300542645,-0.590706497602342,32.4549527964906,-1.72254756003961,-3.09522465779306,-68.262445370935,2.70077506276291,-10.8462139041504
27.265,9.93445824714723,-0.556470403972249,-11.7228200597653,-25.8716094730904,6.39043066057584,-0.530708893787127,32.1946903389384,-1.56630991227457,-2.71505564231678,-65.9444593508525,1.5696938994596,-11.3951376365098
27.27,9.93169236057909,-0.638312489522757,-11.8605857224289,-25.926600914,6.56990725694739,-0.460739049264729,31.8930456077553,-1.43538885978683,-2.35558448740179,-63.5771004738294,0.376037678583805,-11.9281442192851
27.275,9.9355400851499,-0.705013060775936,-11.9994166580198,-26.0080784263463,6.76887271031447,-0.382104731389016,31.551837321173,-1.33195430899456,-2.02290520256118,-61.170389962296,-0.87464300886459,-12.4435228254515
27.28,9.94704418023819,-0.755821933182292,-12.137161010384,-26.1199279902695,6.98753020347532,-0.296256178158236,31.1730795967183,-1.25765584374718,-1.72344286155442,-58.7343892107025,-2.17593431389689,-12.9397383316981
27.285,9.96722359031021,-0.790297531820362,-12.2716754707118,-26.2659237978437,7.22581847749923,-0.204765483141166,30.75897053926,-1.2136010611247,-1.46383650033538,-56.2791433772443,-3.52068817781115,-13.4154248564694
27.29,9.9970551149321,-0.808305230129727,-12.4008641981474,-26.4496688795606,7.48342598316668,-0.109303038047486,30.3118792532406,-1.20034532078628,-1.25080319542861,-53.8146268118455,-4.90116380655488,-13.8693791061749
27.295,10.0374558481762,-0.810008783223672,-12.5227175147691,-26.6745372240061,7.75980687972902,-0.0116113701900763,29.8343312128169,-1.21789314778793,-1.09098614538641,-51.3506900944861,-6.3091781880846,-14.3005544966113
27.3,10.0892666860719,-0.795855154438099,-12.6353495353042,-26.9436184701154,8.05419888626808,0.0865232123729986,29.3289919616368,-1.2657112634144,-0.990790321505908,-48.8970084832331,-7.73626205944202,-14.7080568543225
27.305,10.1532371741033,-0.766553198906397,-12.7370338898911,-27.259666211521,8.36564299136531,0.183300688216661,28.7986491581167,-1.34275294420429,-0.956209917696111,-46.4630316251673,-9.17381759513029,-15.0911422778574
27.31,10.2300119375462,-0.723046824538552,-12.8262367205165,-27.6250508934427,8.69300500822683,0.276938564910629,28.2461930316772,-1.4474931322459,-0.992652383222569,-44.0579344611902,-10.6132740336995,-15.449217461297
27.315,10.3201189067788,-0.666483394845908,-12.9016461790333,-28.0417182052461,9.03499892488698,0.365703711449038,27.6745953690192,-1.57797344704955,-1.10476423847659,-41.6905693514101,-12.0462374896874,-15.7818424682602
27.32,10.4239595179851,-0.59817826612236,-12.9621977264379,-28.5111537776398,9.39021194422836,0.447944160841092,27.0868872046066,-1.73185598805361,-1.29626412930271,-39.369419554128,-13.4646313180086,-16.0887356186161
27.325,10.5418010366205,-0.519576460686862,-13.0070946279209,-29.034354884422,9.75713103937178,0.522120243145679,26.4861354425606,-1.90648457423987,-1.56978865128439,-37.1025543003093,-14.8608236125082,-16.3697798435257
27.33,10.6737711161342,-0.432212565244504,-13.035823153815,-29.6118097268737,10.1341707704764,0.5868344069842,25.8754186846645,-2.09895185101944,-1.92675635930264,-34.8975858088667,-16.2277387326229,-16.6250296082652
27.335,10.8198546676599,-0.337670005208312,-13.04816212962,-30.2434847464095,10.5197020234127,0.640859103501035,25.2578025786245,-2.30617051304041,-2.36725506406673,-32.7616286791077,-17.5589501604087,-16.8547173203731
27.34,10.9798930782569,-0.237540877566832,-13.0441866244046,-30.9288202698674,10.9120812433466,0.683162139176765,24.6363150309606,-2.52494675410954,-2.88995700821798,-30.7012621696323,-18.8487524877157,-17.0592580461677
27.345,11.1535857768896,-0.133387522044198,-13.024265720662,-31.6667346437395,11.3096796512123,0.712928949340397,24.0139216497571,-2.7520539710705,-3.49206582036387,-28.7224959235104,-20.0922109085022,-17.2392513551234
27.35,11.3404941098446,-0.0267069692346551,-12.9890544639943,-32.4556368608006,11.7109118527399,0.729581298427288,23.3935017941672,-2.98430472492518,-4.16929828490418,-26.8307397245839,-21.2851872295647,-17.3954791958441
27.355,11.5400474515879,0.0811006768157691,-12.9394802414804,-33.2934475272916,12.1142631827195,0.732791972016437,22.7778256100586,-3.21861900495782,-4.91590296578279,-25.0307778671741,-22.4243420975926,-17.5288988723095
27.36,11.7515514435789,0.188758985166585,-12.8767239772555,-34.1776278637211,12.5183150759978,0.722495086459172,22.1695324241391,-3.45208695213614,-5.72471661730828,-23.3267486904291,-23.5071138524117,-17.6406304251857
27.365,11.9741982221451,0.295136295552941,-12.8021966575082,-35.1052162803599,12.9217677253836,0.698891702809984,21.5711108515936,-3.68202437505296,-6.58725814425112,-21.722129769318,-24.5316751340439,-17.7319380190344
27.37,12.2070784668009,0.399260579640742,-12.7175118006346,-36.0728719227177,13.323459278754,0.662450492385809,20.9848809440594,-3.90601963010201,-7.49385867948599,-20.219729168615,-25.4968690713104,-17.8042052785432
27.375,12.4491950721026,0.500327695556982,-12.6244545687878,-37.0769244458373,13.7223808461563,0.613903262107468,20.4129786656226,-4.12197072938861,-8.43382517524439,-18.8216830573552,-26.402127537576,-17.8589048879208
27.38,12.6994782194374,0.597702900639973,-12.5249482728521,-38.1134291521537,14.1176866348937,0.554235209844124,19.8573429354012,-4.3281118744335,-9.39563379811715,-17.5294598538788,-27.247374550077,-17.8975631456425
27.385,12.9568016007494,0.690915732443254,-12.4210190535798,-39.1782265188473,14.5086986079061,0.484669844683832,19.319705418153,-4.52302897827604,-10.3671484205242,-16.3438709315422,-28.0329183893124,-17.9217205273992
27.39,13.2199995252166,0.779648613375622,-12.3147595278151,-40.2670050498246,14.8949051688593,0.406648576114649,18.8015831818505,-4.70566411870785,-11.3358586505618,-15.265087768945,-28.7593364030447,-17.9328896287442
27.395,13.4878846235909,0.863719769938069,-12.2082921714236,-41.3753663173482,15.2759535161455,0.321805051593842,18.3042742760324,-4.87530924557258,-12.2891311707198,-14.2926652827056,-29.4273567188398,-17.9325121132182
27.4,13.7592658542896,0.943061272980952,-12.1037331707609,-42.4988910114112,15.6516354765992,0.231934406334261,17.8288562190806,-5.03158982935735,-13.2144676902795,-13.4255709415244,-30.0377412088092,-17.9219164640818
27.405,14.0329665108077,1.01769319056589,-12.0031574137384,-43.6332047932519,16.0218668259648,0.138957684902983,17.3761873177665,-5.17443947092222,-14.0997625745103,-12.6622191328232,-30.5911740250586,-17.9022784170599
27.41,14.3078419315551,1.08769499064118,-11.9085652128059,-44.7740427541078,16.3866603227658,0.0448818035038233,16.9469106797492,-5.30406677859904,-14.9335532043688,-12.0005101421614,-31.0881598536423,-17.8745859331975
27.415,14.5827966205559,1.15317542941623,-11.8218512606183,-45.9173113114012,16.7460929184713,-0.048244454522258,16.541460721051,-5.42091604672659,-15.7052563405831,-11.4378730147271,-31.5289357215783,-17.8396104563334
27.42,14.8568005004026,1.21424220817778,-11.7447762216684,-47.0591464309043,17.1002678505946,-0.138377780368321,16.1600719185068,-5.52562342987257,-16.4053842025013,-10.9713115006491,-31.9133997423112,-17.7978859947676
27.425,15.1289040373331,1.27097267446628,-11.6789412674075,-48.1959671429109,17.4492725656087,-0.223530241692447,15.8027895149084,-5.61897039434443,-17.0257346022952,-10.5974522440696,-32.2410596107002,-17.7496972812384
27.43,15.3982520021725,1.32338678429505,-11.6257657757395,-49.324523420152,17.79313364334,-0.301820815871492,15.4694818551806,-5.70183624211549,-17.5595502691536,-10.3125943613905,-32.5110029745371,-17.6950779123386
27.435,15.6640956599524,1.37142343451828,-11.5864683442199,-50.4419376016378,18.1317700918407,-0.371527476443118,15.1598540180078,-5.77515144490933,-18.0016434216147,-10.1127595671884,-32.721891036186,-17.6338189635704
27.44,15.9258032148291,1.41492112471665,-11.5620512131389,-51.5457386760914,18.4649465408344,-0.431138617182827,14.873462410159,-5.83985340402651,-18.3484826634145,-9.99374204592766,-32.8719759007268,-17.5654881370228
27.445,16.1828683746211,1.45360372366228,-11.5532881599161,-52.6338888775048,18.7922279737822,-0.479402482105425,14.6097300097581,-5.89684607311021,-18.5982403543636,-9.95115733108042,-32.9591413161288,-17.4894590443842
27.45,16.4349169396051,1.48707190502572,-11.5607159066572,-53.7048021902326,19.11293769689,-0.515373184029957,14.3679619773586,-5.94696465668928,-18.7507997101647,-9.98048953641681,-32.9809655800216,-17.404949778894
27.455,16.681711361614,1.51480058949651,-11.5846290726262,-54.757354509025,19.4261202438619,-0.538451847658583,14.1473613957942,-5.99094633837479,-18.8077219835387,-10.0771363817162,-32.9348045518057,-17.3110695063745
27.46,16.92315326041,1.53614249511732,-11.6250786958639,-55.7908853480318,19.7305108560369,-0.548421412623741,13.947044946373,-6.02940771097932,-18.7721751453972,-10.2364515609489,-32.817891943039,-17.2068714275545
27.465,17.1592839232192,1.55033766355001,-11.6818743364901,-56.8051911399612,20.0245130589216,-0.54547368328027,13.76605837485,-6.06282928869999,-18.6488264925697,-10.4537841089353,-32.6274533957462,-17.0914101499756
27.47,17.3902828487052,1.55652860605576,-11.7545897527693,-57.8005103102434,20.306185680652,-0.530227318870168,13.6033916409161,-6.09154719075231,-18.4437025330375,-10.7245145268167,-32.3608303259097,-16.9638012740894
27.475,17.6164644270464,1.5537805074289,-11.8425721059637,-58.7775004491345,20.5732404307635,-0.503735621557815,13.4579936756313,-6.11575180772138,-18.1640203182563,-11.044087522321,-32.0156091308851,-16.8232808578458
27.48,17.8382728718061,1.54110574630954,-11.9449545996765,-59.7372080349612,20.8230508860746,-0.467483199639554,13.3287866894434,-6.13549300664047,-17.8179950850842,-11.4080413036936,-31.5897511511118,-16.6692623862807
27.485,18.0562755360188,1.51749184235027,-12.0606723946939,-60.681031281794,21.0526734227996,-0.423370855043176,13.2146799779141,-6.15069120727337,-17.414629619684,-11.8120334334098,-31.0817187464756,-16.5013889417534
27.49,18.2711547540132,1.48193182932567,-12.1884815647277,-61.6106767924814,21.2588802989379,-0.373688361288096,13.1145831636288,-6.16115347747096,-16.9634911478102,-12.2518632979613,-30.4905929953745,-16.3195784455427
27.495,18.4836983523806,1.43345598152599,-12.3269807775019,-62.5281107911946,21.4382047376549,-0.321075151120208,13.0274187934263,-6.16659365511569,-16.4744817787645,-12.7234912833045,-29.8161788403654,-16.1240601157804
27.5,18.6947889692747,1.37116379003337,-12.4746353060602,-63.4355057868582,21.5869975001576,-0.268469310793601,12.9521341839118,-6.16665541135004,-15.9576085772327,-13.2230547636649,-29.0590939704932,-15.9154006476073
27.505,18.9053923125657,1.2942550953932,-12.6298029040939,-64.3351835789903,21.7014940750729,-0.219045667573432,12.887712380021,-6.16093712569605,-15.4227592068527,-13.7468810172715,-28.2208383220596,-15.6945190506827
27.51,19.1165444763176,1.20205933185158,-12.7907610230643,-65.2295555599074,21.7778912602828,-0.176144144431457,12.8331820663295,-6.1490174474677,-14.8794887864753,-14.2914971799743,-27.3038417662062,-15.4626895534857
27.515,19.3293384238077,1.09406192257206,-12.9557348128863,-66.1210612918631,21.8124315822772,-0.143189926513878,12.7876262536514,-6.13048046687534,-14.3368231359901,-14.8536373405462,-26.3114883002944,-15.221532476587
27.52,19.5449097359222,0.969926981010962,-13.122925334313,-67.0121063449283,21.8014936967089,-0.123607323517357,12.750189557785,-6.10493950914027,-13.8030829813613,-15.4302468733727,-25.2481158386329,-14.9729934609762
