time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
26.88,-0.457534056177609,0.0513888311540049,-0.00490233474852776,-0.00847524229621143,-0.00453976337292978,0.000236406436734551,NaN,NaN,NaN,NaN,NaN,NaN
26.885,-0.401982064118978,0.051376876270196,-0.00552437816789323,-0.00659268300822717,-0.000695486133479497,0.000153602027954797,NaN,NaN,NaN,NaN,NaN,NaN
26.89,-0.345756234417187,0.0503063333914604,-0.00603116648522377,-0.00481318814422945,0.0028320807064584,0.000112030532322554,NaN,NaN,NaN,NaN,NaN,NaN
26.895,-0.290275815173615,0.0481736653999395,-0.00638665635130612,-0.00293270929607941,0.00580367834856961,0.000116016475035819,NaN,NaN,NaN,NaN,NaN,NaN
26.9,-0.237329318203586,0.0450020094120638,-0.0065620471885391,-0.000873702992169975,0.0079491456637709,0.000165549971809287,NaN,NaN,NaN,NaN,NaN,NaN
26.905,-0.188445841003251,0.0408768299003794,-0.00653994578843181,0.00142326467582211,0.00904747963803497,0.000254665451691013,NaN,NaN,NaN,NaN,NaN,NaN
26.91,-0.144830918075314,0.0359465103780971,-0.00631641559175558,0.0039889837927157,0.00895974597705214,0.000370803685982433,NaN,NaN,NaN,NaN,NaN,NaN
26.915,-0.1073293908795,0.030416651866455,-0.00590188086326544,0.00681762292347946,0.00766094556950562,0.000494818281800781,NaN,NaN,NaN,NaN,NaN,NaN
26.92,-0.076416625878351,0.0245381889579053,-0.0053207547127229,0.00986229682931298,0.00526731764473352,0.0006017999876276,NaN,NaN,NaN,NaN,NaN,NaN
26.925,-0.0522167360197918,0.0185901974429374,-0.00460978866044124,0.0130348189985392,0.00205516284651852,0.000662827832693604,NaN,NaN,NaN,NaN,NaN,NaN
26.93,-0.0345440217134983,0.0128589399811051,-0.00381527301540766,0.0162098465837605,-0.00153281512655176,0.000647660030913387,NaN,NaN,NaN,NaN,NaN,NaN
26.935,-0.0229619004361743,0.00761518657981516,-0.00298933699151691,0.019233159276613,-0.00489733867026027,0.000528257637090997,NaN,NaN,NaN,NaN,NaN,NaN
26.94,-0.016852331706302,0.00309208895650791,-0.00218569185109652,0.0219333663482766,-0.00731148110754902,0.000282903377979324,NaN,NaN,NaN,NaN,NaN,NaN
26.945,-0.0154882711880195,-0.000534149061872929,-0.00145521895891301,0.0241359587064143,-0.00797037954481323,-9.94460211318863e-05,NaN,NaN,NaN,NaN,NaN,NaN
26.95,-0.0181020129576136,-0.00315887281658083,-0.000841821048577861,0.0256783584327962,-0.00606176188688496,-0.000615034700098298,NaN,NaN,NaN,NaN,NaN,NaN
26.955,-0.0239433210881854,-0.00475745881629502,-0.000378927556621391,0.0264244968605207,-0.000855304144542232,-0.00124192688467202,NaN,NaN,NaN,NaN,NaN,NaN
26.96,-0.032322856664575,-0.00538698918729177,-8.69766790042209e-05,0.0262774875222792,0.00819337466612723,-0.00193788806176631,NaN,NaN,NaN,NaN,NaN,NaN
26.965,-0.0426383713752597,-0.0051812050933516,2.7904662882639e-05,0.0251891482999724,0.0213304872611877,-0.00263998274073326,NaN,NaN,NaN,NaN,NaN,NaN
26.97,-0.0543832375125402,-0.0043395754658293,-2.60745135268911e-05,0.0231654467145241,0.0383920226426103,-0.00326621746537466,NaN,NaN,NaN,NaN,NaN,NaN
26.975,-0.067138890257408,-0.00311194933763305,-0.000227604770506203,0.0202673575722719,0.0587017912318048,-0.00371937751769389,NaN,NaN,NaN,NaN,NaN,NaN
26.98,-0.0805544670689016,-0.00178069665279155,-0.000544609438766412,0.0166070865123326,0.0809903406372803,-0.00389298783671794,NaN,NaN,NaN,NaN,NaN,NaN
26.985,-0.0943181768896731,-0.000642430726830262,-0.000937404573898585,0.0123400746373931,0.103345470392432,-0.00367909576943052,NaN,NaN,NaN,NaN,NaN,NaN
26.99,-0.108125609636909,8.67631209657366e-06,-0.00136233683093934,0.00765360769548634,0.123204026889973,-0.00297735160800359,NaN,NaN,NaN,NaN,NaN,NaN
26.995,-0.121650258557158,-0.000105686342571018,-0.00177551103626173,0.00275316459914084,0.137392570230017,-0.00170467904668392,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.13452099466734,-0.00123893090875116,-0.00213622230188851,-0.00215217715475851,0.142221438571376,0.00019529460277901,NaN,NaN,NaN,NaN,NaN,NaN
27.005,-0.14631018486444,-0.00361534122535284,-0.00240975221485154,-0.00686392348791687,0.133632867257016,0.00274392167830724,NaN,NaN,NaN,NaN,NaN,NaN
27.01,-0.156534714748185,-0.00743033102872598,-0.00256926958225686,-0.0112066832390954,0.107399425758302,0.00592115891819909,NaN,NaN,NaN,NaN,NaN,NaN
27.015,-0.164670530021665,-0.0128541745208451,-0.00259668413903601,-0.0150380076958456,0.0593644727614761,0.00966182930090248,NaN,NaN,NaN,NaN,NaN,NaN
27.02,-0.170179629654385,-0.0200376378067071,-0.00248242436183517,-0.0182548608567804,-0.0142879956520322,0.0138550088330862,NaN,NaN,NaN,NaN,NaN,NaN
27.025,-0.172546910930438,-0.0291176015701884,-0.00222423437008413,-0.0207964140977422,-0.116750403427502,0.0183467642635525,NaN,NaN,NaN,NaN,NaN,NaN
27.03,-0.171323041838209,-0.0402206950719137,-0.00182519610738127,-0.0226432510689934,-0.250314496691072,0.0229461795019678,NaN,NaN,NaN,NaN,NaN,NaN
27.035,-0.166168744153081,-0.0534631765308192,-0.00129126937118855,-0.0238134251688478,-0.41612032683743,0.0274343245154283,NaN,NaN,NaN,NaN,NaN,NaN
27.04,-0.156895586138379,-0.0689457765375513,-0.000628694453654964,-0.0243560942178934,-0.613951298433399,0.0315755697379414,NaN,NaN,NaN,NaN,NaN,NaN
27.045,-0.143498626383214,-0.0867429163416757,0.000158385294018496,-0.0243436370510886,-0.842093386963483,0.0351304557403171,NaN,NaN,NaN,NaN,NaN,NaN
27.05,-0.126176983595449,-0.106886540273629,0.00106975179312643,-0.0238632202566338,-1.09727319161633,0.0378692090251873,NaN,NaN,NaN,NaN,NaN,NaN
27.055,-0.105339545853587,-0.129345661031628,0.00211012765659354,-0.0230087303593896,-1.37468469596341,0.0395849588221541,NaN,NaN,NaN,NaN,NaN,NaN
27.06,-0.0815944539649313,-0.154003501260216,0.00328921002361762,-0.0218738311688354,-1.66810880075588,0.0401057562426284,NaN,NaN,NaN,NaN,NaN,NaN
27.065,-0.0557225503138406,-0.180634724563221,0.00462066840411393,-0.0205466728955234,-1.97012330254249,0.0393046169838404,NaN,NaN,NaN,NaN,NaN,NaN
27.07,-0.0286365201282551,-0.208885602838137,0.00612017295453114,-0.0191065020834773,-2.27239451199869,0.0371069852503008,NaN,NaN,NaN,NaN,NaN,NaN
27.075,-0.00132881366604817,-0.238260012863703,0.00780263391939035,-0.0176221365536012,-2.56603564449478,0.0334952279558065,NaN,NaN,NaN,NaN,NaN,NaN
27.08,0.0251875090467346,-0.268113876996116,0.00967892864290491,-0.0161520142860455,-2.84201195520449,0.0285099914900778,NaN,NaN,NaN,NaN,NaN,NaN
27.085,0.0499402264741143,-0.297660080950553,0.0117524596914038,-0.0147453317511889,-3.0915687545125,0.0222484676385611,NaN,NaN,NaN,NaN,NaN,NaN
27.09,0.0720567369870617,-0.325985069990853,0.0140159195534574,-0.0134436793415305,-3.30665625756096,0.0148598047395135,NaN,NaN,NaN,NaN,NaN,NaN
27.095,0.0908155110823773,-0.352077324301053,0.0164486312005686,-0.0122825714198815,-3.48032490429662,0.00653805459759133,NaN,NaN,NaN,NaN,NaN,NaN
27.1,0.105686276641529,-0.374866843067991,0.0190147904874515,-0.0112923550723872,-3.60706639698152,-0.00248684016950887,NaN,NaN,NaN,NaN,NaN,NaN
27.105,0.116356062401977,-0.393273729700456,0.0216628605488316,-0.0104981508250372,-3.68307914500331,-0.0119594412422049,NaN,NaN,NaN,NaN,NaN,NaN
27.11,0.122739508000904,-0.406263068562294,0.0243262676457263,-0.00991870493642484,-3.70644183132277,-0.0216099832277529,NaN,NaN,NaN,NaN,NaN,NaN
27.115,0.124973220445522,-0.412902603806536,0.026925432182682,-0.00956428298350094,-3.67718503731542,-0.0311657126283645,0.69313509601521,0.080565515564303,0.00641903824070775,-0.105719060554527,-0.06216470719734,0.000191892738491195
27.12,0.123395284669018,-0.412419338229494,0.0293710489092508,-0.00943397112281753,-3.59725779948886,-0.0403618326052568,0.665397012638304,0.0818721025285351,0.0104281451922762,-0.184702971283133,-0.0567520251759998,0.000995562829705061
27.125,0.118512199342578,-0.404251100360101,0.031568417758736,-0.00951293840357146,-3.47039307860024,-0.0489515542216512,0.634331837624679,0.0818895320134083,0.0148920869993816,-0.250367297088228,-0.0512078665036305,0.00181438419675176
27.13,0.11095640965546,-0.388089384529843,0.0334225315076242,-0.00977032018717121,-3.30188283881723,-0.0567148394413762,0.600839456374418,0.0803639593302652,0.0196878034738647,-0.299469783433446,-0.045681411073805,0.00263083048531911
27.135,0.101438179414902,-0.363910322739792,0.03484355675541,-0.0101583881087992,-3.09827923349948,-0.0634655179037246,0.565792096620248,0.0770996621975544,0.0246652660133643,-0.32930182701586,-0.04031107731946,0.00342227996881066
27.14,0.0906957565811741,-0.331991442920148,0.0357523064226792,-0.0106135678221711,-2.8670428278041,-0.0690565618846554,0.529991643749696,0.0719847241029253,0.0296544605015246,-0.337850598348927,-0.0352200719901656,0.00416154201486673
27.145,0.0794476477042128,-0.292912830450715,0.0360852978944052,-0.0110596580829544,-2.61616153346316,-0.0733834062649131,0.494134323207776,0.0650136580410751,0.034472983760032,-0.323932343814696,-0.0305125977818076,0.00481785914133152
27.15,0.0683503669492302,-0.247542352868213,0.0357990207915489,-0.0114133140609028,-2.35376481748254,-0.0763852979312007,0.458784825214788,0.0563043834329996,0.0389334880640192,-0.287288421616065,-0.0262709470126578,0.00535838454728724
27.155,0.0579643260577358,-0.197005644208283,0.0348730987828044,-0.0115915174816797,-2.08775676891691,-0.0780447478826196,0.424361164239326,0.0461071528463449,0.0428502792871669,-0.228637707059675,-0.0225537005114145,0.00575008893240086
27.16,0.0487296595145153,-0.14264249503719,0.0333121148658507,-0.01152040928514,-1.82548892221838,-0.0783852365835005,0.39113072878089,0.0348034784570082,0.046044549383257,-0.149681510288468,-0.0193952218216823,0.00596200180592469
27.165,0.040952820908145,-0.0859520911045555,0.031145971210625,-0.0111445549288692,-1.57348964075895,-0.0774673872952153,0.359217157249977,0.0228938170641673,0.0483479867670789,-0.0530599111469444,-0.0168065839640253,0.00596764650573418
27.17,0.0348038323227439,-0.0285301419245004,0.0284287638826552,-0.0104354954715862,-1.33726177038041,-0.0753838729445784,0.328616935618468,0.0109736942819634,0.0496048276910462,0.0577387577316272,-0.0147779879680284,0.00574749029819183
27.175,0.030323205442892,0.0279986828706896,0.0252362602060478,-0.00939834929752429,-1.1211546604409,-0.0722533601015379,0.29922400137278,-0.000300986621277876,0.049672744751534,0.178510847799954,-0.0132826309403873,0.00529120640556395
27.18,0.0274368557663992,0.0820494386636211,0.0216621634339281,-0.00807529682701291,-0.9283110198028,-0.0682138197089146,0.270860189753874,-0.0102575907239794,0.048423264515779,0.304505922003357,-0.0122818618091559,0.00459953784992945
27.185,0.0259768543305227,0.132143196566485,0.017813428397216,-0.00654501266719505,-0.760683896908591,-0.0634155488809486,0.243309089664793,-0.0182564351530626,0.0457426130675309,0.430622100073424,-0.0117313337751472,0.00368556630533574
27.19,0.0257056322670367,0.176967658708538,0.0138049475324469,-0.00491749390064811,-0.619114736148318,-0.0580142511026263,0.216350790154834,-0.0237427098913426,0.0415339603300424,0.551618075026395,-0.0115877355802276,0.00257522337031036
27.195,0.0263412706677554,0.215429199200116,0.00975395615923489,-0.00332423518260392,-0.503460243566567,-0.0521645123706886,0.189795083416129,-0.0262962342278288,0.0357219392883554,0.662330920654269,-0.0118155726956617,0.0013069350860585
27.2,0.0275817432750008,0.246693928718052,0.00577450856605273,-0.0019042672697635,-0.412753843389146,-0.0460139865912413,0.163510926282611,-0.0256744206496403,0.0282600428351945,0.757888741429729,-0.0123933889219329,-6.96410997806808e-05
27.205,0.0291263840431842,0.270215963324716,0.0019723541430453,-0.000787138208698499,-0.345386848514566,-0.0396985633730975,0.137450321878952,-0.0218440266861138,0.0191410617458422,0.833907791523863,-0.013318782336822,-0.00149575090179864
27.21,0.0306933657696664,0.285751722039119,-0.00155950082012177,-7.4403191304271e-05,-0.299295015351441,-0.0333387343709701,0.111665234367144,-0.0149979400854896,0.00841016141774327,0.886664844887213,-0.0146115882250786,-0.00290643609309759
27.215,0.0320325356126932,0.293359761561439,-0.00474431987674494,0.000178467656459475,-0.272137722371344,-0.0270373009126232,0.0863166583519319,-0.00555433730936241,-0.00382043376010031,0.913237234748623,-0.0163146827611931,-0.00423400349053997
27.22,0.0329334955162826,0.293386360611279,-0.00752409613362073,-2.22924307250911e-05,-0.261459348424272,-0.0208784781094528,0.0616754958876585,0.00586299520916234,-0.0173567881979022,0.91160497362251,-0.0184920066777724,-0.00541183454293337
27.225,0.0332292843642751,0.286437769883074,-0.0098608641653742,-0.000597578530854962,-0.264825240480727,-0.0149283538164179,0.0381154153124736,0.0184627024772237,-0.031910769908803,0.880711573585565,-0.0212236135225,-0.00637826824967569
27.23,0.0327963713275517,0.273340722607003,-0.011736857485856,-0.00139036315414359,-0.279927657951575,-0.00923656192607291,0.0160983474850203,0.0313400239956296,-0.0470921564643122,0.820482466040364,-0.0245978011696565,-0.00708028281431681
27.235,0.0315518819420465,0.255093425677118,-0.0131535739245669,-0.0021679203793947,-0.304659995181605,-0.0038389374739999,-0.00384630943088043,0.0435431654494361,-0.0624077622628081,0.73180213084225,-0.0287006701347162,-0.00747671861619931
27.24,0.0294490459181228,0.232809786442522,-0.014129871616342,-0.00263182478407811,-0.3371601944418,0.00123915470335656,-0.0211473766444749,0.0541465686546611,-0.0772696904329389,0.616453061464928,-0.0336037443143855,-0.00754082395206035
27.245,0.0264717934747008,0.207660034836117,-0.0146992673982557,-0.00243549184402175,-0.375826406391179,0.00597917689878098,-0.0352208459402238,0.062324811459197,-0.0910141422276826,0.477021412375846,-0.0393505613037517,-0.00726196038111171
27.25,0.0226292649809002,0.180811133756241,-0.0149066453812289,-0.00120830013729246,-0.419309534379979,0.0103658396385059,-0.0455003520780101,0.0674204806937273,-0.102931237563373,0.316775520099384,-0.0459433609007923,-0.00664636967030642
27.255,0.0179507758560763,0.153370398427867,-0.0148046052219595,0.00141530301303584,-0.466488275540574,0.0143839499749354,-0.0514674189528265,0.0689996195867113,-0.112305094159683,0.139524412691069,-0.0533311433137523,-0.00571697204122992
27.26,0.0124815366304046,0.126335546745417,-0.0144496867127633,0.00576379226529664,-0.516432662160837,0.0180159995055119,-0.0526798348241135,0.0668892690507339,-0.118462102824936,-0.0505360954423991,-0.0614004086029622,-0.0045122290063231
27.265,0.00627920490538692,0.100553974208013,-0.0138986998842373,0.0120960051681507,-0.568361971473919,0.0212407233401052,-0.0487967092096219,0.061193141472685,-0.120824075828857,-0.248982077537053,-0.0699698088960589,-0.00308415838432903
27.27,-0.000588828676383514,0.0766934075446712,-0.0132053686714096,0.0205704283265705,-0.621602301341938,0.0240327568180664,-0.0395990372885147,0.0522834576931541,-0.118961899395365,-0.451317644973761,-0.0787897377464167,-0.00149563102764899
27.275,-0.00804762647988792,0.0552252820359006,-0.012417462860985,0.0312185343389326,-0.675548211744492,0.0263633998229709,-0.0250049232584927,0.0407692540582391,-0.112644646798325,-0.653121988281074,-0.0875475515444285,0.000182892404553107
27.28,-0.0160166045240477,0.0364212709661874,-0.011574549857215,0.0439239829813579,-0.729631722415312,0.0282023812551187,-0.00507896517937599,0.0274437954946765,-0.10187893118059,-0.850181717820837,-0.0958786842224479,0.00187700933350306
27.285,-0.0244113622084534,0.0203624480952969,-0.0107064479105822,0.0584089565098072,-0.783300747845497,0.0295204110056339,0.0199643473688617,0.0132158625599994,-0.0869336719373782,-1.0386041238147,-0.103383409762183,0.00351222459204961
27.29,-0.0331455793549315,0.00695966800686699,-0.00983240965641901,0.0742282707140812,-0.836007845471287,0.0302922248055791,0.0497630510658402,-0.000968625515959963,-0.0683464243303998,-1.21490832186016,-0.109648469787647,0.00501781565734414
27.295,-0.042133016874097,-0.00401701603916227,-0.00896101337400436,0.0907712649252733,-0.88720904048601,0.0304997772184307,0.0838155001202425,-0.0142071367527289,-0.0469089149962844,-1.37609265128353,-0.114272266593139,0.00633052844170531
27.3,-0.0512895540405881,-0.012902644332162,-0.00809069368504714,0.107270897963303,-0.936371543361585,0.0301352248503293,0.121492884567727,-0.0257154131795592,-0.0236313018620857,-1.5196780695779,-0.116891879689015,0.00739791929438347
27.305,-0.0605351124836384,-0.0200984221015859,-0.0072108075330753,0.122819024162896,-0.982988446613273,0.0292033665077103,0.162055698000186,-0.0348894912969492,0.000313256397631118,-1.64372856128825,-0.117209848664241,0.00818116099134182
27.31,-0.0697952704147042,-0.0260326920678737,-0.00630310848772492,0.136386536387834,-1.02659800843064,0.0277232663906818,0.20467331891553,-0.0413489819554439,0.0236601071029212,-1.74685068634925,-0.115018521050725,0.00865713644039928
27.315,-0.0790023679037865,-0.0311247187422336,-0.00534349469329826,0.14684695978451,-1.0668049153782,0.0257288737185923,0.248445876731042,-0.0449577417615224,0.0451353170910573,-1.82817527449199,-0.110219821104513,0.00881965839039234
27.32,-0.0880959440413306,-0.0357537499911858,-0.00430390347906564,0.153002154070894,-1.103300957339,0.0232685578053512,0.292427631698699,-0.0458205066449814,0.0635419563417682,-1.88732488655181,-0.102838565006135,0.00867968243116296
27.325,-0.0970224209657779,-0.0402351954981122,-0.00315424727663112,0.153609003316532,-1.13588281860946,0.0204035899339692,0.335651189686805,-0.0442566491817903,0.0778431980147168,-1.92437098472823,-0.093027918083864,0.00826442904818464
27.33,-0.10573404427754,-0.0448050231738779,-0.00186431773889434,0.147406292524645,-1.16446514537879,0.0172057100737349,0.37715197803337,-0.0407546600973137,0.087235102243732,-1.93978477526699,-0.0810662243006774,0.00761540056264315
27.335,-0.114187188318285,-0.0496126982664338,-0.000405622980645352,0.133141331864545,-1.1890876341396,0.0137540059728962,0.415992507438877,-0.0359129496710174,0.091202810098175,-1.93438542211106,-0.0673451791743399,0.00678536795331442
27.34,-0.12234022275058,-0.0547222493040356,0.00124683920333302,0.109596232587834,-1.20991553259703,0.0101313951986552,0.451286019830765,-0.0303738764683421,0.0895553819130284,-1.90928881290919,-0.0523500891411775,0.00583450315887348
27.345,-0.130151201366109,-0.060120404391714,0.00311283762011875,0.0756140103190329,-1.22723358760371,0.00642103148508132,0.482219161303334,-0.0247583835166365,0.0824365028226186,-1.86585934278753,-0.0366336785194373,0.00482593233662439
27.35,-0.137575667173173,-0.0657302499538252,0.00520513921034004,0.0301248507786168,-1.24143405087151,0.00270295340298991,0.508073317913195,-0.0196082080169129,0.0703105228751567,-1.80566633581373,-0.0207854856646929,0.00382106972568242
27.355,-0.144564866745163,-0.07142855186933,0.00752765812264304,-0.0278271045392331,-1.25299980874763,-0.000948742249703913,0.52824421372831,-0.0153413984877476,0.0539255469697758,-1.73044582908074,-0.00539925996064196,0.00287514480167182
27.36,-0.151064633332981,-0.0770647556248164,0.01007347972519,-0.0990562166561875,-1.26248399617424,-0.00446798281821849,0.542259306242751,-0.0122249994141206,0.0342572938523966,-1.64206758372395,0.00895911986314314,0.00203334416704405
27.365,-0.157015137601073,-0.0824797378313225,0.0128227503847797,-0.184207070429332,-1.27048756285081,-0.00779792127743068,0.549792441254838,-0.010366508086928,0.0124389935129312,-1.54250644128204,0.0217808580353939,0.0013279459221234
27.37,-0.162351624394902,-0.087522590704879,0.0157404727365996,-0.283725841025935,-1.27763617680974,-0.0108912144834736,0.550675168016045,-0.00972337767124068,-0.0103164585259139,-1.43381658167326,0.0326386740617522,0.00077672717264779
27.375,-0.167006161903291,-0.0920640478384684,0.0187743051958209,-0.397832119745888,-1.28455759261594,-0.0137094325296142,0.544904086462317,-0.0101277428141735,-0.0327955913217634,-1.31810691159172,0.041205193098061,0.000382782577634018
27.38,-0.170910334104841,-0.0960055629024904,0.0218525264181525,-0.52649246536151,-1.29186021317789,-0.0162217438580076,0.532643619385603,-0.0113219449336596,-0.0538585673374423,-1.19751574684044,0.047264805054545,0.000135719934404882
