time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
91.905,41.6906512666812,-32.2735711265675,3.56776669910262,-96.9408263919903,-107.073966574106,-54.8106642548098,25.2025285646148,16.1542319983484,25.7488943640036,-93.6686830306981,76.0639119917545,-11.820310741333
91.91,42.3696008661151,-32.3996730263119,4.30975013952485,-96.390417190339,-109.81223090286,-51.1566918131235,22.9695503503007,15.4514645985517,23.4517396438471,-90.4529845629354,71.1814658905755,-7.71553711033315
91.915,43.0788427889472,-32.5160639289403,5.21515093140556,-95.4604081646708,-112.144588954587,-46.6573476043874,20.4844755565522,14.8305409721604,20.976581082259,-86.6127292952345,66.7648753914257,-3.71979340481872
91.92,43.8011289760006,-32.6015254605759,6.29181270392167,-94.0891300851067,-114.019370281234,-41.3644798910367,17.7655701580123,14.2926822816897,18.3445580459316,-82.1678530020564,62.8104639494692,0.0818961329188318
91.925,44.5176042104116,-32.634549030032,7.54220441057172,-92.217400481411,-115.388807973162,-35.3473118010812,14.8330574565412,13.8364132457066,15.5776605957906,-77.1464811817351,59.3028418722388,3.61748260507034
91.93,45.2083152034045,-32.5940001379339,8.96318989609559,-89.7898012367811,-116.210273194405,-28.6914591879514,11.709109411553,13.4577511731375,12.698633182027,-71.5846767659774,56.2162143452524,6.82854716898795
91.935,45.852712115006,-32.4597811635274,10.5459641661376,-86.7559023992165,-116.447481629743,-21.4975394449176,8.41777826278031,13.1504702211443,9.73088185979384,-65.5260259685583,53.5158827006009,9.67045609648549
91.94,46.4301350463639,-32.2134700161945,12.2761582027753,-83.0714032999128,-116.071645680651,-13.8794052100984,4.98487064860465,12.9064282127101,6.6983779859946,-59.021072065762,51.159887353526,12.1120656962912
91.945,46.9202800483679,-31.8389130486414,14.1341090307821,-78.6991644252401,-115.062545199833,-5.96204711943669,1.43776930521084,12.7159419398656,3.62555196255739,-52.1266109732652,49.1007406305901,14.1350376099324
91.95,47.303640686026,-31.3227524367943,16.0952866615056,-73.6101064497008,-113.409488840445,2.12078190094471,-2.19479031552994,12.5681960360349,0.537171657221602,-44.9048660719853,47.2871988633428,15.7328323227195
91.955,47.5619220179172,-30.654870739981,18.1308646491239,-67.7839562772595,-111.112137730088,10.2291622296341,-5.88297971248137,12.4516701996927,-2.54179837761313,-37.4225627246136,45.6660253604883,16.9094523907567
91.96,47.6784239287515,-29.8287384469235,20.2084164446233,-61.2098237338062,-108.181163236771,18.2197607884702,-9.59616392210576,12.3545697671421,-5.58635891496377,-29.7499252000137,44.1836989471074,17.6780070310675
91.965,47.6383901958115,-28.8416538611447,22.292715725447,-53.8865966036859,-104.638711309088,25.9486782611002,-13.3032059450773,12.2652453456716,-8.57165923288197,-21.9596202002834,42.7880265105559,18.0591667553647
91.97,47.4293187695087,-27.6948685624514,24.3466156506332,-45.8231459489089,-100.518647674609,33.2743270136401,-16.9727808574805,12.1725884204387,-11.473199298738,-14.1256718474506,41.4296223961343,18.0795712939221
91.975,47.0412279096697,-26.3935957896099,26.3319797828627,-37.038338065933,-95.8665615866087,40.0602780810966,-20.5736927010012,12.0663915315706,-14.2670469386856,-6.32237288661102,40.0632226347514,17.7702469524075
91.98,46.4668724185895,-24.9469032951104,28.2106364060113,-27.5608539876979,-90.7395111568614,46.1780180040307,-24.0751885025384,11.9376637362762,-16.9300646213618,1.37678391330792,38.648807927914,17.1650815753125
91.985,45.7019044618264,-23.3674963329958,29.9453281895826,-17.4288220331265,-85.2055004790138,51.509559189712,-27.4472648209399,11.7788944900179,-19.4401397866166,8.90013154916744,37.1525159712918,16.2993971191409
91.99,44.7449743670598,-21.6714001999117,31.500630492846,-6.68927337669101,-79.3426871321421,55.94985072258,-30.6609629828941,11.5842615810201,-21.7764126046243,16.1787910416981,35.5473307735404,15.2086518949147
91.995,43.5977681787693,-19.8775549145358,32.8438138393519,4.60256523641497,-73.2383274673504,59.4089402494624,-33.6886496909895,11.3497811027723,-23.9194955297795,23.1475517742884,33.8135437271635,13.9272970102118
92,42.2649804043225,-18.0073370383721,33.9456289806914,16.3841238338087,-66.987475657422,61.8138419208352,-36.5042800588132,11.0733994895565,-25.8516798341296,29.7456542221408,31.9389879547364,12.487804461044
92.005,40.7542221249029,-16.0840252639071,34.7809962873775,28.5864657479227,-60.6914603843074,63.1100705611169,-39.0836404427679,10.7550293013767,-27.5571252906009,35.9174623632061,29.9190536250843,10.9198776882204
92.01,39.0758663313619,-14.1322272464867,35.3295847679215,41.1353650556156,-54.456169949203,63.2628083269642,-41.4045687546496,10.3965317190052,-29.0220301781227,41.6130162467818,27.7564973302206,9.24984923636784
92.015,37.2428339044999,-12.177285293296,35.5762696705302,53.9524599365372,-48.3901823028933,62.2576770442526,-43.4471502706466,10.001649622277,-30.2347796843984,46.7884584901014,25.4610631205404,7.50026447933408
92.02,35.2703250591241,-10.2446780344872,35.5114612569934,66.9564559678347,-42.6027809017059,60.1010971191649,-45.1938872940249,9.57589572829883,-31.1860715255094,51.4063317738833,23.048936372411,5.68964527027485
92.025,33.1755023120521,-8.35943420283419,35.1313008836564,80.0643530749742,-37.2019003892791,56.8202223200887,-46.6298413553044,9.12640063593525,-31.8690181703948,55.4357476042153,20.5420543406398,3.83242292411901
92.03,30.9771321313695,-6.54557326658774,34.4377238849923,93.1926702176762,-32.2920479209455,52.4624486422718,-47.7427468962531,8.66172582791968,-32.2792254255274,58.8524295886702,17.9672990928301,1.93902622050873
92.035,28.6951933868414,-4.82558600845037,33.438391768029,106.258642867348,-27.9722465286337,47.0945045241013,-48.5230955179179,8.19164675609978,-32.4148472087249,61.6386371486963,15.3555995876667,0.0161071503136303
92.04,26.3504615457028,-3.21996630015144,32.1464987308999,119.181369891371,-24.3340463702771,40.8011384591049,-48.9641898468757,7.72691108489345,-32.2766160251068,63.7829779296795,12.740969994804,-1.93311511910855
92.045,23.9640782374602,-1.7468033319071,30.5804595104708,131.882888542423,-21.4596482204126,33.6834283626543,-49.0621659466392,7.27897701336088,-31.8678480044064,65.2801192277523,10.1595110469168,-3.90841316780382
92.05,21.5571163418347,-0.42144145191439,28.7634872474998,144.289158757531,-19.4201813611273,25.8567450976676,-48.8159831176915,6.85973639937034,-31.1944206381356,66.1304106183484,7.64840039658295,-5.91203517589034
92.055,19.1501511250937,0.743787396556838,26.7230717202046,156.330940769374,-18.2741752165631,17.4484106795363,-48.2273800413642,6.4812272580694,-30.2647209383994,66.3394316847728,5.24489675589075,-7.9481359948525
92.06,16.7628481343023,1.73975579317192,24.4903701012784,167.94455299091,-18.0662605335898,8.59509998869087,-47.3007965958605,6.15534017746352,-29.0895618771129,65.9174802388033,2.98538111452023,-10.0221772622093
92.065,14.4135785106538,2.56065665844922,22.0995242776122,179.072500157705,-18.8261314330423,-0.559956973870173,-46.0432612689589,5.89352332126771,-27.6820656542251,64.8790175608252,0.904456598410098,-12.140317212557
92.07,12.1190720374511,3.20404366925125,19.5869205375774,189.663964752551,-20.5677940968539,-9.86990775248023,-44.46424484739,5.70649095229968,-26.0575134081439,63.2420878559795,-0.965873456385848,-14.3088090409407
92.075,9.8941175126716,3.67079868649448,16.9904089196885,199.675157781354,-23.2891212704241,-19.1872743411399,-42.5754819846547,5.6039407344412,-24.2331622560935,61.0277293195669,-2.59693190609257,-16.5334244122121
92.08,7.751318854396,3.96502997125229,14.3485006904354,209.069528006304,-26.9717243850513,-28.3669393346318,-40.390763404651,5.59428536250546,-22.2280319855241,58.2593939827977,-3.96398393995861,-18.8189161872167
92.085,5.70091369954561,4.09390621951155,11.6995632695913,217.817831726315,-31.5811472433677,-37.2690441691092,-37.9257028833664,5.68440426412406,-20.0626652781568,54.9623928696458,-5.04673108676667,-21.1685318296285
92.09,3.75065924205508,4.0674325276966,9.08103234669832,225.89806804677,-37.0673771332643,-45.7617224898102,-35.1974845846277,5.87942121045408,-17.7588668739327,51.1633818465707,-5.8296743023505,-23.5835863608315
92.095,1.9057878457573,3.89817520099064,6.52866074271622,233.295287229993,-43.3656612298201,-53.7235944967731,-32.224597524606,6.18251366772989,-15.3394282924289,46.8899017975105,-6.30234056678823,-26.0631012023325
92.1,0.169032689728053,3.60094284338562,4.07582261000294,240.001282150868,-50.3976086341745,-61.0459539453286,-29.0265647159977,6.5947595472395,-12.8278454036179,42.1699844376157,-6.45937072662034,-28.6035129264065
92.105,-1.45927861817147,3.19243161178348,1.7528898110914,246.014175141867,-58.0725519461445,-67.6345887684319,-25.6236749211219,7.11502650118519,-10.248036254862,37.0318323663059,-6.30046978659658,-31.1984540919153
92.11,-2.98106691157387,2.69084309470525,-0.413305116858552,251.337914628561,-66.2891373419683,-73.4111891776809,-22.0367250609055,7.7399079215094,-7.62406624016894,31.5035790631522,-5.83022456503676,-33.8386072181259
92.115,-4.40028765894001,2.1154840089095,-2.39990794584829,255.981697862842,-74.9371087961819,-78.3143129618842,-18.2867812351211,8.46370835793927,-4.97988706103589,25.6131315585071,-5.05779751464235,-36.5116325436572
92.12,-5.72266950538159,1.48635755686241,-4.18837549391061,259.959337583667,-83.8992499475295,-82.2998951074003,-14.3949658969961,9.27847941111795,-2.33909501676441,19.3880954522486,-3.99650932760691,-39.20217022103
92.125,-6.95541592598616,0.823756524003766,-5.76469736051033,263.288591378052,-93.0534455640664,-85.3413060947617,-10.3822778259546,10.1741055792857,0.275287020125587,12.8557787755529,-2.66332636001974,-41.8919175667273
92.13,-8.10688187031188,0.147867799664204,-7.1195053715125,265.990472754581,-102.274823166447,-87.4289789161202,-6.26945008880979,11.1384382645848,2.84100100853913,6.04326795802502,-1.07827166130346,-44.5597815844634
92.135,-9.18623773172503,-0.521603039858606,-8.24807281040134,268.088562469207,-111.437934020591,-88.5696383131943,-2.07684926648455,12.1574752549664,5.33671717512535,-1.02243391957111,0.736219647213913,-47.1821060951151
92.14,-10.2031328324963,-1.16577999273497,-9.15020868159712,269.608337549087,-120.418931655834,-88.785176862064,2.17558294489806,13.2155824351345,7.742169793554,-8.31421906028861,2.75597873578512,-49.7329715422342
92.145,-11.1673699843314,-1.76693244777032,-9.83005514610197,270.576533878559,-129.09770572325,-88.1112315207231,6.46834686143445,14.2957541098308,10.0382672432647,-15.8046515514671,4.95579282091956,-52.1845641055246
92.15,-12.0886016505498,-2.30875509151926,-10.2957988005044,271.020556253369,-137.359929703258,-86.595521208581,10.7823638877992,15.3799080065478,12.2071797431579,-23.4657243967469,7.31008416147024,-54.5076093181725
92.155,-12.9760568441761,-2.77661013010397,-10.5593085299182,270.967947537146,-145.09898275214,-84.2960107565954,15.0989227286363,16.4492106814583,14.2324093057369,-31.268613383083,9.79355694207052,-56.6718640027979
92.16,-13.8383061833783,-3.15773151431008,-10.6357141576001,270.445926015043,-152.21770870693,-81.278968904155,19.3995996976,17.484428659131,16.0988471803666,-39.1834442659247,12.3817920614051,-58.6466589941399
92.165,-14.6830705724734,-3.44139205560758,-10.5429409874429,269.480997306537,-158.629978807324,-77.6169877379643,23.666161594806,18.4663001947489,17.7928242783399,-47.179089316766,15.0517717911983,-60.4014837811965
92.17,-15.5170769124122,-3.61903523470471,-10.301215584176,268.098644373772,-164.262028935189,-73.3870279310179,27.8804607345803,19.375922066596,19.3021597662649,-55.2230083045541,17.7823188152673,-61.9066028592565
92.175,-16.3459622061797,-3.68437413438254,-9.93255778139567,266.323096347036,-169.053546955214,-68.6685482902152,32.0243322945216,20.1951453064977,20.6162121862899,-63.2811474597492,20.5544372995309,-63.1336922032917
92.18,-17.1742255110818,-3.63346027607651,-9.46027299638413,264.177174185447,-172.958490865098,-63.5417697388662,36.0795041692576,20.9069732742749,21.725936179779,-71.3179079226963,23.3515473057342,-64.0564828671309
92.185,-18.0052254504443,-3.4647251790505,-8.90845754811213,261.682208712424,-175.945623871432,-58.0861137533233,40.0275289858138,21.4959549705072,22.6239462988045,-79.2961926724811,26.1596078594363,-64.6513974091624
92.19,-18.8412194530305,-3.17899715223136,-8.30152793565491,258.858024435825,-177.998758339738,-52.3788445308309,43.8497469618396,21.9485659346679,23.3045876774735,-87.1775380489855,28.9671280884898,-64.8981638790926
92.195,-19.6834395655612,-2.77949517612934,-7.66378304576638,255.722980877861,-179.116706918329,-46.4939336123008,47.5272869401577,22.2535685009669,23.7640116735918,-94.9223328013566,31.7650698841159,-64.7803916518728
92.2,-20.5321986273743,-2.27180081610732,-7.01900610157294,252.294061943203,-179.312945795334,-40.501155640232,51.0411112553322,22.4023426492193,24.0002530963585,-102.490124214148,34.546649397305,-64.2860934772882
92.205,-21.3870198559412,-1.66380804786482,-6.3901109205632,248.587003151884,-178.615001594279,-34.465414539988,54.3721081223449,22.3891782816443,24.0133043924296,-109.840007393711,37.3070482721079,-63.4081386453166
92.21,-22.2467824921079,-0.965649782888257,-5.7988348262103,244.61644635084,-177.063579499635,-28.4462909974942,57.5012330638825,22.2115195472834,23.8051812497256,-116.931090374889,40.0430486985122,-62.1446231120633
92.215,-23.1098760787639,-0.189598863108115,-5.26547846937894,240.39611176706,-174.711455679268,-22.4977950880071,60.4096986233822,21.8701518817284,23.3799735495436,-123.723024468431,42.7526090049361,-60.4991438245164
92.22,-23.9743561514179,0.650059527898042,-4.80869095642771,235.938977914117,-171.622161909173,-16.6683025047143,63.0792093610408,21.3693228026042,22.7438754586887,-130.176586345248,45.4343985331499,-58.4809663637851
92.225,-24.8380945588961,1.53718759287578,-4.44529711241351,231.257460827985,-167.868494478569,-11.0006489830522,65.4922369955559,20.7167882761396,21.9051886770787,-136.254295869556,48.0873119383792,-56.1050773820482
92.23,-25.6989182878871,2.45399043352031,-4.19016246494629,226.363585301458,-163.530882806565,-5.53235499821346,67.6323285966204,19.9237777022197,20.8742934058461,-141.921051756264,50.7099838333869,-53.3921160471485
92.235,-26.5547315451851,3.38125061221307,-4.05609062884778,221.269142128324,-158.695655423042,-0.295951333048008,69.484438971415,19.0048722804956,19.663582433444,-147.144765812439,53.3003248258224,-50.3681816657277
92.24,-27.4036169670709,4.29860415407486,-4.05374720268319,215.985826780906,-153.4532417276,4.68062463605285,71.0352768213375,17.9777937117599,18.2873548011154,-151.896975863782,55.8550994574661,-47.0645176427999
92.245,-28.2439131542863,5.18485903518223,-4.19160405946614,210.525356359844,-147.89634711379,9.37359229010948,72.2736528971503,16.8631028064357,16.7616667533214,-156.153417475122,58.3695653325402,-43.5170748163981
92.25,-29.074267199241,6.01835545477135,-4.47589804768852,204.899563024856,-142.118136822526,13.7628806970564,73.1908173366289,15.6838105112277,15.10413906744,-159.894535250556,60.8371908309265,-39.7659599353783
92.255,-29.8936623593027,6.77736515837108,-4.91059865265664,199.120463418978,-136.210460732058,17.8316997034843,73.7807727700513,14.4649069699321,13.3337213785872,-163.105915836047,63.249466269252,-35.8547776494151
92.26,-30.7014224003178,7.44052492305009,-5.49738013074726,193.200304839135,-130.262147763847,21.5661550075656,74.0405497771658,13.2328173188155,11.4704157779818,-165.778626710521,65.595820235182,-31.8298768820133
92.265,-31.4971952778097,7.98729720025795,-6.23559500169558,187.151590087271,-124.357395127751,24.9549285048765,73.9704319686419,12.0147958041124,9.53496376800246,-167.909447367439,67.8636491142146,-27.7395148497611
92.27,-32.2809196889834,8.39844896500441,-7.12224746727558,180.987084030937,-118.574274437928,27.9890389483978,73.5741193255321,10.8382723749241,7.54850255156241,-169.500982452358,70.0384636006159,-23.632954238923
