time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
41.27,1.41443869780971,9.60792740422847,-0.394121461663875,23.8103833114921,6.02265548110446,20.8762134844297,2.90759645567976,9.28681236273918,0.52968605516313,24.6090108173005,28.2417724354008,22.4394699558664,-5.42829047748008,9.03793093985201,1.01598359310161,-5.84503896156968,37.1048293374567,-150.824132699566,-2.00042805679455,11.2011722277054,1.21091340767178,-18.7415762188765,14.2657578543703,-100.32653180933,4.72004627616029,8.46659623398067,-0.709345224882179,1.68397404970357,38.1893033733512,-32.9059228591984,2.72754351422523,9.57356636979468,-0.562040015976634,-6.79199874564896,37.5567579967678,-83.2287548696304,-1.7255243010551,9.54538232990713,2.60007353196208,-54.9160129890589,82.6420962104266,-153.446732136878
41.275,1.32208526785331,9.68600871623514,-0.408414198843638,23.9149225450555,6.00353132147847,20.8818108971327,2.69677503489048,9.37098093523767,0.462957298723151,24.6499979422762,28.3114885360439,22.4024040486859,-5.80165821980427,9.27257897451441,1.19533634257568,-6.29454221642594,37.0072567026271,-150.856074694384,-2.00226231110165,11.9796626394746,1.63947545677203,-19.1747433630174,14.2709645460907,-100.046294765063,4.56881544865644,8.5979239634134,-0.456228059529364,1.5650104032121,37.8812448442113,-32.8807882479223,2.52729821860436,9.83777832887751,-0.286031305890986,-6.99992079115904,37.2616502171148,-83.2202397150051,-2.34175290094505,9.62412484143985,3.23261181745177,-55.8576506279114,82.4493974707963,-154.056622606719
41.28,0.984572798941921,10.0105995439265,-0.416524742343376,24.0916773031756,6.00415637734639,20.8138243817095,2.13921556355398,9.64841305128375,0.369908937655071,24.6996310163292,28.5031802189262,22.1239908872482,-6.42012031097101,9.37134833609278,1.35387720205414,-6.97195038199387,37.0656265987143,-150.568010811734,-2.06601155642438,12.676255988877,2.02602577559883,-19.9335388207695,14.6236899462541,-99.2013407922946,4.19610007393823,9.00081358565226,0.0554850672895873,1.38868106659059,36.9049078085531,-32.8943370006305,2.07864145747001,10.3584338771304,0.142652864528072,-7.11138102031999,36.2399961135036,-83.1637041001848,-3.19187756625732,9.96184551751122,4.15450793264043,-56.6138844462687,81.6692779860477,-155.315333843429
41.285,0.559402991427718,10.4687940947484,-0.420725635922492,24.2263889935523,5.99745711062682,20.6245579271231,1.50384400831828,9.99198847276401,0.301720484037318,24.7634342123359,28.7183852434178,21.556729588899,-6.9845481728059,9.01512300986046,1.29406328946526,-7.65937130364695,37.1381867331005,-149.746012613922,-2.27303367746223,12.4618539355873,1.94536786120418,-20.5660178631191,15.0994699977139,-97.9547298113737,3.74432694824561,9.50038783100811,0.577062482482462,1.11350876279064,35.2629777578128,-33.0667738694946,1.5086517215453,10.8381605257157,0.444618250766307,-7.15387187013449,34.5479605076474,-82.9078490928939,-3.80420822223884,10.4080779270011,4.72444713717925,-56.7527541773587,80.102893745713,-155.929821598049
41.29,0.229123867124442,10.8629502814401,-0.419730679590186,24.3233735873707,5.9852751679237,20.3172933939737,0.954237563980512,10.2592303459402,0.229844092531108,24.8563111253243,28.9708055309876,20.7020230850831,-7.47284178027256,8.63363643586751,1.22554063218801,-8.35723079198755,37.2452972293983,-148.454631097222,-2.4752889733524,12.1921852630406,1.84946665520317,-21.0590959632031,15.7157079772206,-96.3681714137952,3.32073221901193,9.88698215585381,1.07311485668688,0.742096064533116,32.9587305751123,-33.4388780052085,0.92737805750219,11.2120150237847,0.707622445940835,-7.11595578898504,32.1904244324067,-82.497522074248,-4.41894764075225,10.7587194351996,5.19609908202984,-56.2066661728021,77.7686312608316,-155.882501434669
41.295,-0.00691134508357738,11.1919012481719,-0.414444420072186,24.3852725706013,5.9685941101895,19.8963694343501,0.495469839928735,10.4521308054342,0.158556077678021,24.9909339912047,29.2707350558834,19.5677975190786,-7.88164652030928,8.24089416065953,1.15287462386852,-9.06585937802084,37.4034954956811,-146.761885125269,-2.66741875784771,11.8788791367314,1.74371231722563,-21.4012733328978,16.4863291130853,-94.5105871405719,2.93062893735993,10.1646090102302,1.53411639865219,0.280112579032244,30.0108444633645,-34.0459788435725,0.345388417228489,11.4844709261655,0.926778327043918,-6.98749875506007,29.1880344134741,-81.9774482937035,-5.02388572806913,11.0253918480457,5.56474774243429,-54.9169345255137,74.6967945216941,-155.151825135778
41.3,-0.151923326062679,11.456121262362,-0.405918727508764,24.4128326340103,5.94738092663039,19.3670712169607,0.130466354734888,10.574734007298,0.0922569353902309,25.1773494128437,29.6245079763882,18.168650704624,-8.20987755684177,7.85098064073802,1.08029954813831,-9.78495813049625,37.6249045878097,-144.737615864826,-2.84462726676996,11.5340138384973,1.63299312392762,-21.5827177033574,17.421082929907,-92.4571855847518,2.57837712960844,10.3403263344112,1.95134774840899,-0.263967675768307,26.453331714393,-34.9166185976613,-0.22664165804943,11.662726186268,1.09877097023801,-6.76043740516128,25.5770181574,-81.3910023303994,-5.60704266782482,11.2222116225505,5.82982724600339,-52.8369460822998,70.9280063656715,-153.712084177726
41.305,-0.21145429638327,11.6575623974017,-0.395314443059093,24.4047777660271,5.9204552252066,18.7355173536079,-0.139882741447494,10.6328850860707,0.0353308238113204,25.4226833915499,30.0340698498799,16.5258585805106,-8.45857218622095,7.47753927051916,1.01155443672144,-10.513056619531,37.9168212258204,-142.451962043174,-3.00284126303036,11.1696349396642,1.5215234541528,-21.5953430010366,18.5249323647062,-90.2884773115251,2.26736678991856,10.4238236022517,2.31708471309183,-0.879238281174571,22.3350429425223,-36.0714010420615,-0.778205254556406,11.7562747615014,1.22187424732949,-6.42948793276691,21.4085469474911,-80.7791301413761,-6.15710106911432,11.3650252503452,5.99481061348298,-49.9352078197057,66.5113587757552,-151.533693840186
41.31,-0.193065695384018,11.7994692120172,-0.383861972534336,24.3577778852033,5.88539090429187,18.008542432097,-0.316572632591453,10.6339401240283,-0.00798930679760346,25.7309474867692,30.4966818749174,14.6672320061432,-8.63068359461423,7.13331115161091,0.949762771917668,-11.2470017162406,38.2814840805407,-139.97398059808,-3.13882535496081,10.7973377830599,1.41273882500358,-21.4329011627132,19.7975423058775,-88.0892219866505,2.00003631820525,10.4269550216489,2.62476360137685,-1.55281008933612,17.7187466592456,-37.5220647310078,-1.29922781381623,11.7764385808001,1.29588595061763,-5.99273445856932,16.7476604276396,-80.1794504738489,-6.66381238228937,11.470623359302,6.06687902404793,-46.1981068705382,61.5024345143533,-148.583974563073
41.315,-0.10599871688664,11.8861794452445,-0.372822468981324,24.2665141487205,5.83845446601224,17.1935736341774,-0.402305683790558,10.5864479196053,-0.033748974916436,26.1029445714264,31.0047647534244,12.6268198255771,-8.73083032619965,6.82974574073053,0.897354992383867,-11.9815126242795,38.7160159505355,-137.37042920163,-3.25025315628279,10.4279258062321,1.30925329218708,-21.0911004212171,21.2328765791427,-85.9472985070963,1.77792064734874,10.3632367466126,2.8691204586136,-2.27030212236003,12.6798000364737,-39.2708102812691,-1.78031040117286,11.7358752484728,1.32198833053931,-5.45203918500632,11.6717850099065,-79.6255544220053,-7.11835668572289,11.5559655663476,6.05638301782339,-41.6322160520292,55.9613331549964,-144.828420878975
