time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
41.395,-10.3177190742435,-20.6991475229638,-29.6444075458913,-109.730810972279,-8.29942066799889,2.60044894944947,-74.4314960986802,1.6356644711905,-50.9590861243891,-11.1666220112765,145.552980803453,46.0376717640844
41.4,-6.818488896433,-22.9295135278031,-28.3211458894105,-112.520136325544,-16.6492913163366,0.0517059309472793,-72.7220907912412,4.79970293636633,-49.1832097381316,-12.8239757823727,162.799139049635,48.2270273374899
41.405,-2.7710046355882,-25.237828407868,-26.7757931452847,-116.022608433262,-25.351198865362,-2.24407536177002,-70.3505431097988,8.04426296152311,-46.5733246046459,-15.1781370306306,179.249467097172,49.731674204535
41.41,1.81031273184478,-27.6020329865644,-25.0101463571035,-120.196659040228,-34.3261856940298,-4.24578908603821,-67.2974391587794,11.3218549164766,-43.1826004400737,-18.2438266342664,194.698121982084,50.5299357784464
41.415,6.90147107334115,-29.9981522210001,-23.0292720343824,-124.989110714293,-43.4844082537336,-5.91736737517095,-63.5565047803495,14.5825600083489,-39.0800101207185,-22.0242043141501,208.952711416798,50.6213507203464
41.42,12.4691347484836,-32.4007590492324,-20.8413964477696,-130.335844112945,-52.7264041065212,-7.22915545743837,-59.1353435404286,17.7752733692739,-34.3485937657529,-26.5100304972349,221.838512273859,50.0268155849668
41.425,18.4710835672507,-34.7834913255549,-18.4577393686005,-136.16263664706,-61.9446473844592,-8.15918521127182,-54.0558509208985,20.8490134250278,-29.0833865379291,-31.6790126085927,233.202286005683,48.7878541633435
41.43,24.8568994906036,-37.1196042838537,-15.8922980242539,-142.386162751797,-71.0253585710997,-8.69429635847325,-48.3542833244395,23.754254391432,-23.3890728432372,-37.495364937773,242.915581635695,46.9650520335606
41.435,31.5688693396388,-39.3825394885696,-13.1615871565173,-148.915141905674,-79.8505278125281,-8.83105733317592,-42.0809716539923,26.4442377551277,-17.3774377617589,-43.9096072900229,250.877433800816,44.6357405467347
41.44,38.5430829580175,-41.5464909726567,-10.2843397291255,-155.65161653173,-88.3001052827329,-8.57644242686655,-35.2996818498894,28.876219828072,-11.1646922827886,-50.8586225995413,257.016381579401,41.8910520850862
41.445,45.7106974357894,-43.5869500286116,-7.28117155304209,-162.492338255716,-96.254307477737,-7.94822793322853,-28.0866378029156,31.0126155706021,-4.86875234398524,-58.2659882178334,261.291753474888,38.8324959228013
41.45,52.9993300497987,-45.4812116404441,-4.174212401523,-169.330237973938,-103.595984836766,-6.97507761375803,-20.5292342378481,32.8220033767471,1.39344727338602,-66.0425901530865,263.694185325285,35.5682207766506
41.455,60.3345363935213,-47.2088275756899,-0.986706367166877,-176.055952996628,-110.21299397151,-5.69629679078888,-12.7244774196818,34.2799609786057,7.5085248708917,-74.0875240686331,264.245361052184,32.2091364007141
41.46,67.6413263805655,-48.7519935274815,2.25741471673056,-182.559383259546,-116.000517173176,-4.16124457788603,-4.77719926893227,35.3697087509176,13.3690352794606,-82.2892809585368,262.99699019953,28.8650630101607
41.465,74.8456696594272,-50.0958602945536,5.53397920256404,-188.731248219311,-120.8632728483,-2.42840490768364,3.20190448226086,36.082543259606,18.8755989949853,-90.5272088147643,260.029059801816,25.6410649759611
41.47,81.8759433764465,-51.2287617179395,8.81903715239097,-194.464616492429,-124.717563143915,-0.564128775802499,11.0983589593287,36.4180506858501,23.9387226948456,-98.6732343247012,255.447420030537,22.6341057649449
41.475,88.6642788721632,-52.142354865943,12.0893254686209,-199.65638146012,-127.493109257531,1.35892786594142,18.7960642590515,36.3840965410519,28.4802705840269,-106.59382100512,249.380782492032,19.9301366870444
41.48,95.1477694631718,-52.8316706815125,15.3227245962008,-204.20865782538,-129.134630742766,3.26363418030939,26.1794673678631,35.9965946275252,32.434561019593,-114.152132632866,241.977226614345,17.6017051077871
41.485,101.269508617648,-53.2950758874424,18.49869312336,-208.030076359032,-129.603132386897,5.0704345224199,33.1357037385106,35.2790642647535,35.7490781314379,-121.210363829152,233.400323087366,15.7061407009952
41.49,106.979436122564,-53.5341493213089,21.5986655401134,-211.03695669533,-128.876870681394,6.69955984457632,39.556665266466,34.261990222345,38.3848028567001,-127.632193563008,223.824993494949,14.2843526669991
41.495,112.234978602408,-53.553478041803,24.606398049438,-213.154340929838,-126.951981138061,8.07333253865463,45.3409571007361,32.9820045207016,40.3161812930533,-133.2853123858,213.43323153704,13.3602472292517
41.5,117.001479234195,-53.3603805710223,27.5082477628439,-214.316873840066,-123.842757315326,9.11848986488349,50.3957115295748,31.4809133298798,41.5307601042137,-138.043970494373,202.409813036847,12.9407530233394
41.505,121.252419071957,-52.9645665878053,30.293371893981,-214.469518711657,-119.581582072025,9.76844700005062,54.6382325159973,29.8045957103274,42.028528575476,-141.791491288746,190.938119061544,13.0164219449356
41.51,124.969438605749,-52.3777442868782,32.9538356754317,-213.568100933285,-114.218520942254,9.9654198277853,57.9974489485439,28.0018039457842,41.8210146032257,-144.422693978939,179.19618912693,13.5625546028218
41.515,128.142172802774,-51.6131883927251,35.4846205986589,-211.579674648208,-107.820596235935,9.66233001352625,60.415158161872,26.1228976690061,40.9301872584949,-145.846169052776,167.353109959558,14.5407830038885
41.52,130.76791592113,-50.6852833128209,37.8835281094597,-208.482710764478,-100.470768075568,8.82442057280371,61.8470438484305,24.2185457430206,39.3872215080998,-145.986352094171,155.565830130608,15.9010290056847
41.525,132.851134151725,-49.6090569700124,40.1509779364251,-204.26710751381,-92.2666547307529,7.43051878380313,62.2634544839732,22.3384307886996,37.2311812047461,-144.785344586482,143.976472795758,17.5837461321851
41.53,134.402845172695,-48.3997213546468,42.2897045951761,-198.934027540458,-83.3190291508852,5.47389450352905,61.6499304152043,20.5299912370531,34.5076746404051,-142.204434991207,132.710198845551,19.5223453530797
41.535,135.439884556536,-47.0722357170962,44.304360058441,-192.49556824158,-73.7501315101319,2.96267523427523,60.007470416025,18.8372347643739,31.2675329357614,-138.225279579508,121.873652180321,21.6457029941166
41.54,135.984079953238,-45.6409075300935,46.2010348580088,-184.974274778073,-63.6918388824112,-0.0802058508791622,57.3525321392578,17.2996548970328,27.5655555436773,-132.850710151021,111.553998542939,23.8806512432266
41.545,136.06135503127,-44.1190448675006,47.986713768279,-176.402507783405,-53.2837328851698,-3.61753676386716,53.7167654019752,15.9512794624057,23.4593595168022,-126.105144696764,101.818550019457,26.1543583735509
41.55,135.700786151513,-42.5186717546662,49.6686855593684,-166.821680267419,-42.6711044341123,-7.59881970755625,49.1464824064163,14.8198755472101,19.0083603531047,-118.03458691672,92.714949543424,28.3965161614918
41.555,134.933635769292,-40.8503155583545,51.2539290114861,-156.281380539639,-32.0029320186345,-11.9617047980289,43.701874740646,13.9263309686323,14.2729026448597,-108.706210901055,84.2718743117158,30.5412654493263
41.56,133.79238782039,-39.1228728345175,52.7484993751189,-144.838400164201,-21.4298666000443,-16.6338227813126,37.4559933559053,13.2842272486037,9.31354888907817,-98.2075378413361,76.5002047182219,32.5288068763107
41.565,132.309811677791,-37.3435573335784,54.1569406143383,-132.555687907606,-11.1022526464143,-21.5349597351635,30.4935143781117,12.8996138604115,4.19052518620554,-86.6452219640027,69.3945964290254,34.3066616378777
41.57,130.518081879755,-35.5179310024863,55.4817488959168,-119.501252127673,-1.16821099743465,-26.5795030336142,22.909319723912,12.7709880911935,-1.03668628517864,-74.1434725708032,62.9353869486374,35.8305653249252
41.575,128.447979781031,-33.6500157283925,56.7229117283699,-105.747034846967,8.22819484555704,-31.6790762474859,14.8069260525838,12.8894792150605,-6.30962566851197,-60.8421477626997,57.0907635360889,37.0649948696902
41.58,126.128200176143,-31.7424802946172,57.8775448996123,-91.3677807697247,16.9486917277645,-36.7452716677523,6.2967980830463,13.2392299072229,-11.5710282491718,-46.8945628483134,51.8191161015621,37.9833433238551
41.585,123.584781187673,-29.7968937870663,58.9396460605931,-76.439923828586,24.8624161964518,-41.6923832550872,-2.50541705480526,13.7979621997612,-16.7649193445701,-32.4650624486563,47.0714968901745,38.5677693597436
41.59,120.840670082823,-27.8140337652614,59.8999796653927,-61.0405126514054,31.8474113083383,-46.4400404250567,-11.4806984162958,14.5377100628174,-21.8366612057101,-17.7264098403155,42.794108797811,38.8087582023901
41.595,117.915431766491,-25.7942350836554,60.7461031556255,-45.2461947348027,37.7919955503757,-50.9156443773271,-20.5084682819152,15.4256960818749,-26.7329823388195,-2.85705009102746,38.9307463473913,38.7044382503483
41.6,114.825100723752,-23.7377634094027,61.4625388660474,-29.1322771436095,42.596001456768,-55.056513708787,-29.4683853925098,16.4253257935502,-31.4020183183688,11.9616949952475,35.4251176289091,38.2597027477152
41.605,111.582171296877,-21.6451963064674,62.0310903054827,-12.7718792693502,46.1718837140057,-58.8116548211617,-38.2420850847172,17.4972701355289,-35.793390186267,26.5484421920178,32.2229816850641,37.4851884215651
41.61,108.195715759336,-19.5177943442417,62.4312955717904,3.76480931318555,48.4456979698244,-62.1430851865827,-46.7148404492964,18.6006043010931,-39.8583422954415,40.7245160571564,29.274043812308,36.3961633161183
41.615,104.67161526392,-17.3578451236518,62.6410051052081,20.4111554063091,49.3579520950909,-65.0266538135139,-54.7771220846987,19.6939701921077,-43.5499564419601,54.3166185657352,26.5335610278033,35.0113748239564
41.62,101.012885855833,-15.168964376402,62.6370660796254,37.1045851949898,48.8643311695834,-67.4523228431917,-62.3260370933295,20.7367296579265,-46.8234537068857,67.1593497346464,23.9636213821398,33.3519067840777
41.625,97.2200804453169,-12.9563402490203,62.3960915777998,53.7869581973559,46.9362959410028,-69.4238961643009,-69.2666305070694,21.6900766874706,-49.6365897189396,79.0975347823993,21.5340734450411,31.4400917164107
41.63,93.2917476195747,-10.7269093530591,61.8952892303054,70.4048091655708,43.5615521077686,-70.9582038923967,-75.5130344699484,22.518078526053,-51.9501429922231,89.9883191366408,19.2230954602647,29.2985205223326
41.635,89.224928925906,-8.48945600279344,61.1133211315636,86.9094575599229,38.7443848589394,-72.0837740536217,-80.9894525689605,23.1886181844727,-53.7284895610649,99.7029990337464,17.0174065670481,26.9491867919163
41.64,85.0156773357947,-6.2546291854952,60.0311646331285,103.256986951152,32.5058500888716,-72.8390436832678,-85.6309690016007,23.6742139379131,-54.9402505319864,108.128562420714,14.9121344519672,24.412795905452
41.645,80.6595808103013,-4.03487514695214,58.6329423248928,119.408099460721,24.8838109517416,-73.2701801701904,-89.384174981015,23.9526951841792,-55.5589928749899,115.168922243576,12.910364417491,21.7082605643029
41.65,76.1522762461986,-1.84428692078206,56.9066895228678,135.327852994711,15.9328062147892,-73.4285997860703,-92.2076079395646,24.0077184519586,-55.5639583490294,120.745831870054,11.0224039619172,18.8523948200156
41.655,71.4899406446239,0.301624476549741,54.8450291188779,150.985291479621,5.72373544582098,-73.3682836454184,-94.0720026177348,23.8291123362472,-54.940791313527,124.799480197587,9.26480450642008,15.8598088064397
41.66,66.6697480846241,2.3862293115068,52.44572663751,166.352980560678,-5.65665435685129,-73.1430012832134,-94.9603568456631,23.4130454757335,-53.6822334722757,127.288771704192,7.65918783294128,12.7429968211646
41.665,61.6902829061025,4.39213824472642,49.7121024648455,181.406463303255,-18.1064953210668,-72.8035578626702,-94.8678185083782,22.7620170855604,-51.7887522966099,128.191303988563,6.230929045424,9.51260258470898
41.67,56.5519013093474,6.30160845506232,46.6532830827525,196.12365234677,-31.5097509555815,-72.3951820871895,-93.8014036060274,21.8846747499317,-49.2690699053793,127.503061896564,5.00775037650157,6.17783775398142
41.675,51.2570352951276,8.09698231644011,43.2842784825768,210.484176648881,-45.7374030410787,-71.9551678731466,-91.7795583178407,20.7954689755037,-46.1405605109717,125.237852904995,4.01828090734659,2.74702335636371
41.68,45.810434469058,9.76114316677874,39.6258786003098,224.46870234222,-60.6488770627412,-71.5108738236543,-88.8315804813277,19.514158301815,-42.4294872122756,121.42651289244,3.29063626993197,-0.771781018593201
41.685,40.2193427205322,11.2779723451213,35.7043675418263,238.058248213006,-76.0937036824266,-71.0781708894505,-84.9969178759777,18.0651825022526,-38.1710529837714,116.115914698479,2.85106972457349,-4.37009850177865
41.69,34.4936082051946,12.6327919187531,31.5510604514348,251.233516818834,-91.9134061019258,-70.6604107768966,-80.3243620970726,16.4769245518089,-33.4092461420047,109.367813914161,2.72274176682944,-8.03834615286568
41.695,28.6457264712359,13.8127783086011,27.2016739370833,263.974262239499,-107.943594488922,-70.2479662033661,-74.8711575346792,14.7808845523184,-28.1964671740611,101.257567145075,2.92464977980744,-11.7651749329385
41.7,22.6908179830325,14.807333280732,22.6955467810034,276.258714884424,-124.016239318888,-69.8183698227584,-68.7020450075054,13.010790648907,-22.5929312951034,91.872757577,3.47075240511834,-15.5368749481746
41.705,16.6465426211838,15.6084004821571,18.0747330540852,288.063082678059,-139.962086204786,-69.3370528406631,-61.8882590506437,11.2016730808556,-16.6658491963509,81.3117611360494,4.36931546427413,-19.3368786087689
41.71,10.5329548189314,16.2107178753225,13.3829945817553,299.36114634349,-155.613166385205,-68.7586586578879,-54.5064969362816,9.38892781282811,-10.4883969374249,69.6822839886349,5.62249764435615,-23.1453891936678
41.715,4.37230370500046,16.6119990405911,8.66472383264296,310.123964440248,-170.805350220855,-68.028882879422,-46.6378764135707,7.60739564730196,-4.13849456527217,57.0998987146425,7.2261850365396,-26.9391561326497
41.72,-1.81121703856016,16.8130392187825,3.96383152790817,320.319701309857,-185.380886097047,-67.0867697112762,-38.3668979544996,5.89048137377438,2.30257860117145,43.6866023825949,9.17007431867453,-30.6914113809116
41.725,-7.99176478134543,16.8177448840592,-0.67736459458913,329.913588151284,-199.190863919195,-65.8673764847798,-29.7804259173852,4.26933551843154,8.75169651595599,29.5694151696348,11.4379952738876,-34.3719738380749
41.73,-14.1421840824287,16.6330882805045,-5.21921252095585,338.86802410079,-212.097540662304,-64.3047028333439,-20.9667013717212,2.77211881855505,15.1254850131482,14.8790333423691,14.0084547759083,-37.9475211610148
41.735,-20.2343781618189,16.2689905505428,-9.62572328206846,347.142820480976,-223.976465201992,-62.3347692025557,-12.0143973055455,1.42336678978939,21.3419601430561,-0.251454423758319,16.8553766039366,-41.3820209290586
41.74,-26.239710040068,15.7381388384645,-13.865457743662,354.695587429596,-234.718341390678,-59.8987217382988,-3.01172459514011,0.243468673080515,27.3221572718192,-15.6877830845954,19.9490046378632,-44.6373064108115
41.745,-32.1294270889781,15.0557441867824,-17.9122710042562,361.482258075154,-244.230572735814,-56.9458381820167,5.95440543038155,-0.751728441405448,32.9917013579793,-31.2956597155843,23.2569312393768,-47.673776602443
41.75,-37.8751021058658,14.2392482384411,-21.7458871454999,367.457741428464,-252.438439419251,-53.4363127119067,14.7991586017948,-1.55118341320119,38.2822701732703,-46.941848513535,26.745208064519,-50.4511960389977
41.755,-43.4490833924014,13.307987677762,-25.3522828116637,372.576691292986,-259.285868420442,-49.3437063664518,23.4404949764588,-2.14879000476769,43.1329054504708,-62.4951997521983,30.3794933304207,-52.9295671739842
41.76,-48.8249456830527,12.2828258865796,-28.7238646283801,376.794374819426,-264.735769383045,-44.6569628573908,31.7998268871817,-2.54337230826663,47.4911318613337,-77.8276326749514,34.1261878331476,-55.0700467694481
41.765,-53.9779331222143,11.1857613973983,-31.8594324820634,380.067620909373,-268.769921864564,-39.3819061972595,39.8026213719561,-2.73855176198686,51.3138501568217,-92.815083817254,37.9535119114826,-56.8358775904638
41.77,-58.8853848521178,10.039522420911,-34.7639279088122,382.355825604256,-271.388413312307,-33.5421557439356,47.3789517891545,-2.74249424358165,54.5679785045172,-107.338432619228,41.8324771411576,-58.193307626718
41.775,-63.5271331992068,8.86715611488096,-37.4479740895611,383.621989004593,-272.608641274328,-27.1794152897271,54.4640043267116,-2.56754864474871,57.2308247583802,-121.284415415242,45.7377098206461,-59.1124709489976
41.78,-67.8858640253302,7.69162048511534,-39.927221061359,383.833756294593,-272.463907656166,-20.3531151538366,60.9985455059588,-2.22979082758835,59.2901817811577,-134.546537053085,49.6480881851085,-59.568207002029
41.785,-71.9474286544064,6.53538600364269,-42.2215165789956,382.964434238328,-271.001646766434,-13.139409434366,66.9293566587066,-1.74848897491048,60.7441476617185,-147.025986621461,53.547161597475,-59.5407984454171
41.79,-75.7010969988726,5.4200532979364,-44.3539294108275,380.993954172366,-268.281341855486,-5.62955413072285,72.2096407214462,-1.1455080827143,61.6006823482157,-158.632560190792,57.4233275110544,-59.0166113479512
41.795,-79.1397421640339,4.36599266804813,-46.3496575036218,377.909753103245,-264.372196267328,2.07228494814295,76.7994055618042,-0.444672672939533,61.8769214557749,-169.285589257648,61.2697505579518,-57.9886253592056
41.8,-82.2599479354994,3.39201074576063,-48.2348581601152,373.707546035149,-259.350634693585,9.85172360408945,80.6658264770082,0.328892324319907,61.5982764131728,-178.914868917871,65.0840174613658,-56.4568451720119
41.805,-85.0620321530328,2.51504930104243,-50.0354408888573,368.391965060416,-253.297716886465,17.5872593681345,83.7835885528237,1.14942222775036,60.7973573151073,-187.461574902248,68.8675313458823,-54.4285879250077
41.81,-87.5499810037738,1.74992096193013,-51.7758656554026,361.977043940245,-246.296550127087,25.1536732243112,86.1352073229414,1.99115478853308,59.5127604987037,-194.879153730869,72.624659151346,-51.9186439956001
41.815,-89.7312916543785,1.10908634828343,-53.4779896623232,354.486530733674,-238.429787388926,32.4256136902052,87.7113237038813,2.82893488749311,57.7877666675645,-201.134165607389,76.3616559391702,-48.9493107831686
41.82,-91.6167232914797,0.602476732702166,-55.1600043795031,345.954015334508,-229.777295275889,39.2812369352558,88.5109665933934,3.63876451077225,55.668997146029,-206.207055492907,80.0853995875214,-45.5503005485275
41.825,-93.2199594639288,0.237365782172055,-56.8355013657071,336.422863409966,-220.414069528875,45.6057749784535,88.5417739426326,4.39828328838437,53.2050755252554,-210.09282428574,83.8019783732268,-41.7585242199013
41.83,-94.5571875478596,0.018293223895699,-58.5127007036506,325.945953115481,-210.408466641093,51.2949076493604,87.8201607314947,5.08716796624447,50.4453397292304,-212.80156943076,87.5151819364207,-37.6177534388231
41.835,-95.6466041206471,-0.0529575060045622,-60.1938700030243,314.585216034151,-199.82080866765,56.257822399446,86.3714203185277,5.68744256571416,47.4386457050942,-214.358862841412,91.2249528671399,-33.1781631961227
41.84,-96.5078579380482,0.022673625021617,-61.8749552886226,302.410988976116,-188.702405427583,60.419858543691,84.2297443073797,6.18369442269531,44.23229885823,-214.805933938289,94.9258613904369,-28.495757411709
41.845,-97.1614449233203,0.241611787879978,-63.5454379166153,289.501188414866,-177.09502441797,63.7246484279079,81.4381455012327,6.56319467495076,40.8711432270791,-214.199626993892,98.6056690527316,-23.6316799336267
41.85,-97.6280719455914,0.597790954000487,-65.1884240731485,275.94032422283,-165.030824005814,66.1356866910667,78.0482687599603,6.81592506335656,37.3968313678527,-212.612104842689,102.244048589992,-18.6514138137251
41.855,-97.9280080607704,1.08285103306099,-66.7809655663125,261.818373806243,-152.53274994662,67.6372795023915,74.120075649003,6.93451610064575,33.8472901907061,-210.13027533396,105.811526021612,-13.6238724497982
41.86,-98.0804432251084,1.68638557574312,-68.2946027929958,247.229541598989,-139.615379364185,68.2348476118354,69.7213906756673,6.91410464699043,30.2563898591778,-206.854922590077,109.268707341295,-8.62038732625197
41.865,-98.1028752030629,2.39623574678443,-69.6961132493449,232.270932067336,-126.286180570492,67.9545794383341,64.927299622332,6.75212160235764,26.6538146722758,-202.899532042036,112.565845964365,-3.71359868496359
41.87,-98.0105454124455,3.19882480454232,-70.9484419988,217.041166812045,-112.547142038655,66.8424524022475,59.8193939374604,6.44802270538638,23.0651268800342,-198.388806137469,115.642798381292,1.02374244706689
41.875,-97.8159437217025,4.07952579817728,-72.0117842813754,201.638977933892,-98.3967098825719,64.9626614732992,54.4848592225586,6.0029772838271,19.5120068657111,-193.456876293974,118.429404334029,5.52004984194352
41.88,-97.5284007035188,5.0230536617652,-72.84478509442,186.161810472106,-83.831960760609,62.3955127287572,49.0154104216961,5.41953120114989,16.0126462850831,-188.245225822431,120.846314463578,9.70624113279465
41.885,-97.1537835647687,6.01387143903192,-73.4058163027782,170.704466394789,-68.850926787431,59.2348560602429,43.5060812461543,4.70126112089026,12.5822648582233,-182.90034790214,122.806273174696,13.5171226326217
41.89,-96.6943089625639,7.03659914206814,-73.6542889013015,155.357821331057,-53.454981562448,55.5851447065325,38.0538805280423,3.85243746664614,9.23371687263388,-177.571171996331,124.215848025068,16.892798103843
41.895,-96.148482249879,8.07641285403322,-73.5519566757179,140.207643045722,-37.6511925098734,51.5582198166038,32.7563334672998,2.87771301842197,5.97815034603421,-172.406301076792,124.977579908683,19.7800750586938
41.9,-95.5111684736624,9.11942120902912,-73.0641677924849,125.333537661363,-21.4545447432986,47.2699255574216,27.70993095164,1.78185295122264,2.82568036371335,-167.551110360105,124.992511217897,22.1338371188202
41.905,-94.7737958570434,10.1530063835643,-72.1610228159968,110.808045959145,-4.8899455630755,42.8366641888845,23.0085150601226,0.569520315514967,-0.213961590068851,-163.144765618404,124.163032592598,23.918345893937
41.91,-93.9246878330669,11.1661172995068,-70.8184013235999,96.6959079109499,12.006073864018,38.3720009773442,18.7416332222009,-0.754871527557397,-3.1308384063653,-159.317225237448,122.395973535022,25.1084315946682
41.915,-92.9495153058489,12.1495039500016,-69.018824638167,83.053509098413,29.1840325465546,33.9834259064909,14.9928969898537,-2.18723118091798,-5.91431048715081,-156.186294821965,119.605848953205,25.6905292035394
41.92,-91.8318569394696,13.0958836030862,-66.7521289829132,69.9285180064148,46.5806091701002,29.7693730125153,11.8383837317906,-3.72378161932309,-8.55265807139314,-153.854806045715,115.718163287336,25.6635172245061
41.925,-90.5538519466162,14.0000319611883,-64.0159310615629,57.3597184125748,64.1182315400201,25.8165889116865,9.34512063850723,-5.36097220663198,-11.0328429641306,-152.407992334139,110.672666547175,25.0393188401763
