time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
42.585,0.0240328432677371,-0,-0,0.2128115043912,0,-0,-0.00274691207833809,-0,-0,0.00164985059231622,-0,0
42.59,0.0200191387075542,-0,-0,0.242809903626226,0,-0,-0.000798772451284593,-0,-0,0.00597945610532333,-0,0
42.595,0.0162170965495926,-0,-0,0.270195408472222,0,-0,0.00158311717035685,-0,-0,0.0122758637401675,-0,0
42.6,0.0124477454072709,-0,-0,0.288453485606747,0,-0,0.006718732978463,-0,-0,0.0204352489736122,-0,0
42.605,0.00904513394310363,-0,-0,0.301685793669192,0,-0,0.0126380721112334,-0,-0,0.0300410187439732,-0,0
42.61,0.00606264428875974,-0,-0,0.310644651005522,0,-0,0.0188429134120727,-0,-0,0.0406563762289767,-0,0
42.615,0.00356527169426801,-0,-0,0.316016982496895,0,-0,0.0246166198961894,-0,-0,0.0517170687053073,-0,0
42.62,0.00150261210093137,-0,-0,0.319371625624184,0,-0,0.0287298408707576,-0,-0,0.0624851864141521,-0,0
42.625,-0.00039713069548635,-0,-0,0.319162713841171,0,-0,0.0324345266723965,-0,-0,0.0727151992625572,-0,0
42.63,-0.00213804763926969,-0,-0,0.315561601329415,0,-0,0.0355607600590269,0,-0,0.0818941963049859,-0,0
42.635,-0.0037375210290589,-0,-0,0.319220444184622,0,-0,0.0365480720315237,0,-0,0.0866806767844731,-0,0
42.64,-0.00522336096000839,0,-0,0.335761105789652,0,-0,0.0349861622686879,0,-0,0.0856997857204685,-0,0
42.645,-0.00660751010286609,0,-0,0.351443679137092,0,-0,0.0328890828828763,0,-0,0.0828058584952454,-0,0
42.65,-0.00790973846285934,0,-0,0.366199808096688,0,-0,0.0302831768137851,0,-0,0.0780116445276196,-0,0
42.655,-0.00946677633032084,0,-0,0.369232535823499,0,-0,0.0279284453781443,0,-0,0.0729897565700487,-0,0
42.66,-0.0116800182793743,0,-0,0.351923888106808,0,-0,0.0260339146044036,0,-0,0.068240096609041,-0,0
42.665,-0.0140884591337645,-0,-0,0.332370211560766,0,-0,0.0232222510083822,0,-0,0.0605234194904184,-0,0
42.67,-0.016696980612665,-0,-0,0.310810504822911,0,-0,0.0195230294036392,0,-0,0.0497190494248889,-0,0
42.675,-0.0213528888376663,-0,-0,0.276985207778535,0,-0,0.0137861289819616,0,-0,0.0333243168161566,-0,-0
42.68,-0.0271932014215265,-0,-0,0.237775041789086,0,-0,0.00796544070215131,0,-0,0.0158277912741584,-0,-0
42.685,-0.033614956268673,-0,-0,0.197197089428125,0,-0,0.00275005861220257,0,-0,-0.00112045674417631,-0,-0
42.69,-0.0403074386893603,-0,-0,0.157308430781604,0,-0,-0.00177316683971348,0,-0,-0.0171735568886078,-0,-0
42.695,-0.0430898391661075,-0,-0,0.139614315959903,0,-0,-0.00549460183460159,0,-0,-0.032511199648221,-0,-0
42.7,-0.0459225717342778,-0,-0,0.121375228709257,0,-0,-0.00836146702010842,0,-0,-0.0468506555858888,-0,-0
42.705,-0.0488078803608476,-0,-0,0.102758263778536,0,-0,-0.0103664889991731,0,-0,-0.0599590809454113,-0,-0
42.71,-0.0515151481730263,-0,-0,0.085626459104874,0,-0,-0.0116131654022668,0,-0,-0.0715687741311574,-0,-0
42.715,-0.0535408793114308,-0,-0,0.0733000791296363,0,-0,-0.012387320305788,0,-0,-0.0813145726302937,-0,-0
42.72,-0.0555113280838024,-0,-0,0.0609068991609581,0,-0,-0.0125334006410128,0,-0,-0.0892522713960089,-0,-0
42.725,-0.0574093065195392,-0,-0,0.0486118616505963,0,-0,-0.0121112067259871,0,-0,-0.0953117779203516,-0,-0
42.73,-0.0596892211108564,-0,0,0.0430135154761333,0,0,-0.0120748634225038,0,-0,-0.102716779800098,-0,-0
42.735,-0.0623536773324273,-0,0,0.0432734335997909,0,0,-0.0126040301200063,0,-0,-0.112170763352914,-0,-0
42.74,-0.0649471153080145,-0,0,0.0432278950419596,0,0,-0.0129395386241647,0,-0,-0.120834799103504,-0,0
42.745,-0.0674415586637643,-0,0,0.042929795870581,0,0,-0.0130923232688511,0,0,-0.128641021824275,-0,0
42.75,-0.0669836975508522,-0,0,0.038523121647862,0,0,-0.012721048883313,0,0,-0.130463922747926,-0,0
42.755,-0.0656551929576047,-0,0,0.0336465215196113,0,0,-0.0121304292184375,0,0,-0.129897374459788,-0,0
42.76,-0.0639454079148501,-0,0,0.0290984335088671,0,0,-0.01141495525063,0,0,-0.127932669815237,-0,0
42.765,-0.0618470669730664,-0,0,0.0249047199309513,0,0,-0.0106035622095579,0,0,-0.124696251724828,-0,0
42.77,-0.0590399593398265,-0,0,0.0204159286663096,0,0,-0.0101124956241873,0,0,-0.121806516598923,-0,0
42.775,-0.0556692463620169,-0,0,0.0160611719533802,0,0,-0.0097279713925112,0,0,-0.118771408655374,-0,0
42.78,-0.0519124779697401,0,0,0.0121830466589261,0,0,-0.00925006808289913,0,0,-0.114980642954341,-0,0
42.785,-0.0477965191269914,0,0,0.00875772230932906,0,0,-0.00868787839960043,0,0,-0.11056913740012,-0,0
42.79,-0.0433551978462493,0,0,0.00575861672474776,0,0,-0.00805223792846048,-0,0,-0.105672100489394,-0,0
42.795,-0.037297463454103,0,0,0.000392269414066571,0,0,-0.00700696752235232,-0,0,-0.10157646983071,-0,0
42.8,-0.0296023468290896,0,0,-0.00646357028520608,0,0,-0.00568167328585666,-0,0,-0.0984442624596383,-0,0
42.805,-0.0216895160654466,0,0,-0.0116854929542383,0,0,-0.00449159288016514,-0,0,-0.0952077102447125,-0,0
42.81,-0.013636419128941,0,0,-0.0153115513236155,0,0,-0.00344927504519295,-0,0,-0.0919637507562762,-0,0
42.815,-0.0092311218073259,0,0,-0.0142419202171925,0,0,-0.00257195173856409,-0,0,-0.0909217334842346,-0,0
42.82,-0.00659605139195305,0,0,-0.0116103677623951,0,0,-0.00185021516356499,-0,0,-0.0910591155116069,-0,0
42.825,-0.00400011938342546,0,0,-0.00915024926419779,-0,0,-0.00127410620000859,-0,0,-0.0914427570011162,-0,0
42.83,-0.00147346272942846,0,0,-0.00680625821946115,-0,0,-0.000834491313823794,-0,-0,-0.0921418650200001,-0,0
42.835,0.00324834031901992,0,0,-0.00526615794489762,-0,0,-0.000488694997746894,-0,-0,-0.0957673832582456,-0,0
42.84,0.00805801019593493,0,0,-0.00299750754742476,-0,0,-0.000259912672286902,-0,-0,-0.100200649178797,-0,0
42.845,0.0126267159876492,0,0,0.000114163499586975,-0,0,-0.00012250313228154,-0,-0,-0.105206923459018,-0,0
42.85,0.0176174828640555,0,0,0.00404390450908386,-0,0,-3.92322547687941e-05,-0,-0,-0.111408421002616,-0,0
42.855,0.0259073282662195,0,0,0.00889544167528796,-0,0,4.05346582899397e-05,-0,-0,-0.121354828080133,-0,0
42.86,0.0335719614395231,0,0,0.014585100571192,-0,0,0.000148628903566371,-0,-0,-0.132227080452176,-0,0
42.865,0.0405333035260643,0,0,0.0210214558981319,-0,0,0.000337429595793325,-0,-0,-0.144093137795739,-0,0
42.87,0.046381160752165,0,0,0.027685513818989,-0,0,0.000686148841332447,-0,-0,-0.15851763538001,-0,0
42.875,0.0509185711508751,0,0,0.0340146385609437,-0,0,0.00129623592090592,-0,-0,-0.176512369457543,-0,0
42.88,0.0546208292846653,0,0,0.0404771931208276,-0,0,0.0022041379066245,-0,-0,-0.195829573071819,-0,0
42.885,0.0574352252062596,0,0,0.0470063912609628,-0,0,0.00347138684873777,-0,-0,-0.216444084477527,-0,0
42.89,0.0570457231865857,0,0,0.0532754658206212,-0,0,0.00457781126389429,-0,-0,-0.237249464815165,-0,0
42.895,0.0548936970400187,0,0,0.0592983605475497,-0,0,0.00550223881318612,-0,-0,-0.258515954270602,-0,0
42.9,0.0522574473077511,0,0,0.065152831427287,-0,0,0.00646432645539947,-0,-0,-0.280586180951918,-0,-0
42.905,0.0491430333420495,0,0,0.0707829086997801,-0,0,0.00744288546346205,-0,-0,-0.303212715401795,-0,-0
42.91,0.0453922022227751,0,-0,0.0732855708388775,-0,0,0.00797271130846803,-0,-0,-0.322197036898925,0,-0
42.915,0.0412374367554698,0,-0,0.0752730607453864,-0,0,0.00835339024177849,-0,-0,-0.340938804576532,0,-0
42.92,0.0367079346064245,0,-0,0.0767544083568681,-0,0,0.00856586470107925,-0,-0,-0.359107831070718,0,-0
42.925,0.0315929946713856,0,-0,0.0762721508369549,-0,0,0.00862411148749888,-0,-0,-0.37571234267488,0,-0
42.93,0.0256708873373548,0,-0,0.0707043268904846,-0,0,0.00858997371860557,-0,-0,-0.389051125843176,0,-0
42.935,0.0198763111434135,0,-0,0.0644041711066832,-0,0,0.00839217219968742,-0,-0,-0.400672983623261,0,-0
42.94,0.0142644095203326,0,-0,0.057459832872034,-0,0,0.00803683412935924,-0,-0,-0.410246555327929,0,-0
42.945,0.00881293311256941,0,-0,0.0529274697936857,-0,0,0.00811851909815108,-0,-0,-0.416118114531083,0,-0
42.95,0.00371836023651221,0,-0,0.0508724904715289,-0,0,0.00873945259831237,-0,-0,-0.418076102261037,0,-0
42.955,-0.0008547747421861,0,0,0.0485875128294846,-0,0,0.00939049539866677,-0,-0,-0.417161457225867,0,-0
42.96,-0.00486816099762997,0,0,0.0461277719335804,-0,0,0.0100745985044468,-0,-0,-0.413184193213069,0,-0
42.965,-0.00828996640782374,0,0,0.0432731879065617,-0,0,0.0112779558035394,-0,-0,-0.407194544230581,0,-0
42.97,-0.0110980707712567,0,0,0.0403081810554255,-0,0,0.0126336491995153,-0,-0,-0.397988858389977,0,-0
42.975,-0.0132811261037587,0,0,0.037333264235964,-0,0,0.0140461825966887,-0,-0,-0.385243693886323,0,-0
42.98,-0.0148511606188733,0,0,0.0344591732860754,-0,0,0.0154745162744158,-0,-0,-0.368736140827565,0,-0
42.985,-0.0162934900068336,0,0,0.0340072060878014,-0,0,0.0161657138687306,-0,0,-0.343437125652198,0,-0
42.99,-0.0172130284940324,0,0,0.033535776508167,-0,0,0.0168194432457663,-0,0,-0.315288981530689,0,-0
42.995,-0.0176032452732012,0,0,0.0330201680972662,-0,0,0.0174159683454041,-0,0,-0.284460104937971,0,-0
43,-0.0174691545234505,0,0,0.0324248351328893,-0,0,0.0179332515692479,-0,0,-0.251142339057879,0,-0
43.005,-0.0160239606320356,0,0,0.0295019325229355,-0,0,0.0198148552607933,-0,0,-0.218863224531969,0,-0
43.01,-0.0138629033597147,-0,0,0.0257539383499166,-0,0,0.022148462577835,-0,0,-0.184590833118334,0,-0
43.015,-0.0114762802789621,-0,0,0.0221907628076426,-0,0,0.0242306374467952,-0,0,-0.14674328706086,0,-0
43.02,-0.00899730448897719,-0,0,0.0188191746027053,-0,0,0.0260032451763647,-0,0,-0.105428811982373,0,-0
43.025,-0.00622205566102819,-0,0,0.0171123608621499,-0,0,0.0287503139906388,-0,0,-0.0611499346728133,0,-0
43.03,-0.00344759262524658,-0,0,0.0170509970150512,-0,0,0.0326679947688462,-0,0,-0.0132142051745515,0,-0
43.035,-0.00139541391453327,-0,0,0.0164640786598095,-0,0,0.0358247746372164,0,0,0.0391187953695662,0,-0
43.04,-0.000212480058840399,-0,0,0.0153419340529823,-0,0,0.0381491309034296,0,0,0.0956808144752467,0,-0
43.045,0.000186257851455792,-0,0,0.0116680194522519,-0,0,0.0359490082940074,0,-0,0.1503296981045,0,-0
43.05,0.000403896110634149,-0,0,0.00787191659858576,-0,0,0.0323959679928004,0,-0,0.201824609630223,0,-0
43.055,0.000486708690808342,-0,0,0.00476717672895299,-0,0,0.0287467497328687,0,-0,0.251021487489797,0,-0
43.06,0.00050607262841917,-0,0,0.00236627293398167,-0,0,0.0249488498399055,0,-0,0.297228623245113,0,-0
43.065,0.00124293371289462,-0,0,0.000601893710300419,-0,0,0.0202592902205811,0,-0,0.335405546513341,0,-0
43.07,0.00225330871173896,-0,0,-5.85859260229384e-07,-0,0,0.0159276340843911,0,-0,0.368978969674884,0,-0
43.075,0.00352600467882031,-0,-0,0.000507172688479597,-0,0,0.0120071037114201,0,-0,0.397840064672829,0,-0
43.08,0.00549924620089377,-0,-0,0.00215964262251772,-0,0,0.00889291590397785,0,-0,0.420293400114597,0,-0
43.085,0.00866183184624009,-0,-0,0.00511918498664063,-0,0,0.00652854643172454,0,-0,0.434506738106018,0,-0
43.09,0.01217916097556,-0,-0,0.00903344611996763,-0,0,0.00415194578678827,0,-0,0.443191030072183,0,-0
43.095,0.0159217995208285,-0,-0,0.0136204501926173,-0,0,0.00178663210775795,0,-0,0.446485458081955,0,-0
43.1,0.0182322705285953,-0,-0,0.016935107879455,-0,0,-0.000544956422754132,0,-0,0.460396226014884,0,-0
43.105,0.0189459880050574,-0,-0,0.0184179820941236,-0,0,-0.00278426586741471,0,-0,0.486629036244352,0,-0
43.11,0.0193989957321829,-0,-0,0.0193870974444914,-0,0,-0.00491359003739385,0,-0,0.511016193119975,0,-0
43.115,0.0195633196672224,-0,-0,0.0197816940509819,-0,0,-0.00693094386374521,0,-0,0.533411793424795,0,-0
43.12,0.0222225736873927,-0,-0,0.0248861096781846,-0,0,-0.0100539693581022,0,-0,0.496164637784239,0,-0
43.125,0.0253244205056709,-0,-0,0.0303999306541432,-0,0,-0.0141224483875508,0,-0,0.431515387512095,0,-0
43.13,0.0276131641769199,-0,-0,0.03351272463327,-0,0,-0.0187257777481364,0,-0,0.361224690087667,0,-0
43.135,0.0285947246861251,0,-0,0.033164586458439,-0,0,-0.0237014672279331,0,-0,0.290540891687152,0,-0
43.14,0.0253127841231003,0,-0,0.0262312027738904,-0,0,-0.0278407952914078,0,-0,0.262051768174678,0,-0
43.145,0.0217273038389366,0,-0,0.0174629893361826,-0,0,-0.0320965531381917,0,-0,0.231848841356317,0,-0
43.15,0.0179173560188009,0,-0,0.00689386624998375,-0,0,-0.0364366371942082,0,-0,0.200373549009771,0,-0
43.155,0.0140552200158997,0,-0,-0.00537531995969334,-0,0,-0.0403688047915471,0,-0,0.176418891570087,0,-0
43.16,0.0103033122786721,0,-0,-0.0188519167125067,-0,0,-0.0426808865082937,0,-0,0.179238014591039,0,-0
43.165,0.00637400716254492,0,-0,-0.0332295389923425,-0,0,-0.0447922575561406,0,-0,0.181377429273721,0,-0
43.17,0.00234563873183052,0,-0,-0.0482880236066381,-0,0,-0.0467022893594767,0,-0,0.18281951646046,0,-0
43.175,-0.0017025816901493,0,-0,-0.0637945586813196,-0,0,-0.0484093750323619,0,-0,0.183544937918246,0,-0
43.18,-0.0053615208165562,0,-0,-0.076605723855661,-0,-0,-0.0507205665274232,0,-0,0.169439796703097,0,-0
43.185,-0.00794519177441008,0,-0,-0.0851896290414238,-0,-0,-0.0535898574736796,0,-0,0.143242166152618,0,0
43.19,-0.00952692544663957,0,-0,-0.0914143853549586,-0,-0,-0.0563011528752379,0,-0,0.117950557051954,0,0
43.195,-0.0101239000554777,0,-0,-0.0951485542874757,-0,-0,-0.0588355733701689,-0,-0,0.0938107716633464,0,0
43.2,-0.0115277267433761,0,-0,-0.10395475009322,-0,-0,-0.0598856537079938,-0,-0,0.089372060052147,0,0
43.205,-0.0130896362093398,0,0,-0.113836662602333,-0,-0,-0.0603765298956557,-0,-0,0.0892556951857928,0,0
43.21,-0.0144175179800047,0,0,-0.122909523481419,-0,-0,-0.060641421005375,-0,-0,0.0884831676877079,0,0
43.215,-0.0154738547155871,0,0,-0.130387049150902,-0,-0,-0.0605190897342601,-0,-0,0.0864643016798462,0,0
43.22,-0.0158912678633009,0,0,-0.127586052107664,-0,-0,-0.0580615417214889,-0,0,0.0773695077599479,0,0
43.225,-0.0160273680387552,0,0,-0.122747949362784,-0,-0,-0.0554279537439573,-0,0,0.0685091698312199,0,0
43.23,-0.0159075436200854,0,0,-0.116036588730677,-0,-0,-0.052649651860479,-0,0,0.0599180908447395,0,0
43.235,-0.0155877375203332,0,0,-0.107850395893675,-0,-0,-0.0496798532722265,-0,0,0.0515780777129716,0,0
43.24,-0.0154269067162445,0,0,-0.10094157776426,-0,-0,-0.0456015582773618,-0,0,0.0428959871798036,0,0
43.245,-0.0150983805482485,0,0,-0.0929333400021496,-0,-0,-0.0415037053251219,-0,0,0.0348034654676919,0,0
43.25,-0.0146220743129499,0,0,-0.0840199629104451,-0,-0,-0.037421635067574,-0,0,0.0273675407925117,0,0
43.255,-0.0140183506088207,0,0,-0.0744002452783633,-0,-0,-0.0333881292178012,-0,0,0.0206618995153494,0,0
43.26,-0.0131936798982869,0,0,-0.0648721855419735,-0,-0,-0.0293025102244029,0,0,0.014942768388223,0,0
43.265,-0.0122043492177747,0,0,-0.0555160135721307,-0,-0,-0.0252179190928743,0,0,0.0101609271229802,0,-0
43.27,-0.011171688158479,0,0,-0.0459967321429431,-0,-0,-0.0212592371492955,0,0,0.00621811781398682,0,-0
43.275,-0.0101184029231101,0,0,-0.0364544781338188,-0,-0,-0.0174385860928702,0,0,0.00318303449671798,0,-0
43.28,-0.00880356465202763,0,0,-0.0308796195547256,-0,-0,-0.0133018746254344,0,0,0.000959129907500383,0,-0
43.285,-0.00741452130499168,0,0,-0.0277105744473257,-0,-0,-0.00905407947596452,0,0,-0.000164940125630197,0,-0
43.29,-0.00613882847094434,0,0,-0.0246948845491838,-0,-0,-0.00496043609466571,0,0,-6.89788404774797e-05,0,-0
43.295,-0.00499143704294191,0,0,-0.0218816954585318,-0,-0,-0.00100645490336531,0,0,0.00120087129294865,-0,-0
43.3,-0.00443751099792373,-0,0,-0.0286071713613614,-0,-0,0.00185237790281213,0,0,0.00429950086225233,-0,-0
43.305,-0.00390170108796339,-0,0,-0.0354459125414504,-0,-0,0.00463422918254217,0,0,0.00904480679081372,-0,-0
43.31,-0.00339668006665474,-0,0,-0.0424545595860268,-0,-0,0.00735901017341224,0,0,0.0151842070581419,-0,-0
43.315,-0.00292458009169995,-0,0,-0.0497938948429159,-0,0,0.0107444755189356,0,0,0.0222979974629682,-0,-0
43.32,-0.00248266445393652,-0,0,-0.0577555686486572,-0,0,0.0163995814367626,0,0,0.0296652377423804,-0,0
43.325,-0.0021248661145142,-0,0,-0.0661245899035756,-0,0,0.0220477953272778,0,0,0.0374282422733167,-0,0
43.33,-0.00186114378757064,-0,0,-0.0749970313544506,-0,0,0.0277107902810131,0,0,0.0453397013218046,-0,0
43.335,-0.00161094824540499,-0,0,-0.0843413627772038,-0,0,0.0321511333050994,0,0,0.0519633079103483,-0,0
43.34,-0.00139024158634305,-0,0,-0.0942452268614184,-0,0,0.0353397097257337,0,0,0.0569389305398727,-0,0
43.345,-0.00126954568709719,-0,-0,-0.104926686385754,-0,0,0.0385272133420148,0,0,0.0613499842418618,-0,0
43.35,-0.00121586652605311,-0,-0,-0.116457364221289,-0,0,0.0416860720417774,0,0,0.0651438516578904,-0,0
43.355,-0.00113362373499002,-0,-0,-0.1314008474791,-0,0,0.0440751519399779,0,0,0.0666405520081369,-0,0
43.36,-0.0009904096233705,-0,-0,-0.148525019853568,-0,0,0.0460519104156145,0,0,0.0667952857825991,-0,0
43.365,-0.000755126676281807,-0,-0,-0.166801077060889,-0,0,0.0478716330017923,0,0,0.0663979909657944,-0,0
43.37,-0.00037454634779079,-0,-0,-0.186215816860125,-0,0,0.0494785284127541,0,0,0.065537720577486,-0,0
43.375,0.000236518251767986,-0,-0,-0.210175982698491,-0,0,0.0500194693284586,0,0,0.0647151091056015,-0,0
43.38,0.00112157055820717,-0,-0,-0.236570435426791,-0,0,0.0499878629544863,0,0,0.0637504498655023,-0,0
43.385,0.00232048345324406,-0,-0,-0.264068561945391,-0,0,0.0496212226781261,0,0,0.0625948781187726,-0,0
