time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
42.265,-10.5400404865417,-19.5539763852941,-0.392709655979816,-39.1672728528434,-190.852112375665,-3.8329527415424,-20.8826481491388,108.142106395131,2.17185745561725,-20.0828411772407,187.644472480925,3.768532536938,3.18693612026928,9.13714146218989,0.204326088394976,7.06993357549364,1.21121898517018,36.086172267631,-3.27583813114159,9.00156324519113,0.196322971337311,4.65802571753467,5.50828582491829,-154.756497252977,0.00184827005799079,11.337601227158,1.33338668591995,13.1163736098784,15.4145925384863,-29.6030628502748,5.02642105635489,8.13950544948296,-1.32284076678829,-5.00960555996592,87.4128202484472,-95.5862646021438,1.52161825640997,10.0278554124477,-0.898678543504262,-34.5147979499803,80.4863744514096,92.5082564696671,-2.44431029127037,10.3148022824886,-2.55892680007595,-43.9313694779681,98.1831500897497,-45.6019129634065,NaN,NaN,NaN,0,0,0
42.27,-10.6378103684682,-19.5539763852941,-1.79115583946542,-40.1215334147223,-190.852112375665,-17.4821667378648,-20.3419376171628,108.142106395131,9.90588111313281,-19.1446188148356,187.644472480925,17.1883450202174,3.13289662209012,9.1549430509243,0.234789167136698,7.06827935805438,1.06992219356387,36.0368957455441,-3.61540940937725,9.31134286916721,0.208710225530667,4.71551927121924,5.37302845594859,-154.740972671236,0.278331260002663,12.0952550801177,1.3977383900132,13.1960029235916,15.1419712486007,-29.302428244548,4.81435044253966,8.38596745057229,-1.04396072855549,-5.12007866322207,87.6909607181161,-95.4258997965943,1.35158986556239,10.4197162487858,-1.03449562550813,-33.5960283707367,81.1608468520424,91.7864782976156,-3.58400117539941,10.5186527096516,-3.41640698623336,-43.9377549681164,98.6536020163118,-46.8646521125521,NaN,NaN,NaN,0,0,0
42.275,-10.7345189189433,-19.3417100950464,-4.11073730252408,-41.0750977387148,-190.712864798678,-40.1607225520559,-19.8005224675888,108.283029914906,22.7605953957646,-18.2106766366061,186.788435646059,39.4713011779343,2.84827197452198,9.31546514053976,0.283345388928496,7.08654504573012,0.830423891683368,35.8084433032428,-4.26347800172771,9.48901056305369,0.202164438361402,4.79674639153365,5.28192110509959,-154.463917350594,0.51704294083444,12.7337831660344,1.42181327088226,13.3721096509107,14.5376091289084,-28.6025696628212,4.45475028789909,8.85871191992421,-0.614327072558,-4.74149321773178,87.6807349251185,-95.1987873282621,0.951603939015906,10.993791648502,-1.04592450955522,-31.9074143837787,81.8072115484217,90.295431910641,-5.83985648106044,10.5036214468849,-4.27022092111648,-43.3146298469282,99.429601049483,-49.5932600598924,NaN,NaN,NaN,0,0,0
42.28,-10.8291452303774,-18.9252622868071,-6.81786056740241,-42.024303207136,-189.84109368415,-66.785312503279,-19.2602674544978,108.05100261815,37.8678093301921,-17.2896013924187,184.215048837385,65.5625146764114,2.44733404846724,9.55198121486111,0.323376352456841,7.15594712526315,0.61359908142676,35.3352546659913,-4.95552314096923,9.15578373831459,0.163185666783717,4.90543089651676,5.24580635066095,-153.742865181721,0.401943634775024,12.4699513791918,1.33037136752874,13.5160596525297,13.8851717937044,-27.6869598227239,4.10649002521818,9.30275853166468,-0.287135316170293,-4.3645052674778,87.1322922297338,-94.6580944441735,0.580043546427572,11.2947026391233,-0.763118649398997,-30.0666859192318,81.8989404333808,87.4122415783503,-8.07383936097728,9.97257382455183,-4.21313808537632,-42.2265955899015,99.6581968879438,-52.593469234518,NaN,NaN,NaN,0,0,0
42.285,-10.9206948607973,-18.3099260839934,-9.52271338776308,-42.965924851056,-188.324328784162,-93.7335775256479,-18.7228139315152,107.490704596602,53.1883103508948,-16.3898661240084,179.947053682234,91.793890019237,2.10878861302137,9.71075074083996,0.381224216376636,7.28689487166889,0.429707445096784,34.6313989991162,-5.54789154932867,8.78713287479751,0.130879605825579,5.03981714468919,5.28020754913366,-152.655349468255,0.264433117294503,12.1630080604272,1.2427405039896,13.6348463948847,13.2068792453454,-26.574674739112,3.78860741718214,9.64398175245612,0.0176949266127261,-3.99096315392662,86.063272805322,-93.8494823353306,0.218073381268832,11.4778218680251,-0.490586161041399,-28.1181370213488,81.4417296894748,83.1282888733308,-10.2292362462176,9.27307535218913,-4.10726303494471,-40.6603827574954,99.3475565227853,-55.7969918297579,NaN,NaN,NaN,0,0,0
42.29,-11.0082239780804,-17.5058234566122,-11.9595910586854,-43.8972161382644,-186.258257441592,-118.604659369706,-18.1895731446048,106.648157382038,67.3707680692052,-15.5196883314643,174.035558508733,115.666064774993,1.83298406029493,9.79495050776257,0.454990877445889,7.4884382022017,0.288125156872086,33.7159892354567,-6.03700702315587,8.39733344219327,0.105665555287346,5.19679421114405,5.39900924577265,-151.280969750638,0.109843291237402,11.8272792084463,1.16227465803075,13.7363709922879,12.5253297420998,-25.2930654807802,3.50499189504393,9.88601314709988,0.29814562614388,-3.62024050271232,84.4992826181592,-92.8190989735651,-0.132986615316405,11.5501535554896,-0.23395473131185,-26.1033372558098,80.452332790908,77.4620412071598,-12.2684895320539,8.43650049628333,-3.96168570305183,-38.6088967691819,98.5134915614163,-59.1150363584031,NaN,NaN,NaN,0,0,0
42.295,-11.0908636429452,-16.527932972943,-13.9645441069476,-44.8159392821841,-183.74462878385,-139.981625273625,-17.6617273180823,105.569165304433,79.6172492035696,-14.6868958243431,166.558501424157,135.634102541013,1.61883812919613,9.80970860569428,0.542304430767787,7.76796302323507,0.196912142262475,32.6129913382853,-6.42253022909315,8.00075158179324,0.0877415132135732,5.37216971418953,5.6138687382439,-149.699516198762,-0.0568351954861896,11.4769956450462,1.0917438402073,13.8292567211254,11.8629573565501,-23.8785396649408,3.25834723207949,10.0349457426774,0.552747518981432,-3.24934850958469,82.4733767588357,-91.6120115936924,-0.470490773858086,11.5222632857703,0.00144437403697228,-24.0595628135849,78.9579913239448,70.4587728841479,-14.1568892042447,7.50118015417282,-3.78717992603867,-36.0723439311034,97.1787295535637,-62.4399849409432,NaN,NaN,NaN,0,0,0
42.3,-11.1678437216747,-15.3960157459257,-15.4532563555065,-45.720385364175,-180.889216398331,-157.200544658293,-17.1402380212035,104.297859375857,89.5524936780965,-13.8988033120319,157.61850246238,150.895517508217,1.4640355729771,9.76181708036915,0.64040548755368,8.13092520689178,0.16241054044585,31.3509428738977,-6.70675203406139,7.61166732425767,0.0771038182002787,5.56099675393818,5.93370107843231,-147.989258039438,-0.230670469662319,11.1259674458072,1.03324429017845,13.9226310597043,11.2415340287263,-22.3771868950271,3.05017499449953,10.0989442351605,0.780519307828433,-2.87318712118694,80.025412353226,-90.2707575097818,-0.790216032250552,11.4076279253745,0.210757633356999,-22.0185943957794,76.9955589420818,62.1895930302478,-15.8633179543234,6.51079100930638,-3.59544265428065,-33.0594422679593,95.3720185216601,-65.6479066054434,NaN,NaN,NaN,0,0,0
42.305,-11.2385159111167,-14.1344378883892,-16.4008418876536,-46.6093847114577,-177.799869456457,-170.142219913269,-16.6258611192586,102.875380388937,97.1059882177624,-13.1621024539454,147.340171617224,161.196651919977,1.36523496804516,9.65941530596703,0.746242571351949,8.5806298867368,0.188892261466271,29.9625831082345,-6.89430219101994,7.24381934694996,0.0735760550389896,5.75792951933966,6.36425678206334,-146.225418972023,-0.406928951980046,10.7871415069045,0.988166891625915,14.0258718307921,10.6817312854778,-20.8451889903447,2.88080768325152,10.0878335330961,0.980906446464727,-2.48491305657332,77.2012815287098,-88.8340528552497,-1.08632121159169,11.2218844083504,0.389781297099143,-20.0059328344545,74.6103799458332,52.7498144203398,-17.3608953084557,5.51241777683416,-3.39828726883011,-29.5886448553258,93.1271225310262,-68.6018479864941,NaN,NaN,NaN,0,0,0
42.31,-11.3023753585153,-12.7718894797186,-16.8244814175139,-47.4823080745459,-174.584672617545,-179.055021254155,-16.1191674601177,101.338731828136,102.411615897426,-12.4827676865611,135.866953476785,166.666163922923,1.31827598515585,9.51165698888308,0.85657242335312,9.11806164496684,0.278272166797753,28.4843980111382,-6.9918130684431,6.91000966389419,0.0768443939674303,5.95758263796718,6.90780684258909,-144.478852430771,-0.5811721798678,10.4722439575134,0.957212960828349,14.1483141124216,10.2027530813845,-19.3489576431554,2.74948503035162,10.012681393705,1.15372414287765,-2.0763967679934,74.052036509891,-87.3356911324219,-1.35152400032971,10.9820326908539,0.535117644924628,-18.0404521732204,71.8549884978591,42.2567174175176,-18.6274974103615,4.55439467361847,-3.20685483083695,-25.6892818173256,90.4817684199143,-71.1558108434213,NaN,NaN,NaN,0,0,0
