time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
44.38,0.21525137395995,-0.659910868137245,0.232401505862816,1.13519829400026,-1.36654420253669,-0.0463664920216877,-0.0407142163953283,-0.127465545860847,-0.0117454648504844,-0.155398703669412,-0.278407013977623,0.0561874016612709
44.385,0.200866281511864,-0.637310459795772,0.229115726697993,1.11981645705419,-1.35208933871392,-0.0456521205578032,-0.0537702022749648,-0.143597324898855,-0.0102507834792518,-0.15805815591991,-0.335452467948994,0.0685455846596238
44.39,0.186678933342637,-0.611817357232633,0.224287870519095,1.0996230810243,-1.33150140027336,-0.0446641014081186,-0.0676059427961827,-0.162152642630681,-0.00828532645684081,-0.157769640012632,-0.39570140710868,0.0817097743595081
44.395,0.175205873795107,-0.583712833154798,0.217934872622207,1.07619838803448,-1.30472803208505,-0.0434100381358846,-0.0822001746780413,-0.183234056859717,-0.00582776322894161,-0.155026654538295,-0.458557305711105,0.0955649926118595
44.4,0.164831236893824,-0.55332813029188,0.210102272269382,1.04840897357807,-1.27181767150998,-0.0419011689269485,-0.0964002738586036,-0.206884302497399,-0.00286403535150537,-0.148267461841692,-0.523363422082216,0.109980371054817
44.405,0.155980275914589,-0.521037168083693,0.200863790553628,1.01658674672663,-1.23292231732959,-0.0401523831159313,-0.109647713099444,-0.233082282529803,0.000611562133757922,-0.137083772334812,-0.589417201970489,0.124811571255533
44.41,0.148938258939354,-0.487247873296012,0.190320098392654,0.981631742492073,-1.18829773747154,-0.0381821559260895,-0.121678973026932,-0.261740864009003,0.00459547041420596,-0.120894608124266,-0.655985980359432,0.13990358623298
44.415,0.143840212908726,-0.452392415642789,0.178596799767395,0.944982994279764,-1.13830103443945,-0.0360123930232348,-0.132530665985356,-0.292706537134114,0.00907416729050432,-0.0989696047529909,-0.722323491975992,0.155093849929138
44.42,0.141176666444592,-0.416916681448747,0.165841685732403,0.905579248844638,-1.0833855705815,-0.0336681798683151,-0.141038208803893,-0.325760942998435,0.0140237127900728,-0.0720272426067614,-0.787686673064128,0.170215569737389
44.425,0.14109187362925,-0.381269355803477,0.152221343474142,0.863907710787142,-1.02409333996213,-0.0311774348485094,-0.146876552547147,-0.360624225979651,0.0194095681400905,-0.0401124245174204,-0.851352228918493,0.185101188338428
44.43,0.143638527892662,-0.345891004209713,0.13791723038634,0.820468634248824,-0.961044956597409,-0.0285704695686243,-0.149806344277079,-0.396960120268968,0.0251867084993316,-0.00339849607493464,-0.91263245337877,0.199585875342282
