time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
42.53,NaN,NaN,NaN,NaN,NaN,-206.891778952029,1191.08964813142,-147.962854774983,0.158995874811265,0.0156210543913984
42.535,NaN,NaN,NaN,NaN,NaN,-203.779987895623,1168.00359433805,-151.348897844917,0.158571573043913,0.0157286813318667
42.54,NaN,NaN,NaN,NaN,NaN,-198.248925696783,1144.85529696234,-153.376225758573,0.157721353979966,0.0157985779464349
42.545,0,0,0,0,0,-190.947814866864,1123.47379488157,-154.175705200453,0.156424636187767,0.0158099777408385
42.55,0,0,0,0,0,-182.378862545361,1105.23408436309,-153.991103856006,0.154700912130071,0.0157538667178985
42.555,0,0,0,0,0,-172.809155291816,1090.96667818379,-153.119155193579,0.152606421871769,0.0156323778444722
42.56,0,0,0,0,0,-162.322759986884,1080.86373673654,-151.856363690903,0.150231719870959,0.0154550837785603
42.565,0,0,0,0,0,-150.975548272082,1074.43502961357,-150.456797116066,0.147699183402481,0.0152353655398612
42.57,0,0,0,0,0,-138.966378771473,1070.56823668036,-149.098748812285,0.145155366871965,0.0149892679559898
42.575,0,0,0,0,0,-126.730744737612,1067.6924811121,-147.867819628742,0.142755036089539,0.0147283268175604
42.58,0,0,0,0,0,-114.901248471889,1064.05824692526,-146.762297037281,0.140643573526261,0.0144652227669715
42.585,0,0,0,0,0,-104.146519867482,1058.05862032159,-145.721021011585,0.138935616556796,0.0142123169620243
42.59,0,0,0,0,0,-94.9629582596904,1048.53282659556,-144.666494787789,0.137699470164133,0.0139818821974149
42.595,0,0,0,0,0,-87.5144262774488,1034.94747529149,-143.544120634276,0.136951623013554,0.0137920667789908
42.6,0,0,0,0,0,-81.5931454919726,1017.40619489337,-142.336855761807,0.136659569539605,0.0136604746807416
42.605,0,0,0,0,0,-76.7163151406452,996.506614667612,-141.047862840098,0.136755149934805,0.013602305423964
42.61,0,0,0,0,0,-72.3122859273664,973.089310465157,-139.661490427288,0.137155283584334,0.0136295910795976
42.615,0,0,0,0,0,-67.9164935043583,948.006597991641,-138.110170379045,0.137779593746316,0.0137420022889918
42.62,0,0,0,0,0,-63.299713722045,921.948658897062,-136.265055802912,0.13856592194612,0.013927273693124
42.625,0,0,0,0,0,-58.4873868327365,895.382184200888,-133.961041463255,0.139476347018233,0.0141629687343663
42.63,0,0,0,0,0,-53.6775078342622,868.579189821295,-131.048463859639,0.140492684431361,0.0144188287516034
42.635,0,0,0,0,0,-49.1049101845056,841.698618564458,-127.452414671945,0.141606826927865,0.0146685093373877
42.64,0,0,0,0,0,-44.9145325123233,814.873153398008,-123.213826454434,0.142807630723008,0.0148960009508672
42.645,0,0,0,0,0,-41.094095406026,788.267332320504,-118.492793720984,0.144068650817716,0.0150946405155432
42.65,0,0,0,0,0,-37.4872195799026,762.088992225377,-113.530402636143,0.145345076708217,0.0152719549789557
42.655,0,0,0,0,0,-33.8725189472874,736.563283120723,-108.583250711866,0.146575393505669,0.0154388303760733
42.66,0,0,0,0,0,-30.0677800010851,711.888519998921,-103.856029799424,0.147691669644861,0.0156048139041678
42.665,0,0,0,0,0,-26.0129540106666,688.203643631844,-99.4574974712742,0.148633190696631,0.0157744185645354
42.67,0,0,0,0,0,-21.7993565308573,665.588559983448,-95.3939732894931,0.149355733494585,0.0159415030093539
42.675,0,0,0,0,0,-17.6354443726127,644.101664353547,-91.5983533535996,0.149837972516043,0.0160945831271384
42.68,0,0,0,0,0,-13.7650602580484,623.834483405082,-87.9791558405995,0.150081733838949,0.0162226834694987
42.685,0,0,0,0,0,-10.3725355454383,604.959760902316,-84.4694504311562,0.150107958147714,0.0163160563643663
42.69,0,0,0,0,0,-7.51306720462698,587.749301563088,-81.0575981620228,0.149956201750495,0.0163753399206277
42.695,0,0,0,0,0,-5.09633990996877,572.550464198847,-77.7911146530143,0.14968195499905,0.0164037835903583
42.7,0,0,0,0,0,-2.93111697630008,559.7180251915,-74.7553179717631,0.149359496483928,0.016408346257335
42.705,0,0,0,0,0,-0.814120035907882,549.512083041672,-72.0362065811979,0.149080054258054,0.0163918544474999
42.71,0,0,0,0,0,1.37365035808862,541.991102947429,-69.6814597550642,0.148948879828983,0.0163494524025216
42.715,0,0,0,0,0,3.60417939508628,536.938864208851,-67.6745293671121,0.149076106055089,0.0162740856963417
42.72,0,0,0,0,0,5.69883979988692,533.860098819691,-65.93336410758,0.149562281728317,0.0161571472999587
42.725,0,0,0,0,0,7.38248285749003,532.055897274392,-64.3368842576692,0.150484041959901,0.0159975149965179
42.73,0,0,0,0,0,8.36961103037271,530.765878780899,-62.7706280712746,0.151881363037466,0.0157999216380826
42.735,0,0,0,0,0,8.44428349531598,529.339666370027,-61.1740105251573,0.153753614538084,0.0155772082237986
42.74,0,0,0,0,0,7.50162337041567,527.390433245635,-59.5691663033468,0.156060178096231,0.0153463457895873
42.745,0,0,0,0,0,5.54041906851692,524.886816663182,-58.0587180242721,0.158726006251726,0.0151230211716609
42.75,0,0,0,0,0,2.62450476309062,522.154424001537,-56.7919983432092,0.161650724530288,0.0149194842075699
42.755,0,0,0,0,0,-1.15365312008129,519.78997437889,-55.9147968407343,0.164720425383511,0.0147446329701362
42.76,0,0,0,0,0,-5.68071627240896,518.516742326596,-55.5254748280643,0.16781966482018,0.0146041042277858
42.765,0,0,0,0,0,-10.7982192215463,519.021770680475,-55.6551082271321,0.170841013268382,0.0145008422059352
42.77,0,0,0,0,0,-16.2650700647228,521.815537578034,-56.2753462144572,0.173692495747448,0.0144383726960386
42.775,0,0,0,0,0,-21.7338435452487,527.140717818331,-57.3238984317552,0.176303632922333,0.0144191940037199
42.78,0,0,0,0,0,-26.7617091939078,534.946369837052,-58.7333985462911,0.178628293648695,0.014442947969675
42.785,0,0,0,0,0,-30.8617079257189,544.929160463231,-60.4530425051874,0.18064642626348,0.0145111048945825
42.79,0,0,0,0,0,-33.5835259239438,556.626090574146,-62.4588066095755,0.182360078252956,0.0146237650732735
42.795,0,0,0,0,0,-34.6023425169478,569.526939861914,-64.7520108737792,0.183789477908036,0.0147795923422551
42.8,0,0,0,0,0,-33.790777970511,583.176320057569,-67.3479871471269,0.184970457127097,0.0149742687181371
42.805,0,0,0,0,0,-31.253484955047,597.238902843567,-70.258036155561,0.185953440668093,0.0152027016337923
42.81,0,0,0,0,0,-27.3142864526881,611.521323258919,-73.470682384608,0.186798335721505,0.0154499030863642
42.815,0,0,0,0,0,-22.457636408899,625.955587431672,-76.938485162473,0.187570376789445,0.0156991518923384
42.82,0,0,0,0,0,-17.2377660384226,640.55563592675,-80.5755626770647,0.18833239515421,0.0159338146388617
42.825,0,0,0,0,0,-12.1758520301636,655.360114874954,-84.2682465248333,0.18913602789421,0.0161373855558695
42.83,0,0,0,0,0,-7.6688285427399,670.376169406755,-87.8967361454839,0.190017619184512,0.016297579930673
42.835,0,0,0,0,0,-3.93178980578682,685.537690208457,-91.359465674982,0.190997070335769,0.0164106422225894
42.84,0,0,0,0,0,-0.989654194345384,700.690380014186,-94.5900805879097,0.19207907606318,0.016472825771416
42.845,0,0,0,0,0,1.27834743459088,715.606193710415,-97.5613597396317,0.193259997967925,0.0164858744126555
42.85,0,0,0,0,0,3.05445243952003,730.022686111802,-100.277829906859,0.194535233737958,0.0164541444012212
42.855,0,0,0,0,0,4.48593378716011,743.695325037485,-102.762858923978,0.195903753841383,0.0163804511767083
42.86,0,0,0,0,0,5.60957824635547,756.442485196102,-105.045934405608,0.197372492735926,0.0162732628521027
42.865,0,0,0,0,0,6.32289957879916,768.168232244034,-107.152874593154,0.198951228287028,0.0161368275577276
42.87,0,0,0,0,0,6.41264310815379,778.846697806076,-109.0976962894,0.200647616161983,0.0159757729164056
42.875,0,0,0,0,0,5.6313134499881,788.470877414008,-110.874187563258,0.202459979138629,0.015792083401168
42.88,0,0,0,0,0,3.79522712130666,796.975366988502,-112.446086880257,0.204373596600557,0.0155843807361586
42.885,0,0,0,0,0,0.869960690638198,804.159901453236,-113.738024239039,0.206364098117319,0.0153525084097108
42.89,17.8733620333915,39.9710582215089,-3.58425706004609,0.217322354039716,-0.0352320859087767,-2.98655039973625,809.643911390751,-114.630907849261,0.208400078215695,0.0150909518836482
42.895,15.0364485104724,71.8195482912068,-0.567211078284863,0.209104338947642,-0.0271479830234167,-7.43878024423415,812.882450210672,-114.965538348578,0.210450197878461,0.0147954280260292
42.9,4.55569732048182,115.750178542594,6.2544186336342,0.204041484010786,-0.0224185855313328,-12.0427384363722,813.249358014663,-114.556643637932,0.212483899085552,0.0144565915363897
42.905,-14.4134339033405,171.991870141634,17.3307966316328,0.20076927938827,-0.0194560132186794,-16.351355120552,810.169442290436,-113.218646889339,0.21446977247391,0.014062760633462
42.91,-41.1155112721536,239.055850352631,32.3224575987883,0.19862893383475,-0.0175683955521624,-20.031290470609,803.249943939318,-110.80088531956,0.216368695272093,0.0135978661303904
42.915,-73.236721692423,313.582821859464,50.110463913019,0.197210366466805,-0.0163898746888673,-22.9650897421622,792.352643553024,-107.223671316542,0.218131445219334,0.0130486785544246
42.92,-107.357946068393,390.864799083362,69.0681234908114,0.196179241396419,-0.0157048344295205,-25.3070346077879,777.556936227418,-102.504108872388,0.21970072898252,0.0124074740113951
42.925,-139.725756846348,466.049841125129,87.5125124972067,0.195200256791798,-0.0153620263180789,-27.4591242398703,759.018558583512,-96.7658417539325,0.221029081004212,0.0116842852821932
42.93,-167.131759093831,535.64842547703,104.169536344389,0.19389468119443,-0.0152290612034536,-29.9547289522851,736.792125133909,-90.2307258689807,0.222100958861656,0.0109089470261949
42.935,-187.614213618692,598.717398119401,118.482949625132,0.191850120927823,-0.0151826527789733,-33.2816709636875,710.723222883024,-83.1904356787811,0.222950259460987,0.0101264478367327
42.94,-200.746725616416,657.172017662756,130.665155519644,0.188708280930091,-0.0151111452568111,-37.7130967294851,680.47920905051,-75.9572551155485,0.223657755990216,0.00938977084445103
42.945,-207.455309153106,715.041860175819,141.493083612415,0.184296534737715,-0.014933225836228,-43.2145420469375,645.707531250539,-68.8041089746928,0.224328585249822,0.00874793189114076
42.95,-209.504779775185,776.910546621714,151.9528249414,0.178759480470113,-0.0146139466474624,-49.4601003130146,606.24800434922,-61.9166620215849,0.225063957344839,0.00824492528215348
42.955,-208.903511714858,846.081782635435,162.879010261564,0.172571466800076,-0.0141711089949688,-55.9424058176273,562.305984834241,-55.3783193622771,0.225941906735606,0.00791979981302227
42.96,-207.438675674866,923.105572316648,174.708302919146,0.166380027841514,-0.0136676902227553,-62.1263262874969,514.525106672071,-49.1895123100412,0.227013705514603,0.00780692560336416
42.965,-206.429709421687,1005.17467889853,187.402003979119,0.160779051510369,-0.0131838567455258,-67.5796844192827,463.948291386113,-43.3095048364082,0.228315861325163,0.00794672849941769
42.97,-206.670948820151,1086.60968694705,200.523201810624,0.156141802517265,-0.0127884345262039,-72.033583331451,411.895631837182,-37.7024482890741,0.22987363152056,0.00838441724928618
42.975,-208.474428936123,1160.27129271527,213.406001448871,0.152593162387677,-0.0125312067981502,-75.3549848931892,359.799497146311,-32.3700100872064,0.231687344510158,0.00917225694918411
42.98,-211.729200956801,1219.40227297777,225.340866803543,0.150074461412306,-0.0124355666109519,-77.4533230448165,309.028701934286,-27.3577186434168,0.233697924592715,0.0103677690776189
42.985,-215.951952895436,1259.29429497347,235.721176419929,0.148423314452719,-0.0125027261063968,-78.1668907562756,260.725315683245,-22.7363724850958,0.23575209204582,0.0120124255656524
42.99,-220.35909320243,1278.27649498527,244.125230148305,0.147436446419731,-0.0127183744974655,-77.1881295929872,215.686697240157,-18.5711682248401,0.237595607674581,0.0141224641498194
42.995,-224.008081294582,1277.82841982879,250.340885134487,0.146904920339546,-0.0130574641386261,-74.0819008458061,174.331930471058,-14.8936968367078,0.238944124683325,0.016674379222712
43,-226.018944424025,1261.90422520801,254.35120663278,0.146639078413463,-0.0134845000529422,-68.4177830071332,136.771767539617,-11.6887990863024,0.239623940938043,0.0196201369365312
43.005,-225.827514502097,1235.76742298978,256.298408224611,0.14648048122142,-0.013952990245734,-59.9858970415183,102.958580986706,-8.9006594367565,0.239824990405242,0.0229377894220688
43.01,-223.37493828196,1204.72465603154,256.436575944667,0.146331852852161,-0.0144148590148303,-49.0100525790119,72.8494409505701,-6.4536795053484,0.240574750827869,0.026746236545895
43.015,-219.140434731454,1173.09835714835,255.078333828421,0.14616531980603,-0.0148221081746422,-36.2520717838889,46.5108601979266,-4.27780291575769,0.245187089174911,0.0316463893598886
43.02,-213.986607766487,1143.64983407668,252.541823975956,0.146019543296047,-0.0151386018128372,-22.9314983259691,24.1227916441525,-2.32912250078156,0.266156955309903,0.0402413493291842
43.025,-208.866111972275,1117.507776907,249.104648851528,0.145971926066501,-0.015343517048783,0,0,0,0,0
43.03,-204.498536616114,1094.49052525237,244.972749540982,0.146095373799082,-0.0154306378750286,0,0,0,0,0
43.035,-201.137794025863,1073.63508480345,240.26742571117,0.146419857569997,-0.015406030683204,0,0,0,0,0
43.04,-198.512177830144,1053.7458423944,235.03352705905,0.14691793518141,-0.0152832863048031,0,0,0,0,0
43.045,-195.946955117861,1033.81177515889,229.266490949764,0.147502013249092,-0.0150745279061315,0,0,0,0,0
43.05,-192.61376647545,1013.23510275176,222.947990681031,0.148056292145176,-0.0147866391731037,0,0,0,0,0
43.055,-187.806923159698,991.84266130579,216.079145497793,0.148462443760189,-0.0144242578680869,0,0,0,0,0
43.06,-181.149239239815,969.744711615592,208.702101486786,0.148634246181093,-0.0139919128847206,0,0,0,0,0
43.065,-172.671284389335,947.147415080124,200.911445509519,0.148534518864133,-0.0135001019232313,0,0,0,0,0
43.07,-162.760653954084,924.203834105068,192.85454636184,0.148179983824326,-0.0129716580494801,0,0,0,0,0
43.075,-152.024599798697,900.968365669037,184.723248528525,0.147631900531223,-0.012434901478148,0,0,0,0,0
43.08,-141.121238984177,877.434277222034,176.735048118726,0.146968114327096,-0.0119225715541749,0,0,0,0,0
43.085,-130.609067934613,853.610846742037,169.106343479865,0.146262613326408,-0.0114642326785912,0,0,0,0,0
43.09,-120.849374517857,829.600663904616,162.025781285405,0.145568762959922,-0.0110862505450537,0,0,0,0,0
43.095,-111.977145595013,805.652296355091,155.634445759917,0.144907753314286,-0.0108033997982293,0,0,0,0,0
43.1,-103.934552533909,782.169086373565,150.015098941402,0.144273847882024,-0.0106188060248291,0,0,0,0,0
43.105,-96.5437869956753,759.659216876303,145.188645895818,0.143647630786491,-0.0105250088701885,0,0,0,0,0
43.11,-89.5904442939885,738.636815812711,141.116937669762,0.143009213784252,-0.0105050877612154,0,0,0,0,0
43.115,-82.8948397068502,719.50676547369,137.712709707254,0.142358665450029,-0.0105369019384058,0,0,0,0,0
43.12,-76.3605836482514,702.480340798102,134.857636300865,0.141719886735936,-0.0106029329817128,0,0,0,0,0
43.125,-69.9971435820559,687.549968441727,132.424601821993,0.14113782813042,-0.0106829182733081,0,0,0,0,0
43.13,-63.9150970396275,674.52291521327,130.297348991367,0.140666921558122,-0.0107610351525889,0,0,0,0,0
43.135,-58.2941392399849,663.086966650775,128.380560456578,0.140350712832269,-0.0108242481950391,0,0,0,0,0
43.14,-53.3329982371352,652.892590066473,126.601260782462,0.140218522234493,-0.0108616226729721,0,0,0,0,0
43.145,-49.1980391136698,643.64126441024,124.907613534677,0.140271489822015,-0.0108677742409267,0,0,0,0,0
43.15,-45.9854390037046,635.170379843402,123.270957975848,0.140487637292706,-0.0108361930320822,0,0,0,0,0
43.155,-43.7006200766944,627.507585883281,121.690263930227,0.140823890531721,-0.0107618428968923,0,0,0,0,0
43.16,-42.2509165186919,620.864410525575,120.194207581034,0.14122543670023,-0.010636871298094,0,0,0,0,0
43.165,-41.449255655279,615.560789032696,118.836418582397,0.141637427873178,-0.010458870775599,0,0,0,0,0
43.17,-41.0314559771896,611.906316149219,117.683078098678,0.142019453468385,-0.0102357902478607,0,0,0,0,0
43.175,-40.6917117670253,610.084006163045,116.795405325417,0.142348456173809,-0.00998523145872543,0,0,0,0,0
43.18,-40.1361280492835,610.071191424371,116.210480410904,0.14263327389754,-0.00973925664712727,0,0,0,0,0
43.185,-39.1475351778965,611.613225924699,115.923324361125,0.142901972559236,-0.0095295802691524,0,0,0,0,0
43.19,-37.6493975374209,614.252946273929,115.874901766792,0.14320771891965,-0.00938660177765538,0,0,0,0,0
43.195,-35.751716773923,617.413583748435,115.952492393013,0.143616503755755,-0.00932873866945805,0,0,0,0,0
43.2,-33.7593267852287,620.521894936061,116.007857183772,0.144203808702478,-0.0093598318774033,0,0,0,0,0
43.205,-32.1273629246894,623.137466427574,115.890895318653,0.145046994795104,-0.00946414591062616,0,0,0,0,0
43.21,-31.3649534125147,625.042267524664,115.488224229832,0.14621284055141,-0.00961112421152954,0,0,0,0,0
43.215,-31.910131959408,626.261918625384,114.753379447842,0.14775052518614,-0.00976352715636875,0,0,0,0,0
43.22,-34.0143556751987,627.015586174752,113.718492948897,0.14967720197363,-0.00988158315691745,0,0,0,0,0
43.225,-37.6743023659436,627.620977170989,112.485355062368,0.151976624332273,-0.00993556507540472,0,0,0,0,0
43.23,-42.6322693282254,628.391806901656,111.200252469982,0.154598146499863,-0.00990423203949398,0,0,0,0,0
43.235,-48.4421321185407,629.55783197584,110.02087762816,0.157459807959547,-0.0097818660586011,0,0,0,0,0
43.24,-54.5774574265004,631.233392937966,109.0836752142,0.160466987626651,-0.00957316800574048,0,0,0,0,0
43.245,-60.5464938530364,633.439186700015,108.477585260617,0.163522663122123,-0.00929324769802786,0,0,0,0,0
43.25,-65.9790054422708,636.160103451455,108.22866323266,0.166541511279502,-0.00895794199118338,0,0,0,0,0
43.255,-70.6632700219185,639.410517632462,108.298696383824,0.169453159840131,-0.00858352262738205,0,0,0,0,0
43.26,-74.5304425151172,643.274633098328,108.597589470592,0.172207485783991,-0.00818095291903287,0,0,0,0,0
43.265,-77.6023959954013,647.908897631937,109.006263555866,0.174769784624061,-0.00775738477231247,0,0,0,0,0
43.27,-79.9299225024437,653.510679245082,109.404344646959,0.177114285878319,-0.00732079577213796,0,0,0,0,0
43.275,-81.5468023114735,660.266151940988,109.695267614729,0.179228501160821,-0.00687424237887058,0,0,0,0,0
43.28,-82.4524966009963,668.292677412267,109.821794962363,0.181108000897164,-0.00642327381665897,0,0,0,0,0
43.285,-82.6216248025074,677.588473534899,109.768836769969,0.182763219015559,-0.00597391443720952,0,0,0,0,0
43.29,-82.0312820169397,688.006127254313,109.555631983273,0.184216965833357,-0.00552963023851216,0,0,0,0,0
43.295,-80.6955292276276,699.259128079241,109.221824225555,0.185510101321226,-0.00508842847376823,0,0,0,0,0
43.3,-78.6978039783417,710.965470266007,108.813242163648,0.186692001419815,-0.00464871359696062,0,0,0,0,0
43.305,-76.2122341117997,722.720521691376,108.372099687215,0.18781693726908,-0.00420448705855048,0,0,0,0,0
43.31,-73.50412029644,734.180559591869,107.932607659784,0.188934424796475,-0.00375030037426338,0,0,0,0,0
43.315,-70.902554896845,745.130947576302,107.520593377086,0.190082112983115,-0.00328198061527551,0,0,0,0,0
43.32,-68.7463072221919,755.51040771718,107.154529479415,0.19128171654148,-0.00279711674200556,0,0,0,0,0
43.325,-67.3160474451016,765.378056118234,106.846576179535,0.192538268216387,-0.0022992189187514,0,0,0,0,0
43.33,-66.7749439884036,774.830539450309,106.604266634784,0.1938424939731,-0.00179356820618626,0,0,0,0,0
43.335,-67.1411757232334,783.905259127365,106.433812403716,0.195183281467421,-0.00129194638830565,0,0,0,0,0
43.34,-68.3044817790377,792.514430695728,106.34384859286,0.196548474613009,-0.000811739891162233,0,0,0,0,0
43.345,-70.0811780420767,800.439444757432,106.347113139355,0.197933935211293,-0.000368968520072066,0,0,0,0,0
43.35,-72.2859534698862,807.379642344373,106.456884361227,0.199338433191439,2.19002224488563e-05,0,0,0,0,0
43.355,-74.7926774121591,813.022703324009,106.677350307688,0.200764559313697,0.000355952487808509,0,0,0,0,0
43.36,-77.5629149269427,817.100336455636,106.988578498145,0.20221133010982,0.00063973547450491,15.3596267508739,4.78934979985627,3.90487651694971,0.211323830405599,0.0278180996788127
43.365,-80.6354789230009,819.40879440025,107.329196584862,0.203675834585526,0.000885240446205415,6.93663817888733,42.1128252339237,1.94816447449963,0.209545509386636,0.0225477404121008
43.37,-84.0833402880917,819.795806804975,107.581453302487,0.205147964504075,0.00111203817856342,-1.32276818863826,68.5265666120826,-1.61156796500017,0.207567271514342,0.0206251311352572
43.375,-87.9538851314635,818.126338092378,107.567491503106,0.206613532430271,0.00134551101284774,-15.335721727166,103.5488662272,-8.44120185617623,0.205693679320684,0.0202566334764596
43.38,-92.2140838750821,814.247160593876,107.064199341295,0.208050034157764,0.00161106405775158,-34.4217564268946,147.76122561158,-18.6781047499983,0.204034090696573,0.0206828838257609
43.385,-96.7230060305851,807.966880914009,105.84050295243,0.209432764825913,0.00193479989352152,-56.9446644051908,200.784718072169,-31.838552837444,0.202600779779579,0.0215117828906122
43.39,-101.24741613112,799.060512671948,103.7059529001,0.210732172136363,0.00234202099255576,-80.7064024893337,261.018066031385,-46.9337194594248,0.201337189855271,0.0225269045218059
43.395,-105.519601367649,787.290382671203,100.553212159252,0.211914185163701,0.00285007361237177,-103.419495500703,325.836052128899,-62.7380975901643,0.200118332078055,0.023611473852351
43.4,-109.312476458422,772.42436697503,96.3797874502428,0.212952435234145,0.00346810673444242,-123.141918704901,392.308455034853,-78.1007741005711,0.198746281642727,0.0246786972980795
43.405,-112.493320220897,754.240232449934,91.2823527420996,0.21383458980702,0.0041840153599022,-138.607239161011,458.189715683537,-92.1893526885139,0.196947440208138,0.0256315159623313
43.41,-115.032442473031,732.530272930817,85.4292228356321,0.214573628110359,0.00496959210675563,-149.390365517721,522.737054244042,-104.594536867436,0.194409000807257,0.0263448382181988
43.415,-116.970577946756,707.122927640911,79.0200872974148,0.215212185900393,0.00577778997432343,-155.859460165029,586.95989010042,-115.281256497026,0.190865705383193,0.0266909415557786
43.42,-118.364381556112,677.92123803659,72.2446583747097,0.215809477904195,0.00655346574962223,-158.923133534663,653.174071368109,-124.436147218938,0.186203759438682,0.0265827337023703
43.425,-119.230325862218,644.945707855833,65.2532094595685,0.216422801796166,0.00724700733234407,-159.666108449452,724.036346028113,-132.302546453731,0.180528669178358,0.0260075459918472
43.43,-119.511763613737,608.377510743071,58.1497599879707,0.217085116096772,0.00782885396522737,-159.009062102519,801.40622479307,-139.086489634206,0.174151011044102,0.0250347184279542
