time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
135.12,3.1197236037583,5.92267194718781,-3.39421033767495,-26.7988130343578,-1.63836030744815,-5.6526450080327,42.2348241610404,-3.82636230010773,-1.28609204091185,-86.7553971014507,-10.052289149292,-7.16250070738887
135.125,1.49539739261695,5.54252893573015,-3.99707343904994,-24.9547983706553,-3.31934786985726,-5.18954885015753,42.4899684973356,-3.38752183402126,-1.31832530955912,-84.2994105670928,-10.1555876354974,-7.19322114924051
135.13,-0.123506187077068,5.16052436824286,-4.67422112281978,-23.0754150895567,-5.09744709683065,-4.69218565108762,42.6584690411401,-2.93095041746265,-1.34289953588449,-81.7026439304438,-10.2816490663704,-7.19366286882009
135.135,-1.72841696463765,4.78159521389119,-5.41927884668678,-21.1755829895984,-6.95842759563107,-4.16444842187635,42.7422416077744,-2.46246920676251,-1.36077493623833,-78.9742098523461,-10.4301223137307,-7.1575975080483
135.14,-3.31092939664129,4.41072340608275,-6.22418550486346,-19.2706664325801,-8.88682672066385,-3.61097970223111,42.7437864435683,-1.98837157269775,-1.37335966524404,-76.1241553890146,-10.6010367354466,-7.07959456325793
135.145,-4.86287691560224,4.05284032668265,-7.07926362974433,-17.3763957818267,-10.8661397500159,-3.03718413530734,42.6661454008831,-1.51531166747986,-1.38251908590762,-73.1635011015728,-10.7947797006729,-6.95510879329742
135.15,-6.37639789171534,3.71272458418505,-7.97334079533823,-15.5087814426078,-12.8790401147388,-2.44921228173101,42.5128546212301,-1.05017455328967,-1.39056608035743,-70.1042676040859,-11.0120481276813,-6.7805527756278
135.155,-7.84399247264258,3.39489621568428,-8.89392096431791,-13.6840202648428,-14.907625885023,-1.85391457931253,42.2878943139697,-0.599931400087402,-1.40023149390044,-66.9594868244328,-11.2537752386602,-6.55335420274819
135.16,-9.25856991499443,3.10351071405329,-9.82740268362984,-11.9183942791334,-16.9336877935395,-1.2587655880796,41.9956371031361,-0.171483907900202,-1.41461458567634,-63.743195488507,-11.5210349691363,-6.27199768446168
135.165,-10.613486375854,2.84225641538237,-10.7593392521369,-10.2281619595796,-18.9389932558956,-0.671759901170933,41.640796244745,0.228497393869106,-1.43711417593173,-60.470408681109,-11.8149276084235,-5.93605096095577
135.17,-11.9025734788295,2.6142587720146,-11.6747343309092,-8.62944243634643,-20.9055801602258,-0.10128229599334,41.228374802945,0.593735990719128,-1.47134200320284,-57.1570717812627,-12.1364512351931,-5.54617553777779
135.175,-13.1201582925086,2.42199488415774,-12.558365012313,-7.13809331360709,-22.8160536682484,0.44404420592892,40.7636166276782,0.918508249033264,-1.52102060289393,-53.8199896049405,-12.4863642997937,-5.1041218296764
135.18,-14.2610756460384,2.26722137509139,-13.3951231707176,-5.76958298079061,-24.6538789205508,0.955527755755484,40.2519597118666,1.19779323018449,-1.58986875923042,-50.4767321986548,-12.8650452532746,-4.61270895192451
135.185,-15.3206739427967,2.15091828499215,-14.1703650375052,-4.53885853388524,-26.4036623866978,1.42458919843025,39.6989922367222,1.42740861613403,-1.68147823261249,-47.1455173932345,-13.2723554051915,-4.0757893338541
135.19,-16.2948158040596,2.07325114621489,-14.8702584145837,-3.46021064600165,-28.0514146580956,1.84294978816356,39.1104113556363,1.60412832429629,-1.79918599232368,-43.8450709254249,-13.7075111946405,-3.49819836106277
135.195,-17.1798749664088,2.03355281322581,-15.4821167872067,-2.54713693950185,-29.5847877548771,2.2028188921249,38.4919845368368,1.72577796173554,-1.94594656135186,-40.5944656406563,-14.1689717821716,-2.88568929293534
135.2,-17.9727308591042,2.03032598051861,-15.9947098273954,-1.81220561217657,-30.993280507868,2.49707543142589,37.8495130970773,1.79130497312678,-2.12420928135323,-37.4129419769504,-14.6543473289931,-2.24485376410902
135.205,-18.6707621964959,2.06126665919018,-16.3985403886684,-1.26692125266055,-32.2684062769341,2.71943701442117,37.1887974232487,1.80082114352968,-2.33580531358142,-34.3197125706417,-15.1603325521737,-1.58302827485886
135.21,-19.2718407380844,2.12330822361937,-16.6860790626478,-0.921594939739511,-33.4038181644247,2.86461116254164,36.5156033015448,1.7556159936142,-2.58184899585001,-31.3337543936627,-15.682669169696,-0.908187216831995
135.215,-19.7743261039067,2.21268500809833,-16.8519486661979,-0.785220849340845,-34.3953879555111,2.92842369188224,35.8356287560538,1.65814051785447,-2.86265777523967,-28.4735923066503,-16.2161397252607,-0.228823175216999
135.22,-20.1770622007434,2.32501385064627,-16.8930526088564,-0.865361683542797,-35.2412362361902,2.90792016436708,35.1544708377686,1.51196163157942,-3.17769434020194,-25.7570782732646,-16.7545940633261,0.446184499208729
135.225,-20.4793754365301,2.45539146502746,-16.808642898288,-1.16804527886065,-35.9417124676293,2.80143732301884,34.4775918942606,1.32168857837927,-3.52553380337748,-23.2011707150099,-17.2910084661072,1.10771154496518
135.23,-20.6810745024419,2.59850508508219,-16.6003255119497,-1.69767473728557,-36.4993251903246,2.60864253363265,33.8102849794602,1.09287337599188,-3.9038578676045,-20.8217185841628,-17.8175762217265,1.74653940757764
135.235,-20.7824511131937,2.74875347612697,-16.2720029259675,-2.45695434472903,-36.918623948098,2.330540423097,33.1576382197881,0.831888121273406,-4.30947688124867,-18.6332546926204,-18.3258272185998,2.35351255663035
135.24,-20.784280745216,2.90037515040854,-15.8297556736853,-3.44683339088782,-37.2060359138953,1.96944708364588,32.524498124288,0.545782612738287,-4.73837960149799,-16.6488026600004,-18.8067731018705,2.91970002009226
135.245,-20.687822126724,3.04758045782922,-15.2816668312474,-4.66646977759916,-37.3696615206071,1.52893335295809,31.91543199986,0.242126266981734,-5.185809386854,-14.8797015441865,-19.2510736219624,3.43655824092702
135.25,-20.4948140366955,3.1846841470585,-14.6375952210405,-6.11321499791136,-37.4190346064572,1.01373973389147,31.3346897968507,-0.0711613075500014,-5.64636448603403,-13.3354518056964,-19.6492190832062,3.89609198316912
135.255,-20.207467879419,3.30623500150943,-13.908904812903,-7.78262168724223,-37.3648536349829,0.429666439078355,30.7861658554689,-0.385986465904187,-6.1141191324023,-12.0235857515458,-19.9917232837387,4.29100970419459
135.26,-19.8284545287599,3.40713924438519,-13.1081592192392,-9.66847449705848,-37.2186914080541,-0.21655720616671,30.2733611421276,-0.69425968735006,-6.58276133928963,-10.9495650250017,-20.2693210406475,4.61486959960899
135.265,-19.3608840849031,3.48277457203871,-12.2487912636945,-11.7628445308585,-36.9926913261049,-0.917419226563418,29.7993466516776,-0.988071046780528,-7.04574266252226,-10.1167070763635,-20.4731643231217,4.86221244658808
135.27,-18.8082774508022,3.52909191099245,-11.3447583076491,-14.0561670267497,-36.6992586384254,-1.66478223266257,29.3667287043319,-1.25985846602242,-7.49643478091448,-9.52614188852763,-20.5950111689938,5.02867744296471
135.275,-18.1745290023283,3.54270229788456,-10.4101943154681,-16.5373413894863,-36.3507552512004,-2.45004625402632,28.9776168854391,-1.50256450540596,-7.92828755875072,-9.17679956073485,-20.6274019248133,5.11109747535788
135.28,-17.4638600743629,3.52094665066075,-9.45906951782686,-19.1938520894803,-35.959206514518,-3.26431213896973,28.6335953649092,-1.70977786362053,-8.33498329874704,-9.06542869412468,-20.5638179055973,5.10757065238653
135.285,-16.680763488509,3.46194663058515,-8.50486800122046,-22.0119083808725,-35.5360279949358,-4.09854084643574,28.3356982950919,-1.87585626517054,-8.71058216033332,-9.18664489080733,-20.3988182890868,5.01750550101961
135.29,-15.8299398769573,3.36463528392089,-7.56029263900922,-24.9766002694465,-35.0917795711038,-4.94370449629842,28.0843899258202,-1.99602801429803,-9.04965418662436,-9.53300808864661,-20.1281519066432,4.84163792879703
135.295,-14.9162270803207,3.22876669298993,-6.63700553186421,-28.0720677070488,-34.6359532895533,-5.79092573222682,27.8795499975707,-2.0664701640563,-9.34739402538199,-10.0951269184831,-19.7488415314936,4.58201887686951
135.3,-13.9445243843645,3.05490444927352,-5.74541060587361,-31.2816796227695,-34.1768003172372,-6.63160274138374,27.7204648823734,-2.08436196895107,-9.59971520908191,-10.8617877980032,-19.2592392561133,4.2419724959468
135.305,-12.9197137823824,2.84438937336851,-4.89448329816536,-34.5882191394687,-33.721201064318,-7.45751811962344,27.6058248414122,-2.04791303761019,-9.80332173780864,-11.8201060733821,-18.6590525549923,3.82602563112387
135.31,-11.8465807797965,2.59928753169715,-4.09165042126951,-37.9740711800109,-33.274581167719,-8.26093062253638,27.5337276628735,-1.95636635645967,-9.95575564628473,-12.9556961907508,-17.9493416085016,3.33981036073203
135.315,-10.7297374726745,2.32232021836505,-3.34272141857358,-41.4214086483999,-32.8408745695485,-9.03464965836808,27.5016888386338,-1.80997709436564,-10.0554201935622,-14.2528576273286,-17.1324893815493,2.78994225637091
135.32,-9.5735507157128,2.01677815998626,-2.65187038266387,-44.9123734786888,-32.4225334435384,-9.772093119947,27.5066583383714,-1.60996879893803,-10.1015792522702,-15.6947731379808,-16.2121467739701,2.18387787436714
135.325,-8.38207813961694,1.68642273687418,-2.02166647993321,-48.4292490746275,-32.0205832664555,-10.4673297864467,27.5450439474659,-1.35846923420914,-10.0943343568261,-17.2637157766497,-15.1931558593362,1.52975571366599
135.33,-7.15901458413526,1.33537747003944,-1.45314887408794,-51.954621004895,-31.6347199480981,-11.1151080261268,27.6127410506344,-1.05842866329166,-10.0345816622113,-18.9412611315256,-14.081454782287,0.836225446659131
135.335,-5.90765119183841,0.96801337522272,-0.945940922277153,-55.4715232562104,-31.2634446685059,-11.7108728801523,27.7051686643334,-0.71352382648139,-9.92395173591917,-20.708501264298,-12.8839682759387,0.112270619518365
135.34,-4.63084897634044,0.588832011054878,-0.498397371010432,-58.9635678589557,-30.9042309659605,-12.2507737962944,27.8173114447222,-0.32805118650358,-9.76473562974113,-22.5462569623924,-11.6084879822294,-0.632969792813725
135.345,-3.33102815788059,0.202350131744122,-0.1077775301222,-62.4150562636564,-30.5537177100867,-12.7316653108411,27.9437673233211,0.0931868052468266,-9.55980103623043,-24.4352850929722,-10.263546807718,-1.39037561610743
135.35,-2.01017397175003,-0.187010214461473,0.229563038292326,-65.8110714367995,-30.2079209095492,-13.151102857834,28.0788003506448,0.544998631522502,-9.3125025157717,-26.3564780824161,-8.85829143053594,-2.15101036878884
135.355,-0.669859025410854,-0.575022523383703,0.517969916936105,-69.1375502360129,-29.8624568642729,-13.5073356346559,28.2163982615546,1.02192014102387,-9.02658978054553,-28.2910528282464,-7.40235680308878,-2.90627213842113
135.36,0.688718365158391,-0.957744363722071,0.762283768019095,-72.3813361936128,-29.512768990206,-13.7992980950174,28.3503342170038,1.51832705793638,-8.7061178448747,-30.2207266748079,-5.90574608857115,-3.64802639352465
135.365,2.06468106180696,-1.3315908566947,0.967637847180145,-75.5302133621813,-29.1543507236649,-14.0266012011655,28.474232125613,2.02854051237818,-8.35536250829904,-32.1278784415253,-4.37871895098189,-4.36871746460515
135.37,3.45740700507382,-1.69339098637898,1.13926550201226,-78.5729223376288,-28.7829572458884,-14.1895240756803,28.5816349031402,2.54692301612138,-7.97874414632564,-33.995692874864,-2.83169051419828,-5.06145632837914
135.375,4.86645243989785,-2.04042532830659,1.282323239248,-81.4991599597059,-28.3947993407216,-14.2890061798006,28.6660749846383,3.0679628726725,-7.58076216886336,-35.8082872932229,-1.27514264278165,-5.72008330473428
135.38,6.29146719844081,-2.3704445497301,1.40173398310775,-84.2995644877415,-27.9867134848527,-14.3266396399196,28.7211463591864,3.58634563245882,-7.16594179798623,-37.5508195986091,0.280451497327141,-6.33920528330548
135.385,7.73210507913115,-2.68166882642685,1.50205409223618,-86.965688256397,-27.5563032387336,-14.3046608752625,28.7405773489924,4.09701185361633,-6.73879404876,-39.20957723095,1.82468933950229,-6.91420809196536
135.39,9.18793254245374,-2.97276910386506,1.58736660028847,-89.489959933743,-27.1020481193304,-14.2259402735096,28.7183033051869,4.59520107685375,-6.30378900529835,-40.7720470317224,3.34728769837248,-7.44124556104908
135.395,10.6583389971627,-3.24283187103282,1.66120203934772,-91.8656385379392,-26.6233773511241,-14.0939683393147,28.6485383460447,5.07648253968041,-5.86534170518219,-42.226966355501,4.83811948613122,-7.91720768660032
135.4,12.1424518779803,-3.49130978105277,1.72648713568468,-94.0867613289933,-26.1207071651341,-13.912836521208,28.5258452242375,5.53677371360065,-5.42780921384139,-43.5643561140439,6.28723998163837,-8.33967102105826
135.405,13.6390595236395,-3.71796101521131,1.7855206685359,-96.1480875909427,-25.5954416024737,-13.6872108186052,28.3452023812711,5.97234822386565,-4.99549681894717,-44.7755367512889,7.68490474772129,-8.70683499550339
135.41,15.1465445621766,-3.92278072240958,1.83997488347351,-98.0450401716931,-25.0499380352064,-13.4222962905831,28.1020672316963,6.37983508577935,-4.57267073221524,-45.8531284235973,9.02158166348719,-9.01744828598076
135.415,16.662830113017,-4.10592815625663,1.89092007536658,-99.7736464680441,-24.4874398009839,-13.1237907336479,27.7924347194813,6.7562114503572,-4.16357427664907,-46.7910368933192,10.2879597907902,-9.27072956630307
135.42,18.1853406415225,-4.26765326541419,1.93886931847643,-101.330480347674,-23.9119794199039,-12.7978260626806,27.4128902075678,7.09879118695059,-3.77244428013694,-47.5844268321613,11.4749579183757,-9.46628703635627
135.425,19.7109787732936,-4.40822646445746,1.98383983344006,-102.712606302601,-23.3282567870175,-12.4508963082018,26.9606558028358,7.40521163875515,-3.40352430442514,-48.2296843719757,12.5737356201885,-9.60404098074477
135.43,21.236118815615,-4.52787512441527,2.02542714770325,-103.917526942412,-22.7414974820804,-12.0897716208084,26.4336292850233,7.67342077228513,-3.06107141836291,-48.7243708334885,13.5757095280224,-9.68415330788523
135.435,22.7566171643623,-4.62672998298986,2.06288802711555,-104.943134769935,-22.1572968863148,-11.7213982335606,25.8304149001963,7.9016667128903,-2.74935347572327,-49.0671696079552,14.4725772597915,-9.70696756159493
135.44,24.2678392176757,-4.70478419913585,2.09522812693326,-105.787669043331,-21.5814561286,-11.3527849550501,25.1503453961341,8.08849132920636,-2.47263427357408,-49.2578281634317,15.2563510729238,-9.6729623078232
135.445,25.7647018927257,-4.76186718550425,2.12129042127341,-106.449678419428,-21.019815993077,-10.9908774259424,24.3934948165313,8.23272911822603,-2.23514453277827,-49.2970970978555,15.9194028397148,-9.5827201034293
135.45,27.2417303669546,-4.79763466987262,2.13984070848618,-106.927989992559,-20.4780948071217,-10.6424220437192,23.5606817304547,8.33351217078195,-2.04103733675046,-49.1866680678391,16.4545213825222,-9.43691347935418
135.455,28.6931272552216,-4.81157569091502,2.14964684049194,-107.221685286889,-19.9617360017997,-10.3138221175303,22.6534627489781,8.39028148803725,-1.89432746121445,-48.9291122881787,16.8549825788697,-9.23630854734405
135.46,30.112852100523,-4.80303645448294,2.14954876929687,-107.330083720737,-19.4757705128454,-10.0109894315337,21.6741163670161,8.40280439754208,-1.79881489471439,-48.5278211264301,17.1146319698921,-8.9817859994621
135.465,31.4947088063763,-4.77126019533026,2.13851702486995,-107.252734029506,-19.0246984911794,-9.73919494408125,20.6256173593886,8.37119730728016,-1.75799375189692,-47.986950114148,17.227978903016,-8.67437844437876
135.47,32.8324384793579,-4.71544143794338,2.11569781619094,-106.989414099297,-18.612393942783,-9.50292280234393,19.5116021514533,8.29595256227232,-1.77494868192044,-47.3113674669961,17.1903005378651,-8.31532224256261
135.475,34.1198150844625,-4.63479236024418,2.08044356253582,-106.540139615935,-18.24203494466,-9.30573217661135,18.3363257730944,8.17796775369304,-1.85224173464884,-46.5066079559773,16.9977533728353,-7.9061212893774
135.48,35.3507413445945,-4.52861836424786,2.03232829601481,-105.905181863998,-17.9160610167149,-9.15013158817857,17.1046111876403,8.01857549515252,-1.99179342931111,-45.5788327075598,16.6474893385997,-7.44861957382862
135.485,36.5193424346699,-4.39639947263281,1.9711480100378,-105.085094907801,-17.6361581057889,-9.03747040121456,15.8217919604078,7.81957144053485,-2.19476243668136,-44.5347952370237,16.1377729806702,-6.94507883326195
135.49,37.6200552217967,-4.23787381854537,1.89690664292091,-104.080752242692,-17.4032705021918,-8.96785196565004,14.4936493894419,7.58323818332767,-2.46142880161552,-43.3818137419323,15.4680958378492,-6.39825725120332
135.495,38.647711073217,-4.0531192912611,1.80978896305167,-102.89339281451,-17.2176379092881,-8.94007253821931,13.1263453571761,7.31236265461987,-2.79108596739963,-42.1277494061256,14.6392838343162,-5.81148492406491
135.5,39.5976105779074,-3.84262935068823,1.7101221448149,-101.524676065072,-17.0788548709526,-8.95158958225561,11.7263522697426,7.01024472721563,-3.18194699243302,-40.7809901942351,13.6535933538836,-5.18873176469269
135.505,40.4655888887256,-3.60737913184988,1.5983282772971,-99.9767453738922,-16.9859488737764,-8.99852236765451,10.3003815243966,6.68069493352875,-3.63107025659453,-39.3504393580536,12.5147916653068,-4.53466362201883
135.51,41.2480707710173,-3.34887822345283,1.47487041691392,-98.2522989367279,-16.9374727181191,-9.07568697781197,8.85531197914795,6.32801950759424,-4.13430963136119,-37.8455076352454,11.2282175220858,-3.85468267441952
135.515,41.942114821182,-3.06920691375439,1.34019506887288,-96.3546667599767,-16.931606224328,-9.17666690127066,7.398119886884,5.95699135502645,-4.68629353599761,-36.276107904311,9.80081806800289,-3.15494859091892
135.52,42.5454466764463,-2.77103323827961,1.19467415140044,-94.287892070012,-16.9662620295113,-9.29391936778686,5.93581169528478,5.57280602403362,-5.28043653311787,-34.6526508740249,8.24115863454518,-2.44237753458872
135.525,43.0564813597902,-2.45760881929814,1.0385495540988,-92.0568150554129,-17.0391901493678,-9.41891651196651,4.47536100291829,5.18102227830064,-5.90898615106081,-32.9860402371991,6.55940260815163,-1.72461678749204
135.53,43.4743351806257,-2.13274223455293,0.87188334363581,-89.6671564975121,-17.1480761329027,-9.54231934734975,3.023650803651,4.7874874398262,-6.56310648679655,-31.2876656135158,4.76725926045519,-1.00999358399921
135.535,43.798827834979,-1.80074946762717,0.694516495192911,-87.1255985221706,-17.2906280200731,-9.65418144779396,1.58742195078626,4.3982482567683,-7.23299887824144,-29.5693915493926,2.87789825676382,-0.307437623850342
135.54,44.0304755137089,-1.4663818470137,0.506038738887769,-84.4398594448704,-17.4646479084468,-9.74417820016161,0.173228535098528,4.01944863748709,-7.90805858245639,-27.843540838374,0.905830466898234,0.373622330531132
135.545,44.1704759315728,-1.13473274612541,0.305771712462329,-81.618759502816,-17.6680847199465,-9.80185655002331,-1.21259939579319,3.65721615673745,-8.57706500550298,-26.1228704763075,-1.13324432556882,1.02338641760065
135.55,44.2206862351063,-0.811125162056427,0.0927671144188501,-78.672274190372,-17.8990656984826,-9.81689934391088,-2.56398563655179,3.31753976349253,-9.22840165430588,-24.4205386733685,-3.22262121203566,1.63183391208834
135.555,44.1835947384545,-0.500983086721878,-0.134179031053721,-75.6115719530893,-18.1559052217506,-9.77939770624194,-3.87513029836698,3.00614158343465,-9.85030067678251,-22.7500615105538,-5.34480282932309,2.18889255944449
135.56,44.0622873817853,-0.209690300590294,-0.376495537338915,-72.4490331614548,-18.4370906280045,-9.68012439970754,-5.14052540843765,2.72834609547189,-10.4311056800091,-21.1252580508907,-7.4817373111604,2.68462303678186
135.565,43.8604097177946,0.0575591711979182,-0.635788885702536,-69.198247583478,-18.7412458900978,-9.51080082225256,-6.35496436084353,2.48895025552031,-10.959545521143,-19.5601829930756,-9.61507699822785,3.1094138836209
135.57,43.5821251215839,0.29591422282771,-0.913780683657128,-65.873988004382,-19.0670750622412,-9.26435020317717,-7.51354618807615,2.29209832976711,-11.4250110009733,-18.0690462836883,-11.7264525598326,3.45418170600434
135.575,43.2320698029488,0.501018409494942,-1.21223143056726,-62.4921581946715,-19.4132884288656,-8.93512968061969,-8.61167581674748,2.14116527444051,-11.8178258964706,-16.6661194778524,-13.7977564865852,3.71057108701934
135.58,42.8153050926438,0.669155068433466,-1.53285295474488,-59.0697140907374,-19.7785151530285,-8.51913427256627,-9.6450616015881,2.03865245378513,-12.1295035778651,-15.3656290496562,-15.811429381104,3.87114845481649
135.585,42.337267387605,0.797380645250996,-1.8772125083914,-55.6245578042883,-20.1612069141438,-8.01416628872097,-10.6097114874329,1.98609931951277,-12.3529805874352,-14.1816372930282,-17.7507421291548,3.92958417783887
135.59,41.8037160817561,0.883641262101723,-2.24663203681265,-52.1754048913097,-20.5595375106937,-7.41996446204204,-11.5019291236138,1.98401438319975,-12.4828190185313,-13.1279119090523,-19.6000668972608,3.88081737896441
135.595,41.2206797806823,0.926867961360296,-2.64208654927842,-48.7416261558438,-20.9713036627253,-6.73828799343457,-12.3183111495671,2.03182840049013,-12.515370318292,-12.217785832782,-21.3451299879174,3.72119837869179
135.6,40.5944010974641,0.927046635941968,-3.06410578652634,-45.3430661032697,-21.393832272308,-5.97295178367852,-13.0557466906746,2.12787215865397,-12.4488942264031,-11.4640092959214,-22.9732398948198,3.44860427709614
135.605,39.9312803481155,0.885259401605119,-3.51268348374869,-41.99984095559,-21.8238991899192,-5.12981035134122,-13.7114198594752,2.26938062754832,-12.2836279222679,-10.8785965351911,-24.4734844335363,3.06252394367287
135.61,39.2378185021916,0.803695056183025,-3.98719845242181,-38.7321198623539,-22.2576641039274,-4.21668927767077,-14.2828157621434,2.45252451353081,-12.0218020391867,-10.4726699238494,-25.8368915643989,2.56410957735215
135.615,38.5205597905357,0.685627277174034,-4.48635144060178,-35.5598935533084,-22.690625541691,-3.24326444809909,-14.767730178621,2.67246946595057,-11.6676019609732,-10.2563046103405,-27.0565494522991,1.956192995468
135.62,37.7860344206334,0.535360297492693,-5.00812127869731,-32.5027351556975,-23.1175991752549,-2.22089083920256,-15.1642827345187,2.92346234983979,-11.227074679373,-10.2383769789618,-28.1276823936596,1.24326587524532
135.625,37.0407018929686,0.35814292912779,-5.54974318540985,-29.5795582198597,-23.5327216992383,-1.16238408946535,-15.4709330337402,3.19894314277635,-10.7079833881506,-10.4264203898219,-29.0476804497672,0.431424264593147
135.63,36.2908954413391,0.160052931757984,-6.10771131633217,-26.808377148641,-23.9294815341301,-0.0817595475042607,-15.6864988942197,3.49168016726281,-10.1196138455667,-10.8264916984379,-29.8160819199345,-0.471721243406209
135.635,35.5427681293307,-0.0521451980720059,-6.67780671593373,-24.206075204745,-24.3007765476214,1.00606513496689,-15.8101755469175,3.79392556235692,-9.47253827351902,-11.4430519913424,-30.4345091271264,-1.45716726172168
