time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
135,0.545862842574082,-1.93139042370151,0.466233583877188,-3.80676323759601,-8.70346347750466,-0.985112144118815,1.99707370957309,-0.0890098386802522,0.0321507649343555,-1.40333115361048,0.104454647676046,-0.00824922146240418
135.005,0.746137838132262,-1.85888414414169,0.486251590452318,-4.0358491043131,-9.19007044881268,-0.989814968214671,1.88775526440693,-0.0706805801178065,0.0278423193053146,-1.34115051060769,0.103713005865205,-0.00976836248974424
135.01,0.960108537772734,-1.75137479675492,0.500065385127802,-4.10144450626464,-9.5199090445713,-0.976273465500562,1.78027735864064,-0.0522133817709646,0.0226504370942411,-1.261331348334,0.101489931463025,-0.011176071026276
135.015,1.18244835846261,-1.61300977594332,0.507174755069705,-3.99651484862296,-9.66789887287799,-0.945245259051421,1.67549082843546,-0.0347581910939986,0.0170510177312747,-1.16452296308148,0.0979301136366867,-0.0123894472247053
135.02,1.4061847894031,-1.44849954490615,0.507202303459581,-3.71882862626757,-9.61293710582462,-0.898088701934544,1.59434672109702,-0.0192706640536651,0.0114373270939746,-1.05235883264665,0.0932354506875006,-0.0133382244126206
135.025,1.62547603462633,-1.26281948103196,0.499897477069617,-3.28072014933421,-9.33887513879991,-0.836632031962772,1.5290897633541,-0.0064676572370851,0.00610809284113053,-0.925862082892305,0.0876488015410738,-0.0139677624483272
135.03,1.83550831293821,-1.06095633048486,0.485148125848377,-2.70220829390275,-8.83538405866057,-0.763028868377274,1.46624105718895,0.00319738520534989,0.0012699150545986,-0.786416674788647,0.0814341528372449,-0.0142407481675462
135.035,2.03116852922182,-0.847711623270299,0.463000031617277,-2.0076747026115,-8.09867584525419,-0.679613714349596,1.40503888423892,0.00954218552512831,-0.00294986496047234,-0.636158748315766,0.0748549684292468,-0.0141378679115253
135.04,2.21161724041317,-0.627566842790752,0.43368267301669,-1.22555483645617,-7.13204592276833,-0.588769604103521,1.35288919219948,0.0126495715136826,-0.00648447046236635,-0.471628131098626,0.0681529731978119,-0.0136577233652832
135.045,2.37022234279066,-0.404608603765967,0.39763748460619,-0.393815425795605,-5.9462022307864,-0.492817436745969,1.29970380876945,0.0128498888862781,-0.00930778208857265,-0.305509197596148,0.0615297608305774,-0.012816223346074
135.05,2.50372251668877,-0.18250701562431,0.355543335612004,0.450969331098543,-4.55934742672892,-0.393933231048836,1.24368411111069,0.0106930609575189,-0.011417116640734,-0.141022705769672,0.0551333689570029,-0.0116456131990659
135.055,2.60672913143249,0.0354630720747505,0.30833315094609,1.27192602322636,-2.99698508808825,-0.294095917148088,1.18093478311815,0.00691043950798215,-0.0128213717703997,0.0185036918009912,0.049051366063962,-0.0101932155676977
135.06,2.67295028417277,0.246370242032508,0.257195680604571,2.03384755469995,-1.29142851416985,-0.195064748447639,1.10766060776327,0.00236603125270292,-0.0135357307135229,0.168570376344915,0.0433111359635984,-0.00851986813785061
135.065,2.70677413393459,0.44755716907043,0.203557433546404,2.70426985060989,0.518997811196778,-0.0983823222255579,1.02776858883633,-0.00200314694570864,-0.013582621535342,0.304998954267951,0.0378870659252984,-0.00669797136002264
135.07,2.70737220646318,0.636566677860159,0.14904164572817,3.25551491449741,2.39105907233007,-0.0053968202958786,0.940508160279807,-0.00525685347160377,-0.0129973436925989,0.423855115396138,0.0327134047215404,-0.00480901545709717
135.075,2.67414775801323,0.811075271263479,0.0954036520457269,3.67026743282252,4.27799054028507,0.0827043890318245,0.842378594618513,-0.00652914270990094,-0.0118358928590955,0.521319324019943,0.0277008124527418,-0.00294045053355061
135.08,2.60652689997686,0.968844836961528,0.0444448898794749,3.94911535910424,6.13111553130068,0.164858119570858,0.726524744435292,-0.00510912982049418,-0.0101821439416868,0.594234990768251,0.0227541991694265,-0.00118180048325806
135.085,2.50521556319968,1.10770138669514,-0.00208936743688966,4.0712097955282,7.90163964198969,0.240093524575366,0.607154170616802,-0.000518422090375849,-0.00815172216260892,0.637787918127125,0.01778941518586,0.000380000867874271
135.09,2.37067523081672,1.22554729526374,-0.0426209255211312,4.03635065242152,9.54254261677379,0.307511465069823,0.486496110230818,0.00742297935988067,-0.00589055262438477,0.647976489185365,0.0127467179436596,0.00166596150522433
135.095,2.20402710658983,1.32041051351946,-0.0758487646827945,3.82941641420036,11.0104755246178,0.3662794210839,0.367928285104231,0.0185512133648204,-0.00356710938778522,0.616998526268248,0.00759963542049423,0.00261084800727185
135.1,2.00672007079523,1.39053060426343,-0.100847940663083,3.44313907886897,12.267562617842,0.415643744236314,0.255178239012542,0.0323418987432768,-0.00135861376111656,0.537100517892347,0.00235875171460374,0.00316910612446814
135.105,1.77989921884925,1.43447727666828,-0.11714710069795,2.93274606807513,13.2830056088127,0.454958364440378,0.151623708032834,0.0479287100370083,0.000567340734696367,0.411626584547563,-0.002929107156702,0.0033203985509025
135.11,1.52585372742887,1.45129261592605,-0.124775739412792,2.32408014806318,14.0343938906941,0.483726527694911,0.0617264561419558,0.0641603278413028,0.00207323076118297,0.238688351222371,-0.00818498842213133,0.00307417989125472
135.115,1.2355011557711,1.44064383326137,-0.124274666153342,1.58795424883257,14.5086375626566,0.501650040984244,-0.0100751292147034,0.0796945507127289,0.00307094829689847,0.0141629483122141,-0.0133034035164104,0.00247268482584776
135.12,0.908278550641879,1.40296965211791,-0.116666321209243,0.728991302467507,14.7024604066496,0.508679075314095,-0.0593261632237035,0.0931234395173233,0.00353671409197612,-0.263615078485649,-0.0181574553346088,0.00159172482494125
135.125,0.565309285344031,1.33960102735727,-0.103385253178758,-0.143096296910711,14.6224159191627,0.505055002160391,-0.0818430408747521,0.103118535060016,0.00351859389760597,-0.589224303755293,-0.0226019079470409,0.000538780188521205
