time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
135,-1.20091588715717,-1.73662660343014,0.346213375068833,0.73194290754581,-1.99799183399569,0.411065367142631,0.510967093471234,-0.0235550946749153,-0.0437529430732397,0.240238549029138,0.045423468351818,-0.0034494965786731
135.005,-1.12095451189002,-1.57003760766961,0.320007484812289,0.892580935287306,-2.21766192200067,0.447042105160711,0.485772867966301,-0.0424022989618383,-0.0251388128948463,0.237676102895425,0.0442527338344291,-0.00449349221140893
135.01,-1.08176035125085,-1.3877777451652,0.28799668106558,1.02419440392204,-2.41842063157904,0.477078820181562,0.462820519547576,-0.0554170844066453,-0.00954758678865688,0.233289366651456,0.0430253359809676,-0.00543055361696092
135.015,-1.06981159421661,-1.24373221245141,0.261800560327942,1.13691162509532,-2.59999160475456,0.497905856065857,0.442404989959185,-0.0632595149792093,0.00294773345560175,0.22734809381322,0.0417947007535742,-0.00624660143625021
135.02,-1.06791503343443,-1.16750054480457,0.248569322800319,1.23937265247421,-2.76504120487356,0.509037954014239,0.424683202138043,-0.0667600498508669,0.0125037987074913,0.220179131331815,0.0406199094995614,-0.00694048684212329
135.025,-1.06156487332784,-1.16027796963079,0.249283395553195,1.33590818502494,-2.91711837646482,0.512790053333959,0.409667317949948,-0.0668171096568363,0.0194419865046288,0.212139703262111,0.0395605190519821,-0.00752132118311387
135.03,-1.04247565615445,-1.20346125803029,0.260053997028436,1.42585007122159,-3.05866746428372,0.512687304797256,0.397235647685867,-0.0643174120905568,0.024186564897002,0.203590382540068,0.0386720919613885,-0.00800562875814031
135.035,-1.00863559883825,-1.27233955020433,0.275131420146218,1.50502074745779,-3.18964428633685,0.511484063667505,0.387116304654886,-0.0600778900751915,0.0272084899312973,0.194872189662751,0.0380006963609888,-0.0084136601268806
135.04,-0.962442618321299,-1.34624323081569,0.289459357127119,1.56765259306663,-3.30762934297857,0.510201585702626,0.378938293288783,-0.0548062670296996,0.0289776889311297,0.186283546737739,0.0375813425907724,-0.00876680645851844
135.045,-0.907780155449243,-1.4112633421818,0.29952373104814,1.60830438855651,-3.40911510902677,0.508583674988293,0.372241965277008,-0.0490804341129286,0.0299252523640631,0.178060312012615,0.0374345513813898,-0.00908492904907983
135.05,-0.848691244613746,-1.4576253627469,0.302873886379712,1.62288233103449,-3.49115349109288,0.506378103216933,0.366492322041985,-0.043342767151291,0.0304156493424873,0.170361229581458,0.0375640293976713,-0.00938420591845007
135.055,-0.788959954565581,-1.47725786378316,0.297683360771221,1.6091208892314,-3.55228982886181,0.504168065722941,0.361099827006623,-0.0379045063921565,0.030727262923915,0.1632576499925,0.0379561856616644,-0.009675409264983
135.06,-0.732178554157357,-1.46505296368039,0.283144935949805,1.56646436203938,-3.59276271187442,0.503120945740536,0.3554406063424,-0.032955209453681,0.0310392911804899,0.156727613541759,0.038580985176595,-0.00996253147479949
135.065,-0.681412778852684,-1.42275174987693,0.260354969893874,1.49594790934989,-3.61362635383947,0.503853007809284,0.348875405565595,-0.0285737277001005,0.0314240586413401,0.150654072606197,0.0393937785545301,-0.0102419366812651
135.07,-0.638755271990628,-1.36115924504587,0.232564682639697,1.40001417562377,-3.61557746551655,0.505501470726496,0.340768041949206,-0.0247389212958266,0.0318448712336677,0.144827475525013,0.0403379191475434,-0.0105021814938439
135.075,-0.605405634030142,-1.29739532591803,0.204152303775156,1.28212222682729,-3.59823358430538,0.505792891903907,0.330504058204042,-0.0213389703060331,0.0321597369807932,0.13895306058378,0.0413481556719766,-0.010724465072344
