time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
135.09,-290.536162366547,-52.4607824938576,-15.3428551516937,258.129745189199,-161.447544992402,37.4351788678686,163.971761981838,44.9535530572601,-16.2138837856124,274.794782079684,15.0193112167288,-7.70310957212573
135.095,-300.170096766633,-58.0765143663878,-30.8115721063637,281.528243008825,-191.808884122943,46.5940881674786,147.353251777547,52.9482071438696,-15.0152297267384,310.98649350723,8.62188549942096,-11.9908575916943
135.1,-308.312469645906,-63.0669903000382,-46.9041138547256,302.822351324334,-221.382243518363,55.5955231447281,130.262840864311,60.6223220968768,-13.6620406084176,346.297354789991,2.58106655301765,-14.6022432373983
135.105,-314.878100866054,-67.3589180956355,-63.4043358421687,321.848355833388,-249.840179506386,64.3976078922135,112.830141020678,67.8476260781409,-12.1719839609977,380.613900674699,-3.10405027799451,-15.5237681974661
135.11,-319.800287330129,-70.881331111686,-80.0600954775825,338.452016354551,-276.849829840839,72.9374028048227,95.1889713457723,74.4889674226387,-10.5767418806584,413.811887928727,-8.45342171116657,-14.7734952634903
135.115,-323.031249838879,-73.5683104331501,-96.5876121683374,352.489033067103,-302.078915944442,81.1309196665383,77.4748721185938,80.408303204339,-8.92195439553099,445.755437619542,-13.5046521109548,-12.3997630235082
135.12,-324.542192813549,-75.3618539855039,-112.677320253494,363.825707300023,-325.202264501006,88.8742721621947,59.8227153315851,85.4691298198289,-7.26644622430309,476.296588503258,-18.3105863709082,-8.4795041383522
135.125,-324.322979083832,-76.2147578945645,-128.001078514599,372.339794480449,-345.908678938564,96.0459356945961,42.3644880100122,89.5411882645885,-5.68074949726864,505.275317101149,-22.9359917078672,-3.1162161431256
135.13,-322.381435724836,-76.0933721837487,-142.22054076341,377.921538104964,-363.907972576678,102.51004282792,25.2273110438305,92.5052627256964,-4.24496266791313,532.520071473645,-27.453467823276,3.56236411921382
135.135,-318.742320955806,-74.9800962158652,-154.996438204068,380.474865696925,-378.937962382588,108.120594885442,8.53174024280733,94.2578844763085,-3.04601293594886,557.848854141847,-31.9387669075561,11.4068305561939
135.14,-313.445995096745,-72.8754887209204,-165.998478305906,379.918720777508,-390.771215438834,112.726428657004,-7.60962068913766,94.715753928351,-2.17441496693069,581.070875077857,-36.4657386942598,20.2488714751064
135.145,-306.546849507684,-69.7998821898342,-174.915529047637,376.188498997572,-399.221339407856,116.176742050116,-23.0931822338409,93.8197019408936,-1.72064151134047,601.988778493413,-41.1011392235118,29.9041787630401
135.15,-298.111555704305,-65.7944110998975,-181.465733457523,369.237551698728,-404.148613501086,118.326955599588,-37.825108691371,91.5380267393292,-1.77124079928351,620.401427714565,-45.8995537987699,40.1754590549601
135.155,-288.217202328171,-60.9213870132316,-185.406188829329,359.038716347765,-405.464767880445,119.044669365248,-51.7217518094542,87.8690645390264,-2.40485053189335,636.107211558469,-50.8986841455395,50.8555091166586
135.16,-276.949390320602,-55.2639800300836,-186.541828781542,345.585830525657,-403.136737086476,118.215467813931,-64.7098069223503,82.8428793954906,-3.68826820312249,648.907814331123,-56.1152369762213,61.7303241791224
135.165,-264.400356383,-48.925194203774,-184.733164727578,328.895184278061,-397.189236667861,115.748329208403,-76.7262300189559,76.5219898617851,-5.6727417526397,658.612370723157,-61.541626605564,72.582214668249
135.17,-250.667191665691,-42.0261531225017,-179.902576017769,309.006864597528,-387.706041235632,111.580410710087,-87.7179617067592,69.0010855164786,-8.39064269622742,665.041907617462,-67.1436691370818,83.1929131280133
135.175,-235.850216721106,-34.7037396923522,-172.038883980997,285.985945555842,-374.829876032834,105.681005174979,-97.6415091079339,60.4057239465907,-11.8526756027683,668.0339582614,-72.8594018082207,93.3466585854124
135.18,-220.051565029011,-27.107659916584,-161.20000251937,259.923477972421,-358.760871845271,98.0544992502221,-106.462439095697,50.8900367101233,-16.0457629718706,667.447221171202,-78.5991105398515,102.833249582323
135.185,-203.374015802303,-19.3970228876685,-147.513524386742,230.937233479106,-339.753573754798,88.7422032408879,-114.154835623134,40.6335094112172,-20.9317233093449,663.166127323594,-84.2465941366636,111.451059086276
135.19,-185.920102361381,-11.7365471766446,-131.17517497027,199.17215943852,-318.112536818219,77.822969369536,-120.700769988649,29.8369345601774,-26.4468328739609,655.105175258422,-89.6616376980868,119.010004091985
135.195,-167.791505504132,-4.29251656961963,-112.445141280957,164.800503382189,-294.186584976662,65.4125643261067,-126.089825855657,18.717664883013,-32.5023289028923,643.212894846208,-94.6836134350729,125.334459695133
135.2,-149.08872300842,2.77138459643178,-91.6423601459943,128.021568683883,-268.361852205181,51.661812229527,-130.318711358555,7.50431817939978,-38.9858752228811,627.475307000243,-99.1360770000249,130.266101807396
135.205,-129.91098789814,9.29822431008464,-69.136923525304,89.0610672437872,-241.053765655895,36.7535731116083,-133.390979553373,-3.56889795126137,-45.7639714497192,607.918758329322,-102.832184070383,133.666654727824
135.21,-110.356390741182,15.1418348908292,-45.3408277529828,48.1700403320142,-212.698167857892,20.8986677461263,-135.316866719615,-14.268062567534,-52.6852461658729,584.612026399667,-105.580717308797,135.420509964309
135.215,-90.5221462659841,20.1705627027087,-20.6973546208726,5.62332561967651,-183.741807176715,4.33090018254852,-136.11324637774,-24.3654362034999,-59.584534435248,557.667612040311,-107.192489363115,135.437171604196
135.22,-70.5049332624044,24.2706456929347,4.33057679098571,-38.2824429520153,-154.632451211959,-12.6986368863521,-135.803686179448,-33.6451939475506,-66.2876028138413,527.242159164521,-107.48687408475,133.65347201834
135.225,-50.401230169751,27.3491234435387,29.272709690613,-83.2313053741168,-125.808895413196,-29.9277630733855,-134.418585830584,-41.9088255586732,-72.616352740115,493.535968909234,-106.298215839826,130.03549083664
135.23,-30.3075676662985,29.3362011098949,53.6639972319513,-128.890906586589,-97.6911480466791,-47.0896899920931,-131.995367446996,-48.9800457104917,-78.3943077869676,456.791602238075,-103.481875249057,124.580101166275
135.235,-10.3206242774179,30.1870065326623,77.0569838265098,-174.915865360384,-70.6710723571323,-63.919544998735,-128.578685517337,-54.7090763254091,-83.4521733894253,417.291592416618,-98.9196880144914,117.316061251569
135.24,9.46289864697335,29.8826981702522,99.0336094720963,-220.951543287214,-45.1037572509497,-80.1607070139636,-124.220621992915,-58.9761854292209,-87.6332505606127,375.35531484373,-92.5246403363456,108.304568429766
135.245,28.9466708520746,28.4308996650222,119.216045264586,-266.638160702597,-21.299869256214,-95.5707349755277,-118.980832743834,-61.694392028885,-90.7984884536866,331.335085430703,-84.2445981336506,97.6391963077752
135.25,48.0354247305502,25.8654543680437,137.276201834569,-311.615190964591,0.480788562418592,-109.926691388074,-112.926614439217,-62.8112732886492,-92.8309745549142,285.611579264331,-74.0649661776916,85.4451463268343
135.255,66.6359507934375,22.2455097326259,152.943600179832,-355.525949914025,20.0343198402752,-123.029694005581,-106.132865472102,-62.3098379798855,-93.6396853253788,238.588678069004,-62.0101957440073,71.8777616438474
135.26,84.658379451425,17.6539570528944,166.01135492053,-398.022284360854,37.2162308877263,-134.708566563917,-98.6819203789339,-60.2084580875178,-93.1623530118155,190.687867517856,-48.1441039382148,57.1202742392384
135.265,102.017707795855,12.1952666607369,176.340091159172,-438.769252969522,51.9432769629159,-144.822502649718,-90.663243779656,-56.5598778672876,-91.3673441625679,142.342313647537,-32.5690128346567,41.3807843356101
135.27,118.635508257582,5.99277258459087,183.859694822806,-477.449685863214,64.1936074905034,-153.262702746429,-82.1729766239281,-51.4493458625901,-88.254489622927,93.9907515629513,-15.4237601691696,24.8885028770034
135.275,134.44173764406,-0.814526033170168,188.568878982396,-513.768506273524,74.005212390807,-159.952990630862,-73.3133339423367,-44.9919397598521,-83.8548517833323,46.071319440337,3.11932633965383,7.88932094218911
135.28,149.376551382069,-8.07556672994931,190.532631424935,-547.456699139122,81.4727256265345,-164.849459241092,-64.1918590347843,-37.3291759764916,-78.2294601583307,-0.98453300724853,22.8583635726695,-9.35919743383609
135.285,163.392019740236,-15.6311366739563,189.877687881397,-578.274817995507,86.7426943412547,-167.939235732544,-54.9205439087921,-28.6250150676946,-71.4670887875939,-46.7579394521021,43.5665998953251,-26.5932723588987
135.29,176.453640818488,-23.3179937594763,186.786246935264,-606.015932616459,90.0074705380847,-169.238488578781,-45.6148297520318,-19.0613898885395,-63.681186504744,-90.8482027674043,64.9976757591909,-43.5486624149256
135.295,188.541549259451,-30.973083464765,181.488203313726,-630.507935332869,91.497925386738,-168.789824508685,-36.3925043447101,-8.83339546531132,-55.0061022458052,-132.877970935783,86.8912650530665,-59.966543285077
135.3,199.651329794012,-38.4377319621771,174.252223370043,-651.615143242585,91.4752225236051,-166.659238739814,-27.3725156158733,1.85571264461264,-45.5927712427063,-172.497915490051,108.978897650236,-75.5993245746326
135.305,209.794360456999,-45.5616917576784,165.376018460561,-669.239155724749,90.2219149518988,-162.932788115413,-18.6737219500084,12.7995612491511,-35.6040437203142,-209.390839274944,130.989764761286,-90.216213521559
135.31,218.997630970993,-52.206915500394,155.176187959319,-683.318950893736,88.0326494770356,-157.713153874607,-10.4136002778513,23.7935943244764,-25.2098455753794,-243.275155394875,152.656317344436,-103.60833747539
135.315,227.303006408574,-58.2509371711413,143.978003860695,-693.830229868426,85.2047724181447,-151.116249741199,-2.70693245021964,34.6397557521952,-14.5823605985563,-273.90769472325,173.719483453306,-115.593248636594
135.32,234.765933305301,-63.5897481489637,132.105493863782,-700.784042621405,82.0291303091394,-143.268012807585,4.33551088321004,45.1507860155631,-3.89141632637807,-301.085814931529,193.933352220936,-126.018654270248
135.325,241.453613157287,-68.1400689945509,119.872150857362,-704.224752619259,78.7813495438731,-134.301490617725,10.6082712262851,55.1540135645308,6.69975900587263,-324.64879935386,213.069199167906,-134.765242770541
135.33,247.442694778079,-71.8409361652113,107.572555765704,-704.227418158934,75.7138597950269,-124.354309370669,16.0124716867617,64.4945407728336,17.0382620907042,-344.478548765142,230.918758339964,-141.748509414892
135.335,252.816560779712,-74.6545458985239,95.4751503078371,-700.894685406707,73.0488982138301,-113.566577016857,20.457039408796,73.0377476788744,26.9846032470417,-360.499583087002,247.296680005984,-146.919523947419
135.34,257.662303396016,-76.5663243479294,83.8163392155715,-694.353300745232,70.9726958419902,-102.079243068974,23.8598658987925,80.6710631728951,36.4150699689074,-372.678382867761,262.042146822302,-150.264623562716
135.345,262.06750045928,-77.5842225517057,72.796040930342,-684.750357784995,69.6310056411961,-90.032906154048,26.1488905922824,87.3049818026877,45.2233113969837,-381.022112002722,275.019655169593,-151.80405759765
135.35,266.116913246459,-77.7372655126322,62.5747447057096,-672.249397234354,69.1260845812401,-77.567032381333,27.2630938232974,92.8733335775251,53.3211255683874,-385.576773526675,286.119000462371,-151.589652231078
135.355,269.88923369032,-77.0734149259108,53.272072972574,-657.02647568006,69.5151919341835,-64.8195237182097,27.1533866358518,97.3328426411998,60.6384670895836,-386.424859238434,295.254534195908,-149.701602473292
135.36,273.45400872203,-75.6568333311684,44.966793024445,-639.266312617421,70.8106140608636,-51.926556651008,25.7833864058572,100.662037135522,67.1227272247101,-383.682561328237,302.363785210964,-146.244532618535
135.365,276.868863991795,-73.5646622657579,37.6981733993508,-619.158614402166,72.9811744318283,-39.0225980663279,23.1300686136557,102.859595818593,72.7373698549716,-377.496620005954,307.405557437566,-141.342993485578
135.37,280.177137809345,-70.8834471612537,31.4685392068143,-596.894659753004,75.9551382944059,-26.2404978635309,19.1842859025514,103.942236029526,77.4600339436385,-368.040885170091,310.357630820307,-135.136584013036
135.375,283.406019336957,-67.7053563351738,26.2468481095727,-572.66421501179,79.6243761036414,-13.7115564239395,13.951145604637,103.942261633839,81.2802348340152,-355.512672374824,311.214201152825,-127.77489549275
135.38,286.565263922776,-64.1243498119024,21.9730852987755,-546.652829668046,83.8496101986308,-1.56546954619187,7.45023643539912,102.904898094184,84.1968120101727,-340.128993772059,309.983198227794,-119.412478722877
135.385,289.646534400733,-60.2324554133791,18.5632617180363,-519.039544599146,88.4665365520568,10.0699366409766,-0.284305399952861,100.885544439299,86.2152792686212,-322.122743310716,306.683620103941,-110.204027774147
135.39,292.623391803424,-56.116304460648,15.9147947111678,-489.99502815467,93.2925887610362,21.0692535948034,-9.20390029478304,97.9470686064975,87.3452343578604,-301.738912455372,301.343014663167,-100.299959463588
135.395,295.451933552924,-51.8540677188185,13.9120535396333,-459.680139525449,98.1340954197138,31.3103752301956,-19.2458080949522,94.1572636747749,87.5979791457756,-279.230908232396,293.995228326856,-89.8425460009994
135.4,298.072052647944,-47.512914417892,12.4318629188302,-428.244905300736,102.793574865133,40.6757520709892,-30.3335964773874,89.5865684186053,86.9844886235813,-254.857039579025,284.678526159266,-78.9627308903787
135.405,300.4092684199,-43.1470941357197,11.3487747788934,-395.827884270343,107.076912992872,49.0540230625264,-42.3777992541607,84.3061372179468,85.5138481626928,-228.877230955554,273.434168185131,-67.7777264923112
135.41,302.377058937167,-38.7967141044567,10.5399406830468,-362.555887709445,110.800180148771,56.3420084956153,-55.2767661788676,78.3863226490032,83.1922542296488,-201.55001420264,260.305504306392,-56.3894570798587
135.415,303.87960793401,-34.4872543003951,9.88944350027341,-328.544017597436,113.795861530034,62.4470227901344,-68.9177024127137,71.8956101169848,80.0226452076752,-173.129840856063,245.337625488377,-44.8838750374647
135.42,304.814866027936,-30.2298308201107,9.29197580735694,-293.895983455983,115.918301396746,67.2894425446681,-83.1778916646279,64.9000188398544,76.0049972224627,-143.864747865773,228.577582940031,-33.3311414442009
135.425,305.077817409521,-26.0221859001315,8.65578292268944,-258.704659474102,117.048193782449,70.8054441872872,-97.9260922545427,57.4629585335065,71.1372861774682,-113.994400132829,210.075160964864,-21.786627152916
135.43,304.563839107149,-21.8503518532598,7.90481936755651,-223.052846733549,117.095990070375,72.9498074641872,-113.02409026405,49.6455074135599,65.4170828702463,-83.7485235980269,189.884163960476,-10.2926580850251
135.435,303.172040206352,-17.6909074720743,6.98009792300782,-187.014210092009,116.004135348151,73.698666575897,-128.328388889038,41.5070556921608,58.8437144789363,-53.3457329943618,168.064154490291,1.11910000620407
135.44,300.80847283662,-13.513720251451,5.84023941579124,-150.654364949423,113.748089323885,73.0520807618877,-143.692008366634,33.1062405336034,51.4208942945465,-22.9927489900585,144.68255799246,12.424745816574
135.445,297.389114927312,-9.2850470736586,4.46125815528337,-114.032094922567,110.336132147611,71.0362911329517,-158.966366567627,24.5020841575113,43.159693682279,7.11600955924087,119.81703095961,23.6048828468565
135.45,292.842536249022,-4.97085054106801,2.83564192184754,-77.2006867459638,105.807999127521,67.7055308410769,-174.00320675498,15.7552369810914,34.0817071563167,36.7984809676108,93.557973915314,34.6411556084588
135.455,287.112173357099,-0.540178461032118,0.970806081069936,-40.2093728178197,100.232429427722,63.1432612186025,-188.656536344032,6.92922267601998,24.2222442036284,65.8846941409595,66.0110587370479,45.5127479892498
135.46,280.158155115724,4.0315495584798,-1.11298156220005,-3.10487426174573,93.7037510621156,57.4627173449617,-202.784538959138,-1.90841807571114,13.6333709317655,94.2162174031591,37.2996324146639,56.1930102965797
135.465,271.958637883739,8.75950165396408,-3.38509531059656,34.0669621439685,86.3376570063181,50.8066629190243,-216.251421556482,-10.6851835269864,2.3866212793975,121.645365943519,7.56685679730764,66.6463756900094
135.47,262.510627808857,13.6467835086201,-5.80734623341858,71.2594413572171,78.2663546520174,43.3462767470297,-228.929158629631,-19.3229553587292,-9.4247982752008,148.0342158172,-23.022553018092,76.8257155002062
135.475,251.83028652317,18.6823073695154,-8.33695201759675,108.423223529714,69.6332926066749,35.2791214164684,-240.699096380837,-27.7377067119258,-21.6844747390247,173.253475943292,-54.2811199264345,86.6702668732319
135.48,239.952735020274,23.8392887610918,-10.929555249781,145.504470813107,60.5876838869905,26.8261775396271,-251.453381268172,-35.8396313157498,-34.2520702031856,197.181271894983,-85.9980392163476,96.1042456113588
135.485,226.931387720428,29.0744545702753,-13.5421653094024,182.442962130771,51.2790514523652,18.227962252869,-261.096179820075,-43.533731182525,-46.9635372304844,219.701896562946,-117.939350075157,105.036232262625
135.49,212.836863854903,34.3280181372018,-16.135904698628,219.170209329302,41.8520196501121,9.73978629953363,-269.544660323418,-50.7208785915443,-59.6323530718811,240.70458309003,-149.848914635537,113.359390919808
135.495,197.755535611252,39.5244467857502,-18.6784498106176,255.607617762221,32.4415631239436,1.62623833944503,-276.729711970183,-57.2993456112561,-72.051819081815,260.08235476996,-181.450248396729,120.952548651174
135.5,181.787781551033,44.5740159411621,-21.1460685754757,291.664744062021,23.1689035511925,-5.84498294352541,-282.596383278205,-63.1667721091697,-83.9984289195666,277.731004807449,-212.449216901133,127.682130204724
135.505,165.04601931067,49.3751127234445,-23.5251727900527,327.237712833779,14.1382152833284,-12.409739555612,-287.104029058907,-68.2225219620066,-95.2362638926337,293.548255898403,-242.537583179315,133.404909027059
135.51,147.65259324535,53.8172218094453,-25.8133208423722,362.207861390843,5.43426494483314,-17.8144533615799,-290.226163750698,-72.3703578500897,-105.522327940104,307.43314537367,-271.397359729864,137.971503109724
135.515,129.737590543024,57.7844985173741,-28.0196265513733,396.440686671952,-2.8789311392321,-21.8232389975098,-291.950028386583,-75.5213483561311,-114.612690175772,319.285676122334,-298.705888754329,141.230513983208
135.52,111.436653860917,61.1598094456813,-30.1645514774359,429.785170456779,-10.7583925039874,-24.2249610696078,-292.275888396837,-77.5969076726515,-122.269261506431,329.006766711491,-324.141545985422,143.033180342818
135.525,92.8888504180171,63.8291003727261,-32.2790807764926,462.073557250413,-18.1814103391494,-24.8399979563113,-291.216089163643,-78.531858420813,-128.266995367985,336.498526051219,-347.389937409315,143.238395059082
135.53,74.23464751895,65.6859351671565,-34.4033058906198,493.121653324678,-25.1437870705549,-23.5264935827659,-288.793905213466,-78.2774021533059,-132.401272718184,341.66486878096,-368.150435139115,141.717916364299
135.535,55.6140333082167,66.6360387537947,-36.5844604747334,522.729705263159,-31.65717755435,-20.1858852811468,-285.042226854696,-76.8038802337631,-134.495209565724,344.412477513519,-386.142879354949,138.361591452766
135.54,37.1648096593112,66.6016721500475,-38.8744782729831,550.683901934389,-37.7456699872712,-14.7675102229066,-280.002134657403,-74.1032100029411,-134.406612725894,344.652107307838,-401.11425823249,133.082404144842
135.545,19.0210721397593,65.5256684957867,-41.3271624469295,576.75852545036,-43.4417790036211,-7.27211437493413,-273.721417165281,-70.1908873995195,-132.034307185069,342.30021650086,-412.845167893765,125.821158155835
135.55,1.3118806881676,63.3749659404104,-43.995074351645,600.718754973224,-48.7820501804527,2.24588437813908,-266.253090257621,-65.1074573303389,-127.323567128069,337.280896575679,-421.15585037581,116.55061418449
135.555,-15.8398853321162,60.1434861466681,-46.9262651758192,622.32410289229,-53.8024929522336,13.6774944203472,-257.65397718882,-58.9193668021178,-120.270402570432,329.528062248082,-425.911609912862,105.278912469447
135.56,-32.3185020660158,55.8542257920304,-50.1609854649271,641.332436961714,-58.5340668347672,26.859688398963,-247.983406247881,-51.7191327914816,-110.924484436148,318.987851748105,-427.027416890864,92.0521324177252
135.565,-48.0162260201904,50.5604523418464,-53.7285146318701,657.504515707873,-62.9984434237302,41.5774196530746,-237.302077964066,-43.6247765705177,-99.3905320965139,305.621176720511,-424.471524867609,76.9558669223187
135.57,-62.8339914844596,44.3459238296167,-57.6442544863612,670.608938879353,-67.204253876657,57.5671141631749,-225.671145589958,-34.7784981079131,-85.8280375326004,289.406351521764,-418.26794883493,60.1157203397281
135.575,-76.6820028938607,37.3240845605034,-61.9072271086553,680.427391363149,-71.1440090785896,74.5215930609456,-213.151541350783,-25.3445875981485,-70.4492576890353,270.341723402686,-408.497682126345,41.6966748811343
135.58,-89.4802415344625,29.6362235756323,-66.4981077824745,686.76003903894,-74.7918485278882,92.0963391899558,-199.803567068728,-15.5065954927877,-53.5154690965095,248.448218482648,-395.298564257313,21.901309081973
135.585,-101.158901088858,21.4486193668452,-71.3779082068424,689.430919943391,-78.1022357665982,109.916981052524,-185.686752202744,-5.46380705854376,-35.3315440666558,223.771714060597,-378.863751616029,0.966892414792344
135.59,-111.658760692369,12.9487316109418,-76.4874040887711,688.293164845074,-81.0096748582195,127.587829528756,-170.859966213568,4.57290809774063,-16.2389730856934,196.385146024795,-359.438785876588,-20.8385799147272
135.595,-120.931498429311,4.34053738402844,-81.7473749714433,683.233878804627,-83.4294761614993,144.701267836483,-155.381756706221,14.3857775454357,3.39247921282275,166.390261313239,-337.317299756209,-43.2213101868662
135.6,-128.939943256437,-4.16085597550975,-87.0596934468592,674.178520024077,-85.2595527192311,160.847764209024,-139.310870990547,23.755222705773,23.174239602368,133.918929758838,-312.835444561289,-65.8674435017647
135.605,-135.658259526986,-12.3351579758705,-92.3092665893685,661.094624090295,-86.3831831617724,175.626250600436,-122.706907146634,32.4652354876211,42.7092187215552,99.1339372070135,-286.365166957349,-88.4494699742282
135.61,-141.072055758101,-19.9632124431266,-97.3667956853977,643.994740228753,-86.6726351772591,188.654590324384,-105.631031914669,40.3088838402617,61.6025961295276,62.2291924851104,-258.306501876511,-110.633094820588
135.615,-145.178408155952,-26.8334758690576,-102.092282627643,622.938470666208,-85.9935071328313,199.579843847002,-88.1466972376199,47.0937836309406,79.4727359814446,23.4292944887814,-229.079082926281,-132.084370210803
135.62,-147.985789756843,-32.7484348046542,-106.339174480904,598.03353334541,-84.209615754803,208.088035863563,-70.3202855119862,52.647367682625,95.9618572823443,-17.0115779481547,-199.113099746997,-152.476873087624
135.625,-149.513897929568,-37.5307365735051,-109.959003763585,569.435800706173,-81.1882358875941,213.913129170024,-52.2216159701437,56.8217817423541,110.746083380734,-58.8114719476632,-168.839952627644,-171.498711865309
135.63,-149.793376363504,-41.0288127199003,-112.806353052169,537.348301510427,-76.8054848381646,216.844922442806,-33.9242513176616,59.4982419579422,123.544511462921,-101.663160151848,-138.682867735654,-188.859152631117
135.635,-148.865432192216,-43.1217889096603,-114.743950534993,502.019206913724,-70.951638957899,216.735610232028,-15.50555458784,60.5906992735798,134.126974165426,-145.237310064466,-109.047741000716,-204.294672005257
135.64,-146.781354002904,-43.7234980880656,-115.647689708345,463.73885461899,-63.5361740488835,213.504774268954,2.95353940919301,60.0486729697609,142.320211073025,-189.186277099099,-80.314474635947,-217.57426805437
135.645,-143.601941451207,-42.7854447106872,-115.411362656922,422.835894563376,-54.4923337466136,207.142615220637,21.3690565815727,57.8591381039119,148.012226120752,-233.148453605703,-52.8290573098329,-228.503890905955
135.65,-139.396861350255,-40.2986055301927,-113.950902895786,379.672664824747,-43.7810505587585,197.711282529602,39.6548198442362,54.0473793219463,151.154675457971,-276.753085863109,-26.8966173942889,-236.929889239473
135.655,-134.24394798764,-36.2939951828236,-111.207950649412,334.639926455923,-31.3940715957452,185.344215912499,57.7235698240426,48.6767556585932,151.763206406131,-319.625452930162,-2.77564941740249,-242.741406219708
135.66,-128.228466779348,-30.841970860168,-107.152580105743,288.151100222671,-17.3561737920492,170.24347391487,75.4883319506395,41.847356562842,149.915748507801,-361.392286178911,19.3264220113231,-245.87169727146
135.665,-121.442360020042,-24.0502976525307,-101.785063246731,240.636156401541,-1.72639011414354,152.675090410753,92.8639749307183,33.6935672947023,145.748838554842,-401.687297000833,39.2562178548184,-246.298380514944
135.67,-113.983491454827,-16.0610426213497,-95.1365863945055,192.535311075794,15.4017925266645,132.962566475472,109.768891365067,24.3806007155048,139.452138913134,-440.156673244632,56.9158426307271,-244.042666630592
135.675,-105.954902864172,-7.04640927724173,-87.2688813290748,144.292679194459,33.9012626886908,111.478669839399,126.12672068506,14.1000908719889,131.261378532561,-476.464402945432,72.2627563311896,-239.167646516374
