time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
135,-1.10484039279258,-1.25696019044828,0.258585485728984,0.776445858490176,-1.93555671633352,0.37142823489822,0.372993536885704,0.0621547541742972,-0.0732055607139313,0.191633518791371,0.0480848107109674,-0.00278678003789619
135.005,-1.0926579632148,-1.31486184047263,0.270658931404533,0.896172585385454,-2.12686440072116,0.398288263550909,0.3527695220605,0.052570778990513,-0.0619803027567051,0.199861393875575,0.0489413618760245,-0.00334062508620546
135.01,-1.0759939404903,-1.36491423898053,0.280847208809127,1.00933822208429,-2.31536057617862,0.423667941571215,0.333594793833647,0.0417519814066567,-0.0501429629126368,0.207552833087366,0.0492937673183077,-0.00392479868190456
135.015,-1.05511400290584,-1.40707625528235,0.288954422422134,1.11385563565637,-2.49862569370545,0.447247596770263,0.31557711795262,0.0301931077938712,-0.0380121881585499,0.214599091329316,0.0491916608143992,-0.00453136694300606
135.02,-1.02937392920322,-1.44147069935374,0.29482625638076,1.20662605820996,-2.67426436689818,0.468732717322347,0.302645602930101,0.0184041903622519,-0.0259083047486604,0.221014452219664,0.0487050537475799,-0.00515359058363512
135.025,-0.999547365149267,-1.46836146681657,0.2983527554406,1.28624528375296,-2.83995146976625,0.487858727848699,0.293394327832756,0.00689003742507006,-0.0141442370388047,0.22665100911886,0.0479198465146791,-0.00578572694332001
135.03,-0.96671836884132,-1.48812657855094,0.299469965947514,1.35183112737431,-2.99347665018143,0.504394952073961,0.285301646247892,-0.00386931151569608,-0.00301687660911946,0.231328830531798,0.0469329318170164,-0.00642278332096401
135.035,-0.931355285714211,-1.5012285511381,0.298160464441167,1.40205041651387,-3.13278623782064,0.518147735746128,0.278243880621015,-0.0134365266106447,0.00720086016226459,0.234944237188763,0.0458470698992013,-0.00706023295017451
135.04,-0.895423274269559,-1.50818356446894,0.294452823214313,1.43398317020349,-3.25602162366727,0.528962736329202,0.273749185053017,-0.0214327771459436,0.0162670828576536,0.234452973946814,0.0447657128215609,-0.00769370644803153
135.045,-0.857888100304562,-1.50953085240632,0.288420078363698,1.44877931033472,-3.36155330363819,0.536726412992049,0.269881307925575,-0.0275509226797545,0.0239769208059363,0.232621788232481,0.0437879480867607,-0.00831867289096117
