time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
140.59,-312.72026248542,1246.5997902165,-63.5897155409889,0.124485384677593,-0.00603430539369848,0,0,0,0,0
140.595,-373.304667343895,1278.5748812782,-83.6886161736686,0.13529809775196,-0.00440768760698063,0,0,0,0,0
140.6,-421.698612156696,1312.91798528502,-97.3731263305658,0.144580451629555,-0.00305048411866743,0,0,0,0,0
140.605,-458.392570275305,1352.0450524445,-107.136769974324,0.152458589156521,-0.00186322349843687,0,0,0,0,0
140.61,-485.482184469314,1393.84015833213,-116.144868204569,0.159214856521362,-0.000717052277022567,0,0,0,0,0
140.615,-505.779798109359,1433.92255199403,-127.204696496549,0.16514747846916,0.000489259781922047,0,0,0,0,0
140.62,-521.966517135065,1468.3236414846,-142.024206833686,0.17045435248201,0.00180267447766547,0,0,0,0,0
140.625,-536.023550127759,1495.4098543471,-160.881296398027,0.175209684045604,0.00322609640081734,0,0,0,0,0
140.63,-549.010617127661,1516.36129956769,-182.752617790104,0.179415881506536,0.00474138648728828,0,0,0,0,0
140.635,-561.101283019529,1534.21062349962,-205.828763971951,0.18308623705327,0.00632515053868343,0,0,0,0,0
140.64,-571.79686587618,1552.14484442836,-228.201321002755,0.186302537891004,0.00794539245633669,0,0,0,0,0
140.645,-580.266069342173,1571.92078580986,-248.410895017626,0.189232320485119,0.00955215463418263,0,0,0,0,0
140.65,-585.732495599199,1593.07340824673,-265.625745170329,0.192086891623165,0.0110722854992888,0,0,0,0,0
140.655,-587.786219025212,1613.12111134148,-279.435980803768,0.195049629026474,0.0124212846652107,0,0,0,0,0
140.66,-586.518183560216,1628.52364760505,-289.470774877229,0.19822708492592,0.0135261357463512,0,0,0,0,0
140.665,-582.461392024355,1635.89539957325,-295.13729675184,0.201623745227628,0.014342872764834,0,0,0,0,0
140.67,-576.380914734274,1632.970493785,-295.679381822112,0.205158962292415,0.0148602211819138,0,0,0,0,0
140.675,-569.002521458403,1619.05069845466,-290.532584569293,0.208703234017333,0.0150889033180047,0,0,0,0,0
140.68,-560.792310621252,1594.90566096109,-279.735681723326,0.212118298016935,0.0150458146225428,0,0,0,0,0
140.685,-551.893863441262,1562.28898539248,-264.113416440713,0.215300806483599,0.014746528984207,0,0,0,0,0
140.69,-542.235037110788,1523.30593035938,-245.100857904943,0.218197748500976,0.0142072554109857,0,0,0,0,0
140.695,-531.707189880978,1479.85757837422,-224.319731238405,0.220811909017763,0.0134550301443205,0,0,0,0,0
140.7,-520.297724812001,1433.30030549685,-203.15691440325,0.223186067139849,0.0125346076859503,0,0,0,0,0
140.705,-508.112270989012,1384.33823568021,-182.544571687705,0.225379021360148,0.0115043731580571,0,0,0,0,0
140.71,-495.299900369404,1333.1215974309,-162.976783690095,0.227449963705902,0.0104258572393218,0,0,0,0,0
140.715,-481.925428399346,1279.46044886243,-144.640676947745,0.229449511360191,0.00935111058140975,0,0,0,0,0
140.72,-467.859627485303,1223.05473452045,-127.512579689928,0.231412748340587,0.00831988909963571,0,0,0,0,0
140.725,-452.76425347538,1163.67063433215,-111.370445834049,0.233344779851151,0.00736379321602004,0,0,0,0,0
140.73,-436.185735538866,1101.22400928058,-95.7985064011659,0.235209009531563,0.00651418323416941,0,0,0,0,0
140.735,-417.717051878348,1035.82279214237,-80.3018166249796,0.236922453342275,0.00580468841822795,0,0,0,0,0
140.74,-397.155374157289,967.795683062324,-64.5410356389313,0.238364104969291,0.00526509909122502,0,0,0,0,0
140.745,-374.616729295139,897.71748817165,-48.5580161581958,0.239402610655629,0.00491228540883221,0,0,0,0,0
140.75,-350.597460707378,826.434032940208,-32.8267202600318,0.239944559808119,0.00474653105260919,0,0,0,0,0
140.755,-325.947413404371,755.038726213436,-18.0747800685954,0.239993605964348,0.00475837052539113,0,0,0,0,0
140.76,-301.735781226512,684.780954840594,-4.99151911087801,0.23969607035589,0.00494423227821361,0,0,0,0,0
140.765,-279.019246879288,616.88763655839,5.99005155028987,0.239340362537471,0.0053216663051433,0,0,0,0,0
140.77,-258.581418914728,552.342989439735,14.7213994590094,0.239295815858881,0.00593073143069756,0,0,0,0,0
140.775,-240.728792224503,491.72433339065,21.2090368411031,0.239912529671311,0.00681787168227493,0,0,0,0,0
140.78,-225.202135549714,435.169290380021,25.4640680489649,0.241393462450967,0.00800422092075792,0,0,0,0,0
140.785,-211.221127006952,382.480264763823,27.4566987628713,0.243698957629876,0.00945454844887128,0,0,0,0,0
140.79,-197.660559510718,333.308787371052,27.1997752039812,0.246545088227886,0.0110662939986118,0,0,0,0,0
140.795,-183.326993411437,287.341331572246,24.8847351194219,0.249517762087101,0.012687969835419,0,0,0,0,0
140.8,-167.265067067156,244.422662706319,20.9639128557342,0.2522457063251,0.0141657280150448,0,0,0,0,0
140.805,-149.00247353874,204.593116310207,16.1203412481372,0.254556250308818,0.01540104458367,0,0,0,0,0
140.81,-128.667274773388,168.044430765111,11.1378673684973,0.256566544972712,0.0164069762587319,0,0,0,0,0
140.815,-106.953811820097,135.01449036398,6.73026693968927,0.258706974642939,0.0173542544351479,0,0,0,0,0
140.82,-84.9542993722049,105.667245772602,3.39318176904925,0.261694370631897,0.0185977649073007,0,0,0,0,0
140.825,-63.9050829917997,80.022858347958,1.32225953928352,0.266468905030936,0.0206525071804581,0,0,0,0,0
140.83,-44.9190840886959,57.9788442231913,0.415774460207466,0.274104689401865,0.0240480108062383,0,0,0,0,0
140.835,0,0,0,0,0,0,0,0,0,0
140.84,0,0,0,0,0,0,0,0,0,0
140.845,0,0,0,0,0,0,0,0,0,0
140.85,0,0,0,0,0,0,0,0,0,0
140.855,0,0,0,0,0,0,0,0,0,0
140.86,0,0,0,0,0,0,0,0,0,0
140.865,0,0,0,0,0,0,0,0,0,0
140.87,0,0,0,0,0,0,0,0,0,0
140.875,0,0,0,0,0,0,0,0,0,0
140.88,0,0,0,0,0,0,0,0,0,0
140.885,0,0,0,0,0,0,0,0,0,0
140.89,0,0,0,0,0,0,0,0,0,0
140.895,0,0,0,0,0,0,0,0,0,0
140.9,0,0,0,0,0,0,0,0,0,0
140.905,0,0,0,0,0,0,0,0,0,0
140.91,0,0,0,0,0,0,0,0,0,0
140.915,0,0,0,0,0,0,0,0,0,0
140.92,0,0,0,0,0,0,0,0,0,0
140.925,0,0,0,0,0,58.7653338045892,84.0883599650365,-4.98602550442996,-0.000161088340399518,0.0257233656518656
140.93,0,0,0,0,0,79.0516425087584,192.153315186311,-9.67970389033302,0.00440398333122372,0.0144074533558035
140.935,0,0,0,0,0,87.9148100715293,332.935103526139,-13.6034698543931,0.0158474888309101,0.00864303503965097
140.94,0,0,0,0,0,80.0872350835424,491.858499396557,-14.7818418298404,0.0295632025140464,0.004776592988819
140.945,0,0,0,0,0,54.0261000002672,648.217998931012,-11.3161167809685,0.0442356884796975,0.00191443734803115
140.95,0,0,0,0,0,12.392401235508,780.400689830519,-1.95456226451616,0.0592246951635058,-0.000172567570259297
140.955,0,0,0,0,0,-39.0972234797736,872.080288394161,13.346739012661,0.0740810986414369,-0.00146038640895124
140.96,0,0,0,0,0,-93.9323086021248,917.141291150964,33.0080829881656,0.0884238656972203,-0.00181942846677363
140.965,0,0,0,0,0,-147.063385754786,921.378684877675,53.8003170173601,0.10191248670388,-0.00113217490554285
140.97,0,0,0,0,0,-196.030465345116,900.327701764415,71.5052649983366,0.114263369260231,0.000553785155498532
140.975,0,0,0,0,0,-240.550088000119,874.233046212298,82.3439850981516,0.125275331257662,0.00286102396516513
140.98,0,0,0,0,0,-281.109299447583,862.182858292727,84.7358260217123,0.134844814518243,0.00505921909400769
140.985,0,0,0,0,0,-317.643622099735,877.385364418224,80.4558611868024,0.142940691526294,0.00637235223458033
140.99,0,0,0,0,0,-349.124466206299,924.765553898334,74.3022116033844,0.149599609169812,0.00646266900842096
140.995,0,0,0,0,0,-374.137429828472,1001.10476438257,72.1595484548056,0.154951524198409,0.00558407170795394
141,0,0,0,0,0,-391.888350527861,1097.21763759497,78.3872074945823,0.159231112831505,0.00425821981406571
141.005,0,0,0,0,0,-402.93140377995,1201.25450488001,93.9596685153453,0.162749516069123,0.00288928496789953
141.01,0,0,0,0,0,-409.194008805086,1302.06310196143,116.321108598245,0.165844177492937,0.00163127830863291
141.015,0,0,0,0,0,-413.274702470731,1391.64665002243,140.853710797842,0.168826545953284,0.000461857791018705
141.02,0,0,0,0,0,-417.346497083665,1466.19337468068,163.00293509653,0.171933046340871,-0.000692298037274608
141.025,0,0,0,0,0,-422.197645030363,1525.72033072132,179.954058939875,0.17526545947694,-0.0018672352394476
141.03,0,0,0,0,0,-426.899732237331,1572.80719368143,191.215424283009,0.178762153139144,-0.00303218967180185
141.035,0,0,0,0,0,-429.297749563685,1611.00044038599,198.098906268392,0.182224567761592,-0.00410546494393749
141.04,0,0,0,0,0,-427.080119679787,1643.40637785521,202.566823717906,0.185415644703748,-0.0049923264133821
141.045,0,0,0,0,0,-418.882743940555,1671.82428740595,206.088827305947,0.188169067734906,-0.00562202855869587
141.05,0,0,0,0,0,-404.895901105287,1696.55811462716,209.025914818705,0.19046244438482,-0.00596828506300051
141.055,0,0,0,0,0,-386.748689014446,1716.79053155176,210.725180556543,0.192402314251525,-0.00604984000151293
141.06,0,0,0,0,0,-366.830240769676,1731.23817673073,210.132902719843,0.194158208669488,-0.00591440552723316
141.065,0,0,0,0,0,-347.449520499067,1738.77450449068,206.493537383276,0.195898486538125,-0.00561496317145016
141.07,0,0,0,0,0,-330.221113048446,1738.79293701285,199.721453330536,0.197768658148723,-0.00519056831485276
141.075,0,0,0,0,0,-315.863693847506,1731.27032618937,190.293160514425,0.199894689714883,-0.00465987666241036
141.08,0,0,0,0,0,-304.349948031587,1716.5907435834,178.824723389041,0.202399835270581,-0.00403163650167637
141.085,0,0,0,0,0,-295.218314560227,1695.27362440898,165.68668898857,0.205390170287898,-0.00332117343031402
141.09,0,0,0,0,0,-287.867385499171,1667.69336052785,150.941055648673,0.208919400685397,-0.0025559918742078
141.095,0,0,0,0,0,-281.740590602026,1633.90471098735,134.638558907121,0.212950065316057,-0.00176187290449403
141.1,0,0,0,0,0,-276.374805397145,1593.63523720287,117.23333623261,0.217332297702765,-0.000940527143396042
141.105,0,0,0,0,0,-271.35481442355,1546.46922147924,99.7661439824007,0.221812195631405,-5.7678898260527e-05
141.11,0,0,0,0,0,-266.265253715155,1492.15500537603,83.6121397536516,0.22607543984271,0.000940959875481595
141.115,0,0,0,0,0,-260.728733276696,1430.89914151262,69.8885694928103,0.229828944682388,0.00208905086519984
141.12,0,0,0,0,0,-254.52937117214,1363.47450391209,58.8608840008703,0.232907467265702,0.00335346499073985
141.125,0,0,0,0,0,-247.729860399972,1291.10425081943,49.7227885691572,0.235347796648985,0.00461087100406871
141.13,0,0,0,0,0,-240.659889944722,1215.14692498246,40.9204031195553,0.237399591339311,0.00566393025598011
141.135,0,0,0,0,0,-233.750350784032,1136.76644274161,30.8909170821334,0.239439672762866,0.00629515829158317
141.14,0,0,0,0,0,-227.287072840955,1056.72900666882,18.8410673439436,0.241814339231706,0.00634013284660689
141.145,0,0,0,0,0,-221.218033830402,975.436258224473,5.16725573096496,0.24467450476849,0.00575208633058338
141.15,0,0,0,0,0,-215.115567586974,893.143765113611,-8.67624006645223,0.247865588007785,0.00463780212997783
141.155,0,0,0,0,0,-208.314599653506,810.237975015096,-20.7513719274084,0.250923589633984,0.00325523162094848
141.16,0,0,0,0,0,-200.166882175321,727.449116196347,-29.3488700899264,0.253181894594048,0.00197339255984119
141.165,0,0,0,0,0,-190.305635512634,645.909547127948,-33.5452950878396,0.253964129577534,0.00119736419181732
141.17,0,0,0,0,0,-178.812358672821,567.033659392106,-33.4523459715154,0.25281646486421,0.00126895004901534
141.175,0,0,0,0,0,-166.214980421697,492.249206474316,-30.1435181484181,0.249732723705342,0.00235304875045061
141.18,0,0,0,0,0,-153.312193957516,422.690508932841,-25.316559089763,0.245320740425884,0.00433326426712011
141.185,0,0,0,0,0,-140.889921164779,358.992436801156,-20.7914438372454,0.24084828427681,0.00674539041225364
141.19,0,0,0,0,0,-129.432541467509,301.276248604073,-17.987263057518,0.238074560579553,0.00879461187917258
141.195,0,0,0,0,0,-118.939212890332,249.313246774181,-17.5404260947975,0.238827504101279,0.00949572484314226
141.2,0,0,0,0,0,-108.919632407365,202.763754481329,-19.184242801796,0.244422810487317,0.00793743299944277
141.205,0,0,0,0,0,-98.5871892390196,161.371109330604,-21.9147346525483,0.255173886513294,0.00358648542298667
141.21,0,0,0,0,0,-87.1828028562309,125.034264714188,-24.3692222813796,0.270252271572162,-0.00350457797814185
141.215,0,0,0,0,0,-74.2978327102233,93.7620658339977,-25.2874026674952,0.287953634711515,-0.012680573215307
141.22,0,0,0,0,0,-60.0720765961418,67.5723762401359,-23.9138496988122,0.306154999650029,-0.0228395109662105
141.225,0,0,0,0,0,-45.2093792714382,46.4020478942441,-20.2198619534983,0.322646786002863,-0.0326494703326854
141.23,0,0,0,0,0,0,0,0,0,0
141.235,0,0,0,0,0,0,0,0,0,0
141.24,0,0,0,0,0,0,0,0,0,0
141.245,0,0,0,0,0,0,0,0,0,0
141.25,0,0,0,0,0,0,0,0,0,0
141.255,0,0,0,0,0,0,0,0,0,0
141.26,0,0,0,0,0,0,0,0,0,0
141.265,0,0,0,0,0,0,0,0,0,0
141.27,0,0,0,0,0,0,0,0,0,0
141.275,0,0,0,0,0,0,0,0,0,0
141.28,0,0,0,0,0,0,0,0,0,0
141.285,0,0,0,0,0,0,0,0,0,0
141.29,0,0,0,0,0,0,0,0,0,0
141.295,0,0,0,0,0,0,0,0,0,0
141.3,0,0,0,0,0,0,0,0,0,0
141.305,0,0,0,0,0,0,0,0,0,0
141.31,0,0,0,0,0,0,0,0,0,0
141.315,0,0,0,0,0,0,0,0,0,0
141.32,0,0,0,0,0,0,0,0,0,0
141.325,0,0,0,0,0,0,0,0,0,0
141.33,0,0,0,0,0,0,0,0,0,0
141.335,0,0,0,0,0,0,0,0,0,0
141.34,0,0,0,0,0,0,0,0,0,0
141.345,0,0,0,0,0,0,0,0,0,0
141.35,54.2668554963035,57.3153302963508,19.8744759195497,0.035217261178305,-0.0353230357864469,0,0,0,0,0
141.355,76.4574957998862,171.196694543978,41.0252639304532,0.021135057996726,-0.0244028147246066,0,0,0,0,0
141.36,87.8195640199569,328.962633704848,60.5126910303678,0.0269066400280282,-0.0204317461722455,0,0,0,0,0
141.365,81.4630060615466,517.202920686566,71.6669557841665,0.03760354657529,-0.0178182608056233,0,0,0,0,0
141.37,53.7434386475986,714.616167293784,69.0080963553023,0.0504470355283699,-0.0155471958384885,0,0,0,0,0
141.375,5.3500791460569,897.551216664191,50.4330377609065,0.0643966651511323,-0.013313665799852,0,0,0,0,0
141.38,-59.0846122783948,1046.67595032191,18.3320417457701,0.0788481496928839,-0.0110379714965705,0,0,0,0,0
141.385,-132.552697474086,1152.18319607628,-20.9899697928389,0.0933245285841697,-0.00874977318654935,0,0,0,0,0
141.39,-207.641814423518,1215.5440182502,-59.4542484465716,0.107359045752913,-0.0065464557165763,0,0,0,0,0
141.395,-278.140955259325,1247.41045658827,-90.0283432155464,0.120468779361854,-0.00456167745345792,0,0,0,0,0
141.4,-339.908387783416,1262.96865349747,-109.024378588926,0.132188544001711,-0.00291946317457947,0,0,0,0,0
141.405,-391.061677996337,1276.8089376788,-116.976041754269,0.142169398913629,-0.00167529256052817,0,0,0,0,0
141.41,-431.724962987116,1299.11502388904,-117.91351787653,0.150299437853671,-0.000770688858871993,0,0,0,0,0
141.415,-463.490774498889,1334.0397079396,-117.553477657543,0.156760127896001,-4.06039360353327e-05,0,0,0,0,0
141.42,-488.683099137328,1380.29164288996,-121.258969152227,0.161930768098791,0.000719473701841389,0,0,0,0,0
141.425,-509.580508976878,1433.25823727377,-132.523497254231,0.166219120870747,0.00167244962635082,0,0,0,0,0
141.43,-527.832758635394,1487.59704133373,-152.353215041701,0.169918958603313,0.00289292789993012,0,0,0,0,0
141.435,-544.229265738514,1539.24126391031,-179.509274552865,0.173189024739434,0.00437128623460342,0,0,0,0,0
141.44,-558.797300129139,1586.20311349394,-211.296063124411,0.176114355053421,0.00604191280364913,0,0,0,0,0
141.445,-571.087231383333,1628.20840341126,-244.500402880197,0.178782157500286,0.00781487844384238,0,0,0,0,0
141.45,-580.507697970967,1665.6983323773,-276.161620440735,0.181317302945839,0.00959460622217106,0,0,0,0,0
141.455,-586.608739044223,1698.8019349831,-303.999911745918,0.183872161774068,0.0112879856667248,0,0,0,0,0
141.46,-589.251895724361,1726.75581809218,-326.504761344636,0.18658698297135,0.0128084054627615,0,0,0,0,0
141.465,-588.634698834702,1747.88265156095,-342.784412789369,0.189544819853451,0.0140788528737879,0,0,0,0,0
141.47,-585.207261967787,1760.02203456747,-352.331144205642,0.192751792619236,0.0150402866278193,0,0,0,0,0
141.475,-579.533281517584,1761.14517416811,-354.847073451113,0.196144713724317,0.0156578324887828,0,0,0,0,0
141.48,-572.133637179973,1749.90915702778,-350.227326390182,0.199614719443794,0.0159233976332324,0,0,0,0,0
141.485,-563.344025168235,1725.98658977858,-338.695375525938,0.203040832383508,0.0158516232972097,0,0,0,0,0
141.49,-553.248893568764,1690.09893208422,-320.976440402285,0.206312769380125,0.0154725276557193,0,0,0,0,0
141.495,-541.741567021743,1643.7696392455,-298.356852181001,0.209366949744418,0.0148264181676525,0,0,0,0,0
141.5,-528.681166033758,1588.92719303631,-272.553052599437,0.212200813521823,0.0139617632990148,0,0,0,0,0
141.505,-514.029499430334,1527.49015546355,-245.423538065733,0.21488367467491,0.0129355378102066,0,0,0,0,0
141.51,-497.88572820835,1461.06517314682,-218.639787954912,0.217536219995109,0.0118106276275626,0,0,0,0,0
141.515,-480.422349410651,1390.8078442168,-193.425943132951,0.220277077384965,0.0106484409757613,0,0,0,0,0
141.52,-461.790634162782,1317.44865498915,-170.428582707483,0.223167764951091,0.00950296379856136,0,0,0,0,0
141.525,-442.065985082154,1241.45073646774,-149.72805170576,0.226169393528906,0.0084158204252468,0,0,0,0,0
141.53,-421.266526175545,1163.21211870377,-130.966753447929,0.229134299856402,0.00741818892279689,0,0,0,0,0
141.535,-399.441090336622,1083.23364463203,-113.555504631293,0.231847754020483,0.00653521830298426,0,0,0,0,0
141.54,-376.779894435184,1002.22281397751,-96.9081628303435,0.234087454878492,0.00578751520110915,0,0,0,0,0
141.545,-353.678455889898,921.134228357382,-80.6375833202982,0.235693152256513,0.0051902327404762,0,0,0,0,0
141.55,-330.718304618213,841.145512563081,-64.6475476834525,0.236617812892056,0.00475052999774145,0,0,0,0,0
141.555,-308.59230496787,763.554363596807,-49.0962977166825,0.236950877218078,0.0044705640414871,0,0,0,0,0
141.56,-288.009089672431,689.591730027591,-34.2747143331227,0.236917564628929,0.00435640916026481,0,0,0,0,0
141.565,-269.575818477952,620.192531530875,-20.4913381829,0.236843863945061,0.00443194277282477,0,0,0,0,0
141.57,-253.641660630807,555.805657971754,-8.03902684935227,0.237096862103251,0.0047463043407574,0,0,0,0,0
141.575,-240.128411332275,496.330118584913,2.75948679531925,0.237991642483405,0.00536597047321663,0,0,0,0,0
141.58,-228.44006731808,441.217828193367,11.5034705091289,0.239688470701437,0.00635107783130084,0,0,0,0,0
141.585,-217.534231642176,389.713173798316,17.7486844182959,0.242135502957553,0.00772426114259073,0,0,0,0,0
141.59,-206.160933316237,341.136930112124,21.1450148715506,0.245094618693309,0.00944817977872314,0,0,0,0,0
141.595,-193.185001781095,295.108439499282,21.617134902771,0.248225999935403,0.0114142709849672,0,0,0,0,0
141.6,-177.876830852961,251.633245553061,19.4919666502701,0.251186208104047,0.01344480224258,0,0,0,0,0
141.605,-160.080652100438,211.042076742951,15.5041805207895,0.253713213017231,0.0153018747640929,0,0,0,0,0
141.61,-140.21940048504,173.824211088798,10.6694947800356,0.255680301187282,0.0167112736359311,0,0,0,0,0
141.615,-119.151731264153,140.432853099365,6.06538099351745,0.257118563224607,0.0174072831153299,0,0,0,0,0
141.62,-97.947955972955,111.137961538075,2.5836918849359,0.258216309973623,0.0172049179257062,0,0,0,0,0
141.625,-77.6695664005722,85.9695097349016,0.725198375619179,0.259315518174927,0.0161072661090659,0,0,0,0,0
141.63,-59.2130492817655,64.749598031412,0.497959193597819,0.26093000779102,0.0144702375708287,0,0,0,0,0
141.635,-43.2309752114571,47.1773842911473,1.45748821546298,0.263823054639278,0.0132803964919531,0,0,0,0,0
141.64,0,0,0,0,0,0,0,0,0,0
141.645,0,0,0,0,0,0,0,0,0,0
141.65,0,0,0,0,0,0,0,0,0,0
141.655,0,0,0,0,0,0,0,0,0,0
141.66,0,0,0,0,0,0,0,0,0,0
141.665,0,0,0,0,0,0,0,0,0,0
141.67,0,0,0,0,0,0,0,0,0,0
141.675,0,0,0,0,0,0,0,0,0,0
141.68,0,0,0,0,0,0,0,0,0,0
141.685,0,0,0,0,0,0,0,0,0,0
141.69,0,0,0,0,0,0,0,0,0,0
141.695,0,0,0,0,0,0,0,0,0,0
141.7,0,0,0,0,0,0,0,0,0,0
141.705,0,0,0,0,0,0,0,0,0,0
141.71,0,0,0,0,0,0,0,0,0,0
141.715,0,0,0,0,0,0,0,0,0,0
141.72,0,0,0,0,0,0,0,0,0,0
141.725,0,0,0,0,0,0,0,0,0,0
141.73,0,0,0,0,0,0,0,0,0,0
141.735,0,0,0,0,0,0,0,0,0,0
141.74,0,0,0,0,0,0,0,0,0,0
141.745,0,0,0,0,0,0,0,0,0,0
141.75,0,0,0,0,0,79.1706825610113,83.3707599834653,8.08107266647232,0.00653868246197731,0.0390865184456823
141.755,0,0,0,0,0,103.755323973046,225.505470549725,8.03381735619338,0.00892420907374758,0.0184420939697185
141.76,0,0,0,0,0,111.831746915155,412.657955731557,8.01295679312548,0.0214443952193335,0.0108370233753277
141.765,0,0,0,0,0,96.987839743253,624.068065720213,9.52814310456412,0.0366488688632365,0.00657940195403817
141.77,0,0,0,0,0,58.045113609815,831.16384828052,14.2624306119092,0.0529333114857602,0.00378401394294642
141.775,0,0,0,0,0,-0.645846099632277,1005.33088934357,23.5421527139404,0.069614758143036,0.00190147692415282
141.78,0,0,0,0,0,-70.9712447986356,1126.28430285432,37.734867502246,0.086239517529233,0.000794108972203889
141.785,0,0,0,0,0,-143.936556034332,1187.78477790942,55.7010132350047,0.102410899534292,0.000483124105125521
141.79,0,0,0,0,0,-212.222828929161,1198.49555563221,74.5884669639424,0.117708663890999,0.00101792021973596
141.795,0,0,0,0,0,-271.375525323278,1178.00147201082,90.3417364590034,0.131644998372765,0.00235434939187085
141.8,0,0,0,0,0,-319.560648147663,1150.02246536196,99.0350671085553,0.143681164611359,0.00423797188088765
141.805,0,0,0,0,0,-356.625555248661,1135.52307530255,98.556628095031,0.153382966909354,0.00618149350838715
141.81,0,0,0,0,0,-383.293799749053,1147.79862645705,89.7281454238841,0.160669285410491,0.00763654580491102
141.815,0,0,0,0,0,-400.828606087166,1190.49868214443,76.1290446114027,0.165942776293536,0.00827933291173799
141.82,0,0,0,0,0,-410.98376376501,1258.5938884297,62.6646974097324,0.169913463809245,0.00814571012186871
141.825,0,0,0,0,0,-415.926555705219,1341.50911253388,53.6733364784687,0.173251269696795,0.00750138266315686
141.83,0,0,0,0,0,-417.979632591657,1427.14235224933,51.5355620150454,0.176382372364222,0.00662814439715798
141.835,0,0,0,0,0,-419.189715036813,1505.37948842231,56.2912958318587,0.179505570335521,0.00571031002394506
141.84,0,0,0,0,0,-420.836885882564,1570.1655499383,66.1488939797727,0.182675120692074,0.00483392678560213
141.845,0,0,0,0,0,-423.072925969493,1619.89286513896,78.4232381712562,0.185876184443973,0.00402668690543373
141.85,0,0,0,0,0,-424.885360218223,1656.41083672028,90.4416151023482,0.189032367165408,0.00329260090687206
141.855,0,0,0,0,0,-424.496896246549,1683.32049467856,100.153241577222,0.192018338163087,0.00263131805405226
141.86,0,0,0,0,0,-420.080330165349,1704.21452922448,106.377204136661,0.194695797435297,0.00205179381446707
141.865,0,0,0,0,0,-410.509186797903,1721.43866365397,108.759216742717,0.196968112158442,0.00158252241042039
141.87,0,0,0,0,0,-395.840334980761,1735.64365390615,107.547467081429,0.198829806416273,0.00127231963586644
141.875,0,0,0,0,0,-377.348778174443,1746.06660267359,103.289806195315,0.200377948511261,0.00117435981800734
141.88,0,0,0,0,0,-357.137933255449,1751.26832539705,96.547674894692,0.201777659941924,0.00132170336639448
141.885,0,0,0,0,0,-337.514409993305,1749.89679016299,87.7121249664877,0.203216887254345,0.0017105604930025
141.89,0,0,0,0,0,-320.380405168038,1741.17871618861,76.9872684828129,0.204866029108943,0.00230544026367502
141.895,0,0,0,0,0,-306.826088530327,1725.02387274162,64.5281048803611,0.206850370871375,0.00306054071165085
141.9,0,0,0,0,0,-296.986735548905,1701.84589621686,50.6261576941947,0.209232832511556,0.00394109071020149
141.905,0,0,0,0,0,-290.147311820739,1672.26314122925,35.8021093641496,0.211996568598716,0.00493054895387218
141.91,0,0,0,0,0,-285.05806931713,1636.83631318429,20.7440252123448,0.215044206019372,0.00602421201764192
141.915,0,0,0,0,0,-280.379704461603,1595.90964310519,6.15298081736405,0.218220939073601,0.00721732052560609
141.92,0,0,0,0,0,-275.106970222377,1549.59160642662,-7.3829770465326,0.221358778602894,0.00849633691066121
141.925,0,0,0,0,0,-268.801082275292,1497.84703534097,-19.4213402801054,0.224319139910699,0.00983501070930859
141.93,0,0,0,0,0,-261.562662429176,1440.64821800001,-29.6465772293052,0.227022467808672,0.0111908233687091
141.935,0,0,0,0,0,-253.819206225327,1378.1177373934,-37.8946669236477,0.229457648024219,0.0124995688200382
141.94,0,0,0,0,0,-246.065156038999,1310.59792243355,-44.2547853887997,0.231670312804811,0.0136723973605104
141.945,0,0,0,0,0,-238.663849874772,1238.63395473244,-49.1621354044596,0.233745307291727,0.0146018341525611
141.95,0,0,0,0,0,-231.754953754469,1162.90060134956,-53.3408046014001,0.235781124940701,0.0151799351529864
141.955,0,0,0,0,0,-225.257954399616,1084.11140340516,-57.541724628936,0.23786076581956,0.0153219599562546
141.96,0,0,0,0,0,-218.938642705375,1002.97837011973,-62.1871283781974,0.240015466291523,0.0149908420450149
141.965,0,0,0,0,0,-212.486561412691,920.229907970651,-67.1298096459966,0.242189642094558,0.0142131776519404
141.97,0,0,0,0,0,-205.576997496846,836.679237439793,-71.6727590887912,0.244222914112829,0.013088169670082
141.975,0,0,0,0,0,-197.921542941656,753.28391380192,-74.8299764782801,0.245869146968009,0.0117873782132979
141.98,0,0,0,0,0,-189.332202161932,671.15960465397,-75.689405276182,0.24686129493651,0.0105425984286991
141.985,0,0,0,0,0,-179.787677051908,591.522931078257,-73.73256866127,0.247013852354202,0.00961055954287776
141.99,0,0,0,0,0,-169.465605142849,515.572989620865,-69.028348906038,0.246337377937885,0.00921187298270781
141.995,0,0,0,0,0,-158.709865093139,444.332116252168,-62.2648391307396,0.245121652847755,0.00945794557198842
142,0,0,0,0,0,-147.934692347858,378.496991996644,-54.6021194634138,0.243956570141065,0.0102888122779923
142.005,0,0,0,0,0,-137.490232269809,318.381447413894,-47.3643129181386,0.243656094517099,0.0114471646353399
142.01,0,0,0,0,0,-127.529289036021,263.989971442396,-41.6506480272549,0.245093011410107,0.0124998668787017
142.015,0,0,0,0,0,-117.922046323399,215.177649182751,-37.9960956781171,0.248969519091524,0.0129117475921751
142.02,0,0,0,0,0,-108.26920941092,171.797068254446,-36.2090709088658,0.255571211108754,0.0121698564095794
142.025,0,0,0,0,0,-98.0275073746857,133.762327918585,-35.4565103423088,0.264617516425785,0.00992395759613551
