time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
48.25,50.4056188902442,-3.57176633412186,-15.4583421537405,-65.7822385131738,10.4826086887298,7.06642142490371,-9.49661176587413,-2.11488316933894,-2.32426456380401,-1.00518583200695,-0.276677960790284,-8.85216471543135
48.255,50.2939147286615,-3.48046676557364,-15.5134149413636,-65.1681201169906,10.3827462982685,7.04087078227944,-9.54532213467198,-2.12213000830482,-1.77717747661625,-1.34682740194906,-0.033818964616359,-9.47690706974733
48.26,50.1635557774593,-3.3949792640044,-15.5584725071121,-64.6053471317011,10.2873000326935,6.9817622107468,-9.57160769168133,-2.12064190872942,-1.23791412100281,-1.72666252195492,0.220865323311703,-10.0844867372003
48.265,50.0156193953759,-3.31485765247009,-15.5945784190067,-64.0938311506223,10.1996270443435,6.88982834790496,-9.57572645453556,-2.11155753798085,-0.710175897946282,-2.14433488639924,0.486007688772431,-10.6674697805543
48.27,49.8513197259964,-3.23960682697168,-15.6228266900204,-63.6330633170089,10.1229971310237,6.76615099409684,-9.55798631306334,-2.09616547226126,-0.197860148399977,-2.59924786764557,0.759738884562769,-11.2180206154572
48.275,49.6719742946198,-3.16869328421551,-15.6443098186623,-63.2221173039432,10.0605118983352,6.61214325315765,-9.51871292257439,-2.07588171450949,0.295015303364406,-3.09060355910019,1.03967598738288,-11.7280512297818
48.28,49.4789702951946,-3.10155593485085,-15.6600885210468,-62.8596566387055,10.0150302698629,6.42952701730747,-9.4582182927309,-2.05222438290764,0.764393395164357,-3.61744475215939,1.32292164289487,-12.1893854833345
48.285,49.2737314144035,-3.03761707052907,-15.6711639627698,-62.5439467871611,9.98910240929756,6.22030624998036,-9.37677101642788,-2.02678600913955,1.20626266640838,-4.17869853681865,1.6060749419224,-12.5939350092729
48.29,49.0576859651745,-2.97629335543343,-15.6784531937949,-62.2728722912932,9.98491377519109,5.98673657901401,-9.27456903054802,-2.00120394502394,1.61674341133408,-4.77322023641297,1.88525445612569,-12.9338828717771
48.295,48.8322370119043,-2.91700671212875,-15.6827683641742,-62.043959111437,10.0042406419146,5.73129176006007,-9.15171572014068,-1.97712942840612,1.99217284150706,-5.39983644763465,2.15613372924869,-13.2018708370252
48.3,48.5987350686557,-2.85919496691269,-15.6848001570122,-61.8544021702339,10.0484180053543,5.45662760741947,-9.00820007232763,-1.95619590278108,2.32918698788321,-6.05738605320881,2.41398927330314,-13.3911858910754
48.305,48.358453843346,-2.80232211151523,-15.6851057232956,-61.7010979339744,10.1183203642491,5.16554401659929,-8.84388145963424,-1.93998721895068,2.6247971643471,-6.7447582007226,2.65376085924521,-13.4959414973225
48.31,48.1125693888756,-2.74588802711831,-15.6841012476337,-61.5806817048091,10.2143554421478,4.86094571849023,-8.65847948868846,-1.93000637029341,2.87645896178683,-7.46092639044697,2.87012361894613,-13.5112490397889
48.315,47.8621429092558,-2.68943750500465,-15.6820591212356,-61.4895691400541,10.3364705042287,4.54580240789845,-8.45156919411636,-1.92764542511742,3.08213194286064,-8.20497798032924,3.05757118977468,-13.4333749597497
48.32,47.6081073577615,-2.63256838776462,-15.6791095544394,-61.4240013680895,10.4841705406562,4.22310887904806,-8.22258169435473,-1.93415731888102,3.24032845947859,-8.97613859031009,3.21050883691931,-13.2598792731586
48.325,47.351257857303,-2.57493864804206,-15.6752463305174,-61.3800929394571,10.6565472459515,3.89584577888481,-7.97081026182381,-1.95063015419973,3.35015031229491,-9.77379106354251,3.3233551865359,-12.9897314616906
48.33,47.0922458726022,-2.51627222027614,-15.6703362889304,-61.3538817414687,10.8523174324136,3.56694155780525,-7.69542160050187,-1.97796462583016,3.41131230681225,-10.5974888120934,3.39065090240253,-12.6234001619186
48.335,46.8315769711426,-2.45636340639495,-15.6641320324031,-61.3413799188644,11.0698692824981,3.23923615923042,-7.39547197523178,-2.01685513996984,3.42415212501448,-11.4469635330376,3.40717234922506,-12.1629136302389
48.34,46.569611926753,-2.39507969010579,-15.6562872801589,-61.3386247847174,11.307314674817,2.9154469461887,-7.06992770404039,-2.06777513176549,3.3896263142179,-12.3221274224954,3.36804801741693,-11.6118886247175
48.345,46.3065708474341,-2.33236281715004,-15.6463742409017,-61.341728676735,11.5625457133874,2.59813731591657,-6.71768941104249,-2.13096700231679,3.30929258417656,-13.2230701369077,3.26887524841974,-10.9755261023745
48.35,46.0425399487807,-2.26822803113916,-15.6339023545491,-61.3469267152229,11.8332935504493,2.28968840283721,-6.33761934551994,-2.20643699799918,3.18527898668612,-14.1500508512333,3.1058346087634,-10.2605729592767
48.355,45.7774805471109,-2.20276139620277,-15.6183377514216,-61.3506214502412,12.1171876182544,1.99227421602899,-5.92857100389791,-2.29395524278148,3.02024091616519,-15.103485842528,2.87579912837162,-9.47524991304496
48.36,45.511239813155,-2.13611518758663,-15.5991228007356,-61.3494234459692,12.4118134709702,1.70784049891532,-5.48942024611098,-2.39306101147681,2.81730720260725,-16.0839320851087,2.57643555816085,-8.6291465092944
48.365,45.243562808704,-2.06850138757697,-15.5756951650391,-61.3401869382828,12.7147675779856,1.43808753583482,-5.01909707602696,-2.50307320237967,2.58001685849846,-17.0920673815011,2.20629482744377,-7.73308508856843
48.37,44.9741053253749,-2.00018338415623,-15.5475058408073,-61.3200398145422,13.0237075960355,1.18445706267518,-4.51661725645163,-2.6231058355979,2.31224827879028,-18.1286675735954,1.76488900375709,-6.79895634442882
48.375,44.702447056338,-1.93146603089243,-15.5140357439328,-61.2864072994775,13.336396870099,0.948123368566192,-3.98111295188374,-2.75208827244997,2.01814286979559,-19.1945813832202,1.25275228135704,-5.8395298095414
48.38,44.4281046574235,-1.86268428618987,-15.4748104879031,-61.2370288841523,13.6507421623788,0.729988605429496,-3.41186163566043,-2.88878972504123,1.70202519360974,-20.2907034231062,0.67148384710856,-4.86824320661737
48.385,44.1505442917227,-1.79419070604651,-15.4294130975801,-61.1699682020486,13.9648238757353,0.530682254926988,-2.80831256128483,-3.03184750668546,1.36832175717641,-21.417945900276,0.0237708837210713,-3.89897508514234
48.39,43.8691932993777,-1.72634211517194,-15.377494498412,-61.0836157327668,14.276918314112,0.350564640796613,-2.17011017908383,-3.17979836603862,1.0214805504388,-22.5772095064948,-0.68660954589997,-2.94580553050411
48.395,43.5834506893668,-1.65948582521787,-15.3187817156842,-60.9766843948612,14.5855117993525,0.189734320974273,-1.49711397671719,-3.33111215343323,0.66589334977018,-23.7693539568873,-1.45481045278478,-2.02276998139231
48.4,43.2926962110017,-1.59394580424754,-15.2530838075949,-60.8481982699594,14.8893067331381,0.0480391494884999,-0.789414331977932,-3.48422699005385,0.305822656390509,-24.9951686006828,-2.27495686528141,-1.14361132565449
48.405,42.9962978286746,-1.53000922629341,-15.1802956366626,-60.6974748754303,15.1872199467211,-0.0749092373835694,-0.0473440838671794,-3.63758505288088,-0.0546650589521609,-26.2553434900741,-3.14020933087441,-0.321535461969781
48.41,42.6936174936262,-1.46791384171001,-15.1003996539508,-60.5241015674269,15.4783739123913,-0.179717784276196,0.728514352518919,-3.78966805434044,-0.411758376943686,-27.5504412571013,-4.04284796920499,0.431024588852685
48.415,42.3840151802066,-1.40783660628608,-15.0134659279776,-60.3279068053864,15.7620815927592,-0.267191525335676,1.53732638531069,-3.93903148808309,-0.761951067785042,-28.880870116574,-4.9743755150543,1.1026311631988
48.42,42.0668512294774,-1.3498839887953,-14.9196506934762,-60.1089271387468,16.0378258716411,-0.338310553170344,2.37800710809225,-4.08433673273347,-1.1020825041184,-30.2468582867425,-5.92563727591489,1.68304650270238
48.425,41.7414871176874,-1.29408434262508,-14.8191937233689,-59.8673708829329,16.3052346397985,-0.394204779572403,3.2492274744791,-4.22438015405606,-1.42936782877679,-31.6484300991153,-6.88695547187736,2.16341528899683
48.43,41.4072848383723,-1.24038267775299,-14.7124148399371,-59.6035795314124,16.5640526977391,-0.436126834954233,4.14942454727977,-4.35811842195813,-1.74141768449976,-33.0853840540367,-7.84827504194772,2.53642161025256
48.435,41.0636051514577,-1.18863810574542,-14.5997098783731,-59.3179880015305,16.8141116854254,-0.465423468925666,5.07681551017152,-4.48468936020802,-2.03624763379988,-34.5572730683426,-8.79931770392981,2.79641740191173
48.44,40.7098050075568,-1.13862415445497,-14.4815463984068,-59.0110848327039,17.0552992553989,-0.483505830381553,6.02941506835749,-4.60342777070171,-2.31227770147874,-36.0633871542098,-9.72974085426824,2.93952005266195
48.445,40.3452344980014,-1.09003206315856,-14.3584594087177,-58.6833734462638,17.2875286728558,-0.491819021916919,7.00505581569949,-4.71387581660851,-2.56832275007276,-37.6027387626847,-10.6292977950008,2.96367754717149
48.45,39.9692337093485,-1.04247707598773,-14.2310473259954,-58.3353355375739,17.5107099559087,-0.491811340072421,8.00141110919551,-4.8157877050439,-2.80357464116723,-39.1740510197043,-11.4879957779689,2.86870021096882
48.455,39.5811298744347,-0.99550765501187,-14.0999683377736,-57.9673976045163,17.7247235648843,-0.484903629366156,9.01601996735003,-4.90912857476375,-3.01757733602897,-40.7757490749694,-12.296248458333,2.6562588134542
48.46,39.1802352100949,-0.948617437795567,-13.9659372778369,-57.5799015241158,17.9293975153618,-0.472459193645299,10.046313496482,-4.99406766213675,-3.21019624215779,-42.4059547729262,-13.0450195433974,2.32984945788912
48.465,38.7658458140822,-0.901259671181167,-13.8297230576783,-57.1730799735531,18.1244886309996,-0.455754722147161,11.0896423471174,-5.07096598370278,-3.38158321483504,-44.0624848384463,-13.725954699109,1.89472632983361
48.47,38.3372419606283,-0.852863766650279,-13.6921466300649,-56.7470373560501,18.3096684753325,-0.43595269870075,12.1433047100074,-5.14035893069677,-3.53213867304986,-45.7428527459346,-14.3314991243524,1.35780397654388
48.475,37.8936900870009,-0.802853545572433,-13.5540793944949,-56.3017367392693,18.4845143139315,-0.414075769368698,13.2045743777793,-5.20293431540516,-3.66247228740014,-47.4442744082871,-14.8549986117736,0.727531337998703
48.48,37.4344467055146,-0.750666677133309,-13.4164418925973,-55.8369931473085,18.6485052675455,-0.390983544976098,14.2707284248017,-5.25950653720099,-3.77336364531255,-49.1636777806357,-15.2907823735511,0.0137402346795155
48.485,36.9587644101034,-0.695774759659747,-13.2802025874568,-55.352473370892,18.8010236306927,-0.367352308828508,15.3390740951625,-5.31098764407751,-3.86572419955794,-50.8977164228971,-15.6342264096281,-0.772528569636068
48.49,36.4659000755674,-0.637703459206278,-13.1463764768912,-54.8477022783861,18.9413611549482,-0.343658085076914,16.406974534888,-5.35835615029315,-3.94056166480698,-52.6427870050896,-15.8817967181699,-1.61921827196275
48.495,35.9551252709261,-0.576052099126268,-13.0160232587116,-54.3220754276853,19.0687299367401,-0.320163498482838,17.4718730553998,-5.40262452976293,-3.99894785079923,-54.3950506711339,-16.0310721729711,-2.51346417347086
48.5,35.4257388254754,-0.510512091854796,-12.8902447474237,-53.7748776008464,19.1822774096858,-0.296908820855253,18.5313156657684,-5.44480633643278,-4.04199071762896,-56.1504581020211,-16.0807473989174,-3.4418131310065
48.505,34.8770813978691,-0.44088361962292,-12.7701812378365,-53.2053067145447,19.2811048246486,-0.273707552460294,19.582971657923,-5.48588390638449,-4.07081121732167,-57.904778040107,-16.0306164455802,-4.39045024558735
48.51,34.3085518074061,-0.367090004224783,-12.6570065224139,-52.6125024048424,19.3642885093893,-0.250146827708855,20.6246520699987,-5.52677757193395,-4.08652525518058,-59.65362895573,-15.8815384758123,-5.34542864060627
48.515,33.7196247970264,-0.289189256914888,-12.5519212962161,-51.9955784491581,19.4309031355699,-0.225592863065907,21.6543258888283,-5.56831726618081,-4.09023087321016,-61.3925134586308,-15.6353870405274,-6.29289817366737
48.52,33.109869814625,-0.207382367415861,-12.4561447256731,-51.3536580761363,19.4800461845191,-0.199201581363119,22.670133884849,-5.61121731857648,-4.08300053491743,-63.1168549831875,-15.294984796782,-7.21932898890878
48.525,32.4789703283987,-0.122017974981768,-12.3709040141961,-50.6859111292708,19.5108627940492,-0.169934450984105,23.6704000032017,-5.65605513988077,-4.06587818416053,-64.8220362113906,-14.8640257417661,-8.11172595401351
48.53,31.8267431369779,-0.0335931632632626,-12.2974218668311,-49.9915919957824,19.5225701852903,-0.1365794718137,24.6536402643211,-5.70325437071124,-4.03988056803123,-66.5034386433091,-14.3469871812251,-8.95783023588387
48.535,31.153157098194,0.0572497673889338,-12.2369018349647,-49.2700771906148,19.5144809087446,-0.097777124145898,25.6185691551737,-5.75307292476401,-4.00600216166752,-68.1564826833601,-13.7490337299705,-9.74630454378434
48.54,30.4583506819864,0.14973057419958,-12.1905116072178,-48.5209014975239,19.4860242099124,-0.0520509742753761,26.5641035168435,-5.80559619969441,-3.9652229166418,-69.7766675833486,-13.0759156582223,-10.4668988981351
48.545,29.7426477528074,0.242942288006326,-12.1593644009846,-47.7437916147565,19.4367648939439,0.00215749587024071,27.4893639539853,-5.86073556094281,-3.9185179774091,-71.3596105711916,-12.3338638548581,-11.1105941574609
48.55,29.0065710045387,0.335866136414281,-12.1444986981598,-46.9386963298314,19.366419162621,0.0664503945854467,28.3936738066706,-5.91823203328636,-3.86686847300499,-72.90108449872,-11.529483582323,-11.6697209500564
48.555,28.2508525063682,0.427389815141605,-12.1468566566169,-46.1058123531704,19.2748670020618,0.142431944760988,29.2765557369595,-5.97766496930698,-3.81127249217543,-74.3970533640539,-10.669649054688,-12.1380521103848
48.56,27.4764408715592,0.516328636328213,-12.1672616141068,-45.245605069568,19.1621608121375,0.231664825549746,30.1377259938016,-6.03846531073971,-3.7527553862573,-75.8437051042627,-9.76140068914689,-12.5108672146276
48.565,26.684504632586,0.601448987428095,-12.2063951808846,-44.3588236151448,19.0285300849459,0.33562523339528,30.9770864332129,-6.09993292386305,-3.69237861165852,-77.2374811118386,-8.81184667326349,-12.784988344547
48.57,25.8764314950046,0.681493459694071,-12.2647744880384,-43.4465098508094,18.8743820563447,0.455657650701767,31.7947143878118,-6.16125737788003,-3.63124641890491,-78.5751020022954,-7.82807026763099,-12.9587867790902
48.575,25.0538232470456,0.755206952919042,-12.3427302160328,-42.5100009766064,18.7002983685208,0.592930375279197,32.5908505013964,-6.22154144799136,-3.57050981410426,-79.8535892473747,-6.81704403791914,-13.0321609102385
48.58,24.2184862196936,0.821363033458575,-12.4403860680323,-41.5509257097861,18.5070278904167,0.748392903554616,33.365884670068,-6.27982656350555,-3.5113673572588,-81.0702823856298,-5.7855519918502,-13.0064862920033
48.585,23.3724173196464,0.878789815208324,-12.5576403712044,-40.571194128043,18.2954759445879,0.922736272449233,34.1203402607122,-6.33511938575219,-3.45506251551528,-82.2228516259951,-4.74012039395762,-12.8845393455084
48.59,22.5177857909256,0.926394647386601,-12.6941504835167,-39.5729814530584,18.0666902819703,1.11635744655148,34.8548568093749,-6.38641869015267,-3.40287745268676,-83.3093057668378,-3.68695784985134,-12.6703968425785
48.595,21.6569109951599,0.963186928135258,-12.8493206523277,-38.5587062130851,17.8218442283161,1.32932878734577,35.5701714349562,-6.43274174104248,-3.35612330260788,-84.3279954599108,-2.63190509355637,-12.3693138558464
48.6,20.7922366298672,0.988298419137191,-13.0222939150952,-37.5310033715551,17.5622174956544,1.56137355932796,36.2670992360833,-6.47314938669398,-3.31612713537191,-85.2776119532914,-1.58039477180442,-11.9875833721758
48.605,19.9263019220263,1.00100051404308,-13.2119485542916,-36.4926931364399,17.2891752068007,1.81184831447211,36.9465129691132,-6.5067691656852,-3.28421597389441,-86.1571815481356,-0.537421387996051,-11.5323811925394
48.61,19.0617104345795,1.00071801227166,-13.4168995214708,-35.4467462678285,17.004145718624,2.07973285342956,37.6093223308334,-6.53281580384938,-3.26169834576707,-86.9660560994637,0.492478566184255,-11.0116000605434
48.615,18.2010972011778,0.987039067637993,-13.6355051325276,-34.3962467755797,16.7085978492282,2.3636282918334,38.2564531885906,-6.5506085912577,-3.24984395623846,-87.7038999793522,1.50523641134389,-10.4336771546726
48.62,17.347094956323,0.959721113821628,-13.8658792099696,-33.3443529431296,16.4040181154028,2.66176356697613,38.8888271116859,-6.55958525643543,-3.24986213947131,-88.3706739992266,2.49725129733823,-9.80741913721051
48.625,16.5023002528373,0.918692709520956,-14.1059087105382,-32.2942576272205,16.0918885709629,2.97201050878554,39.5073415599322,-6.55931209380995,-3.262879786694,-88.9666168532763,3.46538089848676,-9.14182887746274
48.63,15.6692402565886,0.864051387958476,-14.3532767301735,-31.249148767311,15.773665806008,3.29190737539181,40.1128510778687,-6.54949024289117,-3.28991946293573,-89.4922246941906,4.4069234324327,-8.4459377685196
48.635,14.8503409808429,0.79605773104154,-14.6054906265167,-30.2121709945585,15.4507616239691,3.61869052472525,40.7061498262704,-6.52995815668563,-3.3318784109884,-89.9482294828588,5.31959182880772,-7.72864725004557
48.64,14.0478976712091,0.715126011633666,-14.859914846448,-29.18638916121,15.1245258596067,3.94933366745041,41.287955756494,-6.50069042600143,-3.38950910462527,-90.335576763769,6.20148104487231,-6.99858275022041
48.645,13.2640479789071,0.621811852906857,-15.11380789805,-28.1747545203188,14.7962317385849,4.28059393141993,41.8588966981157,-6.46179324047657,-3.46340195563451,-90.655403506938,7.051029681633,-6.2639627830272
48.65,12.5007484674205,0.516797437641169,-15.3643627688825,-27.1800741768256,14.467064109179,4.60906377184931,42.419498586624,-6.41349686245193,-3.55397070387599,-90.9090166255926,7.8669771922143,-5.53248539729455
48.655,11.7597548884448,0.400874859712491,-15.6087499716477,-26.2049843085358,14.138110799853,4.93122759212289,42.970176006297,-6.35614556342429,-3.66144092966498,-91.0978727275101,8.64831809169478,-4.81123358703707
48.66,11.0426065411774,0.274928243045466,-15.8441622997646,-25.2519275240303,13.8103572733537,5.24352180388036,43.5112251651132,-6.29018552301956,-3.78584202705522,-91.2235595885991,9.39425467065831,-4.1066006573664
48.665,10.3506148991983,0.139915259340212,-16.0678603032259,-24.3231345888464,13.4846846593831,5.54239695615013,44.0428193557836,-6.21615121655613,-3.92700286922763,-91.287779752201,10.1041497775453,-3.42423591940263
48.67,9.68485655708831,-0.00315134452188832,-16.277217451884,-23.4206106160778,13.161871155453,5.82438050388525,44.5650068926973,-6.13465081979072,-4.08455128771544,-91.292336559415,10.7774812592708,-2.7690104873043
48.675,9.04617042034257,-0.153221643514637,-16.4697639400758,-22.5461256872994,12.8425966915657,6.08613876670329,45.0777114519624,-6.04635113994677,-4.25791738001896,-91.239122807634,11.4137996268505,-2.14500239659572
48.68,8.43515894228375,-0.309225356804795,-16.6432281035311,-21.7012097484538,12.5274506614452,6.32453664852548,45.5807346836341,-5.95196254317959,-4.44634055905341,-91.1301121200038,12.0126904368654,-1.55549977659535
48.685,7.85219310467341,-0.470087180910293,-16.7955744666513,-20.8871515165676,12.216942433489,6.53669374761724,46.0737609136663,-5.85222429353221,-4.64888016562006,-90.9673529916878,12.5737427491035,-1.00302040439378
48.69,7.2974207473822,-0.63474031730075,-16.9250375148422,-20.1050010398922,11.9115142704742,6.72003558357836,46.5563637092556,-5.74789065102199,-4.86442938344558,-90.7529653639799,13.0965248391168,-0.489345648809745
48.695,6.77077777876867,-0.802137984637715,-17.0301503912377,-19.3555754787345,11.6115562102727,6.87233880164024,47.0280140456926,-5.63971800096003,-5.09173212623624,-90.4891394689161,13.580568118408,-0.0155665798314733
48.7,6.27200174395205,-0.971262815729299,-17.1097678474984,-18.6394676188499,11.3174223920578,6.9917693821004,47.4880897862642,-5.52845320723986,-5.32940250812764,-90.1781365893364,14.0253599523405,0.417860129700677
48.705,5.80064719451712,-1.14113414730465,-17.1630829310325,-17.9570565952838,11.0294482551798,7.07691307883397,47.9358861700448,-5.41482330340017,-5.57594646313635,-89.8222912961006,14.4303457741979,0.811048949425501
48.71,5.35610229162175,-1.31081331180023,-17.1896370615104,-17.3085202928297,10.7479679928612,7.12679752897866,48.3706269965586,-5.29952656100291,-5.82978504570335,-89.4240146585451,14.794940580305,1.16461730775661
48.715,4.93760608549998,-1.47940712948994,-17.1893233325263,-16.6938488998184,10.4733316126493,7.14090570860782,48.7914762020448,-5.18322490939312,-6.08927892266021,-88.9857978789831,15.1185495630004,1.47961480940441
48.72,4.54426594746661,-1.64606987193727,-17.1623830635795,-16.1128591237879,10.2059209429465,7.11918064866507,49.1975495397027,-5.06653762780865,-6.3527535559669,-88.5102157791581,15.4005973035861,1.75745201769898
48.725,4.17507468414391,-1.81000402044359,-17.1093958167272,-15.5652086286581,9.94616393191612,7.06202156379688,49.587926105445,-4.9500361925269,-6.61852457415475,-87.9999295671715,15.6405646157422,1.99983073404355
48.73,3.82892693509281,-1.97046017417228,-17.0312632745646,-15.0504103202235,9.69454661193514,6.97027177618055,49.9616594900245,-4.83424013909787,-6.8849228375368,-87.4576883373163,15.8380318130235,2.20867742332968
48.735,3.50463454074356,-2.12673647219467,-16.9291875446998,-14.567846186085,9.45162214801353,6.84519902913998,50.3177883855964,-4.71961379190453,-7.15031871745148,-86.886328800822,15.9927268857148,2.3860811149469
48.74,3.20094066314923,-2.27817788369466,-16.8046446036803,-14.1167804830462,9.21801644954632,6.68846897340761,50.6553465266687,-4.60656371833159,-7.41314513318523,-86.2887728099873,16.1045768271472,2.5342367737135
48.745,2.91653254276775,-2.42417569352764,-16.6593537137782,-13.6963721547378,8.99442989877697,6.50211276488111,50.9733718984972,-4.4954367803371,-7.6719189219939,-85.6680223182799,16.1737601609003,2.65539480341868
48.75,2.65005287514628,-2.56416746862834,-16.4952437333928,-13.3056864501509,8.78163483480294,6.28848983020354,51.2709151970385,-4.3865186800813,-7.92526015763831,-85.0271515114206,16.2007585982847,2.75181703467747
48.755,2.40010988726592,-2.69763773645491,-16.3144172919086,-12.9437057958206,8.58046852821221,6.05024693052196,51.5470475708767,-4.28003292680471,-8.17190908038063,-84.3692959460997,16.1864057062853,2.82573927108852
48.76,2.16528628044288,-2.82411954190301,-16.1191138107024,-12.609340047691,8.39182148816495,5.79027468120698,51.8008677150379,-4.17614018793007,-8.41074035551052,-83.6976386406507,16.1319304922429,2.879340231592
48.765,1.94414728203561,-2.94319697656781,-15.911672324282,-12.3014363113911,8.21662106019553,5.51166266532069,52.0315084178649,-4.07493802676213,-8.6407744371151,-83.0153931724215,16.03899391249,2.91471653718983
48.77,1.7352481093399,-3.05450869688924,-15.6944949923308,-12.0187885703772,8.05581039798371,5.21765421357058,52.2381426843252,-3.97646106996097,-8.86118587754427,-82.325783946312,15.909716484875,2.93386324850565
48.775,1.53714119374884,-3.15775236865801,-15.4700120997553,-11.7601473985623,7.91032302438209,4.91160181945025,52.419989572128,-3.88068168724024,-9.0713084888008,-81.632023904677,15.7466954241744,2.93865936603734
48.78,1.34838353951548,-3.25268989769113,-15.2406492239078,-11.5242300558465,7.7810533344308,4.59692402418252,52.5763198811347,-3.78751130003418,-9.27063732752826,-80.9372900473192,15.5530100169867,2.93085765423431
48.785,1.16754459790603,-3.33915323368459,-15.0087971127305,-11.309731269908,7.66882353359442,4.27706445160111,52.7064618322412,-3.69680246166935,-9.45882753852173,-80.2446972184073,15.3322142988478,2.9120781390219
48.79,0.993215023774442,-3.41705047032878,-14.7767846712527,-11.1153349952468,7.5743476445275,3.95545350654463,52.8098068594682,-3.60835186585577,-9.63569015205276,-79.5572706915268,15.0883164793034,2.88380465036043
48.795,0.824016648184704,-3.48637191376003,-14.5468553027489,-10.9397274113666,7.4981933508282,3.63547307825777,52.8858156185449,-3.52190444104889,-9.80118498802224,-78.877918141554,14.8257449678043,2.84738383041479
48.8,0.658613948832443,-3.54719575638632,-14.3211467006183,-10.7816113773764,7.44074257178368,3.32042441897691,52.9340242870557,-3.43715867463084,-9.9554108752093,-78.209401630224,14.5493012717698,2.80402609715109
48.805,0.495727231228563,-3.59969297541332,-14.1016740435627,-10.639722501845,7.40215177394295,3.01349920514541,52.9540511960004,-3.35377328335468,-10.0985934458641,-77.5543102499524,14.2641004558958,2.75480813612156
