time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
50.645,-1.18004378362487,11.190148580101,-0.089629772208918,0.517829040594011,-23.0379847925763,-11.0835325621685,3.27601908427002,11.6245020226751,-2.47606511999701,8.05842439931642,-7.67312689951768,-141.601921416232,-6.82606494971996,10.5039402216523,-0.768057574330451,10.7490093448178,2.88198854532103,45.386257597935,-0.118651532885387,8.80333263860839,0.989175010419116,-3.57870171869255,-9.89232496437211,30.0988460278108,4.79956343873253,17.3953972437653,-2.6605967558805,-10.4417278158447,-40.1993049889701,203.578678147027,-5.78268428911472,19.6968097915893,-2.8930497988612,13.4398952133275,-39.2949425999385,-176.752593537181,-17.4356276627015,23.3747215724368,-2.05789491862758,-61.9426439899998,-103.724070501506,-172.730979024415
50.65,-1.02227211420568,10.9942037810574,-0.0101345748381105,3.62087236906307,-23.0512285291216,-9.69916426292678,2.99800046679138,11.4320888419226,-2.5406933269581,9.34780229148232,-4.67989189066683,-144.009695904104,-6.93868648448008,10.3342633894952,-0.706117919916,8.95643240605065,5.39378504384126,49.4075076675535,-0.470673307843191,8.81813530225267,0.966427812318838,-7.8537053705429,-9.9011540113464,26.4928126608662,4.36173096889296,17.0742838412078,-2.51329145417946,-9.25174791962791,-36.8942057043043,210.708370528912,-6.46982749365892,19.8052225969568,-2.57066883886723,13.8172564589846,-35.4345635619088,-183.202490330016,-17.3679825323407,23.7133466607945,-1.59441751326329,-70.5653774327823,-105.475417580731,-166.023725489509
50.655,-0.858385211046176,10.8065563752429,0.0672159797692946,6.48416570004122,-22.8950474794562,-8.26678210197176,2.74181965250462,11.2506346246744,-2.58819833461224,10.7022731619855,-1.45036674802909,-146.500315707224,-7.02989772370493,10.2034486835915,-0.658585504560754,7.09346412606443,8.14534286824114,53.1809720902203,-0.800413181018466,8.87739815077387,0.919903020312193,-11.9601547002274,-9.53605916173929,22.9001190653688,3.92157791271431,16.7310145971397,-2.32607908682233,-8.14720413338324,-33.7327201817622,216.945649774346,-7.08731736789853,19.8239190335018,-2.21872049508304,14.0044502654853,-31.7478826003269,-188.802798354692,-17.0993971006169,23.9572341050702,-1.10437075474436,-78.2832555752702,-106.562803625651,-158.981737851214
50.66,-0.692290294774252,10.6269302596949,0.141152226155632,9.03920998471143,-22.5520482660005,-6.79889295838959,2.51027962716098,11.0829959324936,-2.61481790935721,12.1247210508241,2.00139743900165,-149.027798309979,-7.09169665821767,10.1140535201757,-0.622897077083674,5.18884550437858,11.1401961745967,56.6966132806705,-1.09666518580088,8.97606182606408,0.85295801014585,-15.9047253197561,-8.82125629875671,19.3465014927799,3.48758214326512,16.3664584329943,-2.10741390145048,-7.14029327736125,-30.7517299761575,222.269121498604,-7.64554861451591,19.7230697877897,-1.85361466344191,14.0183491386222,-28.2832481768273,-193.468170516555,-16.6412053620334,24.0675681223642,-0.618061753905931,-84.9693807098233,-106.99904507745,-151.626896061351
50.665,-0.527800071017002,10.4547808834298,0.210651743449534,11.2225284288748,-22.008292895573,-5.30882378484154,2.30567727314556,10.9313067483898,-2.61655164313741,13.6134673324567,5.65553815080283,-151.541875957268,-7.1166852322229,10.0669921593472,-0.595547289456949,3.27377746108503,14.3735294119397,59.9484184470823,-1.3498309296175,9.10830954086475,0.769918422543134,-19.694047470692,-7.78910302008905,15.8529794709401,3.06756816305419,15.9818948224449,-1.86635913519749,-6.2371955265091,-27.9785461109594,226.671601003919,-8.16279570896223,19.4633817940836,-1.49100035274167,13.8828324121567,-25.0756617060526,-197.124669727889,-16.013824385093,23.9954654250582,-0.165120093801991,-90.5168775887622,-106.800002982777,-143.976531666308
50.67,-0.368538740693513,10.2893453349004,0.274968681857498,12.9775535487431,-21.2535948310221,-3.81053688061597,2.12969581683036,10.7969128129874,-2.58934710088584,15.1619399539713,9.48601154650728,-153.989321094718,-7.09849489704878,10.061377690952,-0.572267391681841,1.38118235117675,17.831318007747,62.9339107562529,-1.55243426830182,9.26765518227685,0.675941716481885,-23.3339171426407,-6.4793920073757,12.4358224540202,2.66842583137588,15.5790363350149,-1.6121494300912,-5.43807294367126,-25.4308715049674,230.159792629152,-8.61441608405475,19.0425838655189,-1.14480805912128,13.6265797279617,-22.1460637338393,-199.711080384709,-15.2085258139933,23.7395273808937,0.22914664250045,-94.8416516920908,-105.984345393074,-136.043156392446
50.675,-0.217854747375827,10.1296974857681,0.333643959173176,14.2563556792155,-20.2817286474644,-2.31842509899745,1.98331598397571,10.6803390178548,-2.52932594016734,16.7585846313598,13.460398024396,-156.315462036523,-7.03218940364903,10.0944754548274,-0.548269157537262,-0.455168128317742,21.4897954921573,65.6535311484862,-1.69955148853142,9.44707318333951,0.57681011532499,-26.8286042900789,-4.93842565861886,9.10656484977436,2.29586960156609,15.1600100105562,-1.35376704744026,-4.73739982795894,-23.1172236947956,232.753597675643,-8.95569742267017,18.4876401788365,-0.826567043763913,13.2806418340248,-19.5014771604809,-201.180000613143,-14.2065327651689,23.3323879057247,0.545385788638167,-97.8842885301366,-104.573674404923,-127.834263871138
50.68,-0.0787431030781748,9.97480428984056,0.386496240587269,15.0211532586771,-19.0905566252408,-0.847088150792578,1.86675620669283,10.5812951308721,-2.43303649525212,18.3870426511128,17.5399263667174,-158.465835303931,-6.91461998654995,10.1617630526196,-0.518539339061616,-2.20162893321911,25.3153108054563,68.1099220567963,-1.78912788127292,9.63915821618373,0.478662198880098,-30.1802680173551,-3.21786258279954,5.87206747936032,1.95425175070922,14.7272986098646,-1.09955871153994,-4.12459692360151,-21.037756999889,234.485064110807,-9.16569993243686,17.8179282636712,-0.544878878207084,12.876022197463,-17.1359758163979,-201.498696185759,-13.0120584861562,22.7946276556722,0.769856120961709,-99.6109992626564,-102.592908816448,-119.352297329813
50.685,0.0462202130016002,9.82357945557158,0.433595152113393,15.2455519540199,-17.6820772392233,0.58890878552098,1.77945016839698,10.4987223977854,-2.2977148841467,20.0266020071059,21.6797510757901,-160.38790483435,-6.74469511234058,10.2571059559728,-0.47816424834479,-3.82572077229016,29.2646197257494,70.3071580362089,-1.82213698443178,9.83631650109248,0.387679719613358,-33.3884849655228,-1.37333913018188,2.73463588462615,1.64644071688469,14.2836474667354,-0.856915461218691,-3.58492056696927,-19.1854012303361,235.397009173338,-9.23950836166956,17.0476290660578,-0.305338983297411,12.4414891807249,-15.0323741399702,-200.64969604481,-11.644832620343,22.1392115253619,0.894830312072583,-100.013585710922,-100.070782912526,-110.594867730671
50.69,0.154929760212851,9.67493118427337,0.475219606172115,14.9154683229868,-16.0624010741201,1.97529269932258,1.72006669758609,10.4308801643893,-2.12153379302354,21.65290863446,25.8295045714451,-162.032766575159,-6.52353206154396,10.3730461245018,-0.422660006145771,-5.29718244052026,33.2856289561243,72.2499782620214,-1.80255080099753,10.0309860227493,0.309751999584677,-36.4498939299381,0.537113918855759,-0.307783781798503,1.37377239500071,13.8319466552049,-0.632031481846554,-3.10054107629588,-17.5472202460235,235.541364673598,-9.17760281872479,16.193648862486,-0.110682740377803,12.0018004344741,-13.1644735006238,-198.631107234815,-10.1308275943848,21.3817182579261,0.918871510051715,-99.1084655238257,-97.0403108110519,-101.555281170135
