time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
100.605,-79.360017722046,1352.51632065009,158.486417823412,0.173212183117227,0.000306597565421007,0,0,0,0,0
100.61,-77.1202425254132,1275.87410134891,156.887051025845,0.177628129719897,0.00081101760725788,0,0,0,0,0
100.615,-76.2574248856652,1199.36567464994,154.104405373139,0.182249206994874,0.00138268171551365,0,0,0,0,0
100.62,-76.819175975228,1125.06926441478,149.884362256125,0.187045498504982,0.00200527993645971,0,0,0,0,0
100.625,-78.7224815329151,1054.68043260015,144.532397448572,0.191920137194777,0.00267492987429829,0,0,0,0,0
100.63,-81.7164748157716,989.184672070969,138.768066681443,0.196704487672308,0.00339704163381926,0,0,0,0,0
100.635,-85.4016622084831,928.741528937647,133.385227396111,0.201182233872523,0.00417330199807753,0,0,0,0,0
100.64,-89.3006005916393,872.788794428791,128.903911941825,0.205160669328001,0.00499331489176463,0,0,0,0,0
100.645,-92.9552874822581,820.322777708484,125.387185742241,0.208538809828529,0.00583544871099823,0,0,0,0,0
100.65,-96.0245093068728,770.260895342013,122.492825895312,0.211332061196464,0.00667445318365351,0,0,0,0,0
100.655,-98.3551871924369,721.769503276738,119.694305893339,0.213649387327374,0.00749249541688746,0,0,0,0,0
100.66,-99.9962414845826,674.457728029453,116.526934112864,0.215626307681691,0.00827944555500559,0,0,0,0,0
100.665,-101.13538284378,628.390769900179,112.734177423586,0.217377307044471,0.00902859117631305,0,0,0,0,0
100.67,-101.98147395885,583.955048902332,108.276148578874,0.218962533602865,0.00972997931627251,0,0,0,0,0
100.675,-102.647417155397,541.643301682279,103.248636657318,0.220406577122514,0.0103736589965275,0,0,0,0,0
100.68,-103.0842915952,501.831727411268,97.790595428229,0.221762706026831,0.0109679030607468,0,0,0,0,0
100.685,-103.082168376683,464.611324811496,92.0285166919125,0.223174990117237,0.0115597000475003,0,0,0,0,0
100.69,-102.322900104598,429.715129971949,86.0581083767627,0.224894929616304,0.0122390329060384,0,0,0,0,0
100.695,-100.464427458155,396.55311786949,79.9380177777591,0.22720820255231,0.013109993807271,0,0,0,0,0
100.7,-97.2342710383584,364.340588131154,73.6820288865777,0.230299740503397,0.0142300861664024,0,0,0,0,0
100.705,-92.49960075422,332.290765297112,67.2614027795457,0.234110204362226,0.0155362413416416,0,0,0,0,0
100.71,-86.2820098318043,299.827179537027,60.6368941182785,0.238254683596502,0.0167869578360636,0,0,0,0,0
100.715,-78.7183234940772,266.767075350863,53.8223477978355,0.242029188440361,0.0175423419674047,0,0,0,0,0
100.72,-70.0096773931881,233.436073480577,46.953162689,0.244512254561706,0.0172053667751301,0,0,0,0,0
100.725,-60.4159704159114,200.696230073071,40.3191667994646,0.244781656315142,0.0151669217009619,0,0,0,0,0
100.73,-50.3200001515882,169.872721091556,34.3292961088723,0.242309929769228,0.0111334609460574,0,0,0,0,0
100.735,-40.3241480912377,142.549321560742,29.394267636858,0.237631093293731,0.00574484637692785,0,0,0,0,0
100.74,-31.2889337464727,120.203471274201,25.7453904558105,0.233308565500154,0.00145530381614728,0,0,0,0,0
100.745,-24.2165519789823,103.700821284513,23.2534294397429,0.234447764742874,0.00288577344257351,0,0,0,0,0
100.75,-19.9397280825903,92.7682898077038,21.3512517372108,0.246600298320152,0.014632619645913,0,0,0,0,0
100.755,-18.6785686787943,85.6623647770141,19.1607991636318,0.270421023033987,0.0362583497424095,0,0,0,0,0
100.76,-19.6423175214553,79.2886810968785,15.8506752230292,0.299040853742588,0.060295294225939,0,0,0,0,0
100.765,-20.9189583904271,69.9545126387438,11.1246035517361,0.322444397885484,0.076575119592518,0,0,0,0,0
100.77,0,0,0,0,0,0,0,0,0,0
100.775,0,0,0,0,0,0,0,0,0,0
100.78,0,0,0,0,0,0,0,0,0,0
100.785,0,0,0,0,0,0,0,0,0,0
100.79,0,0,0,0,0,0,0,0,0,0
100.795,0,0,0,0,0,0,0,0,0,0
100.8,0,0,0,0,0,0,0,0,0,0
100.805,0,0,0,0,0,85.4819690725251,135.195933748587,11.622671831914,-0.0287941535971368,0.0284442444090361
100.81,0,0,0,0,0,136.119799108431,280.87249677341,-0.524155956814376,-0.0173420893679808,0.0251500764654973
100.815,0,0,0,0,0,179.770796229063,466.703130105559,-20.7295321359974,-0.00623020505234906,0.0217524581950773
100.82,0,0,0,0,0,205.36394694159,675.080086431895,-46.6827012644427,0.00564555499083341,0.0185225294621713
100.825,0,0,0,0,0,206.278087216846,883.377526794328,-73.732799433256,0.0181374506797565,0.0154958710926092
100.83,0,0,0,0,0,182.599969551742,1070.03157779699,-95.7639800100673,0.0307917372047182,0.0127515566394549
100.835,0,0,0,0,0,140.85226256296,1220.26977358165,-106.853086456848,0.0430006458452057,0.0104418780789399
100.84,0,0,0,0,0,91.3350317186651,1329.32271028801,-103.304983298181,0.0541010733008653,0.00875839831824718
100.845,0,0,0,0,0,44.3124275671874,1402.14651581742,-85.3060824594929,0.0635232466174902,0.00785322645668357
100.85,0,0,0,0,0,6.68023314819547,1450.24157276712,-57.3915286434655,0.0710143700957957,0.00772620484100553
100.855,0,0,0,0,0,-19.6429294129883,1487.13864469422,-27.33603147128,0.0768381808896248,0.00813967649048544
100.86,0,0,0,0,0,-37.2134485302634,1524.2289250415,-3.77834636472921,0.081775845069018,0.00864695492941214
100.865,0,0,0,0,0,-50.936228105034,1568.15823002395,6.53179621338426,0.0868147215402413,0.00876512159400328
100.87,0,0,0,0,0,-65.3826819890836,1620.23052544879,0.834093594717427,0.0926689153008722,0.00819724371143873
100.875,0,0,0,0,0,-82.718164937459,1677.50971262728,-18.9227870948178,0.0994506651692373,0.00695566592314917
100.88,0,0,0,0,0,-102.002116689323,1734.84375167932,-46.9360966908041,0.106677851805066,0.00532646552356897
100.885,0,0,0,0,0,-119.943890307517,1786.95846114336,-75.6208747822993,0.113561490477857,0.00372348908085973
100.89,0,0,0,0,0,-132.581506464713,1829.97422386683,-98.140163737602,0.119358288310208,0.00252637913718473
100.895,0,0,0,0,0,-137.047923127652,1862.04927930504,-110.493813955194,0.123654231808041,0.00196035407824935
100.9,0,0,0,0,0,-132.668236182925,1883.22020537411,-112.446740658913,0.126479624433999,0.0020461739939942
100.905,0,0,0,0,0,-121.016141864041,1894.72454348787,-107.038545079957,0.128251500683336,0.00262352639948971
100.91,0,0,0,0,0,-105.061064514413,1898.20500875596,-98.9932903835814,0.129581399026795,0.00343324613852128
100.915,0,0,0,0,0,-87.934866777962,1895.06927415439,-92.784094901056,0.131034047865906,0.00422331186766578
100.92,0,0,0,0,0,-71.9369943215576,1886.17465011939,-91.1893961030006,0.132948416189384,0.00483142963954497
100.925,0,0,0,0,0,-58.1517571677169,1871.80443408414,-94.8522741844837,0.135389558741712,0.00521314080076854
100.93,0,0,0,0,0,-46.6610769977177,1851.83337841373,-102.79268543689,0.138216001400851,0.00541633707760228
100.935,0,0,0,0,0,-37.0622698978018,1825.93896540239,-113.349439053543,0.14122144752785,0.00552631207008228
100.94,0,0,0,0,0,-28.9462259340821,1793.79411105377,-124.93367420117,0.144246165823251,0.00562149525289612
100.945,0,0,0,0,0,-22.1287195026166,1755.18503637561,-136.278266246792,0.147232653300063,0.00575530296672475
100.95,0,0,0,0,0,-16.6268927123286,1710.09641740582,-146.308213083162,0.15020851254768,0.00596182623385533
100.955,0,0,0,0,0,-12.5229930061466,1658.75909041614,-153.995542770562,0.153237875318079,0.00626648164983074
100.96,0,0,0,0,0,-9.87600686975883,1601.69982068206,-158.470381277606,0.156381568891334,0.00668412865349483
100.965,0,0,0,0,0,-8.7346875726839,1539.77869135331,-159.366468312452,0.159686841056997,0.00720357235215963
100.97,0,0,0,0,0,-9.18094208472939,1474.20431132376,-157.136219988381,0.163202658539594,0.00776779963150281
100.975,0,0,0,0,0,-11.3082454322393,1406.48907426993,-153.039228529402,0.166979006400804,0.00827127657344248
100.98,0,0,0,0,0,-15.114787766298,1338.3029037445,-148.699582777191,0.171056657391842,0.00858321427801825
100.985,0,0,0,0,0,-20.3808644992158,1271.26102871864,-145.417914861835,0.175420291050502,0.00859545112963775
100.99,0,0,0,0,0,-26.6344760701133,1206.72045498651,-143.614506711032,0.17997017068974,0.00826940115657995
100.995,0,0,0,0,0,-33.2665177216262,1145.62872318658,-142.740539345574,0.184526596216293,0.00765393319985527
101,0,0,0,0,0,-39.7558755509664,1088.42483638006,-141.715055999696,0.188884581705684,0.00685853756870031
101.005,0,0,0,0,0,-45.8753588656154,1035.00809178697,-139.615619364557,0.192898568937062,0.00599515048464058
101.01,0,0,0,0,0,-51.7472092814508,984.78146099182,-136.193674452132,0.196541646250435,0.00512146757622572
101.015,0,0,0,0,0,-57.7080553304072,936.822310746884,-131.91302968367,0.199893772156936,0.00422052053021474
101.02,0,0,0,0,0,-64.045152132701,890.11011508923,-127.518706249858,0.203069455311717,0.0032335846037303
101.025,0,0,0,0,0,-70.7322722820554,843.757766935673,-123.436086171294,0.20610997518335,0.00213208168120027
101.03,0,0,0,0,0,-77.2879668708012,797.191193831491,-119.385555118519,0.208899557814979,0.00098705967342208
101.035,0,0,0,0,0,-82.8404216676687,750.256660009335,-114.446517636839,0.211142716847234,-2.36709527987045e-06
101.04,0,0,0,0,0,-86.4077646737778,703.22676983398,-107.532771325657,0.212436418221327,-0.000548275846052937
101.045,0,0,0,0,0,-87.3026901844862,656.691055014074,-98.0182233778233,0.212439496545876,-0.000372290523042579
101.05,0,0,0,0,0,-85.4943221261663,611.354635520504,-86.1916089943355,0.211097028546633,0.000665190959207279
101.055,0,0,0,0,0,-81.7499045589455,567.814212479712,-73.3217755904479,0.208819397107435,0.00245059321348931
101.06,0,0,0,0,0,-77.4598988805078,526.382708707288,-61.2986821566853,0.206533781855754,0.00456326091550208
101.065,0,0,0,0,0,-74.1902985142406,487.015543997486,-51.9935948486655,0.205503336396655,0.00633187942900401
101.07,0,0,0,0,0,-73.1209557662805,449.347261951483,-46.5867771049979,0.206926541293579,0.00702482458173212
101.075,0,0,0,0,0,-74.5862791104809,412.818394483967,-45.1172474226796,0.211444342679708,0.00613204959494859
101.08,0,0,0,0,0,-77.8999770363508,376.839033371024,-46.4192979705859,0.218781469469705,0.00362999856966578
101.085,0,0,0,0,0,-81.5377358108425,340.944643577232,-48.4692874852935,0.227737664992318,9.18727550174581e-05
101.09,0,0,0,0,0,-83.6183592310681,304.92677655238,-49.0271944553155,0.236528592688605,-0.0034204002378477
101.095,0,0,0,0,0,-82.5233419140847,268.943051369,-46.3626232070905,0.243279826102591,-0.00562235336501921
101.1,0,0,0,0,0,-77.4547434252057,233.596092666835,-39.8304085240658,0.246474508545642,-0.00532006312065747
101.105,0,0,0,0,0,-68.7540593713505,199.93918185269,-30.1085399862652,0.245307508779947,-0.00173147921764202
101.11,0,0,0,0,0,-57.873178765238,169.353978891243,-19.0088757089557,0.240169029824927,0.00505800445960392
101.115,0,0,0,0,0,-46.9891582207832,143.259572103402,-8.89969471160007,0.233507611355995,0.0133292894928412
101.12,0,0,0,0,0,-38.3648476105318,122.664247043042,-1.91435151005466,0.230623102349012,0.0189723109445354
101.125,0,0,0,0,0,-33.6246962279666,107.649664875957,0.783290247398444,0.238139750771177,0.0164964883454901
101.13,0,0,0,0,0,-33.1364867005137,96.972195954513,-0.602969395499901,0.258218825473237,0.00353421564810014
101.135,0,0,0,0,0,-35.680982948122,88.0224154626842,-4.60972495375725,0.284081829084206,-0.0153242644198746
101.14,0,0,0,0,0,-38.5737160735344,77.3538396926824,-9.09919235173677,0.304030479494964,-0.0314605346398775
101.145,0,0,0,0,0,-38.3626596929012,61.8377065593808,-12.087651454216,0.306321687819205,-0.0365857365405798
101.15,0,0,0,0,0,0,0,0,0,0
101.155,0,0,0,0,0,0,0,0,0,0
101.16,0,0,0,0,0,0,0,0,0,0
101.165,0,0,0,0,0,0,0,0,0,0
101.17,0,0,0,0,0,0,0,0,0,0
101.175,0,0,0,0,0,0,0,0,0,0
101.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.895,0,0,0,0,0,0,0,0,0,0
101.9,0,0,0,0,0,0,0,0,0,0
101.905,0,0,0,0,0,0,0,0,0,0
101.91,0,0,0,0,0,0,0,0,0,0
101.915,0,0,0,0,0,0,0,0,0,0
101.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
