time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
95,3.16158186,-6.02415659,-5.94217007,-53.91004746,-8.69053252,-2.73121419,23.90078818,5.96345077,-7.25519515,-16.76950476,6.87136235,4.91412117
95.005,3.97739497,-6.65186764,-5.59281456,-56.32914958,-8.02009869,-2.69454962,23.82692546,6.55126324,-6.90493495,-18.27514205,7.66823858,4.16868241
95.01,4.881508,-7.37368159,-5.24661852,-58.68304401,-7.26655869,-2.22303364,23.80843095,7.23555338,-6.58460991,-19.73173902,8.10137749,3.28760409
95.015,5.63785133,-7.65801019,-4.96245347,-60.85690313,-6.99107681,-2.28584102,23.66297982,7.54488133,-6.17125493,-21.23609226,8.62983312,2.96821648
95.02,6.54729123,-8.33020506,-4.58018246,-63.01165254,-5.98802591,-2.06642422,23.56608823,8.15779177,-6.01707189,-22.60715295,9.71910143,2.18606413
95.025,7.34473631,-8.58253711,-4.30162806,-64.97978715,-5.71150622,-2.05015391,23.36634741,8.43343424,-5.64387515,-23.96643779,10.13407955,1.9278379
95.03,8.38161987,-9.23172477,-3.91684139,-66.93237848,-4.56099054,-1.58156107,23.27949389,9.01999096,-5.60560548,-25.11532421,11.21647007,1.23849514
95.035,9.28222798,-9.56466432,-3.64754122,-68.68213672,-3.90683049,-1.3832527,23.06163568,9.34293031,-5.42219112,-26.24676737,11.94706989,0.84516278
95.04,10.33729037,-9.97664919,-3.34659422,-70.33963667,-3.12014641,-0.87632518,22.90550201,9.71823308,-5.30479694,-27.2193921,12.58934227,0.57002616
95.045,11.23929327,-10.19105995,-3.10477992,-71.80199487,-2.49095678,-0.79899673,22.56638027,9.92372557,-5.15765876,-28.08757083,13.3520285,0.28647605
95.05,12.20400734,-10.41293293,-2.86763436,-73.13697802,-1.8169796,-0.64326375,22.22064777,10.1218553,-5.06707004,-28.82472605,14.0910201,0.09524099
95.055,13.21459952,-10.61348085,-2.65627179,-74.33082378,-1.15716089,-0.42736277,21.85773401,10.29393936,-5.00059227,-29.41508591,14.76681222,0.01460311
95.06,14.13417616,-10.71140814,-2.54555442,-75.34497296,-0.73859009,-0.41094661,21.36993407,10.36547052,-4.89786529,-29.90397762,15.23371068,-0.08343514
95.065,15.15061754,-10.84337975,-2.34441351,-76.22785073,0.05698273,-0.27523693,20.89000575,10.47032726,-4.90190835,-30.20588685,16.06450779,-0.11400351
95.07,16.0786894,-10.89446363,-2.27518385,-76.92375862,0.38315099,-0.26381701,20.28496208,10.49317791,-4.80827417,-30.35670029,16.37954562,-0.10680698
95.075,17.06328404,-10.94843402,-2.18284648,-77.47922134,1.02515308,-0.26171022,19.68766363,10.50339319,-4.8324593,-30.41541794,17.0099102,-0.09308447
95.08,17.99281325,-10.96812536,-2.14935992,-77.84692764,1.39648918,-0.26787481,18.98241945,10.4843138,-4.79065861,-30.27326725,17.33542342,-0.02020054
95.085,19.20627188,-11.03616918,-2.10752865,-78.1480572,2.22217687,-0.0293893,18.55441476,10.47510609,-4.99294723,-30.16814021,18.18597624,0.68302575
95.09,20.08182647,-11.02874043,-2.18455665,-78.19680414,2.43717094,-0.09406243,17.74835089,10.41316069,-4.98353441,-29.81024174,18.31666727,0.72071492
95.095,21.07799676,-10.91487402,-2.21699521,-78.12676786,3.074418,-0.25169897,17.04847922,10.24697949,-5.16261345,-29.42073276,18.89537841,1.27851257
95.1,21.93805285,-10.8992705,-2.33882631,-77.87534689,3.2933784,-0.32852316,16.18721168,10.1725255,-5.22045414,-28.85414978,18.96519866,1.3529403
95.105,22.77422347,-10.73407657,-2.44382849,-77.453897,3.82365166,-0.54035854,15.29888785,9.95391412,-5.45202752,-28.20552181,19.09129928,1.64453089
95.11,23.64963768,-10.55697547,-2.64019901,-76.90447834,4.10886112,-0.79995047,14.47607063,9.70782925,-5.65754567,-27.55072805,19.35137162,2.4402881
95.115,24.44168209,-10.47665384,-2.80872855,-76.21125263,4.37537004,-0.90616731,13.53479478,9.57777079,-5.82817917,-26.70821245,19.25522826,2.61693577
95.12,25.19907586,-10.30309142,-3.00511125,-75.35918487,4.70517119,-1.0665877,12.58688175,9.35300575,-6.10873891,-25.84090322,19.04293336,2.94642587
95.125,25.9327277,-10.16954771,-3.21232556,-74.38133935,4.95159387,-1.19570456,11.62764638,9.18192907,-6.34807068,-24.88628236,18.83488993,3.26440501
95.13,26.61879766,-9.95716708,-3.45785877,-73.24202961,5.2245806,-1.34765001,10.66883907,8.93105469,-6.68441474,-23.91273266,18.47814874,3.69677631
95.135,27.13731349,-9.44456807,-3.85935507,-71.87488938,5.37147166,-1.71286336,9.67948822,8.35631221,-7.13498183,-23.03418542,18.18146825,4.78065632
95.14,27.76705737,-9.23769562,-4.11641795,-70.48923622,5.630915,-1.79479232,8.72879305,8.12978242,-7.5403568,-21.9993608,17.59710303,5.19388461
95.145,28.33005893,-8.998793,-4.39954611,-68.95436577,5.8407137,-1.84891934,7.76132673,7.87869448,-7.94142062,-20.92750945,16.99298461,5.63977562
95.15,28.75663087,-8.53253652,-4.77126624,-67.22511871,6.00444966,-1.89348474,6.79701301,7.40178829,-8.44482756,-19.9382783,16.22478282,6.34087661
95.155,29.16441071,-8.18610956,-5.10830199,-65.39751953,6.17705651,-1.88431236,5.8340513,7.06422764,-8.92982206,-18.9062953,15.44209979,6.92673094
95.16,29.60282629,-7.97308541,-5.40965084,-63.51716659,6.33638726,-1.83813423,4.91489675,6.87599716,-9.32707679,-17.84846685,14.7501534,7.34208389
95.165,29.86423254,-7.43062092,-5.83648256,-61.40138586,6.46548889,-1.64179062,4.00280377,6.33992149,-9.93020397,-16.89590455,13.64367998,8.04341755
95.17,30.06616749,-7.00173445,-6.21933254,-59.19997491,6.5682446,-1.41767376,3.06786506,5.9506638,-10.40079924,-15.939535,12.72973638,8.6457544
95.175,30.28140961,-6.61187343,-6.59023455,-56.91749538,6.66428717,-1.13205596,2.21514178,5.60861682,-10.89816416,-15.01008792,11.6733186,9.17423814
95.18,30.49568737,-6.25678442,-6.92305768,-54.53845936,6.73925792,-0.81033419,1.44532745,5.32453358,-11.37485956,-14.14910537,10.50553774,9.65019277
95.185,30.63606956,-5.88098601,-7.28218598,-52.06950171,6.75499806,-0.38339519,0.69579623,5.01441949,-11.82455101,-13.34349623,9.33915277,10.09694889
95.19,30.62452735,-5.4578207,-7.70199666,-49.48896149,6.72562791,0.22457177,-0.09540059,4.65538078,-12.19164228,-12.58882855,8.23737459,10.51590574
95.195,30.69542774,-5.16197431,-8.00527811,-46.89240377,6.64617593,0.71757576,-0.74678966,4.45852519,-12.54813296,-11.92642491,6.99504683,10.88769566
95.2,30.72950793,-4.89771276,-8.29884429,-44.25759522,6.50050756,1.27225723,-1.35199573,4.29734314,-12.82174659,-11.33414655,5.81697689,11.18929947
95.205,30.67137517,-4.6323776,-8.6312363,-41.58346329,6.2910799,1.97416497,-1.94457415,4.11489226,-13.03462497,-10.83364555,4.58990895,11.41885727
95.21,30.6231363,-4.48737891,-8.87009411,-38.94622507,6.05222415,2.56292585,-2.47420739,4.07538414,-13.13259734,-10.42988855,3.57991262,11.57920056
95.215,30.55750301,-4.36973617,-9.10124775,-36.33569041,5.73398758,3.20432829,-2.95233868,4.06258867,-13.18349456,-10.09225888,2.50326385,11.70392451
95.22,30.35063548,-4.25382526,-9.48643837,-33.74570933,5.39816882,4.31563491,-3.45466191,3.97699191,-13.08099297,-9.89444695,1.15604991,11.49722703
95.225,30.24998998,-4.25505869,-9.70292712,-31.28587909,4.93309836,5.04628572,-3.8264147,4.055822,-12.93077319,-9.80339539,0.03317767,11.4379579
95.23,30.12322918,-4.29161344,-9.76543868,-28.92286695,4.6598126,5.42925611,-4.16362399,4.20165617,-12.73007814,-9.92113435,-0.48134527,11.40423355
95.235,29.98722762,-4.43870479,-10.11287467,-26.66342922,4.01773168,6.60716706,-4.44579021,4.33733444,-12.29235928,-9.97643673,-2.02849826,10.84516055
95.24,29.85986709,-4.6094683,-10.31544298,-24.56597157,3.52677813,7.36737022,-4.67687398,4.52334664,-11.80152652,-10.23929037,-2.9712891,10.35012924
95.245,29.73874913,-4.84099618,-10.49758503,-22.65204343,3.16537547,8.16906987,-4.86105625,4.75578768,-11.13902987,-10.62412109,-3.88197154,9.49718145
95.25,29.61898518,-5.06762743,-10.67021599,-20.88664292,2.67497021,8.7815014,-4.96965445,4.96177879,-10.52145481,-11.18621129,-4.70797075,8.83604665
95.255,29.49289618,-5.27250354,-10.80934956,-19.303518,2.21215658,9.28124837,-5.03505152,5.14214248,-9.85760066,-11.88239347,-5.41636438,8.19273441
95.26,29.35983861,-5.43989335,-10.89067705,-17.9101902,1.68728609,9.60262667,-5.05870023,5.28205199,-9.22341751,-12.73790184,-5.93777276,7.84629881
95.265,29.19498202,-5.44154233,-10.74801602,-16.68403808,1.58207747,9.74421537,-5.06237648,5.32780794,-8.8347841,-13.76593017,-6.13543054,7.70128469
95.27,29.08840127,-5.77461197,-11.08164147,-15.71585632,0.88659559,10.06861553,-4.9388121,5.48266561,-7.73767993,-14.87466189,-6.82224501,6.66379936
95.275,28.96392806,-5.88642005,-11.1785198,-14.91933067,0.81559657,10.26905268,-4.7729331,5.51338286,-6.86240452,-16.1388111,-7.40462101,5.30903352
95.28,28.8152198,-5.93621428,-11.18983448,-14.33269676,0.63445916,10.25957769,-4.59038658,5.49045953,-6.14522089,-17.57167009,-7.61337224,4.75783084
95.285,28.67183876,-5.86343633,-10.99550062,-13.93693681,0.63619176,10.26667607,-4.37437764,5.41585125,-5.72299917,-19.13199347,-7.77029655,4.5405681
95.29,28.49145532,-5.85024282,-11.20930573,-13.74428083,0.54173704,9.83598558,-4.06913812,5.22671865,-4.78754402,-20.8347689,-8.03384576,3.20303597
95.295,28.30697958,-5.73170694,-11.18895688,-13.73428878,0.62614528,9.47981844,-3.75298618,5.01410218,-4.1726234,-22.65404979,-8.08611697,2.52486623
95.3,28.18336933,-5.57981261,-10.92912986,-13.95042475,0.78681759,9.38462563,-3.38690648,4.84530933,-3.80078643,-24.56102466,-8.16346387,2.32590779
95.305,27.95166798,-5.27952046,-11.04590075,-14.32256253,1.08574918,8.54325123,-3.00309482,4.38408686,-3.1506656,-26.61211385,-7.92117173,1.40952165
95.31,27.78602764,-5.00422955,-10.92546174,-14.91255568,1.52885211,8.04503022,-2.58129592,4.02724909,-2.75079778,-28.72121018,-7.7397509,0.9138293
95.315,27.5870937,-4.61767819,-10.84100942,-15.63151399,1.93377115,7.35677815,-2.13795016,3.54753851,-2.38461726,-30.91017475,-7.51743974,0.35446131
95.32,27.48365598,-4.33239935,-10.6106234,-16.60196149,2.33143744,7.04058345,-1.63565179,3.20440978,-2.17881011,-33.14173159,-7.46576698,0.07258213
95.325,27.36004749,-4.00096283,-10.42578507,-17.648606,2.86839576,6.6318284,-1.09163706,2.8168113,-1.98240653,-35.463425,-7.29567832,-0.27878452
95.33,26.99420206,-3.23144281,-10.47328521,-18.70568296,3.52083202,5.11954359,-0.69507471,1.89431572,-1.69743961,-37.77101243,-6.54385247,-1.02398921
95.335,26.85003181,-2.80042206,-10.3450103,-20.01970514,4.33205475,4.57617742,-0.15039757,1.37612728,-1.56340053,-40.10881436,-6.09637932,-1.46190272
95.34,26.76124499,-2.47859152,-10.14308822,-21.46690162,4.90554925,4.26509634,0.43864638,0.98322059,-1.51187228,-42.43255049,-5.92215875,-1.73637276
95.345,26.53918475,-1.85085827,-10.14206647,-22.85840074,5.8968392,3.45164076,0.98550956,0.23856034,-1.38610647,-44.77443123,-5.11727549,-2.30305653
95.35,26.37364892,-1.42340904,-10.02445348,-24.3521571,6.78518757,2.9396173,1.57117613,-0.27433592,-1.35690644,-47.06935487,-4.58390264,-2.70818495
95.355,26.20307461,-0.98413243,-9.94766214,-25.86278567,7.62692118,2.47463198,2.18469404,-0.81457365,-1.34869339,-49.33073286,-4.00633002,-3.10822341
95.36,26.05536009,-0.7282066,-9.798553,-27.40206736,8.13965569,2.26930276,2.83369394,-1.14931628,-1.41127721,-51.5243834,-3.80306415,-3.34124798
95.365,25.82683997,-0.24636452,-9.79708784,-28.84015105,9.41337536,1.77235229,3.47184177,-1.73758827,-1.38692391,-53.66234109,-2.81604986,-3.9193439
95.37,25.61172577,0.16393222,-9.76395321,-30.2303793,10.20713884,1.51996722,4.17002761,-2.25327574,-1.42709036,-55.73753562,-2.14676313,-4.24949199
95.375,25.37750609,0.47445648,-9.70997866,-31.57088137,11.08904161,1.32395785,4.87891164,-2.65538024,-1.49428649,-57.71443381,-1.48897562,-4.59444975
95.38,25.11810295,0.75202906,-9.67255519,-32.82825121,11.96606885,1.20189036,5.60969844,-3.0248571,-1.57321609,-59.57787969,-0.82464907,-4.94040979
95.385,24.83570805,1.03619487,-9.65889497,-33.9525103,12.80871269,1.22384663,6.39029746,-3.40380499,-1.66915507,-61.35872678,-0.12505553,-5.22066661
95.39,24.50646821,1.24245545,-9.63687385,-34.98897714,13.68905579,1.17587739,7.16727223,-3.70157555,-1.78243454,-63.00103773,0.55880736,-5.55788105
95.395,24.15604097,1.44496643,-9.65547518,-35.89263828,14.51033418,1.24897705,7.982026,-4.00482582,-1.92390062,-64.5324861,1.24047999,-5.8307125
95.4,23.73712734,1.60390847,-9.63998889,-36.64431929,15.27660642,1.24755484,8.79613966,-4.24121044,-2.06219484,-65.92890325,1.85492176,-6.11368905
95.405,23.30313482,1.73397177,-9.6110137,-37.27231331,15.92515577,1.27917833,9.65640738,-4.44429558,-2.21535411,-67.19908554,2.39257877,-6.35113921
95.41,22.86043557,1.99322995,-9.70478007,-37.72491071,16.80262015,1.72891711,10.57536317,-4.80835702,-2.36612581,-68.35977998,3.28171741,-6.40596494
95.415,22.33091484,2.1205896,-9.7203047,-38.05757763,17.50582583,1.82562632,11.44783058,-5.00810094,-2.55095107,-69.33944065,3.93590594,-6.55384654
95.42,21.78363752,2.27846101,-9.78281868,-38.23915616,18.15186444,2.09045747,12.36420462,-5.24768734,-2.74342822,-70.19380904,4.60999542,-6.570425
95.425,21.17514755,2.35731896,-9.81342555,-38.30070304,18.70152758,2.16395427,13.25440028,-5.39188855,-2.96445948,-70.87503388,5.13999136,-6.67858034
95.43,20.56392024,2.53992045,-9.90558713,-38.21948844,19.26937599,2.60468651,14.19907057,-5.6480248,-3.16331981,-71.4530842,5.86395078,-6.44847443
95.435,19.84939551,2.49546062,-9.93967287,-37.96709838,19.35843659,2.61188781,15.05463758,-5.64651691,-3.45055828,-71.71985372,5.97505739,-6.47659668
95.44,19.18915925,2.75889727,-10.06212017,-37.66337607,20.15764771,3.12951124,16.03648793,-5.9785025,-3.62753073,-72.08016827,7.0364106,-6.09692953
95.445,18.44440505,2.84519815,-10.14272375,-37.2128408,20.49715224,3.36763451,16.93533996,-6.10674724,-3.87672722,-72.1623455,7.60233702,-5.79450347
95.45,17.67389369,2.91846326,-10.23843146,-36.66115845,20.74743614,3.62106121,17.83069668,-6.21624253,-4.13544227,-72.08979762,8.0996374,-5.46683261
95.455,16.86667199,2.92530934,-10.32724179,-35.98908796,20.85396988,3.68904263,18.70418781,-6.23301726,-4.40149259,-71.82385964,8.32295064,-5.42090389
95.46,16.0504171,2.93913137,-10.43702458,-35.24786132,20.93675724,3.82408538,19.57259647,-6.24694152,-4.67204353,-71.42693214,8.59793701,-5.29044817
95.465,15.18713765,3.03098193,-10.57741158,-34.44693177,21.0438769,4.42437677,20.39519055,-6.37490479,-4.94869728,-70.97698798,9.38328525,-4.2661017
95.47,14.35025532,3.03054848,-10.69133515,-33.55211972,20.99096955,4.50046517,21.24132608,-6.35626205,-5.23833514,-70.29439846,9.5235133,-4.14511852
95.475,13.47382736,3.00338567,-10.84932823,-32.58334045,20.81373551,4.67138078,22.04006128,-6.30921547,-5.53383331,-69.47203721,9.73156571,-3.87093999
95.48,12.527666,2.948152,-10.98079737,-31.5827707,20.50005454,5.13093984,22.71582058,-6.25132102,-5.84877195,-68.52347185,10.31910236,-2.71718293
95.485,11.64968695,2.95208132,-11.14022686,-30.50466321,20.26852121,5.25291541,23.48021594,-6.21059499,-6.14682434,-67.44324907,10.42964285,-2.52070195
95.49,10.68495011,2.8225505,-11.3072869,-29.41613014,19.71343456,5.58841792,24.08037678,-6.05758992,-6.48669883,-66.20002262,10.81072959,-1.55998459
95.495,9.76606504,2.72910726,-11.48468473,-28.27882774,19.16386293,5.82410391,24.7054704,-5.90886828,-6.79219034,-64.81266726,11.010578,-0.9793853
95.5,8.86712257,2.61308279,-11.72231153,-27.11918397,18.45769881,6.0708713,25.32853815,-5.72831123,-7.10267051,-63.32547794,11.12713106,-0.53172695
95.505,7.94057101,2.49144062,-11.93958698,-25.92935444,17.78417628,6.31369409,25.86343875,-5.54235765,-7.43847802,-61.6886298,11.26439778,0.00603932
95.51,7.07798827,2.50558453,-12.12666797,-24.71038974,17.29653397,6.4867344,26.45130931,-5.45498002,-7.7223653,-59.97429605,11.32696449,0.24044372
95.515,6.18785007,2.22842865,-12.46730189,-23.53685684,16.03305076,6.83694063,26.8910584,-5.09839232,-8.05102536,-58.05795788,11.42104291,0.88820219
95.52,5.29305135,2.09274137,-12.7516186,-22.33751755,15.10406026,7.10644285,27.29888616,-4.87281258,-8.3894457,-56.06365241,11.50020028,1.37698511
95.525,4.37057002,1.88690748,-13.03715613,-21.13731253,14.05161186,7.40331915,27.60702093,-4.57262498,-8.76092643,-53.94123168,11.56483478,1.96518386
95.53,3.43044542,1.67663008,-13.34143195,-19.95952078,12.97734971,7.71124092,27.81595191,-4.27032548,-9.13148248,-51.69574282,11.60723958,2.5634836
95.535,2.6245023,1.55796366,-13.69078775,-18.79996876,11.77783617,8.01949363,28.12895491,-4.02162419,-9.4278926,-49.39753302,11.59367914,2.93897055
95.54,1.80496546,1.40095129,-14.05287323,-17.67546674,10.52836369,8.33677836,28.34604303,-3.73960259,-9.75172465,-46.99089629,11.52572342,3.3743258
95.545,1.05083046,1.44723281,-14.31246241,-16.56546103,9.70112896,8.56569407,28.6005457,-3.63593297,-10.01902782,-44.5830105,11.47944394,3.63180101
95.55,0.27397922,1.15914132,-14.81959679,-15.53765475,7.87104075,8.98499189,28.6954875,-3.21866496,-10.37090983,-42.00277625,11.26313235,4.18419151
95.555,-0.50592141,1.02862582,-15.19349709,-14.53939311,6.54190566,9.31822411,28.74854378,-2.94627065,-10.70416165,-39.42825302,11.05186905,4.62654941
95.56,-1.22999459,0.9458793,-15.58110578,-13.60569885,5.18216215,9.64474538,28.79277648,-2.7163155,-11.01039629,-36.84331396,10.79193709,5.044366
95.565,-1.8843851,1.03671852,-15.835372,-12.7325271,4.24004885,9.87585634,28.86304056,-2.63830148,-11.24218237,-34.28221814,10.59579171,5.33509412
95.57,-2.53866106,0.86177529,-16.33076033,-11.95101608,2.34860526,10.25204258,28.83321406,-2.31983027,-11.57978904,-31.68666369,10.08140394,5.89142322
95.575,-3.15255366,0.87162936,-16.68749617,-11.27405588,0.95842965,10.52074702,28.7909998,-2.17953077,-11.84274408,-29.16772196,9.64671527,6.32756675
95.58,-3.77691996,0.85481748,-17.00207177,-10.65748243,-0.42600091,10.73902474,28.67988712,-2.01200035,-12.11970838,-26.68483675,9.13910838,6.80649909
95.585,-4.28371076,0.91544167,-17.27667354,-10.17334091,-1.72526152,10.91192388,28.64213599,-1.92097619,-12.34744367,-24.32422242,8.63607179,7.23249406
95.59,-4.75540227,0.97919257,-17.54180955,-9.80399863,-3.04473802,11.00916054,28.56213277,-1.85175286,-12.56755216,-22.03114864,8.06678986,7.68749923
95.595,-5.18244746,1.08016597,-17.73264247,-9.54051811,-4.26478973,11.06937269,28.48088235,-1.8232468,-12.72654186,-19.85955121,7.49020368,8.11687439
95.6,-5.57914616,1.1440568,-17.88724749,-9.40064608,-5.5081683,10.9667922,28.37410964,-1.76219326,-12.91297706,-17.82638125,6.86713747,8.56958808
95.605,-5.93023156,1.23093018,-17.97047026,-9.39915924,-6.65098159,10.78863869,28.25462012,-1.74058723,-13.04093603,-15.93448678,6.25460951,8.98756051
95.61,-6.19286914,1.340783,-17.97662508,-9.61333388,-7.17587001,10.72037153,28.14290199,-1.77449206,-13.07766612,-14.21137414,5.98372449,9.22159011
95.615,-6.4795905,1.39531623,-17.96346468,-9.81604344,-8.69116839,10.16063078,28.00381966,-1.73261177,-13.15330289,-12.64070051,5.07325906,9.69009971
95.62,-6.72704213,1.48128852,-17.74972339,-10.22863775,-9.64283479,9.26249197,27.81017393,-1.766026,-13.15399385,-11.25428386,4.55840252,9.94856275
95.625,-6.8653135,1.52397129,-17.60920793,-10.82782678,-10.42583184,8.85699365,27.67240112,-1.76910005,-13.07808477,-10.05370678,4.03164101,10.17131953
95.63,-6.99143105,1.54493901,-17.3971235,-11.61967261,-11.20043109,8.0196886,27.47651885,-1.78515698,-12.99583829,-9.08481824,3.5236628,10.2579845
95.635,-7.04892575,1.56838808,-16.92760401,-12.47254503,-11.80562019,6.8392565,27.28888193,-1.78911273,-12.75525156,-8.1905411,3.23796985,10.16855443
95.64,-7.0228202,1.50197899,-16.72975905,-13.61659662,-11.99067617,6.69732119,27.11883904,-1.76033926,-12.54783985,-7.59820643,3.19113212,10.2375812
95.645,-6.99513096,1.44436327,-16.07789041,-14.8028995,-12.76269585,4.80099587,26.86719126,-1.72770998,-12.24818716,-7.04352246,2.53830566,9.84449575
95.65,-6.87971124,1.37851625,-15.52173629,-16.22368344,-13.11103886,3.51984088,26.65712677,-1.70636623,-11.85955806,-6.7917454,2.5074711,9.41452401
95.655,-6.69712796,1.2414452,-14.94168842,-17.81319787,-13.39944587,2.25854707,26.43764731,-1.63512689,-11.45694425,-6.69607018,2.39484522,8.9375767
95.66,-6.41667745,1.04064458,-14.50887839,-19.58378822,-13.47213922,1.93337259,26.25784337,-1.5138865,-11.00334937,-6.78931279,2.47265767,8.86190599
95.665,-6.14948019,0.83225155,-13.69259142,-21.46599302,-13.64618591,-0.24871096,25.9841586,-1.3905041,-10.56060289,-7.02798193,2.44294439,7.72919039
95.67,-5.76720205,0.59470537,-13.06062315,-23.52353421,-13.72632962,-1.54904634,25.77532611,-1.23361662,-10.02143459,-7.45100256,2.55297289,6.95528839
95.675,-5.32081946,0.27562484,-12.41607832,-25.72046583,-13.58593249,-2.6628154,25.56649591,-1.01545008,-9.54315018,-8.03050927,2.83109313,6.24727176
95.68,-4.82079709,-0.08126712,-11.75280023,-28.02224507,-13.55543617,-3.94617052,25.3628893,-0.74518841,-9.00979337,-8.75946035,3.03272303,5.33837772
95.685,-4.24545421,-0.47266566,-11.12714533,-30.45874853,-13.29509856,-4.94042664,25.17985871,-0.45033523,-8.50744819,-9.62763621,3.46986079,4.57562433
95.69,-3.61754639,-0.95404446,-10.50504285,-32.96169716,-13.20952107,-6.07709869,25.01197717,-0.0536377,-8.02734751,-10.62579103,3.70234646,3.61570267
95.695,-2.93440267,-1.44208337,-9.9142809,-35.55854414,-12.94609483,-7.02039938,24.84711596,0.35709338,-7.55756637,-11.71249517,4.12399092,2.7245433
95.7,-2.1969295,-1.95373066,-9.32926922,-38.23032153,-12.54942651,-7.76049069,24.71637028,0.79912596,-7.14104352,-12.94956716,4.74337469,2.00471975
95.705,-1.42792292,-2.49678372,-8.7834857,-40.88681577,-12.17747246,-8.4247385,24.57830673,1.26551938,-6.76399362,-14.21460181,5.32764218,1.31415163
95.71,-0.59281656,-3.10803613,-8.22522372,-43.59046312,-11.77551919,-9.06062517,24.46221312,1.80856039,-6.45058021,-15.52651617,5.91579267,0.58597171
95.715,0.28463514,-3.75560989,-7.69774181,-46.28706997,-11.3637063,-9.5949028,24.35720216,2.39041163,-6.21353495,-16.87547322,6.46610106,-0.12411745
95.72,1.18487631,-4.38788708,-7.18399328,-48.94903472,-10.89699776,-9.99793268,24.2466985,2.96444126,-6.00253695,-18.22986543,7.10324881,-0.74435453
95.725,2.09473876,-4.99215729,-6.68153323,-51.54991722,-10.39360319,-10.30907634,24.12091745,3.52458156,-5.83443906,-19.58232788,7.81540775,-1.28361475
95.73,2.95474149,-5.34338871,-6.30957805,-54.04534177,-10.1632098,-10.47647847,23.95754057,3.88853847,-5.52537955,-20.94909409,8.29752231,-1.56622389
95.735,4.0736752,-6.2848917,-5.69877235,-56.57390642,-9.3104634,-10.54641876,23.87570767,4.71194283,-5.71304149,-22.10539928,9.11051558,-2.11133006
95.74,5.00314538,-6.76342829,-5.25683832,-58.90603648,-8.72741505,-10.64236962,23.66971488,5.17820128,-5.62944067,-23.31653265,9.96421046,-2.5215654
95.745,5.97568098,-7.26297114,-4.80089745,-61.14385613,-8.12817978,-10.65037017,23.45217539,5.66830174,-5.63278709,-24.42085136,10.75885984,-2.83589908
95.75,6.89648521,-7.5147566,-4.53165874,-63.22413343,-7.87516202,-10.65806875,23.15929974,5.94081772,-5.44634119,-25.45596318,11.16534742,-2.9860824
95.755,8.12987863,-8.3210483,-3.95392395,-65.31812955,-6.81584426,-10.11307117,23.0077941,6.64579537,-5.77471419,-26.26510594,12.09012006,-3.09902678
95.76,9.09296971,-8.61460107,-3.61492146,-67.14686177,-6.19419431,-10.01541262,22.63551702,6.94883882,-5.76589265,-27.04892494,12.92215467,-3.35247916
95.765,10.20223975,-9.03350297,-3.22763227,-68.8970702,-5.46134137,-9.59154845,22.31043653,7.34393782,-5.87757905,-27.6733784,13.61924799,-3.37302722
95.77,11.32293741,-9.37487577,-2.93514881,-70.48868513,-4.71122587,-8.96217818,21.96666184,7.67460159,-5.93418806,-28.19563384,14.2496262,-3.30624843
95.775,12.34080949,-9.58433631,-2.62968828,-71.90084023,-4.0697749,-8.78158788,21.45662798,7.89094471,-6.01359763,-28.55113488,14.97875167,-3.41809626
95.78,13.42676584,-9.81966158,-2.3717016,-73.18832619,-3.36718634,-8.32667947,20.97600461,8.11817497,-6.11490437,-28.82943397,15.60774112,-3.3666579
95.785,14.48570281,-9.95901648,-2.15301596,-74.2837053,-2.69178226,-7.94412703,20.40122901,8.27304462,-6.1818038,-28.90030665,16.22023051,-3.34680211
95.79,15.59844764,-10.11702298,-1.98076676,-75.25478763,-1.98109134,-7.33425415,19.84658296,8.43150494,-6.27029917,-28.90144718,16.73954191,-3.18094159
95.795,16.66693613,-10.20315303,-1.85467328,-76.04734074,-1.31495535,-6.83581328,19.20651744,8.52420793,-6.35250665,-28.76692811,17.22665,-3.05698006
95.8,17.59087757,-10.14640863,-1.84686603,-76.61267366,-1.04825996,-6.81638503,18.41089157,8.49774673,-6.30016135,-28.47613315,17.43065848,-3.07451417
95.805,18.60904831,-10.08478169,-1.71869684,-77.08129594,-0.21588068,-6.4924834,17.65861238,8.45554762,-6.53145673,-28.13509841,18.00490581,-3.07073894
95.81,19.74593225,-10.15355084,-1.70837138,-77.42919048,0.49659986,-5.56858834,16.99816,8.52045097,-6.63459134,-27.67413934,18.30337515,-2.65727091
95.815,20.66501494,-10.0530746,-1.77947726,-77.56668349,0.809684,-5.50306988,16.10602239,8.44292663,-6.66826561,-27.08123816,18.40032857,-2.60597859
95.82,21.70032646,-9.93934254,-1.84387263,-77.55161168,1.53476079,-4.78377674,15.35064539,8.3396207,-6.86069297,-26.47600446,18.60857705,-2.2872674
95.825,22.61191546,-9.87836866,-2.03634455,-77.40109752,1.70836783,-4.76145538,14.46553765,8.28230232,-6.93005053,-25.77172742,18.60638214,-2.22062132
95.83,23.4602905,-9.59458108,-2.11594299,-77.00935547,2.26790267,-4.50621596,13.49933134,8.04276648,-7.16325381,-24.91408844,18.46047571,-2.00929824
95.835,24.38857431,-9.36772539,-2.33586577,-76.5536981,2.82741395,-3.80025748,12.65692498,7.82147662,-7.33958831,-24.10701168,18.37707472,-1.62016618
