time_s,target_velocity_mps,actual_velocity_mps,hip_r_angle_deg,hip_r_angular_velocity_deg_s,hip_r_moment_nm,hip_l_angle_deg,hip_l_angular_velocity_deg_s,hip_l_moment_nm,knee_r_angle_deg,knee_r_angular_velocity_deg_s,knee_r_moment_nm,knee_l_angle_deg,knee_l_angular_velocity_deg_s,knee_l_moment_nm,ankle_r_angle_deg,ankle_r_angular_velocity_deg_s,ankle_r_moment_nm,ankle_l_angle_deg,ankle_l_angular_velocity_deg_s,ankle_l_moment_nm
0.10000000000000016,1.0,1.0,-0.07891724886664658,235.35209184253608,64.3648914520371,-1.4338205406113083,-37.34155641917579,-99.07034920710986,-67.38614176580184,-157.3242631273829,0.4663566193804413,-4.261520757597141,-32.96949237254157,-39.92268717590288,-22.007310544806682,408.13050381047293,3.477060387376042,-0.11223855288415385,112.33908251590853,21.094331207311136
0.11000000000000022,1.0,1.0561050243401684,2.15237043561247,208.66850487901348,49.034787604555895,-1.9576784628861448,-75.12341459285474,-114.85409510231585,-68.53417499570439,-78.73476933276415,-11.508400024653726,-4.52599547801644,-4.578018136098529,-22.927481438948682,-17.93519857521757,408.5515293099374,2.8340446172665175,0.9957159089873757,108.2296673366725,23.210631693005322
0.12000000000000029,1.0,1.119771070955551,4.0800994806408335,180.62687993808524,40.31698517834926,-2.9069151713203882,-105.5355070228411,-114.75653238546234,-68.97907732371276,-18.67145269097343,-23.593094048383964,-4.430669267192579,10.242320906223345,-43.94726480208196,-13.899937970788203,397.65076703728306,2.266016062684024,2.0223607827149253,106.79250585869896,24.614130598284277
0.13000000000000025,1.0,1.1955304373085176,5.731114268753713,150.59197191461246,33.891391872896584,-4.145477524659694,-146.41560702804333,-110.51663892881788,-68.91636383171874,25.558509762978474,-32.93409533387399,-4.220868636269273,42.516781358331734,-16.264422812794685,-10.000311142825687,382.9695446556183,1.7977660461155267,3.1331178480906305,108.13167840921429,25.529471983083727
0.14000000000000015,1.0,1.0479518182473058,7.06377349708325,120.32292553366227,41.4821090199555,-5.914152280515159,-198.26439722938514,-81.33066204654288,-68.44687946308488,68.19205561751806,-22.524111227607023,-3.4074107621589036,113.26700960714645,-16.316028042331777,-6.3115956011512635,351.741782808547,1.9581081706796262,4.189226152227789,100.35420165748498,19.76679300386145
0.15000000000000005,1.0,1.0824418024436218,8.187210754728062,107.73902467198673,48.3084017449173,-8.049271613491133,-225.0728969239283,-57.778669553147985,-67.54238359754446,107.4024162025697,-19.729427240476827,-2.0179326955491845,158.89250114200513,-0.9800842026292077,-2.973848074801119,319.5158736488999,2.2406822820689563,4.967405493500701,60.827205471504,19.708388726416377
0.15999999999999995,1.0,1.098950897665252,9.242423296917169,104.82021395681771,51.818506031710946,-10.43085280996528,-248.4903038741379,-42.55842337406232,-66.2974316902263,137.8612933837326,-18.223158342918197,-0.19545813544304533,201.13818604668464,8.095131418398141,0.0672164740392155,291.4065696284359,2.4251934891499616,5.44296417089776,38.68756863536017,20.51640715014837
0.16999999999999985,1.0,0.9802789131553455,10.377567939827566,120.86880637518848,52.751887344228145,-12.58668805263992,-178.1560006040986,-26.03749098489611,-64.77991140226992,170.66091717123518,0.8600626663767791,1.251304172240253,84.10512204358065,17.76859474710311,2.7872955847911154,250.20826888899194,2.118609626070004,6.1916823422752545,96.17136366423074,7.097574692382011
0.17999999999999974,1.0,0.9263401236698876,11.62428761124106,127.62848101442763,48.01542794946293,-14.037279296276385,-121.49136446900546,-12.505289700287348,-62.69258693310726,238.79166461472528,-2.001071620453269,1.6638583368264324,13.520233604187013,23.877638714210253,4.923172800169137,188.2190725800163,2.5718889873337325,6.853829818694,34.17847071496881,3.56290667469181
0.18999999999999964,1.0,0.8891143718546097,12.90873518342604,128.02014083612855,45.16501648561503,-15.065410116804815,-90.07638754353131,-5.669035548122724,-59.95707210418585,302.8635608400206,-3.646675659908046,1.6138465389346606,-16.448516037559315,24.217159804319593,6.580161605151763,148.09552011731958,2.959077637249454,6.820606231327189,-32.29497464277352,8.68134352281545
0.19999999999999954,1.0,1.0,14.165564708156921,123.07193292623391,44.108539613426885,-15.869205938905356,-73.9035781933323,-0.25368645681484053,-56.59670995526466,363.1526709791381,-6.650565061526355,1.3834723076844413,-26.543805916381253,24.027335198380676,7.870850019007142,113.25206369938329,3.439066847946556,6.226278274766516,-79.90634657349891,14.094756343194017
0.20999999999999944,1.0,0.9949012962957166,15.33488946473675,109.0886077881117,0.33868847633264587,-16.58926228223897,-70.81860590205352,26.831393414527284,-52.67481620456032,415.77290832384796,-19.533986702672607,1.1093661820974061,-26.788520065432202,41.96133936136509,8.022842903341598,-60.47727568884788,1.7422120338831988,4.952302268561765,-170.55760871530111,11.278622874620282
0.21999999999999933,1.0,1.0246405104563159,16.234919371393772,73.46737203647523,-7.341384011896595,-17.36809782993896,-84.69633774455883,37.0167240196348,-48.211930016594124,468.9843658646689,-28.16349484751838,0.8777330509917994,-20.623262280392716,45.09164222641675,7.0044391415002805,-124.88305592094108,3.1002406686465953,3.372858567238162,-126.36468163753429,6.242310272071084
0.22999999999999923,1.0,1.0504977284590868,16.82422036099847,47.5305557421139,-8.856700714344864,-18.273645564622118,-96.19726442180362,42.89336083603281,-43.39556265692861,488.0613650641111,-34.274734763856024,0.6973770191853099,-16.38884106305776,46.28408562955315,5.6614162645022645,-138.1551540199155,3.589478087824581,2.3673159678304945,-64.21112145034604,-1.1608525587034073
0.23999999999999913,1.0,1.0077392448043645,17.204784539784363,33.9768330792551,2.9438652289509926,-19.29449215331489,-104.52069960281463,53.565560018473036,-38.53748329566512,478.1403122779332,-32.70983915448211,0.5558518542286727,-11.886030534613605,55.20701396816925,4.402709786257383,-101.9894166559759,4.512165811387369,2.277208983214772,20.966958353419123,-9.826149375729727
0.24999999999999903,1.0,0.9743058204913567,17.595692512818943,50.90031806742387,10.858531984234585,-20.300130105526375,-81.02203370827418,59.08931760222263,-33.968228483497484,437.49722475233295,-21.293168428237713,0.40127288098287067,-41.16203695916628,57.73865350058791,3.649543107943822,-60.63396488084409,4.900073009745189,2.7719331130259652,96.90410851937274,-16.21705698619223
0.25999999999999923,1.0,0.8896609402414012,18.265717342156385,79.06596633825852,12.867423397057518,-20.749533842577467,-21.788263888156823,60.639572931157474,-29.692369339492828,418.15403696062515,-21.483353554560527,-0.45071731599676246,-110.06311594211026,59.39643675992175,3.2253589176340522,-27.80882426747628,4.46750561054662,4.196509174796646,163.48411228287722,-23.625618427160912
0.26999999999999946,1.0,0.9849579719630366,19.201240024138503,103.54445771220826,-32.14524687022665,-20.81520501028021,1.6928259029456598,26.350587373192358,-25.721697735324245,381.41585991784956,-26.55272199644582,-1.661064467394415,-125.78896582456228,108.23910291672144,3.108342602655397,8.390919130258288,4.194886004131575,5.848840448187647,163.6284998532583,-23.279895887887463
0.2799999999999997,1.0,0.9745041133521107,20.171277554025455,85.75837187774789,-89.43261192385827,-20.78532263753238,3.255590589384665,-17.535293985983845,-21.860970037869297,392.8728844891458,-46.12159994705722,-2.8885399011877717,-122.82019369371136,84.0003443913854,3.527006211761375,65.96414491667889,2.7794866892009367,7.420741880738806,152.93705878151758,-20.38954810891968
0.2899999999999999,1.0,1.0116458682061298,20.811996567693683,41.624260967307485,-106.73381050502958,-20.746102412389757,4.675732329651049,-34.59497491338377,-17.84996920164818,412.7020339084418,-42.001169100589784,-4.22223570624159,-146.74141758789168,47.63303214673395,4.388949949546887,98.23142934607559,1.8772559009380352,8.91521782390873,150.11722020262013,-18.917525855977825
0.30000000000000016,1.0,1.0,20.97597337369204,-1.749219200217581,-112.55147991179525,-20.71062219001038,1.7645383782371649,-43.26925628762892,-13.5784045860645,435.98443009558696,-43.49997864518705,-5.765744987256384,-154.83766989995453,95.53594549329344,5.435108283138482,108.61425177992598,1.7866122295036106,10.398664620224496,143.81223086199097,-17.510605976678825
0.3100000000000004,1.0,1.0196561304705356,20.756152598033513,-39.548925165452474,-110.63892223660045,-20.707078868674945,-0.10147023456518713,-40.81816433916225,-9.119017144445305,455.2951234272587,-37.32934766651063,-7.293318562509505,-154.02566243160422,76.33940260828582,6.63297081048841,130.96420587654475,2.0795972186857483,11.786988710030206,136.8341867973341,-19.75233983567954
0.3200000000000006,1.0,1.0397355830290165,20.159990065816363,-75.31207625633245,-107.25033328750396,-20.70695864415326,-0.10915204100215468,-39.35209433994685,-4.46898760931899,471.44680293313183,-34.465407297133225,-8.88093583096079,-161.86088720860687,88.85040121865711,8.03508578950609,146.26278226002273,2.0359350974416444,13.169790427669287,141.71838409836548,-21.683209640877756
0.33000000000000085,1.0,1.0503523609256686,19.2536284563916,-102.77817223514826,-103.81619972205849,-20.711614833903653,-0.5768992345588981,-38.352982407532636,0.27998295564590636,476.1703288095088,-30.082535423039143,-10.505031847206896,-163.15205551223738,87.41935140689425,9.545304903015774,154.59451978226704,1.9573477148616796,14.60539591309848,145.223392551674,-22.890648772301184
0.3400000000000011,1.0,0.983226383138565,18.796529722668083,-12.423777787544445,-103.35423069876916,-20.706135981747703,1.1012176998473653,-33.85293966922818,3.015662684460788,145.10178000384505,15.562629187923582,-12.08852077036851,-153.59677205964854,88.12354334639012,11.856975764419639,250.6325805251586,-1.3050619910179382,16.03266229570277,139.00646201154493,-35.50261192403206
0.3500000000000013,1.0,0.970098669757797,18.83749014458429,11.834173754742045,-98.50429710174598,-20.695888663040268,0.8785261788845122,-28.683523671858293,3.6066644568658597,4.585966628694555,2.0395707693883565,-13.578511088228815,-145.5261051479116,89.5507170394143,14.403283629030403,255.5042747593671,-0.20247001668074915,17.41269989780069,136.9932413363063,-42.68447558479252
0.36000000000000154,1.0,0.9661964145604407,18.93988577960065,5.701520762924138,-92.63583855756067,-20.688678014249675,0.6100149159431263,-24.972310222779125,3.325958543353768,-46.11764621990125,15.923191452092597,-15.004292273605099,-140.50882685959934,90.89057274127165,16.9236434382505,248.27632085344,0.5587985040580854,18.769940239062787,134.4678863879857,-45.17811277394031
0.37000000000000177,1.0,0.9941418727311735,18.904919796989674,-11.637313640396915,-83.37561392076721,-20.683514938982963,0.504371767766093,-17.36176525757859,2.78676790827379,-57.08194133904313,7.086466550996617,-16.383943676929775,-134.79515959562983,91.69243736193145,19.02247545171379,26.133821572040414,-11.772551434081342,20.100646874085342,130.5279725101194,-64.28731401832032
0.380000000000002,1.0,0.9764765941000074,18.700428877050758,-27.45040353453839,-65.82744177289183,-20.678839427820105,0.5471145716164377,-4.082093976118242,2.21978727355199,-55.22721971532902,1.0162680675447096,-17.647411794481144,-119.40316854679656,89.744487469692,17.157933079754944,-250.10089340592418,0.587285455218618,21.269156463301524,106.19930677628646,-86.58901590750233
0.39000000000000223,1.0,0.9593278305027673,18.35560666057749,-40.08652661732856,-52.463561757309314,-20.66993125788736,1.2504328652923373,5.380236133129248,1.7037417143511977,-47.98534508410187,-0.9744814810470336,-18.756712272551965,-103.8463072428666,90.40248411806537,14.658415872059024,-240.75361887444754,1.559703361093451,22.228094193354256,87.73193835721432,-93.429513207882
0.40000000000000246,1.0,1.0,17.895915964190685,-50.63579453041799,-43.03112553725234,-20.65258229052746,2.141397261537319,12.408712524456867,1.2737407856284457,-38.74371762151652,-2.5505372433725033,-19.710946772670226,-88.25740478013995,89.88152366578746,12.438656459000207,-205.2540226735936,1.6763764487537038,23.020620345362488,72.55642963117403,-95.3069358948491
0.4100000000000027,1.0,0.9894837314665875,17.3193516357341,-63.971002409025026,-73.0239400905513,-20.622383840660227,3.7247584519335906,36.761802533121596,0.9199987629271169,-37.26594972928447,-28.408243769210962,-20.56958061819871,-84.96225062875274,83.79411885687732,8.98480749090893,-424.7273992459671,-0.4162601596382274,23.65496774848084,55.76867819392204,-101.07504323578227
0.4200000000000029,1.0,0.9900612921483243,16.626232978811263,-73.72657248842377,-75.52791977168695,-20.580963238123168,4.370195705281408,44.500493723322144,0.40805081402664883,-64.15800678151446,-31.746881155946507,-21.40766685659959,-82.73053205900877,83.27327283356223,4.654258939709834,-426.9931030692886,0.6206218779096062,24.132779658563617,41.431660333800956,-101.81584350483337
0.43000000000000316,1.0,0.9933801563969883,15.85079418362922,-80.44709060054058,-71.98940765040108,-20.536156032111418,4.516713217534828,50.750538161937016,-0.42942682448258385,-100.91238412457072,-31.84172198576626,-22.21881861709942,-79.55790932676759,83.68381758754519,0.6107785661384968,-382.3235638359133,0.8765383539324176,24.480928633352512,29.499140668695095,-101.54042498517714
0.4400000000000034,1.0,1.0132755961219413,15.00179881112029,-90.69677432494326,-71.11121809894647,-20.489375684988186,5.130245958344453,47.82836920805042,-1.6317557514465755,-136.34366471685505,-34.39875446161897,-23.015992672389395,-83.81262955938004,53.39708406468599,-2.9641441790108582,-340.2820877372637,0.6762849100640409,24.692907097372355,10.042602321544154,-131.138390626513
0.4500000000000036,1.0,1.0520476511007169,13.992842279948697,-109.87986976045116,-64.67003295837992,-20.432510825618653,6.0049834021562996,50.11685096531512,-3.172881631585772,-168.68738447934246,-32.77629493856821,-23.95031363310706,-101.74214309610025,47.15844887307101,-6.148337620714033,-298.9277705925941,0.9971641531662172,24.617829476483767,-22.204772946416227,-141.46842746061674
0.46000000000000385,1.0,1.0952764161559223,12.792016900473552,-128.5969524259598,-55.521753243568675,-20.371512767396837,6.091049539356972,53.59188942543532,-5.030587446388858,-199.5002795813253,-29.35338122365951,-25.060649238643844,-118.56471546043686,47.29151355337916,-8.902769967441353,-255.89619604631974,1.3538771360672825,24.235905658271676,-51.06693176021549,-143.364433605008
0.4700000000000041,1.0,1.0140914967057792,11.408131515540537,-147.61660568588132,-24.940954379516395,-20.312265117731044,5.829575048248091,59.8560192645753,-7.1586402618488085,-218.14640029011494,-3.5408745080706145,-26.313448904882488,-127.50770457920495,46.1421896931872,-11.241576105257183,-215.99866367405758,2.9777782480262687,23.59026261835589,-75.20874874026514,-154.97636469503124
0.4800000000000043,1.0,1.0167198801467758,9.741025669775974,-176.93978039507644,-22.88883487496242,-20.223122919791933,22.277608892078867,67.74279456945054,-8.643208944077347,-9.371579214257887,-38.63162159929647,-27.633759551764186,-144.59565061733468,45.476404697169116,-11.992729836402564,-23.188106045464064,-25.346710536496587,22.62484344844328,-125.9531155612605,-165.25017807423083
0.49000000000000454,1.0,0.9109926502487669,8.31134177541991,-121.6296450125595,-44.63394495090483,-19.69661174834273,73.21604151508264,71.0107078738625,-8.058903101568799,94.35276538654136,-24.797466726543263,-29.329427938152154,-186.02363041573142,56.11415487349425,-12.627703491540823,-71.82978197898285,-12.00043611580518,20.8863947604268,-213.99024125457302,-152.20980272983454
0.5000000000000048,1.0,1.0,7.244422415196687,-93.12575369516884,-47.388301025705786,-18.795898574622036,103.21619234442073,74.3245602853952,-6.988863725793252,103.07572539885673,-39.25957418935728,-31.335028871526905,-212.02100833281239,61.68517518262265,-13.25218279637454,-34.62950276336949,-14.72271497453599,18.33252592149434,-290.0573272383179,-135.59028415103373
0.510000000000005,1.0,0.9814904921370107,6.4542597686017364,-67.81373011540475,-67.9966024762747,-17.56389101815405,140.94234816375766,39.97701415852183,-6.219882980828981,51.44449057897084,-50.829753636502964,-33.76072878349327,-271.89244615066,14.008937534203579,-13.087962417093584,68.67285125961921,-1.2111044570520875,14.875906740132375,-385.60423467043137,-103.7794904892357
0.5200000000000052,1.0,0.989545773885815,5.894697157253391,-46.69450550393743,-76.07415932247858,-16.005059559225224,165.34223166152293,29.26772991700943,-6.037836730019915,-9.480461316394003,-58.84947509760641,-36.732559989837,-313.3721057007514,5.0969522265479705,-11.835554473014346,165.420092491827,-0.3155641930493758,10.647669985895238,-449.71605708481155,-80.75820618728127
0.5300000000000055,1.0,1.0109140216263444,5.518888145714901,-30.160657501897894,-78.74785598994016,-14.27925854748583,177.70136362868817,23.67020486117238,-6.430875916008215,-63.89313677835365,-60.2200511357343,-39.984190048955725,-332.6251622219122,-3.1588298688837027,-9.884092998465093,214.31029996604596,1.294508707738519,5.868333405825336,-503.2818417637303,-61.602090320927665
0.5400000000000057,1.0,1.0133231840710766,5.287996691892679,-22.195993554271677,-46.65198741127745,-12.463223805596886,184.05048150592546,22.986025455934282,-7.297316088160518,-93.10528716099535,-14.34389713129674,-43.341928714053225,-336.81156292635353,-4.19724830692339,-7.697613363050889,208.46897008305163,3.894932583881481,0.5631642570930798,-546.7965142260655,-39.26011552441649
0.5500000000000059,1.0,1.0164413295364105,5.043905128847903,-24.096000769776026,-23.85896090716489,-10.594307915798824,187.84377672428192,23.93245638333769,-8.18659533626784,-87.56384576588367,2.3417147861568286,-46.69882604066043,-335.7518904814181,-3.129974156611203,-5.795845920869193,175.68079696030074,7.7757849982915666,-5.58808967972257,-609.5429240183441,-14.403926340037792
0.5600000000000062,1.0,0.9998242259988369,4.83860208318716,-17.333355773318925,-9.774096201531844,-8.681586989520115,195.10989835343787,22.749149481457618,-9.07843845544455,-89.93791130396487,16.371707744428925,-50.053679880895274,-334.7565478795499,-7.462194275983184,-4.149939938035563,155.2086963859738,10.384212441360251,-11.151071859427205,-525.7393757128322,-11.038136350810582
0.5700000000000064,1.0,0.9996570454244508,4.69726908626291,-17.319151859804997,-22.567872396571076,-6.686709815418696,199.28282015618584,20.373113552112617,-9.958744323476687,-75.30312467827217,29.15942479484488,-53.35724506070152,-322.776943861413,-13.831446551346238,-2.7644551979617664,101.10752480381504,5.07064284642,-16.217493802279908,-463.5859387808216,7.773666242303705
0.5800000000000066,1.0,1.023607379028935,4.319050231650935,-47.76531188052594,-45.720750293376014,-4.797373830178836,182.53264981219172,18.108310267194152,-10.294660807976001,-14.820458858602448,-1.1446341027635272,-56.48734207090914,-303.41905296747336,-24.99214234761512,-2.662048745366187,-39.04343290864937,10.060649756485876,-19.09245183484826,-192.83647664618874,2.4957402031307936
0.5900000000000069,1.0,1.0486228150199461,3.728367233735452,-72.32609885172754,-50.45644931616184,-3.035246226807982,170.4847947848872,16.517285470038708,-10.262241210270583,24.579147210664885,13.208844794671732,-59.44213219455777,-289.20356412502815,-32.67711723582693,-3.442171643082745,-111.93584557041588,17.345489930578648,-20.411209466549312,-91.6339371828404,1.5932068491694409
0.6000000000000071,1.0,1.0,2.9417692021857618,-81.23516181342275,-50.883700474611196,-1.365634822188709,164.96297927247562,15.31066043957561,-9.952673587866707,31.176656284513793,8.452942828587478,-62.29617281501196,-283.52757427781165,-38.268974871969874,-4.6654084584345,-125.50768625247426,20.29158203162548,-21.019968138700094,-39.57339216289093,1.150599877385055
0.6100000000000073,1.0,0.9771676658667179,2.211609184390507,-66.46125023665907,-59.67094915067731,0.25670674009542305,159.87826884055482,56.36028853714988,-9.843545859445694,-3.453602956778285,-8.577838070154755,-64.86084105877278,-225.18354441923069,-2.773232619139553,-4.992755880580248,35.25108002695116,-1.8121627467268553,-20.791148764126902,77.36184488062133,4.321005577753468
0.6200000000000075,1.0,0.9455636264784903,1.6374437538908297,-50.87676408125126,-61.707582551471454,1.867590121913462,163.2253567606977,59.988101082682334,-10.027647090899611,-27.99751796659353,-12.88896061963927,-66.79961361361495,-169.5976176504143,-5.878656474392222,-4.248031841639062,96.60063553421631,-12.009955799664844,-19.576494008231883,151.0710889740775,3.615301955540261
0.6300000000000078,1.0,0.9115479823123064,1.191309700335359,-38.4286097307625,-61.91652752401493,3.548533373500568,173.36966269926234,63.82789863455024,-10.374814085223495,-41.31363387398068,-19.234274988052658,-68.2470535930684,-125.34051797948636,-8.001894697826431,-3.180217090212588,112.399040042884,-16.50135767262488,-17.85854619036817,184.69725254707964,3.2331477356900393
0.640000000000008,1.0,0.9925120249013201,0.8520367888303118,-35.65236242640703,-92.29855808870495,5.343328491071551,181.6866644304722,52.696449106951654,-10.856219541617326,-49.43276552080144,-25.413975406242724,-69.30363760373939,-90.7743686798074,-24.29233906019513,-2.0260325656470632,116.2881311972283,-16.371529822983547,-15.903685226643239,206.03256003533372,2.5291704103758406
0.6500000000000082,1.0,1.0191063920039634,0.3840594623786443,-57.95803569667918,-109.83355611595319,7.129845365971478,174.87985827685017,44.387641171245804,-11.261061917620635,-31.120993453244893,-31.958650339775215,-70.08120726399348,-68.57261096664617,-37.631884728247925,-0.909520043749597,106.82032803708894,-14.312740514771459,-13.78809634727792,213.5397047085353,1.8221506536788965
0.6600000000000085,1.0,1.0634666695650123,-0.3538687769386938,-87.20013731510971,-113.98174260025172,8.820466406863583,164.1056893068855,40.13056647612846,-11.43365482328161,-5.970727304493825,-36.26097952241264,-70.70398128882391,-58.967880334746276,-46.100447259406785,0.09126973460615895,94.61909637156872,-12.641113539223088,-11.672504737783981,208.61015582262647,1.4245576232553603
0.6700000000000087,1.0,1.0147381895205048,-1.3821272265539308,-115.37469533994623,-95.67776399772185,10.405030159334265,153.69078726832964,46.63334038203978,-11.359369928415434,20.92269841480316,-29.291628873795407,-71.28817829991962,-55.31000269996919,-33.46627344513884,0.9698700191204616,79.79641448998777,-10.605994449947321,-9.655363713822783,189.34322018803726,1.4411737548919419
0.6800000000000089,1.0,1.0271047187724396,-2.607085339778818,-125.7010380097147,-61.04874407013914,11.911397922394432,150.74554052970333,57.979148128892525,-11.04722319685035,37.211347487187446,-9.509209709028198,-71.65090567532964,-20.457969787953033,-24.654200899441356,1.685953813643556,65.99081478546653,-8.244624910488515,-7.958319213343347,156.22132653245828,2.1753259056142618
0.6900000000000092,1.0,1.0073143193342362,-3.8498133279742666,-121.21140224376543,-42.148647881924376,13.475660063312143,162.7318788294798,62.33289362384054,-10.655227136615625,38.749635413615174,0.3211190926431051,-71.70778704159636,6.0095540356537445,-23.28764744403383,2.305909820015487,60.03363314492072,-7.152307696859083,-6.523436217020166,133.43277014728267,2.455228475453822
0.7000000000000094,1.0,1.0,-5.0115891697554575,-110.4581555230015,-30.950727689639898,15.198931442275697,180.84008602702465,63.45113130518651,-10.261897421287625,35.67942334965871,7.937042195574086,-71.52537505296793,28.733121814059416,-23.125691917907307,2.648762831620623,41.63294584765946,-3.654038654531476,-5.290969615972498,114.73018789840542,2.6180037022553577
0.7100000000000096,1.0,0.98794148077611,-6.120545044755371,-113.56612601074288,-18.048378699024838,16.980596810053733,173.34787777976229,48.607528309553246,-9.868680124955933,46.39548973110411,19.027314322566504,-70.8401656458538,104.96868142743689,-13.394331607134252,3.166781644909206,54.5286439111409,-10.09781138698603,-4.018342309465115,140.32300618168858,3.073318051784465
0.7200000000000099,1.0,0.9794263312512207,-7.298452714458544,-121.72098208366643,-11.749424249069014,18.665317375145733,164.29590540743968,45.75713472101384,-9.29012883627525,68.44718912408783,23.32303253709991,-69.423064502793,171.74304367234507,-18.049679319690416,3.670681107423028,45.03469079908978,-11.594012209957878,-2.551421633470601,148.99579073357418,2.9206863817356066
0.7300000000000101,1.0,0.9717685769036047,-8.56344617158141,-130.56841260130852,-7.471987978530061,20.25960642635708,155.42253168312925,43.90944656090975,-8.475167644293913,92.60841541863961,24.75326474501612,-67.37885603233718,230.54485019482573,-22.884110342359733,4.038133798004852,29.41807515145305,-11.14032642399977,-1.0880322769656066,142.39433667528485,2.9280423704441247
0.7400000000000103,1.0,0.9979004289971786,-9.91050061378617,-136.51094579093441,-8.5751191292746,21.767259639497492,146.31417714007497,31.017319188016025,-7.446569283494772,106.69573927941575,12.7095587767097,-64.81035010827551,276.98493240750946,-29.7706484835987,4.264785109432367,19.88316503540599,-9.580223098261413,0.2560783940871737,125.9250120748782,2.5972392794075496
0.7500000000000105,1.0,1.001510896406657,-11.279722193387457,-137.14565151625956,-5.312855237780339,23.166441856162283,134.63819550619255,23.997063847872948,-6.384529360453862,105.3716019128712,10.323314758746303,-61.85056609690772,309.5120866729243,-35.461689925511656,4.471486648217479,21.728527322962957,-8.78288648836509,1.389746369974842,102.54772848059498,2.5235522936968486
