time_s,target_velocity_mps,actual_velocity_mps,hip_r_angle_deg,hip_r_angular_velocity_deg_s,hip_r_moment_nm,hip_l_angle_deg,hip_l_angular_velocity_deg_s,hip_l_moment_nm,knee_r_angle_deg,knee_r_angular_velocity_deg_s,knee_r_moment_nm,knee_l_angle_deg,knee_l_angular_velocity_deg_s,knee_l_moment_nm,ankle_r_angle_deg,ankle_r_angular_velocity_deg_s,ankle_r_moment_nm,ankle_l_angle_deg,ankle_l_angular_velocity_deg_s,ankle_l_moment_nm
0.17999999999999974,1.1,1.1620239064490114,-20.564143637851824,9.45049399512106,-32.40375122700858,25.04986872853845,-45.42169477908688,-162.79739708818747,-12.437651791424482,-102.10621716206863,-26.182247088037386,0.28488008184178015,-6.35609896068244,-80.16845086913585,19.21835518442344,-279.6855211051504,-86.93240609580208,-4.110951256800109,-175.50394064888283,25.30858329207405
0.18999999999999964,1.1,1.2193081956984786,-20.470307210301176,9.240509502358348,-20.06281978044395,24.454292436562543,-71.15021375969049,-151.02584096469008,-13.601456029383872,-127.43333397117131,-26.581930616775086,0.2229516449010976,-6.087555141463492,-78.86389898301967,16.190206957604527,-324.6111315247984,-76.03641420881003,-5.550038439826761,-119.78158117299424,20.562468819284366
0.19999999999999954,1.1,1.1,-20.381028458174036,8.610756387147418,-10.67042655765823,23.625974964650165,-91.72456397820449,-141.0279418646314,-14.996268630438383,-149.1738465068853,-25.304258024886927,0.14067585705375008,-11.26979497900533,-78.01342952217627,12.722827493942384,-364.09882244591205,-65.63203660822671,-6.514060672480118,-78.49854938613441,17.258209592451433
0.20999999999999944,1.1,1.1718511067010562,-20.30142781780106,7.344753049788021,-2.659498896103933,22.607439108294024,-110.52206148017804,-100.26891431246808,-16.526609368332032,-158.88413836724942,-30.09830737834536,0.07244816136650128,-3.558009959133705,-48.43188728870036,8.96902979691403,-386.08532510078,-85.42455580810669,-7.07703375786524,-59.49339861865854,-4.097934398538115
0.21999999999999933,1.1,1.2483728442477706,-20.23378858572674,6.373271562511617,4.28930276983143,21.408857963634247,-127.50136619612111,-82.84351202277115,-18.20162735797375,-174.8036877070143,-29.18512184441213,0.05608537463203479,-0.7703778886934192,-42.98960449764026,4.9509536922294535,-416.8116554266852,-80.47636263160116,-7.947337869368105,-107.61266990500721,-3.601615875859249
0.22999999999999923,1.1,1.3116035260608667,-20.159529694913598,10.3682873275985,9.418214271189939,20.054361975648664,-140.6820573973291,-68.73751100261985,-20.04527440096446,-194.64890684891998,-27.264950609300534,0.043863583114277536,-3.1476944405273377,-38.611145549270844,0.5729431919863359,-455.4568682348996,-65.76187224438371,-9.152369591285208,-126.38208619800686,-2.1708495484493255
0.23999999999999913,1.1,1.1132805470592881,-19.964811277777745,30.00091374177315,13.600045906270855,18.638884577709856,-142.29367563943086,-35.086599850976,-22.134145090906635,-222.48099215833136,-25.26082638571155,0.0006681819976089303,1.797029424733768,-4.314699763119183,-4.082190916622476,-467.68608544571725,-54.67757962249071,-10.626229184704746,-189.4114358793226,-1.7027543013279711
0.24999999999999903,1.1,1.093244521623967,-19.46082968929132,69.7357081633831,17.989004008209573,17.27691469193423,-125.19767938337407,-7.301666362009087,-24.65428973790188,-285.6841832562938,-18.305497515607815,-0.09197959319923445,-33.50002640112455,-4.013733496204405,-9.889227046267358,-546.959581417759,-31.092270582062966,-12.756031301118874,-223.84683937305175,-1.2945628762374923
0.25999999999999923,1.1,1.0417224266989258,-18.506545965939907,118.8076886651135,20.123875997316095,16.161429293541115,-101.36598062687514,3.641783002382263,-27.83391454365759,-344.76540413645694,-18.124578337142,-0.4186828285354458,-21.000772233275164,2.624818810620837,-14.78171433052613,-463.3575430287117,-31.994839418028395,-14.095576598148176,-124.5703331048703,-13.342036373731307
0.26999999999999946,1.1,1.0793994036761878,-17.018585254874345,173.36486822086826,25.74418283913669,15.278900133615304,-76.92303012642819,-12.269127987780276,-31.623938638205953,-407.7564678990992,-10.840553192745983,-0.5796136661186516,-22.889418521772278,3.3025977102661344,-19.31417193267598,-454.19285119500705,-23.694554359666107,-15.27116329678895,-83.87032194448553,-5.563044438625578
0.2799999999999997,1.1,1.057396439510456,-15.109077935047168,201.76730275588235,33.792272554545455,14.527296350053872,-78.85514611896711,-42.177915657871296,-35.878133883026116,-429.83240530946296,-1.0893976192599977,-0.9323398258204337,-36.27485058584124,-3.6840616106438016,-24.335869047975187,-627.3278004917765,-4.376358595167483,-15.108850050473253,80.2562220819729,-8.293560556035654
0.2899999999999999,1.1,0.9880419572758428,-12.946709528429938,235.29633620836947,36.990495237201166,13.704706641317497,-78.45318969383644,-58.7540104017084,-40.32409510164043,-445.4861599500808,-0.15394692762267553,-1.1679370422907338,-15.17497519205887,-10.077593463014384,-29.989865105361762,-623.5426887260539,-0.43507666122069644,-14.397395421186136,42.89089663853789,3.715651655233266
0.30000000000000016,1.1,1.1,-10.414556569288317,265.36397276470984,36.77159901144897,12.96296280132695,-73.40949570039334,-70.23231723027851,-44.6658691953095,-425.9864531178121,-4.493021363998912,-1.2451245835093625,1.8044838635760108,-10.2305765054765,-36.5224011163949,-625.4976038312292,3.074439039850371,-13.988806295963206,40.73858149226482,8.514885117737723
0.3100000000000004,1.1,1.0646508972238458,-7.921775889731921,235.46525289182173,29.85384709818819,12.18977710328929,-80.02231629215007,-53.96561821145756,-48.452977306031535,-335.1495451857109,9.596352374311051,-1.2121606430428824,4.790695781755516,-2.9533198519933657,-38.14948015098885,150.18672079019498,5.551533672370107,-13.510919681436297,58.098519932293435,19.95205642826551
0.3200000000000006,1.1,1.0310116518379944,-5.599857561382286,229.940847191434,22.156797022890434,11.37547690802075,-83.45769168503378,-44.53390103906497,-51.416905512771756,-265.4312706437106,-6.75729027381021,-1.1265646125078046,13.154436506970068,5.393258987008645,-36.11462850475685,215.6898970526825,2.5089835044614794,-12.802008159565412,84.37560670530539,24.6456312837325
0.33000000000000085,1.1,1.0087655047480473,-3.3262083662805404,225.77584751268688,14.762464250213425,10.502076199291153,-90.1878920581935,-37.506464049249615,-53.74066638027703,-206.03210828206002,-17.86924469345689,-0.9115821755775161,29.21864531338025,8.554633516505206,-34.12313423323642,181.5090511910503,1.718673348447986,-11.826431474151478,102.11838539585516,26.954329179774522
0.3400000000000011,1.1,1.106689352024257,-1.1103295297545765,214.26685700666377,5.193533326645418,9.559001764587899,-99.9771868663458,-86.986455168955,-55.57296594260715,-170.06536092951583,-33.89078551017103,-0.5643882247766693,36.750831095589625,-25.481998116049045,-31.928110532970237,314.1498148439086,3.209052901417998,-10.822787523649055,99.07675876621127,30.72375081117183
0.3500000000000013,1.1,1.1558542107438516,0.8937012960076388,187.81888537500328,-1.1993849597148774,8.441733162989259,-123.21064946566693,-113.61018233300237,-57.12659051165915,-143.2770929954957,-45.99506867039956,-0.1605550109632286,44.24610325655222,-42.14391268434028,-28.10907188742275,416.8521098200365,1.3292106245113509,-9.863595509226299,99.34363242881979,33.879973304769536
0.36000000000000154,1.1,1.2105906559422663,2.6276469090261694,162.5102701519332,-4.9336506465258,7.104220984427817,-137.0308792496189,-123.10453091913676,-58.452354596036045,-125.91483942729786,-54.43916819413265,0.2467283980966369,27.17247910982576,-46.93278713167796,-23.83718349800083,428.90442041475984,0.5477647753870727,-8.695247453695865,138.8898947841564,32.54780258017281
0.37000000000000177,1.1,1.1174848916929658,4.120086455315181,138.80280052089483,1.455708127157263,5.674397066919843,-147.66841085349554,-106.11562883131691,-59.66554038488443,-117.70674512373873,-50.42596618850225,0.3960263490379596,7.865905947040643,-23.433311400274178,-19.627819870005027,406.6686081729811,0.22327381837260774,-7.05033371505765,189.73282524387255,29.47145887893324
0.380000000000002,1.1,1.1487041847844395,5.430289286387574,125.9855408808494,13.595757576001807,4.162457049853518,-153.74444366391813,-74.44930307488305,-60.76180164747377,-102.08169306096208,-39.661222985271756,0.4384649427374862,1.8895104518103665,0.6838080208624115,-15.82757617691976,360.3664026578414,0.8898918855330322,-4.903302143083374,231.33232796078045,26.227917607321096
0.39000000000000223,1.1,1.1619987233167404,6.658959215249513,121.17319661358889,18.96925307941636,2.604315969727856,-157.3109534605084,-58.42989240709605,-61.69495087869046,-86.38612805547147,-36.63205760204436,0.4351050562405415,-2.022629446734995,3.038338989202689,-12.411670907203522,326.9022981428027,1.1089818985939353,-2.445882589585427,256.95794090559116,23.737033656119614
0.40000000000000246,1.1,1.1,7.868320762550103,121.39165928306655,21.596242906441447,1.0148121173262077,-160.1996648666252,-48.1603210499785,-62.49382792625066,-75.37632136089243,-36.39740249528668,0.4043488881224031,-3.4766589258298546,13.290667594207077,-9.295918872186263,299.48360158892314,1.1554146274617203,0.2428198518608414,276.081000109812,21.38168462562336
0.4100000000000027,1.1,1.1028191299465246,9.001857947997518,106.05387707080044,37.54271060634317,-0.5773711266800512,-157.62571512373262,-27.590430742078524,-62.85174095247074,3.9198234542983235,-5.249007551861101,0.3834729915838326,-0.8383048708294308,34.40051745725334,-6.4048223162921785,287.537360493784,2.34943181610954,2.9075347406616627,252.4202672563605,11.847431114796038
0.4200000000000029,1.1,1.0863901576981698,10.02815876181562,101.04741552777591,39.536543620345576,-2.111838953807304,-149.13035210545436,-16.82986732054574,-62.42950866062735,72.48816309116046,-7.181946822497644,0.38116581911964165,-0.0889953242537386,35.84712341951048,-3.5479063184097814,282.7532296519647,2.2780818268445557,5.192833876589249,205.7282671398986,10.36110600232744
0.43000000000000316,1.1,1.0593859328039954,11.043890533600914,102.90115615892473,40.2520915099808,-3.5417084042556595,-137.60021749847573,-8.993000746449795,-61.39188565335516,128.27362583894273,-10.496587422604266,0.37821022830563367,-0.47565744453457964,40.33526701421659,-0.779857977319846,270.95300675823984,2.324399665193244,6.968749258656437,155.34189582859275,11.18462649975556
0.4400000000000034,1.1,1.0797113772373257,12.101719228908824,108.14224989407947,33.973639342457275,-4.855079303337466,-125.89565344997843,-5.091620300724314,-59.860035500906626,173.0853425713955,-12.924060021094757,0.3810769686051456,1.6664700046632777,40.48397559390121,1.8401517062128112,252.88456889952258,2.0784295504411006,8.051105280506613,47.20707946248485,2.6162644107185287
0.4500000000000036,1.1,1.0512102864810537,13.208259944258105,112.49296362323831,30.52482879586462,-6.040812190692326,-112.60092547187871,-3.465284716396529,-57.91998225666551,211.06504138198966,-14.843163382538027,0.39769779140174244,1.3123135644092916,40.771410068360055,4.2329041966961025,227.2702622295546,2.1194887523499766,8.006012261172852,-40.43621153164588,5.684865888103328
0.46000000000000385,1.1,1.0277514278176532,14.35129376548932,116.00151553491217,28.995696627693533,-7.107236885300161,-102.15067744372611,-2.239680887576836,-55.63243254209072,241.75703616986794,-18.957833178979996,0.4046069740073833,0.18336069233561766,42.893291358573954,6.359618041169147,200.20772274759673,2.3190710410644364,7.3199628398534715,-86.7090230311652,10.162099191695944
0.4700000000000041,1.1,1.095622133653248,15.542704934457285,120.82688189664646,7.166982351201469,-8.08493491658528,-95.04328520928439,14.019422990003234,-53.12724866669539,258.14851649980716,-20.577743803656524,0.40099899778186404,-1.051883453686957,41.68421778377375,8.182004982627017,149.90010260139604,0.22256290012662205,6.270059492311343,-127.1393432750687,11.596461302937502
0.4800000000000043,1.1,1.0987905779532474,16.672651366215387,103.48966908343395,-11.579636337396288,-9.016209072697999,-92.2193498977644,24.378888703714424,-50.31895349052221,302.177643263911,-22.58710253752403,0.3768785180455116,-3.4636655840749495,39.583219225351776,9.037936491128812,46.20385823060518,1.3220528399900644,4.633271346740469,-189.93550002199163,16.273164097150232
0.49000000000000454,1.1,1.1157126941722206,17.573265113347354,78.2306502774193,-14.222976077463041,-9.94622850494139,-94.29424770645944,27.44291248187004,-47.068333103334744,343.7674295236481,-22.708003871227856,0.3338451314112538,-4.842466901797306,40.32279755712708,9.253755491779437,5.7240268494191335,1.9130319156333861,2.591997182697661,-210.19097312725472,21.19261280195452
0.5000000000000048,1.1,1.1,18.198308847434244,46.02602338707269,-12.484706056463763,-10.92686966319381,-105.4352208597741,29.98375175568903,-43.40121631686894,389.4777501054366,-23.090817370874873,0.28262603689001436,-5.661658721898752,40.58101780090736,9.175732855610198,-20.219971894287553,2.588452894765286,0.6416488143714367,-129.79017196368366,15.757592102766488
0.510000000000005,1.1,1.117897219589712,18.514650296075196,25.48689255168176,-3.1947059083335967,-12.064520994636442,-117.50009314748318,52.76472962785679,-39.33230584561712,412.3105028727127,-26.581219032166732,0.23119249263928035,-4.276398509568591,52.98638521250869,8.582247672385886,-88.33551614088447,2.6236214288467856,0.5556878452426842,65.47870614627719,-7.5131247861800645
0.5200000000000052,1.1,1.1048632328208676,18.757623212124177,25.02444213743722,1.284553361876164,-13.235788986528906,-115.23717793591179,60.06356706551158,-35.22294078900744,407.48604081640354,-23.98620794076608,0.20074672933125917,-2.2243294596791943,53.95944304060969,7.569459545614703,-106.81276687086478,3.1100188860796187,1.6121231055942338,125.00942403083296,-14.497390471722863
0.5300000000000055,1.1,1.0816404086229594,19.05360953540499,34.42500478492975,3.3863239623802577,-14.347219889013449,-107.24504823919467,63.606516128478106,-31.257244423612214,385.7113965218602,-21.64062484274797,0.18537977611729461,-1.072294340856892,53.0981905072579,6.517336057609676,-101.9230154953522,3.0984319030133918,2.9108728413468303,130.1656267710035,-15.586229453146139
0.5400000000000057,1.1,1.093531849244472,19.43424268091018,36.24200400306045,-10.402917521550203,-15.379432422147596,-101.40956022965759,60.000925423638726,-27.484296009991503,378.80232331753234,-14.678868290455876,0.17804405819013946,-0.24630740413955385,55.5116281835121,5.716601861645557,-41.58890731225153,4.01834020145024,4.172175240469735,122.2866737847435,-13.317303257054302
0.5500000000000059,1.1,1.101776949383391,19.727290143188267,22.08168201126539,-20.212990243483574,-16.39374017469689,-101.95986921769689,56.14951519218687,-23.63773963704565,391.1608300907836,-12.704332231123065,0.1842215082925586,1.2567712441122332,55.81601117061558,5.731884600544335,32.181927497808836,3.3671988669787964,5.349398667698415,114.12355949244026,-10.581154549202427
0.5600000000000062,1.1,1.1242038240950882,19.802244319744208,-3.568431776354338,-23.91584651390888,-17.433270434232565,-105.51403886336719,53.94816530150424,-19.530669770598713,423.71655372036173,-13.491234600037036,0.20182461323296041,1.9656796108761585,55.13233267569703,6.301527665793552,76.75399525490378,3.11513055142607,6.441011410498632,106.33282674831557,-8.37853470026609
0.5700000000000064,1.1,1.1080786496321715,19.65300989597383,-24.841801644649863,-33.71174462138351,-18.504504233944097,-108.37275279314831,50.73408610188639,-15.183384582125678,443.94888003561215,-16.706798456273756,0.22145788658819693,2.0745370964037155,55.46522794711105,7.201327869419876,83.83101067350539,1.1962698784831254,7.489666192340493,103.34759576123292,-6.906722541410591
0.5800000000000066,1.1,1.1457404558067672,19.291213410641188,-44.84258144341931,-42.052673508664746,-19.622671076030908,-115.13481171511513,48.59491038148666,-10.75694117974367,437.3377450743709,-21.082914205554587,0.24413088567524016,2.241225435151757,55.189091708298726,7.681189204529226,27.591191990239878,1.534712724093147,8.465966735901779,94.61343422612174,-4.914725537626779
0.5900000000000069,1.1,1.1030930899874747,18.866309093628765,-31.934212024704877,-46.006471848043816,-20.561550889376843,-58.46259465807437,45.17489013644111,-6.547182717658247,401.5514131120924,-18.33815913477518,-0.06348120373548667,-79.72959534375218,58.896135172484875,7.803871899738565,5.302821780382915,2.159245667240249,9.378506683313383,70.75397647988989,-0.2534081349946007
0.6000000000000071,1.1,1.1,18.619370764625014,-19.604629830827857,-47.61144990770593,-20.862645813822994,-12.245364004019155,42.66642124189474,-2.7252237816883644,364.975171344015,-17.338215226158677,-1.28381227894628,-147.74695408465624,67.30900781153919,7.845520153137697,4.336334696575324,1.6132075536781407,10.57401259829456,148.46776097597274,-7.540901977021498
0.6100000000000073,1.1,1.0717589664251204,18.46211711825361,-1.5134898071049776,-80.38707020936496,-20.895049481193695,1.2702136599172942,-10.212440679227953,0.7312722446038876,293.4383197832424,-12.318201383436595,-2.8437526302727667,-155.97746190420978,91.30814126136987,8.187311113822453,90.33400185734239,0.1263233853217045,12.176709476677853,163.5419974807644,-11.135608984889712
0.6200000000000075,1.1,1.0619596937398084,18.784488809832933,48.19996719516558,-95.08692654026534,-20.8468153039598,7.114592782971425,-25.957733221803853,2.3804061332131146,83.78152454662633,9.799383020752686,-4.435320910700612,-165.88495564879898,56.96047268664912,9.547312350655542,159.09090730814015,-0.631601606944745,13.840368572036946,170.71889105418802,-13.325608839951737
0.6300000000000078,1.1,1.066822044708901,19.309756231707865,53.119366868381086,-99.8785544426526,-20.77932478658676,5.425337826036144,-32.16218138969246,2.672541484281476,-4.620256189749143,9.774167126771378,-6.106362229336126,-163.41301896947414,94.180897574296,11.273173406116907,180.46868941580067,0.08986335592351224,15.540939256766944,165.5420968529762,-14.285649430889983
0.640000000000008,1.1,1.1033877281078168,19.771460937752494,37.84156025262846,-120.42083725544289,-20.738037531109384,3.3945575754438653,-20.55662325783088,2.4325276962308684,-35.83458689902573,-16.860544494937127,-7.709275364994332,-157.40207797483785,75.34051364939853,13.061876444291512,167.5007279114388,-0.10735554343587772,17.10887009731606,139.40597709645039,-32.74671156638345
0.6500000000000082,1.1,1.1080810737432694,20.018703917094484,13.036240906198392,-116.67346763904824,-20.709531007280276,2.3238966545675925,-7.001497157152005,2.0061489791885743,-45.675885072749196,-25.40869426907225,-9.255743418502684,-153.2753408468854,87.85555820446889,14.70533459550031,165.8706962120506,0.7281043470746074,18.286450970945577,111.14325481639347,-41.24786264667903
0.6600000000000085,1.1,1.1111288005267363,20.006062829517102,-13.63981947234407,-107.82265755743606,-20.689235109064676,2.024841134632995,2.4916586903265556,1.556518466352424,-43.38345630576394,-31.02305174689051,-10.785657469407388,-154.16444431290185,85.00158978888203,16.415242983782793,175.08396966203213,0.9031621554055533,19.432399561716082,121.89497343610462,-45.8662584019153
0.6700000000000087,1.1,1.093629936819101,19.73246561512387,-37.47044044911727,-84.6373984010517,-20.669043493194533,1.834291378290922,9.816451246844807,1.150799619658143,-37.63925004571642,-27.080821296678103,-12.317211086351099,-147.68357808381083,84.83631962454454,17.85433965465493,-29.460477012791454,-9.877074088415876,20.712980079945314,126.77308778973088,-71.98872619597692
0.6800000000000089,1.1,1.0692768352311393,19.30912903846985,-43.25801504345551,-53.38994372834566,-20.650719311906254,1.935286292272268,16.106829001621623,0.7465656704170833,-48.146249703307305,-18.062743392162105,-13.67197203120043,-125.10724138528755,79.20480935107273,15.691843160126169,-274.01168780775976,0.4550345697070366,21.85914873856854,104.0710360394268,-100.19192831527346
0.6900000000000092,1.1,1.0425431594035146,18.89956737850432,-37.67903868365603,-36.07519072946432,-20.628970671212688,2.3825801966547075,21.05157221762093,0.14509857978620622,-71.79334574779301,-13.354265364764837,-14.793201026496668,-100.65606239267542,79.49116009675792,12.951605699863462,-264.9085427671568,1.3931937701512318,22.784630641843876,83.41741482727778,-108.9128930775978
0.7000000000000094,1.1,1.1,18.578138133082764,-27.484575494383364,-25.62059970935234,-20.602475819806216,2.8721142651537996,24.971211113521722,-0.7217081290261523,-98.2428725933325,-9.011956999725863,-15.660266440645534,-74.9621765576153,77.6540775611213,10.48725147426301,-229.92601354331495,1.647739281306258,23.525953503817718,66.75705309818306,-112.04390607350079
0.7100000000000096,1.1,1.102688721619231,18.24897848270072,-41.08621852187397,-87.77364688228577,-20.56807544857592,3.811972292035105,29.352645112783037,-1.7050112089159795,-101.47819061044937,-37.635397688494415,-16.403809464768123,-77.40928719196246,55.77162922871808,7.070013211545117,-405.41038022880844,-0.39567732150316104,24.089092917608706,48.18982265967253,-107.59239199768159
0.7200000000000099,1.1,1.1327948925266815,17.709440687935135,-66.81844843656047,-98.38126632659117,-20.529934161008793,3.7161067718968934,32.001169372985316,-2.8053888475175843,-114.20265618571831,-39.794482231751005,-17.237890938520618,-88.97117741165316,53.86973401666858,2.93813005710009,-407.9119817803164,0.685513265374972,24.48712632363079,32.958118239773725,-103.35191812873724
0.7300000000000101,1.1,1.1681580690071953,16.896938452448058,-92.88367915514242,-95.19903078433566,-20.49416842087283,3.4556771618207938,35.30044367364217,-4.033311467274123,-131.1995187482623,-40.35298232269775,-18.194168430720513,-101.02219984622855,55.20092028685073,-0.9226584075157443,-365.58193200295756,0.8570634245255775,24.743906785658318,19.752285748286678,-99.87749915162452
0.7400000000000103,1.1,1.126830672249051,15.831170477335366,-117.68674669307937,-81.65259257338246,-20.459660923654404,3.7671194404153354,46.060222086927304,-5.432297703390558,-149.16278331526817,-38.72173242407235,-19.246527625578246,-108.82571894779313,41.298709206638634,-4.318229487394523,-317.73647855370336,1.0370383396120104,24.86223211237682,2.365349221364986,-128.78710158438358
0.7500000000000105,1.1,1.1263053471768345,14.54858043613916,-121.85490864114901,-100.27864897997172,-20.41090718009591,6.322469255665278,53.52931987548384,-6.102217393361268,33.24732589206795,-87.31354697076401,-20.357102127805884,-106.98026772266954,36.057882892692895,-8.152320916941445,-464.2164839737741,31.095935641355112,24.652956411038335,-49.02724843011329,-136.10198553270692
