time_s,target_velocity_mps,actual_velocity_mps,hip_r_angle_deg,hip_r_angular_velocity_deg_s,hip_r_moment_nm,hip_l_angle_deg,hip_l_angular_velocity_deg_s,hip_l_moment_nm,knee_r_angle_deg,knee_r_angular_velocity_deg_s,knee_r_moment_nm,knee_l_angle_deg,knee_l_angular_velocity_deg_s,knee_l_moment_nm,ankle_r_angle_deg,ankle_r_angular_velocity_deg_s,ankle_r_moment_nm,ankle_l_angle_deg,ankle_l_angular_velocity_deg_s,ankle_l_moment_nm
0.10000000000000016,1.55,1.55,-13.481775345166852,-212.7711568625002,-22.766841390514056,25.39829540579914,225.1543958374024,40.52561049530047,-2.615063748103477,162.09052831054646,-4.387010652438664,-66.47270824305045,98.53997947714718,-11.819131647622955,7.243208278688426,46.46232813484747,-18.616885856734097,1.2531189170384767,106.60430650616831,2.12556211989542
0.11000000000000022,1.55,1.5746950137694755,-15.722435696507617,-232.78642994342943,-2.5922267925488023,27.493840266165297,194.1208197551297,13.569070119176398,-0.7579379899331001,202.60723566192635,-1.9314540836756169,-65.0194703491987,187.62057151468053,-11.466997547758757,7.528401218616885,14.092911341826124,-25.356968896307375,2.4454875120184134,131.20545006231043,2.270440376516568
0.12000000000000029,1.55,1.5485799341171704,-17.915428427279142,-185.37124554659155,3.1289266396683715,29.306622797338594,175.03170235694768,9.500671835959727,1.0248045600027282,116.90750788545556,14.651729917811283,-62.68626343455182,268.70473013999305,-17.78803608051361,7.831435793391211,66.19989522432769,-38.24964578170834,3.771120935053643,130.61053630843062,2.55634659751853
0.13000000000000025,1.55,1.5302099283231814,-19.46466181627784,-135.31304699124922,6.268676318690334,30.95819168288781,155.64592541152726,10.332947800265774,1.6598970501750243,29.918492731089792,19.868837205371435,-59.6365227036456,331.8926072491353,-30.160397275215413,8.60750598212852,72.86027718951362,-42.767868817813465,5.0196346768243245,118.2817190199123,2.758136830954726
0.14000000000000015,1.55,1.4870592077158742,-20.539506739216357,-70.20316824601728,11.707702970011642,32.49848296425335,160.57701692455865,-20.46034495527831,1.5481438293028837,-59.44334828835332,36.65286474950287,-56.16568396457156,354.06293695508924,-48.621836124485455,9.526243631157302,112.54243594491685,-50.75710324658057,6.061236534340454,92.10025968991958,3.0700640853224037
0.15000000000000005,1.55,1.4286424018458763,-20.927728402137173,-18.85435769633849,11.968930432120999,34.11762114901778,155.76437065275434,-39.113262497954274,0.5628058815157163,-122.27140304229026,43.7736157068701,-52.5432382452111,383.72198251818577,-25.842207482381156,10.92441918254817,157.14685004798812,-58.60149401164415,6.9120937520849415,76.60161023785611,2.2614144599889308
0.15999999999999995,1.55,1.4035016031800778,-20.984786661195876,2.4253027871266966,14.163723202445857,35.51689915306038,129.3627784015049,-45.2243619504172,-0.7914936005023792,-142.52844341503942,43.406806636867266,-48.327366895820454,440.2995654457659,-45.33065042237989,12.559829839743907,166.09285481095884,-61.95992365938418,7.5229115990555,49.51724929268237,2.5048991403192495
0.16999999999999985,1.55,1.5455467320039336,-20.913384652293754,9.08400272281211,-17.189404163386907,36.70936267470457,109.67973611547154,-57.56072884408891,-2.2436890802666487,-146.37090492499806,68.13314244891728,-43.82781205882699,461.6577420873682,-41.71081057921024,14.208155844167791,161.8554086821996,-74.3994942065653,7.897916044174101,16.871741038899227,1.6213591365849567
0.17999999999999974,1.55,1.5323084428468634,-20.847502566788283,4.191461505360844,-61.02365612201689,37.69541089732795,89.53978041646933,-73.34426044635475,-3.594440054000017,-124.767556956834,63.24521669327292,-39.1117108530344,475.1468030564259,-54.09584239370002,15.678143411928502,133.95215724322728,-89.72657756652632,7.905764373934578,0.3826509677346353,2.6012492561025553
0.18999999999999964,1.55,1.5332011558460714,-20.825882256891628,0.7080204795689031,-78.22338172992102,38.47210572373336,66.91026410723997,-79.8639948844285,-4.764774841861032,-111.5194003211031,57.67506661133233,-34.36570966869432,474.70616700496817,-52.17075546587925,16.890422788026015,111.14209471465162,-95.0544350615446,7.997117760965043,16.15740285801269,2.333279876293073
0.19999999999999954,1.55,1.55,-20.835586429974324,-2.251636973186408,-85.56250944578645,39.02215230632855,45.639889088977,-83.55965520164305,-5.7901410368684205,-94.20267760966283,69.5783899475124,-29.61926644465543,473.7109363165844,-52.02570264262489,17.885776176380404,90.10140329193493,-96.1781415663604,8.217471454653952,26.507152412976104,2.198729935812324
0.20999999999999944,1.55,1.5559970908150682,-20.869854209573955,-4.142672830382056,-110.47606793932115,39.37552059134502,25.821209429120753,-117.0019244823251,-6.675435859762809,-86.99481594784778,58.54484736753394,-24.991147568290422,449.17677969278816,-68.71059937914966,18.711959036998124,78.97426757198934,-85.64114160089846,8.511800471716933,37.190118019930935,1.5129972895980899
0.21999999999999933,1.55,1.5774813158236487,-20.912621139524745,-4.487930438419087,-121.54749724629593,39.488369096431434,-1.016176049953923,-124.12461356394634,-7.585000091133547,-93.59356797726171,66.08526734696855,-20.651815613748806,421.218283134994,-66.29832534815814,19.492019313327678,76.74695399664566,-79.34130768640821,9.028998575534613,63.55919540211262,1.0904641830452348
0.22999999999999923,1.55,1.5969767114645042,-20.958595535874668,-4.465722036485084,-127.22084343156962,39.341570945740635,-26.875217069355855,-124.81342433983805,-8.54327104241993,-98.62531662600944,59.53860496714996,-16.600014583390635,392.77578684906877,-61.67352047816064,20.23360567128002,70.78465884029511,-74.54572698580796,9.782373617716157,83.80430793763661,0.777064620183328
0.23999999999999913,1.55,1.5643795012417876,-21.000165912990497,-3.909885910873187,-127.64050116082223,38.922807684529836,-54.18085698595113,-136.11618384785797,-9.552120570597603,-101.90175897792263,63.662014228809745,-12.80697154385688,365.8023401054784,-65.68704606149878,20.8806132947098,59.59486106894572,-69.8336780353871,10.547599700471888,54.60739664198779,-0.2822025511277779
0.24999999999999903,1.55,1.5906596677012832,-21.034419042075328,-2.9605129912998693,-126.61979098014602,38.23750302223524,-80.72895621696642,-137.61242990343803,-10.610983121011602,-110.0325943129248,63.89225831008719,-9.354501660681978,327.522484029757,-63.72416701614857,21.4209816840624,49.404605298281,-65.97780509332038,11.027145120276904,48.65263913422485,0.1483217168430464
0.25999999999999923,1.55,1.6170884127904794,-21.059271199862025,-2.0930203322033436,-126.12870659713376,37.28255791137762,-108.33685365720554,-132.89516239025917,-11.759582807312214,-118.90278449032472,66.1622886183199,-6.264000961938919,295.2818991482414,-57.15555869122115,21.856403846628982,38.46028551898634,-62.88209982123036,11.564991822409848,58.26489545214191,0.2586787443133005
0.26999999999999946,1.55,1.557776413759752,-21.07539811351334,-1.0413274628251865,-115.04172193468288,36.04400627098682,-135.80667636909675,-125.29521456223847,-12.988991489336787,-124.53255619945617,59.66698764821757,-3.4419024452646947,269.123124731516,-58.7344633922492,22.18220883507925,28.296575273094,-62.0211210191126,12.147784258585514,37.7298372393174,-1.7687788192946492
0.2799999999999997,1.55,1.580145020217715,-21.068888085335967,2.1327181611436306,-90.15337051982695,34.62134074200082,-146.09774080216724,-114.66127960863365,-14.275952411607516,-133.0837508402976,54.96499699752209,-1.1088915685919538,199.1990785083293,-56.580138253462906,22.416955551803326,19.133819364695025,-62.26251674096339,12.170897854075049,-11.23764190721307,-0.4219553162225296
0.2899999999999999,1.55,1.5999753218793062,-21.032552369746398,4.793824946016198,-73.67741482397707,33.13881951051884,-144.9806403899949,-104.2684681183792,-15.661449542708166,-142.58069141847105,53.50932586090535,0.4414663011427508,104.81071086359827,-48.467020334929835,22.555151840420308,9.630055916899181,-61.62201300931407,12.069964481846668,-3.9023715406763957,-0.6281599238694007
0.30000000000000016,1.55,1.55,-20.97609867087624,6.115536531811529,-62.0557422076088,31.70518269623254,-145.4012308724243,-95.10431289744982,-17.127456885234512,-149.76301787091842,55.16616964652659,0.9882582731185822,22.947216794903863,-40.47840180699448,22.596905647598902,-1.3247550605923017,-60.69265719578865,12.034332170382132,-2.8974881206735987,0.35665669370229125
0.3100000000000004,1.55,1.5859113347165683,-20.901793703824023,8.910479037438792,-35.71851316260537,30.19545758947385,-153.67864560196537,-81.47032107722332,-18.6743389731258,-162.48352847505868,20.450386384975282,0.9122086999316987,-41.0438373998432,-47.421117114595916,22.47970821694088,-22.69294457547583,-84.42057261259976,11.375318911650451,-107.61801725482935,-0.5364918158692689
0.3200000000000006,1.55,1.6318492568983163,-20.800167600225556,10.921915180503701,-20.362818864677063,28.64900110909098,-155.65263688868978,-65.93867083493555,-20.4071231729218,-182.2882835216718,16.254343752447873,0.05765215605168176,-121.22512263039985,-39.52439043132522,22.125870405076796,-46.033356172937445,-87.63339782992789,10.177726651364937,-123.1214184349787,0.6884059592320533
0.33000000000000085,1.55,1.5023133165916662,-20.575770238438654,46.13645517952423,-14.335065628350069,27.10309461929248,-137.6337898087574,-97.63115953336057,-22.255896724225856,-185.77107124136876,10.525404200551483,-0.14073780220419835,126.64732106046917,-85.86980133206943,21.378196405194448,-112.51331647069166,-82.92752520443115,6.358071860479226,-718.2009004110944,55.02045401662132
0.3400000000000011,1.55,1.3605828502275445,-19.648649760478175,131.76469183824463,-6.813444934334341,26.529228114952982,2.8271059258215545,-164.99207306530965,-24.328123319448782,-229.3903111857608,5.969560758933123,0.8641076317351619,55.597188494746675,-99.65909040255593,19.74299611969283,-215.51132785938955,-83.39678365149483,-1.5667310591069958,-774.6275837661667,66.26542900070106
0.3500000000000013,1.55,1.2343152672033464,-18.09252643572777,168.82957327721425,2.5016172090161626,26.833579584170266,42.63964268237349,-192.94000155486967,-26.714594973758082,-240.54287330427158,5.201940377895483,1.106692807362005,4.7985514647276135,-90.32354273915269,16.975907974014504,-324.5728498781521,-74.65349816422761,-8.238418732392415,-562.304677904383,64.50647998670864
0.36000000000000154,1.55,1.2002087223154254,-16.346008112138115,176.9760598881184,9.856049458212937,27.25375171653892,38.64858368456897,-197.98522361293183,-29.071502345284433,-230.00063350042902,2.8974434923533456,1.0297058446633531,-15.879739483644054,-98.8774857268162,13.214670686017763,-418.2721004430719,-61.98879687622093,-12.493563074132377,-326.171072856768,55.22604836028995
0.37000000000000177,1.55,1.5438368895223131,-14.575047702411142,179.7667330086125,7.299719570078928,27.598689120971077,33.290545217015016,-194.29719504809498,-31.32389752906892,-230.70819110635287,-7.200126442376418,0.7344627661725658,-50.35693562870534,-101.23723461651564,8.580985617503158,-509.66039337181655,-49.32071475960422,-14.869969493491482,-181.7519956809399,48.86379865713879
0.380000000000002,1.55,1.5096060660383517,-12.646568957339122,200.87016065768347,-3.098487497612925,27.97549408507285,38.99277402868307,-187.56925180875754,-33.85147155936189,-269.65942400501314,-20.66230536424199,-0.08456601872195786,-103.4772996269715,-98.41877662269277,3.079151587678394,-571.0424104556793,-36.940875482119026,-15.746080770134993,-20.829638742904717,40.250456549470194
0.39000000000000223,1.55,1.5191632574238096,-10.612899617605429,202.8465627937535,-7.33411464295627,28.35581086139428,37.06477445602686,-180.11813369336747,-36.627718467292006,-284.6083176782052,-29.75095450035753,-1.3273517460284123,-141.68184749168609,-98.20666563213354,-3.6883625854963435,-632.3829323482321,-20.730276952927092,-15.369546118105863,80.75102568955998,33.163962487183014
0.40000000000000246,1.55,1.55,-8.596169227236757,200.80089352900188,-9.671704807378353,28.72435524215849,37.70094163425676,-172.010705668659,-39.554021615257,-300.16891693503703,-39.29154627894984,-2.97346154453675,-185.73202377446344,-98.76324904296578,-9.716416321782502,-584.39982056731,-17.834287744408257,-14.116980350764951,162.03849015338318,27.13692169572755
0.4100000000000027,1.55,1.6235490474730427,-6.669721202471582,181.56500674339702,-3.0203066874644238,28.949369941893735,-0.45820418537190116,-192.95228615177655,-42.68787715434748,-324.3721531797434,-39.97243004318027,-4.802896675203415,-163.36664455955187,-79.32298326890712,-14.852123835527351,-446.39968684647437,1.7585440816810376,-12.379762952808314,165.0979869684748,17.673459926594443
0.4200000000000029,1.55,1.71573513068786,-5.010472313439078,153.72743868066624,3.8538952354207,28.6362583472862,-55.7019341224431,-192.17358915674353,-46.05203899956712,-347.28165976490686,-41.15108156872295,-6.133663604702743,-109.8613074001038,-81.35140772355277,-18.442991504741467,-295.4812596533738,1.4832846823973895,-10.981974548998828,118.81210379470501,16.958183157144155
0.43000000000000316,1.55,1.795622135577452,-3.593623930781249,132.18830726026403,10.759449176288289,27.83942492313021,-98.29074325589039,-187.13824395338884,-49.65784802827778,-371.70289300497745,-40.82190821410589,-7.032526043522644,-75.57603234333838,-82.10880594704592,-20.865806053536406,-203.35539098366056,1.2218278064583856,-9.980822946751157,85.90352795614797,16.931206265206328
0.4400000000000034,1.55,1.5870378617813363,-2.3789661935356774,110.45092948384872,56.846675283851276,26.689316308354336,-125.59552702465507,-163.8379352083824,-53.41712329540004,-362.641798312675,6.237535657901602,-7.635180990432234,-48.32933214701267,-75.51710927804037,-22.210302141508087,-53.46496840605462,4.861986423003401,-8.998055877260995,127.09848265502545,17.56341464602509
0.4500000000000036,1.55,1.6147916194996146,-1.3810320191320835,92.97258883270062,67.2007094018882,25.392295214738294,-131.3933528685508,-144.4140049326755,-56.68310162024156,-296.9493953817178,11.25752759915979,-8.112021268896234,-49.53082252802891,-66.95556474226825,-22.175833968110197,39.30212285718365,4.156322007349857,-7.395147698915884,181.0447997739741,16.272093060031636
0.46000000000000385,1.55,1.6232972740656078,-0.4858261591405015,87.94787174551793,74.26844309089158,24.093173689985854,-127.90574958944867,-132.30023856958078,-59.327841790257686,-237.57259660383235,13.175624864930485,-8.671653447968975,-62.624409660898415,-60.45632004255714,-21.54247776230603,78.40370077406465,3.836125080656892,-5.41920078390398,212.99473944018652,14.562707021968972
0.4700000000000041,1.55,1.5543010431755833,0.3970371453201459,88.33580903510489,75.3428095088646,22.831835950553756,-130.7992074668774,-108.55504415790769,-61.40207507567132,-183.90459770283246,8.102114765356026,-9.35150283410566,-58.20385628699309,-16.61458159443388,-20.62085476539321,120.41730650157943,4.572811688267734,-3.1283171694594873,228.83222112813183,9.967063268905566
0.4800000000000043,1.55,1.5594624166162478,1.3023488469981355,96.19063415124941,72.39173137806183,21.30566129311985,-163.85619828614492,-83.14292761969918,-63.05900059553186,-154.57505581989557,-0.9540372287025412,-9.44971604945464,18.326471593688936,-20.039112430844586,-18.921122985583676,203.68895054261935,3.6564700656257614,-1.3297531444149253,151.4594101872817,11.364243657607954
0.49000000000000454,1.55,1.5200118828370415,2.406680651599556,123.36436514507983,68.56010696515989,19.748972572402895,-147.30460172282287,-72.72328281751446,-64.55862929714306,-148.03900637617727,-7.835588821375905,-9.332660001046374,4.243119589144583,-18.728970890374747,-16.62823331392123,246.2203052767408,2.995555378204969,0.2710633822569304,162.71459891894366,8.009033899534522
0.5000000000000048,1.55,1.55,3.7716448269054155,147.65771942101648,64.92125091807901,18.209729238077006,-162.90816793223647,-64.59068239366121,-66.02375072272045,-145.77330082466,-13.957830631970443,-9.048138418379787,55.37648125876381,4.0179378620233885,-14.060391050708743,262.5076623962311,2.61365883274253,1.4916115873230835,84.46675873745453,13.13961454665332
0.510000000000005,1.55,1.5270320673223259,5.389101506373758,172.9233282304799,63.42116199397743,16.561750263026028,-163.6369169580153,-102.07246409180424,-67.49404698361597,-148.1972280479801,-17.168754796110193,-8.4161655168035,62.02888943844126,-29.887541391866076,-11.391224929624205,269.48728280743916,2.507506862780861,2.24005568052933,80.34145605186728,16.00218093312225
0.5200000000000052,1.55,1.5263430996269312,7.220783024425487,190.66739466179934,62.42486108680216,14.89467731919327,-172.3533556751666,-116.76541696151587,-68.98175670349171,-148.87838497318944,-19.837895086892225,-7.756053584198883,74.35948439301934,-29.632161752205405,-8.699818854336419,267.62925996370495,2.368234041830309,3.0770121220829734,81.5500556569625,17.553029330552377
0.5300000000000055,1.55,1.5380037569690972,9.204133102083395,204.6793096040324,61.01992808955718,13.085825081253411,-187.4272987524434,-123.16110933944694,-70.47168017338218,-149.30214193904064,-22.53666846250504,-6.893944664603637,94.40222362325642,-37.206791392956205,-6.062544527673144,259.8337784751723,2.3112532147839744,3.8601781170435823,77.93908421162723,19.11895356433129
0.5400000000000057,1.55,1.5725665488675113,11.27558081333928,202.17102925089637,63.97307278425332,11.133619383311474,-203.05802767834524,-113.56285728429559,-71.83439698534046,-104.06637167174445,5.170610254429056,-5.876714392348201,108.23272744363584,-35.65636574780272,-3.5118439978065044,253.67776768076553,3.092021842067318,4.667304323062912,84.84522413524452,18.74422453696605
0.5500000000000059,1.55,1.5993378622034948,13.246888390634338,194.54093277443917,65.40633663684781,9.018814771264143,-218.67059855946584,-102.45022866399776,-72.48713935385307,-36.87981651950621,-2.635844595290711,-4.713471005645044,124.52925456337698,-30.134666679422853,-0.9464159885295927,257.30353313718547,2.866033916325865,5.578992881665602,93.19308806083902,17.592148553330038
0.5600000000000062,1.55,1.6209368062478424,15.174176110565115,191.36779438426626,65.54583103428784,6.74607929076721,-234.39335740374023,-94.57492175106171,-72.55373139027238,18.45651445857442,-3.9145089073965846,-3.359872455635765,144.2302015862153,-28.369676231994355,1.5973747292354608,250.73106792667363,2.8285141700874696,6.530437848043186,98.90808078575758,16.46684649994897
0.5700000000000064,1.55,1.5571467840375008,17.072346097439866,188.21961716603104,65.75440368102004,4.31617729369739,-251.71099668704483,-81.72688687187477,-72.08071818898586,71.80611528640084,-1.944005205700077,-1.7983801426725454,172.65807171569836,-26.260184318989868,4.0408446477607685,238.44497665986611,2.7485070696325593,7.5541409831431725,88.01750853578723,2.8446982305751547
0.5800000000000066,1.55,1.5614045254670141,18.945540793656342,189.34312110871295,64.94178890741112,1.6933789040949325,-260.28927933663556,-65.73610919445852,-71.08120204504877,122.38687909552362,-3.0390517997408106,0.2020732580582025,202.11724628592967,-23.035508661826455,6.324058760412109,216.46134382068172,2.9615213775419704,7.782439203366924,-8.149759875658402,-0.5335112825761072
0.5900000000000069,1.55,1.5256132324073068,20.918177852402675,202.80794281612398,62.68488313834942,-0.6305948355566313,-215.14271447060332,-54.73837670708524,-69.64895056917379,161.3145755004738,-4.69863486402115,1.3435442898087149,57.75087086532719,-9.09533381161919,8.383975037992737,196.0507596223187,2.9608403134894186,7.671248609609616,-26.218001711074958,-1.3692032523170639
0.6000000000000071,1.55,1.55,22.993229145605568,211.00302945799413,60.91017920779339,-2.683037674429261,-199.78660613841734,-47.14643875135682,-67.82397032696238,200.06539332698253,-6.652808640004646,1.5522607961022852,-1.793882133191989,-2.1972523965065336,10.215135467289738,171.76621943928683,3.1018407625558595,7.328830080134157,-38.21443574415771,-0.2486767996052066
0.6100000000000073,1.55,1.534573533769174,25.0551228711781,197.94311640050415,7.711857959538415,-4.596893454336568,-175.88275701641243,-12.40266691328132,-65.41386936253494,283.77390801496597,-4.117840143459402,1.4336814655082302,-13.575386066240068,8.398739767692497,10.794169481507566,-36.50959297482221,0.8278706026994378,6.9308458675259565,9.91531032822234,-38.849150734816114
0.6200000000000075,1.55,1.5203647050082505,26.871396972693343,165.47270799867908,-6.144472711215305,-6.123893607746995,-136.55801800778696,-2.618791103597301,-62.03020527819074,384.1954419554469,-10.103346361377975,1.310318511427696,-12.136626431374754,11.344295215333256,9.908873398384989,-121.49363678325628,2.0571755792853423,6.639831274385228,-63.25502155787207,-34.30519398198669
0.6300000000000078,1.55,1.552138301769442,28.261618422248056,111.93806442820491,-8.92438190940889,-7.427606989488896,-132.8683919686368,5.747177500245052,-57.616532806886056,493.8575922018104,-17.01147283993004,1.1717092819415416,-15.750216367450781,14.415798117457644,8.419282416204217,-170.04957977423356,3.301308321957567,6.022222294411414,-14.232234257121634,-46.59956118004895
0.640000000000008,1.55,1.5766163698230025,29.06891993371594,56.680203742745654,-10.21719295805597,-8.809967723539737,-142.73757161080235,32.622255036518006,-52.13344799390063,587.5574404108339,-30.348909838746007,1.0181577366321513,-14.90581245319446,40.73258604759743,6.672210155934377,-159.89126440992882,5.343686572247112,6.347184730200533,86.069163459102,-56.66172279555735
0.6500000000000082,1.55,1.591982283896098,29.46248619943151,29.780334675192957,-8.570493150299871,-10.255652551916583,-144.17665142169653,42.35925824442887,-46.05199741142309,613.9444204404929,-43.87081097502164,0.8779576205537514,-13.227421874970055,44.3457447828301,5.3282276004425455,-113.49500106796306,5.4761893611355426,7.621986071996794,142.5900548516535,-57.658953322648486
0.6600000000000085,1.55,1.5920236970547028,29.748479554941753,31.365192068857308,-7.795393652092765,-11.68174254675799,-140.1772130233827,47.69967184018513,-40.090647364483694,572.4523269287723,-51.15679841089028,0.7601860792093743,-10.7392343455807,46.84447522328952,4.425848429412627,-71.28517583964805,4.918351721583022,8.967649665418456,118.27524317096231,-49.61022682989214
0.6700000000000087,1.55,1.5508912045303276,30.127468848487517,40.821503574660824,-15.593945448403955,-13.062253784806607,-136.88772684846032,50.26489859774618,-34.70225748574697,518.4250826149361,-31.346274815686332,0.6646889442794067,-8.241931660710858,53.67736484232626,3.8960906439614886,-41.66398154595449,3.7884656163560138,10.036652636806487,104.74722415321824,-45.13067701474722
0.6800000000000089,1.55,1.5618868406625699,30.557598554934952,40.44406543198208,-27.526112507793,-14.433946968436906,-138.04939100675927,50.477860671625756,-29.77088524408183,482.2563574028204,-26.131746985603034,0.6039289090227146,-4.397180296650006,57.288258744173916,3.5264799479202384,-36.097472434031104,3.2599189221986897,11.082340312353315,103.66698613970087,-45.04871088185243
0.6900000000000092,1.55,1.5814977115584947,30.863401458879807,27.484795370094982,-31.90446173538741,-15.838544518565485,-142.60116249668377,51.98109330188354,-24.906328317044657,474.8548100628684,-34.095536135599964,0.573301564300524,-2.178087057849698,54.88897293033689,3.178493883317099,-31.69888304681179,2.6530749914290297,12.185344932545751,120.60559398928719,-47.03721543985538
0.7000000000000094,1.55,1.55,31.09702294525566,15.829141362118772,-33.90985057910901,-17.282593362454044,-145.90966997200968,53.339764894134575,-20.267278225921103,466.32483175721944,-24.301992653010643,0.5569121916063207,-1.3348556561611828,51.76745865650352,2.848339915320185,-35.57917313550719,2.6622661395412592,13.469352030437927,133.13819023231264,-48.711408535674906
0.7100000000000096,1.55,1.5783151014638432,31.162593897515677,-2.838973142121229,-51.44441255745117,-18.761829166787013,-150.77537174840404,50.195093307968584,-15.625712152014813,463.29256769032696,-17.93894517081552,0.5628095027728978,2.4585013909309814,64.5391348848221,2.633041608705574,-8.57808806934964,2.587451376711506,14.80699829506878,132.86907709450296,-57.092208306895
0.7200000000000099,1.55,1.5821827535139368,30.961086806192252,-26.15573867322669,-58.79863284028993,-20.279350776409974,-133.97769543500235,46.6899859746151,-10.818754162142344,490.8554278023154,-19.734197229180477,0.5574409104310107,-26.91268706902615,52.99132731606132,2.5989154042869678,-7.165445053129605,3.9015903084358428,16.159751203805563,149.91812112322577,-63.139166401456826
0.7300000000000101,1.55,1.4713552690425964,30.82991535202419,-8.920161706050225,-66.82148821401383,-21.058727575604188,-42.1602140301877,40.35275648738085,-5.9327259268399715,495.5107702877675,-12.703596972624771,-0.4177317263073716,-140.5639650443205,68.40398389549219,2.597381217113052,2.834386453146651,3.884911556683555,18.023747982728967,205.4080855823339,-71.93215721166985
0.7400000000000103,1.55,1.5222429623637967,30.726995230680934,-11.043245887564643,-116.30528015074889,-21.254970867982983,-7.035654109957292,-20.844074486970595,-0.9396111482310777,492.38011310871747,-35.16307033625559,-2.0773030923879268,-178.8283063752419,96.32565413582549,2.7578058662528657,35.571600865427875,2.9614456065158237,20.065641353563873,203.4554810334379,-70.15160504159368
0.7500000000000105,1.55,1.4773500157347472,30.969698389956275,66.14834371195488,-146.65115089668058,-21.262194592640917,3.4821668540238293,-54.12103445496166,2.67642717506222,209.21057294069672,-1.5608638410844953,-3.8383450126360827,-173.6074160513671,66.18851123726742,3.7733826718693533,140.86748275948108,-2.5933583783824083,21.974289564809734,182.04289529545287,-65.28386194615413
