time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
15.05,0.149145930039272,0.000797570621040449,0.000883522289387766,-0.0958640116194788,0.0172720344410451,-0.000326518756876094,0.40021692236753,-0.0548199868712947,-0.0016188479361073,-0.169292606106045,-0.109397709008976,0.0130871061715626
15.055,0.136826496985174,0.000654037491448305,0.00224321589997792,-0.073312801672241,0.0154849959265358,-0.000257128142790424,0.398365609676815,-0.0369794478092343,-0.00178145053175661,-0.171659345042327,-0.121060122737963,0.0220625983592358
15.06,0.125720871616487,0.000552196418030448,0.00330701163829403,-0.0516482022764126,0.0131336603822136,-0.000173041353509794,0.394789991563678,-0.0200637559911031,-0.00189206069103395,-0.171710907757691,-0.134379938567079,0.0311430942026051
15.065,0.115866829635797,0.000449480818830432,0.00401262913804806,-0.0311879336154264,0.0105588262883616,-9.29793548625841e-05,0.389400237334692,-0.00442657773053918,-0.00194939271584751,-0.169208881408014,-0.149275670746216,0.0401458434991039
15.07,0.107510156727206,0.000306295828778679,0.00431519572787632,-0.012370310229546,0.00804625481069125,-2.98615173605289e-05,0.382592188850439,0.00963529554042277,-0.00195661204628092,-0.164223785366897,-0.165637800879121,0.0488838530738389
15.075,0.100448885530459,9.08659064852851e-05,0.00419106637531461,0.00528374563959195,0.0058100730426216,9.83969972450515e-06,0.374053710282318,0.0218871972754974,-0.00192129811160859,-0.156459677846254,-0.183329301338899,0.0571700637361494
15.08,0.0945017205806379,-0.000217455399455913,0.00364043919771223,0.0217842663440207,0.00398630869584995,2.57854139732949e-05,0.363576865974828,0.0321584760904672,-0.00185510413414947,-0.145756106065812,-0.202186762835447,0.0648216257813513
15.085,0.0895653212258327,-0.000626633440361181,0.00268850369024879,0.0370081507661841,0.00263523831349542,2.2700996794652e-05,0.351209172508615,0.0403413994153717,-0.00177312743221643,-0.132163699466528,-0.222022207516558,0.0716641359894531
15.09,0.0849093845819016,-0.00113213942637934,0.00138495300600201,0.0509427644934013,0.00175066415978184,8.8007188538585e-06,0.336814920865164,0.0463875802895233,-0.00169302579739055,-0.115768316438096,-0.242625637722871,0.0775356915378048
15.095,0.0811178158340829,-0.00171863958461971,-0.000198195847453141,0.0635397452634005,0.00127393407123831,-6.02868399681294e-06,0.320811883059011,0.0503025051303988,-0.00163393570749335,-0.0968914052891365,-0.263768329093881,0.0822906170688806
15.1,0.0780473945886684,-0.00236277906216242,-0.00197040672613401,0.0748099022798116,0.00111047095272106,-1.20348974961625e-05,0.3033936407171,0.0521387446901594,-0.00161526472858203,-0.0758578790194277,-0.285206828315877,0.0858027313468107
15.105,0.0755380038133565,-0.00303654908103721,-0.00382786155692472,0.0848383109179269,0.00114674867834188,-1.18487554456203e-06,0.284502071239388,0.0519883826324472,-0.00165544190543959,-0.0530342650104497,-0.30668756425993,0.0879680394397781
15.11,0.0734200527854441,-0.00371069845306106,-0.00565981991143817,0.0937796324265814,0.00126598734710427,3.16300707102481e-05,0.264040689265621,0.04997511244484,-0.00177071504433385,-0.0289039990358697,-0.327951930892155,0.0887067640958921
15.115,0.0715455341965473,-0.00435769952485151,-0.00735569025491199,0.101551476164405,0.00136128309069942,8.78631352784658e-05,0.243086993830106,0.0462463521528428,-0.00197408186443281,-0.00410841107468885,-0.348741656102085,0.0879646640501301
15.12,0.0697462057163024,-0.00495389377090101,-0.008812327671955,0.108161667721057,0.00134537472628889,0.000165084490014488,0.22194055514672,0.0409656254140998,-0.00227443296113552,0.0208140531768882,-0.368804238175797,0.0857136250395246
15.125,0.0677557383167401,-0.00548060508158245,-0.00994103200214101,0.11335014827545,0.00115672560116125,0.000257228293486925,0.201151414896099,0.0343053720896701,-0.00267596897672131,0.0453207650995662,-0.387898217201037,0.0819515488509623
15.13,0.0654379449471266,-0.0059241949514549,-0.010673718557752,0.116997092966739,0.000762018441883071,0.00035523754538015,0.180928582399124,0.0264402913731749,-0.00317793352493708,0.0688834628662342,-0.405798057453217,0.0767016043691898
15.135,0.0627408494808728,-0.00627521605030046,-0.0109677735661909,0.119154910482025,0.000155491866638428,0.000447997047962024,0.161302930082454,0.0175412893177337,-0.00377467895623946,0.0910017566547575,-0.422298450308065,0.0700109396242551
15.14,0.0595349835725285,-0.00652697222691957,-0.0108091873419704,0.119609564356018,-0.000644227858410963,0.000523427714110407,0.142534847354508,0.00777009636263978,-0.00445605595760628,0.111225438335525,-0.437217900804847,0.06194898173481
15.145,0.0561049013103238,-0.00667389083199431,-0.0102136753971795,0.120417240388916,-0.00159903039797592,0.000569614017598172,0.125182864752063,-0.00272536964164706,-0.00520809238148617,0.129135250522593,-0.45040152436252,0.0526054682486326
15.15,0.0521617482561554,-0.00671014151748911,-0.00922564325989423,0.120758848868031,-0.0026571751241737,0.000575848461317051,0.109231114823661,-0.0138148038327982,-0.0060139037723617,0.144419644435639,-0.461723041465104,0.0420883551450127
15.155,0.0474106636515513,-0.00662888847912698,-0.00791501400940473,0.118758189571376,-0.00375937635594721,0.000533499338863335,0.0946186352510635,-0.025388374658703,-0.00685475990942604,0.156870256213988,-0.47108600898553,0.0305217324648763
15.16,0.0418821849547585,-0.00642244587065944,-0.00637210602848776,0.113896709014687,-0.00484452644114441,0.000436636965689827,0.0814852844232519,-0.0373585371890982,-0.00771122011033547,0.166347387079654,-0.478424364409721,0.0180438501587004
15.165,0.0356691144036468,-0.00608343513360759,-0.00470090895074762,0.103838192618173,-0.00585462172123068,0.000282385040391181,0.0697520560689429,-0.0496607014207971,-0.00856424625565811,0.173107097760953,-0.483702383977287,0.0048053187503554
15.17,0.0289316808727653,-0.00560684335990776,-0.00301124501428461,0.0883274718684427,-0.00673862485421256,7.0994277518466e-05,0.0596067106411138,-0.0622526808988389,-0.00939620689526158,0.177110662790838,-0.486914167570818,-0.00903249292057423
15.175,0.0218990712256139,-0.00499268424128017,-0.00141040879507239,0.0678469610821934,-0.00745515520283129,-0.0001943380054555,0.0512004205469282,-0.0751128853715205,-0.0101916979177161,0.178247103205916,-0.488082760616666,-0.0232988825079437
15.18,0.0148664537127562,-0.0042488000321189,5.0595557535195e-06,0.0417860191923336,-0.00797403238162671,-0.000507858135030293,0.0445129724275966,-0.0882372729981459,-0.0109381238801586,0.176663711965507,-0.487259006578834,-0.0378151186140934
15.185,0.00830057990192229,-0.00339324380261106,0.00115680099294515,0.0108543213790375,-0.00827679794799828,-0.000861798546943491,0.0395744365338143,-0.101635138225366,-0.0116260074089392,0.172203054273507,-0.484520197579552,-0.0523957116693686
15.19,0.00234148014538371,-0.0024556680235142,0.00199064023371391,-0.0260807819095901,-0.00835640371075202,-0.00124700876784231,0.0362473770746666,-0.115323874438812,-0.012249019869016,0.165342595007146,-0.479968563540471,-0.066849757156415
15.195,-0.002667731262955,-0.00147722831751695,0.00248063654437375,-0.0697885144115429,-0.00821628405033435,-0.00165361185988929,0.0344141680189433,-0.129322909992146,-0.0128037522744221,0.156502792035007,-0.473729619785579,-0.0809824637358986
15.2,-0.00631076955436268,-0.000508685698445939,0.00263079956338626,-0.120309737872679,-0.00786902915013502,-0.00207162952175184,0.0339521058717314,-0.143647068797864,-0.0132892686272373,0.145936481296986,-0.465950382721808,-0.0945969720412586
15.205,-0.00821806548876994,0.000393362272819074,0.00247427139596611,-0.176971107045076,-0.00733485311066441,-0.0024915294306482,0.0346158918854125,-0.158299651834659,-0.0137065022042141,0.133684278388846,-0.456797461043316,-0.10749654997684
15.21,-0.0080315823637231,0.00117190288178999,0.00206998688021197,-0.240059849586466,-0.00664001311242801,-0.0029046613889044,0.0364002627203853,-0.173265574658699,-0.0140575669684252,0.120402259275238,-0.446455030743349,-0.119487218809512
15.215,-0.00547179819596846,0.00177607458246635,0.00149704407534869,-0.308953584543346,-0.00581529032965768,-0.00330356291197219,0.0391556748315613,-0.188504928285632,-0.0143450602731188,0.106377774926192,-0.435122701759426,-0.130380823873884
15.22,-0.000139015012024894,0.00216812362984908,0.000847227385960396,-0.383888510892016,-0.00489459647669423,-0.00368212873988471,0.0427587902017091,-0.203947353939523,-0.0145714292532767,0.0919223482985848,-0.423013281174543,-0.139998517787361
15.225,0.00876635062028527,0.00232983178256038,0.000216306355331654,-0.466564731298161,-0.00391372674357644,-0.00403565127149632,0.0471482575407915,-0.219487630938849,-0.0147384625177198,0.0773503743588825,-0.410350433953704,-0.148174576501927
15.23,0.0205712977805169,0.00226744528793865,-0.000305134586269672,-0.551649772858203,-0.00290924415737809,-0.00436074925719755,0.0520975994412612,-0.234982864786467,-0.0148469523994621,0.0626540060134338,-0.397366239271277,-0.154760423180617
15.235,0.0350699304922179,0.00201421694626144,-0.000640511493864382,-0.637416783045273,-0.00191745458778091,-0.00465520963441815,0.05747125820568,-0.250251622330093,-0.0148965530361927,0.0479916111588992,-0.384298640486813,-0.159628695666636
15.24,0.0519233037071445,0.00162988770054574,-0.000734882467676812,-0.720852534553053,-0.000973417232681022,-0.00491777177338206,0.0631495772759423,-0.265075286604235,-0.0148858381623296,0.0335164034063379,-0.371388791421397,-0.162677163876356
15.245,0.0706763241016563,0.00119676441314762,-0.000560678442402637,-0.799825672646774,-0.000109933277527752,-0.00514788444819921,0.0690159298020487,-0.279201792766842,-0.0148125419496458,0.0193076369365695,-0.358878311712157,-0.163832286650474
15.25,0.0907823324684035,0.000812461469478695,-0.000120941106475993,-0.873611677832216,0.000643534280481331,-0.00534546360046106,0.0749489257048824,-0.292351760772794,-0.0146739485557883,0.00541648012265803,-0.347006479248535,-0.163052195003168
15.255,0.111629432725853,0.000579817123071716,0.000550297998094383,-0.94033128184618,0.00126203435529312,-0.00551067370388681,0.080846599932934,-0.304226868324624,-0.0144673828236233,-0.0080818002682653,-0.336007406140658,-0.160328900638828
15.26,0.132373561607751,0.000594914761723851,0.0013906040676484,-0.997746146919239,0.00172638671555576,-0.00564374784662299,0.0866461641994678,-0.314520122630108,-0.0141907468646905,-0.0211640452202865,-0.326107263520651,-0.155689554634255
15.265,0.152346001357427,0.0009344776616308,0.00231451982225003,-1.04440084086013,0.00202447638781652,-0.00574485241780444,0.0922764749046624,-0.322927508961333,-0.0138430454747043,-0.0338468380864485,-0.317521636404776,-0.149196620367847
15.27,0.171170553205995,0.00164411349382423,0.00322129800872376,-1.07974015080547,0.00215248762364739,-0.00581399271400245,0.0976409232178901,-0.329160338068589,-0.0134248472230302,-0.0460307608674816,-0.310453099631841,-0.140946875347151
15.275,0.188348440055662,0.00272892601643929,0.00400430659359562,-1.10302454988781,0.00211593590612408,-0.00585094730108507,0.102679941561511,-0.332957504067662,-0.0129386367556382,-0.0576244427179551,-0.305089107128025,-0.131069215408123
15.28,0.202838054578107,0.00414786946625808,0.00456125003042803,-1.112421538548,0.00193031801157448,-0.00585521312366663,0.107308457419302,-0.334096818092487,-0.0123890259897651,-0.068520572327995,-0.301600278272594,-0.119721297431634
15.285,0.214689488189463,0.00581290184386685,0.00480425078023894,-1.10891551779084,0.00162117658903807,-0.00582594161814777,0.111497019875342,-0.332404613371997,-0.0117828058454155,-0.0786035817528145,-0.300139146889667,-0.107085118425683
15.29,0.224081233018598,0.0075935246765913,0.00466882656781723,-1.09371325177486,0.00122337507490001,-0.0057618495843465,0.115225422095301,-0.327762928201349,-0.0111288343252474,-0.0877468790119914,-0.300839411060363,-0.0933616850360765
15.295,0.23102598049193,0.00932672672837595,0.00412088401822512,-1.06764345512666,0.000779408090114368,-0.00566109778237768,0.118463384992961,-0.320113758510599,-0.0104377696541455,-0.0958122126029171,-0.303815687116962,-0.0787649741123679
15.3,0.235160894978933,0.0108317396526739,0.00316102230446282,-1.02940035004588,0.000336636457857915,-0.00552114469824787,0.121394041299835,-0.309460115893664,-0.00972166767038478,-0.102759965562488,-0.309163731428532,-0.0635154180292716
15.305,0.237178951143157,0.0119284340250209,0.0018256862187701,-0.982767731567901,-5.65645451890833e-05,-0.00533860113016561,0.123820248605067,-0.295863906297712,-0.00899347004947807,-0.108352554296319,-0.316961052143051,-0.047833165207561
15.31,0.237447507130415,0.0124577026735153,0.000185003894909839,-0.929441828404997,-0.000355624441790457,-0.00510913056516306,0.125697950828869,-0.279440929372824,-0.00826641415870337,-0.1124266459518,-0.327267792945154,-0.0319313657557879
15.315,0.23626410581994,0.0123018534575626,-0.00166253821607393,-0.870977074324623,-0.000525293429772398,-0.0048274572182504,0.127010895237948,-0.260353556833894,-0.00755339686630478,-0.114844414360146,-0.340127734481877,-0.0160097156383769
15.32,0.233814852093651,0.011402907696755,-0.00359812307787951,-0.808974743039058,-0.000545427405092739,-0.00448755406591132,0.127761126355595,-0.238801850555693,-0.00686632432357295,-0.115497945830426,-0.355569228199314,-0.000248463326327949
15.325,0.230779951705471,0.0097767934983734,-0.00549260727445199,-0.744523991698504,-0.000416473706122747,-0.00408308328055212,0.127893742248657,-0.21501400462296,-0.0062154785576141,-0.114214063140584,-0.373605853512003,0.0151969553118437
15.33,0.227519447935651,0.00752173094870398,-0.00721757814513688,-0.678818468966345,-0.00016398685853183,-0.0036081480261688,0.127388368732077,-0.189237027032128,-0.00560893043668,-0.110880082111296,-0.394236574161689,0.0302005303026122
15.335,0.225020213342832,0.00481960006901468,-0.00865643267536477,-0.614145374616593,0.000158537617090649,-0.00305838602138509,0.125952864000261,-0.161728514034213,-0.00505202763140569,-0.105286181389575,-0.417445165164536,0.044669456668385
15.34,0.223660439781099,0.00192971331582792,-0.00971444058315172,-0.551223704888045,0.000469184909082319,-0.0024323922153011,0.123492781730294,-0.13275022158934,-0.00454698566327056,-0.0973605365413475,-0.443198690104958,0.0585470323988055
15.345,0.222746811865019,-0.00082488211722372,-0.010326850036315,-0.488909095133149,0.000660042409586651,-0.00173340352228294,0.120362403564103,-0.102563921149447,-0.00409260977145358,-0.0872235085037684,-0.471444832415219,0.0718146539893378
15.35,0.222423524438542,-0.00307774283007341,-0.0104642834952402,-0.427738128151572,0.000602843654175462,-0.000971118553913745,0.116574548866435,-0.0714297645369588,-0.00368417464608967,-0.0748551674584672,-0.502107926886753,0.0844929014756956
15.355,0.22278901017298,-0.00444454588464515,-0.0101349344913817,-0.368142885690794,0.000157853930637265,-0.000163467506516118,0.112152311642373,-0.0396071026449848,-0.00331348731214586,-0.0602538105205695,-0.53508360179574,0.0966417049796301
15.36,0.223297448843976,-0.00455182131444042,-0.0093833871930773,-0.309793229654818,-0.000814345275042102,0.000661899128050297,0.107267221448841,-0.00735743411000886,-0.00296915461075281,-0.0434232648607089,-0.570232028630239,0.108359572815469
15.365,0.223268941365196,-0.00306662013944104,-0.00828620769880873,-0.25268324960783,-0.00243890161933629,0.00146666048120972,0.10213925064903,0.0250510696314144,-0.00263706974266098,-0.0243987703447848,-0.607369883847325,0.119781840019145
15.37,0.224162940031004,0.000275270826521785,-0.00694476558857335,-0.19899118602187,-0.00481166135423703,0.00220166931952391,0.0965019825744829,0.0573381852197819,-0.00230112136827924,-0.00326051029649998,-0.646261252159675,0.131077870515034
15.375,0.225963341061236,0.00564484864211522,-0.00547600460380523,-0.148957216149573,-0.00798445459447548,0.00280781044438327,0.0904222952883826,0.0892062201098099,-0.00194411353458302,0.0199366154501871,-0.68660784026907,0.142447122800838
15.38,0.228640349496526,0.0131011218770638,-0.00400206595740915,-0.102539601463875,-0.0119522703439739,0.00321802413468866,0.0835484230998697,0.120335386691817,-0.00154886578105114,0.0451095545169484,-0.728039019960602,0.154113975929839
15.385,0.232158654360941,0.0225795461738039,-0.00263975841631645,-0.06044890020071,-0.0166439234191851,0.00336054435980675,0.0761887244529799,0.150380734490122,-0.00109944162136343,0.0721654803524496,-0.770102373355316,0.166321217075055
15.39,0.236472264923625,0.0338885772999324,-0.00149085782688693,-0.0231215536251576,-0.021917664735602,0.00316327706923199,0.0686982951678172,0.178971278134188,-0.00058243245028616,0.101026108342492,-0.812255559148082,0.179322119440913
15.395,0.241571150974032,0.0467146014700902,-0.000634108142018435,0.00928203947192072,-0.027562851272656,0.00255910785419622,0.0611961897175184,0.205711778687062,1.17944228403634e-05,0.131604943929455,-0.853860440893619,0.193371092773594
15.4,0.248963968548296,0.0606348532099894,-0.000119600083932422,0.0370737019405951,-0.0333082891608426,0.00149179554987022,0.0539998064601658,0.230187422677597,0.00068798745622766,0.164032514240737,-0.894180499191666,0.208712968886033
15.405,0.256899745876007,0.0751373379311731,3.40544921850646e-05,0.0603036684088439,-0.0388372325003229,-7.80048834706494e-05,0.0469921042895542,0.25197141567205,0.00144515002855877,0.198055939200071,-0.932382571342425,0.225571089201489
15.41,0.265277940674439,0.0896462870484653,-0.000160375104301075,0.07887410824237,-0.0438083221302137,-0.00216712495735806,0.0402796564977081,0.270635283065686,0.00227602789475309,0.233551709549278,-0.967543907684119,0.244134484427326
15.415,0.273330752098243,0.103551322247198,-0.000661597001942571,0.0926077161551299,-0.0478810582401714,-0.00476523532187363,0.0340188076070659,0.285761464913304,0.00316702688353278,0.270226132383742,-0.998665388072577,0.264544568610931
15.42,0.280283727508422,0.116238311184834,-0.00140499556597728,0.101390215548116,-0.0507438010263234,-0.00783170583465197,0.0283249270101424,0.296957616088867,0.00409861222339559,0.307680400114496,-1.02469149475321,0.286881898925412
15.425,0.287212100015651,0.127119862733277,-0.00230954947669963,0.105932583838228,-0.0521418637397944,-0.0112944229665056,0.0231233679052184,0.303871887597339,0.00504620062304795,0.345964917311,-1.04453728915092,0.311153665229406
15.43,0.293950440832809,0.135663525786438,-0.0032857239373722,0.106704002793182,-0.0519030670612699,-0.0150508707472236,0.0184362514219705,0.306208377106169,0.00598150980405454,0.384853196487433,-1.05712220263476,0.337282656387227
15.435,0.300348123222382,0.141416001443346,-0.00424355151085371,0.104249459944868,-0.0499582022997347,-0.0189715924166342,0.0142498876532691,0.303741901390348,0.00687428241094293,0.424093398670345,-1.0614099487007,0.365098491228459
15.44,0.306833997396537,0.144022026644965,-0.00510015733618624,0.100120807775701,-0.0463542103346587,-0.022905933242227,0.0105691889566004,0.296331261156914,0.00769425769872073,0.463937380349939,-1.05645332713068,0.39433189109984
15.445,0.313083051628054,0.143237006568996,-0.00578609612175007,0.0943436270625884,-0.0412584949087742,-0.0266897432155575,0.00722523405112428,0.28393023679013,0.00841323080624005,0.503987973026703,-1.04144215658602,0.424612702888359
15.45,0.318763254393443,0.138932930626033,-0.00625003247122938,0.0869127953555087,-0.0349535914920699,-0.0301545166056403,0.00403048487087528,0.26659566670613,0.00900702075840655,0.543700661776169,-1.01575208405164,0.455472256183158
15.455,0.323870609038403,0.131097571334308,-0.00646149098747961,0.078319537188019,-0.02782231997361,-0.0331372878939887,0.000795343841771064,0.244492111442717,0.00945716809058494,0.582767242769079,-0.978991624240163,0.486350460104652
15.46,0.328261775091793,0.119827407596598,-0.00641160537304922,0.0686481730364611,-0.0203244603725068,-0.035490510355184,-0.00269088854094502,0.217892787846777,0.0097522024848804,0.620277470107022,-0.931044523966205,0.516607821069106
15.465,0.332000318433442,0.105315107427698,-0.00611198514269585,0.0584121115214816,-0.0129668041114932,-0.0370911269017774,-0.00661989472749502,0.187176658017071,0.00988835887220015,0.65574426411518,-0.872104463361636,0.545542302085549
15.47,0.33537116883725,0.0878327260868621,-0.00559197708983382,0.048333536891707,-0.00626905968955309,-0.03784810579188,-0.0112373971812298,0.152821763704845,0.00986967341089697,0.689388144934637,-0.802699225724863,0.572410661174496
15.475,0.338501737129227,0.067712003407939,-0.00489471408660134,0.0386424957792874,-0.000728464291099835,-0.0377078496585389,-0.0167832297315463,0.115395093421133,0.00970745278997052,0.720887815368489,-0.723701806401756,0.596453619795667
15.48,0.342357088184383,0.0453232636197099,-0.004072409891731,0.0294731874476033,0.00321396405066329,-0.036657079625437,-0.0233881525322604,0.0755394409319879,0.00941917414771394,0.751044527637555,-0.63632648656367,0.616923942192118
15.485,0.346453586235477,0.0210544243802335,-0.00318137499903051,0.0209218884957898,0.00520280759428575,-0.0347230249756404,-0.0312262842818898,0.0339578464901865,0.00902693075278989,0.77886263335772,-0.542108646000157,0.633116271310033
15.49,0.35074702381951,-0.00470848890518249,-0.0022771998925696,0.0130069384947993,0.00499100565461789,-0.0319709871023987,-0.0403851626316182,-0.00860370326343607,0.0085555832531859,0.803826989747394,-0.442867983473097,0.644397379721436
15.495,0.355393791022207,-0.0315981394493985,-0.00141048697262936,0.00569385478101603,0.00245439745304005,-0.0284995680249932,-0.0508509270619492,-0.0513746077276286,0.00803080219848815,0.825655095877332,-0.340655791548531,0.650235364753511
15.5,0.361967932531177,-0.0592790930010084,-0.000623421868347339,-0.00109183571223188,-0.00240275116146146,-0.024434035431976,-0.0628374474769143,-0.0935783240239503,0.00747719160840228,0.844521934374991,-0.237687928983754,0.650226256468447
15.505,0.369056272356506,-0.08745689663717,5.26292784568137e-05,-0.00746800568003091,-0.0094512223377448,-0.019918421023195,-0.0758218940811703,-0.134450742910816,0.00691666546006657,0.859689060344788,-0.136266087654582,0.644116529085221
15.51,0.376701342232955,-0.115882827974721,0.000598416320806667,-0.0135473214896005,-0.0184485473146223,-0.0151070080143154,-0.089418531012346,-0.173257725194123,0.006367211914317,0.870831836223735,-0.0386908118948719,0.631820126178314
15.515,0.384877052011694,-0.144354466176757,0.00100701393256237,-0.019466159123697,-0.0290575289440181,-0.0101558568270178,-0.103389142653193,-0.209311370101528,0.00584212925147759,0.878340889686364,0.052829551312123,0.613428837168911
15.52,0.393509670791916,-0.172712543512243,0.00128304495716052,-0.0253905580657495,-0.0408697323443409,-0.00521495265327819,-0.117619002225975,-0.241984715938981,0.00534975997072758,0.883071820236922,0.136269266192799,0.589215192169602
15.525,0.402660288732796,-0.200834783756607,0.00144108423008919,-0.0314157671358964,-0.0534318511245809,-0.000421447834473305,-0.130818522031414,-0.270724702816039,0.00489369320852223,0.882964861404497,0.209870011251651,0.559627449814097
15.53,0.412263762998795,-0.228627604634988,0.00150345048835766,-0.0376566392548499,-0.0662728285114094,0.00410566785859894,-0.142241951800829,-0.295063340672782,0.00447335803054307,0.877648008003456,0.272215144812406,0.525276699672873
15.535,0.421821371813953,-0.256016644517102,0.00149761381076243,-0.0443302703374992,-0.0789297756170641,0.00826928769133191,-0.151436269401435,-0.3146271052779,0.00408489717873897,0.867020594831439,0.322288909996845,0.486916546285716
15.54,0.431246912990056,-0.282937064762796,0.00145344617407803,-0.0515639057829173,-0.0909710453178218,0.0119962652296471,-0.157696460421842,-0.329144615781685,0.00372219595620804,0.850751250038905,0.35951681383233,0.445416252685876
15.545,0.440747606145893,-0.309324483645264,0.00140052656206034,-0.0593567213755971,-0.10201524063133,0.0152379439164651,-0.160128863765663,-0.338452623590704,0.00337794453892469,0.828349607869824,0.383784484053849,0.40172857514258
15.55,0.450158854194096,-0.335107229861814,0.00136568366037302,-0.0677750571526252,-0.111745407172964,0.0179693360905199,-0.158209166598103,-0.342500268316702,0.00304463153116347,0.79962327233452,0.395433611709295,0.356853802876995
15.555,0.458720857939338,-0.36020038492443,0.00137092265511062,-0.0769612712468953,-0.119918128036458,0.0201872167937896,-0.15050174649405,-0.341351447607448,0.00271539698083696,0.762957974825281,0.395235031087843,0.31180171642204
15.56,0.466516397377168,-0.384501840846254,0.00143184188249494,-0.0869157294090559,-0.126367661395759,0.0219074313444013,-0.137305183195635,-0.33518502806922,0.00238470781049383,0.71914025177814,0.384340462238737,0.267553289564516
15.565,0.473600306090469,-0.407890361474581,0.00155660335452703,-0.0976041591216789,-0.131005602850816,0.0231617173713218,-0.119139095550621,-0.324292524319089,0.0020488509192952,0.669072722820044,0.364215833480046,0.225023979785273
15.57,0.479766992665533,-0.430225430673347,0.00174548111917964,-0.109006566934072,-0.133816796342011,0.0239943174284586,-0.0962625301819057,-0.309072823250931,0.00170626328909154,0.613136202657712,0.336560304820685,0.18503038120251
15.575,0.484373728409411,-0.451348521901321,0.00199097490973258,-0.121264017604137,-0.134852353530183,0.024458614847545,-0.0689963370946645,-0.290023556090926,0.00135773053591444,0.554022436375691,0.303216034417354,0.148261854453613
15.58,0.487491279874864,-0.471085347157337,0.00227844488163762,-0.134220396430692,-0.134220678366015,0.0246139712214832,-0.0380735740400392,-0.267728835740749,0.00100648441525071,0.4911813684019,0.266074295863382,0.115258503592682
15.585,0.489135555018096,-0.489248643860944,0.00258719721630389,-0.147702406333176,-0.132077347040473,0.0245228865190714,-0.00435764708768772,-0.242843280457349,0.000658217557701568,0.424656999864858,0.22698371720202,0.0863965475175714
15.59,0.489188147721679,-0.505641129819859,0.00289193040012363,-0.161570936082058,-0.12861458541301,0.0242485488289617,0.0312275598707117,-0.216072521081879,0.00032101434602051,0.355457232513619,0.18766615630498,0.0618817437656382
15.595,0.488148816454128,-0.520058382717234,0.00316443818846691,-0.175227975139248,-0.124050940514357,0.0238527949465138,0.0645873852475021,-0.188150708912143,5.17608207289877e-06,0.283795451840119,0.14964506757726,0.0417510827895595
15.6,0.48555575492492,-0.532291558057747,0.00337545755297857,-0.188749214608151,-0.118621583192563,0.0233944683562912,0.0970928800141726,-0.159815867197286,-0.000277097409118565,0.211613292212718,0.11419020090793,0.025882504328595
