time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
22.65,0.00444512875770278,0.181914333471243,-0.0107443236296721,0.160042550501694,-0.191267091099129,-0.0229101969556593,0.0770032142260838,-0.0491035085239062,0.00596269562690221,-0.000707031906533783,-0.00167077983040222,-0.00111359872816155
22.655,0.00217293568364055,0.171081394157509,-0.0107717419381972,0.158360187744879,-0.193454961372354,-0.0267928064873282,0.0713290704557777,-0.0502803889559495,0.00716668819978987,-0.00623940313762335,-0.00244413684886796,-0.00102163696093713
22.66,0.000688063269498234,0.159080856361836,-0.0107498889547029,0.155171177391499,-0.195116514707006,-0.0304348085838894,0.0651376975595021,-0.0506922796023586,0.00822009947381089,-0.0117909843961591,-0.00334705476885118,-0.00080909250683345
22.665,-9.89779889844951e-05,0.146114817410362,-0.010680125552412,0.150711636119131,-0.196289154778631,-0.0337905717504644,0.058404401789176,-0.0503468326978571,0.00905940168945482,-0.0175452853663661,-0.00437598023311672,-0.000485562569439473
22.67,-0.000268291942563355,0.132365489803976,-0.0105645859881154,0.145205492379787,-0.197018988231161,-0.0368193406799703,0.0511337267953952,-0.0492804904775679,0.00962848808824199,-0.0237449119872633,-0.00552321441849584,-7.10807118654461e-05
22.675,0.000109980830550133,0.117993820603744,-0.0104059562555626,0.138859156908289,-0.197359587157719,-0.0394860783023625,0.0433638551006323,-0.0475552833675062,0.00988238648272724,-0.0306869317418265,-0.00677743386237182,0.000406388550841537
22.68,0.000975224636371347,0.103139300504579,-0.0102072955869754,0.1318581614128,-0.197370444989125,-0.0417623005024768,0.0351700619718639,-0.0452544372198408,0.00979062772213672,-0.0387161111636617,-0.00812442309481216,0.000914005749838548
22.685,0.00227515086014751,0.0879208256463113,-0.00997191632409352,0.124365543742588,-0.197115200666728,-0.0436268425911222,0.0266667778876009,-0.0424770424947648,0.00934004267425751,-0.0482156831497185,-0.0095478775605735,0.00141732272701452
22.69,0.00396411213367887,0.0724384421367143,-0.00970332792505821,0.116521684528327,-0.19665971946572,-0.0450664928730821,0.0180078291574856,-0.039332081177945,0.00853676456446118,-0.0595953181308972,-0.011030125070594,0.00188342714512684
22.695,0.00600118587651921,0.0567757820429872,-0.00940524130941526,0.1084452652102,-0.196070124883131,-0.0460764316142418,0.00938447967830646,-0.0359321440973349,0.00740723167825286,-0.0732760592333215,-0.0125526298646089,0.00228367351789734
22.7,0.00834824956468387,0.0410029893387812,-0.00908162121101737,0.100235015632909,-0.195410874906098,-0.046660423057545,0.00102099309103228,-0.0323871986337124,0.00599802103019603,-0.0896721424742536,-0.014096183231692,0.00259577490885963
22.705,0.0109682224213753,0.0251799340273545,-0.00873676770451731,0.0919719441002787,-0.19474296888284,-0.0468307229399122,-0.00683242718265884,-0.0287987797312712,0.00437439783560991,-0.109169855694996,-0.0156407429480096,0.00280511229278944
22.71,0.0138235959147912,0.00935952117315079,-0.00837540433061305,0.0837217861948138,-0.194122359682047,-0.0466076826965414,-0.013909287582749,-0.0252549700495354,0.00261753790645028,-0.132103882169818,-0.0171649522444386,0.00290520859015962
22.715,0.0168753250575571,-0.0064090830260259,-0.00800274964729932,0.075537463092472,-0.19359863130726,-0.0460190521853704,-0.0199388091659309,-0.0218265028459571,0.000820467701501142,-0.158731905483905,-0.0186454376733776,0.00289740167910793
22.72,0.0200821086801681,-0.0220774660920172,-0.00762455155369566,0.0674613985858201,-0.193213985931652,-0.0450990030593418,-0.024659837317371,-0.0185642602418149,-0.000917135285495019,-0.189208592302206,-0.020056043834118,0.00278982634777418
22.725,0.0234000521785432,-0.0375953606770441,-0.0072470689439409,0.0595276007265324,-0.193002567703543,-0.0438869127021608,-0.0278359943106105,-0.0154983494805057,-0.00249503786784814,-0.223560384225512,-0.0213672021739863,0.00259587218252435
22.73,0.0267826814236509,-0.0529085242491576,-0.00687699238845159,0.0517634644037047,-0.192990134984085,-0.0424259622362427,-0.0292712236633434,-0.0126388242699935,-0.00381910238749789,-0.261662781450989,-0.0225456439637086,0.00233231842601406
22.735,0.0301812608505366,-0.0679571926084803,-0.00652130361388252,0.0441912921785487,-0.193194079198857,-0.0407616105331687,-0.0288247293576926,-0.00997798529072584,-0.00480807279670481,-0.303221952764525,-0.0235546501684439,0.00201735649944663
22.74,0.0335453605992942,-0.0826751629133827,-0.00618708146488061,0.0368295605510654,-0.193623778160392,-0.038940009216496,-0.0264242289409941,-0.00749405529550775,-0.00540001740632085,-0.347762526820499,-0.0243549831262078,0.00166869774761614
22.745,0.0368236149555731,-0.0969895274201504,-0.00588126872311023,0.0296939770665655,-0.194281264875902,-0.0370064218451854,-0.0220764326487472,-0.00515589446904872,-0.00555792496725345,-0.394623285964125,-0.0249065703401467,0.00130193219449122
