time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
15.07,79.4431916846089,-1.45855649188279,-16.1915031116456,-10.7655117308357,40.9865813293893,5.13742492864868,-59.8210495125097,-0.923501913963085,4.83838122259564,24.2870348623453,17.0757059303465,13.7690521891963
15.075,75.213811794236,-0.338694507436895,-19.1753393450884,4.67478813699965,40.2322302768327,4.31059791534443,-57.8252665800587,-2.11108320602982,4.35336559760644,22.2711452550511,18.4172179659632,15.9028844580373
15.08,71.2238252162327,0.63968172156629,-21.8674099448139,19.6619003664158,38.7541574743757,3.2736279558306,-55.625437397825,-3.12259715807681,3.89474196273821,20.0358602899774,19.8227448123595,17.8243993245993
15.085,67.4665635740269,1.47735135689849,-24.2317936471481,34.1816341100987,36.636724267732,2.07408551251702,-53.2446064011242,-3.94427362005322,3.48370129445513,17.6043246646088,21.2753797574128,19.4979172236961
15.09,63.930391729135,2.17859736385244,-26.2367748850834,48.2315393632657,33.9707810100573,0.761762288312989,-50.7073783784059,-4.56704928679509,3.14083033313864,15.0023651635363,22.7582893876606,20.8911937652654
15.095,60.5991478190964,2.75081127133122,-27.8553988692365,61.8203465140296,30.8514124361207,-0.612429853607579,-48.039580147884,-4.98656647979933,2.88565986086616,12.2582235708476,24.2547686027961,21.9759221070679
15.1,57.4526397649974,3.20398453425861,-29.0659861181062,74.9671409324565,27.3756986057493,-1.99752771447845,-45.2679417638584,-5.20301558354166,2.73622280397277,9.40225554429575,25.7483096409914,22.7282035011993
15.105,54.4671922044008,3.5501077217919,-29.8525978865564,87.7002828352777,23.640547849449,-3.34352939405401,-42.4198000996555,-5.22083137452951,2.70863060918274,6.46659659321723,27.2226871820571,23.1289763971959
15.11,51.6162382478997,3.80250220236207,-30.2054433848699,100.056088507597,19.7406549824086,-4.60232884434299,-39.5228258821226,-5.04825834836097,2.81667673486567,3.48479704143235,28.6620594480699,23.1643929035518
15.115,48.870950624628,3.97511156367125,-30.1212192884593,112.077294912818,15.7666331983664,-5.72855311600658,-36.6047736735296,-4.69680447216631,3.07147626397823,0.491428696063345,30.0510831910457,22.826130208897
15.12,46.200906580864,4.08178163371673,-29.603371942485,123.811335675257,11.8033616249738,-6.68028636630856,-33.6932529659126,-4.18060649465812,3.48115055479265,-2.47833319699732,31.3750387879719,22.1116239959984
15.125,43.574780236037,4.1355586736902,-28.6622730347443,135.308462283579,7.92858274594241,-7.41966862884833,-30.8155175117604,-3.51573303632072,4.05056552843726,-5.38914834845874,32.6199606714681,21.0242112910877
15.13,40.9610549303936,4.14803514293851,-27.3153004811787,146.619750014462,4.21177506856862,-7.91336188034623,-27.9982692906203,-2.71945417514094,4.78113170867041,-8.20596518695011,33.7727683044368,19.5731719391168
15.135,38.328746478403,4.12877137762706,-25.5868178286654,157.795033319486,0.713316845359928,-8.13288095660391,-25.267473117418,-1.80950804317112,5.67067349255047,-10.8944845829679,34.8213939364821,17.7736611513835
15.14,35.6481263703675,4.08481945186052,-23.5080473872377,168.880819942314,-2.51605334761212,-8.05479211326396,-22.6481778324467,-0.803395769607257,6.71337424634197,-13.4216279041019,35.7549051471883,15.6465300728571
15.145,32.8914321423474,4.02037223142172,-21.1168341656799,179.918236475398,-5.43548343661526,-7.66078713759817,-20.1643402745947,0.282264441908131,7.89980252817324,-15.7560036400761,36.5636220489964,13.2180363355997
15.15,30.0335506536413,3.93655611544483,-18.4572991565718,190.941060112183,-8.01397598641057,-6.93764553682887,-17.8386488254843,1.43229551173046,9.21702293044771,-17.8683666629621,37.2392303279454,10.5194511841074
15.155,27.0526590626196,3.83138031900384,-15.5793814916817,201.973891820877,-10.2301003076804,-5.87710121940027,-15.6923441947864,2.63340722005802,10.6487927524582,-19.7320638666146,37.7748916981116,7.5865733015222
15.16,23.930807950799,3.69984907896707,-12.5382696184551,213.030525011887,-12.0714787165493,-4.47563316737441,-13.7450362258449,3.87450998031564,12.1758431349828,-21.3234594543212,38.1653529047331,4.45916175424133
15.165,20.6544313270677,3.5342362080346,-9.3937221841568,224.112560987564,-13.5340831826832,-2.73420185348471,-12.0145167395876,5.14688340844704,13.7762406138961,-22.6223325893251,38.4070533862017,1.18030171724881
15.17,17.2147691670581,3.3245142508674,-6.20927992115825,235.208318050179,-14.6213829887933,-0.657954502655325,-10.5165697217749,6.44419343430403,15.4258223881403,-23.6122395844858,38.49823023916,-2.20428286883956
15.175,13.6081897137493,3.05892332613584,-3.05137055633346,246.29207509973,-15.3433865504571,1.74407744154323,-9.26478143960531,7.76235921146501,17.0986959652594,-24.2808323689153,38.4390172127264,-5.64695566402088
15.18,9.8364009294093,2.72465783748392,0.0116902920582087,257.323682978162,-15.7156211536152,4.45926627459326,-8.27035430431792,9.09927883041612,18.7677912865988,-24.6201247241792,38.2315321819771,-9.09891990373472
15.185,5.90654310033555,2.30864300696135,2.91079786032921,268.248567945837,-15.7580932359532,7.47164131411598,-7.54192941204058,10.454430335203,20.4054511180168,-24.6266978472106,37.879945337269,-12.5109836150293
15.19,1.83115746261116,1.79836811413264,5.57725001245989,278.998141848657,-15.4942693326447,10.7620908379434,-7.0854236048574,11.8283711406286,21.9840437119335,-24.3018372868989,37.3905188411756,-15.8343269686352
15.195,-2.37197132393488,1.18273984481745,7.94402204279469,289.490623105058,-14.950114307475,14.3085003665768,-6.90388750011998,13.2221640519223,23.4765807833346,-23.6515942858641,36.7716085400552,-19.021261877604
15.2,-6.6800980585375,0.4529175103949,9.94710996792371,299.632261903211,-14.1532192296921,18.0858200198548,-6.99739116448119,14.6367613594453,24.8573238173825,-22.6867660367829,36.0336196818244,-22.0259748791189
15.205,-11.0659214674789,-0.396907894788176,11.5269223701912,309.318952162516,-13.1320462667739,22.0660591700036,-7.36294393452817,16.0723799015793,26.1023625336541,-21.4227912646405,35.188911220965,-24.8052448102229
15.21,-15.4981034623279,-1.36882692785386,12.6296951272426,318.438202025351,-11.9153121601792,26.2182123754947,-7.99445433387018,17.5278997708528,27.1901507045128,-19.8795597495825,34.2516466172338,-27.3191267767805
15.215,-19.9418933174862,-2.46064995094107,13.2088978352588,326.871424104301,-10.5315251998614,30.5081264717817,-8.88273516555843,19.0003177277911,28.1019861974708,-18.0811367655333,33.237592495855,-29.5315935186234
15.22,-24.3598438373352,-3.66549839150484,13.2265958186509,334.496496678511,-9.00868322981011,34.8983245609334,-10.0155577324456,20.4842835440306,28.8224239280831,-16.0554057963864,32.1638697716685,-31.4111246695857
15.225,-28.7126036739724,-4.97157107577674,12.6547276316119,341.190537856596,-7.37413235294688,39.3478082530811,-11.3777578132529,21.9717435319966,29.3396123128745,-13.8336352132794,31.0486646566792,-32.9312337788888
15.23,-32.9597673588768,-6.36210079483957,11.4762551839281,346.832826759997,-5.65457797222549,43.8118645736159,-12.9513945570152,23.451710570131,29.645545776234,-11.4499767909558,29.910909234613,-34.0709224577967
15.235,-37.0607625047973,-7.81550860594013,9.68614231909903,351.307799380885,-3.87623194135848,48.2419081714213,-14.7159619292327,24.910174169484,29.7362278838793,-8.94090595080981,28.7699428929803,-34.8150508063491
15.24,-40.9757521867823,-9.30575523056494,7.29211803532779,354.508042253155,-2.06507225882651,52.5853925753341,-16.6486508338414,26.3301577393824,29.6117417559193,-6.34461538026776,27.645166806564,-35.1546135188802
15.245,-44.6665298180479,-10.8028806087714,4.31518274286589,356.337204687711,-0.247185288884394,56.7858259220045,-18.7246585988775,27.6919234523861,29.2762265341862,-3.70037513883198,26.5557038671682,-35.0869118401225
15.25,-48.0973838789932,-12.2737146066076,0.789820169893502,356.712750215204,1.55084471754442,60.7829264019912,-20.9175411468216,28.9733183393126,28.7377607588176,-1.04787349116997,25.5200759677733,-34.6156127897882
15.255,-51.2359105558101,-13.6827344780118,-3.23611612430301,355.568470093912,3.30153769990423,64.5129502512853,-23.1996018457796,30.1502488600747,28.0081554413952,1.57344650138936,24.5559093999987,-33.7506886684126
15.26,-54.0537536692818,-14.9930383271161,-7.70186425602438,352.856686303504,4.97615226414913,67.909220285431,-25.5423097777284,31.1972655228458,27.1026613625064,4.1250391503147,23.6796773716197,-32.508231744217
15.265,-56.5272532748677,-16.1673987747449,-12.5345759616864,348.550078319097,6.54439335238038,70.9028758561789,-27.9167390602659,32.0882343684393,26.0395967110989,6.56988149017548,22.9064863923782,-30.9101412584034
15.27,-58.6379870237171,-17.1693574981106,-17.6504997986736,342.64307705497,7.97423190586368,73.4238560068114,-30.2940200123304,32.7970684343129,24.8399026829029,8.8730564884686,22.2499106497631,-28.9836825623332
15.275,-60.3731916619607,-17.9643194342143,-22.9565138625727,335.152780466838,9.23187129859217,75.4021168179513,-32.645792352057,33.298489795564,23.5266360609266,11.0022794179647,21.7218756856377,-26.7609212893115
15.28,-61.7260556340809,-18.5206053186333,-28.3519832046908,326.119358067224,10.2818892740327,76.7690717843455,-34.9446501600555,33.5687915794866,22.1244090513873,12.9283537043714,21.3325899064465,-24.2780388125203
15.285,-62.6958773795564,-18.8104228968236,-33.7309040567618,315.605925630218,11.0875761602504,77.4592310158824,-37.1645679790756,33.5865695358756,20.6587877114307,14.6255440002026,21.0905199172291,-21.5745386887567
15.29,-63.2880873988458,-18.8107205196,-38.9842844866683,303.697886167997,11.6114805157799,77.4120017608027,-39.2812971765057,33.33339429369,19.1556611997707,16.0718561319522,21.0024035092798,-18.6923572423231
15.295,-63.5141353593315,-18.5038917627649,-44.002699792086,290.50174837383,11.8161624350232,76.57359986551,-41.2727215683101,32.7943982696595,17.6405948049119,17.2492158786843,21.0732924514571,-15.674894812015
15.3,-63.3912462086687,-17.8783059785255,-48.6789512767223,276.143448608913,11.665142970365,74.899009888025,-43.119161205055,31.958755210957,16.1381801909888,18.1435411418005,21.30661610704,-12.5659872941998
15.305,-62.9420513576213,-16.9286470252811,-52.9107495470715,260.766216644019,11.1240260788113,72.3539213625869,-44.8036131372889,30.8200353877446,14.6713965119735,18.7447048305311,21.7042563624519,-9.40884028579883
15.31,-62.1941026655029,-15.6560505041362,-56.6033387440534,244.52803825698,10.1617579019836,68.9165611951943,-46.311918154745,29.3764252264325,13.2609960809678,19.046388661875,22.2666243915691,-6.24495029322421
15.315,-61.1792786643296,-14.0680382747012,-59.6719768906225,227.598779001957,8.75197788674754,64.5793386306545,-47.6328434294523,27.6308063149378,11.9249283649333,19.0458310753158,22.9927303072077,-3.1130391839501
15.32,-59.9330946873016,-12.1782574162139,-62.0441903485381,210.157042647914,6.87440806787564,59.3502207832499,-48.7580731943575,25.590694809995,10.6778164127424,18.7434756119449,23.8802376568307,-0.0480293991259383
15.325,-58.4939315310118,-10.0060387178133,-63.661727348554,192.386844651548,4.51622135410155,53.2537637772772,-49.6821032474181,23.268047978365,9.53050043540824,18.1425293552596,24.9254958987094,2.91991157944682
15.33,-56.9022006904427,-7.57579681208609,-64.4821461905388,174.47418539879,1.67332710338245,46.3317364802244,-50.4020398534089,20.6789496620244,8.48966388385213,17.2484442312985,26.1235453768959,5.76622852507706
15.335,-55.1994673564985,-4.91629984157288,-64.4799869929912,156.603609717111,-1.64848748947918,38.6432891482667,-50.9173087466831,17.8431907315054,7.55755755175505,16.068336906797,27.4680908641973,8.47270874677744
15.34,-53.4275545235258,-2.05984078249775,-63.6474906661955,138.954838348141,-5.4326189278535,30.2646363751508,-51.2292845823625,14.7837639939153,6.7318365310396,14.6103655000068,28.9514414669811,11.0280577128063
15.345,-51.6276523510936,0.958654941735325,-61.9948442159573,121.699553777599,-9.6509655947447,21.2882413689537,-51.3408548392202,11.526295447038,6.00552305804611,12.8830831871399,30.5644166262201,13.428294661547
15.35,-49.839456493174,4.10255021846035,-59.549947089575,104.998417246275,-14.2635491355862,11.8215063063679,-51.2559348177484,8.09843508567578,5.36710547981099,10.8947899829475,32.296220174246,15.6769464601225
15.355,-48.1003578592176,7.33441109739503,-56.3577087823635,88.9983861632757,-19.2184763433596,1.98499120659037,-50.9789522525854,4.52923057218096,4.80077995790566,8.65290447929975,34.1342869470573,17.7850230054558
15.36,-46.4447045443185,10.6168841382734,-52.4789029328786,73.8303917964244,-24.4522676709611,-8.0897988680309,-50.5143213814157,0.848506004418904,4.28683729683219,6.16337713931198,36.0641092138812,19.7707638246651
15.365,-44.9031545413567,13.9135087019027,-47.9886169963709,59.6074263300886,-29.8905657291695,-18.2630021379472,-49.8659270793358,-2.91373407428412,3.80219252107023,3.43016586791494,38.0690529320777,21.6591529214879
15.37,-43.5021352564841,17.1894417205268,-42.9743485841915,46.4230764942638,-35.449223275552,-28.3892934186535,-49.0366397395119,-6.72785812418303,3.32104959790385,0.454793024127219,40.1301762916023,23.4812069191825
15.375,-42.2634227950029,20.4120782756559,-37.5338092084058,34.3505283673828,-41.0357558898972,-38.3210002355305,-48.0278808754139,-10.5651045943108,2.81568818492689,-2.76399915829432,42.2260650054484,25.2730497780723
15.38,-41.2038506128256,23.5515574733634,-31.772503329017,23.4420550549515,-46.5511304406162,-47.9113511604605,-46.8392579760153,-14.3980122644525,2.25735378697789,-6.23048054813338,44.3327002706328,27.0747954666757
15.385,-40.3351535966669,26.5811492953278,-25.8011553336749,13.7289861502434,-51.8918472073849,-57.0177608439599,-45.4682850335861,-18.2007777173593,1.61722762801965,-9.95204154787922,46.4233762051185,28.9292675294601
15.39,-39.6639499826198,29.4775239557363,-19.7330594635937,5.22214552619893,-56.9522616627392,-65.5050547495397,-43.9102023927074,-21.9495376605897,0.867448232562769,-13.9391706475945,48.4686836960204,30.8805910255202
15.395,-39.1918597317534,32.2209104662816,-13.6814277461553,-2.08726763136301,-61.6270818461622,-73.2485385455269,-42.1579061510159,-25.6225774944878,-0.0178465958854595,-18.2052976271486,50.4365767816421,32.9726973837831
15.4,-38.9157541069168,34.7951553363108,-7.7568087024117,-8.22639031262071,-65.8139693232989,-80.1368223188169,-40.2019933909941,-29.2004706916969,-1.06149090441055,-22.7665029122555,52.2925358435994,35.2477861260047
15.405,-38.8281273812767,37.1876954399061,-2.06464504726296,-13.2390449388583,-69.4161661672011,-86.0743179395225,-38.0309252532269,-32.6661560395878,-2.28230937215473,-27.6410975680228,53.999839048859,37.7447891388594
15.41,-38.9175780124665,39.3894609626483,3.29696800769888,-17.1837797275587,-72.3450673779476,-90.9833385525708,-35.6313055086017,-36.0049614795315,-3.69421815198273,-32.849082265583,55.519949754074,40.4978832939004
15.415,-39.1693833494182,41.3947249388104,8.23927061032066,-20.1316600918311,-74.5226576935286,-94.8057417186404,-32.9882680431753,-39.2045840682446,-5.30544085759905,-38.4114971645299,56.8130230498095,43.5350957964586
15.42,-39.5661490969084,43.200915231293,12.6845288261177,-22.1638759536206,-75.8837338187611,-97.5040716272856,-30.0859626973682,-42.2550354705996,-7.11787028541681,-44.3496779169004,57.8385294059823,46.8770438114047
15.425,-40.0885124637769,44.808403073572,16.5673952240279,-23.3692330638038,-76.3778377876509,-99.0621707011277,-26.908125347046,-45.1485615001368,-9.12660285208153,-50.6844358361271,58.5559877673207,50.5358458454099
15.43,-40.7158763163581,46.2202798291716,19.8359181225046,-23.8415977613025,-75.970834676388,-99.4852466399996,-23.4387151129972,-47.8795428412861,-11.3196681022517,-57.4351826228969,58.9257949036791,54.5142372780975
15.435,-41.4271508666298,47.4421308033535,22.4521894473825,-23.6773639739599,-74.6460782741771,-98.7993972950191,-19.6625992283538,-50.4443825332611,-13.6779700967597,-64.6190218499993,58.9101327940209,58.8049165148139
15.44,-42.2014794741416,48.4818120215877,24.3926320202855,-22.9730086759211,-72.4051213106638,-97.0506122406547,-15.5662644158009,-52.8413842628332,-16.1754511362481,-72.2498306493024,58.47393156031,63.3901416574267
15.445,-43.0189260022081,49.3492329975417,25.6479371991324,-21.8227975818377,-69.2679418334223,-94.3032859545754,-11.1385326438019,-55.0706240480064,-18.7794812749271,-80.3373557012657,57.5858620436302,68.2415906473841
15.45,-43.8611028058935,50.0561457487113,26.2226729611513,-20.316696749837,-65.2726736304457,-90.6382926425601,-6.37125887414167,-57.1338165001449,-21.4514696880746,-88.8863476887798,56.2193295869851,73.3204909498367
15.455,-44.7117207805823,50.6159378365278,26.134590606126,-18.538538199008,-60.4748454904261,-86.1506864392319,-1.25998889443635,-59.0341755899084,-24.1476864813106,-97.8957578274987,54.3534390355124,78.578018344706
15.46,-45.5570458276218,51.0434252162926,25.4136650370802,-16.5644788824252,-54.9461508208313,-80.9471021944796,4.19544351596644,-60.7762688423723,-26.8202762602835,-107.358018913645,51.9739004081174,83.9559582756362
15.465,-46.3862494155222,51.3546393868424,24.1009087925658,-14.4617826817586,-48.7727849331678,-75.1429404701835,9.99039914313155,-62.3658633040748,-29.4184379815584,-117.258431570669,49.0738451033758,89.3876172909036
15.47,-47.1916444796919,51.5666028654745,22.2470035016863,-12.2879447936783,-42.0534015110695,-68.8594252236507,16.1150125692664,-63.8097615627643,-31.8897395514774,-127.574674105653,45.6545238682917,94.7989663427491
15.475,-47.9688016330822,51.6970874061401,19.9107942240677,-10.0901672579339,-34.896751949172,-62.2206240073351,22.5538825706518,-65.1156265634624,-34.1815306148115,-138.276451710495,41.7258601472466,100.109992369846
15.48,-48.7165445029378,51.7643505225827,17.1576923699133,-7.90518375656871,-27.419081048819,-55.3505187545743,29.2858853642851,-66.2917948294074,-36.242413204804,-149.32529773944,37.3068358672154,105.236230040762
15.485,-49.4368268668875,51.7868475518048,14.0580317686882,-5.75942155272727,-19.7413596295264,-48.3702106584122,36.2841192130594,-67.3470787338332,-38.0237274805571,-160.674536486069,32.4256909951305,110.09044179704
15.49,-50.1344979646644,51.7829184123346,10.6854201633859,-3.6694789011316,-11.9864385764129,-41.3953353411106,43.5159854260614,-68.290559403657,-39.4810085457227,-172.26941326199,27.1199227973668,114.584410834795
15.495,-50.8169657101579,51.7704501086078,7.11512513102936,-1.64288777087259,-4.27620938929563,-34.5337544276993,50.9434071375199,-69.1313724373477,-40.5753701213603,-184.047393645999,21.4360749723199,118.63080753957
15.5,-51.4937703759332,51.7665177647764,3.42252933982959,0.320875488230284,3.27114661361055,-27.8835770065622,58.5231835598543,-69.8784888152205,-41.2747715150043,-195.93862959788,15.4293102920967,122.145084682686
15.505,-52.1760836118198,51.7870085793074,-0.318314708022889,2.22917469232331,10.5437443456176,-21.5315499541348,66.2074738111845,-70.5404933235121,-41.5551259895421,-207.866585863682,9.1627632474774,125.047350978696
15.51,-52.8761494192044,51.8462347777961,-4.03600561673007,4.09484105091526,17.438348749973,-15.5518407728061,73.9444010271347,-71.1253628571761,-41.4012116354543,-219.748815983313,2.70667229553491,127.264168176077
15.515,-53.6066849952355,51.9565436195972,-7.66297063036737,5.934693377394,23.8624391838382,-10.0052216022383,81.678764381999,-71.6402474882478,-40.8073506107956,-231.497873524396,-3.86270414641875,128.730216052167
15.52,-54.3802602308338,52.1279348222219,-11.1364866109393,7.76800296165992,29.7359386113701,-4.93864936429874,89.3528439494203,-72.0912583536633,-39.7778293563592,-243.02234112964,-10.4643770033244,129.389774158616
15.525,-55.2086750952852,52.3676981618457,-14.399537119621,9.61495471196881,34.992573747128,-0.385225121906182,96.9072810739569,-72.4832680396366,-38.3270409194833,-254.227957657873,-17.0141012566557,129.197978761335
15.53,-56.1023541439231,52.6800860340753,-17.4015035516758,11.4951546630719,39.5808444170315,3.63549420390193,104.282015102506,-72.8197307512806,-36.4793402158027,-265.01882204734,-23.4260062998854,128.121826164822
15.535,-57.0697769284518,53.0660369611261,-20.0986927438392,13.4262310440344,43.4645924908374,7.11686670227338,111.417255919723,-73.1025306660004,-34.268613139214,-275.298651396993,-29.6143428388556,126.140906883478
15.54,-58.1169621719606,53.5229661338103,-22.4547069699484,15.4225718966561,46.6231725128146,10.0642602176733,118.254470737374,-73.3318671858634,-31.7375702279717,-284.972070030554,-35.4952996363267,123.247866977895
15.545,-59.2470222060065,54.0446380216602,-24.4406647746544,17.4942368712823,49.0512372987714,12.4939168994884,124.737363036827,-73.5061852801314,-28.9367846960009,-293.945905963964,-40.9888380589428,119.448602520871
15.55,-60.4598023742544,54.6211339307553,-26.035282741289,19.6460744721313,50.7581619372585,14.4316363900294,130.812821488065,-73.622157806465,-25.923502813544,-302.130471252255,-46.0204894119327,114.762200502243
15.555,-61.7516179314527,55.2389242375362,-27.2248291239731,21.8770688904961,51.7671385070209,15.9113276681936,136.431817077669,-73.6747246971594,-22.7602616969356,-309.440803164384,-50.5230593881089,109.220644592815
15.56,-63.1150984608255,55.8810510324775,-28.0029604014969,24.1799328887219,52.1139811526937,16.9734791051798,141.550227567454,-73.6571913098624,-19.5133553643561,-315.797844010447,-54.4381855319172,102.868307179846
15.565,-64.5391470182775,56.5274223305929,-28.3704514371415,26.5409552045029,51.8456868351008,17.6635943395701,146.129569805553,-73.5613852975876,-16.2511942801298,-321.129538721302,-57.7176973123545,95.7612503114283
15.57,-66.0090180629094,57.1552142005573,-28.3348293554568,28.9401028190672,51.0188011210374,18.0306383536376,150.137622400389,-73.3778683809284,-13.0426064549187,-325.371830978534,-60.3247340380796,87.9663582654843
15.575,-67.5065147198614,57.7393725016539,-27.9099207836005,31.3513703428073,49.6976409081469,18.125533871587,153.548923921701,-73.0961967451788,-9.95512945532277,-328.469540834119,-62.2345832140955,79.5603240604541
15.58,-69.0103020799822,58.2532017066693,-27.1153219676361,33.7433609207405,47.952427101454,17.9997431527868,156.345135121793,-72.7052216850782,-7.05334239438268,-330.37710933428,-63.4352107803392,70.628511816536
15.585,-70.4963292192803,58.6690247175371,-25.9758015086364,36.0800757146133,45.8573800153064,17.7039646568999,158.515257551896,-72.1934206660255,-4.39728514616788,-331.059198576438,-63.9274646863714,61.2637165757765
15.59,-71.9383486691696,58.9588947217381,-24.5206459559469,38.3218824931843,43.4888286578453,17.2869681387415,160.055705162669,-71.5492481010081,-2.04100872610943,-330.491138761563,-63.724944070797,51.5648428199345
15.595,-73.3085184412064,59.0953380014326,-22.7829590863569,40.426628451528,40.9233820557816,16.794585711499,160.970229769393,-70.7614947290056,-0.0312961294249965,-328.659217005249,-62.8535374678255,41.6355222458155
15.6,-74.578068619078,59.0521052204686,-20.7989262985501,42.3508583019759,38.2362064707362,16.2688705061227,161.26970541974,-69.8196444425673,1.59341289450741,-325.560805837907,-61.3506444702862,31.5826903058465
15.605,-75.7180121653811,58.8049081190106,-18.6070561172139,44.0510960570916,35.4994469114886,15.7474288944934,160.971780509537,-68.7142177193671,2.80386638839172,-321.204332370994,-59.2641057209161,21.5151396774661
15.61,-76.6998781389031,58.3321187579652,-16.2474112495904,45.485147805941,32.7808249753797,15.2629269009558,160.100409710055,-67.4370914311277,3.58059467344346,-315.609091947708,-56.6508756634047,11.5420672656638
15.615,-77.4964450941523,57.6154094497026,-13.7608418569269,46.6133831546686,30.1424379959298,14.8427664622873,158.685280225655,-65.9817856777225,3.91424309748943,-308.804912669576,-53.5754808683281,1.77162963507453
15.62,-78.0824529848617,56.6403132391191,-11.1882336268876,47.3999547795393,27.6397770012674,14.5089227307562,156.761148577561,-64.3437093757388,3.80563915768775,-300.831679450739,-50.108313626175,-7.69047994134894
15.625,-78.4352732124603,55.3966872292228,-8.56978288782405,47.8139185805495,25.32097340902,14.2779298149405,154.367105172567,-62.5203576248081,3.26559778966753,-291.738728230578,-46.3238155589966,-16.7424211081767
15.63,-78.5355182712822,53.8790641599796,-5.94431049233121,47.830221030478,23.2262770130338,14.1609993676041,151.545784590347,-60.5114554280945,2.31447601420501,-281.584122705793,-42.2986090200419,-25.2875520531823
15.635,-78.3675745080808,52.0868814061159,-3.34862562293814,47.4305252844786,21.3877609334376,14.1642543515061,148.342540007167,-58.3190441964343,0.981495096360606,-270.433827467159,-38.1096349154521,-33.235720928192
15.64,-77.9200437222875,50.0245808214657,-0.816950055100402,46.6038532662104,19.8292430125526,14.2890591497523,144.804600516616,-55.9475095694759,-0.696145282011083,-258.360792725533,-33.8323542735433,-40.5044927516994
15.645,-77.1860817388673,47.7015773874639,1.61958736050575,45.3470271158852,18.5664077930981,14.5324268406423,140.980230174926,-53.4035512905531,-2.67433082623554,-245.443966821162,-29.5390674944652,-47.0203008716425
15.65,-76.1636248303216,45.1320991709118,3.93337732755645,43.6648999004114,17.6071088214473,14.8874847540547,136.917907163126,-50.6960980069907,-4.90323993015052,-231.767253368466,-25.2973999519205,-52.7195111252837
