time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
72.06,0,0,0,0,0,-2.07042691790969,696.005830783461,-121.45174297353,0.144091326462321,0.0252059019092981
72.065,0,0,0,0,0,1.69165888855404,678.386762759563,-119.364481335653,0.145117870146047,0.0254907065078465
72.07,0,0,0,0,0,5.14634343713203,661.436660939645,-117.347200213046,0.146186426095053,0.0257453971181683
72.075,0,0,0,0,0,8.15779386669431,645.332861372625,-115.381562579102,0.147313840287458,0.0259606049219956
72.08,0,0,0,0,0,10.6216138500326,630.266627380597,-113.464163188549,0.148513885711353,0.0261317322567454
72.085,0,0,0,0,0,12.5082977272902,616.396243346326,-111.601632428395,0.149791813473041,0.0262549470279323
72.09,0,0,0,0,0,13.8907935213482,603.800092613333,-109.80202493548,0.15114395314231,0.0263312761525318
72.095,0,0,0,0,0,14.9409696189358,592.43779893499,-108.065054833677,0.152563337867742,0.0263691067988994
72.1,0,0,0,0,0,15.8896700323038,582.135357625089,-106.375821433815,0.154047394037924,0.0263791396172257
72.105,0,0,0,0,0,16.9572474132536,572.608212657497,-104.706441198706,0.155607984200364,0.026377872110765
72.11,0,0,0,0,0,18.2726511413665,563.519069498169,-103.025981634047,0.157276572644404,0.026380239766703
72.115,0,0,0,0,0,19.8056073499078,554.55620828879,-101.314961730234,0.159104007689799,0.0263954785187694
72.12,0,0,0,0,0,21.3352069741555,545.50919421213,-99.5783774000255,0.161156328799899,0.0264252854201272
72.125,0,0,0,0,0,22.4701177072428,536.324625312291,-97.8524513349081,0.163505947944207,0.0264649319750969
72.13,0,0,0,0,0,22.7232228919158,527.131604815187,-96.2018343555983,0.166218201593535,0.0265037912416162
72.135,0,0,0,0,0,21.627737944407,518.233191277071,-94.7078437549954,0.169333338395514,0.0265247968744413
72.14,0,0,0,0,0,18.8669119832408,510.064268412919,-93.451457732408,0.172848971357256,0.0265070051016689
72.145,0,0,0,0,0,14.3793311159771,503.125074113028,-92.4977618810499,0.176705491538787,0.0264264660409816
72.15,0,0,0,0,0,8.40170607671478,497.904421329037,-91.8879764319843,0.180782282763552,0.0262605888782614
72.155,0,0,0,0,0,1.42579382088063,494.803937818015,-91.64165203207,0.18491256867897,0.0259938757565816
72.16,0,0,0,0,0,-5.92491253123386,494.080653377824,-91.7675085277233,0.188915425716277,0.0256245238783226
72.165,0,0,0,0,0,-13.0602470328775,495.821739775527,-92.2765741122724,0.192636954744899,0.0251694916435241
72.17,0,0,0,0,0,-19.5718102820441,499.959496446407,-93.1910919120666,0.195980438225434,0.0246559285823853
72.175,0,0,0,0,0,-25.3131645094115,506.319660986237,-94.5447599748908,0.198917946337972,0.0241170457331723
72.18,0,0,0,0,0,-30.3873202604789,514.684336161606,-96.3732234539498,0.201476348785407,0.0235781047470436
72.185,0,0,0,0,0,-35.0523288257554,524.844898496162,-98.6975862385695,0.20371248800357,0.0230533672816549
72.19,0,0,0,0,0,-39.5838704692938,536.628505106092,-101.507647417976,0.205685339198144,0.0225427995772929
72.195,0,0,0,0,0,-44.1452358486438,549.894024268638,-104.752034002886,0.207437935723637,0.0220366751635686
72.2,0,0,0,0,0,-48.7072153732799,564.507896224218,-108.33914068352,0.20899303145828,0.0215257602940682
72.205,0,0,0,0,0,-53.038874277084,580.316109295098,-112.14677088994,0.210354739515119,0.0210018880763059
72.21,0,0,0,0,0,-56.7658475171322,597.126502756785,-116.036474006748,0.211518699750247,0.0204674033901773
72.215,0,0,0,0,0,-59.4740150339223,614.710112757246,-119.869268218855,0.212480652289509,0.0199317820947664
72.22,0,0,0,0,0,-60.8263437023724,632.817685337656,-123.520449512079,0.213245854809347,0.0194089011422065
72.225,0,0,0,0,0,-60.6614812366346,651.210469789306,-126.893319630303,0.213834435255737,0.0189112354586731
72.23,0,0,0,0,0,-59.0491409066956,669.695381004293,-129.930517085813,0.214284692731744,0.0184476258128248
72.235,0,0,0,0,0,-56.2893873430987,688.157031950839,-132.620874165443,0.214649723982683,0.0180228909592435
72.24,0,0,0,0,0,-52.8565664380085,706.572850727607,-134.997778006171,0.214988526339885,0.017630704159358
72.245,0,0,0,0,0,-49.3029123026034,725.00101565936,-137.126581698897,0.215356760772714,0.0172641592008729
72.25,0,0,0,0,0,-46.1473327292969,743.538986721227,-139.083542378232,0.215796158700675,0.0169104000932885
72.255,0,0,0,0,0,-43.7772720281731,762.262596557021,-140.932639226632,0.216331302676871,0.0165628429404965
72.26,0,0,0,0,0,-42.3848725744979,781.162868607036,-142.707824273111,0.216966717400553,0.0162148656485099
72.265,0,0,0,0,0,-41.9469364504088,800.093805403347,-144.404672645557,0.217692407434546,0.0158667527808367
72.27,0,0,0,0,0,-42.2487644700534,818.739633754905,-145.982292332346,0.218490316760899,0.015522008805628
72.275,0,0,0,0,0,-42.9453104750515,836.6071968229,-147.373541581786,0.219342341269525,0.0151853697255477
72.28,0,0,0,0,0,-43.6474207090166,853.04408080527,-148.498829265798,0.220236118562393,0.0148561658091833
72.285,0,0,0,0,0,-44.0147923525245,867.285669822287,-149.277853233153,0.22117167622784,0.0145318087753576
72.29,0,0,0,0,0,-43.8359000182069,878.528558413924,-149.633824388178,0.222159263843573,0.0142002228659388
72.295,0,0,0,0,0,-43.0783958121214,886.018989377941,-149.488793364024,0.223219173828942,0.0138473023520831
72.3,0,0,0,0,0,-41.9014801662257,889.139515905978,-148.753546468842,0.224372851450635,0.0134523494330541
72.305,11.6683585779241,33.6163470733025,-1.64891187872912,0.216721096090589,-0.043888798736412,-40.6284825975557,887.47018592755,-147.318574343554,0.225637279919104,0.0129950719244327
72.31,7.02071722664336,58.8860886099905,2.13387425117716,0.209876024562137,-0.0346757336534518,-39.683844748519,880.807452511949,-145.052359370138,0.227019023023272,0.0124576963990561
72.315,-4.13869386834185,93.8216669788021,9.11411428534358,0.205514018777195,-0.0286717793013684,-39.502750193004,869.136758984249,-141.811682248841,0.228509534124503,0.011821526539431
72.32,-22.3408865527445,139.174243635379,19.5116048300522,0.202604060074158,-0.0246237516426984,-40.4281878846222,852.573591642632,-137.465217843254,0.230085415606488,0.0110725351629624
72.325,-46.9384281576717,194.639711258201,33.0322963755338,0.200623496574218,-0.0219066365413827,-42.6187629849095,831.296022602954,-131.925017639434,0.231709996670271,0.0102014342758885
72.33,-76.175361901588,258.648819409598,48.944055466711,0.199235734688716,-0.0201427189158272,-45.9978236864246,805.493752195714,-125.17463208878,0.233335959688316,0.0092043412269005
72.335,-107.509611418507,328.587152933094,66.2984540034942,0.198166524528056,-0.0190758728501974,-50.2644669287651,775.340721942495,-117.284460350696,0.234911547775235,0.00808957626083018
72.34,-138.124539795263,401.489594102159,84.2228264329505,0.197143948906658,-0.0185155524910305,-54.9657260801415,740.98793028484,-108.41129294512,0.236389486175259,0.00687391926538439
72.345,-165.512478674468,474.979366923511,102.161724836143,0.195878736287585,-0.0183062733263863,-59.6078680978717,702.578778086478,-98.784521854981,0.237743980407446,0.00559034997258134
72.35,-187.962112473998,548.040230939006,119.965258107614,0.194075249251174,-0.0183096077671348,-63.7748837964746,660.29143185387,-88.681851175681,0.238983800979644,0.0042793583028109
72.355,-204.797031669325,621.245192596376,137.788252111777,0.191499229597875,-0.0183993066495072,-67.2242217935776,614.40747574628,-78.3992122832367,0.240160312885419,0.00298833113318953
72.36,-216.310853888463,696.301775739872,155.847561783232,0.188047011273989,-0.0184663731405728,-69.9330974124233,565.382572177038,-68.220586439108,0.24136398077904,0.00177031231705627
72.365,-223.470098817175,775.074518449824,174.156223904137,0.183806101126744,-0.018429276466513,-72.0771849979295,513.884528687637,-58.39656793718,0.242710483615458,0.000680204806812412
72.37,-227.528668451901,858.450365167924,192.364082316808,0.179037120082374,-0.0182471833126536,-73.9424009349105,460.775332785136,-49.1373437088966,0.244324384837135,-0.000218936279071436
72.375,-229.689072004028,945.468691810905,209.77535299649,0.174095636235252,-0.0179220638508397,-75.7874490732721,407.03901715881,-40.6174727514464,0.246318297637476,-0.000860320571972828
72.38,-230.880761326119,1033.03515759603,225.527425393942,0.169323931936941,-0.0174959000097514,-77.6975751616555,353.682571298252,-32.9817740762565,0.248772354152295,-0.001175145574833
72.385,-231.665608703851,1116.34171405507,238.848779249742,0.164972741150589,-0.0170294034867462,-79.4732048344551,301.646700357566,-26.3446158117042,0.251706785079227,-0.00110454630609791
72.39,-232.246902160568,1189.85328811047,249.283632277051,0.161180081921111,-0.016592019763225,-80.5962829946714,251.760327756226,-20.777878719265,0.255059418006272,-0.000600463405064033
72.395,-232.556113852398,1248.56340969896,256.800932576317,0.157987637421739,-0.0162468789091692,-80.2983730864284,204.743817381518,-16.2879493206637,0.258675277046702,0.000361886502592945
72.4,-232.3815497559,1289.09066947489,261.754486999121,0.155382222185899,-0.0160433657966337,-77.7303211455949,161.241396574031,-12.7934092716216,0.262334935114793,0.00178808488286464
72.405,-231.513250611531,1310.33350678998,264.73411518935,0.153331765305266,-0.0160106327537815,-72.2036469396475,121.849370718827,-10.1226800221333,0.265862506437837,0.00367114183050266
72.41,-229.87047160617,1313.51402399659,266.37319983027,0.151805653063369,-0.0161600751920803,-63.4436879313613,87.1076530888103,-8.04303520172278,0.269355431728695,0.00601450303509132
72.415,-227.585049608118,1301.67887856746,267.187596615623,0.150796088075776,-0.0164825609127162,-51.7760074304052,57.4442635124603,-6.31495785626794,0.273766274403053,0.00889650702815548
72.42,-225.015446044963,1278.86436227514,267.491586124228,0.150305686517936,-0.0169469376743479,-38.1651406554211,33.0861469293159,-4.75170099061003,0.282787748727978,0.0126431241226115
72.425,-222.676185927188,1249.18414285334,267.395718302219,0.150344404183363,-0.0175081197151981,-24.0557418763659,13.9722217577104,-3.25977521463904,0.312730548050232,0.0187699898023457
72.43,-221.095498827138,1216.11321491101,266.867394255712,0.150908654026409,-0.0181187134344327,0,0,0,0,0
72.435,-220.642837921078,1182.0974355949,265.81280807043,0.151962234687421,-0.0187298542362742,0,0,0,0,0
72.44,-221.391194310954,1148.51967141089,264.147195196484,0.153428656289452,-0.0193061988800824,0,0,0,0,0
72.445,-223.070730768317,1115.9094870706,261.829072518256,0.155197040269039,-0.0198245670977215,0,0,0,0,0
72.45,-225.132590515045,1084.26271770669,258.859157673771,0.157134106553618,-0.0202761088270611,0,0,0,0,0
72.455,-226.900160976992,1053.36373549202,255.262075043294,0.159111803650325,-0.0206578175311174,0,0,0,0,0
72.46,-227.747455162181,1023.02611725941,251.069774502438,0.16102219042617,-0.0209704537634883,0,0,0,0,0
72.465,-227.238450425145,993.235467915659,246.322593746617,0.16279238685985,-0.0212155551723123,0,0,0,0,0
72.47,-225.185368220114,964.180796480744,241.084727957285,0.164377492803883,-0.0213894130164256,0,0,0,0,0
72.475,-221.616934978293,936.179366191015,235.458755795579,0.165761088959692,-0.0214925466859954,0,0,0,0,0
72.48,-216.692006541995,909.578152673818,229.592714549689,0.166941491699178,-0.0215299052184479,0,0,0,0,0
72.485,-210.60130319972,884.649186516634,223.667010306654,0.167919317305791,-0.0215142712520828,0,0,0,0,0
72.49,-203.506748621685,861.53570734784,217.866761602368,0.168692891046769,-0.0214690637220274,0,0,0,0,0
72.495,-195.532230833312,840.231947595572,212.34493731763,0.169250518153119,-0.0214180104279214,0,0,0,0,0
72.5,-186.793266223374,820.587748082078,207.190528777566,0.169579931820895,-0.0213885196194523,0,0,0,0,0
72.505,-177.434870984363,802.327715011893,202.413750736013,0.169667484294313,-0.0214021297067122,0,0,0,0,0
72.51,-167.650716973933,785.091618827501,197.955507360951,0.16951044510361,-0.0214722809635832,0,0,0,0,0
72.515,-157.672663010762,768.490549015012,193.715864866507,0.16911138104999,-0.0216087505337166,0,0,0,0,0
72.52,-147.734889105135,752.171431021586,189.590139836499,0.168481191029765,-0.0218102626958636,0,0,0,0,0
72.525,-138.027667146147,735.8776309411,185.501834713755,0.167632414612568,-0.0220721538343138,0,0,0,0,0
72.53,-128.659507572282,719.501318552173,181.427393686153,0.166573166448376,-0.0223852680357179,0,0,0,0,0
72.535,-119.642372709016,703.122964517188,177.410503266707,0.165306064198387,-0.0227376248332911,0,0,0,0,0
72.54,-110.904818553786,687.02598366412,173.562846292867,0.163822929211715,-0.023111463947961,0,0,0,0,0
72.545,-102.327148537778,671.67391750379,170.04800703182,0.162114628120419,-0.0234909131887351,0,0,0,0,0
72.55,-93.7850691015444,657.639019282237,167.047608473264,0.160173491115511,-0.0238536603884834,0,0,0,0,0
72.555,-85.1897018255691,645.493793789277,164.717155232102,0.158011232599689,-0.0241817423893194,0,0,0,0,0
72.56,-76.5179900470442,635.6911590416,163.144945783056,0.155671566238755,-0.0244580607346281,0,0,0,0,0
72.565,-67.8311649138402,628.465590322971,162.326822687662,0.153234056030866,-0.0246706266241699,0,0,0,0,0
72.57,-59.2803352084538,623.780053028964,162.164231942258,0.150805937857647,-0.0248117054475649,0,0,0,0,0
72.575,-51.0980993626573,621.324695454211,162.484518003899,0.148513211722836,-0.0248826460118092,0,0,0,0,0
72.58,-43.5766720843451,620.567268829035,163.078106681631,0.146475433070701,-0.0248917192593749,0,0,0,0,0
72.585,-37.03163911223,620.841461867764,163.7437746939,0.144793718432483,-0.0248535340905072,0,0,0,0,0
72.59,-31.7507818837229,621.453964840552,164.330835092876,0.143541857283517,-0.0247918425205844,0,0,0,0,0
72.595,-27.9322963682281,621.784583185113,164.767075321313,0.142759083582148,-0.0247329418040092,0,0,0,0,0
72.6,-25.6275469694558,621.360602335238,165.064477980555,0.142454178659743,-0.024706856059928,0,0,0,0,0
72.605,-24.7116669224802,619.895304687168,165.301866610282,0.142609373908755,-0.0247430136703981,0,0,0,0,0
72.61,-24.9050375060371,617.292929169948,165.591986591462,0.143191136491622,-0.0248652837668466,0,0,0,0,0
72.615,-25.8525045069372,613.630427180357,166.046575878914,0.144155031558657,-0.0250877240025833,0,0,0,0,0
72.62,-27.238385565959,609.122136708203,166.749952066456,0.145464307828176,-0.0254071998318732,0,0,0,0,0
72.625,-28.8931922075376,604.071996155394,167.74561584176,0.147088227404631,-0.0258075051114606,0,0,0,0,0
72.63,-30.8462473125759,598.823939776796,169.035736019297,0.149009959967356,-0.0262568995751682,0,0,0,0,0
72.635,-33.2996986904211,593.717188205568,170.587895698176,0.151220856852263,-0.0267117087311872,0,0,0,0,0
72.64,-36.5316586208622,589.054028789912,172.343489931596,0.153706122934246,-0.0271256957390822,0,0,0,0,0
72.645,-40.7643935890647,585.081729047794,174.224072029952,0.156437366032927,-0.0274579430796367,0,0,0,0,0
72.65,-46.047186542196,581.990454857947,176.136929915336,0.15936369783006,-0.0276733333659287,0,0,0,0,0
72.655,-52.1980731686724,579.930520384287,177.984675944857,0.162414199183751,-0.0277505131926814,0,0,0,0,0
72.66,-58.8273696806181,579.043538059847,179.682464522608,0.165502274519857,-0.0276842886878086,0,0,0,0,0
72.665,-65.4337834026035,579.498605494683,181.181239099293,0.16853706494317,-0.0274771907946114,0,0,0,0,0
72.67,-71.534189316422,581.515342587105,182.488812314672,0.171436574580113,-0.027144540887595,0,0,0,0,0
72.675,-76.7759948092849,585.359468338042,183.678490002037,0.174131027334586,-0.0267056002867498,0,0,0,0,0
72.68,-80.9936814390832,591.306808811095,184.878809946457,0.176573536285795,-0.0261796776107106,0,0,0,0,0
72.685,-84.1989654985366,599.584575602379,186.245424902224,0.178740399415765,-0.0255900075038173,0,0,0,0,0
72.69,-86.5209236632198,610.310284336089,187.923201503238,0.180624365831044,-0.0249522615094131,0,0,0,0,0
72.695,-88.1268818793767,623.446828937688,190.009100997607,0.182235381309404,-0.0242831604945648,0,0,0,0,0
72.7,-89.1570765410143,638.792336773122,192.526325959273,0.183599200384882,-0.0235932342930045,0,0,0,0,0
72.705,-89.6949265709491,656.005537324674,195.415156982106,0.184749618326223,-0.0228871248692863,0,0,0,0,0
72.71,-89.7768519228808,674.660471622413,198.542549278099,0.185730079232599,-0.0221708534651945,0,0,0,0,0
72.715,-89.4261785835271,694.308207757588,201.726425648154,0.186585244077945,-0.0214432183972963,0,0,0,0,0
72.72,-88.6866727732764,714.52866144987,204.768975851647,0.187360839629523,-0.0207072936981314,0,0,0,0,0
72.725,-87.6348306572913,734.956120896479,207.49125938219,0.188097052017586,-0.0199625442089308,0,0,0,0,0
72.73,-86.3656517889174,755.275581316381,209.763239738944,0.188826205250574,-0.0192157046514474,0,0,0,0,0
72.735,-84.9638342853487,775.196701780839,211.524934135908,0.189567145064983,-0.0184740754345905,0,0,0,0,0
72.74,-83.4816878310065,794.421665820042,212.796250710546,0.190334406638745,-0.0177534574055835,0,0,0,0,0
72.745,-81.9397872498423,812.625416685592,213.672961777577,0.191138613316848,-0.0170723321168298,0,0,0,0,0
72.75,-80.3514926159228,829.456802535215,214.30730630367,0.191990015611634,-0.0164506110618774,0,0,0,0,0
72.755,-78.7583119361569,844.557179636529,214.874326329693,0.192903882020848,-0.0159054291607115,0,0,0,0,0
72.76,-77.2582430262832,857.582624507603,215.529421117098,0.193899830698436,-0.0154445663994478,0,0,0,0,0
72.765,-76.0137752600367,868.218079462044,216.366586893782,0.194996206441173,-0.0150611255898694,0,0,0,0,0
72.77,-75.2345003630272,876.173353175717,217.385980104275,0.196213075686856,-0.0147365579305729,0,0,0,0,0
72.775,-75.137608116592,881.165796122254,218.476734370802,0.197560899773015,-0.0144378312090323,14.367459816745,27.6152261924705,5.82779453197433,0.221220052144436,0.0354650058741068
72.78,-75.8950242490581,882.899049354162,219.416966885265,0.199040080870369,-0.014127711757685,15.6671773544999,47.125446932653,6.14461038880038,0.21444359470909,0.03084779644972
72.785,-77.5828842761772,881.054617269455,219.891811398004,0.200636399598071,-0.0137704244264523,11.7320081523972,75.0295158007989,4.26192209620877,0.20857329385672,0.0271665706823425
72.79,-80.1535767234278,875.311762177894,219.530191943696,0.202323949925384,-0.0133287839473466,1.20255164259529,112.615840696894,-0.382315344953655,0.204265832332153,0.0245873875237059
72.795,-83.447322114147,865.400614040067,217.958140955563,0.204062406430625,-0.0127787738392842,-16.0302441211001,160.055394112899,-7.86661128746724,0.201433325458396,0.0229483128190466
72.8,-87.2425310907502,851.168884217229,214.858881236184,0.205804842588937,-0.0121013910382519,-38.6532766225575,215.941922419638,-17.7528234816417,0.199761030067001,0.0220246441990959
72.805,-91.3222712401868,832.625673875252,210.024412726373,0.207492574379806,-0.0112874988492768,-64.1562611165585,277.363056517226,-29.2232663986246,0.198878165834122,0.021610387258491
72.81,-95.5220921894558,809.928559671841,203.38411538242,0.209073719770149,-0.0103404271940963,-89.4138775460104,340.633652272731,-41.3321752663644,0.198395628915992,0.0215303974643994
72.815,-99.7376921822691,783.317859197731,195.005558777065,0.210507031570442,-0.00928064557031849,-111.463975297357,402.481903643363,-53.2734927558303,0.197893512865405,0.0216344008329363
72.82,-103.895094781496,753.034115503153,185.07147427721,0.211779552154481,-0.00814249896525698,-128.218566073676,461.221269841129,-64.5610115157494,0.19690762313155,0.021782472790556
72.825,-107.90976653597,719.2629226683,173.842019292523,0.212907665726523,-0.00697618551812962,-138.844244649065,517.411080841165,-75.0511361951324,0.194963731523456,0.021849780879994
72.83,-111.656962690988,682.129749289514,161.613489279976,0.213939989552833,-0.0058420877627956,-143.690291062776,573.717792442233,-84.8142048690939,0.191683598328017,0.0217353446822628
72.835,-114.961432837017,641.747763980857,148.68547336064,0.214939594648923,-0.00479554697465989,-143.859736495874,634.006853768532,-93.9417607818519,0.186912038392067,0.0213766187382864
