time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
71.65,NaN,NaN,NaN,NaN,NaN,NaN,-0.302476224316466,-0.00252156556218426,-0.0140771314324099,0.0466884374186571,0.012873013953271,-0.00109505537277052
71.655,NaN,NaN,NaN,NaN,NaN,NaN,-0.239124356061896,-0.00262000272480698,-0.0155632735387124,0.0196962300271402,0.0182859334695313,-0.00111835306762431
71.66,NaN,NaN,NaN,NaN,NaN,NaN,-0.177102666776891,-0.0025944451468926,-0.0168995146210421,-0.00578140494828671,0.0226142262372277,-0.00106437069740451
71.665,NaN,NaN,NaN,NaN,NaN,NaN,-0.118308162438959,-0.00242904253673672,-0.0180066651392097,-0.02706386224394,0.0252992671059535,-0.00092933925424628
71.67,NaN,NaN,NaN,NaN,NaN,NaN,-0.0634502924048427,-0.00211235524436221,-0.018853052920538,-0.0440942515669797,0.0259967890801017,-0.000719479876863221
71.675,NaN,NaN,NaN,NaN,NaN,NaN,-0.0134124887670118,-0.00164501459509448,-0.0194176610179277,-0.0562217506235372,0.024480120796929,-0.000455955096533076
71.68,NaN,NaN,NaN,NaN,NaN,NaN,0.0311189298108025,-0.00104140957955878,-0.0196909993417136,-0.0630413933786013,0.0206814538468882,-0.000176688785068815
71.685,NaN,NaN,NaN,NaN,NaN,NaN,0.0696945990609198,-0.00033011821255669,-0.0196752791524593,-0.064541362383688,0.0147276308808602,6.35946848280563e-05
71.69,NaN,NaN,NaN,NaN,NaN,NaN,0.100581561308859,0.000446956888759576,-0.0193838821963195,-0.0607074869780817,0.00696576572800172,0.000195558338540181
71.695,NaN,NaN,NaN,NaN,NaN,NaN,0.125150262978157,0.00123662615942778,-0.0188401692237307,-0.0527663560013762,-0.0020262410537867,0.00013992047961669
71.7,NaN,NaN,NaN,NaN,NaN,NaN,0.143457236932575,0.00197736132965685,-0.0180757238454877,-0.0417218175709751,-0.0114490158558631,-0.000185411189013534
71.705,NaN,NaN,NaN,NaN,NaN,NaN,0.155081995429331,0.00260279246975341,-0.0171281727211557,-0.0287241859735877,-0.0203148060163016,-0.000856071287966822
71.71,NaN,NaN,NaN,NaN,NaN,NaN,0.159185473455313,0.00304534462982741,-0.0160387575832101,-0.0149976561909827,-0.027506914217081,-0.00193050383008151
71.715,NaN,NaN,NaN,NaN,NaN,NaN,0.157367646243449,0.00323961178194472,-0.0148498547157591,-0.0017550820703884,-0.0318660332247251,-0.00343874984279152
71.72,NaN,NaN,NaN,NaN,NaN,NaN,0.149786492697219,0.00312512201505568,-0.0136026403527914,0.00998377295559558,-0.0323015168899532,-0.00537199019930516
71.725,NaN,NaN,NaN,NaN,NaN,NaN,0.136826603267321,0.00264824244892079,-0.0123350846039265,0.0194977711765294,-0.0279227430774119,-0.00767421859988524
71.73,NaN,NaN,NaN,NaN,NaN,NaN,0.119021316266296,0.00176309020934191,-0.0110804223147976,0.0265253827253643,-0.0181827339357895,-0.0102374153148391
71.735,NaN,NaN,NaN,NaN,NaN,NaN,0.0962838699783139,0.00043144073000364,-0.00986619906068002,0.0308025352317124,-0.00302340822346208,-0.0129014209454887
71.74,NaN,NaN,NaN,NaN,NaN,NaN,0.0691109180649953,-0.00137825868101995,-0.00871392855054359,0.0324436266736038,0.0169904044899473,-0.0154593664762247
71.745,NaN,NaN,NaN,NaN,NaN,NaN,0.0382739583300052,-0.00369256591401548,-0.00763933008795253,0.0318902238075915,0.0405624107255318,-0.0176690176836583
71.75,NaN,NaN,NaN,NaN,NaN,NaN,0.0055837256387408,-0.00653513997010777,-0.00665304861445978,0.0303018010787581,0.0655961413318897,-0.0192697768748493
71.755,NaN,NaN,NaN,NaN,NaN,NaN,-0.028927802612464,-0.00992894786180402,-0.00576170297128256,0.0279495516531368,0.089179206714972,-0.0200044113578018
71.76,NaN,NaN,NaN,NaN,NaN,NaN,-0.0640331840395031,-0.0138982691063485,-0.00496906770676846,0.025610983584177,0.107630889201036,-0.0196439196711743
71.765,NaN,NaN,NaN,NaN,NaN,NaN,-0.0980160233544096,-0.018470204950298,-0.00427717607493472,0.0241156805103899,0.116619253753454,-0.0180133847908887
71.77,NaN,NaN,NaN,NaN,NaN,NaN,-0.127994507082524,-0.0236754398072721,-0.00368714066405625,0.0244532201237571,0.111348573654348,-0.0150162777356976
71.775,NaN,NaN,NaN,NaN,NaN,NaN,-0.154293668878884,-0.0295480559881235,-0.00319952430022005,0.0267803923373367,0.0868116889792525,-0.0106545320161779
71.78,NaN,NaN,NaN,NaN,NaN,NaN,-0.175597779365364,-0.0361242641356958,-0.00281415508501495,0.0314220516392591,0.0380954805126335,-0.0050418529386484
71.785,NaN,NaN,NaN,NaN,NaN,NaN,-0.190348689997826,-0.0434399772238356,-0.0025293598712431,0.0385726878465621,-0.0392784230892263,0.00159183196498452
71.79,NaN,NaN,NaN,NaN,NaN,NaN,-0.197056119366002,-0.0515272240531974,-0.00234068141668595,0.0482767734019837,-0.149000628679934,0.00890615842646862
71.795,NaN,NaN,NaN,NaN,NaN,NaN,-0.196389084049284,-0.060409469072828,-0.00223923503317132,0.0601419495690335,-0.293634986868056,0.0164667932820037
71.8,NaN,NaN,NaN,NaN,NaN,NaN,-0.188322148399938,-0.0700959799566983,-0.00220993901858405,0.073787496007128,-0.474321247566511,0.0237719776721257
71.805,NaN,NaN,NaN,NaN,NaN,NaN,-0.173269275100048,-0.0805754629696747,-0.00222990832526169,0.088715366500908,-0.690545840880728,0.0302874739848541
71.81,NaN,NaN,NaN,NaN,NaN,NaN,-0.151989630963127,-0.0918092673485432,-0.00226732363881731,0.104223248804771,-0.940003607386206,0.0354872882709068
71.815,NaN,NaN,NaN,NaN,NaN,NaN,-0.125119757557962,-0.103724539893445,-0.00228107259260666,0.118790578516289,-1.21856732454748,0.0388968036974312
71.82,NaN,NaN,NaN,NaN,NaN,NaN,-0.0949236350152226,-0.116207783620616,-0.00222140490545285,0.132613055821818,-1.52037402340186,0.0401345367801833
71.825,NaN,NaN,NaN,NaN,NaN,NaN,-0.0631355189750435,-0.129099332187076,-0.00203175231502276,0.144881057704081,-1.83802803361079,0.038948675719896
71.83,NaN,NaN,NaN,NaN,NaN,NaN,-0.0315854301600843,-0.142189287251163,-0.0016517453973755,0.154770662633693,-2.16291126305679,0.0352448973443507
71.835,NaN,NaN,NaN,NaN,NaN,NaN,-0.0023272627714084,-0.155215472233573,-0.00102132458263721,0.162227637061814,-2.48558230566134,0.0291026603667135
71.84,NaN,NaN,NaN,NaN,NaN,NaN,0.0234643511135629,-0.16786392764012,-8.57062223166406e-05,0.165290126789399,-2.79623844522909,0.0207781713718529
71.845,NaN,NaN,NaN,NaN,NaN,NaN,0.0445219586314533,-0.179772406102188,0.00119915834766336,0.162872045170459,-3.08520922812813,0.0106934161378679
71.85,NaN,NaN,NaN,NaN,NaN,NaN,0.0599557695908356,-0.190537216891297,0.00286108772231889,0.153895364455898,-3.34344755060528,-0.00058807998337629
71.855,NaN,NaN,NaN,NaN,NaN,NaN,0.0693827756275111,-0.199723618811612,0.0049066511420509,0.141430688725578,-3.56298441497692,-0.0123968847669068
71.86,NaN,NaN,NaN,NaN,NaN,NaN,0.0726849166388538,-0.206879768061752,0.00731714329138818,0.12058557748026,-3.73731661959898,-0.0240017761612885
71.865,NaN,NaN,NaN,NaN,NaN,NaN,0.0702728908149069,-0.211553997589384,0.0100460260344088,0.0906416410259713,-3.86170233157635,-0.034658693045329
71.87,NaN,NaN,NaN,NaN,NaN,NaN,0.0631540548421409,-0.213314944088743,0.0130182144313869,0.0501596277934469,-3.93334716437731,-0.0436604888981099
71.875,NaN,NaN,NaN,NaN,NaN,NaN,0.0523794889356443,-0.211773760637031,0.0161314459527869,-0.00186698356985437,-3.95147227502321,-0.0503834708741591
71.88,NaN,NaN,NaN,NaN,NaN,NaN,0.0386917501185657,-0.206607375720865,0.0192598023688063,-0.0628849176488388,-3.91726524163704,-0.0543271010250253
71.885,NaN,NaN,NaN,NaN,NaN,NaN,0.0234748004941092,-0.19758150802415,0.0222592688942266,-0.131704608656123,-3.83372321699068,-0.0551439573392128
71.89,NaN,NaN,NaN,NaN,NaN,NaN,0.00809939163643848,-0.184571950716803,0.0249750324367988,-0.207195546154946,-3.70540530473596,-0.0526580118614457
71.895,NaN,NaN,NaN,NaN,NaN,NaN,-0.00621358643272394,-0.16758253115553,0.0272500581154816,-0.28654300356031,-3.53811666951278,-0.0468703720147485
71.9,NaN,NaN,NaN,NaN,NaN,NaN,-0.0184092315406376,-0.146758162062852,0.0289343568448848,-0.366433467158803,-3.33855019255006,-0.037952733021489
71.905,NaN,NaN,NaN,NaN,NaN,NaN,-0.0276713734958766,-0.122391551456201,0.0298942796355226,-0.443454444784919,-3.11391239386313,-0.0262297946420741
71.91,0.386045041203382,0.0350661842185898,-0.00786048715745905,0.225856328530018,-0.0702625632344539,-0.000135062801533297,-0.0332403199682692,-0.0949224410396556,0.0300211544759092,-0.514660894797659,-2.87155897857059,-0.0121527135647077
71.915,0.369209039264154,0.0291142223509579,-0.0085277420534859,0.166784625572844,-0.0644898709879536,-0.000214675772901328,-0.0348769944217049,-0.064928688948614,0.0292386216563403,-0.5761048622564,-2.61866205891982,0.00373377039856419
71.92,0.35055540057864,0.0235746201065317,-0.00882931370961861,0.11543312111571,-0.0583260350833371,-0.000293228282779548,-0.032804562011013,-0.0331090752785011,0.0275081195182147,-0.623796076932103,-2.36192634797155,0.0208276136195185
71.925,0.330539015719616,0.0185482548867158,-0.00868988831897753,0.0728844152143153,-0.051943817148573,-0.000369007110648614,-0.0273280492925822,-0.00025834170392416,0.024832115540257,-0.654702151623866,-2.1073660046356,0.0385062354400953
71.93,0.309316470105879,0.0141047619712541,-0.00805062965973055,0.039524023270837,-0.0455210611150866,-0.000441039455710694,-0.0189280873390334,0.0327643804948213,0.0212548534731931,-0.666415277940943,-1.86014794456451,0.0561611136313996
71.935,0.2845397701888,0.010279730380149,-0.00687442538069117,0.013481814991531,-0.0392322307953486,-0.000509159501645503,-0.00822561324118895,0.0650720137899517,0.0168605789937028,-0.656915216153866,-1.6245018802693,0.0732280131950164
71.94,0.259916444028086,0.00707410096284969,-0.00515009891211437,-0.001196823415471,-0.0332395802536391,-0.00057394696879883,0.00469894559006322,0.0957886456874598,0.0117693961216137,-0.626458988048486,-1.40369257328641,0.0892112531867474
71.945,0.235772339443968,0.00445582022493486,-0.00289523040568554,-0.00506630268597871,-0.0276847316211164,-0.000636523032574136,0.0193780007491277,0.124088818552639,0.00613107747870137,-0.57566899672501,-1.20004608440502,0.103701078741911
71.95,0.21235997884835,0.0023636325605108,-0.000157319257172859,0.000903799625590929,-0.0226814962160006,-0.000698204274992824,0.0353687191513289,0.149234436091977,0.000117289208569628,-0.506237395488605,-1.01501935139107,0.116383859134806
71.955,0.19012443003761,0.000712729773996512,0.00298686576016214,0.0159482489615004,-0.0183107456519283,-0.000760033037017966,0.0516157031755061,0.17060687770665,-0.00608721402063019,-0.42062746160959,-0.849301217668522,0.127045417064824
71.96,0.168882941959057,-0.000598166107135678,0.00643377409042332,0.0389922499170601,-0.0146180119049714,-0.000822220953435181,0.0679031375855934,0.187732277233825,-0.0122938223169384,-0.322683646329372,-0.702932971488939,0.135568265809441
71.965,0.148672637075703,-0.00167882049109666,0.0100572909673858,0.0682070775788725,-0.0116142723377002,-0.00088355957326537,0.0839230673606756,0.200298463158322,-0.0183191332328423,-0.216591169215575,-0.575437339270715,0.141923865058629
71.97,0.129428016196869,-0.0026392052560881,0.0137144509006477,0.102036079830553,-0.00928007278826666,-0.000940865671973708,0.0987539214088235,0.208162718042285,-0.023993292509621,-0.106760582601037,-0.465946461832778,0.146161196844205
71.975,0.111020717667,-0.00358153865050882,0.0172523041773879,0.139790184698791,-0.00757278566288858,-0.0009885371085965,0.110272422429945,0.211350229223682,-0.0291671467275231,0.00169691243039059,-0.373321397623582,0.148393017997076
71.98,0.0936595609836948,-0.00459323378924418,0.0205155112581399,0.178536306861172,-0.00643642639857449,-0.00101829612790597,0.119902965857706,0.210043800452974,-0.03371785421247,0.103416916382116,-0.296257877958195,0.14878108270773
71.985,0.0772917290270021,-0.00574126393826122,0.0233541910142728,0.216373651794882,-0.00581310256843579,-0.00101918962281007,0.127515508282889,0.204566008826403,-0.0375527290086955,0.194376667049658,-0.233375154820869,0.147521471875142
71.99,0.0624292071836158,-0.00706833219766566,0.0256315367249374,0.248868355215968,-0.00565488887368484,-0.000977899556302805,0.132322855326946,0.195355469254643,-0.0406112256044438,0.271108635520188,-0.183286657598405,0.144830943118488
71.995,0.048635096005078,-0.00859108186972346,0.0272307388383121,0.2736921010461,-0.00593474853904946,-0.000879391922064247,0.134136103075275,0.182939174673967,-0.0428650990178221,0.331021120838533,-0.144652703934605,0.140934957355534
72,0.035259636482989,-0.0103004146903047,0.0280608125053741,0.291896957547178,-0.00665508880846549,-0.000707900755972057,0.133599818404563,0.167902999744161,-0.0443168873420086,0.37269802495498,-0.116216647482104,0.136057774976871
72.005,0.022349560895142,-0.0121638116638752,0.0280610145097394,0.302515570235974,-0.00785266357349576,-0.000448207267635935,0.130795747820483,0.150862392725982,-0.0449969556358545,0.395658067403584,-0.0968265965614122,0.130414772477356
72.01,0.0100104187267215,-0.0141293900756082,0.0272036397616916,0.307449601037911,-0.0095988210549415,-8.71364852785375e-05,0.127096919476747,0.132435053933134,-0.0449594070763075,0.399536358402815,-0.0854452413545541,0.124206927125936
72.015,-0.00176125700652612,-0.0161312936980812,0.0254951020084387,0.304710361489353,-0.0119945216901628,0.000384841130834546,0.121825490837773,0.113217042379509,-0.0442772076855615,0.386269100981795,-0.0811504432384244,0.117617263221431
72.02,-0.0128549267624147,-0.0180959120950317,0.0229753167243331,0.293397059232408,-0.0151600854539468,0.000972043605418115,0.114850458016289,0.0937633083661583,-0.0430368848386468,0.358370758573364,-0.0831291385647774,0.110808952193478
72.025,-0.0231308368369586,-0.0199483667444606,0.019715507131425,0.273449587102237,-0.0192202175247687,0.00167220428893971,0.106407301428328,0.0745731682832305,-0.0413331489860202,0.318772544255373,-0.0906668612749287,0.103924708142192
72.03,-0.0322179710773027,-0.0216186903670921,0.015814639616087,0.242269298306117,-0.0242854442897871,0.00247545146022692,0.0991803179971819,0.0560807692271257,-0.0392637557935066,0.271928949556372,-0.103134857168659,0.0970871140350798
72.035,-0.0400780707945255,-0.0230471619578841,0.0113947574448933,0.202485380780835,-0.0304316015754103,0.00336378635986296,0.0909162415691265,0.038650181036797,-0.0369248764358384,0.220338118091318,-0.119976398252711,0.090399542713346
72.04,-0.0466093856666498,-0.0241883413592802,0.00659551917181334,0.154566220564559,-0.0376793905038017,0.00431117408195279,0.0817264026150297,0.0225744382754675,-0.0344071819808325,0.167493857393638,-0.140693545641584,0.0839473908701587
72.045,-0.0517303389895922,-0.0250134690058712,0.00156826046743333,0.0961685375598575,-0.0459762016761264,0.00528431499737856,0.0720108422614281,0.00807765711848341,-0.0317927788775749,0.117423058138348,-0.164835278134025,0.0777994128350507
72.05,-0.0554398835925675,-0.0255110511466151,-0.00353011246842988,0.0116817177649436,-0.0551823720141455,0.00624410571997348,0.0628521373857176,-0.00468072100962168,-0.0291530616888026,0.0762964954670072,-0.191987613557257,0.0720090144946946
