time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
40,-7.79344740182654,95.0564359270123,99.6438780086938,0.291072497282595,8.62385351310601,11.1287968277781,11.1016518549278,-19.0147260839498,113.273896060332,102.266276186146,0.484139792071671,6.75374190441339,0.564181957440029,0.251958351231675,1.81433407724914,10.9497045591413,1.67208910458512,-12.1216402243439,-7.01539437816553,-149.577380585327,-0.740008147649574,14.3190647915264,0.638230779222338,-16.3396520258258,80.872564142149,18.1799334572173,-2.70812478217742,8.76507154098261,1.4087835755188,18.6134822100465,3.68029259881441,6.68922997838834,1418.57752665698,-0.197326924802435,-0.100134029482912,-11.2796807721311,-84.5669765733446,-108.340992364938,-0.244373304526715,-3.65364132071975,-5.14510113566814,-5.3402794212922,-59.7110903219188,-125.404144354226,-142.925807916181,0.0837060583393155,0.899895074965006,-1.2729884172009,-1.76698043247768,6.15067814422523,15.9307956356938,1.32561939849092,1.57234723594379,-66.7996401272543,208.917897087124,-17.290437375276,5.13219030075453,-1.88583808612891,54.5749909579895,-58.2516925433626,-68.7171695569757,3.26680684089661,26.0147037506104,-9.23519611358643,-53.9000015258789,-221.375,-338.765014648438,148,0.270886301994324,0.0790149196982384
40.005,-6.74343836768721,93.45738811399,100.945666019542,0.273489005419207,8.19676123795457,11.3530240308052,11.3435335829743,-17.7319824945886,117.538025450988,107.78129258902,0.441622869550519,7.14159201495811,1.27387181201335,1.0018069755557,1.16306847568101,9.95423394381666,1.33531297601757,-9.31211533188226,-9.2165455452737,-147.99071745237,-0.264559495554207,14.1853448581246,0.544131566828465,-7.82853417967425,61.670577363529,28.2165713483507,-3.07286747081563,8.85521938773025,0.644899729092553,16.0133723939,3.32494427144386,4.51380474429154,1453.49328704524,-0.186761334739049,-0.0960510807874825,-12.1402562189871,-76.3940617504821,-102.001410132445,-0.238027409060002,-3.52384886720065,-5.11680056330983,-5.29099113071425,-61.0371339345869,-120.073983088222,-137.269313401147,0.0823226529374529,1.00294046068568,-1.09447747227608,-1.60702863237602,6.08877076765031,15.0913316093379,1.65249034680649,1.03123090736304,-66.7874115096593,200.905095407971,-16.0820053845336,4.96875482659674,-1.60849303907328,57.3539443064636,-75.8028159466515,-63.385492285536,3.26680684089661,26.0147037506104,-9.23519611358643,-53.9000015258789,-221.375,-338.765014648438,148,0.270886301994324,0.0790149196982384
40.01,-5.75810895535739,90.725613408873,101.457561345444,0.254668705516268,7.76604308837589,11.4964455954604,11.5031255515857,-16.4877797222832,119.231585125412,112.262400183149,0.400973601544391,7.47076337713008,1.97013921724657,1.73987509870785,0.478849223677806,9.03340332362932,1.12021142649199,-6.4675398793586,-11.7364830988194,-146.014198129878,-0.0762681950509319,13.8721354924794,0.454342673459512,-0.571551027009526,45.6640266621141,35.8621680713545,-3.2037486964872,8.99386663972493,0.109833783816821,13.5436020890467,3.05255877844978,2.25010383627416,1475.92486656963,-0.176830338221089,-0.0924878644985172,-12.9444872443298,-69.2581386977987,-95.8606881306495,-0.232211140100545,-3.41159484185645,-5.07077309996801,-5.22236395311224,-62.2859466552919,-113.628070831669,-131.701700270294,0.0839632355366705,1.08643382635049,-0.932012523313797,-1.46262384284562,5.96603262979138,14.2831450752062,1.92673714216402,0.096358444001198,-65.2540379535285,193.34813841417,-14.6996934740417,4.75901382823869,-1.38784036875302,59.7365102042039,-90.31417941069,-56.6176235915683,3.7246899223426,26.5749994957927,-9.64096764344026,-48.6183533163223,-210.981774623969,-316.153134892856,144.00468219311,0.271147253004267,0.0778033033395633
40.015,-5.01307551277083,83.7900532151934,99.0374573580846,0.231261911494812,7.32196336763056,11.3399045959484,11.3609356018383,-15.3869103674909,111.383451732763,112.904889817966,0.367265733113805,7.58205993066843,2.61642941444722,2.42926803037154,-0.327532023289675,8.38982459970889,1.35678384279475,-3.4935045914425,-15.4391099250634,-142.591074092044,-0.953875545851511,12.8927765647744,0.380572780203806,2.02876704943664,41.5217325282585,34.6310996100419,-2.46656519268277,9.31250041763161,0.424202934216865,11.558174367069,3.08817179640308,-0.340745736747503,1452.01324599709,-0.169257025585511,-0.0908545655996865,-13.5394011681569,-65.9728732407527,-90.459465251156,-0.228362019151723,-3.36446430020194,-4.95895818695751,-5.08738102062946,-63.2478170307165,-103.042217842113,-126.465243500077,0.0968277375210255,1.09733621993966,-0.829142803344143,-1.37740722128727,5.61753347889376,13.5912343522562,2.00559461426495,-2.29982838248242,-58.0748989163836,187.484860819092,-12.6722933042213,4.37744541484714,-1.37766521106259,60.6472496271138,-93.5394531600985,-44.52049167071,5.88201773654252,29.214847186698,-11.552770553475,-23.7337330955605,-162.013828238719,-209.616686824038,125.180640465793,0.272376730341838,0.0720947419695849
40.02,-4.26800654334041,76.8541623000321,96.6172379683128,0.207854001322765,6.87786247098896,11.1833561317947,11.216653111302,-14.2859885178556,103.534944102673,113.547410089837,0.333556257326945,7.6933617913716,3.26275042993012,3.11959820517959,-1.13395172246482,7.74621518680252,1.59336754002911,-0.519327486956469,-19.1419133106906,-139.16778682289,-1.83152474526927,11.9133709364386,0.30679936923825,4.62920912178556,37.3792408695287,33.3999724453549,-1.72934653635802,9.63114938955756,0.738587075277841,9.57265197017249,3.12378651255951,-2.93171885416729,1428.10048520136,-0.161683351817292,-0.0892211888171642,-14.134343460394,-62.6874511261579,-85.0579848148994,-0.22451271465796,-3.31733151113235,-4.84713794206428,-4.95279108584832,-64.209733272832,-92.4558600672352,-121.228537029952,0.109692852947848,1.10823913340835,-0.726268178042366,-1.29177122796071,5.2690177098496,12.8992906356138,2.0844558466764,-4.69612947089091,-50.8954175427247,181.621303634218,-10.6447964580301,3.99585880640463,-1.3674895681708,61.5580324785403,-96.7648807063573,-32.4227828993477,8.03944842269963,31.8548207584716,-13.4646646276369,1.15207374578307,-113.043546821931,-103.07515857554,106.355701115963,0.273606266306911,0.0663859083874387
40.025,-3.52297310075385,69.9186021063526,94.1971339809532,0.184447207301309,6.43378275024363,11.0268151322827,11.070109187185,-13.1851191630634,95.6868107100241,114.189899724655,0.299848388896359,7.80465834490995,3.90904062713077,3.81036379146464,-1.9403329694323,7.10263646288209,1.82993995633188,2.45470780095963,-22.8445401369346,-135.744662785056,-2.70913209606985,10.9340120087336,0.233029475982543,7.22952719823173,33.2369467356731,32.1689039840423,-0.992163032553602,9.94978316746425,1.05295622567789,7.5872242481948,3.1593995305128,-5.52256842718895,1404.18886462882,-0.154110039181714,-0.0875878899183336,-14.7292573842211,-59.4021856691119,-79.6567619354059,-0.220663593709138,-3.27020096947784,-4.73532302905378,-4.81946585521448,-65.1716036482565,-81.8700070776794,-115.992080259734,0.122557354932203,1.11914152699752,-0.623398458072712,-1.20562434032848,4.92051855895198,12.2073799126637,2.16331331877732,-7.09231629737454,-43.7162785055798,175.75802603914,-8.61739628820963,3.61429039301308,-1.35731441048037,62.4687719014502,-99.9901544557658,-20.3256509784894,10.1967762368996,34.4946684493769,-15.3764675376717,26.0366939665449,-64.0756004366812,3.4612894932776,87.5316593886463,0.274835743644482,0.0606773470174603
40.03,-2.75079655521353,62.4962338689866,90.8353239760361,0.164031110635125,6.02082048299811,10.7096430772839,10.7605733920466,-11.9870383399967,89.8421195281318,113.803968162726,0.267046804801103,7.83453111399718,4.57204870859286,4.51784276398457,-2.52424524566559,6.67891475193472,2.07570688103665,4.91142277118242,-25.025743803275,-132.498667519881,-3.26641574179613,10.2370754094427,0.259952126702268,8.42441776669787,29.4748496691944,28.3550805109507,-0.462238788604736,10.1788330078125,1.27894043922424,6.15999984741211,3.18499994277954,-7.38500022888184,1387,-0.148665964603424,-0.0864137932658195,-15.439914855481,-56.7867456673589,-74.6221863134797,-0.216169215633887,-3.23274596427907,-4.57221703737611,-4.63684268649336,-65.9682037659007,-67.660858624034,-109.350046272094,0.12883509361225,1.11698163288071,-0.46858875048855,-1.06683746139246,4.59075541424202,11.5939632851401,2.11316131741559,-8.8777073431942,-36.6163692638586,170.415511902408,-7.00575607414964,3.102266242726,-1.27287803707483,62.1320259608099,-98.0066183326927,-4.96040109940163,11.3154545244426,33.9567107343482,-15.8911091897246,41.8596872504324,-19.2764992909538,89.772270768445,69.5424920511128,0.256211265927493,0.05257092423885
40.035,-1.90936274318476,53.8306557129609,85.0667212960851,0.151263848753985,5.68747642395623,9.9818900507051,10.0381026152581,-10.5406507841141,89.1199882950835,110.789061934117,0.2365675944449,7.65624830849228,5.27768170054497,5.26745712376403,-2.53934225208469,6.81730397744315,2.34493682884396,6.04525144257584,-23.3172348463808,-129.706031970339,-3.00473429719838,10.2622370868079,0.544279080928675,6.02629246720275,26.6853204995745,17.9393886337394,-0.462238788604736,10.1788330078125,1.27894043922424,6.15999984741211,3.18499994277954,-7.38500022888184,1387,-0.148665964603424,-0.0864137932658195,-16.4463368375223,-55.8840806662067,-70.525755847302,-0.210026074322614,-3.22003170303067,-4.27801898110356,-4.32571252847573,-66.3421744556737,-44.1915829917051,-99.1159426696218,0.118273467437098,1.08142987387099,-0.181026710603024,-0.794346556796219,4.30894462775213,11.1813117763513,1.73321998920152,-9.10136669755124,-29.7202058378494,166.405175423589,-6.45723150758896,2.25683388325633,-0.998615753794481,58.6062847497646,-82.7076972186857,18.7568096022113,9.77875545186354,25.2951514360164,-12.8339820431121,34.5149937331222,14.8578331440825,124.364543735056,53.6906353110565,0.186835601510523,0.0383360201456142
40.04,-1.06788880747033,45.1646643397232,79.2978435409027,0.138495978067262,5.35411646943683,9.25410232129727,9.3133515813387,-9.09419425738824,88.3978226272809,107.774011940012,0.206086930690654,7.47795700158996,5.98334834053446,6.01613370548511,-2.55443997840301,6.95569980202771,2.61417961485392,7.17913418047401,-21.6086444194109,-126.913263254255,-2.74304037434759,10.287399964005,0.828619593256948,3.62805281334688,23.8956583115401,7.5232000853214,-0.462238788604736,10.1788330078125,1.27894043922424,6.15999984741211,3.18499994277954,-7.38500022888184,1387,-0.148665964603424,-0.0864137932658195,-17.4528068106934,-54.9813726215659,-66.4291300432544,-0.203882640076272,-3.20731683550403,-3.98380689602664,-4.01759597053054,-66.716162978201,-20.7211882293571,-88.8813510549614,0.107711337631877,1.04587641957926,0.106549041649098,-0.520589341748914,4.02712040314357,10.7686405903173,1.35326054352391,-9.32503671708184,-22.8237135689892,162.394647712283,-5.90868078469016,1.41136120943068,-0.724340392345076,55.0803754141087,-67.4080465771829,42.4751512566019,8.24198310194565,16.6331791121112,-9.77670911770289,27.1699499848494,48.9937932712858,158.958466230682,37.8380226768252,0.117456628922059,0.024100437262426
40.045,-0.226454995441565,36.4990861836975,73.5292408609517,0.125728716186122,5.02077241039495,8.52634929471843,8.58659828392146,-7.64780670150568,87.6756913942326,104.759105711403,0.175607720334452,7.29967419608507,6.68898133248658,6.76334396800762,-2.56953698482211,7.09408902753614,2.88340956266122,8.31296285186743,-19.9001354625167,-124.120627704714,-2.48135892974984,10.3125616413702,1.11294654748336,1.22992751385177,21.1061291419201,-2.89249179188986,-0.462238788604736,10.1788330078125,1.27894043922424,6.15999984741211,3.18499994277954,-7.38500022888184,1387,-0.148665964603424,-0.0864137932658195,-18.4592287927346,-54.0787076204137,-62.3326995770767,-0.197739498764999,-3.19460257425564,-3.68960883975408,-3.71281324000781,-67.0901336679739,2.74808740297171,-78.6472474524894,0.097149711456725,1.01032466056954,0.394111081534624,-0.245262844504713,3.74530961665368,10.3559890815286,0.973319215309844,-9.54869607143888,-15.92755014298,158.384311233464,-5.36015621812948,0.565928849961016,-0.450078109064727,51.5546342030634,-52.1091254631759,66.1923619582147,6.7052840293666,7.97161981377935,-6.71958197109042,19.8252564675392,83.128125706322,193.550739197294,21.9861659367688,0.0480809645050896,0.00986553316919024
