time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
45.81,0.372417110162683,-0.202853489256011,-0.00843134702908827,-0.0325724680087057,-1.45883881144433,0.13748941555436,-0.475659478667315,-0.0966833710560528,-0.0176820337045611,-0.0595902306704484,0.145177351641303,0.0181694330947127
45.815,0.371015992037419,-0.160358804409252,-0.00890221430437486,-0.0214862904935006,-1.40355312338337,0.129013333060089,-0.47370514735578,-0.120634507806326,-0.0157020329068657,-0.0260945232799706,0.148463734109354,0.0216908775365834
45.82,0.369248209008329,-0.118725483744756,-0.00973683603191073,-0.00867258159221858,-1.34188273935758,0.120327008776419,-0.469171549733812,-0.145441729862037,-0.012983893377949,0.00949807538444905,0.149946747548135,0.0254259363682397
45.825,0.367253011625356,-0.0785114719710635,-0.0109298434697343,0.00413494302023922,-1.27435009393923,0.111498512066821,-0.464297934189641,-0.170897130823906,-0.00957424077637779,0.0458321296853332,0.14953137893646,0.0293619496179718
45.83,0.365257861055378,-0.0402450906907109,-0.0124683849228049,0.0165867923801472,-1.20158783202047,0.102598289518514,-0.459575260151692,-0.19677509259787,-0.00553697297460217,0.0823253024903548,0.147152373315532,0.0334855536214972
45.835,0.363504932127606,-0.00441150423492851,-0.0143324295456163,0.0285691346281503,-1.12432809513352,0.0936982253816017,-0.455430776763293,-0.222839593827551,-0.000950974062255203,0.118668147532608,0.142774679263831,0.0377828656976309
45.84,0.362368131746859,0.0285596238142257,-0.0164952849184285,0.0393905032796093,-1.04338891218777,0.0848706268445995,-0.455216602149416,-0.248851892958775,0.00409253328284827,0.155704041078743,0.136393187913136,0.0422395877557822
45.845,0.361794417947072,0.0583048539085459,-0.0189243044279907,0.0497161271846156,-0.959658021951399,0.0761871518506249,-0.455480780355884,-0.274578196583263,0.00949288721049481,0.191598523813409,0.128031828441089,0.0468410193722232
45.85,0.3618825353054,0.0845356912033435,-0.0215817518767364,0.0595130355736876,-0.874074553883599,0.0677176993269762,-0.456293158668545,-0.29979694321014,0.0151430267440593,0.225931576295222,0.117742096905169,0.0515719774985162
45.855,0.361928335020453,0.107044986525123,-0.0244257837275015,0.0680824528356502,-0.787609080815481,0.0595292838168872,-0.458225067843437,-0.324305373531337,0.0209325648587323,0.257187659196273,0.105601103963847,0.0564166274299746
45.86,0.36183613809213,0.125710782385551,-0.0274115044706674,0.0753292512610374,-0.701242626791567,0.0516849185576133,-0.461340060245845,-0.347925113443583,0.0267507943578695,0.284872573333788,0.0917092307160601,0.061358237625094
45.865,0.362377163302608,0.140497464149724,-0.0304920481898152,0.0819935724745588,-0.61594526200542,0.0442425329480489,-0.46500553794855,-0.370506558117792,0.0324895363116366,0.309907213299966,0.0761874810377914,0.0663788789605453
45.87,0.363436988029208,0.151454181205188,-0.033619639764263,0.0880731526971317,-0.5326549410183,0.0372539519037558,-0.469142606402411,-0.391931908181161,0.0380457524257139,0.332010584352916,0.0591746141326302,0.0714590964001255
45.875,0.365373715460865,0.15871061195007,-0.0367465923461539,0.0945999130860734,-0.452257238421941,0.0307639655393499,-0.474798263790564,-0.41211676907816,0.0433238552210934,0.349547800986647,0.0408241335783618,0.0765775870633541
45.88,0.367727452056616,0.162470253784105,-0.039826203614931,0.101065568737258,-0.375566607350364,0.0248095176330206,-0.481220840004706,-0.431010281296526,0.0482376630382405,0.363054264967141,0.0213012002419793,0.0817109224279698
45.885,0.370016064411954,0.163001518950519,-0.042813521430035,0.106981544322061,-0.303309731862021,0.0194190401093585,-0.487637463436987,-0.448593804070917,0.0527119606699573,0.373103124020119,0.000779527452013038,0.0868333530715969
45.89,0.372014843757996,0.160627003233232,-0.0456659592485811,0.112367946827802,-0.236111466766942,0.0146119580946928,-0.493803680338297,-0.464878231010809,0.0566836410527271,0.379604678768004,-0.0205616909838123,0.091916731369158
45.895,0.374398262107031,0.155711362220304,-0.0483437522778568,0.117069981238895,-0.174483761765159,0.0103983858656353,-0.498706493259591,-0.479900074672823,0.0601024189699091,0.381243418724192,-0.0425407751066421,0.096930580748136
45.9,0.375970083888033,0.148648275537436,-0.0508102559672525,0.121307046307048,-0.118817855494484,0.00677902832468961,-0.502848985545067,-0.4937165180485,0.062931123880989,0.379407737210849,-0.0649764342159945,0.101842329832784
45.905,0.37649393023003,0.139847001306848,-0.0530320983278405,0.125113503256084,-0.0693799044747028,0.00374529578856137,-0.505948573523548,-0.50639969101095,0.0651455951021553,0.374199270421083,-0.0876904838879333,0.106617716999825
45.91,0.375848388689508,0.129719021129896,-0.0549792060435581,0.128346749512048,-0.0263100873562989,0.00127963231413262,-0.507560712459545,-0.518030483068694,0.0667342175619755,0.365427791012701,-0.110510366226771,0.111221356883725
45.915,0.373942369064431,0.118665251879993,-0.056624730930272,0.13086518494945,0.010374898361785,-0.000643949953204921,-0.507249266048947,-0.528692242941924,0.0676971489947058,0.352947350746857,-0.133271436733473,0.115617446802459
