time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
105.475,0.289580168101565,-0.102063838048374,0.00812002072603762,0.0426095769173166,0.000503329420057233,-0.00326978123240661,NaN,NaN,NaN,NaN,NaN,NaN
105.48,0.256164678928662,-0.1011110608014,0.00975221665979346,0.0268631699527899,-0.00150008668782232,-0.00342071395493988,NaN,NaN,NaN,NaN,NaN,NaN
105.485,0.224064194475467,-0.0998965550338986,0.0113263538984102,0.0104520769816862,-0.00304019307116548,-0.00360929471814314,NaN,NaN,NaN,NaN,NaN,NaN
105.49,0.193189046843725,-0.0983950982796877,0.0128046629348075,-0.00494841187363696,-0.00400724482697869,-0.00383640820209886,NaN,NaN,NaN,NaN,NaN,NaN
105.495,0.164014257475861,-0.0965879212311827,0.014149606354025,-0.0191122614976704,-0.00430020611150134,-0.00410173210808604,NaN,NaN,NaN,NaN,NaN,NaN
105.5,0.137307477095497,-0.0944644608863486,0.0153249089646232,-0.0318212015975215,-0.00383164137946427,-0.004403535191826,NaN,NaN,NaN,NaN,NaN,NaN
105.505,0.113893948406648,-0.0920240595091891,0.0162966026650706,-0.0429041535898823,-0.0025327320405805,-0.00473848859671368,NaN,NaN,NaN,NaN,NaN,NaN
105.51,0.093481657212066,-0.0892775402434572,0.0170340571709667,-0.0520081082110778,-0.000358264507333029,-0.0051014984508961,NaN,NaN,NaN,NaN,NaN,NaN
105.515,0.0764124453356187,-0.0862485866838161,0.0175109673698726,-0.0589641257361609,0.00270857867040373,-0.00548556793846024,NaN,NaN,NaN,NaN,NaN,NaN
105.52,0.0615970466800754,-0.0829748526863609,0.0177062685304972,-0.0644150840963802,0.00665180263878506,-0.00588169699115822,NaN,NaN,NaN,NaN,NaN,NaN
105.525,0.0492025890321496,-0.0795087305568642,0.0176049518617006,-0.0683175971195016,0.0114187415005202,-0.00627882733247666,NaN,NaN,NaN,NaN,NaN,NaN
105.53,0.0407600385830744,-0.0759177107721967,0.0171987549641493,-0.0698808393861244,0.0169169378096036,-0.00666383981101958,NaN,NaN,NaN,NaN,NaN,NaN
105.535,0.0363107845749884,-0.0722842747402664,0.0164867044946098,-0.0691554874809889,0.023011932838062,-0.007021609770049,NaN,NaN,NaN,NaN,NaN,NaN
105.54,0.0344612926181615,-0.0687052738270369,0.0154754918036661,-0.0672257094540467,0.0295261248939853,-0.00733512461707987,NaN,NaN,NaN,NaN,NaN,NaN
105.545,0.0356343349129166,-0.0652907628674851,0.0141796663303483,-0.063851581510357,0.0362388305786735,-0.00758566580448098,NaN,NaN,NaN,NaN,NaN,NaN
105.55,0.0403925373728205,-0.062162274361844,0.012621636046446,-0.0586801824200264,0.0428876544662725,-0.00775305515445214,NaN,NaN,NaN,NaN,NaN,NaN
105.555,0.0484268992106418,-0.0594505401031025,0.0108314691321365,-0.0519758814093973,0.0491712366847649,-0.00781596292864117,NaN,NaN,NaN,NaN,NaN,NaN
105.56,0.0584414394814548,-0.0572926894827385,0.00884649621633709,-0.0449413816052101,0.0547534060001543,-0.00775227234692248,NaN,NaN,NaN,NaN,NaN,NaN
105.565,0.0706387029512328,-0.0558289774134829,0.00671071780555172,-0.0372593035712591,0.0592687193095317,-0.00753949251679748,NaN,NaN,NaN,NaN,NaN,NaN
105.57,0.0847488388112363,-0.0551991187762316,0.00447402682389323,-0.029042082360165,0.06232931831152,-0.00715520907937322,NaN,NaN,NaN,NaN,NaN,NaN
105.575,0.100262200959376,-0.0555383295008895,0.00219126136078629,-0.0204945419356855,0.0635329822314982,-0.00657755945992352,NaN,NaN,NaN,NaN,NaN,NaN
105.58,0.117088038029075,-0.0569731956869257,-7.88923635903318e-05,-0.0104865444549172,0.0624722037981569,-0.00578571758967395,NaN,NaN,NaN,NaN,NaN,NaN
105.585,0.134044346728689,-0.0596175103560948,-0.00227512228632393,-0.0010409121676593,0.058744066388487,-0.00476037150106799,NaN,NaN,NaN,NaN,NaN,NaN
105.59,0.150510508766011,-0.0635682312880669,-0.00433480952229238,0.00750651889855889,0.0519606557289666,-0.00348417644384622,NaN,NaN,NaN,NaN,NaN,NaN
105.595,0.165879309683774,-0.0689017217367557,-0.006195412257484,0.0148536850692482,0.0417597021780952,-0.00194216625759848,NaN,NaN,NaN,NaN,NaN,NaN
105.6,0.179572990569636,-0.0756704375738071,-0.00779588008983133,0.0207427199071592,0.0278151217933422,-0.000122106770976191,NaN,NaN,NaN,NaN,NaN,NaN
105.605,0.191058656327995,-0.0839002186302039,-0.00907806271045002,0.024969337331523,0.00984710830344469,0.00198522296288078,NaN,NaN,NaN,NaN,NaN,NaN
105.61,0.199550439810915,-0.0935883280137334,-0.00998807611923006,0.0273583464112499,-0.0123685743625489,0.00438583274117658,NaN,NaN,NaN,NaN,NaN,NaN
105.615,0.203900762878551,-0.104702360583587,-0.010477589937933,0.0277573922818567,-0.0389924368212293,0.00708241376909458,NaN,NaN,NaN,NaN,NaN,NaN
105.62,0.204847988920059,-0.117180110565689,-0.010505000889858,0.0262744898991731,-0.0701145558998334,0.0100743241342276,NaN,NaN,NaN,NaN,NaN,NaN
105.625,0.202163788441674,-0.130930448966225,-0.0100364602061314,0.0229824669311233,-0.105749579217722,0.0133576644014754,NaN,NaN,NaN,NaN,NaN,NaN
