time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
105.76,-183.141557442602,739.313629866011,39.553857212555,0.212232349007282,0.00279158700565407,0,0,0,0,0
105.765,-188.236276084284,751.944388888634,37.2509909871141,0.21263774271889,0.00324822912711031,0,0,0,0,0
105.77,-193.241807485425,762.47626942619,33.5082785859821,0.213318512918105,0.00387331472633523,0,0,0,0,0
105.775,-197.69215092945,769.965060417152,28.4019886213721,0.214270232768996,0.00465519762866506,0,0,0,0,0
105.78,-201.382375665822,773.830385905229,22.1916768388603,0.215487282087584,0.00555991373599696,0,0,0,0,0
105.785,-204.426626240623,773.979094075012,15.2688667417284,0.216957831249316,0.00654359862017984,0,0,0,0,0
105.79,-207.21393938311,770.81075012949,8.089586259407,0.218657845014446,0.00755743396956543,0,0,0,0,0
105.795,-210.272638001337,765.113633854159,1.10540285833047,0.220545789828219,0.00855068536753301,0,0,0,0,0
105.8,-214.08684119632,757.882396078363,-5.29250718654805,0.222559810893808,0.00947238846815512,0,0,0,0,0
105.805,-218.930527205528,750.109361524721,-10.8067572660494,0.224617464783129,0.0102852231878749,0,0,0,0,0
105.81,-224.780480587878,742.603820915722,-15.242261173658,0.226627771118925,0.0109579068871684,0,0,0,0,0
105.815,-231.336660918498,735.881518019595,-18.4950350663585,0.228503704918109,0.0114773680820024,0,0,0,0,0
105.82,-238.131838049718,730.14291889479,-20.5329739349296,0.230177977035064,0.0118440148198857,0,0,0,0,0
105.825,-244.676579949511,725.332515857312,-21.3802933199003,0.23161127416339,0.0120750848644926,0,0,0,0,0
105.83,-250.577548710245,721.247715231081,-21.1111378734376,0.232794428599341,0.012194645859422,0,0,0,0,0
105.835,-255.587332675907,717.660937482652,-19.8489281297556,0.23374206939234,0.0122294509327423,0,0,0,0,0
105.84,-259.579289446467,714.420482470194,-17.762569706021,0.234482067254914,0.0122045840236735,0,0,0,0,0
105.845,-262.476812704634,711.515148236689,-15.0521235467526,0.235047921223237,0.0121348009311548,0,0,0,0,0
105.85,-264.186000422401,709.101762683381,-11.9244178941518,0.235469038939748,0.0120298696232659,0,0,0,0,0
105.855,-264.575614156795,707.503441116277,-8.56762706301386,0.235768257472103,0.0118905640323019,0,0,0,0,0
105.86,-263.520281701051,707.18296338208,-5.13619459932443,0.235957223507027,0.0117196999507616,0,0,0,0,0
105.865,-260.986944166125,708.686342321676,-1.75268833810568,0.236040518717118,0.0115190423557125,0,0,0,0,0
105.87,-257.124314192165,712.558020565911,1.47676653771324,0.236017625232601,0.0113012212750556,0,0,0,0,0
105.875,-252.311682469123,719.230141268434,4.44544749582538,0.235891696323653,0.0110869701109078,0,0,0,0,0
105.88,-247.139525715326,728.908790673968,7.04088150370115,0.235677216822584,0.0109010291258516,0,0,0,0,0
105.885,-242.316460028152,741.48293878892,9.15852421157395,0.235401831450185,0.0107726430710748,0,0,0,0,0
105.89,-238.525172559266,756.482933915594,10.7311221177391,0.23510443579758,0.0107267015459431,0,0,0,0,0
105.895,-236.274518928337,773.106473239101,11.7609455101371,0.234827170796975,0.0107773032285454,0,0,0,0,0
105.9,-235.802367955634,790.315139187997,12.3389991921008,0.234605379966513,0.0109270018454879,0,0,0,0,0
105.905,-237.065836810371,806.984940163521,12.6394902730817,0.23446351888971,0.011161481362465,0,0,0,0,0
105.91,-239.814800060661,822.068564638988,12.8876086416354,0.234412534464166,0.0114581549793451,0,0,0,0,0
105.915,-243.70713992812,834.722625048539,13.3088043231736,0.234454716248068,0.0117843885299953,0,0,0,0,0
105.92,-248.408325929342,844.361814033698,14.0751460059948,0.234586776198537,0.0121108066395532,0,0,0,0,0
105.925,-253.637153733166,850.639283465899,15.2648797063811,0.234804839482301,0.0124157524150492,0,0,0,0,0
105.93,-259.153757955469,853.375357298819,16.8461986005008,0.23510546226203,0.0126907443368873,0,0,0,0,0
105.935,-264.717782289745,852.474785957736,18.6874046650615,0.235486585967604,0.0129406672281718,0,0,0,0,0
105.94,-270.054092662576,847.86936537772,20.5877483320846,0.235946319145584,0.0131844212414993,0,0,0,0,0
105.945,-274.850513077036,839.501525753722,22.3185535915356,0.236483520836443,0.013445692071266,0,0,0,0,0
105.95,-278.793038141036,827.349509690538,23.6627325759003,0.237096318196175,0.0137514222402499,0,0,0,0,0
105.955,-281.623247503932,811.468665768883,24.4438179583515,0.237782943966244,0.0141216561217457,0,0,0,0,0
105.96,-283.193606447184,792.021362992005,24.5402985860038,0.23854020135558,0.0145711298689148,0,0,0,0,0
105.965,-283.493046089999,769.268528677874,23.8870162560829,0.239363854622774,0.0151020724768127,0,0,0,0,0
105.97,-282.624593305291,743.516275650457,22.4698227470853,0.240247101718392,0.015706890112769,0,0,0,0,0
105.975,-280.735717854048,715.035918689165,20.3211256971882,0.241181357121999,0.0163684218372264,0,0,0,0,0
105.98,-277.924632378763,683.992163602256,17.5199473018942,0.242157135822321,0.0170624194150122,0,0,0,0,0
105.985,-274.161591090109,650.417241039043,14.1943731361817,0.243165900804871,0.0177624772089189,0,0,0,0,0
105.99,-269.262350820408,614.251294030855,10.5191443235842,0.244203400375324,0.0184425808478021,0,0,0,0,0
105.995,-262.932515918485,575.442614916367,6.70233783875368,0.245272810203845,0.0190818204107153,0,0,0,0,0
106,-254.871323888047,534.0727921052,2.96027001846971,0.246388764972274,0.0196623096507329,0,0,0,0,0
106.005,-244.901983638865,490.465887030672,-0.51416325059045,0.247578503186985,0.0201715859358291,0,0,0,0,0
106.01,-233.082757336106,445.242010856171,-3.57973889950408,0.248883907258533,0.0205948391034347,8.31272056088297,28.3732490679592,6.14521383747162,0.228432610899681,0.0111494496602687
106.015,-219.759725228569,399.295667300147,-6.16226286707057,0.25035877317175,0.0209116984463735,4.37551392376529,39.9949983960011,6.249789777083,0.229669809542353,0.0123893363370655
106.02,-205.535894652503,353.697574644149,-8.25068480600115,0.252062220516042,0.0210913531887087,-4.18374367143832,54.61084613162,5.31309000935248,0.229498999880818,0.0141037836868394
106.025,-191.149757606579,309.537811247664,-9.8743849998718,0.254049703589967,0.0210840256303246,-17.4941817433768,73.0968471716706,3.43744686557896,0.228321195292349,0.0158939223140839
106.03,-177.285410743056,267.752550839917,-11.0703895430829,0.256357832392708,0.0208241363954009,-34.704473800504,96.3833497228369,0.937595079346957,0.226448122471309,0.0174363320017559
106.035,-164.363147953663,228.983451573228,-11.8533009325578,0.258989911914078,0.0202285065974461,-54.1050956278271,125.220774308673,-1.75394489334176,0.224100221689748,0.0185070690614237
106.04,-152.380321427117,193.514763668961,-12.201213746891,0.261901745554618,0.0192141486610939,-73.5427470520778,159.94021568453,-4.19185917527248,0.221442805081934,0.0189910535176558
106.045,-140.866699321095,161.305232795765,-12.0647866781434,0.265004564795747,0.0177088345789667,-90.9982040828292,200.285629938116,-5.98373326016441,0.218627661475504,0.018861545332685
106.05,-128.991724169301,132.103701033094,-11.397988473225,0.268178906439343,0.0156670298242148,-105.11931253659,245.36890107082,-6.7944593186019,0.215803958995174,0.0181596434518347
106.055,-115.817148369636,105.611406763531,-10.1984451467105,0.271315325413798,0.0130686935067255,-115.511279123916,293.744036795571,-6.30778449667781,0.213111389658904,0.0169643889534283
106.06,-100.635493439753,81.6369526857906,-8.53977471734267,0.274360788961127,0.00990786380671871,-122.687409737982,343.550775520642,-4.18882049783782,0.210668510890376,0.0153730645385908
106.065,-83.292192596571,60.1916481000944,-6.5802849093442,0.277386396100769,0.00614821076165839,-127.732021455395,392.677268560287,-0.0908507180284062,0.208562536320237,0.0134844829699876
106.07,-64.3679282983107,41.4856810425818,-4.53963662344311,0.280742386549417,0.00164107013993142,-131.846069788781,438.935292530128,6.27586542012789,0.206843842935118,0.0113990113428573
106.075,-45.1254631558015,25.8200774345071,-2.64836690292956,0.285572667215917,-0.00409711619796926,-135.967445124616,480.284357523031,15.0356209074043,0.205526063311178,0.00920879669848329
106.08,-27.2019858358215,13.4128517956788,-1.08824472337306,0.296116714583892,-0.0128352319550773,-140.578487525943,515.128267076672,26.0499298205883,0.204575599628194,0.00699376791475981
106.085,0,0,0,0,0,-145.698411240104,542.646332049962,38.8807407847212,0.203909027307798,0.00481460443532544
106.09,0,0,0,0,0,-150.983564345629,563.061175431003,52.8352215067963,0.203376948327148,0.00271624536354231
106.095,0,0,0,0,0,-155.857218804019,577.742016962875,67.0796459817508,0.20276091815119,0.000741535958865391
106.1,0,0,0,0,0,-159.634734134501,589.091167323695,80.7887352487089,0.201784895578625,-0.00106428277252046
106.105,0,0,0,0,0,-161.650492156969,600.220857315506,93.2933689347777,0.20014664251048,-0.00263970586399243
106.11,0,0,0,0,0,-161.399592855384,614.463994372342,104.197689670086,0.197596948343474,-0.00391805954695457
106.115,0,0,0,0,0,-158.685409085958,634.77911065895,113.447534965456,0.194043247786679,-0.00484110660707415
106.12,0,0,0,0,0,-153.73558673981,663.132811602628,121.340615071703,0.189628064977809,-0.00539050269220187
106.125,0,0,0,0,0,-147.238456065005,699.984901186557,128.474227095622,0.184726771910159,-0.00560373580145246
106.13,0,0,0,0,0,-140.265204250432,744.028393060976,135.632557621556,0.179852008994835,-0.00557095153995313
106.135,0,0,0,0,0,-134.080931054051,792.303803246426,143.625218101941,0.175496551360018,-0.00541132552241841
106.14,0,0,0,0,0,-129.892553453666,840.70460790261,153.101749860034,0.172029808427132,-0.00524322543247102
106.145,0,0,0,0,0,-128.608910140239,884.762504806375,164.382747000346,0.169651387479985,-0.00516518789073483
106.15,0,0,0,0,0,-130.680288780452,920.510673819191,177.355588338821,0.168419979018812,-0.00523977328230707
106.155,0,0,0,0,0,-136.052578349148,945.220670832985,191.477317787249,0.168288029144906,-0.00549534864508594
106.16,0,0,0,0,0,-144.234927840352,957.857753343132,205.896244639425,0.169147448344728,-0.00592674334491505
106.165,0,0,0,0,0,-154.451327123544,959.178695419363,219.660296616331,0.170841261860516,-0.00650340643338776
106.17,0,0,0,0,0,-165.825943597913,951.471407933873,231.945104114369,0.173180215704973,-0.00717483025938126
106.175,0,0,0,0,0,-177.545003349881,938.006238127666,242.226292100646,0.17594514134647,-0.0078819322836523
106.18,0,0,0,0,0,-188.950789203165,922.330827936476,250.344214043057,0.178902880869679,-0.00856708372668002
106.185,0,0,0,0,0,-199.555213709353,907.580427453448,256.453781083757,0.181826326564519,-0.00918434588864958
106.19,0,0,0,0,0,-208.99402082075,895.966506515583,260.896250087929,0.184525203277765,-0.00970387588360566
106.195,0,0,0,0,0,-216.963216236293,888.547143618973,264.054875227329,0.186869632888452,-0.0101158574820266
106.2,0,0,0,0,0,-223.176220582306,885.287401727307,266.249426262313,0.188788042882326,-0.0104300542211337
106.205,0,0,0,0,0,-227.359284189942,885.331171857748,267.693634059622,0.19026333187335,-0.0106705201743758
106.21,0,0,0,0,0,-229.278050434539,887.361438708781,268.503711203899,0.191303875855259,-0.0108689753014195
106.215,0,0,0,0,0,-228.776129465167,889.942285190007,268.727516912319,0.19193152989051,-0.0110596350107155
106.22,0,0,0,0,0,-225.807815775448,891.782153695593,268.365469398995,0.192172779663495,-0.0112640708049865
106.225,0,0,0,0,0,-220.457861440538,891.911893019969,267.373933782705,0.192067149873164,-0.0114934303043439
106.23,0,0,0,0,0,-212.949690078783,889.791540916661,265.661497018993,0.191660376877804,-0.0117438526020441
106.235,0,0,0,0,0,-203.643894163976,885.352041821906,263.096756474027,0.191008768005731,-0.011998362063296
106.24,0,0,0,0,0,-193.022375537629,878.960550706094,259.537322545486,0.190174192137419,-0.0122335820976662
106.245,0,0,0,0,0,-181.651959204944,871.307246431759,254.876630375245,0.189224148162156,-0.0124265911784711
106.25,0,0,0,0,0,-170.126823202447,863.23610506331,249.09418230464,0.188227953140584,-0.0125577822032099
106.255,0,0,0,0,0,-158.998903432864,855.567058878175,242.291391117523,0.187255793425042,-0.0126215607376672
106.26,0,0,0,0,0,-148.712783607656,848.955901216643,234.697138578345,0.186371221153898,-0.012621410065413
106.265,0,0,0,0,0,-139.560633003872,843.813345126185,226.634684531881,0.185624907472441,-0.0125770725994512
106.27,0,0,0,0,0,-131.667378253925,840.283875615515,218.456554964173,0.185043714498509,-0.0125107200824637
106.275,0,0,0,0,0,-125.006129737511,838.272688798744,210.467865254282,0.184633830972854,-0.0124432727041999
106.28,0,0,0,0,0,-119.435982108715,837.505581022463,202.863447004542,0.184386674163479,-0.012385521695192
106.285,0,0,0,0,0,-114.751198474124,837.604518392687,195.698408737984,0.184289882537217,-0.01233244751017
106.29,0,0,0,0,0,-110.73096927061,838.160565895888,188.899938853259,0.184333673802312,-0.0122667978931048
106.295,0,0,0,0,0,-107.179755462188,838.790576611764,182.313696720353,0.184516375697937,-0.0121643230488706
106.3,0,0,0,0,0,-103.950364263605,839.172599782078,175.767475600054,0.184842242358117,-0.0120044466627389
106.305,0,0,0,0,0,-100.94843776243,839.0669248284,169.132430401794,0.185316994035386,-0.0117741594358485
106.31,0,0,0,0,0,-98.1223666363137,838.327077703558,162.36442732493,0.185935658227224,-0.011477171872663
106.315,0,0,0,0,0,-95.4438374995225,836.900923513743,155.516071603592,0.186679033111665,-0.0111279039622874
106.32,0,0,0,0,0,-92.8841519122993,834.821490294447,148.719549617716,0.187516115703499,-0.0107534337881576
106.325,0,0,0,0,0,-90.3911391661659,832.186979849093,142.147550546527,0.188408131919958,-0.0103806003343303
106.33,0,0,0,0,0,-87.8754161022749,829.131473058618,135.96391491353,0.18932008670964,-0.0100324492200174
106.335,0,0,0,0,0,-85.2163831532229,825.782712240935,130.276564964581,0.190227872012649,-0.00972241558090303
106.34,0,0,0,0,0,-82.2956579517983,822.20703606183,125.105869921425,0.191128818016369,-0.0094503898193663
106.345,0,0,0,0,0,-79.0546852317474,818.348241488693,120.377995401509,0.192048997994278,-0.00921217490151616
106.35,0,0,0,0,0,-75.5589058289647,813.978699420007,115.946860889411,0.193039827749501,-0.00899345501825355
106.355,0,0,0,0,0,-72.0410164743417,808.689643939171,111.639700838527,0.194176778680592,-0.00878556113692586
106.36,0,0,0,0,0,-68.8978345925819,801.945507581125,107.313861647338,0.19555143369157,-0.00857982000642377
106.365,0,0,0,0,0,-66.6297848196157,793.198559439516,102.905909991659,0.197241222323692,-0.00838011626191726
106.37,0,0,0,0,0,-65.7358420670037,782.033856397244,98.4570249310379,0.199300795566938,-0.00819602300186428
106.375,0,0,0,0,0,-66.5949312256475,768.28999523741,94.1058106031131,0.201736068030928,-0.0080456106044684
106.38,0,0,0,0,0,-69.3723835093241,752.108803418068,90.0525208975482,0.204496454208042,-0.00795336896471888
106.385,0,0,0,0,0,-73.9821751041197,733.897494865193,86.5087561307131,0.207482324274654,-0.00794050233885901
106.39,0,0,0,0,0,-80.1153685089381,714.222674467477,83.649984789359,0.210554219756892,-0.00802579847376705
106.395,0,0,0,0,0,-87.3208450535624,693.678867118674,81.5840549629097,0.2135637371661,-0.00821715671349654
106.4,0,0,0,0,0,-95.1061938748726,672.775215251916,80.3396403429216,0.216378546461849,-0.00851736677263837
106.405,0,0,0,0,0,-103.022588480181,651.860906396701,79.8690077160394,0.218896922080682,-0.00892363673848173
106.41,0,0,0,0,0,-110.710649334361,631.094844267472,80.0577704921685,0.221061853491439,-0.00943089460410462
106.415,0,0,0,0,0,-117.904341701048,610.447140368568,80.7362459958564,0.222855799835946,-0.0100306909396677
106.42,0,0,0,0,0,-124.409292716812,589.719597574572,81.6919761306119,0.22428906073691,-0.0107117259298164
106.425,0,0,0,0,0,-130.07691180106,568.57296512043,82.6839827081477,0.225396430487323,-0.0114615661526374
106.43,0,0,0,0,0,-134.789199138341,546.556934985701,83.4602456699882,0.226224973846832,-0.0122573398726153
106.435,0,0,0,0,0,-138.455237620701,523.147244789868,83.7785806277919,0.226831119190907,-0.0130751081300362
106.44,0,0,0,0,0,-141.011399445112,497.802985518184,83.430879263431,0.227274483383442,-0.013883422879335
106.445,10.0992985007059,29.0292603082693,2.71901377679516,0.239355993775908,-0.0273135139724712,-142.414332392986,470.048920473988,82.2681106134281,0.227612145204405,-0.0146563761572853
106.45,3.62412309411157,42.2838105171783,4.95342608518436,0.236371064783231,-0.0195657570567649,-142.623796295428,439.576919671526,80.2224658748834,0.227887290308451,-0.0153741234364997
106.455,-8.82814280927191,59.031719300226,8.12328898973491,0.23363197799237,-0.0153289240425236,-141.581919811536,406.342053757554,77.3193387874995,0.2281117556999,-0.0160283212346384
106.46,-26.7573847983866,79.5556850299106,12.3062088636984,0.231177032330162,-0.0131786478359839,-139.201192360335,370.619384668388,73.6708162510989,0.228261012045793,-0.0166297440819605
106.465,-48.3628943506766,103.940358863638,17.5128538433734,0.228904943302418,-0.0122426287864039,-135.371128352412,332.99416578041,69.4467143971961,0.22826613597559,-0.0172082147896893
106.47,-70.9528423262554,131.996092215139,23.6937048424152,0.226702031250555,-0.0119958715243618,-129.980374663627,294.275664131095,64.8253031816998,0.228014698433931,-0.0178138033715616
106.475,-91.6752394717858,163.263256022587,30.7563697797743,0.224479306403356,-0.0121207584875886,-122.941963550773,255.360363343008,59.9369203117859,0.227367839576587,-0.0185084435842899
106.48,-108.312850429051,197.120154634965,38.5826555616207,0.222187355530634,-0.0124145815936592,-114.208759106879,217.095859868775,54.8208520857596,0.2261819432037,-0.0193523794213277
106.485,-119.847123005679,232.94681912657,47.0302424924359,0.219816361210199,-0.0127383388591955,-103.780569748513,180.201064778589,49.416945857466,0.224334360449924,-0.0203946539449271
106.49,-126.590492310492,270.252629108372,55.9078591194196,0.217409023157741,-0.0129935587919663,-91.7229184751944,145.271982607704,43.6048178491285,0.221746409685513,-0.0216542797458734
106.495,-129.874193984917,308.69870932706,64.928406103115,0.215045286781965,-0.0131165951368137,-78.2158805186089,112.852895550502,37.2847213444282,0.218379889158944,-0.0231291663676982
106.5,-131.46380706581,348.022920919221,73.6659656854079,0.212831782018692,-0.0130801522602182,-63.6342886134588,83.5188041733747,30.4753322267076,0.214218158502903,-0.0248056600976501
106.505,-132.960676987819,387.940165162644,81.5535587306713,0.210857596438036,-0.0128847817990261,-48.618691098097,57.8988608339339,23.3858820561,0.209225827085305,-0.0266959378136074
106.51,-135.40200578591,428.092403542855,87.9468437946168,0.209162371651049,-0.0125495057271943,-34.0735137677678,36.6029290170927,16.4219628629508,0.203275652972878,-0.0288969235370065
106.515,-139.141280229973,468.070547280514,92.2479617150463,0.20772067969708,-0.0120913169498502,-21.0448821447405,20.068305040119,10.1083396082299,0.195990718297898,-0.0317616617711529
106.52,-143.955631448689,507.475258352655,94.05113943666,0.206446541098745,-0.0115203042742777,0,0,0,0,0
106.525,-149.257763067066,545.971241353641,93.2578725565845,0.205221793217655,-0.0108448392169453,0,0,0,0,0
106.53,-154.303816945669,583.319296343873,90.123476764392,0.203914281891156,-0.010073495125285,0,0,0,0,0
106.535,-158.34845411341,619.388461149087,85.2230605902192,0.202397943632998,-0.00922292175833306,0,0,0,0,0
106.54,-160.755829136788,654.156201240874,79.3492965484899,0.200570140364367,-0.00831622116393937,0,0,0,0,0
106.545,-161.092945676245,687.695985757188,73.3668957088041,0.198370159650822,-0.00738183467063891,0,0,0,0,0
106.55,-159.212587566581,720.1481900741,68.0533453515272,0.195793119883267,-0.00644929256648474,0,0,0,0,0
106.555,-155.304081072057,751.673206912118,63.9570204203651,0.19290021196529,-0.00554339794267378,0,0,0,0,0
106.56,-149.879770217519,782.387498189062,61.3018121959202,0.189813460922451,-0.00467884627645088,0,0,0,0,0
106.565,-143.682458372321,812.288926032163,59.9560347399916,0.186695926712046,-0.00385851568744666,0,0,0,0,0
106.57,-137.532613760926,841.193668611628,59.4689103060679,0.18372937414612,-0.00307143412062061,0,0,0,0,0
106.575,-132.161215806968,868.704997593259,59.1666655116092,0.18108780829284,-0.00229522173580321,0,0,0,0,0
106.58,-128.081052733925,894.221659013029,58.2928630036523,0.178916742467082,-0.00150060786843298,0,0,0,0,0
106.585,-125.530426750437,916.971809889283,56.1692073074726,0.177321976518774,-0.000660988945940133,0,0,0,0,0
106.59,-124.494069080791,936.070728842333,52.3448755361246,0.176360065229507,0.000240336809163466,0,0,0,0,0
106.595,-124.781677827426,950.61912348208,46.7012291919242,0.176048725505654,0.00120192963391208,0,0,0,0,0
106.6,-126.132057823082,959.857913787608,39.4878853323221,0.176359740496419,0.0022008611580473,0,0,0,0,0
106.605,-128.307291375788,963.361899329131,31.2806127857745,0.177228848342319,0.00320329718945178,0,0,0,0,0
106.61,-131.143912189228,961.202457273468,22.8694155710259,0.178560027452521,0.00416458749863757,0,0,0,0,0
106.615,-134.542017876613,954.004622939282,15.1044908014741,0.180230475821572,0.00503804446609468,0,0,0,0,0
106.62,-138.400160023036,942.868624399596,8.739452735149,0.182095100465441,0.00578579947194857,0,0,0,0,0
106.625,-142.53219049572,929.188059960221,4.30876387319004,0.18400256365392,0.00637733827370823,0,0,0,0,0
106.63,-146.611843641831,914.431545514543,2.0617955789248,0.185792546538635,0.00680066434231641,0,0,0,0,0
106.635,-150.172579632949,899.938649494771,1.95776803689115,0.187316597924773,0.00706217390457642,0,0,0,0,0
106.64,-152.660335541851,886.764670566953,3.71188454398791,0.188447320916445,0.00718440359426431,0,0,0,0,0
106.645,-153.51651463308,875.594116479784,6.87467786573801,0.189095826404726,0.00719968121582948,0,0,0,0,0
106.65,-152.268187750007,866.74077961928,10.9241162139694,0.18922896282533,0.00714462117876469,0,0,0,0,0
106.655,-148.610711252818,860.226128074285,15.3515451418433,0.188869242084881,0.00704976519189326,0,0,0,0,0
106.66,-142.474623822922,855.897106910329,19.7261613519981,0.188090313337617,0.00694129557076018,0,0,0,0,0
106.665,-134.068548322071,853.528230846609,23.7295483367967,0.18701469810216,0.00683804256946985,0,0,0,0,0
106.67,-123.888845339194,852.876520749675,27.1596788418792,0.185797548461507,0.00675392427441412,0,0,0,0,0
106.675,-112.688850104953,853.685073772742,29.9124463588673,0.184618981666625,0.00669543029743647,0,0,0,0,0
106.68,-101.406372216416,855.656104987368,31.9520903988668,0.183660422964017,0.00666826720725222,0,0,0,0,0
106.685,-91.0538990845772,858.414503388611,33.2820977423244,0.183089021533898,0.00667696192812883,0,0,0,0,0
106.69,-82.5830489413095,861.482795070921,33.9254576589343,0.183032345624571,0.00672615617549344,0,0,0,0,0
106.695,-76.7457154768241,864.293540516135,33.9202938037737,0.183565488839446,0.00681819760732427,0,0,0,0,0
