time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
106.87,18.6350391023162,-5.9358107449768,-14.3679431712985,-76.0154164857138,10.6785995701141,-7.60811593924711,8.47541154765763,-3.45829138233306,-7.14990025035074,-24.6670134401453,-11.300333493188,-9.25955032881776
106.875,19.4931192576669,-6.36147698453137,-14.1952648371721,-77.3713234226784,9.77634880566484,-7.98301134954365,8.25069336341035,-3.2170343019191,-7.16415776549462,-25.0207705728254,-9.63579955816436,-9.0890754507964
106.88,20.3631757967144,-6.783732278745,-14.0084126810118,-78.673366049246,8.91288078984313,-8.33764868035579,8.05847803919595,-2.97287573212071,-7.19069729762238,-25.4101719191833,-7.96832202674669,-8.94056570199033
106.885,21.2402872395209,-7.19819229637169,-13.8083311058249,-79.9110307307713,8.0924959300618,-8.67357024150368,7.89982841710828,-2.72792325858829,-7.2273997119622,-25.8363963500616,-6.30740791115942,-8.81515034756115
106.89,22.1196590488976,-7.60054420846078,-13.596180910466,-81.074283653549,7.31849647271965,-8.99290187448359,7.77571056342883,-2.4842964952106,-7.27189954083153,-26.3005189993526,-4.66229023478975,-8.7138900108106
106.895,22.9966695173141,-7.98661737805964,-13.3733280989268,-82.1536812543818,6.59313439117888,-9.29827165229389,7.68696888540087,-2.24409581683268,-7.32165907507806,-26.80344539271,-3.04183149564361,-8.63775169727274
106.9,23.8669082818028,-8.35245243181944,-13.1413267523814,-83.1404691290284,5.91758418538779,-9.59271111498934,7.63429879003722,-2.00937016564447,-7.37404684303987,-27.3458474214032,-1.45442973344235,-8.5875810706967
106.905,24.726206997953,-8.69436719454126,-12.9018965438528,-84.026668044898,5.29194120183445,-9.87954161725749,7.61821733566637,-1.78208462013127,-7.42641794392645,-27.928102470302,0.0920712234195862,-8.56407269909139
106.91,25.5706619354609,-9.00901802843218,-12.6568956632633,-84.8051460228318,4.71524534937702,-10.162248867276,7.63903244498337,-1.56408844363793,-7.47619367747558,-28.5502369735492,1.59046571809294,-8.56773916961301
106.915,26.3966484881582,-9.29345521950233,-12.4082900752728,-85.4696758066571,4.1855293564772,-10.444349152004,7.69681135717099,-1.35708433476617,-7.5209379735778,-29.2118756127567,3.03426282013345,-8.59888012074664
106.92,27.2008278175215,-9.54517118959722,-12.1581201473229,-86.0149773968167,3.69989001119154,-10.7292510632825,7.79134909496707,-1.16259958552419,-7.55842827236451,-29.9121972920837,4.41775390608221,-8.65755234315658
106.925,27.9801460670551,-9.76214047874458,-11.9084657561281,-86.4367456753967,3.25458016877192,-11.020116754601,7.92213780911604,-0.981959817441841,-7.58671873200175,-30.6498989240095,5.73606978895471,-8.743542143993
106.93,28.731826791196,-9.94285063331045,-11.6614110051003,-86.7316634843356,2.84511872382945,-11.3197268639972,8.08833793488312,-0.816265912898841,-7.60419393952415,-31.4231679404384,6.98522606343872,-8.85634114745771
106.935,29.4533574304808,-10.0863233455768,-11.4190096627479,-86.8974008273724,2.46641524433328,-11.6303532287022,8.28875214898188,-0.666374690578122,-7.60961165740321,-32.2296643071856,8.16215552860528,-8.99512661947383
106.94,30.1424708279133,-10.1921254146198,-11.1832523648751,-86.9326011413727,2.11290557061931,-11.9536433878283,8.52180314528276,-0.53288379194691,-7.60213354044313,-33.0665126671641,9.26472679288602,-9.15874726521841
106.945,30.797122913332,-10.2603693315249,-10.9560365152752,-86.8368558174628,1.77869440830326,-12.2905206197125,8.78551624930991,-0.416121151890115,-7.58134318772579,-33.9303050704996,10.2917484498325,-9.34571526732771
106.95,31.4154677777158,-10.2917035284332,-10.7391396762814,-86.6106683417275,1.45770079986797,-12.6411028935463,9.07750786133933,-0.316139323561188,-7.5472513357305,-34.8171145708831,11.242958526959,-9.55420512318383
106.955,31.9958314139282,-10.2872925648129,-10.5341970692744,-86.2554095654855,1.14380235150704,-13.0046436380059,9.39498065415318,-0.232714818221612,-7.50028843464049,-35.722519780027,12.1189992404416,-9.78205961490959
106.96,32.5366854120203,-10.2487877498944,-10.3426836143893,-85.7732657043576,0.830974220525376,-13.3794966538961,9.73472635390334,-0.165352508593409,-7.44128526423548,-36.6416402798069,12.9213774214044,-10.0268030175908
106.965,33.036621864303,-10.1782889119877,-10.1659007371821,-85.167180703161,0.513419130636027,-13.7631068370792,10.0931368013181,-0.11329503217911,-7.37144262387905,-37.5691825982162,13.6524113012681,-10.2856614312227
106.97,33.4943306568493,-10.0782982186329,-10.0049679670835,-84.4407945913303,0.185685069835532,-14.1520276479361,10.4662238259574,-0.0755370218554117,-7.29229145970975,-38.499496263857,14.3151646420755,-10.5555899209852
106.975,33.908580200296,-9.95166712199122,-9.86081915703012,-83.5983793939249,-0.157232174706706,-14.5419654829358,10.8496482697122,-0.0508438872030801,-7.20564506010571,-39.4266392673301,14.913369462941,-10.8333059782887
106.98,34.2782024870764,-9.80153764778396,-9.73420297407379,-82.6447740606228,-0.519803896476148,-14.9278502955262,11.2387582711282,-0.0377747737504837,-7.11354514946535,-40.3444520795581,15.4513388382648,-11.1153286779289
106.985,34.6020831614722,-9.63127935986115,-9.62568715463371,-81.5853197349366,-0.905902351818515,-15.3039310053477,11.6286366766591,-0.034709240985892,-7.01820383519585,-41.2466392100127,15.9338714219279,-11.3980228068583
106.99,34.8791570632431,-9.44442341277914,-9.53566589205042,-80.4257965145622,-1.31875452651199,-15.6638934587757,12.0141571888515,-0.0398771262884637,-6.92194341163949,-42.126857135249,16.3661494821191,-11.6776471762759
