time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
105.585,13.52440831,-7.18009787,-15.81110857,-22.1089593,-28.21095614,-4.71462048,10.95425245,5.01587623,-7.09877998,-58.6862835,24.8019822,-7.05067348
105.59,12.92155242,-6.74538545,-15.43989748,-22.1571715,-27.41290654,-3.85742953,11.04506403,4.49770885,-7.43682008,-59.75913776,24.29248862,-6.68863807
105.595,12.41486884,-6.57283459,-15.18177494,-22.28344322,-26.99198051,-3.62322308,11.248127,4.23241173,-7.70519294,-60.82643098,23.77546784,-6.49062116
105.6,11.8994259,-6.39815128,-14.96836534,-22.38160645,-26.56880431,-3.40834058,11.51648875,3.94637469,-7.96792333,-61.97297638,23.32996198,-6.35249183
105.605,11.35391855,-6.10272969,-14.70699892,-22.43408458,-25.75207287,-2.94558212,11.79962001,3.51740687,-8.29722733,-63.18349601,22.6547161,-6.16073268
105.61,10.86025821,-5.92990209,-14.5182611,-22.57358873,-25.19528382,-2.70875851,12.18124597,3.17727221,-8.58544078,-64.51335729,22.08063965,-6.02257631
105.615,10.33412456,-5.64038373,-14.28909147,-22.63212901,-24.26830215,-2.3468378,12.58208453,2.71222213,-8.91153727,-65.86379801,21.24782624,-5.86809279
105.62,9.95038261,-5.43693793,-14.14912657,-22.75752965,-23.04811741,-1.32890755,13.14625394,2.28990473,-9.25631456,-67.28179739,20.44050544,-6.00084277
105.625,9.43210401,-5.17089086,-13.97105523,-22.81626395,-22.14931676,-1.20190594,13.64474804,1.79861094,-9.57463721,-68.74631281,19.51737057,-5.8724547
105.63,8.94788566,-4.88130784,-13.83233361,-22.88260992,-21.07833474,-0.92221765,14.21379717,1.26272807,-9.87239373,-70.25549106,18.56200603,-5.87734056
105.635,8.49293751,-4.61033609,-13.71911629,-22.97623015,-19.96290582,-0.64448356,14.8317463,0.72580481,-10.15530672,-71.80015812,17.56658948,-5.91404465
105.64,8.13337144,-4.3454952,-13.64717342,-23.07308551,-18.63295184,-0.06128688,15.57100232,0.18103809,-10.41465356,-73.32687112,16.50028358,-6.25445369
105.645,7.88654667,-4.14206498,-13.60325849,-23.23787012,-17.26321766,0.54008928,16.40720333,-0.32077837,-10.67605011,-74.86270261,15.32483308,-6.6935969
105.65,7.56686051,-3.8982894,-13.53422712,-23.36602519,-15.9101266,0.8912475,17.19241216,-0.8636611,-10.90024397,-76.3592659,14.17156461,-7.01266448
105.655,7.11922903,-3.69541275,-13.50508997,-23.55003838,-14.89237817,0.81239324,17.81495539,-1.40368458,-11.13587119,-77.82544262,13.35111813,-6.93403473
105.66,6.66628296,-3.32564535,-13.39776486,-23.65590528,-13.24295924,0.94087579,18.47759891,-2.06563485,-11.26305278,-79.22682925,12.19362421,-7.15418043
105.665,6.36564716,-3.03242771,-13.42294839,-23.8219597,-11.68529121,1.25506923,19.25974592,-2.67508073,-11.39330193,-80.56500059,11.11811458,-7.60873249
105.67,6.41237437,-2.94597395,-13.43284573,-24.14290625,-10.08793325,2.09337426,20.32543252,-3.06017208,-11.52113929,-81.7931455,9.87225506,-8.69813672
105.675,6.54517192,-2.41750618,-13.39314939,-24.45276202,-8.65443381,1.72675355,21.59126079,-3.84952762,-11.35536119,-83.13433301,8.97135288,-8.70197132
105.68,7.07960785,-2.16290089,-13.40169909,-24.86759443,-7.28720288,1.95104719,23.10583463,-4.39162343,-11.36498674,-84.26639169,8.06405207,-9.52598415
105.685,6.79800784,-1.95057335,-13.33115446,-25.21009037,-5.86834075,1.77900481,23.72402966,-4.88009345,-11.39275856,-85.15224141,7.40181574,-9.6650171
105.69,6.84724707,-1.82197997,-13.33460292,-25.68759331,-4.29943655,2.20085008,24.6117384,-5.2706443,-11.39878689,-85.91890324,6.50650062,-10.55783313
105.695,6.64412895,-1.65773663,-13.26215262,-26.12825836,-2.90710544,2.00374871,25.18910578,-5.67286971,-11.37628102,-86.51145842,5.99836285,-10.75788253
105.7,6.53804394,-1.53858628,-13.16942356,-26.66090477,-1.50672314,1.88093338,25.79170633,-6.00047639,-11.31965656,-86.95468585,5.51553388,-11.07294188
105.705,6.77608354,-1.49950242,-13.13770143,-27.31330578,-0.00262464,2.31695046,26.65130555,-6.24816349,-11.2924591,-87.24223485,4.79139015,-12.09329938
105.71,6.86569825,-1.48722279,-13.04771485,-27.98749558,1.29387299,2.25961853,27.27797698,-6.43062617,-11.23241033,-87.33749425,4.34052566,-12.60914408
105.715,6.86546675,-1.44698341,-12.92122453,-28.66825549,2.54409034,1.97844845,27.76049723,-6.600504,-11.12527835,-87.2677972,4.09133097,-12.84100401
105.72,7.09822951,-1.48454639,-12.78147521,-29.45778778,3.72742924,1.94522643,28.36401276,-6.68239211,-11.05482207,-87.0180211,3.75740118,-13.35970594
105.725,7.4570156,-1.58161896,-12.6325719,-30.33903297,4.93549626,1.92178038,28.98345311,-6.67629484,-10.97889491,-86.57397581,3.36866013,-13.99829455
105.73,7.6652779,-1.63560705,-12.45385439,-31.20795766,5.99887544,1.62535619,29.40372607,-6.66554202,-10.83655859,-85.97107408,3.22099114,-14.24796149
105.735,8.05391915,-1.77695664,-12.25136827,-32.16764048,6.99914567,1.44604664,29.87994129,-6.55443036,-10.73883557,-85.17268258,2.99381328,-14.63079784
105.74,8.31794953,-1.83544519,-12.08555032,-33.12736912,7.84900572,1.12276989,30.19621675,-6.46455703,-10.52045276,-84.24048911,2.90715724,-14.76104495
105.745,8.95985858,-2.1208042,-11.82093011,-34.21917217,8.75592345,1.00896569,30.70098533,-6.17906496,-10.48253847,-83.07197774,2.56617955,-15.23972329
105.75,9.34077845,-2.25477225,-11.6378859,-35.25155597,9.55574332,0.66788688,30.95681489,-5.95828387,-10.26023614,-81.79416812,2.40513786,-15.35397032
105.755,9.92547643,-2.5046723,-11.4061534,-36.38134346,10.24250283,0.43148599,31.27624314,-5.63639251,-10.10523474,-80.34455552,2.12696507,-15.54991521
105.76,10.47049869,-2.73073897,-11.17511663,-37.49454964,10.89254069,0.17109078,31.50663172,-5.27727454,-9.89046531,-78.74830481,1.81167309,-15.67931584
105.765,11.01676103,-2.95133731,-10.977815,-38.63518927,11.47008866,-0.10022962,31.66658921,-4.91204628,-9.63897806,-77.03441007,1.45540453,-15.72682893
105.77,11.7459173,-3.26952456,-10.73310653,-39.81874926,11.98158669,-0.22741291,31.89118587,-4.45903894,-9.45922924,-75.15941469,0.90919697,-16.00144108
105.775,12.34417278,-3.52677986,-10.56258546,-40.95371626,12.46567754,-0.45905982,31.97089536,-4.02197568,-9.17385068,-73.18206754,0.34959159,-16.0607388
105.78,12.84058545,-3.71373471,-10.46057928,-42.04961695,12.8964977,-0.7468587,31.93331516,-3.63167388,-8.79178988,-71.13659288,-0.22710087,-15.88171996
105.785,13.46362433,-3.99841275,-10.26456831,-43.17417995,13.25106825,-0.91874942,31.90714964,-3.15009497,-8.50228389,-68.96137891,-0.94603958,-15.93431115
105.79,14.11466404,-4.30409698,-10.13183498,-44.30866756,13.63454463,-0.99376358,31.86232731,-2.66758089,-8.20376809,-66.70235719,-1.92487079,-16.24651249
105.795,14.57912998,-4.44410112,-10.08607984,-45.32690364,13.92840324,-1.2107445,31.68238776,-2.30747311,-7.74532817,-64.44359573,-2.77592976,-15.99518005
105.8,14.98980116,-4.35484099,-9.98206857,-46.2792788,14.09631139,-1.31750779,31.41654682,-2.17836768,-7.29694429,-62.17187802,-3.23883115,-15.8328398
105.805,15.63296745,-4.91966821,-9.9374865,-47.37994681,14.52917167,-1.34468087,31.22323812,-1.46250437,-7.0163612,-59.66059038,-5.12296429,-16.53575313
105.81,16.02724263,-5.01129824,-9.97615654,-48.30256081,14.75807686,-1.50289281,30.89492446,-1.19694027,-6.55582593,-57.28149511,-6.21931835,-16.27458657
105.815,16.43288759,-5.20538097,-9.96519233,-49.19579226,15.04697607,-1.4871121,30.5153042,-0.83173817,-6.17698164,-54.80552458,-7.71440848,-16.8644627
105.82,16.76734851,-5.19264634,-10.02950175,-50.01648297,15.26344531,-1.60703055,30.12514901,-0.69621603,-5.72777068,-52.43561702,-8.8796745,-16.58554386
105.825,17.0676049,-5.24487484,-10.10145331,-50.80438774,15.50531437,-1.67708542,29.67811251,-0.5207532,-5.35014807,-50.03036099,-10.29097724,-16.65647445
105.83,17.26798508,-5.3249524,-10.20844858,-51.54319027,15.8085216,-1.58967489,29.12560938,-0.32737155,-4.99479312,-47.59059278,-12.0374422,-17.48267869
105.835,17.49502895,-5.20074532,-10.34750103,-52.21687075,16.04488556,-1.6744588,28.66288917,-0.37444692,-4.6716562,-45.29670401,-13.30906824,-17.18857653
105.84,17.57786383,-5.21241562,-10.50271965,-52.83192009,16.33890913,-1.61335831,28.04123778,-0.29336353,-4.39730508,-42.94434023,-15.06140631,-17.91887532
105.845,17.72778842,-5.0092241,-10.67501538,-53.39514087,16.60639993,-1.66516841,27.55912344,-0.4673426,-4.21043997,-40.76941487,-16.35875461,-17.66301178
105.85,17.67188484,-4.93255435,-10.88611735,-53.89772932,16.92522298,-1.56803999,26.86726284,-0.51521066,-4.0729212,-38.54506021,-18.09539042,-18.41548629
105.855,17.68297915,-4.74256039,-11.10180783,-54.37707467,17.22983365,-1.53604939,26.29975657,-0.71225852,-4.0325739,-36.48620824,-19.54962205,-18.55015841
105.86,17.78473823,-4.4563733,-11.28387655,-54.80871343,17.45670617,-1.58349141,25.85683465,-1.01507076,-4.10541265,-34.57069945,-20.2285567,-18.29006057
105.865,17.4960297,-4.30539961,-11.55791901,-55.15932734,17.88567955,-1.43915277,25.07698872,-1.20618205,-4.27363414,-32.62771213,-22.38246673,-18.93253528
105.87,17.4963173,-3.97612136,-11.7740628,-55.51091936,18.20052352,-1.44988536,24.62936153,-1.58096939,-4.5538896,-30.90846204,-23.49666692,-18.62176768
105.875,17.32517941,-3.73106235,-12.01245761,-55.81009107,18.5305555,-1.3724519,24.04026423,-1.88238949,-4.94201468,-29.25007728,-24.7429248,-18.69287679
105.88,17.30967988,-3.51603262,-12.26978025,-56.11298088,18.75606406,-1.39371003,23.64104727,-2.16477941,-5.38413265,-27.74594719,-25.26985719,-18.53214081
105.885,16.81116914,-3.27794198,-12.47617844,-56.36432985,19.24481597,-1.11713258,22.78440624,-2.47101122,-5.99716239,-26.27711935,-27.1002854,-18.94640516
105.89,16.71643925,-2.97163991,-12.71116355,-56.61440827,19.54750785,-1.10397495,22.41320199,-2.84854801,-6.63010795,-25.06050349,-27.92462252,-18.66333151
105.895,16.41829992,-2.76661308,-12.90797896,-56.83743278,19.88192031,-0.93509994,21.81775881,-3.12444293,-7.37786085,-23.87356177,-28.93132936,-18.62745582
105.9,16.31154062,-2.61638497,-13.21455942,-57.09935513,20.08516249,-0.93180183,21.48835368,-3.35441861,-8.06676288,-22.91577348,-29.37604646,-18.48188548
105.905,15.83771922,-2.44704631,-13.32237755,-57.33215638,20.48813219,-0.62501278,20.73754531,-3.59896402,-8.94512152,-21.95920581,-30.47259634,-18.48433588
105.91,15.71847155,-2.24285749,-13.53976861,-57.59907287,20.70954396,-0.58121804,20.41877119,-3.87331993,-9.69471377,-21.23077785,-31.06041466,-18.26314383
105.915,15.60099978,-2.18191277,-13.85808822,-57.8718456,20.81940375,-0.57190673,20.14607655,-4.01230861,-10.35743513,-20.65124404,-31.31984365,-18.16914488
105.92,15.40001066,-1.96057066,-13.92670712,-58.15854722,21.06605059,-0.43609828,19.71328895,-4.30608979,-11.18983767,-20.11166125,-32.06887908,-17.88956768
105.925,15.29205335,-1.96076917,-14.20685453,-58.50425233,21.12855132,-0.40869706,19.44188648,-4.39564832,-11.76772094,-19.74330744,-32.25322988,-17.82934937
105.93,15.12872846,-1.87610974,-14.36045765,-58.85920303,21.22522646,-0.31777733,19.06847689,-4.56635011,-12.42938468,-19.4555465,-32.65716732,-17.66897572
105.935,14.66096702,-1.89795252,-14.34886797,-59.26281326,21.35490504,-0.04240845,18.27510972,-4.63900559,-13.12835932,-19.12925908,-33.04995155,-17.48802562
105.94,14.66067883,-1.88428389,-14.58664372,-59.74187437,21.34802646,-0.04649695,18.04265484,-4.74282144,-13.37003123,-19.01634725,-33.10162153,-17.46577563
105.945,14.62739768,-1.8989819,-14.78729237,-60.22747426,21.28599998,-0.02935798,17.78695486,-4.83149215,-13.73565627,-19.01812463,-33.22684669,-17.39526379
105.95,14.65246054,-1.87136711,-14.95001316,-60.75552928,21.25063017,-0.02684065,17.51751843,-4.9427047,-13.85718813,-19.01192541,-33.26788467,-17.3678554
105.955,14.68737933,-1.89883066,-15.109156,-61.36210684,21.15912708,-0.01688252,17.22180376,-5.04941945,-13.99592744,-19.10331226,-33.31791128,-17.32171462
105.96,14.75258062,-2.00626761,-15.18992962,-62.09691016,20.73510771,0.03082072,16.91837446,-5.10887504,-14.25193471,-19.35337517,-33.33816112,-17.17350768
105.965,14.81475001,-2.01246913,-15.3317532,-62.75325666,20.64830154,0.02157686,16.56221166,-5.23621049,-14.22347196,-19.45787134,-33.32750257,-17.14335771
105.97,14.72538228,-2.16195467,-15.27363765,-63.59751229,19.52202376,-0.63467538,15.9303359,-5.26209796,-14.34578047,-19.74274297,-32.51293018,-16.31276247
105.975,14.84317549,-2.18960423,-15.41864828,-64.37420476,19.4503304,-0.63494926,15.55145803,-5.39878137,-14.22777705,-19.92329875,-32.49391684,-16.29775086
105.98,15.16858862,-2.40949499,-15.4882073,-65.46083623,18.80386605,-0.61888874,15.29485434,-5.36928512,-13.87648954,-20.32225352,-32.05975188,-16.26958455
105.985,15.400883,-2.68710059,-15.63744878,-66.44794398,17.77529322,-0.92679864,14.93444451,-5.29121056,-13.53559302,-20.67702644,-31.14456804,-16.0503764
105.99,15.78474193,-2.70989858,-15.68842384,-67.49120046,16.81887438,-1.87483675,14.6755504,-5.47306379,-13.29686398,-21.11475858,-30.07126259,-15.07310341
105.995,16.14874533,-2.91407137,-15.74583727,-68.64169326,16.31508787,-1.85732374,14.32196761,-5.47696238,-12.89382945,-21.46908374,-29.63949471,-15.09430807
106,16.62261632,-3.15799332,-15.81083235,-69.82595527,15.03610284,-2.69942806,14.04823307,-5.4641096,-12.55100468,-21.90807883,-28.22446569,-14.39959501
106.005,17.05468216,-3.48434388,-15.88513501,-71.08501548,14.20395371,-2.82046769,13.68402302,-5.38356021,-12.13441299,-22.30262335,-27.34331783,-14.37319416
106.01,17.58944114,-3.78198787,-15.89977787,-72.38485887,13.1752417,-3.35248175,13.37212822,-5.32717291,-11.75495166,-22.7318606,-26.15482214,-14.02992822
106.015,18.12103909,-4.04828978,-15.92128104,-73.72996894,12.49057493,-3.44289553,13.03639177,-5.30017744,-11.34514822,-23.14949179,-25.41176025,-14.02993919
106.02,18.85222112,-4.31004813,-15.86357379,-75.06954774,10.84714173,-4.8375024,12.85069875,-5.30063625,-11.18388584,-23.66937373,-23.33593865,-12.87281019
106.025,19.49573665,-4.62583868,-15.83252878,-76.43724474,9.7405253,-5.37591653,12.56700188,-5.24379968,-10.92198425,-24.14021009,-21.85849586,-12.44849499
106.03,20.07052228,-5.06165049,-15.81422758,-77.81623423,8.80378624,-5.51097144,12.19110635,-5.06414397,-10.59140888,-24.54424194,-20.53814629,-12.58634538
106.035,20.87679991,-5.3276714,-15.68376185,-79.19751915,7.52094859,-6.53476052,12.01535953,-5.04468115,-10.50853809,-25.07650711,-18.76518678,-11.78874547
106.04,21.58773031,-5.70989786,-15.56247204,-80.57302497,6.48530059,-7.05122177,11.73287728,-4.90056761,-10.3667545,-25.54615018,-17.16097891,-11.54529083
106.045,22.19774173,-6.12208788,-15.50258761,-81.89085526,5.61986898,-7.12489426,11.39188994,-4.733963,-10.14404359,-26.00309488,-15.6922539,-11.80077206
106.05,23.03563474,-6.45873477,-15.26890286,-83.20027925,4.54993273,-7.9784122,11.20990128,-4.60332745,-10.18769895,-26.50663326,-13.88713509,-11.24688833
106.055,23.69333686,-6.82117729,-15.1864179,-84.4175441,3.7421192,-8.10889611,10.92749231,-4.46776937,-10.06559649,-26.97880446,-12.30678132,-11.46855123
106.06,24.38196793,-7.17653911,-15.02433328,-85.58814563,2.97733912,-8.38839441,10.69098323,-4.31193672,-10.03410527,-27.50870415,-10.67985245,-11.56730258
106.065,25.38274162,-7.31499564,-14.76973515,-86.70527417,1.90458304,-9.47493702,10.73979994,-4.34646434,-10.25210211,-28.14544119,-8.61223013,-10.56759898
106.07,25.98289276,-7.6682428,-14.63121852,-87.70382463,1.39829599,-9.50165426,10.47955273,-4.16929795,-10.21227663,-28.67033755,-7.12395325,-10.9991554
106.075,26.67830883,-7.97711375,-14.41844925,-88.63522829,0.87146825,-9.71740904,10.30738499,-4.00352569,-10.25880926,-29.22353988,-5.52859549,-11.20878397
106.08,27.30760226,-8.18903439,-14.31701335,-89.43799018,0.57748833,-9.7921863,10.2135832,-3.95328613,-10.25783817,-29.90049624,-4.510717,-11.46367865
106.085,28.31484898,-8.36812735,-13.97036054,-90.20026937,-0.17724245,-10.60316056,10.35323123,-3.85366443,-10.54491403,-30.55069261,-2.18853765,-10.90070301
106.09,28.89181525,-8.5629514,-13.83329162,-90.77490346,-0.4122971,-10.66152482,10.25382653,-3.76019218,-10.540593,-31.20217393,-0.82272906,-11.37234716
106.095,29.49123012,-8.72898581,-13.68999288,-91.24844284,-0.59509963,-10.76377954,10.22288097,-3.68074465,-10.57119915,-31.89969449,0.4915141,-11.78808065
106.1,30.19469492,-8.86020346,-13.48057475,-91.60269677,-0.77297585,-10.99734752,10.32192305,-3.58987243,-10.62251741,-32.63439876,1.88777986,-12.01859336
106.105,30.80411912,-8.95667553,-13.33443593,-91.81319614,-0.85039861,-11.14286042,10.40258237,-3.53081795,-10.61561843,-33.39190458,3.1467734,-12.42545983
106.11,31.40529055,-9.02218547,-13.20379132,-91.89163322,-0.87611285,-11.29790464,10.55127376,-3.48721042,-10.60229,-34.19857323,4.30904011,-12.82753888
106.115,32.03985094,-9.05040287,-13.07978869,-91.84350333,-0.87215202,-11.48420523,10.7961006,-3.45920719,-10.55743969,-35.04506264,5.40008949,-13.20453004
106.12,32.81554154,-9.03362413,-12.99371157,-91.66567793,-0.8801663,-11.75781021,11.25922611,-3.4607066,-10.47245055,-35.94877626,6.4546775,-13.54708536
106.125,33.23209114,-9.03481351,-12.87739952,-91.34236931,-0.78807843,-11.82463645,11.41353052,-3.41677871,-10.37691675,-36.84263414,7.14454749,-13.98055481
106.13,33.70146949,-8.97331642,-12.7995199,-90.85995558,-0.63447299,-11.97782368,11.67048037,-3.39698606,-10.20070454,-37.7005372,8.18299217,-14.67146934
106.135,34.17271715,-8.90171409,-12.74777877,-90.25733076,-0.51554007,-12.12158534,12.01901446,-3.3902296,-10.02745085,-38.63459361,8.92455127,-15.25359835
106.14,34.51210217,-8.84384438,-12.61996042,-89.5392284,-0.45531992,-12.16990017,12.25304917,-3.32291212,-9.85411042,-39.55784282,9.25561152,-15.53421945
106.145,34.86659982,-8.75535508,-12.52958694,-88.70328091,-0.35431898,-12.26388746,12.57442483,-3.2795863,-9.68410453,-40.51688414,9.81614961,-16.00475327
106.15,35.61468619,-8.47249143,-12.80203955,-87.64426378,-0.38446731,-12.70836672,13.53960708,-3.49709908,-9.22806704,-41.55742101,10.5005609,-17.16583253
106.155,35.9966619,-8.35280717,-12.72882063,-86.5619091,-0.40071708,-12.91248503,13.98654835,-3.43974898,-9.01267148,-42.498481,10.97151899,-17.7687594
106.16,36.19893122,-8.2539589,-12.57698981,-85.36926637,-0.40569116,-12.93771401,14.261013,-3.3071748,-8.82663385,-43.37017599,11.20263105,-18.0053297
106.165,36.66632688,-7.93854737,-12.78947619,-83.99471408,-0.68260519,-13.35567804,15.05239774,-3.50081444,-8.43235896,-44.39533446,11.58153092,-18.93887368
106.17,36.98960152,-7.71737837,-12.77740879,-82.58203521,-0.94784544,-13.60880259,15.60038604,-3.4957608,-8.17575,-45.30417836,11.856138,-19.50082739
106.175,37.08426444,-7.61951373,-12.6339736,-81.11686496,-1.07803221,-13.59988592,15.88695788,-3.34392835,-8.03983625,-46.14376626,12.09613028,-19.74511041
106.18,37.17700671,-7.47207803,-12.52355996,-79.5564558,-1.28644543,-13.58147046,16.21164268,-3.22997132,-7.87801324,-46.94036135,12.34789716,-20.02358667
106.185,37.46701577,-7.02893279,-12.76180929,-77.78838298,-2.13157102,-14.10549472,16.98309995,-3.49175409,-7.52846228,-47.85888785,12.58379446,-20.75148889
106.19,37.47483864,-6.95113537,-12.60885515,-76.10601686,-2.36503756,-14.04153657,17.24956067,-3.28576802,-7.44894755,-48.56220588,12.75176206,-20.90482026
106.195,37.55150695,-6.60336515,-12.64319681,-74.26083301,-3.28781396,-14.11231474,17.73149591,-3.40406464,-7.31536326,-49.33040986,13.05810684,-21.32953147
106.2,37.60173206,-6.34762246,-12.65023368,-72.39525745,-4.08359439,-14.40991075,18.18980167,-3.40718697,-7.18371318,-50.02597397,13.24931998,-21.558
106.205,37.52012576,-6.23566888,-12.52539447,-70.54151227,-4.72561545,-14.22107432,18.43623058,-3.24947154,-7.18539926,-50.59957616,13.49025082,-21.71823194
106.21,37.44251796,-5.93888724,-12.54205095,-68.57228424,-5.72593897,-14.4257829,18.79967242,-3.30619551,-7.12362756,-51.20381528,13.75937703,-21.81810134
106.215,37.30146698,-5.83316559,-12.41100946,-66.66231884,-6.55586868,-14.13904951,19.00547907,-3.14003245,-7.17770983,-51.68466235,14.03413571,-21.92220097
106.22,37.10153594,-5.75404207,-12.31312346,-64.71523177,-7.26468666,-13.89564569,19.17761663,-2.97704445,-7.2408726,-52.11007735,14.26956135,-21.99314015
106.225,36.88338126,-5.5615748,-12.24728349,-62.74228623,-8.43200828,-13.6532578,19.36812416,-2.94821847,-7.35073663,-52.55846565,14.62756288,-21.98599921
106.23,36.6166983,-5.45923249,-12.15747166,-60.75568944,-9.43335218,-13.37419281,19.48630555,-2.81557133,-7.47210002,-52.89041,14.97059453,-21.94748737
106.235,36.31661144,-5.43995394,-12.09406915,-58.80263696,-10.11716282,-13.09505758,19.5605844,-2.62375595,-7.58853386,-53.13846609,15.22763545,-21.94694793
106.24,35.98460909,-5.39032795,-12.00680579,-56.84283535,-11.2660758,-12.60522387,19.59472071,-2.47059749,-7.7967585,-53.37058758,15.60838963,-21.90657296
106.245,35.60638612,-5.29217032,-11.92079649,-54.89948139,-12.50059725,-12.13518018,19.59718931,-2.37609317,-8.00769778,-53.61335469,16.07861256,-21.71272638
106.25,35.20247575,-5.32196,-11.89698285,-52.97713551,-13.21002828,-11.79693393,19.56761608,-2.17881885,-8.201061,-53.73139908,16.38923611,-21.63491456
106.255,34.76519859,-5.33671291,-11.8402346,-51.09270431,-14.39644061,-11.19644372,19.47925514,-2.01053985,-8.47201572,-53.84144976,16.8513222,-21.47736963
106.26,34.16928101,-5.28531254,-11.78171019,-49.23785966,-15.73289598,-10.52772507,19.2730812,-1.93679602,-8.79251072,-54.03954539,17.52855841,-20.97010159
106.265,33.54201838,-5.29380575,-11.78785344,-47.37495306,-16.61396695,-10.01312956,18.98037781,-1.78677674,-9.04920793,-54.01128774,18.13569751,-20.44755338
106.27,33.10006133,-5.38135449,-11.80761709,-45.6052508,-17.15487156,-9.66214564,18.90464398,-1.56633151,-9.24568266,-54.00806962,18.41507895,-20.39486342
106.275,32.6369125,-5.47421249,-11.82585651,-43.87772849,-17.96036857,-9.13727789,18.77852151,-1.3366464,-9.47278895,-53.97545154,18.7705979,-20.31476468
106.28,31.56011364,-5.48886717,-11.86929664,-42.18774669,-19.20800246,-8.0011048,18.00846797,-1.27214833,-9.87537688,-53.97186003,19.88900949,-19.06092922
106.285,31.13986264,-5.59858649,-11.93139746,-40.59251762,-19.65320042,-7.71016985,17.93750903,-1.04390169,-10.06878723,-53.94259595,20.10835594,-19.06954106
