time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
105.595,-113.107395533589,41.6800795743314,44.0106461067098,-13.3091215354201,108.311529118143,67.6682187901883,34.4382305641871,-63.2969975586566,-48.6292461937748,-220.224637107052,-115.821056864511,20.7464826569086
105.6,-111.030784892993,45.1834076320598,42.4909614875531,-14.5910228528328,126.247753234107,70.2445361992382,46.3025795500935,-71.6069751638852,-51.2049468526418,-234.393683863254,-130.420458343892,17.0567511845097
105.605,-108.440099416383,48.4347859234672,40.5091065608952,-15.7026899081137,144.099061676765,72.3965146602735,58.5393070766326,-79.5841876155307,-53.0779536645709,-247.840985880616,-144.043102110758,12.4232491196521
105.61,-105.328440202449,51.3793994555823,38.1372190474521,-16.7449237040831,161.696115510779,74.0418042650666,70.971843627912,-87.1112880389343,-54.2567273489581,-260.257441530656,-156.487570121285,6.91180065698896
105.615,-101.694163424308,53.9639191261012,35.4569737152254,-17.8249362543966,178.866375263162,75.1078163418288,83.4172750125593,-94.0712382235924,-54.7609852024961,-271.337690095997,-167.565804207871,0.611000399124136
105.62,-97.5404679151738,56.1373217898613,32.5571813905236,-19.0532778460239,195.436766356564,75.5337145285915,95.69042352697,-100.349283578545,-54.6204051010628,-280.786344958756,-177.108232956858,-6.36969353553164
105.625,-92.8749505605238,57.8517411859866,29.5311866432129,-20.5406590414509,211.23644632368,75.2720419542686,107.607892155555,-105.835014772708,-53.8730567873223,-288.324032543255,-184.968788844828,-13.9025172676688
105.63,-87.7091617792825,59.0633476121396,26.4741411343159,-22.3947513327886,226.099614090597,74.2899458222443,118.991963705422,-110.424487779838,-52.5636136580014,-293.69309888197,-191.029646749872,-21.8445384140434
105.635,-82.0581902056015,59.7332504269143,23.4802332389825,-24.7170503734195,239.868301527993,72.569975696468,129.674255647273,-114.022368860818,-50.7414087274741,-296.662856828423,-195.205512972017,-30.0412809885558
105.64,-75.9403018894248,59.8284128944647,20.6399557172239,-27.5998833693055,252.395088779887,70.1104468529554,139.499042247876,-116.544065701561,-48.4584071585905,-297.034261026091,-197.447298437862,-38.3307288336066
105.645,-69.3766550699037,59.3225638553095,18.0374918537944,-31.1236376386442,263.545687234994,66.9253744515748,148.326167933762,-117.917800809759,-45.7671741849952,-294.6439142948,-197.745020990597,-46.5475851635778
105.65,-62.3911068829744,58.1970855230032,15.7482966598951,-35.354280774647,273.201337215776,63.0439976341748,156.033489402367,-118.086578681334,-42.7189209418897,-289.367327594787,-196.129799449583,-54.5276570205895
105.655,-55.010123279766,56.4418517239243,13.8369435566431,-40.3412345460636,281.260971429175,58.5099246849586,162.518798479143,-117.009994530411,-39.3617113114213,-281.121375613214,-192.674826013367,-62.1122293924471
105.66,-47.2627980768257,54.0559865720992,12.3552986862497,-46.115654905465,287.643099837628,53.3799405777959,167.701192744322,-114.665829960988,-35.7389101001667,-269.865910723226,-187.495232795854,-69.1522941536443
105.665,-39.1809815519149,51.0485104537452,11.3410749394187,-52.689159489652,292.287376796779,47.7225259613533,171.521876225656,-111.051380332989,-31.8879464993327,-255.604519059493,-180.74680181506,-75.5125033711517
105.67,-30.7995132180208,47.4388388353296,10.8168062795253,-60.0530320707354,295.155817159081,41.6161416631512,173.944387982277,-106.184460195049,-27.8394567199161,-238.384423262641,-172.623504513313,-81.0747246317161
105.675,-22.156546858677,43.2571002098001,10.7892703002722,-68.1779209336004,296.233634731917,35.1473354799312,174.954272596802,-100.104037318854,-23.6168559687043,-218.295556658637,-163.353895762946,-85.7410880720991
105.68,-13.2939479772282,38.5442426316492,11.2493734953845,-77.0140355914155,295.529683974575,28.4087288995264,174.558223948854,-92.8704526543962,-19.236372776621,-195.468852885192,-153.196427001476,-89.4364308859769
105.685,-4.25773436901225,33.3519036806425,12.1724998255888,-86.4918340641092,293.076493752498,21.4969406778503,172.782752113245,-84.5651927944252,-14.707558656186,-170.073812837604,-142.433782005539,-92.1100648156093
105.69,4.9014795600922,27.7420259866984,13.5193092858102,-96.5231814488838,288.929889852547,14.5105017803872,169.672441661995,-75.2901929298565,-10.0342640608906,-142.315426722373,-131.366374987475,-93.7368144451551
105.695,14.128082993114,21.7862090439401,15.2369597709317,-107.002949844182,283.168210529556,7.5478121594762,165.287885871377,-65.16666120982,-5.21604885882252,-112.430542279044,-120.305182430884,-94.3172977502993
105.7,23.3611672598766,15.5647972171801,17.2607130423362,-117.811019897351,275.891126652886,0.705184667358175,159.703392919946,-54.3334291678703,-0.249973326930913,-80.6837801786717,-109.564106024204,-93.8774443487314
105.705,32.5343773775037,9.16571295713742,19.5158743785748,-128.814635409643,267.218085239895,-5.92498419360204,153.004565451572,-42.9448467546487,4.86730479548552,-47.3631037897868,-99.4520833279644,-92.4672706279855
105.71,41.57596683972,2.68305285280327,21.9200058588933,-139.871054714919,257.286402393089,-12.2558824223954,145.285853500919,-31.1682539988015,10.1372194296803,-12.7751528289915,-90.2651749270401,-90.1589540340266
105.715,50.4090970475081,-3.78452799475552,24.3853454343394,-150.830436171794,246.249038794766,-18.2077603068744,136.648173462488,-19.1810740267927,15.5568780150956,22.7595509082079,-82.2788615326775,-87.0442709637293
105.72,58.9524104703709,-10.1356108367152,26.8213582107571,-161.538890278113,234.272097686457,-23.7091932001976,127.196673770175,-7.16758382755334,21.1166529144207,58.9114221219189,-75.7407817034064,-83.2314834041708
105.725,67.12089203,-16.2679489611597,29.137342900175,-171.841627771624,221.532091323389,-28.6981092471188,117.038712551522,4.68457047761,26.7979048710194,95.346558639874,-70.8641305315411,-78.8417778910601
105.73,74.8270173757369,-22.0805008273847,31.2450153467916,-181.586131701274,208.213026929554,-33.1225670589066,106.282094970514,16.1880382037383,32.5709617943159,131.731329492682,-67.8219219411948,-74.0053755890267
105.735,81.9821706969012,-27.4755133893542,33.0609924722598,-190.625281878102,194.503366965102,-36.9412740775937,95.0335994611805,27.1595256250272,38.3934717931633,167.736729174213,-66.7422925858318,-68.8574435491487
105.74,88.498299439391,-32.3606055658401,34.5091038761514,-198.820362335489,180.592920918316,-40.1238428722508,83.3978036875313,37.4235661937362,44.2092398668267,203.042435352445,-67.7049944229865,-63.5339439147317
105.745,94.2897595849854,-36.6508001981005,35.5224645331345,-206.043886377829,166.669726763063,-42.6507897781372,71.4762038168719,46.8162078677018,49.9476431514391,237.340520441365,-70.7391868239693,-58.1675596306575
105.75,99.2752937139157,-40.2704524670477,36.0452503264543,-212.182179353061,152.916979656699,-44.5132878979426,59.3666054000728,55.1885248666991,55.523700432019,270.338780698518,-75.8225987228221,-52.8838318728142
105.755,103.380075499318,-43.1550237231038,36.0341282557634,-217.137666288064,139.510063466636,-45.7126941668984,47.1627515208991,62.4098625108435,60.8388482643932,301.763659409617,-82.8820882243244,-47.7976360394532
105.76,106.537749006817,-45.2526520952403,35.459304703104,-220.830819774695,126.613737461469,-46.2598774924048,34.9541444364731,68.3707276982928,65.7824492025482,331.362752846235,-91.7955828227211,-43.0101100626191
105.765,108.692389390955,-46.5254751085382,34.3051677299948,-223.201732736799,114.379526163004,-46.1743814673962,22.8260109758593,72.985244116473,70.2340281992139,358.906898671934,-102.395339505726,-38.6061314729378
105.77,109.800313259886,-46.9506647990578,32.5705125706912,-224.211290648355,102.943355100255,-45.4834604134211,10.8593595496586,76.1931004110364,74.0662023201381,384.191856026425,-114.472422067675,-34.6524186749242
105.775,109.831671907924,-46.5211423677162,30.2683528178686,-223.841928083713,92.4234692194417,-44.221031169903,-0.868922391442792,77.9609311210928,77.148237678932,407.039594416367,-127.782254398602,-31.1963080068188
105.78,108.77176841871,-45.2459471138102,27.4253327903581,-222.097964814212,82.9186642035926,-42.4265848385717,-12.2859775443697,78.2830839900759,79.350137222167,427.29921464869,-142.051074694642,-28.2652322358797
105.785,106.622049781499,-43.1502430306993,24.0807687601491,-219.00552666177,74.5068541824614,-40.144102489749,-23.3229350218128,77.1817429376356,80.5471349754538,444.847529298451,-156.983087586357,-25.8668990905741
105.79,103.400736982041,-40.2749557772022,20.2853576802867,-214.612065639223,67.2439924998836,-37.4210166475045,-33.9149454982875,74.7063930947203,80.6244478869229,459.589332617176,-172.268089997463,-23.9901412198025
105.795,99.1430688573287,-36.6760424824672,16.0996014680718,-208.985502269019,61.1633555526244,-34.3072562698245,-44.0013170833491,70.9326323583339,79.4821166640072,471.457390439804,-187.589332795467,-22.6063826979878
105.8,93.9011487349403,-32.4234067263107,11.5920025208002,-202.213020175242,56.2751933910792,-30.8544070407527,-53.5257631512983,65.9603523674983,77.0397530216807,480.412179696799,-202.631374453448,-21.6716431141688
105.805,87.7433959826553,-27.5994808185206,6.83709179759433,-194.399548961027,52.5667449322025,-27.1150112848537,-62.4367626630748,59.9113300882241,73.2410033823492,486.441404826292,-217.087685325254,-21.1289796767435
105.81,80.7536171123218,-22.2975070152913,1.91335435991394,-185.665975957346,50.0026104385746,-23.142023016508,-70.6880233045917,52.9262888357958,68.0575388973393,489.559315045681,-230.667771951427,-20.9112518283004
105.815,73.029722633106,-16.6195584663543,-3.09888134940111,-176.147130668956,48.525469517781,-18.9884239821841,-78.2390285317317,45.1615041418433,61.4923890373532,489.805842490003,-243.10361010566,-20.9440825958549
105.82,64.6821261060915,-10.6743493141772,-8.11952499574187,-165.989587687642,48.05712937524,-14.7069965566982,-85.0556417759816,36.7850449238919,53.582450999043,487.245577060486,-254.155202669493,-21.1488869112802
105.825,55.8318704905433,-4.5748910580301,-13.0707140041821,-155.349334516174,48.4998853577578,-10.3502395653309,-91.1107349777504,27.9727532770297,44.4000296276351,481.966589777335,-263.615112773037,-21.4458394826903
105.83,46.6085335805465,1.56394155351682,-17.8786536029947,-144.389350169895,49.7381737824552,-5.97040405870806,-96.3848045557543,18.9040760797398,34.0532920188868,474.079112738582,-271.311862228114,-21.7566630956052
105.835,37.1479688880914,7.62786779145017,-22.4752560731939,-133.277138669812,51.6404954534116,-1.61961823451058,-100.86653606796,9.75786776900837,22.6855566535422,463.714080667718,-277.112128197332,-22.0071319489134
105.84,27.5899406649252,13.5056124707502,-26.7995361048812,-122.182258763747,54.0615869557807,2.64993553940437,-104.553279217168,0.708285627023461,10.4733776811069,451.021536709189,-280.921715521738,-22.12920323383
105.845,18.0757119487764,19.0912038200056,-30.7987284737256,-111.273887615072,56.8448156381968,6.78583297400458,-107.451397402399,-8.07910347528326,-2.37657066857076,436.168903799012,-282.685326516904,-22.0627128662954
105.85,8.74564275774412,24.2860933863579,-34.4291044754112,-100.718452001354,59.8247729965381,10.7352528971417,-109.576460484689,-16.4508927275542,-15.6317583280814,419.33912271766,-282.385192661011,-21.7565968829279
105.855,-0.263147898179585,29.0010397907817,-37.6564743437005,-90.6773559904049,62.8300397948973,14.4448983502022,-110.953255491521,-24.268980305084,-29.0391148450043,400.728658848912,-280.038671736379,-21.1696269536172
105.86,-8.81900735189306,33.1577066092148,-40.4563738545945,-81.3048293342212,65.6860945575917,17.8610342738447,-111.615597226915,-31.413203379034,-42.3312543727452,380.545381660134,-275.694948054231,-20.2706750531777
105.865,-16.7978189853388,36.6899351487041,-42.8139440994171,-72.7459161632262,68.2183349354144,20.9296771028295,-111.605928740921,-37.7833933110914,-55.2334283011351,359.006323853993,-269.431001062878,-19.0385468690246
105.87,-24.0848798803761,39.5446650014809,-44.7235236162346,-65.1346191701193,70.2551788488623,23.5969640529307,-110.97470989937,-43.300805083364,-67.4709893140745,336.335330836446,-261.347028012492,-17.4614444154848
105.875,-30.5765569256695,41.6824884697644,-46.1879813535131,-58.5922105023511,71.6312092675144,25.8097203018814,-109.779600487764,-47.9088967634299,-78.7771239757757,312.760615397022,-251.561519018763,-15.5361343058233
105.88,-36.1816989754023,43.0778386346526,-47.2178269942275,-53.2257171580904,72.1903230714642,27.5162310690957,-108.08445206124,-51.5734583476142,-88.9005932995028,288.512237095197,-240.206187756925,-13.2669084235633
105.885,-40.8227896921772,43.7188243060879,-47.8301417266942,-49.1265858988728,71.7888407588324,28.6672133451893,-105.958129874025,-54.2821125768382,-97.6132131600619,263.819530572009,-227.42095817405,-10.6644281063581
105.89,-44.4368325597893,43.6067376539707,-48.0473773918959,-46.3695306158633,70.2985299612165,29.2169693696092,-103.47319252708,-56.0432321989879,-104.716809443221,238.908511622809,-213.349197267299,-7.74454166533114
105.895,-46.9759661264946,42.7552713705225,-47.8960749129017,-45.0115637309463,67.6094920228189,29.1246915935423,-100.704462348474,-56.8843376752212,-110.049396572337,213.999294120598,-198.133366754168,-4.52715868796587
105.9,-48.4078136966657,41.1894912449146,-47.4055539523118,-45.0912125433969,63.6328575359787,28.3558774262021,-97.7275238103507,-56.8500556607526,-113.49035210533,189.30355449935,-181.911243252978,-1.03525378733216
105.905,-48.7155771887737,38.9446166449423,-46.6066248715632,-46.6279213750931,58.3032339274566,26.8838020564755,-94.6171902444847,-55.9997310668866,-114.964393542954,165.022083225267,-164.81282827843,2.70594206759515
105.91,-47.8978894413423,36.0646653185354,-45.5303713800809,-49.6216408236841,51.5808461606814,24.6909894770663,-91.4459804871166,-54.404793654233,-114.44420495718,141.342464268621,-146.958036781273,6.66952201090848
105.915,-45.9684426573716,32.601020036055,-44.207047916392,-54.0526062763199,43.453310601767,21.7706158593375,-88.2826466871904,-52.1459836814837,-111.951608773623,118.436923869658,-128.455217185344,10.8272343971017
105.92,-42.9554128111156,28.6109729725492,-42.6651299966636,-59.8813089040207,33.9369823898311,18.1277759184722,-85.1907922826895,-49.3105401763115,-107.557229977303,96.4603887695827,-109.40051830089,15.1495637753984
105.925,-38.9007007005309,24.1562996161556,-40.9305487300699,-67.0486634569873,23.0778185901679,13.7805421059207,-82.227615160222,-45.9894501792974,-101.378653955004,75.548791539525,-89.8780807324389,19.6055808514111
105.93,-33.8590101151442,19.3019077123079,-39.026132667911,-75.4763781114212,10.9517033614375,8.76074861546908,-79.4428055794501,-42.2748482779761,-93.5771329265115,55.8176567916857,-69.9609941429285,24.1625988582699
105.935,-27.8967827399149,14.1145986914873,-36.9712713429295,-85.0675321831791,-2.33581226505077,3.11443757664819,-76.8776221720571,-38.2576434508782,-84.3529473312901,37.3609971291525,-49.7129286883363,28.7856891821564
105.94,-21.0910084702877,8.66196962368957,-34.7818055080107,-95.7073675437952,-16.6503942479272,-3.09808633507124,-74.5641629393373,-34.0254353460664,-73.9395756399381,20.2505419926296,-29.1903207011605,33.4371205159634
105.945,-13.5279291506782,3.011473536464,-32.470139533404,-107.264298891191,-31.8304591489439,-9.80263432624506,-72.5248421888056,-29.6607654176132,-62.5968670118821,4.53531638412568,-8.44497059703075,38.0757923725013
105.95,-5.30165340762251,-2.7703544345391,-30.0455621218044,-119.591146506433,-47.6893685047765,-16.9119710035161,-70.7720788533869,-25.2397307506801,-50.6034444111631,-9.75842001648527,12.4731040643511,42.6567349765868
105.955,3.4872999830407,-8.61850744547543,-27.5147529406156,-132.526592672176,-64.0182772592989,-24.327119238059,-69.3081963971746,-20.8309708976691,-38.2485900215211,-22.6268694817879,33.5127248610369,47.1307433496629
105.96,12.733513047126,-14.4699650042836,-24.8824453212733,-145.89685950336,-80.5896099001993,-31.9391212981672,-68.1255293729696,-16.4950215591656,-25.8238794748966,-34.0880315345016,54.618682211797,51.4442043125556
105.965,22.3282169737399,-20.2640169520964,-22.1522089968369,-159.517601597476,-97.1611172591599,-39.6312251937384,-67.2067268817075,-12.2840142619464,-13.6148365608726,-44.1806866246504,75.7290944413299,55.5391621910494
105.97,32.1608608078369,-25.9424769411286,-19.3273119517487,-173.196001786897,-113.480446348439,-47.2814455092052,-66.5252392478447,-8.24168888892857,-1.89287618161156,-52.9630445220458,96.7731369178919,59.3536536189469
105.975,42.1206824406487,-31.4498123526599,-16.4116168547339,-186.733052571708,-129.290136284348,-54.7654296822512,-66.0459717284502,-4.40367635573732,9.09220906359175,-60.5110800115138,117.669260827369,62.8223254920401
105.98,52.0982620268582,-36.7332190355477,-13.4104653716666,-199.925999788945,-144.332936275561,-61.9595447016003,-65.7260882315219,-0.798002053654979,19.1189836469148,-66.9165841968983,138.323995644665,65.877334077724
105.985,61.9870355299132,-41.7426688686874,-10.3315031800135,-212.570919054059,-158.357327506211,-68.7440862923918,-65.5159485311059,2.55424313537359,28.0001181421496,-72.2849648491294,158.631401143146,68.4495083035316
105.99,71.6847436839755,-46.4309561557788,-7.18540004060838,-224.465389839611,-171.123119951264,-75.0065033490165,-65.3601636355187,5.63811854319865,35.586980325106,-76.7328338226351,178.473205391919,70.46974676793
105.995,81.0947899069141,-50.7537654671424,-3.9864230234451,-235.411227034855,-182.40698804078,-80.644525151765,-65.1987550335984,8.44398900815036,41.7729370337946,-80.3854236831724,197.719636039,71.8706064693697
106,90.1274800385273,-54.6697789715416,-0.752826907166481,-245.217225667988,-192.007805823508,-85.5690782357279,-64.9684040153782,10.9666689089433,46.4952808432882,-83.3738793236191,216.230924429348,72.5880321486268
106.005,98.7011173732164,-58.1408358299071,2.4929663654367,-253.701871326493,-199.751642828185,-89.7068838272778,-64.6037769880078,13.2045983977297,49.7357436093891,-85.8324733602881,233.859436520107,72.563168775116
106.01,106.742928286913,-61.1321502508613,5.72441787184643,-260.695966839969,-205.496285983202,-93.0026351857291,-64.0389117626946,15.1590880743737,51.5196076135463,-87.8957963163791,250.452361530664,71.7441959108801
106.015,114.189796740607,-63.6125887962243,8.91115970521509,-266.045125159418,-209.135160568278,-95.4206663846556,-63.2086483182795,16.8336601564404,51.913472503283,-89.6959738683684,265.854869103641,70.0881210654544
106.02,120.9887899958,-65.5550018548393,12.0195178388129,-269.612079197149,-210.600534228592,-96.9460396047631,-62.0500856695152,18.2335055433312,51.0217806706489,-91.3599637028597,279.913628909256,67.5624695761487
106.025,127.097462924071,-66.9365991106495,15.0132557752957,-271.278761714089,-209.865902716482,-97.5849967779319,-60.5040442650121,19.3650674385812,48.9822434741981,-93.0069838279234,292.480573787784,64.1468113111255
106.03,132.483934209827,-67.7393544797892,17.8545142797004,-270.948112099668,-206.947474358315,-97.3647433269131,-58.5165109145287,20.2357537227764,45.9603443425625,-94.7461225445752,303.416779446359,59.8340699767503
106.035,137.126734298229,-67.9504225721705,20.5049128998277,-268.545571968584,-201.904692100573,-96.3325561990652,-56.0400407924913,20.8537724430689,42.14312122053,-96.6741777125457,312.59633082748,54.6315688963351
106.04,141.01443178459,-67.562546458982,22.926770819996,-264.020237753489,-194.839756698926,-94.5542341143593,-53.0350888759758,21.2280780197676,37.732449386364,-98.8737693908817,319.910047316957,48.5617769709966
106.045,144.145051693718,-66.5744355460557,25.0843982149119,-257.345645729792,-185.896141116065,-92.1119332935646,-49.4712415667125,21.3684104194992,32.9380561230026,-101.411765338351,325.268945192308,41.6627289212806
106.05,146.525305410265,-64.9910926795859,26.9454049325725,-248.520172952613,-175.256113352728,-89.101455387079,-45.3283184769638,21.2854058157047,27.9705011007852,-104.338053199221,328.607325248875,33.9881037935623
106.055,148.169657616735,-62.8240711267889,28.4819712066144,-237.567046148787,-163.137311769278,-85.6290747568434,-40.5973145923488,20.9907551920396,23.0343508923996,-107.684686516173,329.885385700003,25.606954504103
106.06,149.099260285703,-60.0916445496448,29.6720252464331,-224.533959386307,-149.788442687973,-81.8080089741755,-35.2811543162886,20.4973868297404,18.3217632533391,-111.465424114922,329.091274799744,16.6030887957453
106.065,149.340787469686,-56.8188762095267,30.5002749590665,-209.492310035192,-135.484194099386,-77.7546491086673,-29.3952311969477,19.8196494157131,14.006677286939,-115.675674085497,326.242513916069,7.07410876461428
106.07,148.925207321779,-53.037577064817,30.9590456337292,-192.53607086321,-120.519481125053,-73.5846751209158,-22.9677103179496,18.9734743103405,10.2397801508802,-120.292844795029,321.386739750457,-2.86987730694395
106.075,147.886529442505,-48.786145885466,31.0488820141803,-173.780323846118,-105.203157980493,-69.4091864839734,-16.0395742998717,17.9764980554942,7.14439051490197,-125.277096362022,314.601733675944,-13.1078502388072
106.08,146.26056619796,-44.1092878798935,30.7788815628783,-153.359488227382,-89.8513469116556,-65.3309788906223,-8.66439859470076,16.84812932026,4.81336471214118,-130.572477008965,305.994726144816,-23.5097547268204
106.085,144.08374598264,-39.0576115917167,30.1667355757793,-131.425281386844,-74.7805463209371,-61.4410942794691,-0.907847283275864,15.6095480871421,3.30709474559168,-136.108419851425,295.700984116002,-33.9386191030138
106.09,141.392014486281,-33.6871069687141,29.2384657823943,-108.144456056075,-60.3006876448067,-57.8157633722714,7.15311313901118,14.2836288745947,2.65262934293473,-141.801567143125,283.881709010766,-44.252879309878
106.095,138.219856956988,-28.0585104812177,28.0278557757241,-83.6963612634267,-46.7083133708885,-54.5138477824666,15.431277624591,12.894784009903,2.84391137247245,-147.557880971,270.721291668771,-54.3088607580313
106.1,134.599470328725,-22.2365659054169,26.5755886229497,-58.2703770336945,-34.280046897145,-51.5748730224514,23.8305324055962,11.4687272156005,3.8430883924223,-153.274992086911,256.423988971345,-63.9633670022052
106.105,130.560108942344,-16.2891918554397,24.928113813327,-32.0632742532402,-23.2665187118135,-49.0177248193612,32.2474315150078,10.0321618724931,5.58281914992276,-158.84473218325,241.210103679347,-73.0763205725223
106.11,126.127621522242,-10.2865693377291,23.1362777966517,-5.27655122371417,-13.8869025950714,-46.8400594710943,40.5729930384019,8.61240210838853,7.9694686181457,-164.155789698468,225.311763757571,-81.5133991458739
106.115,121.324190317993,-4.30016449373131,21.253762297292,21.8862027013248,-6.32420038081855,-45.0184552009113,48.6946807273372,7.2369381682631,10.8870585788751,-169.096425428866,208.968409261397,-89.1486095274054
106.12,116.168276247019,1.59829674039671,19.3353829725136,49.2218682936369,-0.721394681039394,-43.5093065176479,56.4985298920201,5.93296019271453,14.201820481816,-173.557182064936,192.422103272045,-95.8667423349551
106.125,110.674766819626,7.33788411715309,17.4353075088391,76.5302376836529,2.82143356724492,-42.2504384328543,63.8713708414322,4.7268564576017,17.7671827776357,-177.433521438207,175.912788142825,-101.565651539959
106.13,104.85531677474,12.8495298942296,15.6052566825095,103.616295175546,4.24895120759374,-41.1633928777716,70.7030987281312,3.64370327742784,21.4290163837919,-180.628324822764,159.673609341708,-106.158305050473
106.135,98.7188647166139,18.0670876063694,13.8927540960628,130.292302276142,3.55133860317852,-40.156316493283,76.8889354496919,2.70676419219803,25.0309594800173,-183.054195033268,143.926426431438,-109.574555527983
