time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
105.525,-27.1332109506363,80.9101708679508,85.4409792155141,0.140120092936141,5.56409579798983,5.03994235514723,5.28954265255409,-21.0779776038129,9.43839873016728,41.3935988663877,-0.170859350008851,-3.03847808294045,-3.13592273134375,-2.74231882100065,6.67604096700909,11.3828290448439,-0.617989060647959,-20.7254900346811,-12.6297617871724,-108.219972342947,2.1086128259581,14.9149493777163,-3.47943093145002,16.2226144267869,-42.5608900254133,-21.9225294618338,-23.2048714909569,1.62432838869673,-6.9248837084579,17.0484893241922,43.5019253148528,17.2894832267327,3.15978121295931,0,0,-20.6866042532218,34.6356000498979,29.5237662997746,0.0806190710724637,2.14105689932634,1.97407857015146,1.94250939648879,-49.1313078339521,-38.3376988803667,-45.6901594471123,0.73410267872184,4.77726629517949,3.12345871447646,2.91201529480819,4.84021063808771,10.6912859294745,-1.17128592947452,16.9653306712811,-13.6465081446849,-17.3355832126081,-6.70371814500196,8.47390433623072,-0.359025953180569,-5.38857640565627,18.8647909441444,-105.650760812834,-3.01053977012634,9.62318897247314,-1.20229983329773,-21.2100009918213,-13.4750003814697,-9.73000049591064,1161,0.199019730091095,0.0329410284757614
105.53,-26.3352427877451,77.1946150341885,84.864708835454,0.12824241180874,5.5192700412892,5.24480750937793,5.49489363144227,-21.010065419737,5.90862095971816,31.8192334842598,-0.161280968430455,-2.91115473246081,-3.20193483659586,-2.81177801067442,6.0572058968787,11.7530943796918,-0.656828081785843,-19.3509403153977,-16.2515404661213,-105.688243557663,1.82638260568944,14.8579854800474,-3.60630506716712,19.5055506167962,-51.0894915394784,-35.1501730394954,-23.528581856127,0.171352545356548,-5.8346867684035,57.6753997523904,32.8807475491505,15.8123055622776,3.93656163571711,0,0,-20.3130872408047,35.0071554357287,31.6009143258985,0.0733822725781625,2.11377003295418,2.03326183692922,2.00651645845179,-49.4991656623175,-39.2665883326709,-43.4333159892182,0.752222087771331,5.03043567673383,3.32832386870716,3.13995242635425,4.56574822204662,10.8595883544054,-1.33958835440537,16.1565839759818,-12.7482558862695,-19.8673119978928,-6.28425671671274,9.28693451205055,-0.0301889075464222,-5.03694740770006,9.74481338806209,-105.433390159552,-3.01053977012634,9.62318897247314,-1.20229983329773,-21.2100009918213,-13.4750003814697,-9.73000049591064,1161,0.199019730091095,0.0329410284757614
105.535,-25.5372365738233,73.4788820245246,84.2884109759994,0.116364164295323,5.47444214707692,5.44968243258266,5.69434026439315,-20.9421499972756,2.37867487217541,22.2444115494933,-0.151702130107909,-2.78382531058017,-3.2679500896285,-2.8905728591946,5.43834131766099,12.1233773706045,-0.695668954958496,-17.9763250508509,-19.8734918492178,-103.156394047149,1.54413892730146,14.8010188660608,-3.73318525286446,22.7886433532835,-59.6184997390384,-48.3784473759944,-23.8523076573929,-1.2816925829888,-4.74443784241901,98.3042474706763,22.2590633136677,14.335057458756,4.71337909917029,0,0,-19.9395524172668,35.3787285391402,33.6781614006146,0.066145128997862,2.08648186541056,2.09244792585503,2.07272208114031,-49.867041031946,-40.1955220789742,-41.1763649139736,0.770342360842998,5.28361713064435,3.53319879191188,3.37723756492891,4.29127271829316,11.0278988048202,-1.50789880482022,15.3477987156787,-11.8499607947866,-22.3991615084068,-5.86477528644802,10.1000034571315,0.298663818648768,-4.68530164235089,0.624400946778446,-105.216009140973,-3.01053977012634,9.62318897247314,-1.20229983329773,-21.2100009918213,-13.4750003814697,-9.73000049591064,1161,0.199019730091095,0.0329410284757614
105.54,-24.8662109923354,70.6950827155296,82.7667202541576,0.104501486542332,5.37565785423083,5.55124088945172,5.78489768470879,-20.9386106100083,-0.454308676693649,15.4607848656481,-0.143739089312932,-2.66020229443198,-3.25912866387645,-2.90336943037763,4.82110299588312,12.2222589405287,-0.696872674966502,-16.0875253591306,-22.8811794988613,-100.962161084749,0.931316154952625,14.5535536431724,-3.60114019641881,25.0574789610304,-66.0229534959624,-57.3655999757507,-23.7646396499406,-1.83825606799961,-3.27163185416266,105.030526953092,14.1359742511496,-12.1233404492062,4.50772531124448,0,0,-19.6044703660589,35.2803586906197,34.7717249481893,0.0589361941393353,2.02465750543931,2.12871133851884,2.11842036966178,-50.217967729569,-40.8914717754718,-40.01391027786,0.789623304938636,5.54335298394697,3.75881771489118,3.64430232860341,4.25727754079659,11.0719499280789,-1.54210443430384,13.8642769838602,-12.2316077795965,-23.1753192357081,-5.47534906502652,10.5624506472893,0.684187416298804,-4.11392641091068,-3.33430651771758,-105.504502030261,-3.03569192374535,9.6558081985945,-1.19797681912024,-20.7907469984877,-13.7104716866234,-12.2225512677872,1176.26051535142,0.199129473530157,0.0306894452451806
105.545,-24.2693866583495,68.4560214989148,80.6920958317284,0.0926470167639814,5.24531507903596,5.59239269189256,5.80996782582488,-20.9727148576646,-2.87995729465451,10.3087976607529,-0.136720284762761,-2.53873725792118,-3.20654580520204,-2.88049891469518,4.20476898467336,12.1624459352215,-0.676068151381366,-13.8979134632872,-25.5299035664138,-98.965183666546,0.125140866028459,14.1946756113288,-3.31767856257128,26.7333989165,-71.1855574967193,-63.8734347453615,-23.4364023868494,-1.87064375064982,-1.57501423182123,91.9327796290634,7.47332547876512,-53.1914712661588,3.72755567680175,0,0,-19.2918482612153,34.9071821518629,35.2901619508028,0.0517432095682891,1.94263342648029,2.15157345098598,2.1533030385325,-50.5590102061324,-41.451236583607,-39.4913748582022,0.809584408735595,5.80694115179273,3.99658374655171,3.93197954162461,4.36390072417044,11.0433437081494,-1.49789482168542,11.9860908268684,-13.3617300484189,-22.9248944147759,-5.10346820594214,10.8199066266554,1.10287845344973,-3.41402114215136,-4.27500488352713,-106.088826612437,-3.07555370608479,9.70750399019255,-1.19112559465637,-20.1263024471244,-14.0836526895467,-16.1728100743915,1200.44577401915,0.199303397765327,0.0271210780184187
105.55,-23.6725907825141,66.2170670466151,78.6175703328363,0.0807931122378617,5.11497851892669,5.63354253210746,5.83059073306529,-21.0068174791409,-5.30549025132326,5.15705611612871,-0.129701814887611,-2.4172780131821,-3.15396545381633,-2.86475367915005,3.58846436188679,12.1026357819552,-0.655264619810516,-11.7084059738855,-28.1785013358513,-96.9683014694671,-0.680995982342164,13.8358146917315,-3.0342304449184,28.4092389597077,-76.3479153309684,-70.380959204331,-23.1081807749724,-1.90302988897033,0.12152249133928,78.8356568400015,0.81099439895991,-94.2576438468527,2.9474232428947,0,0,-18.9792410630141,34.5340234071429,35.8085742329793,0.0445505679776249,1.86061325864462,2.17443447332759,2.19088491283587,-50.9000364208955,-42.0109747006871,-38.9688643544045,0.829544560734738,6.07051675106287,4.23433844090383,4.22727013741378,4.47051882347107,11.0147388522395,-1.45368731709735,10.1079942267218,-14.4917984300455,-22.6744815347563,-4.73160507911311,11.0773503298447,1.52154952631317,-2.71414924671212,-5.21565839436977,-106.673123332482,-3.11541358770983,9.75919731679958,-1.18427469687686,-19.461889578221,-14.4568158982203,-20.1228805222887,1224.62987947026,0.199477313707334,0.0235528809407712
105.555,-23.0757664485281,63.9780058300003,76.542945910407,0.0689386424595115,4.98463574373183,5.67469433454831,5.84753735665663,-21.0409217267973,-7.73113886928412,0.00506891123348008,-0.122683010337441,-2.2958129766713,-3.10138259514191,-2.85495739934796,2.97213035067702,12.042822776648,-0.63446009622538,-9.51879407804211,-30.8272254034038,-94.9713240512638,-1.48717127126633,13.4769366598879,-2.75076881107088,30.0851589151773,-81.5105193317253,-76.8887939739419,-22.7799435118812,-1.93541757162054,1.81814011368071,65.7379095159727,-5.85165437342457,-135.325774663805,2.16725360845196,0,0,-18.6666189581704,34.1608468683861,36.3270112355928,0.0373575834065787,1.7785891796856,2.19729658579473,2.23122131744813,-51.2410788974589,-42.5707395088223,-38.4463289347466,0.849505664531696,6.33410491890863,4.47210447256435,4.52909043801176,4.57714200684492,10.9861326323099,-1.40947770447892,8.22980806973001,-15.6219206988679,-22.4240567138241,-4.35972422002874,11.3348063092108,1.94024056346409,-2.01424397795279,-6.15635676017932,-107.257447914657,-3.15527537004927,9.81089310839763,-1.17742347241299,-18.7974450268577,-14.8299969011436,-24.073139328893,1248.81513813799,0.199651237942504,0.0199845137140093
105.56,-22.4135011641581,63.6505142647615,74.1768688234209,0.0476743939526804,4.79367175145225,5.64614065241461,5.79198325358363,-21.1876203313476,-11.7591319574282,-3.36684409343164,-0.115418315629398,-2.19728631566695,-2.97985106773529,-2.7808250779804,2.49987974503882,12.0087424840649,-0.681018038244172,-7.41701544301046,-29.8440503805397,-94.1364302506251,-2.22544992387295,13.3383532037883,-2.45829307630771,29.5652755755248,-78.069225294385,-84.2518013872043,-21.7468265481913,-0.531584673077241,2.02148951375528,53.0123060997039,-6.15654044905335,-150.5657165347,2,0,0,-18.353348069037,33.0131989050329,36.0379739833884,0.0261430256972985,1.71991172210325,2.17603469516984,2.23017384905909,-51.6765985240116,-44.5209928498644,-39.1446509177632,0.866335314462919,6.57135712060856,4.75667602271253,4.8828750189144,4.742425356765,10.9374849681299,-1.42125751593505,6.77740662049023,-15.4495447508961,-22.1551708263363,-4.30976052230908,11.4941618280818,2.25745542050526,-1.74085145074711,-5.89875737177312,-107.973202603135,-3.20098685696831,9.87950631756404,-1.24672260193919,-18.0672302980589,-15.8251359732898,-30.8721049435692,1256.55090191221,0.205025635076161,0.0172739067872522
105.565,-21.7333369554657,63.8446669885074,71.7311111745571,0.0238409418396728,4.58615273908132,5.59856272674044,5.71558882177773,-21.3650546522683,-16.2246466680932,-6.25318248861391,-0.108086076955074,-2.10501351867572,-2.83949618699649,-2.69101138196493,2.06692059559752,11.9816825372248,-0.74596191066037,-5.33907878442643,-27.8696764814671,-93.618616453068,-2.94524450981911,13.259879357952,-2.16333965575083,28.4461296259659,-72.2797329642787,-91.8486309074939,-20.5212863826287,1.2642756346281,1.81734085143765,40.3874877156579,-4.72642220307134,-158.758113788927,2,0,0,-18.039881112829,31.6541293226843,35.5285608108857,0.013830306689857,1.66760195691859,2.14273014719792,2.21973995184426,-52.1379272422777,-46.8508265670698,-40.1761852348865,0.882311417387742,6.8014366818478,5.05403799366014,5.25301671690115,4.92372700059354,10.8833650744497,-1.44831746277514,5.4411129493751,-14.9217087508056,-21.8812306237577,-4.34764444788521,11.6267555675982,2.54699685169415,-1.58383694439108,-5.31412889066024,-108.724867793137,-3.2482974930999,9.95274042643281,-1.33680724227989,-17.3190226750277,-16.9900667673357,-38.4488905749196,1259.79809553302,0.211819558798512,0.0147972166861033
105.57,-21.0532051787879,64.0388104545418,69.2854701458368,8.62616821162288e-06,4.37864362176152,5.55098706970664,5.63843206169389,-21.5424805126548,-20.6899484512972,-9.13938325560644,-0.100754187901133,-2.01274512149361,-2.69914799874676,-2.60278220496986,1.63398209078475,11.954623880674,-0.810902686382289,-3.26124120731572,-25.8953967257237,-93.1008273462317,-3.66500477407035,13.1814092539547,-1.86840029934713,27.327037040223,-66.490516692361,-99.4450981910144,-19.2958046540375,3.06005031100083,1.613201923464,27.7632713160857,-3.29637214888056,-166.950120408152,2,0,0,-17.726429103548,30.2951245443402,35.01917192854,0.00151817478517187,1.61529468600082,2.10942718727426,2.2118062130514,-52.5992339631798,-49.180549191689,-41.2076703657463,0.898286758530049,7.03150527228973,5.35138578560856,5.62491572515193,5.10501999948388,10.8292477613481,-1.47537611932595,4.10488299624925,-14.3938979193209,-21.6073034833669,-4.38552656705634,11.7593429846972,2.83652447678771,-1.42682992489879,-4.72952828616767,-109.47649714177,-3.2956058733362,10.0259710433071,-1.42688758714852,-16.5708507284995,-18.154942014424,-46.0253149252461,1263.04513431911,0.218613158568749,0.0123206446800383
105.575,-20.4342726135254,64.2154846191406,67.0059191830275,-0.0232377014245133,4.17697063398245,5.50769233703613,5.56588792735355,-21.7039413452148,-24.7534561157227,-11.8789869387173,-0.093135267164985,-1.92428752096269,-2.57142853736877,-2.52714196019776,1.22438812877404,11.9223908526798,-0.875772456587757,-1.37231395844707,-23.8666686226081,-92.5893001770384,-4.29835328779592,13.0817936780371,-1.59868807804826,26.1688655994605,-60.9303600793735,-106.711109858622,-18.1266754296526,4.72581654988064,1.43000820689592,16.6469294968593,-2.07030432648855,-174.417396537829,2.02623843903524,0,0,-17.4411819458008,29.0584049224854,34.510662511432,-0.0113789493584291,1.56713698888357,2.07912087440491,2.20913425175908,-53.0190316581726,-51.3006401062012,-42.2225588761254,0.910322191434912,7.25137053317145,5.62197780609131,5.96986985918048,5.28220087415137,10.7819678829276,-1.50131192195176,2.60237161325105,-13.6644770417519,-21.2185722468559,-4.38510287608315,11.9362814517306,3.11889167610539,-1.24896603190363,-4.38994608378926,-110.327804367428,-3.35568744419188,10.117560373404,-1.51992249516912,-15.8808168921627,-19.4753510799297,-54.9587287667447,1264.1370708285,0.225197476674735,0.00974633125593799
